timestamp_ns,value_K
1723021205070000000,1384.58
1723021205080000000,1401.99
1723021205090000000,1363.82
1723021205100000000,1415.06
1723021205110000000,1401.76
1723021205120000000,1405.58
1723021205130000000,1406.69
1723021205140000000,1441.54
1723021205150000000,1450.43
1723021205160000000,1435.53
1723021205170000000,1444.43
1723021205180000000,1421.88
1723021205190000000,1449.89
1723021205200000000,1453.85
1723021205210000000,1468.57
1723021205220000000,1449.71
1723021205230000000,1504.47
1723021205240000000,1463.73
1723021205250000000,1477.30
1723021205260000000,1512.23
1723021205270000000,1472.71
1723021205280000000,1458.70
1723021205290000000,1479.71
1723021205300000000,1501.98
1723021205310000000,1484.25
1723021205320000000,1501.66
1723021205330000000,1532.84
1723021205340000000,1527.16
1723021205350000000,1491.84
1723021205360000000,1499.95
1723021205370000000,1551.87
1723021205380000000,1535.61
1723021205390000000,1537.20
1723021205400000000,1560.86
1723021205410000000,1553.40
1723021205420000000,1555.37
1723021205430000000,1554.62
1723021205440000000,1538.44
1723021205450000000,1565.95
1723021205460000000,1568.30
1723021205470000000,1537.48
1723021205480000000,1567.81
1723021205490000000,1566.73
1723021205500000000,1566.11
1723021205510000000,1621.94
1723021205520000000,1584.59
1723021205530000000,1569.57
1723021205540000000,1598.12
1723021205550000000,1597.19
1723021205560000000,1611.58
1723021205570000000,1598.50
1723021205580000000,1619.71
1723021205590000000,1630.93
1723021205600000000,1621.22
1723021205610000000,1622.76
1723021205620000000,1656.33
1723021205630000000,1619.82
1723021205640000000,1669.37
1723021205650000000,1657.54
1723021205660000000,1646.59
1723021205670000000,1650.98
1723021205680000000,1674.65
1723021205690000000,1665.22
1723021205700000000,1644.10
1723021205710000000,1654.77
1723021205720000000,1664.41
1723021205730000000,1663.02
1723021205740000000,1679.63
1723021205750000000,1668.26
1723021205760000000,1682.00
1723021205770000000,1702.11
1723021205780000000,1689.16
1723021205790000000,1698.43
1723021205800000000,1700.94
1723021205810000000,1702.10
1723021205820000000,1717.11
1723021205830000000,1721.57
1723021205840000000,1719.97
1723021205850000000,1743.48
1723021205860000000,1730.56
1723021205870000000,1726.28
1723021205880000000,1725.93
1723021205890000000,1774.80
1723021205900000000,1746.33
1723021205910000000,1756.01
1723021205920000000,1780.02
1723021205930000000,1763.25
1723021205940000000,1766.52
1723021205950000000,1785.97
1723021205960000000,1777.10
1723021205970000000,1771.87
1723021205980000000,1772.80
1723021205990000000,1752.94
1723021206000000000,1776.29
1723021206010000000,1781.16
1723021206020000000,1803.35
1723021206030000000,1805.03
1723021206040000000,1783.41
1723021206050000000,1783.74
1723021206060000000,1797.81
1723021206070000000,1818.73
1723021206080000000,1795.59
1723021206090000000,1813.43
1723021206100000000,1841.09
1723021206110000000,1838.40
1723021206120000000,1835.80
1723021206130000000,1822.84
1723021206140000000,1830.69
1723021206150000000,1828.60
1723021206160000000,1860.39
1723021206170000000,1846.05
1723021206180000000,1839.33
1723021206190000000,1864.80
1723021206200000000,1854.63
1723021206210000000,1880.34
1723021206220000000,1887.74
1723021206230000000,1867.68
1723021206240000000,1879.36
1723021206250000000,1883.88
1723021206260000000,1859.08
1723021206270000000,1879.01
1723021206280000000,1862.80
1723021206290000000,1899.53
1723021206300000000,1901.76
1723021206310000000,1895.70
1723021206320000000,1899.73
1723021206330000000,1907.71
1723021206340000000,1902.41
1723021206350000000,1893.39
1723021206360000000,1897.34
1723021206370000000,1909.27
1723021206380000000,1923.55
1723021206390000000,1923.92
1723021206400000000,1929.36
1723021206410000000,1911.24
1723021206420000000,1928.64
1723021206430000000,1922.59
1723021206440000000,1945.47
1723021206450000000,1951.28
1723021206460000000,1932.99
1723021206470000000,1938.43
1723021206480000000,1928.71
1723021206490000000,1941.20
1723021206500000000,1948.35
1723021206510000000,1956.15
1723021206520000000,1926.72
1723021206530000000,1969.93
1723021206540000000,1968.00
1723021206550000000,1969.27
1723021206560000000,1948.57
1723021206570000000,1974.63
1723021206580000000,1957.97
1723021206590000000,1966.91
1723021206600000000,1956.71
1723021206610000000,1970.68
1723021206620000000,1992.61
1723021206630000000,1967.14
1723021206640000000,1979.08
1723021206650000000,1984.93
1723021206660000000,1977.56
1723021206670000000,1990.91
1723021206680000000,1983.67
1723021206690000000,1986.62
1723021206700000000,1996.99
1723021206710000000,1998.07
1723021206720000000,2010.33
1723021206730000000,2038.79
1723021206740000000,1988.92
1723021206750000000,2020.69
1723021206760000000,2039.81
1723021206770000000,2011.44
1723021206780000000,2016.74
1723021206790000000,2009.89
1723021206800000000,2036.03
1723021206810000000,2051.88
1723021206820000000,2013.38
1723021206830000000,2040.58
1723021206840000000,2058.81
1723021206850000000,2013.71
1723021206860000000,2050.70
1723021206870000000,2041.81
1723021206880000000,2049.02
1723021206890000000,2061.44
1723021206900000000,2038.34
1723021206910000000,2036.48
1723021206920000000,2050.01
1723021206930000000,2040.02
1723021206940000000,2043.22
1723021206950000000,2037.74
1723021206960000000,2037.29
1723021206970000000,2036.91
1723021206980000000,2048.59
1723021206990000000,2051.21
1723021207000000000,2076.11
1723021207010000000,2071.59
1723021207020000000,2068.18
1723021207030000000,2074.41
1723021207040000000,2066.76
1723021207050000000,2066.04
1723021207060000000,2078.26
1723021207070000000,2075.13
1723021207080000000,2047.60
1723021207090000000,2073.82
1723021207100000000,2076.98
1723021207110000000,2064.85
1723021207120000000,2075.94
1723021207130000000,2085.93
1723021207140000000,2071.83
1723021207150000000,2102.89
1723021207160000000,2114.74
1723021207170000000,2104.84
1723021207180000000,2072.60
1723021207190000000,2072.23
1723021207200000000,2074.21
1723021207210000000,2093.95
1723021207220000000,2114.83
1723021207230000000,2087.56
1723021207240000000,2082.79
1723021207250000000,2101.37
1723021207260000000,2102.98
1723021207270000000,2098.38
1723021207280000000,2111.46
1723021207290000000,2100.65
1723021207300000000,2093.85
1723021207310000000,2114.25
1723021207320000000,2122.07
1723021207330000000,2108.10
1723021207340000000,2087.69
1723021207350000000,2116.78
1723021207360000000,2131.01
1723021207370000000,2110.92
1723021207380000000,2122.29
1723021207390000000,2110.54
1723021207400000000,2088.69
1723021207410000000,2112.49
1723021207420000000,2101.18
1723021207430000000,2101.54
1723021207440000000,2146.84
1723021207450000000,2138.24
1723021207460000000,2129.69
1723021207470000000,2126.90
1723021207480000000,2113.13
1723021207490000000,2139.40
1723021207500000000,2151.13
1723021207510000000,2141.98
1723021207520000000,2143.44
1723021207530000000,2137.96
1723021207540000000,2121.55
1723021207550000000,2109.05
1723021207560000000,2128.63
1723021207570000000,2132.91
1723021207580000000,2122.66
1723021207590000000,2150.59
1723021207600000000,2105.12
1723021207610000000,2122.62
1723021207620000000,2139.13
1723021207630000000,2137.29
1723021207640000000,2105.42
1723021207650000000,2107.61
1723021207660000000,2134.61
1723021207670000000,2136.16
1723021207680000000,2121.94
1723021207690000000,2139.77
1723021207700000000,2165.11
1723021207710000000,2136.19
1723021207720000000,2142.07
1723021207730000000,2148.78
1723021207740000000,2157.31
1723021207750000000,2152.96
1723021207760000000,2155.41
1723021207770000000,2131.19
1723021207780000000,2175.33
1723021207790000000,2148.39
1723021207800000000,2138.75
1723021207810000000,2147.02
1723021207820000000,2140.05
1723021207830000000,2134.83
1723021207840000000,2152.61
1723021207850000000,2171.34
1723021207860000000,2139.71
1723021207870000000,2125.48
1723021207880000000,2149.20
1723021207890000000,2173.53
1723021207900000000,2145.61
1723021207910000000,2199.03
1723021207920000000,2148.21
1723021207930000000,2148.21
1723021207940000000,2164.32
1723021207950000000,2177.59
1723021207960000000,2143.68
1723021207970000000,2155.65
1723021207980000000,2146.45
1723021207990000000,2179.98
1723021208000000000,2153.04
1723021208010000000,2159.68
1723021208020000000,2173.44
1723021208029999999,2144.39
1723021208039999999,2161.54
1723021208050000000,2145.83
1723021208060000000,2149.36
1723021208070000000,2191.26
1723021208080000000,2161.02
1723021208090000000,2157.70
1723021208100000000,2186.17
1723021208109999999,2163.58
1723021208119999999,2137.57
1723021208130000000,2152.94
1723021208140000000,2160.22
1723021208150000000,2169.17
1723021208160000000,2170.98
1723021208170000000,2167.69
1723021208180000000,2173.18
1723021208189999999,2175.36
1723021208199999999,2199.02
1723021208210000000,2159.80
1723021208220000000,2151.18
1723021208230000000,2153.79
1723021208240000000,2146.09
1723021208250000000,2169.73
1723021208260000000,2170.46
1723021208270000000,2177.08
1723021208279999999,2153.69
1723021208289999999,2167.25
1723021208300000000,2180.51
1723021208310000000,2162.67
1723021208320000000,2175.97
1723021208330000000,2183.69
1723021208340000000,2164.24
1723021208350000000,2150.69
1723021208359999999,2174.96
1723021208369999999,2185.38
1723021208380000000,2172.22
1723021208390000000,2175.83
1723021208400000000,2180.48
1723021208410000000,2189.16
1723021208420000000,2184.65
1723021208430000000,2177.70
1723021208439999999,2202.18
1723021208449999999,2192.29
1723021208460000000,2186.68
1723021208470000000,2168.26
1723021208480000000,2168.77
1723021208490000000,2178.15
1723021208500000000,2141.24
1723021208510000000,2201.09
1723021208520000000,2188.92
1723021208529999999,2184.02
1723021208539999999,2197.16
1723021208550000000,2179.25
1723021208560000000,2186.82
1723021208570000000,2175.08
1723021208580000000,2173.07
1723021208590000000,2180.83
1723021208600000000,2191.09
1723021208610000000,2194.73
1723021208620000000,2200.85
1723021208630000000,2177.60
1723021208640000000,2162.79
1723021208650000000,2136.21
1723021208660000000,2197.68
1723021208670000000,2183.04
1723021208680000000,2156.56
1723021208690000000,2201.99
1723021208700000000,2185.51
1723021208710000000,2211.72
1723021208720000000,2171.55
1723021208730000000,2199.70
1723021208740000000,2183.24
1723021208750000000,2192.55
1723021208760000000,2218.10
1723021208770000000,2185.57
1723021208780000000,2190.72
1723021208790000000,2207.46
1723021208800000000,2205.26
1723021208810000000,2192.64
1723021208820000000,2186.36
1723021208830000000,2176.46
1723021208840000000,2178.66
1723021208850000000,2190.80
1723021208860000000,2201.03
1723021208870000000,2172.24
1723021208880000000,2174.72
1723021208890000000,2177.21
1723021208900000000,2206.74
1723021208910000000,2213.27
1723021208920000000,2176.44
1723021208930000000,2196.68
1723021208940000000,2180.40
1723021208950000000,2174.11
1723021208960000000,2161.17
1723021208970000000,2217.62
1723021208980000000,2171.82
1723021208990000000,2200.88
1723021209000000000,2196.60
1723021209010000000,2185.13
1723021209020000000,2198.59
1723021209030000000,2222.50
1723021209040000000,2228.89
1723021209050000000,2181.76
1723021209060000000,2203.70
1723021209070000000,2173.51
1723021209080000000,2179.51
1723021209090000000,2234.98
1723021209100000000,2205.45
1723021209110000000,2196.49
1723021209120000000,2192.95
1723021209130000000,2190.87
1723021209140000000,2200.67
1723021209150000000,2224.71
1723021209160000000,2192.29
1723021209170000000,2214.19
1723021209180000000,2166.54
1723021209190000000,2219.83
1723021209200000000,2210.33
1723021209210000000,2180.88
1723021209220000000,2196.66
1723021209230000000,2201.68
1723021209240000000,2215.75
1723021209250000000,2203.39
1723021209260000000,2215.65
1723021209270000000,2206.81
1723021209280000000,2199.37
1723021209290000000,2199.77
1723021209300000000,2198.60
1723021209310000000,2202.85
1723021209320000000,2202.08
1723021209330000000,2205.20
1723021209340000000,2170.10
1723021209350000000,2204.37
1723021209360000000,2195.13
1723021209370000000,2193.67
1723021209380000000,2201.28
1723021209390000000,2212.90
1723021209400000000,2196.76
1723021209410000000,2207.59
1723021209420000000,2190.35
1723021209430000000,2188.11
1723021209440000000,2210.23
1723021209450000000,2204.09
1723021209460000000,2199.56
1723021209470000000,2185.03
1723021209480000000,2187.33
1723021209490000000,2181.22
1723021209500000000,2187.26
1723021209510000000,2186.33
1723021209520000000,2198.03
1723021209530000000,2208.40
1723021209540000000,2202.19
1723021209550000000,2200.23
1723021209560000000,2214.85
1723021209570000000,2186.66
1723021209580000000,2202.20
1723021209590000000,2210.36
1723021209600000000,2202.66
1723021209610000000,2188.02
1723021209620000000,2193.00
1723021209630000000,2203.63
1723021209640000000,2189.36
1723021209650000000,2218.86
1723021209660000000,2207.83
1723021209670000000,2226.33
1723021209680000000,2175.57
1723021209690000000,2195.48
1723021209700000000,2208.95
1723021209710000000,2212.31
1723021209720000000,2219.54
1723021209730000000,2217.23
1723021209740000000,2188.35
1723021209750000000,2222.32
1723021209760000000,2207.41
1723021209770000000,2215.06
1723021209780000000,2198.50
1723021209790000000,2181.77
1723021209800000000,2201.13
1723021209810000000,2182.72
1723021209820000000,2190.29
1723021209830000000,2205.05
1723021209840000000,2203.12
1723021209850000000,2184.09
1723021209860000000,2203.94
1723021209870000000,2203.81
1723021209880000000,2189.15
1723021209890000000,2195.91
1723021209900000000,2147.92
1723021209910000000,2224.37
1723021209920000000,2208.96
1723021209930000000,2196.18
1723021209940000000,2213.19
1723021209950000000,2213.46
1723021209960000000,2224.71
1723021209970000000,2193.44
1723021209980000000,2200.48
1723021209990000000,2193.44
1723021210000000000,2183.14
1723021210010000000,2196.96
1723021210020000000,2225.73
1723021210030000000,2200.27
1723021210040000000,2188.70
1723021210050000000,2213.06
1723021210060000000,2169.84
1723021210070000000,2205.16
1723021210080000000,2191.68
1723021210090000000,2219.70
1723021210100000000,2182.89
1723021210110000000,2178.62
1723021210120000000,2196.79
1723021210130000000,2221.98
1723021210140000000,2213.63
1723021210150000000,2198.88
1723021210160000000,2212.11
1723021210170000000,2193.78
1723021210180000000,2212.13
1723021210190000000,2194.35
1723021210200000000,2185.13
1723021210210000000,2197.77
1723021210220000000,2197.96
1723021210230000000,2197.27
1723021210240000000,2212.51
1723021210250000000,2198.12
1723021210260000000,2208.81
1723021210270000000,2206.60
1723021210280000000,2199.78
1723021210290000000,2189.55
1723021210300000000,2218.50
1723021210310000000,2205.19
1723021210320000000,2186.31
1723021210330000000,2195.82
1723021210340000000,2219.76
1723021210350000000,2179.49
1723021210360000000,2174.04
1723021210370000000,2197.49
1723021210380000000,2185.31
1723021210390000000,2194.67
1723021210400000000,2233.70
1723021210410000000,2219.77
1723021210420000000,2207.20
1723021210430000000,2197.56
1723021210440000000,2211.49
1723021210450000000,2198.45
1723021210460000000,2198.80
1723021210470000000,2202.09
1723021210480000000,2195.72
1723021210490000000,2189.64
1723021210500000000,2182.96
1723021210510000000,2210.76
1723021210520000000,2187.23
1723021210530000000,2230.04
1723021210540000000,2170.78
1723021210550000000,2193.87
1723021210560000000,2214.25
1723021210570000000,2229.04
1723021210580000000,2213.00
1723021210590000000,2191.51
1723021210600000000,2239.10
1723021210610000000,2199.36
1723021210620000000,2181.97
1723021210630000000,2210.83
1723021210640000000,2206.77
1723021210650000000,2215.96
1723021210660000000,2221.32
1723021210670000000,2206.75
1723021210680000000,2195.66
1723021210690000000,2208.85
1723021210700000000,2165.10
1723021210710000000,2186.09
1723021210720000000,2196.37
1723021210730000000,2226.15
1723021210740000000,2206.60
1723021210750000000,2174.44
1723021210760000000,2198.84
1723021210770000000,2225.31
1723021210780000000,2216.53
1723021210790000000,2185.04
1723021210800000000,2183.93
1723021210810000000,2227.54
1723021210820000000,2218.17
1723021210830000000,2201.94
1723021210840000000,2214.57
1723021210850000000,2216.67
1723021210860000000,2206.50
1723021210870000000,2178.15
1723021210880000000,2206.34
1723021210890000000,2200.87
1723021210900000000,2178.18
1723021210910000000,2199.73
1723021210920000000,2175.15
1723021210930000000,2189.85
1723021210940000000,2215.50
1723021210950000000,2222.11
1723021210960000000,2193.83
1723021210970000000,2204.03
1723021210980000000,2193.58
1723021210990000000,2171.14
1723021211000000000,2200.17
1723021211010000000,2200.48
1723021211020000000,2184.65
