timestamp_ns,value_bar
1721984403900000000,35.697
1721984403910000000,36.068
1721984403920000000,36.038
1721984403930000000,35.380
1721984403940000000,38.248
1721984403950000000,35.136
1721984403960000000,36.945
1721984403970000000,37.004
1721984403980000000,37.530
1721984403990000000,37.486
1721984404000000000,37.717
1721984404010000000,36.452
1721984404019999999,36.480
1721984404030000000,37.963
1721984404040000000,37.464
1721984404050000000,37.338
1721984404059999999,39.241
1721984404070000000,37.725
1721984404080000000,38.587
1721984404090000000,37.628
1721984404099999999,38.506
1721984404110000000,38.688
1721984404120000000,38.884
1721984404130000000,39.253
1721984404139999999,40.130
1721984404150000000,37.529
1721984404160000000,38.071
1721984404170000000,38.134
1721984404179999999,38.738
1721984404190000000,39.466
1721984404200000000,39.572
1721984404210000000,40.753
1721984404219999999,41.204
1721984404230000000,40.691
1721984404240000000,39.650
1721984404250000000,39.504
1721984404260000000,38.779
1721984404269999999,40.965
1721984404280000000,38.532
1721984404290000000,40.990
1721984404300000000,40.958
1721984404310000000,41.198
1721984404320000000,40.721
1721984404330000000,41.595
1721984404340000000,42.157
1721984404350000000,42.887
1721984404360000000,40.469
1721984404370000000,43.119
1721984404380000000,41.928
1721984404390000000,41.891
1721984404400000000,43.240
1721984404410000000,44.272
1721984404420000000,42.930
1721984404430000000,42.848
1721984404440000000,42.746
1721984404450000000,42.053
1721984404460000000,42.805
1721984404470000000,42.717
1721984404480000000,42.457
1721984404490000000,45.499
1721984404500000000,44.215
1721984404510000000,43.193
1721984404520000000,44.431
1721984404530000000,44.822
1721984404540000000,46.436
1721984404550000000,45.068
1721984404560000000,45.262
1721984404570000000,45.263
1721984404580000000,43.847
1721984404590000000,46.154
1721984404600000000,45.598
1721984404610000000,46.237
1721984404620000000,46.350
1721984404630000000,47.040
1721984404640000000,46.267
1721984404650000000,46.870
1721984404660000000,48.017
1721984404670000000,46.050
1721984404680000000,47.447
1721984404690000000,48.446
1721984404700000000,48.430
1721984404710000000,47.325
1721984404720000000,46.129
1721984404730000000,47.186
1721984404740000000,48.239
1721984404750000000,47.490
1721984404760000000,48.173
1721984404770000000,47.997
1721984404780000000,48.203
1721984404790000000,47.431
1721984404800000000,50.024
1721984404810000000,48.369
1721984404820000000,49.585
1721984404830000000,50.054
1721984404840000000,51.018
1721984404850000000,50.832
1721984404860000000,49.244
1721984404870000000,50.762
1721984404880000000,49.972
1721984404890000000,51.455
1721984404900000000,49.756
1721984404910000000,51.066
1721984404920000000,52.328
1721984404930000000,52.041
1721984404940000000,51.636
1721984404950000000,52.211
1721984404960000000,52.242
1721984404970000000,53.000
1721984404980000000,52.996
1721984404990000000,51.362
1721984405000000000,52.856
1721984405010000000,53.230
1721984405020000000,52.618
1721984405030000000,55.132
1721984405040000000,54.336
1721984405050000000,53.590
1721984405060000000,54.935
1721984405070000000,55.016
1721984405080000000,55.068
1721984405090000000,53.477
1721984405100000000,54.557
1721984405110000000,55.280
1721984405120000000,55.682
1721984405130000000,57.062
1721984405140000000,56.235
1721984405150000000,55.749
1721984405160000000,57.080
1721984405170000000,54.900
1721984405180000000,56.885
1721984405190000000,56.335
1721984405200000000,56.007
1721984405210000000,59.075
1721984405220000000,56.595
1721984405230000000,58.073
1721984405240000000,58.860
1721984405250000000,57.819
1721984405260000000,59.474
1721984405270000000,60.001
1721984405280000000,58.531
1721984405290000000,58.755
1721984405300000000,61.007
1721984405310000000,59.924
1721984405320000000,60.336
1721984405330000000,59.203
1721984405340000000,60.904
1721984405350000000,61.616
1721984405360000000,60.493
1721984405370000000,61.764
1721984405380000000,61.333
1721984405390000000,61.605
1721984405400000000,62.734
1721984405410000000,61.039
1721984405420000000,62.891
1721984405430000000,63.054
1721984405440000000,63.099
1721984405450000000,61.801
1721984405460000000,62.771
1721984405470000000,63.749
1721984405480000000,64.644
1721984405490000000,63.624
1721984405500000000,63.800
1721984405510000000,64.252
1721984405520000000,64.903
1721984405530000000,63.508
1721984405540000000,66.275
1721984405550000000,64.878
1721984405560000000,65.520
1721984405570000000,65.748
1721984405580000000,66.390
1721984405590000000,66.045
1721984405600000000,65.497
1721984405610000000,66.221
1721984405620000000,66.727
1721984405630000000,65.764
1721984405640000000,66.528
1721984405650000000,68.627
1721984405660000000,66.777
1721984405670000000,67.701
1721984405680000000,68.979
1721984405690000000,68.475
1721984405700000000,68.643
1721984405710000000,67.603
1721984405720000000,68.030
1721984405730000000,69.699
1721984405740000000,68.894
1721984405750000000,69.261
1721984405760000000,70.145
1721984405770000000,69.898
1721984405780000000,70.759
1721984405790000000,69.678
1721984405800000000,70.475
1721984405810000000,69.999
1721984405820000000,70.352
1721984405830000000,71.449
1721984405840000000,71.721
1721984405850000000,71.276
1721984405860000000,71.726
1721984405870000000,71.167
1721984405880000000,71.802
1721984405890000000,71.218
1721984405900000000,72.167
1721984405910000000,71.823
1721984405920000000,71.973
1721984405930000000,72.657
1721984405940000000,73.630
1721984405950000000,73.276
1721984405960000000,73.717
1721984405970000000,73.848
1721984405980000000,72.822
1721984405990000000,73.518
1721984406000000000,73.625
1721984406010000000,74.001
1721984406020000000,73.305
1721984406030000000,74.253
1721984406040000000,77.219
1721984406050000000,75.532
1721984406060000000,74.687
1721984406070000000,74.791
1721984406080000000,74.956
1721984406090000000,76.491
1721984406100000000,75.970
1721984406110000000,76.266
1721984406120000000,77.159
1721984406130000000,77.296
1721984406140000000,76.976
1721984406150000000,76.286
1721984406160000000,78.059
1721984406170000000,77.455
1721984406180000000,78.055
1721984406190000000,77.452
1721984406200000000,77.449
1721984406210000000,78.551
1721984406220000000,78.640
1721984406230000000,79.257
1721984406240000000,78.356
1721984406250000000,79.862
1721984406260000000,79.229
1721984406270000000,79.401
1721984406280000000,80.552
1721984406290000000,80.495
1721984406300000000,79.154
1721984406310000000,80.053
1721984406320000000,79.383
1721984406330000000,78.415
1721984406340000000,79.608
1721984406350000000,79.051
1721984406360000000,80.013
1721984406370000000,80.102
1721984406380000000,80.210
1721984406390000000,81.141
1721984406400000000,80.404
1721984406410000000,81.713
1721984406420000000,80.939
1721984406430000000,81.509
1721984406440000000,82.193
1721984406450000000,82.569
1721984406460000000,80.693
1721984406470000000,82.927
1721984406480000000,82.812
1721984406490000000,81.105
1721984406500000000,82.360
1721984406510000000,81.998
1721984406520000000,82.235
1721984406530000000,83.757
1721984406540000000,84.049
1721984406550000000,83.183
1721984406560000000,83.687
1721984406570000000,83.454
1721984406580000000,85.365
1721984406590000000,84.084
1721984406600000000,82.710
1721984406610000000,84.544
1721984406620000000,84.225
1721984406630000000,84.885
1721984406640000000,84.235
1721984406650000000,84.581
1721984406660000000,83.995
1721984406670000000,84.808
1721984406680000000,84.615
1721984406690000000,85.664
1721984406700000000,85.559
1721984406710000000,85.116
1721984406720000000,85.949
1721984406730000000,85.019
1721984406740000000,86.060
1721984406750000000,85.951
1721984406760000000,86.788
1721984406770000000,85.670
1721984406780000000,85.691
1721984406790000000,84.986
1721984406800000000,86.862
1721984406810000000,87.396
1721984406820000000,87.997
1721984406830000000,85.742
1721984406840000000,87.784
1721984406850000000,86.368
1721984406860000000,86.742
1721984406870000000,88.183
1721984406880000000,89.038
1721984406890000000,86.356
1721984406900000000,86.112
1721984406910000000,87.324
1721984406920000000,86.863
1721984406930000000,87.330
1721984406940000000,85.728
1721984406950000000,87.512
1721984406960000000,87.762
1721984406970000000,87.376
1721984406980000000,87.101
1721984406990000000,86.801
1721984407000000000,87.848
1721984407010000000,88.522
1721984407020000000,86.844
1721984407030000000,88.459
1721984407040000000,89.274
1721984407050000000,88.266
1721984407060000000,89.686
1721984407070000000,90.431
1721984407080000000,87.055
1721984407090000000,88.549
1721984407100000000,89.459
1721984407110000000,88.350
1721984407120000000,89.584
1721984407130000000,88.745
1721984407140000000,89.842
1721984407150000000,89.554
1721984407160000000,90.161
1721984407170000000,90.006
1721984407180000000,89.417
1721984407190000000,89.041
1721984407200000000,88.052
1721984407210000000,91.197
1721984407220000000,90.438
1721984407230000000,90.031
1721984407240000000,88.920
1721984407250000000,89.343
1721984407260000000,90.639
1721984407270000000,90.400
1721984407280000000,91.111
1721984407290000000,90.903
1721984407300000000,90.533
1721984407310000000,89.853
1721984407320000000,90.239
1721984407330000000,90.696
1721984407340000000,90.365
1721984407350000000,90.218
1721984407360000000,90.020
1721984407370000000,91.431
1721984407380000000,90.583
1721984407390000000,90.586
1721984407400000000,90.994
1721984407410000000,91.499
1721984407420000000,91.318
1721984407430000000,90.146
1721984407440000000,91.647
1721984407450000000,90.549
1721984407460000000,90.321
1721984407470000000,91.287
1721984407480000000,91.525
1721984407490000000,91.228
1721984407500000000,90.546
1721984407510000000,91.495
1721984407520000000,91.111
1721984407530000000,91.795
1721984407540000000,92.070
1721984407550000000,91.316
1721984407560000000,91.705
1721984407570000000,90.534
1721984407580000000,90.962
1721984407590000000,91.062
1721984407600000000,91.384
1721984407610000000,91.569
1721984407620000000,91.805
1721984407630000000,91.734
1721984407640000000,91.653
1721984407650000000,93.821
1721984407660000000,91.342
1721984407670000000,91.809
1721984407680000000,92.010
1721984407690000000,93.060
1721984407700000000,92.063
1721984407710000000,93.323
1721984407720000000,92.034
1721984407730000000,92.034
1721984407740000000,92.520
1721984407750000000,90.843
1721984407760000000,92.616
1721984407770000000,93.204
1721984407780000000,91.956
1721984407790000000,91.756
1721984407800000000,93.541
1721984407810000000,92.368
1721984407820000000,93.455
1721984407830000000,92.725
1721984407840000000,92.606
1721984407850000000,92.215
1721984407860000000,93.344
1721984407870000000,91.779
1721984407880000000,92.146
1721984407890000000,92.485
1721984407900000000,92.100
1721984407910000000,92.043
1721984407920000000,91.874
1721984407930000000,93.541
1721984407940000000,91.978
1721984407950000000,92.600
1721984407960000000,93.704
1721984407970000000,94.233
1721984407980000000,91.820
1721984407990000000,93.223
1721984408000000000,92.610
1721984408010000000,92.809
1721984408020000000,92.623
1721984408029999999,92.237
1721984408039999999,94.342
1721984408050000000,93.566
1721984408060000000,92.157
1721984408070000000,94.047
1721984408080000000,93.176
1721984408090000000,93.231
1721984408100000000,93.177
1721984408109999999,93.532
1721984408119999999,92.733
1721984408130000000,92.255
1721984408140000000,93.142
1721984408150000000,93.573
1721984408160000000,92.395
1721984408170000000,94.095
1721984408180000000,93.713
1721984408189999999,93.441
1721984408199999999,93.328
1721984408210000000,93.320
1721984408220000000,92.517
1721984408230000000,94.332
1721984408240000000,94.258
1721984408250000000,94.092
1721984408260000000,92.261
1721984408270000000,93.800
1721984408279999999,94.647
1721984408289999999,92.074
1721984408300000000,94.004
1721984408310000000,93.475
1721984408320000000,92.986
1721984408330000000,91.274
1721984408340000000,94.019
1721984408350000000,93.413
1721984408359999999,93.462
1721984408369999999,93.539
1721984408380000000,93.401
1721984408390000000,93.510
1721984408400000000,95.034
1721984408410000000,94.379
1721984408420000000,94.719
1721984408430000000,93.022
1721984408439999999,92.562
1721984408449999999,94.933
1721984408460000000,93.499
1721984408470000000,93.980
1721984408480000000,92.786
1721984408490000000,93.750
1721984408500000000,93.990
1721984408510000000,93.089
1721984408520000000,93.957
1721984408529999999,95.219
1721984408539999999,93.883
1721984408550000000,92.821
1721984408560000000,93.494
1721984408570000000,95.405
1721984408580000000,94.431
1721984408590000000,93.093
1721984408600000000,94.682
1721984408610000000,92.308
1721984408620000000,93.214
1721984408630000000,93.458
1721984408640000000,94.658
1721984408650000000,94.770
1721984408660000000,94.861
1721984408670000000,93.480
1721984408680000000,95.695
1721984408690000000,94.364
1721984408700000000,95.254
1721984408710000000,93.391
1721984408720000000,92.911
1721984408730000000,92.991
1721984408740000000,94.610
1721984408750000000,93.330
1721984408760000000,95.259
1721984408770000000,93.306
1721984408780000000,94.538
1721984408790000000,94.273
1721984408800000000,95.656
1721984408810000000,93.940
1721984408820000000,95.178
1721984408830000000,93.371
1721984408840000000,94.278
1721984408850000000,93.285
1721984408860000000,94.512
1721984408870000000,94.794
1721984408880000000,93.540
1721984408890000000,94.737
1721984408900000000,93.395
1721984408910000000,94.828
1721984408920000000,94.198
1721984408930000000,94.917
1721984408940000000,95.113
1721984408950000000,95.024
1721984408960000000,95.907
1721984408970000000,93.581
1721984408980000000,94.822
1721984408990000000,94.331
1721984409000000000,95.070
1721984409010000000,95.742
1721984409020000000,94.142
1721984409030000000,94.424
1721984409040000000,94.712
1721984409050000000,95.790
1721984409060000000,93.574
1721984409070000000,94.686
1721984409080000000,94.090
1721984409090000000,96.630
1721984409100000000,96.109
1721984409110000000,95.117
1721984409120000000,94.551
1721984409130000000,95.653
1721984409140000000,92.971
1721984409150000000,95.131
1721984409160000000,95.426
1721984409170000000,94.894
1721984409180000000,94.649
1721984409190000000,94.365
1721984409200000000,94.366
1721984409210000000,96.106
1721984409220000000,92.680
1721984409230000000,93.144
1721984409240000000,93.995
1721984409250000000,95.086
1721984409260000000,95.342
1721984409270000000,94.435
1721984409280000000,93.905
1721984409290000000,95.437
1721984409300000000,95.599
1721984409310000000,94.746
1721984409320000000,93.679
1721984409330000000,94.765
1721984409340000000,95.283
1721984409350000000,95.554
1721984409360000000,94.563
1721984409370000000,95.926
1721984409380000000,95.442
1721984409390000000,95.089
1721984409400000000,94.215
1721984409410000000,95.799
1721984409420000000,94.283
1721984409430000000,94.542
1721984409440000000,95.797
1721984409450000000,94.161
1721984409460000000,96.218
1721984409470000000,95.634
1721984409480000000,93.711
1721984409490000000,96.774
1721984409500000000,95.462
1721984409510000000,94.798
1721984409520000000,94.342
1721984409530000000,95.803
1721984409540000000,96.736
1721984409550000000,95.194
1721984409560000000,94.430
1721984409570000000,94.609
1721984409580000000,95.168
1721984409590000000,93.754
1721984409600000000,95.124
1721984409610000000,95.243
1721984409620000000,94.476
1721984409630000000,95.976
1721984409640000000,95.736
1721984409650000000,94.911
1721984409660000000,95.697
1721984409670000000,95.293
1721984409680000000,95.851
1721984409690000000,95.864
1721984409700000000,95.212
1721984409710000000,94.241
1721984409720000000,94.860
1721984409730000000,93.508
1721984409740000000,93.775
1721984409750000000,92.940
1721984409760000000,94.184
1721984409770000000,94.615
1721984409780000000,94.721
1721984409790000000,94.866
1721984409800000000,92.771
1721984409810000000,94.654
1721984409820000000,94.356
1721984409830000000,95.517
1721984409840000000,94.911
1721984409850000000,94.619
1721984409860000000,95.346
1721984409870000000,93.161
1721984409880000000,94.864
1721984409890000000,95.732
1721984409900000000,95.728
1721984409910000000,96.363
1721984409920000000,96.017
1721984409930000000,97.249
1721984409940000000,96.029
1721984409950000000,95.249
1721984409960000000,95.717
1721984409970000000,94.153
1721984409980000000,96.591
1721984409990000000,94.979
1721984410000000000,93.626
1721984410010000000,95.214
1721984410020000000,94.710
1721984410030000000,96.492
1721984410040000000,94.129
1721984410050000000,95.201
1721984410060000000,94.969
1721984410070000000,96.511
1721984410080000000,94.353
1721984410090000000,95.968
1721984410100000000,96.203
1721984410110000000,94.882
1721984410120000000,96.320
1721984410130000000,94.666
1721984410140000000,94.293
1721984410150000000,94.308
1721984410160000000,95.656
1721984410170000000,95.219
1721984410180000000,93.388
1721984410190000000,95.817
1721984410200000000,94.176
1721984410210000000,95.113
1721984410220000000,94.260
1721984410230000000,95.366
1721984410240000000,95.445
1721984410250000000,94.792
1721984410260000000,94.941
1721984410270000000,96.337
1721984410280000000,95.508
1721984410290000000,94.053
1721984410300000000,96.632
1721984410310000000,94.740
1721984410320000000,94.417
1721984410330000000,93.531
1721984410340000000,95.214
1721984410350000000,94.453
1721984410360000000,94.042
1721984410370000000,94.514
1721984410380000000,95.002
1721984410390000000,95.905
1721984410400000000,94.273
1721984410410000000,94.719
1721984410420000000,95.769
1721984410430000000,93.716
1721984410440000000,95.272
1721984410450000000,94.194
1721984410460000000,94.595
1721984410470000000,94.139
1721984410480000000,93.855
1721984410490000000,94.697
1721984410500000000,93.713
1721984410510000000,95.389
1721984410520000000,95.651
1721984410530000000,94.559
1721984410540000000,93.920
1721984410550000000,94.814
1721984410560000000,95.731
1721984410570000000,94.487
1721984410580000000,94.965
1721984410590000000,93.655
1721984410600000000,94.355
1721984410610000000,94.814
1721984410620000000,93.421
1721984410630000000,95.538
1721984410640000000,94.805
1721984410650000000,93.466
1721984410660000000,94.863
1721984410670000000,96.758
1721984410680000000,92.921
1721984410690000000,95.376
1721984410700000000,94.862
1721984410710000000,95.776
1721984410720000000,95.980
1721984410730000000,94.140
1721984410740000000,93.946
1721984410750000000,94.048
1721984410760000000,96.717
1721984410770000000,94.677
1721984410780000000,96.742
1721984410790000000,95.681
1721984410800000000,95.559
1721984410810000000,95.474
1721984410820000000,95.669
1721984410830000000,96.617
1721984410840000000,95.414
1721984410850000000,93.964
1721984410860000000,95.715
1721984410870000000,95.075
1721984410880000000,96.396
1721984410890000000,94.637
1721984410900000000,96.148
1721984410910000000,94.711
1721984410920000000,94.955
1721984410930000000,94.679
1721984410940000000,94.610
1721984410950000000,94.142
1721984410960000000,95.392
1721984410970000000,95.552
1721984410980000000,95.530
1721984410990000000,94.468
1721984411000000000,95.921
1721984411010000000,95.765
1721984411020000000,96.307
1721984411030000000,95.088
1721984411040000000,94.274
1721984411050000000,94.664
1721984411060000000,96.108
1721984411070000000,96.320
1721984411080000000,96.044
1721984411090000000,95.842
1721984411100000000,95.456
1721984411110000000,94.916
1721984411120000000,96.103
1721984411130000000,94.559
1721984411140000000,95.219
1721984411150000000,94.158
1721984411160000000,94.686
1721984411170000000,95.464
1721984411180000000,95.037
1721984411190000000,95.949
1721984411200000000,95.245
1721984411210000000,94.302
1721984411220000000,94.098
1721984411230000000,96.270
1721984411240000000,94.831
1721984411250000000,94.654
1721984411260000000,94.705
1721984411270000000,97.268
1721984411280000000,95.474
1721984411290000000,95.075
1721984411300000000,95.374
1721984411310000000,95.331
1721984411320000000,95.761
1721984411330000000,95.751
1721984411340000000,95.573
1721984411350000000,96.091
1721984411360000000,94.706
1721984411370000000,93.832
1721984411380000000,95.341
1721984411390000000,95.243
1721984411400000000,95.449
1721984411410000000,95.179
1721984411420000000,95.130
1721984411430000000,94.143
1721984411440000000,94.370
1721984411450000000,96.260
1721984411460000000,94.494
1721984411470000000,96.405
1721984411480000000,95.342
1721984411490000000,94.402
1721984411500000000,94.408
1721984411510000000,95.732
1721984411520000000,96.145
1721984411530000000,94.707
1721984411540000000,93.471
1721984411550000000,93.712
1721984411560000000,95.892
1721984411570000000,94.091
1721984411580000000,94.578
1721984411590000000,95.654
1721984411600000000,94.722
1721984411610000000,95.902
1721984411620000000,94.184
1721984411630000000,95.429
