timestamp_ns,value_rpm
1721206801750000000,0
1721206801760000000,174
1721206801770000000,66
1721206801780000000,45
1721206801790000000,0
1721206801800000000,38
1721206801810000000,191
1721206801820000000,0
1721206801830000000,0
1721206801840000000,86
1721206801850000000,0
1721206801860000000,134
1721206801870000000,0
1721206801880000000,35
1721206801890000000,49
1721206801900000000,126
1721206801910000000,0
1721206801920000000,32
1721206801930000000,0
1721206801940000000,28
1721206801950000000,48
1721206801960000000,0
1721206801970000000,0
1721206801980000000,0
1721206801990000000,40
1721206802000000000,59
1721206802009999999,62
1721206802020000000,244
1721206802029999999,879
1721206802040000000,981
1721206802049999999,1188
1721206802060000000,1651
1721206802069999999,1819
1721206802080000000,2000
1721206802089999999,2201
1721206802100000000,2654
1721206802109999999,2650
1721206802120000000,2816
1721206802130000000,3619
1721206802140000000,4151
1721206802150000000,4268
1721206802160000000,4321
1721206802170000000,3930
1721206802180000000,4431
1721206802190000000,5032
1721206802200000000,5070
1721206802210000000,5851
1721206802220000000,5579
1721206802230000000,5441
1721206802240000000,6387
1721206802250000000,6226
1721206802260000000,6863
1721206802270000000,6793
1721206802280000000,6882
1721206802290000000,7384
1721206802300000000,7591
1721206802310000000,7888
1721206802320000000,8007
1721206802330000000,8482
1721206802340000000,8608
1721206802350000000,8610
1721206802360000000,9096
1721206802370000000,9515
1721206802380000000,9542
1721206802390000000,9641
1721206802400000000,9988
1721206802410000000,10608
1721206802420000000,10771
1721206802430000000,10812
1721206802440000000,11433
1721206802450000000,11542
1721206802460000000,11699
1721206802470000000,12342
1721206802480000000,12245
1721206802490000000,12301
1721206802500000000,12770
1721206802510000000,13063
1721206802520000000,13535
1721206802530000000,13272
1721206802540000000,13700
1721206802550000000,14439
1721206802560000000,14403
1721206802570000000,14328
1721206802580000000,14544
1721206802590000000,15412
1721206802600000000,15306
1721206802610000000,15871
1721206802620000000,15955
1721206802630000000,16193
1721206802640000000,16419
1721206802650000000,16533
1721206802660000000,16709
1721206802670000000,17352
1721206802680000000,17649
1721206802690000000,17535
1721206802700000000,17620
1721206802710000000,18206
1721206802720000000,18558
1721206802730000000,18743
1721206802740000000,19215
1721206802750000000,19346
1721206802760000000,19135
1721206802770000000,19589
1721206802780000000,19553
1721206802790000000,20323
1721206802800000000,20850
1721206802810000000,20744
1721206802820000000,20774
1721206802830000000,21024
1721206802840000000,21175
1721206802850000000,21445
1721206802860000000,21665
1721206802870000000,21826
1721206802880000000,22279
1721206802890000000,22528
1721206802900000000,22635
1721206802910000000,22889
1721206802920000000,23205
1721206802930000000,24035
1721206802940000000,24017
1721206802950000000,24145
1721206802960000000,24506
1721206802970000000,24492
1721206802980000000,25268
1721206802990000000,25100
1721206803000000000,28039
1721206803010000000,28026
1721206803020000000,28024
1721206803030000000,27982
1721206803040000000,27874
1721206803050000000,27801
1721206803060000000,28041
1721206803070000000,27882
1721206803080000000,28080
1721206803090000000,28065
1721206803100000000,28333
1721206803110000000,27954
1721206803120000000,28133
1721206803130000000,28400
1721206803140000000,28166
1721206803150000000,28114
1721206803160000000,28428
1721206803170000000,28599
1721206803180000000,28242
1721206803190000000,28576
1721206803200000000,28538
1721206803210000000,28709
1721206803220000000,28686
1721206803230000000,29048
1721206803240000000,28533
1721206803250000000,28637
1721206803260000000,28920
1721206803270000000,28775
1721206803280000000,28869
1721206803290000000,28689
1721206803300000000,28750
1721206803310000000,29254
1721206803320000000,29059
1721206803330000000,28621
1721206803340000000,29203
1721206803350000000,28841
1721206803360000000,29243
1721206803370000000,29168
1721206803380000000,29079
1721206803390000000,29211
1721206803400000000,29415
1721206803410000000,29532
1721206803420000000,29632
1721206803430000000,29397
1721206803440000000,29251
1721206803450000000,29792
1721206803460000000,29774
1721206803470000000,29843
1721206803480000000,29661
1721206803490000000,30016
1721206803500000000,29632
1721206803510000000,30067
1721206803520000000,29813
1721206803530000000,30105
1721206803540000000,30280
1721206803550000000,30104
1721206803560000000,29976
1721206803570000000,30160
1721206803580000000,30299
1721206803590000000,30228
1721206803600000000,30358
1721206803610000000,30592
1721206803620000000,30654
1721206803630000000,30872
1721206803640000000,30532
1721206803650000000,30689
1721206803660000000,30458
1721206803670000000,30947
1721206803680000000,31008
1721206803690000000,30882
1721206803700000000,31119
1721206803710000000,31013
1721206803720000000,31198
1721206803730000000,30879
1721206803740000000,31387
1721206803750000000,31274
1721206803760000000,31603
1721206803770000000,31682
1721206803780000000,31713
1721206803790000000,31595
1721206803800000000,31880
1721206803810000000,31939
1721206803820000000,31956
1721206803830000000,32140
1721206803840000000,31959
1721206803850000000,31963
1721206803860000000,32273
1721206803870000000,32257
1721206803880000000,32414
1721206803890000000,32325
1721206803900000000,32962
1721206803910000000,32447
1721206803920000000,32597
1721206803930000000,33502
1721206803940000000,33008
1721206803950000000,33176
1721206803960000000,32835
1721206803970000000,33456
1721206803980000000,33633
1721206803990000000,33790
1721206804000000000,33380
1721206804010000000,33633
1721206804019999999,33572
1721206804030000000,33885
1721206804040000000,33612
1721206804050000000,33947
1721206804059999999,33637
1721206804070000000,34196
1721206804080000000,34589
1721206804090000000,34278
1721206804099999999,34470
1721206804110000000,34630
1721206804120000000,34694
1721206804130000000,34404
1721206804139999999,34620
1721206804150000000,35189
1721206804160000000,35555
1721206804170000000,34963
1721206804179999999,35471
1721206804190000000,35078
1721206804200000000,35313
1721206804210000000,35164
1721206804219999999,35400
1721206804230000000,35738
1721206804240000000,35731
1721206804250000000,36230
1721206804260000000,36092
1721206804269999999,36278
1721206804280000000,36485
1721206804290000000,36631
1721206804300000000,36714
1721206804310000000,36573
1721206804320000000,37043
1721206804330000000,37211
1721206804340000000,36961
1721206804350000000,37330
1721206804360000000,37427
1721206804370000000,37836
1721206804380000000,37575
1721206804390000000,37671
1721206804400000000,37709
1721206804410000000,38272
1721206804420000000,38616
1721206804430000000,38178
1721206804440000000,38597
1721206804450000000,38558
1721206804460000000,38582
1721206804470000000,38684
1721206804480000000,39237
1721206804490000000,38764
1721206804500000000,39030
1721206804510000000,39214
1721206804520000000,39499
1721206804530000000,39563
1721206804540000000,40206
1721206804550000000,39829
1721206804560000000,40133
1721206804570000000,40161
1721206804580000000,40357
1721206804590000000,40618
1721206804600000000,40493
1721206804610000000,40654
1721206804620000000,41389
1721206804630000000,41233
1721206804640000000,41662
1721206804650000000,41322
1721206804660000000,41495
1721206804670000000,41402
1721206804680000000,41551
1721206804690000000,42103
1721206804700000000,42194
1721206804710000000,42469
1721206804720000000,42556
1721206804730000000,42750
1721206804740000000,43401
1721206804750000000,43273
1721206804760000000,43468
1721206804770000000,43026
1721206804780000000,43656
1721206804790000000,43545
1721206804800000000,44592
1721206804810000000,43875
1721206804820000000,44197
1721206804830000000,44302
1721206804840000000,44146
1721206804850000000,44931
1721206804860000000,44986
1721206804870000000,45222
1721206804880000000,45313
1721206804890000000,45190
1721206804900000000,45484
1721206804910000000,45901
1721206804920000000,46052
1721206804930000000,46289
1721206804940000000,46304
1721206804950000000,46429
1721206804960000000,46655
1721206804970000000,47523
1721206804980000000,47374
1721206804990000000,47297
1721206805000000000,47297
1721206805010000000,47578
1721206805020000000,47967
1721206805030000000,47775
1721206805040000000,48131
1721206805050000000,48382
1721206805060000000,48570
1721206805070000000,48505
1721206805080000000,49002
1721206805090000000,49417
1721206805100000000,49237
1721206805110000000,49446
1721206805120000000,49564
1721206805130000000,49913
1721206805140000000,50332
1721206805150000000,50430
1721206805160000000,50230
1721206805170000000,50470
1721206805180000000,51240
1721206805190000000,51017
1721206805200000000,51136
1721206805210000000,51620
1721206805220000000,51751
1721206805230000000,51832
1721206805240000000,51965
1721206805250000000,52852
1721206805260000000,52325
1721206805270000000,52633
1721206805280000000,53218
1721206805290000000,53267
1721206805300000000,53124
1721206805310000000,53425
1721206805320000000,53444
1721206805330000000,53886
1721206805340000000,54054
1721206805350000000,54258
1721206805360000000,54118
1721206805370000000,54576
1721206805380000000,55215
1721206805390000000,55052
1721206805400000000,54894
1721206805410000000,55534
1721206805420000000,55666
1721206805430000000,55912
1721206805440000000,55949
1721206805450000000,56092
1721206805460000000,56568
1721206805470000000,56489
1721206805480000000,57080
1721206805490000000,57077
1721206805500000000,57317
1721206805510000000,57459
1721206805520000000,57620
1721206805530000000,57875
1721206805540000000,58144
1721206805550000000,58200
1721206805560000000,58533
1721206805570000000,58638
1721206805580000000,58746
1721206805590000000,58911
1721206805600000000,59276
1721206805610000000,59791
1721206805620000000,59647
1721206805630000000,59518
1721206805640000000,60275
1721206805650000000,60435
1721206805660000000,60296
1721206805670000000,60971
1721206805680000000,60844
1721206805690000000,60694
1721206805700000000,61243
1721206805710000000,61324
1721206805720000000,61321
1721206805730000000,61840
1721206805740000000,61858
1721206805750000000,62065
1721206805760000000,62090
1721206805770000000,62363
1721206805780000000,62694
1721206805790000000,62577
1721206805800000000,63279
1721206805810000000,63075
1721206805820000000,63153
1721206805830000000,63410
1721206805840000000,63578
1721206805850000000,63902
1721206805860000000,64394
1721206805870000000,64180
1721206805880000000,64603
1721206805890000000,64810
1721206805900000000,64427
1721206805910000000,64988
1721206805920000000,65190
1721206805930000000,65268
1721206805940000000,65560
1721206805950000000,65565
1721206805960000000,65723
1721206805970000000,65736
1721206805980000000,66174
1721206805990000000,66172
1721206806000000000,67018
1721206806010000000,66750
1721206806020000000,66829
1721206806030000000,67047
1721206806040000000,67114
1721206806050000000,67322
1721206806060000000,67607
1721206806070000000,67435
1721206806080000000,67782
1721206806090000000,68190
1721206806100000000,68016
1721206806110000000,68379
1721206806120000000,68616
1721206806130000000,68692
1721206806140000000,68829
1721206806150000000,68879
1721206806160000000,69320
1721206806170000000,69207
1721206806180000000,69485
1721206806190000000,69608
1721206806200000000,69585
1721206806210000000,69879
1721206806220000000,70175
1721206806230000000,70019
1721206806240000000,70423
1721206806250000000,70625
1721206806260000000,70487
1721206806270000000,70686
1721206806280000000,70974
1721206806290000000,70959
1721206806300000000,70982
1721206806310000000,71350
1721206806320000000,71451
1721206806330000000,71915
1721206806340000000,71632
1721206806350000000,71611
1721206806360000000,72174
1721206806370000000,72235
1721206806380000000,72468
1721206806390000000,72582
1721206806400000000,72716
1721206806410000000,72767
1721206806420000000,72989
1721206806430000000,72960
1721206806440000000,73025
1721206806450000000,73158
1721206806460000000,73326
1721206806470000000,73397
1721206806480000000,73886
1721206806490000000,73792
1721206806500000000,73880
1721206806510000000,74206
1721206806520000000,74069
1721206806530000000,74478
1721206806540000000,74311
1721206806550000000,74839
1721206806560000000,74551
1721206806570000000,74746
1721206806580000000,74774
1721206806590000000,75105
1721206806600000000,75003
1721206806610000000,75229
1721206806620000000,74883
1721206806630000000,75425
1721206806640000000,75374
1721206806650000000,75202
1721206806660000000,75413
1721206806670000000,75580
1721206806680000000,76015
1721206806690000000,75820
1721206806700000000,75896
1721206806710000000,75972
1721206806720000000,76533
1721206806730000000,76623
1721206806740000000,76530
1721206806750000000,76098
1721206806760000000,76688
1721206806770000000,76872
1721206806780000000,76846
1721206806790000000,76884
1721206806800000000,76878
1721206806810000000,77186
1721206806820000000,77060
1721206806830000000,77334
1721206806840000000,77280
1721206806850000000,77130
1721206806860000000,77572
1721206806870000000,77525
1721206806880000000,77536
1721206806890000000,77646
1721206806900000000,78352
1721206806910000000,78004
1721206806920000000,78422
1721206806930000000,77974
1721206806940000000,78245
1721206806950000000,78239
1721206806960000000,78388
1721206806970000000,78767
1721206806980000000,78463
1721206806990000000,78349
1721206807000000000,78835
1721206807010000000,78749
1721206807020000000,79177
1721206807030000000,78883
1721206807040000000,78706
1721206807050000000,78948
1721206807060000000,79001
1721206807070000000,79075
1721206807080000000,79169
1721206807090000000,79403
1721206807100000000,79738
1721206807110000000,79828
1721206807120000000,79262
1721206807130000000,79851
1721206807140000000,79555
1721206807150000000,79829
1721206807160000000,79762
1721206807170000000,79751
1721206807180000000,79677
1721206807190000000,80181
1721206807200000000,79877
1721206807210000000,80195
1721206807220000000,80299
1721206807230000000,80563
1721206807240000000,80491
1721206807250000000,80548
1721206807260000000,80200
1721206807270000000,80283
1721206807280000000,80428
1721206807290000000,80660
1721206807300000000,80636
1721206807310000000,80786
1721206807320000000,80947
1721206807330000000,80853
1721206807340000000,80921
1721206807350000000,80822
1721206807360000000,80970
1721206807370000000,81165
1721206807380000000,81379
1721206807390000000,81182
1721206807400000000,81207
1721206807410000000,81308
1721206807420000000,81210
1721206807430000000,81022
1721206807440000000,81173
1721206807450000000,81232
1721206807460000000,81236
1721206807470000000,81714
1721206807480000000,81584
1721206807490000000,81827
1721206807500000000,81609
1721206807510000000,81716
1721206807520000000,82075
1721206807530000000,81706
1721206807540000000,81599
1721206807550000000,81903
1721206807560000000,81796
1721206807570000000,82297
1721206807580000000,81910
1721206807590000000,81777
1721206807600000000,81837
1721206807610000000,82226
1721206807620000000,82223
1721206807630000000,81728
1721206807640000000,81704
1721206807650000000,82461
1721206807660000000,81938
1721206807670000000,82531
1721206807680000000,82496
1721206807690000000,82395
1721206807700000000,82251
1721206807710000000,82422
1721206807720000000,82580
1721206807730000000,82190
1721206807740000000,82502
1721206807750000000,82604
1721206807760000000,82686
1721206807770000000,82925
1721206807780000000,82549
1721206807790000000,82833
1721206807800000000,82816
1721206807810000000,82638
1721206807820000000,82559
1721206807830000000,82733
1721206807840000000,82803
1721206807850000000,82682
1721206807860000000,83082
1721206807870000000,83032
1721206807880000000,82994
1721206807890000000,83053
1721206807900000000,83061
1721206807910000000,83157
1721206807920000000,83085
1721206807930000000,83283
1721206807940000000,82811
1721206807950000000,83175
1721206807960000000,83205
1721206807970000000,83136
1721206807980000000,83459
1721206807990000000,83160
1721206808000000000,83368
1721206808010000000,82810
1721206808020000000,83043
1721206808029999999,82977
1721206808039999999,83432
1721206808050000000,83374
1721206808060000000,83809
1721206808070000000,83000
1721206808080000000,83296
1721206808090000000,83829
1721206808100000000,83289
1721206808109999999,83520
1721206808119999999,83390
1721206808130000000,83471
1721206808140000000,83792
1721206808150000000,83097
1721206808160000000,83688
1721206808170000000,83332
1721206808180000000,83537
1721206808189999999,83587
1721206808199999999,83675
1721206808210000000,83808
1721206808220000000,83536
1721206808230000000,83572
1721206808240000000,83514
1721206808250000000,83738
1721206808260000000,83372
1721206808270000000,83844
1721206808279999999,83705
1721206808289999999,83539
1721206808300000000,83584
1721206808310000000,83708
1721206808320000000,83798
1721206808330000000,84011
1721206808340000000,83973
1721206808350000000,84250
1721206808359999999,83723
1721206808369999999,83908
1721206808380000000,83907
1721206808390000000,83947
1721206808400000000,83792
1721206808410000000,83743
1721206808420000000,84136
1721206808430000000,83744
1721206808439999999,84095
1721206808449999999,83787
1721206808460000000,84008
1721206808470000000,83843
1721206808480000000,84080
1721206808490000000,84301
1721206808500000000,83878
1721206808510000000,84159
1721206808520000000,84262
1721206808529999999,83717
1721206808539999999,83953
1721206808550000000,83954
1721206808560000000,83983
1721206808570000000,84239
1721206808580000000,83779
1721206808590000000,84085
1721206808600000000,84321
1721206808610000000,84431
1721206808620000000,84406
1721206808630000000,84038
1721206808640000000,84099
1721206808650000000,83766
1721206808660000000,84007
1721206808670000000,84458
1721206808680000000,84223
1721206808690000000,84256
1721206808700000000,84356
1721206808710000000,84639
1721206808720000000,83974
1721206808730000000,84490
1721206808740000000,83788
1721206808750000000,84346
1721206808760000000,84415
1721206808770000000,84196
1721206808780000000,84312
1721206808790000000,84134
1721206808800000000,84176
1721206808810000000,84286
1721206808820000000,84451
1721206808830000000,83895
1721206808840000000,84423
1721206808850000000,84396
1721206808860000000,84235
1721206808870000000,84735
1721206808880000000,84292
1721206808890000000,84289
1721206808900000000,84544
1721206808910000000,84090
1721206808920000000,84373
1721206808930000000,84566
1721206808940000000,84234
1721206808950000000,84700
1721206808960000000,84218
1721206808970000000,84631
1721206808980000000,84523
1721206808990000000,84868
1721206809000000000,84784
1721206809010000000,84962
1721206809020000000,85360
1721206809030000000,85102
1721206809040000000,84766
1721206809050000000,84692
1721206809060000000,85122
1721206809070000000,85033
1721206809080000000,85086
1721206809090000000,85052
1721206809100000000,85068
1721206809110000000,85212
1721206809120000000,85003
1721206809130000000,85143
1721206809140000000,85008
1721206809150000000,85347
1721206809160000000,84896
1721206809170000000,85164
1721206809180000000,84988
1721206809190000000,85080
1721206809200000000,85123
1721206809210000000,84641
1721206809220000000,84808
1721206809230000000,85200
1721206809240000000,85337
1721206809250000000,84594
1721206809260000000,84754
1721206809270000000,84841
1721206809280000000,84602
1721206809290000000,85142
1721206809300000000,84804
1721206809310000000,85364
1721206809320000000,84920
1721206809330000000,85057
1721206809340000000,84758
1721206809350000000,84988
1721206809360000000,85049
1721206809370000000,84915
1721206809380000000,85066
1721206809390000000,84868
1721206809400000000,84746
1721206809410000000,85099
1721206809420000000,85377
1721206809430000000,84852
1721206809440000000,85504
1721206809450000000,84914
1721206809460000000,84739
1721206809470000000,84985
1721206809480000000,84807
1721206809490000000,85201
1721206809500000000,85180
1721206809510000000,84765
1721206809520000000,85033
1721206809530000000,85311
1721206809540000000,85167
1721206809550000000,85202
1721206809560000000,84927
1721206809570000000,84887
1721206809580000000,85120
1721206809590000000,85157
1721206809600000000,84865
1721206809610000000,84986
1721206809620000000,85277
1721206809630000000,85031
1721206809640000000,84945
1721206809650000000,84843
1721206809660000000,84973
1721206809670000000,85157
1721206809680000000,84858
1721206809690000000,85051
1721206809700000000,85025
1721206809710000000,85062
1721206809720000000,85154
1721206809730000000,85240
1721206809740000000,84890
1721206809750000000,85115
1721206809760000000,85015
1721206809770000000,84860
1721206809780000000,85392
1721206809790000000,84572
1721206809800000000,85045
1721206809810000000,85195
1721206809820000000,84946
1721206809830000000,85286
1721206809840000000,84746
1721206809850000000,84896
1721206809860000000,84997
1721206809870000000,85175
1721206809880000000,84818
1721206809890000000,85289
1721206809900000000,85347
1721206809910000000,84810
1721206809920000000,84972
1721206809930000000,84651
1721206809940000000,85010
1721206809950000000,84757
1721206809960000000,84823
1721206809970000000,85036
1721206809980000000,84750
1721206809990000000,85022
1721206810000000000,84872
1721206810010000000,84992
1721206810020000000,85293
1721206810030000000,85100
1721206810040000000,85077
1721206810050000000,85063
1721206810060000000,84908
1721206810070000000,85123
1721206810080000000,85180
1721206810090000000,84756
1721206810100000000,84775
1721206810110000000,85140
1721206810120000000,84884
1721206810130000000,84759
1721206810140000000,84943
1721206810150000000,85071
1721206810160000000,85400
1721206810170000000,84840
1721206810180000000,84942
1721206810190000000,85318
1721206810200000000,85179
1721206810210000000,84956
1721206810220000000,85220
1721206810230000000,85273
1721206810240000000,84977
1721206810250000000,84502
1721206810260000000,85177
1721206810270000000,84872
1721206810280000000,84863
1721206810290000000,84997
1721206810300000000,85448
1721206810310000000,84877
1721206810320000000,84790
1721206810330000000,85041
1721206810340000000,84931
1721206810350000000,84956
1721206810360000000,85042
1721206810370000000,84931
1721206810380000000,85212
1721206810390000000,85136
1721206810400000000,84750
1721206810410000000,85006
1721206810420000000,84748
1721206810430000000,84954
1721206810440000000,84719
1721206810450000000,85216
1721206810460000000,85693
1721206810470000000,84955
1721206810480000000,84768
1721206810490000000,85159
1721206810500000000,84985
1721206810510000000,84788
1721206810520000000,84866
1721206810530000000,85515
1721206810540000000,84911
1721206810550000000,85377
1721206810560000000,84980
1721206810570000000,84788
1721206810580000000,84590
1721206810590000000,85116
1721206810600000000,84857
1721206810610000000,84586
1721206810620000000,85004
1721206810630000000,85116
1721206810640000000,85135
1721206810650000000,85258
1721206810660000000,84875
1721206810670000000,85159
1721206810680000000,84976
1721206810690000000,84950
1721206810700000000,85073
1721206810710000000,85343
1721206810720000000,84939
1721206810730000000,85069
1721206810740000000,84826
1721206810750000000,84964
1721206810760000000,85331
1721206810770000000,85185
1721206810780000000,84847
1721206810790000000,84698
1721206810800000000,84979
1721206810810000000,85037
1721206810820000000,84819
1721206810830000000,85114
1721206810840000000,85043
1721206810850000000,85643
1721206810860000000,84837
1721206810870000000,85054
1721206810880000000,85135
1721206810890000000,84918
1721206810900000000,84938
1721206810910000000,84882
1721206810920000000,84989
1721206810930000000,84985
1721206810940000000,85142
1721206810950000000,85111
1721206810960000000,84911
1721206810970000000,84821
1721206810980000000,84843
1721206810990000000,84492
1721206811000000000,84945
1721206811010000000,85116
1721206811020000000,84999
1721206811030000000,84962
1721206811040000000,84556
1721206811050000000,85120
1721206811060000000,84512
1721206811070000000,84806
1721206811080000000,85089
1721206811090000000,85335
1721206811100000000,85028
1721206811110000000,85027
1721206811120000000,85309
1721206811130000000,84739
1721206811140000000,85048
1721206811150000000,85178
1721206811160000000,85006
1721206811170000000,84877
1721206811180000000,85209
1721206811190000000,85208
1721206811200000000,84824
1721206811210000000,84769
1721206811220000000,85067
1721206811230000000,85354
1721206811240000000,85088
1721206811250000000,85091
1721206811260000000,84838
1721206811270000000,85012
1721206811280000000,84975
1721206811290000000,85085
1721206811300000000,85054
1721206811310000000,84847
1721206811320000000,84822
1721206811330000000,84805
1721206811340000000,85130
1721206811350000000,85276
1721206811360000000,85076
1721206811370000000,85175
1721206811380000000,85264
1721206811390000000,84676
1721206811400000000,84783
1721206811410000000,85155
1721206811420000000,85105
1721206811430000000,84923
1721206811440000000,85046
1721206811450000000,85137
1721206811460000000,84674
1721206811470000000,84643
1721206811480000000,85090
1721206811490000000,85100
1721206811500000000,84851
1721206811510000000,85003
1721206811520000000,84601
1721206811530000000,85318
1721206811540000000,85173
1721206811550000000,85251
1721206811560000000,85173
1721206811570000000,85149
1721206811580000000,84695
1721206811590000000,84832
1721206811600000000,84887
1721206811610000000,84935
1721206811620000000,84855
1721206811630000000,84941
1721206811640000000,85018
1721206811650000000,84853
1721206811660000000,85007
1721206811670000000,84579
1721206811680000000,85230
1721206811690000000,84558
1721206811700000000,85087
1721206811710000000,85043
1721206811720000000,84855
1721206811730000000,84610
1721206811740000000,85148
1721206811750000000,84885
1721206811760000000,84906
1721206811770000000,85085
1721206811780000000,84857
1721206811790000000,84962
1721206811800000000,84639
1721206811810000000,84956
1721206811820000000,84682
1721206811830000000,84756
1721206811840000000,84880
1721206811850000000,84731
1721206811860000000,85141
1721206811870000000,85169
1721206811880000000,84875
1721206811890000000,84572
1721206811900000000,84938
1721206811910000000,85142
1721206811920000000,84638
1721206811930000000,85171
1721206811940000000,84801
1721206811950000000,85302
1721206811960000000,85067
1721206811970000000,84629
1721206811980000000,84988
1721206811990000000,84971
1721206812000000000,84895
1721206812010000000,84859
1721206812020000000,85345
1721206812030000000,84936
1721206812040000000,85218
1721206812050000000,84881
1721206812060000000,85176
1721206812070000000,84358
1721206812080000000,85209
1721206812090000000,84473
1721206812100000000,84843
1721206812110000000,85190
1721206812120000000,85484
1721206812130000000,85492
1721206812140000000,85453
1721206812150000000,84756
1721206812160000000,85149
1721206812170000000,85100
1721206812180000000,84844
1721206812190000000,85285
1721206812200000000,85253
1721206812210000000,84974
1721206812220000000,85093
1721206812230000000,84991
1721206812240000000,85120
1721206812250000000,84919
1721206812260000000,84627
1721206812270000000,84754
1721206812280000000,85422
1721206812290000000,84829
1721206812300000000,85158
1721206812310000000,85311
1721206812320000000,85156
1721206812330000000,85084
1721206812340000000,85208
1721206812350000000,85082
1721206812360000000,84610
1721206812370000000,84693
1721206812380000000,85043
1721206812390000000,85005
1721206812400000000,85023
1721206812410000000,85258
1721206812420000000,85078
1721206812430000000,84963
1721206812440000000,84959
1721206812450000000,85191
1721206812460000000,85124
1721206812470000000,84948
1721206812480000000,84979
1721206812490000000,84942
1721206812500000000,84834
1721206812510000000,85006
1721206812520000000,84908
1721206812530000000,85079
1721206812540000000,85296
1721206812550000000,85242
1721206812560000000,84827
1721206812570000000,84699
1721206812580000000,84930
1721206812590000000,85030
1721206812600000000,85307
1721206812610000000,85311
1721206812620000000,84724
1721206812630000000,84786
1721206812640000000,84936
1721206812650000000,85233
1721206812660000000,85104
1721206812670000000,84710
1721206812680000000,84994
1721206812690000000,84723
1721206812700000000,85133
1721206812710000000,85120
1721206812720000000,85147
1721206812730000000,84422
1721206812740000000,85205
1721206812750000000,84949
1721206812760000000,84847
1721206812770000000,85460
1721206812780000000,84743
1721206812790000000,84903
1721206812800000000,84978
1721206812810000000,84919
1721206812820000000,84988
1721206812830000000,84834
1721206812840000000,84939
1721206812850000000,84883
1721206812860000000,85036
1721206812870000000,85228
