timestamp_ns,value_bar
1723021203130000000,31.405
1723021203140000000,31.338
1723021203150000000,31.840
1723021203160000000,31.542
1723021203170000000,31.508
1723021203180000000,31.096
1723021203190000000,30.899
1723021203200000000,31.280
1723021203210000000,31.857
1723021203220000000,32.913
1723021203230000000,29.927
1723021203240000000,32.198
1723021203250000000,31.868
1723021203260000000,32.509
1723021203270000000,32.308
1723021203280000000,32.801
1723021203290000000,32.560
1723021203300000000,32.466
1723021203310000000,31.897
1723021203320000000,31.674
1723021203330000000,31.088
1723021203340000000,32.609
1723021203350000000,32.651
1723021203360000000,32.080
1723021203370000000,32.832
1723021203380000000,32.877
1723021203390000000,32.612
1723021203400000000,33.808
1723021203410000000,33.013
1723021203420000000,32.899
1723021203430000000,33.544
1723021203440000000,32.608
1723021203450000000,33.839
1723021203460000000,33.608
1723021203470000000,33.349
1723021203480000000,33.776
1723021203490000000,33.201
1723021203500000000,33.248
1723021203510000000,33.541
1723021203520000000,34.109
1723021203530000000,34.654
1723021203540000000,32.102
1723021203550000000,33.918
1723021203560000000,34.491
1723021203570000000,32.788
1723021203580000000,33.778
1723021203590000000,32.678
1723021203600000000,33.455
1723021203610000000,33.445
1723021203620000000,34.425
1723021203630000000,33.420
1723021203640000000,32.870
1723021203650000000,33.256
1723021203660000000,33.882
1723021203670000000,33.993
1723021203680000000,34.775
1723021203690000000,35.880
1723021203700000000,35.352
1723021203710000000,34.972
1723021203720000000,34.511
1723021203730000000,35.254
1723021203740000000,35.070
1723021203750000000,35.191
1723021203760000000,35.009
1723021203770000000,34.921
1723021203780000000,35.568
1723021203790000000,36.060
1723021203800000000,35.409
1723021203810000000,35.898
1723021203820000000,35.807
1723021203830000000,35.970
1723021203840000000,36.499
1723021203850000000,36.120
1723021203860000000,34.858
1723021203870000000,36.032
1723021203880000000,36.536
1723021203890000000,36.530
1723021203900000000,37.296
1723021203910000000,37.298
1723021203920000000,37.674
1723021203930000000,36.170
1723021203940000000,37.112
1723021203950000000,36.404
1723021203960000000,36.586
1723021203970000000,37.613
1723021203980000000,37.335
1723021203990000000,37.502
1723021204000000000,37.585
1723021204010000000,37.524
1723021204019999999,38.008
1723021204030000000,37.872
1723021204040000000,38.154
1723021204050000000,38.311
1723021204059999999,38.416
1723021204070000000,38.906
1723021204080000000,37.885
1723021204090000000,38.068
1723021204099999999,39.110
1723021204110000000,39.835
1723021204120000000,39.242
1723021204130000000,39.108
1723021204139999999,40.106
1723021204150000000,38.518
1723021204160000000,38.972
1723021204170000000,39.730
1723021204179999999,38.877
1723021204190000000,39.925
1723021204200000000,38.978
1723021204210000000,38.378
1723021204219999999,40.372
1723021204230000000,39.767
1723021204240000000,40.408
1723021204250000000,40.093
1723021204260000000,39.649
1723021204269999999,41.679
1723021204280000000,38.660
1723021204290000000,41.451
1723021204300000000,41.853
1723021204310000000,41.892
1723021204320000000,42.049
1723021204330000000,40.974
1723021204340000000,42.225
1723021204350000000,41.287
1723021204360000000,42.004
1723021204370000000,41.048
1723021204380000000,41.149
1723021204390000000,42.338
1723021204400000000,41.886
1723021204410000000,42.510
1723021204420000000,42.095
1723021204430000000,42.644
1723021204440000000,43.502
1723021204450000000,41.330
1723021204460000000,41.090
1723021204470000000,43.658
1723021204480000000,43.661
1723021204490000000,44.782
1723021204500000000,41.811
1723021204510000000,44.746
1723021204520000000,44.085
1723021204530000000,43.748
1723021204540000000,45.655
1723021204550000000,46.413
1723021204560000000,43.527
1723021204570000000,44.341
1723021204580000000,44.943
1723021204590000000,44.947
1723021204600000000,45.024
1723021204610000000,45.069
1723021204620000000,45.799
1723021204630000000,46.974
1723021204640000000,46.825
1723021204650000000,45.395
1723021204660000000,47.721
1723021204670000000,46.669
1723021204680000000,46.461
1723021204690000000,47.820
1723021204700000000,48.293
1723021204710000000,46.594
1723021204720000000,47.830
1723021204730000000,47.539
1723021204740000000,48.878
1723021204750000000,49.165
1723021204760000000,48.691
1723021204770000000,48.095
1723021204780000000,48.773
1723021204790000000,48.586
1723021204800000000,48.862
1723021204810000000,47.889
1723021204820000000,49.810
1723021204830000000,49.927
1723021204840000000,50.225
1723021204850000000,51.195
1723021204860000000,48.734
1723021204870000000,50.178
1723021204880000000,49.948
1723021204890000000,51.570
1723021204900000000,50.462
1723021204910000000,50.600
1723021204920000000,50.805
1723021204930000000,53.072
1723021204940000000,51.582
1723021204950000000,51.668
1723021204960000000,51.409
1723021204970000000,53.458
1723021204980000000,53.784
1723021204990000000,52.447
1723021205000000000,53.456
1723021205010000000,53.127
1723021205020000000,54.183
1723021205030000000,53.818
1723021205040000000,54.007
1723021205050000000,54.755
1723021205060000000,54.440
1723021205070000000,55.207
1723021205080000000,56.619
1723021205090000000,55.134
1723021205100000000,54.665
1723021205110000000,55.333
1723021205120000000,56.193
1723021205130000000,55.706
1723021205140000000,56.383
1723021205150000000,54.875
1723021205160000000,57.300
1723021205170000000,57.648
1723021205180000000,56.727
1723021205190000000,57.012
1723021205200000000,57.948
1723021205210000000,58.412
1723021205220000000,56.839
1723021205230000000,56.982
1723021205240000000,58.378
1723021205250000000,59.082
1723021205260000000,57.993
1723021205270000000,60.217
1723021205280000000,59.688
1723021205290000000,59.121
1723021205300000000,60.080
1723021205310000000,58.861
1723021205320000000,60.063
1723021205330000000,59.822
1723021205340000000,60.440
1723021205350000000,59.865
1723021205360000000,60.937
1723021205370000000,60.395
1723021205380000000,60.692
1723021205390000000,60.913
1723021205400000000,61.527
1723021205410000000,61.629
1723021205420000000,61.568
1723021205430000000,61.583
1723021205440000000,62.230
1723021205450000000,62.129
1723021205460000000,63.514
1723021205470000000,63.876
1723021205480000000,63.422
1723021205490000000,65.134
1723021205500000000,62.544
1723021205510000000,62.309
1723021205520000000,63.657
1723021205530000000,64.368
1723021205540000000,64.873
1723021205550000000,65.261
1723021205560000000,65.187
1723021205570000000,65.512
1723021205580000000,66.607
1723021205590000000,66.092
1723021205600000000,66.069
1723021205610000000,66.277
1723021205620000000,65.954
1723021205630000000,66.584
1723021205640000000,66.620
1723021205650000000,66.945
1723021205660000000,68.428
1723021205670000000,67.199
1723021205680000000,67.520
1723021205690000000,68.758
1723021205700000000,69.170
1723021205710000000,68.336
1723021205720000000,70.014
1723021205730000000,69.620
1723021205740000000,69.200
1723021205750000000,69.518
1723021205760000000,69.531
1723021205770000000,69.021
1723021205780000000,69.512
1723021205790000000,71.143
1723021205800000000,71.533
1723021205810000000,71.031
1723021205820000000,71.770
1723021205830000000,70.533
1723021205840000000,70.432
1723021205850000000,71.985
1723021205860000000,70.745
1723021205870000000,73.604
1723021205880000000,71.603
1723021205890000000,72.924
1723021205900000000,72.794
1723021205910000000,71.551
1723021205920000000,71.517
1723021205930000000,71.884
1723021205940000000,72.773
1723021205950000000,73.775
1723021205960000000,71.700
1723021205970000000,74.298
1723021205980000000,75.202
1723021205990000000,73.901
1723021206000000000,74.174
1723021206010000000,73.531
1723021206020000000,76.052
1723021206030000000,76.683
1723021206040000000,74.561
1723021206050000000,76.074
1723021206060000000,74.293
1723021206070000000,76.885
1723021206080000000,75.431
1723021206090000000,74.435
1723021206100000000,76.259
1723021206110000000,74.858
1723021206120000000,76.327
1723021206130000000,75.954
1723021206140000000,77.465
1723021206150000000,78.357
1723021206160000000,76.102
1723021206170000000,77.738
1723021206180000000,78.920
1723021206190000000,77.690
1723021206200000000,78.647
1723021206210000000,78.420
1723021206220000000,78.131
1723021206230000000,79.570
1723021206240000000,79.217
1723021206250000000,79.708
1723021206260000000,78.518
1723021206270000000,79.826
1723021206280000000,79.612
1723021206290000000,78.299
1723021206300000000,78.847
1723021206310000000,79.365
1723021206320000000,81.643
1723021206330000000,79.994
1723021206340000000,80.693
1723021206350000000,79.893
1723021206360000000,78.663
1723021206370000000,80.460
1723021206380000000,80.572
1723021206390000000,81.519
1723021206400000000,81.312
1723021206410000000,80.375
1723021206420000000,81.892
1723021206430000000,80.746
1723021206440000000,80.265
1723021206450000000,81.772
1723021206460000000,82.425
1723021206470000000,80.473
1723021206480000000,82.281
1723021206490000000,81.960
1723021206500000000,84.137
1723021206510000000,82.813
1723021206520000000,82.718
1723021206530000000,83.327
1723021206540000000,83.650
1723021206550000000,82.016
1723021206560000000,83.453
1723021206570000000,84.134
1723021206580000000,82.455
1723021206590000000,83.651
1723021206600000000,84.341
1723021206610000000,82.598
1723021206620000000,83.562
1723021206630000000,84.889
1723021206640000000,83.814
1723021206650000000,84.307
1723021206660000000,83.262
1723021206670000000,84.083
1723021206680000000,84.912
1723021206690000000,85.129
1723021206700000000,84.058
1723021206710000000,86.379
1723021206720000000,84.091
1723021206730000000,86.570
1723021206740000000,85.198
1723021206750000000,84.518
1723021206760000000,85.857
1723021206770000000,84.813
1723021206780000000,84.884
1723021206790000000,86.299
1723021206800000000,86.257
1723021206810000000,85.657
1723021206820000000,88.236
1723021206830000000,87.054
1723021206840000000,87.497
1723021206850000000,86.560
1723021206860000000,87.258
1723021206870000000,85.598
1723021206880000000,86.424
1723021206890000000,87.063
1723021206900000000,86.849
1723021206910000000,87.346
1723021206920000000,87.284
1723021206930000000,87.008
1723021206940000000,88.021
1723021206950000000,87.923
1723021206960000000,87.741
1723021206970000000,87.185
1723021206980000000,88.284
1723021206990000000,88.130
1723021207000000000,88.973
1723021207010000000,87.394
1723021207020000000,88.309
1723021207030000000,88.471
1723021207040000000,87.960
1723021207050000000,87.781
1723021207060000000,89.948
1723021207070000000,89.371
1723021207080000000,88.452
1723021207090000000,88.183
1723021207100000000,88.080
1723021207110000000,89.955
1723021207120000000,89.309
1723021207130000000,87.512
1723021207140000000,89.071
1723021207150000000,89.161
1723021207160000000,89.311
1723021207170000000,89.738
1723021207180000000,88.717
1723021207190000000,89.582
1723021207200000000,90.750
1723021207210000000,88.336
1723021207220000000,88.413
1723021207230000000,89.422
1723021207240000000,88.766
1723021207250000000,89.856
1723021207260000000,90.733
1723021207270000000,89.486
1723021207280000000,90.362
1723021207290000000,89.343
1723021207300000000,90.645
1723021207310000000,90.753
1723021207320000000,91.759
1723021207330000000,88.605
1723021207340000000,89.107
1723021207350000000,90.113
1723021207360000000,89.896
1723021207370000000,91.065
1723021207380000000,90.559
1723021207390000000,91.368
1723021207400000000,91.378
1723021207410000000,90.822
1723021207420000000,91.019
1723021207430000000,90.241
1723021207440000000,90.144
1723021207450000000,91.327
1723021207460000000,91.788
1723021207470000000,91.305
1723021207480000000,91.536
1723021207490000000,90.991
1723021207500000000,91.745
1723021207510000000,91.434
1723021207520000000,91.369
1723021207530000000,90.470
1723021207540000000,93.119
1723021207550000000,91.762
1723021207560000000,91.978
1723021207570000000,93.000
1723021207580000000,92.212
1723021207590000000,92.125
1723021207600000000,92.667
1723021207610000000,91.857
1723021207620000000,91.793
1723021207630000000,92.921
1723021207640000000,91.247
1723021207650000000,91.136
1723021207660000000,92.376
1723021207670000000,91.638
1723021207680000000,92.603
1723021207690000000,91.466
1723021207700000000,91.073
1723021207710000000,92.924
1723021207720000000,91.909
1723021207730000000,90.942
1723021207740000000,91.055
1723021207750000000,90.936
1723021207760000000,91.565
1723021207770000000,92.440
1723021207780000000,93.136
1723021207790000000,92.069
1723021207800000000,92.919
1723021207810000000,93.314
1723021207820000000,92.833
1723021207830000000,92.107
1723021207840000000,91.858
1723021207850000000,92.971
1723021207860000000,94.363
1723021207870000000,93.071
1723021207880000000,92.278
1723021207890000000,92.737
1723021207900000000,92.389
1723021207910000000,92.959
1723021207920000000,92.307
1723021207930000000,93.758
1723021207940000000,91.767
1723021207950000000,91.719
1723021207960000000,92.539
1723021207970000000,93.504
1723021207980000000,92.763
1723021207990000000,93.407
1723021208000000000,91.464
1723021208010000000,93.075
1723021208020000000,92.500
1723021208029999999,94.287
1723021208039999999,92.890
1723021208050000000,92.576
1723021208060000000,93.122
1723021208070000000,92.802
1723021208080000000,93.835
1723021208090000000,93.245
1723021208100000000,93.680
1723021208109999999,93.637
1723021208119999999,92.447
1723021208130000000,93.850
1723021208140000000,95.004
1723021208150000000,94.186
1723021208160000000,92.723
1723021208170000000,92.484
1723021208180000000,94.921
1723021208189999999,92.462
1723021208199999999,93.009
1723021208210000000,93.566
1723021208220000000,93.219
1723021208230000000,94.849
1723021208240000000,94.595
1723021208250000000,93.580
1723021208260000000,93.670
1723021208270000000,95.887
1723021208279999999,91.839
1723021208289999999,92.301
1723021208300000000,92.972
1723021208310000000,93.565
1723021208320000000,94.466
1723021208330000000,94.160
1723021208340000000,93.831
1723021208350000000,93.763
1723021208359999999,94.442
1723021208369999999,94.564
1723021208380000000,94.108
1723021208390000000,92.731
1723021208400000000,92.520
1723021208410000000,93.123
1723021208420000000,94.540
1723021208430000000,93.471
1723021208439999999,95.040
1723021208449999999,93.495
1723021208460000000,93.174
1723021208470000000,93.844
1723021208480000000,95.051
1723021208490000000,93.583
1723021208500000000,93.698
1723021208510000000,94.081
1723021208520000000,93.245
1723021208529999999,94.040
1723021208539999999,93.117
1723021208550000000,94.182
1723021208560000000,95.479
1723021208570000000,93.453
1723021208580000000,93.608
1723021208590000000,94.750
1723021208600000000,95.212
1723021208610000000,94.152
1723021208620000000,94.134
1723021208630000000,93.915
1723021208640000000,93.474
1723021208650000000,94.369
1723021208660000000,94.609
1723021208670000000,94.301
1723021208680000000,94.436
1723021208690000000,94.122
1723021208700000000,94.510
1723021208710000000,93.408
1723021208720000000,93.778
1723021208730000000,94.917
1723021208740000000,93.626
1723021208750000000,94.861
1723021208760000000,94.778
1723021208770000000,93.430
1723021208780000000,93.752
1723021208790000000,92.824
1723021208800000000,94.143
1723021208810000000,93.533
1723021208820000000,92.980
1723021208830000000,96.508
1723021208840000000,94.577
1723021208850000000,95.607
1723021208860000000,95.326
1723021208870000000,96.500
1723021208880000000,94.119
1723021208890000000,95.364
1723021208900000000,95.537
1723021208910000000,93.816
1723021208920000000,94.518
1723021208930000000,93.131
1723021208940000000,95.854
1723021208950000000,95.915
1723021208960000000,95.293
1723021208970000000,94.076
1723021208980000000,94.011
1723021208990000000,94.649
1723021209000000000,94.811
1723021209010000000,94.414
1723021209020000000,94.925
1723021209030000000,94.784
1723021209040000000,95.228
1723021209050000000,93.573
1723021209060000000,95.192
1723021209070000000,94.189
1723021209080000000,96.609
1723021209090000000,95.700
1723021209100000000,94.510
1723021209110000000,94.247
1723021209120000000,95.745
1723021209130000000,95.871
1723021209140000000,94.040
1723021209150000000,95.309
1723021209160000000,94.650
1723021209170000000,94.420
1723021209180000000,94.484
1723021209190000000,94.764
1723021209200000000,95.556
1723021209210000000,94.715
1723021209220000000,97.043
1723021209230000000,94.387
1723021209240000000,93.050
1723021209250000000,94.361
1723021209260000000,95.623
1723021209270000000,96.261
1723021209280000000,95.082
1723021209290000000,95.098
1723021209300000000,95.786
1723021209310000000,93.827
1723021209320000000,95.181
1723021209330000000,94.562
1723021209340000000,94.629
1723021209350000000,94.837
1723021209360000000,94.562
1723021209370000000,95.253
1723021209380000000,94.971
1723021209390000000,96.460
1723021209400000000,94.824
1723021209410000000,93.997
1723021209420000000,93.746
1723021209430000000,94.935
1723021209440000000,95.845
1723021209450000000,94.748
1723021209460000000,94.180
1723021209470000000,96.062
1723021209480000000,94.630
1723021209490000000,95.783
1723021209500000000,94.565
1723021209510000000,94.535
1723021209520000000,95.339
1723021209530000000,96.055
1723021209540000000,94.966
1723021209550000000,93.161
1723021209560000000,93.793
1723021209570000000,94.012
1723021209580000000,94.598
1723021209590000000,94.916
1723021209600000000,94.914
1723021209610000000,95.310
1723021209620000000,94.223
1723021209630000000,94.845
1723021209640000000,93.770
1723021209650000000,94.519
1723021209660000000,94.181
1723021209670000000,94.240
1723021209680000000,95.225
1723021209690000000,95.279
1723021209700000000,93.257
1723021209710000000,95.287
1723021209720000000,94.393
1723021209730000000,95.941
1723021209740000000,95.283
1723021209750000000,94.842
1723021209760000000,94.638
1723021209770000000,96.655
1723021209780000000,94.536
1723021209790000000,96.371
1723021209800000000,94.484
1723021209810000000,95.779
1723021209820000000,95.170
1723021209830000000,94.979
1723021209840000000,95.683
1723021209850000000,95.519
1723021209860000000,93.967
1723021209870000000,95.315
1723021209880000000,94.713
1723021209890000000,95.704
1723021209900000000,94.492
1723021209910000000,94.866
1723021209920000000,94.764
1723021209930000000,94.980
1723021209940000000,94.936
1723021209950000000,94.221
1723021209960000000,95.569
1723021209970000000,95.191
1723021209980000000,95.103
1723021209990000000,94.139
1723021210000000000,94.528
1723021210010000000,94.849
1723021210020000000,95.194
1723021210030000000,96.027
1723021210040000000,95.264
1723021210050000000,94.754
1723021210060000000,96.008
1723021210070000000,93.114
1723021210080000000,96.685
1723021210090000000,95.994
1723021210100000000,95.004
1723021210110000000,95.118
1723021210120000000,95.529
1723021210130000000,96.659
1723021210140000000,95.263
1723021210150000000,93.991
1723021210160000000,95.415
1723021210170000000,94.490
1723021210180000000,95.883
1723021210190000000,93.611
1723021210200000000,95.151
1723021210210000000,95.634
1723021210220000000,94.663
1723021210230000000,94.155
1723021210240000000,95.417
1723021210250000000,96.022
1723021210260000000,94.396
1723021210270000000,96.320
1723021210280000000,95.287
1723021210290000000,95.106
1723021210300000000,95.636
1723021210310000000,94.643
1723021210320000000,94.883
1723021210330000000,95.005
1723021210340000000,95.588
1723021210350000000,96.157
1723021210360000000,94.680
1723021210370000000,94.016
1723021210380000000,94.636
1723021210390000000,94.465
1723021210400000000,95.534
1723021210410000000,95.905
1723021210420000000,94.995
1723021210430000000,93.946
1723021210440000000,95.295
1723021210450000000,95.114
1723021210460000000,94.555
1723021210470000000,96.103
1723021210480000000,95.875
1723021210490000000,96.453
1723021210500000000,94.372
1723021210510000000,93.666
1723021210520000000,95.327
1723021210530000000,95.960
1723021210540000000,95.186
1723021210550000000,95.155
1723021210560000000,94.885
1723021210570000000,94.365
1723021210580000000,95.506
1723021210590000000,95.865
1723021210600000000,94.202
1723021210610000000,95.338
1723021210620000000,95.357
1723021210630000000,94.840
1723021210640000000,95.157
1723021210650000000,94.625
1723021210660000000,93.999
1723021210670000000,96.251
1723021210680000000,95.459
1723021210690000000,94.227
1723021210700000000,95.603
1723021210710000000,95.525
1723021210720000000,94.634
1723021210730000000,95.270
1723021210740000000,95.534
1723021210750000000,94.767
1723021210760000000,94.515
1723021210770000000,95.413
1723021210780000000,96.525
1723021210790000000,96.095
1723021210800000000,93.825
1723021210810000000,95.089
1723021210820000000,95.667
1723021210830000000,95.455
1723021210840000000,95.250
1723021210850000000,95.635
1723021210860000000,94.915
1723021210870000000,95.457
1723021210880000000,94.788
1723021210890000000,94.121
1723021210900000000,94.741
1723021210910000000,94.839
1723021210920000000,95.843
1723021210930000000,94.125
1723021210940000000,95.122
1723021210950000000,94.394
1723021210960000000,94.708
1723021210970000000,95.028
1723021210980000000,95.303
1723021210990000000,95.695
1723021211000000000,94.845
1723021211010000000,94.760
1723021211020000000,94.243
1723021211030000000,94.989
1723021211040000000,94.743
1723021211050000000,95.269
1723021211060000000,95.404
1723021211070000000,95.491
1723021211080000000,94.026
1723021211090000000,94.177
1723021211100000000,95.208
1723021211110000000,94.979
1723021211120000000,94.380
1723021211130000000,95.518
1723021211140000000,94.664
1723021211150000000,94.378
1723021211160000000,94.756
1723021211170000000,95.336
1723021211180000000,94.373
1723021211190000000,95.029
1723021211200000000,93.332
1723021211210000000,95.395
1723021211220000000,95.706
1723021211230000000,95.055
1723021211240000000,94.247
1723021211250000000,95.279
1723021211260000000,93.934
1723021211270000000,94.715
1723021211280000000,94.484
1723021211290000000,95.375
1723021211300000000,94.264
1723021211310000000,94.975
1723021211320000000,93.175
1723021211330000000,95.086
1723021211340000000,94.976
1723021211350000000,93.988
1723021211360000000,96.048
1723021211370000000,93.254
1723021211380000000,93.664
1723021211390000000,95.831
1723021211400000000,95.405
1723021211410000000,95.114
1723021211420000000,93.491
1723021211430000000,95.267
1723021211440000000,95.730
1723021211450000000,93.505
1723021211460000000,94.428
1723021211470000000,94.216
1723021211480000000,94.729
1723021211490000000,95.232
1723021211500000000,94.517
1723021211510000000,95.159
1723021211520000000,96.310
1723021211530000000,94.930
1723021211540000000,95.759
1723021211550000000,94.977
1723021211560000000,95.402
1723021211570000000,96.019
1723021211580000000,95.199
1723021211590000000,94.102
1723021211600000000,96.558
1723021211610000000,93.909
1723021211620000000,94.169
1723021211630000000,93.454
