timestamp_ns,value_bar
1722502802570000000,1.408
1722502802580000000,1.669
1722502802590000000,1.744
1722502802600000000,2.110
1722502802610000000,1.881
1722502802620000000,1.580
1722502802630000000,2.214
1722502802640000000,1.739
1722502802650000000,1.976
1722502802660000000,2.061
1722502802670000000,1.918
1722502802680000000,2.091
1722502802690000000,2.152
1722502802700000000,2.217
1722502802710000000,2.154
1722502802720000000,2.175
1722502802730000000,1.911
1722502802740000000,1.964
1722502802750000000,2.099
1722502802760000000,2.248
1722502802770000000,2.477
1722502802780000000,2.392
1722502802790000000,2.349
1722502802800000000,2.510
1722502802810000000,2.666
1722502802820000000,2.560
1722502802830000000,2.291
1722502802840000000,2.351
1722502802850000000,2.639
1722502802860000000,2.555
1722502802870000000,2.763
1722502802880000000,2.509
1722502802890000000,2.585
1722502802900000000,2.770
1722502802910000000,2.680
1722502802920000000,2.919
1722502802930000000,2.841
1722502802940000000,2.957
1722502802950000000,2.728
1722502802960000000,2.769
1722502802970000000,2.777
1722502802980000000,3.025
1722502802990000000,3.212
1722502803000000000,3.064
1722502803010000000,3.141
1722502803020000000,3.169
1722502803030000000,3.171
1722502803040000000,3.372
1722502803050000000,3.406
1722502803060000000,3.271
1722502803070000000,3.182
1722502803080000000,3.564
1722502803090000000,3.254
1722502803100000000,3.253
1722502803110000000,3.252
1722502803120000000,3.232
1722502803130000000,3.270
1722502803140000000,3.585
1722502803150000000,3.364
1722502803160000000,3.218
1722502803170000000,3.353
1722502803180000000,3.502
1722502803190000000,3.543
1722502803200000000,3.419
1722502803210000000,3.521
1722502803220000000,3.459
1722502803230000000,3.441
1722502803240000000,3.538
1722502803250000000,3.416
1722502803260000000,3.527
1722502803270000000,3.379
1722502803280000000,3.309
1722502803290000000,3.329
1722502803300000000,3.515
1722502803310000000,3.407
1722502803320000000,3.553
1722502803330000000,3.479
1722502803340000000,3.494
1722502803350000000,3.383
1722502803360000000,3.634
1722502803370000000,3.582
1722502803380000000,3.430
1722502803390000000,3.459
1722502803400000000,3.500
1722502803410000000,3.459
1722502803420000000,3.742
1722502803430000000,3.706
1722502803440000000,3.488
1722502803450000000,3.486
1722502803460000000,3.451
1722502803470000000,3.568
1722502803480000000,3.458
1722502803490000000,3.479
1722502803500000000,3.600
1722502803510000000,3.809
1722502803520000000,3.431
1722502803530000000,3.366
1722502803540000000,3.658
1722502803550000000,3.630
1722502803560000000,3.773
1722502803570000000,3.570
1722502803580000000,3.643
1722502803590000000,3.444
1722502803600000000,3.608
1722502803610000000,3.306
1722502803620000000,3.387
1722502803630000000,3.617
1722502803640000000,3.930
1722502803650000000,3.728
1722502803660000000,3.509
1722502803670000000,3.570
1722502803680000000,3.726
1722502803690000000,3.651
1722502803700000000,3.669
1722502803710000000,3.528
1722502803720000000,3.593
1722502803730000000,3.697
1722502803740000000,3.503
1722502803750000000,3.837
1722502803760000000,3.857
1722502803770000000,3.575
1722502803780000000,3.693
1722502803790000000,3.754
1722502803800000000,3.713
1722502803810000000,3.898
1722502803820000000,3.937
1722502803830000000,3.943
1722502803840000000,4.049
1722502803850000000,4.007
1722502803860000000,3.929
1722502803870000000,3.590
1722502803880000000,3.695
1722502803890000000,3.864
1722502803900000000,3.785
1722502803910000000,4.000
1722502803920000000,3.919
1722502803930000000,4.049
1722502803940000000,3.905
1722502803950000000,3.998
1722502803960000000,3.959
1722502803970000000,3.807
1722502803980000000,3.597
1722502803990000000,4.082
1722502804000000000,3.885
1722502804010000000,4.206
1722502804019999999,4.218
1722502804030000000,4.220
1722502804040000000,3.845
1722502804050000000,3.993
1722502804059999999,3.998
1722502804070000000,4.380
1722502804080000000,3.910
1722502804090000000,4.106
1722502804099999999,4.201
1722502804110000000,3.983
1722502804120000000,3.957
1722502804130000000,3.999
1722502804139999999,4.084
1722502804150000000,4.266
1722502804160000000,4.165
1722502804170000000,4.067
1722502804179999999,4.138
1722502804190000000,3.952
1722502804200000000,4.291
1722502804210000000,4.265
1722502804219999999,4.185
1722502804230000000,4.278
1722502804240000000,4.329
1722502804250000000,4.103
1722502804260000000,4.296
1722502804269999999,4.470
1722502804280000000,4.216
1722502804290000000,3.940
1722502804300000000,4.270
1722502804310000000,4.416
1722502804320000000,4.240
1722502804330000000,4.278
1722502804340000000,4.713
1722502804350000000,4.515
1722502804360000000,4.320
1722502804370000000,4.548
1722502804380000000,4.548
1722502804390000000,4.443
1722502804400000000,4.588
1722502804410000000,4.102
1722502804420000000,4.669
1722502804430000000,4.552
1722502804440000000,4.483
1722502804450000000,4.680
1722502804460000000,4.617
1722502804470000000,4.607
1722502804480000000,4.381
1722502804490000000,4.704
1722502804500000000,4.620
1722502804510000000,4.621
1722502804520000000,4.685
1722502804530000000,4.677
1722502804540000000,4.464
1722502804550000000,4.952
1722502804560000000,4.772
1722502804570000000,4.764
1722502804580000000,4.619
1722502804590000000,4.704
1722502804600000000,4.916
1722502804610000000,4.966
1722502804620000000,4.888
1722502804630000000,4.778
1722502804640000000,4.854
1722502804650000000,5.034
1722502804660000000,4.827
1722502804670000000,5.015
1722502804680000000,4.944
1722502804690000000,4.907
1722502804700000000,4.819
1722502804710000000,4.881
1722502804720000000,4.786
1722502804730000000,4.822
1722502804740000000,4.852
1722502804750000000,5.208
1722502804760000000,4.656
1722502804770000000,5.206
1722502804780000000,5.052
1722502804790000000,5.123
1722502804800000000,5.143
1722502804810000000,5.274
1722502804820000000,5.239
1722502804830000000,5.255
1722502804840000000,5.313
1722502804850000000,5.210
1722502804860000000,5.287
1722502804870000000,5.306
1722502804880000000,5.532
1722502804890000000,5.348
1722502804900000000,5.338
1722502804910000000,5.232
1722502804920000000,5.420
1722502804930000000,5.278
1722502804940000000,5.343
1722502804950000000,5.635
1722502804960000000,5.579
1722502804970000000,5.531
1722502804980000000,5.592
1722502804990000000,5.599
1722502805000000000,5.670
1722502805010000000,5.692
1722502805020000000,5.720
1722502805030000000,5.323
1722502805040000000,5.564
1722502805050000000,5.668
1722502805060000000,5.838
1722502805070000000,5.723
1722502805080000000,6.028
1722502805090000000,5.342
1722502805100000000,5.699
1722502805110000000,5.765
1722502805120000000,6.054
1722502805130000000,5.896
1722502805140000000,5.936
1722502805150000000,5.862
1722502805160000000,5.887
1722502805170000000,5.718
1722502805180000000,6.096
1722502805190000000,6.059
1722502805200000000,5.957
1722502805210000000,6.098
1722502805220000000,6.014
1722502805230000000,5.876
1722502805240000000,6.112
1722502805250000000,5.981
1722502805260000000,6.295
1722502805270000000,6.370
1722502805280000000,6.058
1722502805290000000,6.249
1722502805300000000,6.322
1722502805310000000,6.426
1722502805320000000,6.264
1722502805330000000,6.006
1722502805340000000,6.595
1722502805350000000,6.261
1722502805360000000,6.503
1722502805370000000,6.534
1722502805380000000,6.661
1722502805390000000,6.456
1722502805400000000,6.580
1722502805410000000,6.684
1722502805420000000,6.617
1722502805430000000,6.665
1722502805440000000,6.689
1722502805450000000,6.767
1722502805460000000,6.556
1722502805470000000,6.613
1722502805480000000,6.684
1722502805490000000,6.822
1722502805500000000,6.745
1722502805510000000,6.697
1722502805520000000,6.778
1722502805530000000,6.645
1722502805540000000,6.741
1722502805550000000,6.715
1722502805560000000,6.666
1722502805570000000,6.810
1722502805580000000,7.038
1722502805590000000,6.858
1722502805600000000,6.976
1722502805610000000,6.961
1722502805620000000,7.099
1722502805630000000,7.319
1722502805640000000,6.980
1722502805650000000,6.944
1722502805660000000,7.212
1722502805670000000,6.806
1722502805680000000,7.188
1722502805690000000,7.201
1722502805700000000,6.998
1722502805710000000,7.054
1722502805720000000,7.189
1722502805730000000,7.123
1722502805740000000,7.428
1722502805750000000,7.321
1722502805760000000,6.929
1722502805770000000,7.349
1722502805780000000,7.278
1722502805790000000,6.992
1722502805800000000,7.290
1722502805810000000,7.440
1722502805820000000,7.303
1722502805830000000,7.684
1722502805840000000,7.629
1722502805850000000,7.795
1722502805860000000,7.794
1722502805870000000,7.587
1722502805880000000,7.454
1722502805890000000,7.584
1722502805900000000,7.640
1722502805910000000,7.607
1722502805920000000,7.714
1722502805930000000,7.541
1722502805940000000,8.076
1722502805950000000,7.681
1722502805960000000,7.880
1722502805970000000,7.936
1722502805980000000,7.531
1722502805990000000,7.695
1722502806000000000,7.854
1722502806010000000,8.255
1722502806020000000,7.932
1722502806030000000,7.659
1722502806040000000,7.885
1722502806050000000,7.906
1722502806060000000,7.936
1722502806070000000,8.173
1722502806080000000,8.070
1722502806090000000,7.887
1722502806100000000,7.824
1722502806110000000,8.112
1722502806120000000,7.960
1722502806130000000,7.973
1722502806140000000,7.918
1722502806150000000,8.488
1722502806160000000,8.329
1722502806170000000,8.476
1722502806180000000,8.393
1722502806190000000,8.114
1722502806200000000,8.453
1722502806210000000,8.199
1722502806220000000,8.221
1722502806230000000,8.200
1722502806240000000,8.403
1722502806250000000,8.400
1722502806260000000,8.648
1722502806270000000,8.473
1722502806280000000,8.266
1722502806290000000,8.476
1722502806300000000,8.448
1722502806310000000,8.721
1722502806320000000,8.577
1722502806330000000,8.620
1722502806340000000,8.780
1722502806350000000,8.160
1722502806360000000,8.570
1722502806370000000,8.548
1722502806380000000,8.504
1722502806390000000,8.504
1722502806400000000,8.559
1722502806410000000,8.605
1722502806420000000,9.004
1722502806430000000,8.645
1722502806440000000,8.671
1722502806450000000,8.648
1722502806460000000,8.630
1722502806470000000,8.722
1722502806480000000,8.766
1722502806490000000,8.933
1722502806500000000,8.843
1722502806510000000,8.746
1722502806520000000,8.460
1722502806530000000,8.753
1722502806540000000,8.816
1722502806550000000,8.863
1722502806560000000,8.776
1722502806570000000,8.754
1722502806580000000,8.587
1722502806590000000,8.846
1722502806600000000,8.810
1722502806610000000,8.935
1722502806620000000,8.474
1722502806630000000,9.122
1722502806640000000,9.000
1722502806650000000,9.247
1722502806660000000,8.836
1722502806670000000,9.083
1722502806680000000,9.053
1722502806690000000,8.597
1722502806700000000,8.763
1722502806710000000,9.094
1722502806720000000,9.050
1722502806730000000,9.064
1722502806740000000,8.811
1722502806750000000,9.028
1722502806760000000,8.871
1722502806770000000,8.983
1722502806780000000,9.023
1722502806790000000,9.280
1722502806800000000,9.316
1722502806810000000,9.040
1722502806820000000,9.140
1722502806830000000,9.112
1722502806840000000,8.904
1722502806850000000,9.224
1722502806860000000,8.995
1722502806870000000,9.092
1722502806880000000,9.020
1722502806890000000,9.105
1722502806900000000,9.103
1722502806910000000,8.970
1722502806920000000,9.221
1722502806930000000,9.001
1722502806940000000,9.185
1722502806950000000,9.126
1722502806960000000,9.483
1722502806970000000,9.122
1722502806980000000,9.238
1722502806990000000,9.058
1722502807000000000,9.340
1722502807010000000,9.327
1722502807020000000,9.381
1722502807030000000,9.430
1722502807040000000,9.239
1722502807050000000,9.366
1722502807060000000,9.352
1722502807070000000,9.346
1722502807080000000,9.473
1722502807090000000,9.337
1722502807100000000,9.279
1722502807110000000,9.278
1722502807120000000,9.552
1722502807130000000,9.452
1722502807140000000,9.306
1722502807150000000,9.583
1722502807160000000,9.375
1722502807170000000,9.591
1722502807180000000,9.453
1722502807190000000,9.514
1722502807200000000,9.351
1722502807210000000,9.055
1722502807220000000,9.499
1722502807230000000,9.114
1722502807240000000,9.389
1722502807250000000,9.382
1722502807260000000,9.455
1722502807270000000,9.431
1722502807280000000,9.316
1722502807290000000,9.492
1722502807300000000,9.721
1722502807310000000,9.451
1722502807320000000,9.558
1722502807330000000,9.366
1722502807340000000,9.625
1722502807350000000,9.329
1722502807360000000,9.578
1722502807370000000,9.889
1722502807380000000,9.277
1722502807390000000,9.302
1722502807400000000,9.320
1722502807410000000,9.624
1722502807420000000,9.640
1722502807430000000,9.709
1722502807440000000,9.499
1722502807450000000,9.685
1722502807460000000,9.653
1722502807470000000,9.680
1722502807480000000,9.561
1722502807490000000,9.609
1722502807500000000,9.803
1722502807510000000,9.391
1722502807520000000,9.817
1722502807530000000,9.526
1722502807540000000,9.663
1722502807550000000,9.452
1722502807560000000,9.589
1722502807570000000,9.564
1722502807580000000,9.711
1722502807590000000,9.545
1722502807600000000,9.532
1722502807610000000,9.673
1722502807620000000,9.854
1722502807630000000,9.645
1722502807640000000,9.664
1722502807650000000,9.836
1722502807660000000,9.616
1722502807670000000,9.522
1722502807680000000,9.634
1722502807690000000,9.760
1722502807700000000,9.624
1722502807710000000,9.625
1722502807720000000,9.733
1722502807730000000,9.840
1722502807740000000,9.563
1722502807750000000,9.677
1722502807760000000,9.925
1722502807770000000,9.802
1722502807780000000,9.836
1722502807790000000,9.862
1722502807800000000,9.701
1722502807810000000,9.753
1722502807820000000,9.529
1722502807830000000,9.749
1722502807840000000,9.839
1722502807850000000,9.752
1722502807860000000,9.870
1722502807870000000,9.817
1722502807880000000,9.705
1722502807890000000,9.746
1722502807900000000,9.749
1722502807910000000,9.925
1722502807920000000,9.611
1722502807930000000,9.966
1722502807940000000,9.681
1722502807950000000,9.631
1722502807960000000,9.769
1722502807970000000,9.816
1722502807980000000,9.858
1722502807990000000,9.781
1722502808000000000,9.927
1722502808010000000,9.674
1722502808020000000,9.615
1722502808029999999,9.891
1722502808039999999,9.546
1722502808050000000,9.649
1722502808060000000,9.943
1722502808070000000,9.604
1722502808080000000,10.022
1722502808090000000,9.721
1722502808100000000,9.957
1722502808109999999,9.778
1722502808119999999,9.621
1722502808130000000,9.758
1722502808140000000,10.064
1722502808150000000,9.531
1722502808160000000,9.837
1722502808170000000,9.557
1722502808180000000,10.098
1722502808189999999,9.998
1722502808199999999,9.758
1722502808210000000,9.892
1722502808220000000,9.822
1722502808230000000,9.868
1722502808240000000,9.519
1722502808250000000,9.903
1722502808260000000,9.992
1722502808270000000,10.005
1722502808279999999,10.110
1722502808289999999,9.761
1722502808300000000,9.738
1722502808310000000,10.069
1722502808320000000,9.685
1722502808330000000,10.211
1722502808340000000,9.595
1722502808350000000,9.860
1722502808359999999,9.958
1722502808369999999,9.883
1722502808380000000,10.023
1722502808390000000,9.938
1722502808400000000,9.920
1722502808410000000,10.217
1722502808420000000,9.924
1722502808430000000,9.892
1722502808439999999,9.952
1722502808449999999,9.796
1722502808460000000,9.971
1722502808470000000,9.903
1722502808480000000,9.898
1722502808490000000,10.005
1722502808500000000,9.869
1722502808510000000,9.569
1722502808520000000,9.966
1722502808529999999,9.919
1722502808539999999,9.919
1722502808550000000,9.977
1722502808560000000,10.137
1722502808570000000,9.914
1722502808580000000,9.781
1722502808590000000,10.014
1722502808600000000,9.852
1722502808610000000,9.645
1722502808620000000,9.577
1722502808630000000,9.999
1722502808640000000,9.693
1722502808650000000,10.018
1722502808660000000,9.997
1722502808670000000,10.099
1722502808680000000,9.763
1722502808690000000,10.042
1722502808700000000,9.839
1722502808710000000,9.880
1722502808720000000,9.694
1722502808730000000,9.967
1722502808740000000,9.458
1722502808750000000,9.818
1722502808760000000,9.813
1722502808770000000,9.898
1722502808780000000,9.936
1722502808790000000,9.942
1722502808800000000,10.106
1722502808810000000,10.118
1722502808820000000,9.952
1722502808830000000,9.635
1722502808840000000,10.078
1722502808850000000,10.202
1722502808860000000,9.905
1722502808870000000,10.192
1722502808880000000,9.987
1722502808890000000,9.729
1722502808900000000,9.849
1722502808910000000,9.962
1722502808920000000,10.036
1722502808930000000,9.968
1722502808940000000,9.787
1722502808950000000,9.852
1722502808960000000,9.776
1722502808970000000,9.980
1722502808980000000,10.059
1722502808990000000,9.815
1722502809000000000,10.022
1722502809010000000,10.063
1722502809020000000,9.708
1722502809030000000,10.042
1722502809040000000,10.243
1722502809050000000,10.155
1722502809060000000,10.050
1722502809070000000,9.916
1722502809080000000,9.737
1722502809090000000,9.723
1722502809100000000,10.003
1722502809110000000,10.094
1722502809120000000,9.846
1722502809130000000,10.018
1722502809140000000,10.034
1722502809150000000,10.281
1722502809160000000,9.826
1722502809170000000,10.135
1722502809180000000,9.796
1722502809190000000,10.249
1722502809200000000,10.077
1722502809210000000,10.076
1722502809220000000,10.131
1722502809230000000,9.991
1722502809240000000,10.137
1722502809250000000,9.980
1722502809260000000,10.229
1722502809270000000,10.184
1722502809280000000,9.965
1722502809290000000,10.239
1722502809300000000,9.992
1722502809310000000,10.093
1722502809320000000,10.297
1722502809330000000,10.048
1722502809340000000,10.058
1722502809350000000,9.929
1722502809360000000,9.929
1722502809370000000,9.720
1722502809380000000,9.878
1722502809390000000,9.965
1722502809400000000,9.939
1722502809410000000,9.849
1722502809420000000,9.850
1722502809430000000,10.100
1722502809440000000,9.978
1722502809450000000,10.069
1722502809460000000,10.128
1722502809470000000,9.957
1722502809480000000,9.973
1722502809490000000,10.143
1722502809500000000,9.756
1722502809510000000,9.918
1722502809520000000,9.772
1722502809530000000,10.226
1722502809540000000,10.381
1722502809550000000,9.904
1722502809560000000,9.894
1722502809570000000,9.854
1722502809580000000,10.292
1722502809590000000,10.089
1722502809600000000,9.935
1722502809610000000,9.952
1722502809620000000,10.338
1722502809630000000,10.170
1722502809640000000,10.149
1722502809650000000,9.919
1722502809660000000,9.904
1722502809670000000,9.951
1722502809680000000,10.105
1722502809690000000,10.153
1722502809700000000,9.665
1722502809710000000,9.940
1722502809720000000,10.002
1722502809730000000,10.033
1722502809740000000,9.948
1722502809750000000,9.989
1722502809760000000,10.125
1722502809770000000,9.901
1722502809780000000,10.278
1722502809790000000,10.225
1722502809800000000,9.906
1722502809810000000,9.872
1722502809820000000,9.850
1722502809830000000,10.148
1722502809840000000,10.137
1722502809850000000,9.810
1722502809860000000,10.049
1722502809870000000,9.907
1722502809880000000,9.971
1722502809890000000,9.989
1722502809900000000,10.026
1722502809910000000,10.165
1722502809920000000,10.187
1722502809930000000,10.098
1722502809940000000,9.975
1722502809950000000,9.742
1722502809960000000,9.975
1722502809970000000,10.163
1722502809980000000,10.046
1722502809990000000,9.973
1722502810000000000,10.083
1722502810010000000,9.839
1722502810020000000,9.783
1722502810030000000,10.111
1722502810040000000,9.983
1722502810050000000,9.845
1722502810060000000,9.759
1722502810070000000,9.997
1722502810080000000,9.987
1722502810090000000,9.938
1722502810100000000,10.004
1722502810110000000,10.209
1722502810120000000,9.981
1722502810130000000,10.162
1722502810140000000,9.860
1722502810150000000,10.005
1722502810160000000,9.800
1722502810170000000,10.060
1722502810180000000,10.138
1722502810190000000,9.925
1722502810200000000,9.814
1722502810210000000,10.023
1722502810220000000,10.244
1722502810230000000,10.146
1722502810240000000,9.968
1722502810250000000,9.692
1722502810260000000,10.070
1722502810270000000,9.842
1722502810280000000,9.751
1722502810290000000,9.830
1722502810300000000,9.802
1722502810310000000,9.981
1722502810320000000,9.961
1722502810330000000,10.082
1722502810340000000,9.911
1722502810350000000,9.956
1722502810360000000,10.090
1722502810370000000,10.295
1722502810380000000,10.004
1722502810390000000,9.977
1722502810400000000,10.218
1722502810410000000,9.955
1722502810420000000,9.862
1722502810430000000,9.998
1722502810440000000,9.981
1722502810450000000,9.993
1722502810460000000,9.757
1722502810470000000,9.757
1722502810480000000,9.710
1722502810490000000,10.058
1722502810500000000,10.119
1722502810510000000,9.854
1722502810520000000,10.034
1722502810530000000,9.924
1722502810540000000,9.816
1722502810550000000,10.174
1722502810560000000,10.030
1722502810570000000,10.173
1722502810580000000,10.078
1722502810590000000,9.762
1722502810600000000,9.832
1722502810610000000,9.886
1722502810620000000,9.997
1722502810630000000,9.832
1722502810640000000,10.187
1722502810650000000,9.971
1722502810660000000,10.229
1722502810670000000,9.835
1722502810680000000,10.034
1722502810690000000,10.082
1722502810700000000,9.893
1722502810710000000,9.959
1722502810720000000,9.803
1722502810730000000,9.974
1722502810740000000,9.916
1722502810750000000,9.971
1722502810760000000,9.704
1722502810770000000,9.990
1722502810780000000,10.244
1722502810790000000,9.779
1722502810800000000,9.819
1722502810810000000,9.731
1722502810820000000,10.043
1722502810830000000,10.002
1722502810840000000,10.222
1722502810850000000,9.940
1722502810860000000,10.079
1722502810870000000,9.801
1722502810880000000,9.885
1722502810890000000,10.062
1722502810900000000,10.012
1722502810910000000,10.057
1722502810920000000,9.862
1722502810930000000,9.975
1722502810940000000,10.096
1722502810950000000,9.812
1722502810960000000,10.124
1722502810970000000,10.050
1722502810980000000,10.079
1722502810990000000,10.129
1722502811000000000,10.192
1722502811010000000,9.924
1722502811020000000,9.989
1722502811030000000,10.027
1722502811040000000,10.077
1722502811050000000,9.970
1722502811060000000,9.699
1722502811070000000,9.956
1722502811080000000,9.944
1722502811090000000,10.165
1722502811100000000,10.122
1722502811110000000,10.024
1722502811120000000,9.684
1722502811130000000,9.713
1722502811140000000,9.817
1722502811150000000,9.998
1722502811160000000,10.062
1722502811170000000,9.929
1722502811180000000,9.968
1722502811190000000,10.142
1722502811200000000,10.098
1722502811210000000,10.162
1722502811220000000,9.977
1722502811230000000,10.098
1722502811240000000,10.020
1722502811250000000,10.026
1722502811260000000,10.301
1722502811270000000,9.935
1722502811280000000,10.150
1722502811290000000,9.987
1722502811300000000,9.983
1722502811310000000,10.002
1722502811320000000,10.012
1722502811330000000,10.266
1722502811340000000,10.213
1722502811350000000,9.998
1722502811360000000,10.064
1722502811370000000,10.056
1722502811380000000,9.998
1722502811390000000,10.127
1722502811400000000,9.886
1722502811410000000,10.415
1722502811420000000,10.237
1722502811430000000,10.134
1722502811440000000,10.142
1722502811450000000,9.722
1722502811460000000,10.205
1722502811470000000,10.097
1722502811480000000,9.973
1722502811490000000,9.995
1722502811500000000,9.601
1722502811510000000,9.851
1722502811520000000,9.805
1722502811530000000,9.882
1722502811540000000,10.057
1722502811550000000,10.019
1722502811560000000,10.000
1722502811570000000,10.093
1722502811580000000,9.925
1722502811590000000,9.980
1722502811600000000,9.871
1722502811610000000,10.136
1722502811620000000,10.072
1722502811630000000,10.165
