timestamp_ns,value
1721394010600000000,662.4823
1721394010700000000,620.7497
1721394010800000000,658.8487
1721394010900000000,606.5662
1721394011000000000,674.9345
1721394011100000000,661.84
1721394011200000000,681.5164
1721394011300000000,650.2915
1721394011400000000,655.739
1721394011500000000,640.3354
1721394011600000000,713.312
1721394011700000000,635.9228
1721394011800000000,633.939
1721394011900000000,642.111
1721394012000000000,1.9748
1721394012100000000,4.2685
1721394012200000000,0.9343
1721394012300000000,3.3106
1721394012400000000,4.5522
1721394012500000000,4.3962
1721394012600000000,2.2619
1721394012700000000,3.1159
1721394012800000000,2.0404
1721394012900000000,4.1058
1721394013000000000,3.6818
1721394013100000000,2.7278
1721394013200000000,2.5155
1721394013300000000,1.6987
1721394013400000000,2.2107
1721394013500000000,2.633
1721394013600000000,1.1717
1721394013700000000,2.85
1721394013800000000,1.5643
1721394013900000000,0.6765
1721394014000000000,3.159
1721394014100000000,1.8929
1721394014200000000,2.6601
1721394014300000000,4.3713
1721394014400000000,3.7147
1721394014500000000,2.751
1721394014600000000,1.3475
1721394014700000000,0.9058
1721394014800000000,0.7041
1721394014900000000,2.0447
1721394015000000000,582.4623
1721394015100000000,654.6315
1721394015200000000,616.9739
1721394015300000000,666.6276
1721394015400000000,663.6282
1721394015500000000,649.3148
1721394015600000000,681.3776
1721394015700000000,643.1198
1721394015800000000,635.4466
1721394015900000000,690.759
1721394016000000000,674.4276
1721394016100000000,630.9817
1721394016200000000,671.6768
1721394016300000000,668.3713
1721394016400000000,693.3214
1721394016500000000,601.9897
1721394016600000000,645.4716
1721394016700000000,646.3816
1721394016800000000,647.3339
1721394016900000000,741.5102
1721394017000000000,627.3612
1721394017100000000,633.9758
1721394017200000000,630.4034
1721394017300000000,661.3322
1721394017400000000,697.4844
1721394017500000000,608.903
1721394017600000000,682.191
1721394017700000000,683.9681
1721394017800000000,624.6215
1721394017900000000,636.4327
1721394018000000000,618.3013
1721394018100000000,638.4353
1721394018200000000,600.9276
1721394018300000000,650.16
1721394018400000000,661.1814
1721394018500000000,635.179
1721394018600000000,685.3285
1721394018700000000,696.3886
1721394018800000000,604.6084
1721394018900000000,671.592
1721394019000000000,669.7572
1721394019100000000,645.8289
1721394019200000000,622.3383
1721394019300000000,667.8311
1721394019400000000,659.7321
1721394019500000000,615.3668
1721394019600000000,644.0605
1721394019700000000,667.0967
1721394019800000000,649.9712
1721394019900000000,643.4119
1721394020000000000,675.5764
1721394020100000000,658.1485
1721394020200000000,601.659
1721394020300000000,646.6875
1721394020400000000,667.0317
1721394020500000000,642.0098
1721394020600000000,581.5088
1721394020700000000,665.8381
1721394020800000000,641.2869
1721394020900000000,656.3601
1721394021000000000,637.9301
1721394021100000000,734.3877
1721394021200000000,613.1853
1721394021300000000,649.3646
1721394021400000000,652.9706
1721394021500000000,668.5866
1721394021600000000,697.5184
1721394021700000000,646.7424
1721394021800000000,620.4025
1721394021900000000,673.9503
1721394022000000000,620.5551
1721394022100000000,673.1297
1721394022200000000,669.5297
1721394022300000000,624.5084
1721394022400000000,615.9337
1721394022500000000,673.0888
1721394022600000000,654.9356
1721394022700000000,637.0056
1721394022800000000,651.1021
1721394022900000000,615.5791
1721394023000000000,621.1089
1721394023100000000,649.0462
1721394023200000000,641.8994
1721394023300000000,670.7347
1721394023400000000,669.327
1721394023500000000,588.7319
1721394023600000000,665.9043
1721394023700000000,643.7938
1721394023800000000,609.776
1721394023900000000,719.8004
1721394024000000000,671.1465
1721394024100000000,639.482
1721394024200000000,641.0522
1721394024300000000,716.7601
1721394024400000000,721.9333
1721394024500000000,640.597
1721394024600000000,670.9999
1721394024700000000,621.1363
1721394024800000000,621.4855
1721394024900000000,700.2635
1721394025000000000,661.2632
1721394025100000000,698.9875
1721394025200000000,707.7181
1721394025300000000,641.5571
1721394025400000000,662.6466
1721394025500000000,608.3394
1721394025600000000,661.9786
1721394025700000000,648.9393
1721394025800000000,593.1093
1721394025900000000,651.5468
1721394026000000000,641.0312
1721394026100000000,594.3873
1721394026200000000,686.9837
1721394026300000000,666.9936
1721394026400000000,636.4598
1721394026500000000,637.6763
1721394026600000000,663.7323
1721394026700000000,637.7961
1721394026800000000,647.2138
1721394026900000000,651.2512
1721394027000000000,0.98
1721394027100000000,3.7039
1721394027200000000,4.5736
1721394027300000000,3.7539
1721394027400000000,1.4512
1721394027500000000,3.7875
1721394027600000000,1.3579
1721394027700000000,1.3994
1721394027800000000,2.6689
1721394027900000000,4.7245
1721394028000000000,1.2052
1721394028100000000,4.5477
1721394028200000000,2.9578
1721394028300000000,0.842
1721394028400000000,0.369
1721394028500000000,0.6846
1721394028600000000,0.7445
1721394028700000000,2.2284
1721394028800000000,1.2275
1721394028900000000,2.9314
1721394029000000000,4.8321
1721394029100000000,2.0234
1721394029200000000,3.8879
1721394029300000000,0.3339
1721394029400000000,4.1454
1721394029500000000,4.4013
1721394029600000000,0.2086
1721394029700000000,4.1379
1721394029800000000,3.6679
1721394029900000000,1.3223
1721394030000000000,638.955
1721394030100000000,683.8721
1721394030200000000,674.7184
1721394030300000000,674.8919
1721394030400000000,650.4965
1721394030500000000,721.5675
1721394030600000000,636.5944
1721394030700000000,662.5535
1721394030800000000,574.2228
1721394030900000000,679.9889
1721394031000000000,670.8663
1721394031100000000,668.2391
1721394031200000000,676.3173
1721394031300000000,647.0877
1721394031400000000,640.3579
1721394031500000000,633.3905
1721394031600000000,638.6764
1721394031700000000,618.5963
1721394031800000000,614.3554
1721394031900000000,663.2311
1721394032000000000,677.442
1721394032100000000,662.4331
1721394032200000000,693.6505
1721394032300000000,667.5806
1721394032400000000,641.1076
1721394032500000000,653.9216
1721394032600000000,604.8564
1721394032700000000,669.1932
1721394032800000000,649.8577
1721394032900000000,666.8311
1721394033000000000,679.3178
1721394033100000000,682.471
1721394033200000000,641.2806
1721394033300000000,607.581
1721394033400000000,634.8408
1721394033500000000,598.3432
1721394033600000000,651.0598
1721394033700000000,671.8936
1721394033800000000,639.7845
1721394033900000000,625.717
1721394034000000000,661.4994
1721394034100000000,675.1252
1721394034200000000,694.5533
1721394034300000000,564.699
1721394034400000000,641.4223
1721394034500000000,641.7895
1721394034600000000,648.5351
1721394034700000000,673.812
1721394034800000000,651.9113
1721394034900000000,661.4931
1721394035000000000,627.6041
1721394035100000000,622.7296
1721394035200000000,646.2123
1721394035300000000,646.7371
1721394035400000000,638.9117
1721394035500000000,622.829
1721394035600000000,573.1108
1721394035700000000,621.1795
1721394035800000000,650.2827
1721394035900000000,592.6621
1721394036000000000,657.3041
1721394036100000000,663.3418
1721394036200000000,694.844
1721394036300000000,602.9204
1721394036400000000,639.9053
1721394036500000000,675.8181
1721394036600000000,597.0619
1721394036700000000,635.9528
1721394036800000000,576.2428
1721394036900000000,629.8538
1721394037000000000,613.6363
1721394037100000000,596.8939
1721394037200000000,626.7633
1721394037300000000,697.8816
1721394037400000000,713.1315
1721394037500000000,657.6451
1721394037600000000,672.7828
1721394037700000000,678.6981
1721394037800000000,655.4115
1721394037900000000,678.6969
1721394038000000000,642.8458
1721394038100000000,636.7677
1721394038200000000,701.1482
1721394038300000000,652.6018
1721394038400000000,640.7964
1721394038500000000,691.7599
1721394038600000000,646.2265
1721394038700000000,656.028
1721394038800000000,695.2034
1721394038900000000,625.6394
1721394039000000000,666.5364
1721394039100000000,654.6521
1721394039200000000,596.7813
1721394039300000000,635.0287
1721394039400000000,680.3087
1721394039500000000,680.1753
1721394039600000000,614.4051
1721394039700000000,686.6657
1721394039800000000,711.4461
1721394039900000000,625.2194
1721394040000000000,711.8165
1721394040100000000,663.8641
1721394040200000000,691.7013
1721394040300000000,592.8862
1721394040400000000,600.8804
1721394040500000000,671.7349
1721394040600000000,672.3871
1721394040700000000,619.0917
1721394040800000000,632.8049
1721394040900000000,641.8652
1721394041000000000,593.2311
1721394041100000000,664.0333
1721394041200000000,606.967
1721394041300000000,625.7109
1721394041400000000,691.0103
1721394041500000000,628.411
1721394041600000000,662.7441
1721394041700000000,703.0159
1721394041800000000,640.3154
1721394041900000000,674.0699
1721394042000000000,1.2321
1721394042100000000,4.8799
1721394042200000000,4.2759
1721394042300000000,4.2295
1721394042400000000,0.0819
1721394042500000000,4.2078
1721394042600000000,4.3838
1721394042700000000,0.0469
1721394042800000000,2.4199
1721394042900000000,1.9925
1721394043000000000,1.1282
1721394043100000000,0.0367
1721394043200000000,1.1745
1721394043300000000,2.2486
1721394043400000000,2.7338
1721394043500000000,1.4237
1721394043600000000,0.8214
1721394043700000000,1.7867
1721394043800000000,3.3336
1721394043900000000,2.0571
1721394044000000000,1.1407
1721394044100000000,2.8968
1721394044200000000,4.7914
1721394044300000000,2.7953
1721394044400000000,4.0285
1721394044500000000,4.7625
1721394044600000000,0.5346
1721394044700000000,2.2829
1721394044800000000,0.6356
1721394044900000000,1.3727
1721394045000000000,661.4968
1721394045100000000,630.641
1721394045200000000,666.3791
1721394045300000000,673.3623
1721394045400000000,605.8199
1721394045500000000,628.8022
1721394045600000000,676.6838
1721394045700000000,606.5708
1721394045800000000,679.8527
1721394045900000000,611.42
1721394046000000000,668.3464
1721394046100000000,609.9621
1721394046200000000,659.6026
1721394046300000000,572.4934
1721394046400000000,605.2779
1721394046500000000,643.1968
1721394046600000000,629.4826
1721394046700000000,667.649
1721394046800000000,673.1302
1721394046900000000,621.7446
1721394047000000000,659.7764
1721394047100000000,648.4436
1721394047200000000,595.8461
1721394047300000000,595.4243
1721394047400000000,635.0812
1721394047500000000,673.866
1721394047600000000,689.3804
1721394047700000000,719.8229
1721394047800000000,674.7809
1721394047900000000,682.7151
1721394048000000000,689.7485
1721394048100000000,680.958
1721394048200000000,650.338
1721394048300000000,669.9634
1721394048400000000,628.1608
1721394048500000000,619.8245
1721394048600000000,697.3416
1721394048700000000,662.4623
1721394048800000000,693.4108
1721394048900000000,673.1026
1721394049000000000,598.2444
1721394049100000000,670.2299
1721394049200000000,653.3079
1721394049300000000,632.8811
1721394049400000000,648.6058
1721394049500000000,645.8072
1721394049600000000,651.237
1721394049700000000,593.4311
1721394049800000000,660.2631
1721394049900000000,579.3537
1721394050000000000,649.9873
1721394050100000000,675.2754
1721394050200000000,623.6682
1721394050300000000,683.9512
1721394050400000000,670.4715
1721394050500000000,608.9844
1721394050600000000,664.9001
1721394050700000000,596.1027
1721394050800000000,639.0579
1721394050900000000,669.8309
1721394051000000000,641.1737
1721394051100000000,609.3985
1721394051200000000,603.4283
1721394051300000000,663.4274
1721394051400000000,637.6497
1721394051500000000,676.2452
1721394051600000000,648.8417
1721394051700000000,645.6907
1721394051800000000,675.1882
1721394051900000000,657.3419
1721394052000000000,631.0311
1721394052100000000,656.5438
1721394052200000000,662.4751
1721394052300000000,597.7164
1721394052400000000,631.7369
1721394052500000000,597.411
1721394052600000000,662.2065
1721394052700000000,659.5261
1721394052800000000,626.3805
1721394052900000000,642.6066
1721394053000000000,654.8408
1721394053100000000,660.679
1721394053200000000,648.5274
1721394053300000000,581.3035
1721394053400000000,626.5864
1721394053500000000,658.0191
1721394053600000000,624.3304
1721394053700000000,668.6658
1721394053800000000,639.1736
1721394053900000000,635.8796
1721394054000000000,684.1458
1721394054100000000,618.0071
1721394054200000000,585.0414
1721394054300000000,641.2172
1721394054400000000,664.7429
1721394054500000000,654.294
1721394054600000000,626.1446
1721394054700000000,618.0569
1721394054800000000,615.5743
1721394054900000000,660.858
1721394055000000000,621.3419
1721394055100000000,638.3162
1721394055200000000,654.2294
1721394055300000000,655.6375
1721394055400000000,650.2735
1721394055500000000,649.8173
1721394055600000000,622.7693
1721394055700000000,670.4459
1721394055800000000,628.9652
1721394055900000000,668.288
1721394056000000000,669.4207
1721394056100000000,642.9659
1721394056200000000,633.1173
1721394056300000000,676.9635
1721394056400000000,626.1195
1721394056500000000,646.7999
1721394056600000000,707.89
1721394056700000000,651.1547
1721394056800000000,620.9948
1721394056900000000,641.0594
1721394057000000000,4.0269
1721394057100000000,3.5161
1721394057200000000,1.6303
1721394057300000000,0.1823
1721394057400000000,3.9414
1721394057500000000,1.5362
1721394057600000000,0.2894
1721394057700000000,0.8714
1721394057800000000,1.3366
1721394057900000000,1.5012
1721394058000000000,3.2928
1721394058100000000,2.5408
1721394058200000000,2.3948
1721394058300000000,0.7528
1721394058400000000,3.0562
1721394058500000000,4.8672
1721394058600000000,0.1592
1721394058700000000,4.8186
1721394058800000000,2.639
1721394058900000000,2.8795
1721394059000000000,3.6633
1721394059100000000,0.7712
1721394059200000000,0.3298
1721394059300000000,4.9455
1721394059400000000,2.456
1721394059500000000,1.4704
1721394059600000000,4.6141
1721394059700000000,2.8022
1721394059800000000,3.7194
1721394059900000000,4.0772
1721394060000000000,693.3273
1721394060100000000,689.0856
1721394060200000000,657.5695
1721394060300000000,666.3604
1721394060400000000,651.1671
1721394060500000000,657.8991
1721394060600000000,640.5071
1721394060700000000,639.5889
1721394060800000000,635.0161
1721394060900000000,637.2686
1721394061000000000,624.6546
1721394061100000000,668.6298
1721394061200000000,690.8331
1721394061300000000,646.7455
1721394061400000000,636.6094
1721394061500000000,616.9846
1721394061600000000,617.6899
1721394061700000000,720.9708
1721394061800000000,676.1715
1721394061900000000,666.7392
1721394062000000000,699.4726
1721394062100000000,639.8356
1721394062200000000,624.0796
1721394062300000000,645.1619
1721394062400000000,678.3886
1721394062500000000,583.7771
1721394062600000000,604.1468
1721394062700000000,693.7804
1721394062800000000,609.6135
1721394062900000000,634.1162
1721394063000000000,691.7085
1721394063100000000,643.7525
1721394063200000000,692.5734
1721394063300000000,661.7119
1721394063400000000,672.0893
1721394063500000000,645.3889
1721394063600000000,664.2911
1721394063700000000,623.8905
1721394063800000000,630.3458
1721394063900000000,687.368
1721394064000000000,620.0139
1721394064100000000,598.6323
1721394064200000000,641.3928
1721394064300000000,644.4753
1721394064400000000,686.6485
1721394064500000000,638.8643
1721394064600000000,654.5619
1721394064700000000,623.5339
1721394064800000000,617.0773
1721394064900000000,640.6176
1721394065000000000,643.9463
1721394065100000000,640.8271
1721394065200000000,642.0536
1721394065300000000,657.5427
1721394065400000000,655.3717
1721394065500000000,672.7366
1721394065600000000,644.6379
1721394065700000000,672.1643
1721394065800000000,649.1777
1721394065900000000,661.3716
1721394066000000000,606.6079
1721394066100000000,677.1045
1721394066200000000,654.3586
1721394066300000000,666.9843
1721394066400000000,614.7623
1721394066500000000,641.5426
1721394066600000000,603.1417
1721394066700000000,692.9633
1721394066800000000,654.4593
1721394066900000000,627.7813
1721394067000000000,628.46
1721394067100000000,631.1621
1721394067200000000,652.8466
1721394067300000000,635.6036
1721394067400000000,643.2861
1721394067500000000,653.153
1721394067600000000,632.7416
1721394067700000000,604.4251
1721394067800000000,697.8522
1721394067900000000,639.4628
1721394068000000000,668.7638
1721394068100000000,670.6463
1721394068200000000,619.4549
1721394068300000000,675.5827
1721394068400000000,606.556
1721394068500000000,669.6363
1721394068600000000,644.5143
1721394068700000000,640.0032
1721394068800000000,665.1652
1721394068900000000,644.6912
1721394069000000000,738.9486
1721394069100000000,620.296
1721394069200000000,610.4056
1721394069300000000,658.7802
1721394069400000000,647.6021
1721394069500000000,679.9125
1721394069600000000,637.9747
1721394069700000000,687.6883
1721394069800000000,698.3625
1721394069900000000,643.7446
1721394070000000000,666.8519
1721394070100000000,688.1342
1721394070200000000,676.9444
1721394070300000000,632.0608
1721394070400000000,674.9917
1721394070500000000,660.7833
1721394070600000000,610.5654
1721394070700000000,692.6739
1721394070800000000,666.6748
1721394070900000000,666.9176
1721394071000000000,645.7288
1721394071100000000,641.2026
1721394071200000000,639.7257
1721394071300000000,681.5911
1721394071400000000,635.9972
1721394071500000000,625.7455
1721394071600000000,621.6469
1721394071700000000,617.363
1721394071800000000,667.4062
1721394071900000000,690.4978
1721394072000000000,3.4104
1721394072100000000,0.7928
1721394072200000000,0.4027
1721394072300000000,1.2401
1721394072400000000,0.9536
1721394072500000000,2.7009
1721394072600000000,4.8743
1721394072700000000,0.7601
1721394072800000000,2.9261
1721394072900000000,1.2844
1721394073000000000,4.7692
1721394073100000000,2.3037
1721394073200000000,2.186
1721394073300000000,2.0344
1721394073400000000,1.5662
1721394073500000000,2.5265
1721394073600000000,3.7704
1721394073700000000,1.1307
1721394073800000000,2.2264
1721394073900000000,0.2281
1721394074000000000,3.3817
1721394074100000000,2.7387
1721394074200000000,4.5139
1721394074300000000,2.2353
1721394074400000000,2.3994
1721394074500000000,0.3461
1721394074600000000,2.6312
1721394074700000000,1.2142
1721394074800000000,3.721
1721394074900000000,3.6331
1721394075000000000,658.465
1721394075100000000,680.154
1721394075200000000,710.9264
1721394075300000000,654.111
1721394075400000000,614.1745
1721394075500000000,625.2564
1721394075600000000,646.0209
1721394075700000000,629.4412
1721394075800000000,666.6426
1721394075900000000,599.8066
1721394076000000000,640.7589
1721394076100000000,651.8682
1721394076200000000,598.7398
1721394076300000000,665.5497
1721394076400000000,647.4615
1721394076500000000,687.0083
1721394076600000000,659.9064
1721394076700000000,640.1005
1721394076800000000,643.6995
1721394076900000000,645.6528
1721394077000000000,660.7795
1721394077100000000,655.0105
1721394077200000000,638.7704
1721394077300000000,724.339
1721394077400000000,650.3146
1721394077500000000,608.0386
1721394077600000000,682.0217
1721394077700000000,662.4251
1721394077800000000,601.69
1721394077900000000,635.723
1721394078000000000,616.6259
1721394078100000000,615.444
1721394078200000000,656.776
1721394078300000000,622.4961
1721394078400000000,637.3628
1721394078500000000,688.8464
1721394078600000000,583.819
1721394078700000000,653.5699
1721394078800000000,594.972
1721394078900000000,642.6936
1721394079000000000,667.6367
1721394079100000000,685.2396
1721394079200000000,595.2193
1721394079300000000,563.4962
1721394079400000000,693.2236
1721394079500000000,648.9671
1721394079600000000,622.8365
1721394079700000000,647.4738
1721394079800000000,686.5853
1721394079900000000,629.0886
1721394080000000000,644.3141
1721394080100000000,629.892
1721394080200000000,647.7163
1721394080300000000,677.7534
1721394080400000000,611.5415
1721394080500000000,608.7513
1721394080600000000,614.6251
1721394080700000000,656.8703
1721394080800000000,682.6554
1721394080900000000,670.6135
1721394081000000000,682.799
1721394081100000000,617.8531
1721394081200000000,659.7375
1721394081300000000,698.4746
1721394081400000000,654.325
1721394081500000000,671.1197
1721394081600000000,646.8165
1721394081700000000,679.3231
1721394081800000000,666.0411
1721394081900000000,631.7087
1721394082000000000,670.3138
1721394082100000000,643.8633
1721394082200000000,642.4035
1721394082300000000,661.2849
1721394082400000000,677.0995
1721394082500000000,653.7797
1721394082600000000,696.2123
1721394082700000000,697.6942
1721394082800000000,648.137
1721394082900000000,634.7097
1721394083000000000,665.3453
1721394083100000000,646.0219
1721394083200000000,670.3411
1721394083300000000,659.3757
1721394083400000000,657.6263
1721394083500000000,652.2126
1721394083600000000,670.4063
1721394083700000000,632.9436
1721394083800000000,633.5798
1721394083900000000,669.2581
1721394084000000000,643.9383
1721394084100000000,633.7392
1721394084200000000,619.2557
1721394084300000000,653.285
1721394084400000000,590.1743
1721394084500000000,692.6865
1721394084600000000,654.2489
1721394084700000000,650.0784
1721394084800000000,636.8459
1721394084900000000,666.7147
1721394085000000000,651.8391
1721394085100000000,687.9889
1721394085200000000,616.7226
1721394085300000000,669.4146
1721394085400000000,688.4348
1721394085500000000,659.893
1721394085600000000,726.4867
1721394085700000000,671.0044
1721394085800000000,671.9357
1721394085900000000,581.9316
1721394086000000000,644.4554
1721394086100000000,695.3658
1721394086200000000,661.0196
1721394086300000000,646.521
1721394086400000000,648.8714
1721394086500000000,666.2074
1721394086600000000,659.1737
1721394086700000000,598.1702
1721394086800000000,647.9965
1721394086900000000,670.1477
1721394087000000000,3.7372
1721394087100000000,3.9988
1721394087200000000,0.4372
1721394087300000000,4.8471
1721394087400000000,4.2685
1721394087500000000,3.8777
1721394087600000000,0.3594
1721394087700000000,4.717
1721394087800000000,0.4079
1721394087900000000,4.185
1721394088000000000,1.8523
1721394088100000000,3.3208
1721394088200000000,1.4737
1721394088300000000,4.8217
1721394088400000000,4.0713
1721394088500000000,3.3956
1721394088600000000,1.7346
1721394088700000000,0.0593
1721394088800000000,1.7783
1721394088900000000,2.9085
1721394089000000000,1.7933
1721394089100000000,4.4147
1721394089200000000,1.695
1721394089300000000,4.6136
1721394089400000000,3.9386
1721394089500000000,1.5151
1721394089600000000,3.166
1721394089700000000,1.1153
1721394089800000000,2.977
1721394089900000000,1.1109
1721394090000000000,644.6084
1721394090100000000,640.6021
1721394090200000000,601.6764
1721394090300000000,657.5027
1721394090400000000,594.1054
1721394090500000000,655.9039
1721394090600000000,696.4821
1721394090700000000,641.831
1721394090800000000,673.7319
1721394090900000000,577.7225
1721394091000000000,669.5556
1721394091100000000,623.8581
1721394091200000000,645.3444
1721394091300000000,631.7451
1721394091400000000,620.5634
1721394091500000000,692.2357
1721394091600000000,644.4566
1721394091700000000,633.1109
1721394091800000000,683.8811
1721394091900000000,687.2235
1721394092000000000,585.6364
1721394092100000000,614.682
1721394092200000000,615.6283
1721394092300000000,665.693
1721394092400000000,637.9234
1721394092500000000,652.3773
1721394092600000000,659.5811
1721394092700000000,639.645
1721394092800000000,710.0552
1721394092900000000,678.8393
1721394093000000000,656.834
1721394093100000000,595.1907
1721394093200000000,618.5038
1721394093300000000,656.9542
1721394093400000000,678.5468
1721394093500000000,650.3103
1721394093600000000,666.4604
1721394093700000000,689.3078
1721394093800000000,597.9947
1721394093900000000,660.7833
1721394094000000000,665.2264
1721394094100000000,648.3276
1721394094200000000,646.8213
1721394094300000000,690.1879
1721394094400000000,636.1182
1721394094500000000,651.177
1721394094600000000,625.9365
1721394094700000000,684.2195
1721394094800000000,631.4209
1721394094900000000,685.9034
1721394095000000000,669.6304
1721394095100000000,607.8571
1721394095200000000,630.8329
1721394095300000000,668.1719
1721394095400000000,677.6157
1721394095500000000,705.8745
1721394095600000000,681.0478
1721394095700000000,676.5748
1721394095800000000,629.2983
1721394095900000000,637.8913
1721394096000000000,661.3873
1721394096100000000,702.2842
1721394096200000000,611.588
1721394096300000000,717.5408
1721394096400000000,640.3118
1721394096500000000,613.216
1721394096600000000,667.1169
1721394096700000000,643.6312
1721394096800000000,629.2354
1721394096900000000,682.271
1721394097000000000,635.7742
1721394097100000000,650.7539
1721394097200000000,617.8401
1721394097300000000,679.3938
1721394097400000000,593.8452
1721394097500000000,689.4186
1721394097600000000,610.4949
1721394097700000000,645.5329
1721394097800000000,643.7443
1721394097900000000,673.503
1721394098000000000,705.8137
1721394098100000000,678.7479
1721394098200000000,648.7419
1721394098300000000,612.5478
1721394098400000000,682.8289
1721394098500000000,623.6534
1721394098600000000,647.8844
1721394098700000000,621.9546
1721394098800000000,679.5435
1721394098900000000,671.9541
1721394099000000000,610.7284
1721394099100000000,645.5648
1721394099200000000,645.1893
1721394099300000000,687.0388
1721394099400000000,646.3768
1721394099500000000,656.5415
1721394099600000000,693.0327
1721394099700000000,681.1169
1721394099800000000,611.2297
1721394099900000000,707.9265
1721394100000000000,630.191
1721394100100000000,619.7697
1721394100200000000,651.705
1721394100300000000,670.0387
1721394100400000000,639.3312
1721394100500000000,677.7362
1721394100600000000,655.0632
1721394100700000000,667.7354
1721394100800000000,706.0035
1721394100900000000,649.8179
1721394101000000000,667.2136
1721394101100000000,695.378
1721394101200000000,688.8314
1721394101300000000,690.6402
1721394101400000000,652.9751
1721394101500000000,661.6389
1721394101600000000,633.5081
1721394101700000000,620.8035
1721394101800000000,666.6604
1721394101900000000,608.3096
1721394102000000000,3.4505
1721394102100000000,2.5157
1721394102200000000,3.8429
1721394102300000000,3.1559
1721394102400000000,3.2113
1721394102500000000,0.1948
1721394102600000000,4.7976
1721394102700000000,2.5723
1721394102800000000,2.9869
1721394102900000000,4.6201
1721394103000000000,0.6175
1721394103100000000,0.5003
1721394103200000000,4.3004
1721394103300000000,3.0235
1721394103400000000,4.6469
1721394103500000000,1.4191
1721394103600000000,3.9743
1721394103700000000,4.0569
1721394103800000000,4.6882
1721394103900000000,2.4356
1721394104000000000,0.1485
1721394104100000000,3.4144
1721394104200000000,1.7174
1721394104300000000,1.5671
1721394104400000000,4.8052
1721394104500000000,0.3583
1721394104600000000,0.8162
1721394104700000000,3.9585
1721394104800000000,1.2996
1721394104900000000,3.1236
1721394105000000000,633.0922
1721394105100000000,654.9073
1721394105200000000,667.4495
1721394105300000000,691.6969
1721394105400000000,640.5307
1721394105500000000,659.831
1721394105600000000,653.8093
1721394105700000000,643.0584
1721394105800000000,598.6152
1721394105900000000,558.235
1721394106000000000,620.7321
1721394106100000000,665.5892
1721394106200000000,585.5637
1721394106300000000,680.119
1721394106400000000,681.6067
1721394106500000000,629.2831
1721394106600000000,641.4445
1721394106700000000,610.1473
1721394106800000000,680.5982
1721394106900000000,632.6117
1721394107000000000,619.9808
1721394107100000000,608.9031
1721394107200000000,665.5241
1721394107300000000,608.7744
1721394107400000000,608.8603
1721394107500000000,712.2624
1721394107600000000,648.8284
1721394107700000000,712.3536
1721394107800000000,660.6706
1721394107900000000,634.9466
1721394108000000000,634.6934
1721394108100000000,673.2544
1721394108200000000,676.6306
