timestamp_ns,value
1721394011700000000,15.8362
1721394011800000000,11.5978
1721394011900000000,16.4636
1721394012000000000,0.0
1721394012100000000,0.0
1721394012200000000,0.0
1721394012300000000,0.0
1721394012400000000,0.0
1721394012500000000,0.0
1721394012600000000,0.0
1721394012700000000,0.0
1721394012800000000,0.0
1721394012900000000,0.0
1721394013000000000,0.0
1721394013100000000,0.0
1721394013200000000,0.0
1721394013300000000,0.0
1721394013400000000,0.0
1721394013500000000,0.0
1721394013600000000,0.0
1721394013700000000,0.0
1721394013800000000,0.0
1721394013900000000,0.0
1721394014000000000,0.0
1721394014100000000,0.0
1721394014200000000,0.0
1721394014300000000,0.0
1721394014400000000,0.0
1721394014500000000,0.0
1721394014600000000,0.0
1721394014700000000,0.0
1721394014800000000,0.0
1721394014900000000,0.0
1721394015000000000,14.6694
1721394015100000000,13.7056
1721394015200000000,15.3462
1721394015300000000,14.4682
1721394015400000000,13.4719
1721394015500000000,16.7516
1721394015600000000,14.0928
1721394015700000000,14.9901
1721394015800000000,16.4119
1721394015900000000,15.7325
1721394016000000000,15.1005
1721394016100000000,14.8187
1721394016200000000,13.7715
1721394016300000000,17.1842
1721394016400000000,15.1536
1721394016500000000,17.8123
1721394016600000000,14.1147
1721394016700000000,14.2732
1721394016800000000,15.413
1721394016900000000,15.4132
1721394017000000000,14.4846
1721394017100000000,16.705
1721394017200000000,12.713
1721394017300000000,12.8653
1721394017400000000,13.0948
1721394017500000000,14.8807
1721394017600000000,14.6488
1721394017700000000,17.2435
1721394017800000000,13.5889
1721394017900000000,16.4448
1721394018000000000,14.8936
1721394018100000000,14.4406
1721394018200000000,16.4173
1721394018300000000,14.053
1721394018400000000,17.575
1721394018500000000,17.0592
1721394018600000000,15.7248
1721394018700000000,13.1381
1721394018800000000,14.9915
1721394018900000000,13.3989
1721394019000000000,15.6288
1721394019100000000,12.8636
1721394019200000000,17.4503
1721394019300000000,15.3287
1721394019400000000,12.1806
1721394019500000000,18.128
1721394019600000000,15.8678
1721394019700000000,15.3879
1721394019800000000,15.6133
1721394019900000000,14.2714
1721394020000000000,17.942
1721394020100000000,13.2585
1721394020200000000,15.1927
1721394020300000000,15.0179
1721394020400000000,15.9796
1721394020500000000,16.485
1721394020600000000,15.0516
1721394020700000000,15.5464
1721394020800000000,13.6544
1721394020900000000,14.8455
1721394021000000000,17.4983
1721394021100000000,12.4551
1721394021200000000,17.7781
1721394021300000000,15.6764
1721394021400000000,14.7168
1721394021500000000,12.4589
1721394021600000000,14.7434
1721394021700000000,15.2385
1721394021800000000,15.641
1721394021900000000,15.4412
1721394022000000000,14.3123
1721394022100000000,15.0174
1721394022200000000,15.2976
1721394022300000000,14.6659
1721394022400000000,18.2374
1721394022500000000,14.0115
1721394022600000000,13.99
1721394022700000000,13.7991
1721394022800000000,17.2396
1721394022900000000,16.5563
1721394023000000000,15.2842
1721394023100000000,16.895
1721394023200000000,13.719
1721394023300000000,17.1674
1721394023400000000,15.5057
1721394023500000000,11.969
1721394023600000000,14.5
1721394023700000000,14.1194
1721394023800000000,13.8122
1721394023900000000,14.071
1721394024000000000,15.7836
1721394024100000000,12.2933
1721394024200000000,14.3557
1721394024300000000,15.7803
1721394024400000000,12.5492
1721394024500000000,15.5611
1721394024600000000,13.7525
1721394024700000000,13.1497
1721394024800000000,17.8067
1721394024900000000,15.6816
1721394025000000000,14.8612
1721394025100000000,16.8689
1721394025200000000,15.5997
1721394025300000000,15.7248
1721394025400000000,15.3272
1721394025500000000,15.0135
1721394025600000000,14.0765
1721394025700000000,15.57
1721394025800000000,14.3946
1721394025900000000,15.6098
1721394026000000000,16.52
1721394026100000000,15.0199
1721394026200000000,15.9668
1721394026300000000,13.6116
1721394026400000000,12.5423
1721394026500000000,17.8098
1721394026600000000,16.5785
1721394026700000000,17.326
1721394026800000000,14.0655
1721394026900000000,16.4103
1721394027000000000,0.0
1721394027100000000,0.0
1721394027200000000,0.0
1721394027300000000,0.0
1721394027400000000,0.0
1721394027500000000,0.0
1721394027600000000,0.0
1721394027700000000,0.0
1721394027800000000,0.0
1721394027900000000,0.0
1721394028000000000,0.0
1721394028100000000,0.0
1721394028200000000,0.0
1721394028300000000,0.0
1721394028400000000,0.0
1721394028500000000,0.0
1721394028600000000,0.0
1721394028700000000,0.0
1721394028800000000,0.0
1721394028900000000,0.0
1721394029000000000,0.0
1721394029100000000,0.0
1721394029200000000,0.0
1721394029300000000,0.0
1721394029400000000,0.0
1721394029500000000,0.0
1721394029600000000,0.0
1721394029700000000,0.0
1721394029800000000,0.0
1721394029900000000,0.0
1721394030000000000,15.1975
1721394030100000000,14.0205
1721394030200000000,13.5438
1721394030300000000,16.6767
1721394030400000000,15.5285
1721394030500000000,14.1274
1721394030600000000,17.7702
1721394030700000000,16.1103
1721394030800000000,16.2647
1721394030900000000,12.1675
1721394031000000000,15.5456
1721394031100000000,14.661
1721394031200000000,16.1685
1721394031300000000,15.5051
1721394031400000000,15.7639
1721394031500000000,14.1263
1721394031600000000,14.7182
1721394031700000000,14.9409
1721394031800000000,14.6893
1721394031900000000,13.0221
1721394032000000000,13.9833
1721394032100000000,14.6384
1721394032200000000,13.7934
1721394032300000000,17.4311
1721394032400000000,17.5671
1721394032500000000,16.3092
1721394032600000000,17.3862
1721394032700000000,14.4082
1721394032800000000,14.3118
1721394032900000000,13.4224
1721394033000000000,15.833
1721394033100000000,15.3128
1721394033200000000,14.467
1721394033300000000,16.9786
1721394033400000000,16.8699
1721394033500000000,14.5457
1721394033600000000,13.9185
1721394033700000000,18.6457
1721394033800000000,13.1635
1721394033900000000,14.0919
1721394034000000000,15.3064
1721394034100000000,14.4325
1721394034200000000,13.584
1721394034300000000,16.111
1721394034400000000,13.963
1721394034500000000,17.2732
1721394034600000000,14.3514
1721394034700000000,14.1755
1721394034800000000,14.2144
1721394034900000000,15.4183
1721394035000000000,15.8513
1721394035100000000,16.5262
1721394035200000000,16.8694
1721394035300000000,17.4088
1721394035400000000,15.6396
1721394035500000000,15.2889
1721394035600000000,17.3081
1721394035700000000,16.2274
1721394035800000000,15.8945
1721394035900000000,15.4702
1721394036000000000,16.0328
1721394036100000000,14.4011
1721394036200000000,15.2608
1721394036300000000,16.0977
1721394036400000000,15.53
1721394036500000000,14.0405
1721394036600000000,14.1799
1721394036700000000,14.9751
1721394036800000000,15.2095
1721394036900000000,13.4588
1721394037000000000,15.3438
1721394037100000000,14.3852
1721394037200000000,15.9606
1721394037300000000,13.9608
1721394037400000000,13.8972
1721394037500000000,13.8773
1721394037600000000,15.4987
1721394037700000000,15.8026
1721394037800000000,15.8724
1721394037900000000,14.4846
1721394038000000000,12.7934
1721394038100000000,17.3479
1721394038200000000,13.1673
1721394038300000000,13.0532
1721394038400000000,14.8676
1721394038500000000,16.5836
1721394038600000000,14.3882
1721394038700000000,15.6608
1721394038800000000,17.4165
1721394038900000000,14.311
1721394039000000000,15.3589
1721394039100000000,15.1284
1721394039200000000,16.6409
1721394039300000000,15.5338
1721394039400000000,15.6251
1721394039500000000,17.3345
1721394039600000000,15.2425
1721394039700000000,16.8568
1721394039800000000,16.0206
1721394039900000000,15.8705
1721394040000000000,15.2085
1721394040100000000,14.2403
1721394040200000000,16.247
1721394040300000000,15.5132
1721394040400000000,13.7637
1721394040500000000,15.8635
1721394040600000000,13.9646
1721394040700000000,15.3173
1721394040800000000,15.4968
1721394040900000000,15.4412
1721394041000000000,15.6555
1721394041100000000,14.0998
1721394041200000000,17.3813
1721394041300000000,12.0853
1721394041400000000,14.8119
1721394041500000000,15.3385
1721394041600000000,14.688
1721394041700000000,17.0576
1721394041800000000,13.7059
1721394041900000000,12.8041
1721394042000000000,0.0
1721394042100000000,0.0
1721394042200000000,0.0
1721394042300000000,0.0
1721394042400000000,0.0
1721394042500000000,0.0
1721394042600000000,0.0
1721394042700000000,0.0
1721394042800000000,0.0
1721394042900000000,0.0
1721394043000000000,0.0
1721394043100000000,0.0
1721394043200000000,0.0
1721394043300000000,0.0
1721394043400000000,0.0
1721394043500000000,0.0
1721394043600000000,0.0
1721394043700000000,0.0
1721394043800000000,0.0
1721394043900000000,0.0
1721394044000000000,0.0
1721394044100000000,0.0
1721394044200000000,0.0
1721394044300000000,0.0
1721394044400000000,0.0
1721394044500000000,0.0
1721394044600000000,0.0
1721394044700000000,0.0
1721394044800000000,0.0
1721394044900000000,0.0
1721394045000000000,12.4025
1721394045100000000,16.6535
1721394045200000000,14.9513
1721394045300000000,13.7882
1721394045400000000,14.7375
1721394045500000000,14.0342
1721394045600000000,16.6743
1721394045700000000,15.4723
1721394045800000000,16.6523
1721394045900000000,12.2648
1721394046000000000,16.1501
1721394046100000000,16.5708
1721394046200000000,16.4446
1721394046300000000,15.951
1721394046400000000,14.294
1721394046500000000,15.2096
1721394046600000000,15.9466
1721394046700000000,14.6259
1721394046800000000,15.1598
1721394046900000000,14.1835
1721394047000000000,15.8967
1721394047100000000,13.5265
1721394047200000000,16.1795
1721394047300000000,13.3935
1721394047400000000,17.641
1721394047500000000,16.1382
1721394047600000000,13.2888
1721394047700000000,15.9958
1721394047800000000,17.9267
1721394047900000000,15.8263
1721394048000000000,16.2702
1721394048100000000,13.7486
1721394048200000000,14.6409
1721394048300000000,14.1026
1721394048400000000,14.5902
1721394048500000000,14.7538
1721394048600000000,17.2209
1721394048700000000,14.8727
1721394048800000000,12.7689
1721394048900000000,15.9488
1721394049000000000,16.849
1721394049100000000,14.3807
1721394049200000000,15.7842
1721394049300000000,14.9568
1721394049400000000,13.2278
1721394049500000000,13.0203
1721394049600000000,14.2961
1721394049700000000,15.1418
1721394049800000000,15.3484
1721394049900000000,16.148
1721394050000000000,14.4853
1721394050100000000,17.6703
1721394050200000000,14.3984
1721394050300000000,14.8533
1721394050400000000,15.642
1721394050500000000,16.108
1721394050600000000,14.8069
1721394050700000000,14.4387
1721394050800000000,13.2614
1721394050900000000,13.4929
1721394051000000000,14.2845
1721394051100000000,15.44
1721394051200000000,15.9956
1721394051300000000,14.4874
1721394051400000000,10.9906
1721394051500000000,15.7074
1721394051600000000,15.0825
1721394051700000000,14.4222
1721394051800000000,13.8942
1721394051900000000,14.7509
1721394052000000000,17.0312
1721394052100000000,14.0305
1721394052200000000,13.8609
1721394052300000000,16.64
1721394052400000000,14.1502
1721394052500000000,14.7931
1721394052600000000,13.9544
1721394052700000000,13.3801
1721394052800000000,15.5609
1721394052900000000,13.944
1721394053000000000,17.5718
1721394053100000000,13.1839
1721394053200000000,14.8932
1721394053300000000,13.1493
1721394053400000000,14.6985
1721394053500000000,16.5696
1721394053600000000,15.9271
1721394053700000000,15.8695
1721394053800000000,14.8322
1721394053900000000,13.9287
1721394054000000000,17.236
1721394054100000000,13.365
1721394054200000000,12.8738
1721394054300000000,15.4513
1721394054400000000,14.1343
1721394054500000000,14.2479
1721394054600000000,17.2048
1721394054700000000,15.6169
1721394054800000000,15.7307
1721394054900000000,13.727
1721394055000000000,14.1795
1721394055100000000,15.3467
1721394055200000000,14.5583
1721394055300000000,12.9045
1721394055400000000,15.7356
1721394055500000000,14.388
1721394055600000000,15.977
1721394055700000000,16.5602
1721394055800000000,18.1332
1721394055900000000,15.5459
1721394056000000000,16.5728
1721394056100000000,15.2056
1721394056200000000,14.0191
1721394056300000000,14.3303
1721394056400000000,13.5492
1721394056500000000,11.2733
1721394056600000000,13.9392
1721394056700000000,15.7972
1721394056800000000,14.3323
1721394056900000000,13.4201
1721394057000000000,0.0
1721394057100000000,0.0
1721394057200000000,0.0
1721394057300000000,0.0
1721394057400000000,0.0
1721394057500000000,0.0
1721394057600000000,0.0
1721394057700000000,0.0
1721394057800000000,0.0
1721394057900000000,0.0
1721394058000000000,0.0
1721394058100000000,0.0
1721394058200000000,0.0
1721394058300000000,0.0
1721394058400000000,0.0
1721394058500000000,0.0
1721394058600000000,0.0
1721394058700000000,0.0
1721394058800000000,0.0
1721394058900000000,0.0
1721394059000000000,0.0
1721394059100000000,0.0
1721394059200000000,0.0
1721394059300000000,0.0
1721394059400000000,0.0
1721394059500000000,0.0
1721394059600000000,0.0
1721394059700000000,0.0
1721394059800000000,0.0
1721394059900000000,0.0
1721394060000000000,14.4361
1721394060100000000,17.0677
1721394060200000000,17.7701
1721394060300000000,14.4151
1721394060400000000,12.5226
1721394060500000000,14.1688
1721394060600000000,18.3221
1721394060700000000,14.0023
1721394060800000000,17.4247
1721394060900000000,14.731
1721394061000000000,15.2097
1721394061100000000,14.9041
1721394061200000000,16.5506
1721394061300000000,18.3309
1721394061400000000,16.2207
1721394061500000000,15.4981
1721394061600000000,16.6502
1721394061700000000,13.0485
1721394061800000000,14.5904
1721394061900000000,17.6332
1721394062000000000,14.2074
1721394062100000000,16.7231
1721394062200000000,15.3613
1721394062300000000,14.6231
1721394062400000000,15.5693
1721394062500000000,17.135
1721394062600000000,16.1541
1721394062700000000,15.7357
1721394062800000000,16.5597
1721394062900000000,14.3108
1721394063000000000,15.5577
1721394063100000000,15.2085
1721394063200000000,15.309
1721394063300000000,16.7994
1721394063400000000,15.1785
1721394063500000000,16.7785
1721394063600000000,15.8775
1721394063700000000,14.5739
1721394063800000000,14.0244
1721394063900000000,13.4356
1721394064000000000,13.4729
1721394064100000000,13.9922
1721394064200000000,15.5125
1721394064300000000,15.6213
1721394064400000000,16.9161
1721394064500000000,14.7233
1721394064600000000,13.5186
1721394064700000000,18.0991
1721394064800000000,12.9171
1721394064900000000,13.2318
1721394065000000000,15.4425
1721394065100000000,15.5919
1721394065200000000,15.1526
1721394065300000000,16.6879
1721394065400000000,17.7555
1721394065500000000,19.3024
1721394065600000000,16.0394
1721394065700000000,13.7759
1721394065800000000,16.3432
1721394065900000000,15.88
1721394066000000000,14.1097
1721394066100000000,14.2202
1721394066200000000,12.3968
1721394066300000000,13.4234
1721394066400000000,12.1636
1721394066500000000,17.7345
1721394066600000000,13.3436
1721394066700000000,11.9094
1721394066800000000,17.1611
1721394066900000000,17.4351
1721394067000000000,17.8433
1721394067100000000,12.12
1721394067200000000,16.4445
1721394067300000000,14.2082
1721394067400000000,16.7525
1721394067500000000,14.2238
1721394067600000000,15.1489
1721394067700000000,15.5861
1721394067800000000,14.3878
1721394067900000000,15.1691
1721394068000000000,13.1363
1721394068100000000,17.3184
1721394068200000000,12.9706
1721394068300000000,13.6549
1721394068400000000,15.1772
1721394068500000000,17.0423
1721394068600000000,16.0784
1721394068700000000,15.5479
1721394068800000000,13.2126
1721394068900000000,12.8403
1721394069000000000,15.9812
1721394069100000000,11.7876
1721394069200000000,14.7405
1721394069300000000,16.2673
1721394069400000000,16.4621
1721394069500000000,13.1892
1721394069600000000,16.2222
1721394069700000000,14.1955
1721394069800000000,11.3836
1721394069900000000,14.9961
1721394070000000000,14.132
1721394070100000000,17.8893
1721394070200000000,14.1151
1721394070300000000,17.0059
1721394070400000000,13.5293
1721394070500000000,14.6795
1721394070600000000,17.5172
1721394070700000000,13.4964
1721394070800000000,12.7333
1721394070900000000,14.4952
1721394071000000000,14.2328
1721394071100000000,15.7165
1721394071200000000,17.9831
1721394071300000000,16.4506
1721394071400000000,15.7319
1721394071500000000,17.1027
1721394071600000000,15.5748
1721394071700000000,10.9066
1721394071800000000,16.415
1721394071900000000,16.6966
1721394072000000000,0.0
1721394072100000000,0.0
1721394072200000000,0.0
1721394072300000000,0.0
1721394072400000000,0.0
1721394072500000000,0.0
1721394072600000000,0.0
1721394072700000000,0.0
1721394072800000000,0.0
1721394072900000000,0.0
1721394073000000000,0.0
1721394073100000000,0.0
1721394073200000000,0.0
1721394073300000000,0.0
1721394073400000000,0.0
1721394073500000000,0.0
1721394073600000000,0.0
1721394073700000000,0.0
1721394073800000000,0.0
1721394073900000000,0.0
1721394074000000000,0.0
1721394074100000000,0.0
1721394074200000000,0.0
1721394074300000000,0.0
1721394074400000000,0.0
1721394074500000000,0.0
1721394074600000000,0.0
1721394074700000000,0.0
1721394074800000000,0.0
1721394074900000000,0.0
1721394075000000000,14.7876
1721394075100000000,15.3353
1721394075200000000,15.5039
1721394075300000000,12.2795
1721394075400000000,15.5561
1721394075500000000,15.9871
1721394075600000000,13.7653
1721394075700000000,13.5898
1721394075800000000,14.8199
1721394075900000000,16.111
1721394076000000000,11.8389
1721394076100000000,13.7979
1721394076200000000,17.7693
1721394076300000000,14.8548
1721394076400000000,17.4814
1721394076500000000,14.7984
1721394076600000000,16.0537
1721394076700000000,14.7223
1721394076800000000,16.449
1721394076900000000,13.8414
1721394077000000000,14.8626
1721394077100000000,15.3636
1721394077200000000,15.5157
1721394077300000000,13.909
1721394077400000000,15.946
1721394077500000000,17.2472
1721394077600000000,15.1269
1721394077700000000,12.9859
1721394077800000000,14.15
1721394077900000000,12.8964
1721394078000000000,13.0401
1721394078100000000,14.7529
1721394078200000000,12.4019
1721394078300000000,14.0829
1721394078400000000,16.2679
1721394078500000000,12.1363
1721394078600000000,15.1428
1721394078700000000,16.574
1721394078800000000,14.5462
1721394078900000000,15.7898
1721394079000000000,17.2794
1721394079100000000,14.5251
1721394079200000000,13.4458
1721394079300000000,16.3697
1721394079400000000,16.2661
1721394079500000000,13.72
1721394079600000000,16.1999
1721394079700000000,14.6117
1721394079800000000,10.8511
1721394079900000000,11.6491
1721394080000000000,14.9773
1721394080100000000,14.6011
1721394080200000000,14.3077
1721394080300000000,13.7298
1721394080400000000,15.7319
1721394080500000000,16.9869
1721394080600000000,16.3956
1721394080700000000,16.9521
1721394080800000000,17.7623
1721394080900000000,12.9701
1721394081000000000,13.9245
1721394081100000000,14.6448
1721394081200000000,13.2319
1721394081300000000,15.6329
1721394081400000000,13.1921
1721394081500000000,13.3806
1721394081600000000,15.1342
1721394081700000000,16.1086
1721394081800000000,17.7498
1721394081900000000,14.2875
1721394082000000000,12.7466
1721394082100000000,14.9078
1721394082200000000,15.932
1721394082300000000,15.7792
1721394082400000000,13.6786
1721394082500000000,14.7988
1721394082600000000,13.9708
1721394082700000000,13.1123
1721394082800000000,16.2313
1721394082900000000,19.0047
1721394083000000000,15.11
1721394083100000000,17.8992
1721394083200000000,16.5283
1721394083300000000,15.1757
1721394083400000000,15.2025
1721394083500000000,16.7119
1721394083600000000,15.3918
1721394083700000000,11.9589
1721394083800000000,17.2697
1721394083900000000,15.5728
1721394084000000000,16.1381
1721394084100000000,14.1856
1721394084200000000,13.4749
1721394084300000000,15.4449
1721394084400000000,14.1034
1721394084500000000,15.1417
1721394084600000000,13.8216
1721394084700000000,15.5375
1721394084800000000,15.4085
1721394084900000000,14.5619
1721394085000000000,16.59
1721394085100000000,16.5239
1721394085200000000,12.6322
1721394085300000000,13.2535
1721394085400000000,15.3772
1721394085500000000,14.5034
1721394085600000000,14.8478
1721394085700000000,13.2282
1721394085800000000,16.6773
1721394085900000000,15.5447
1721394086000000000,13.9977
1721394086100000000,14.5773
1721394086200000000,15.4613
1721394086300000000,14.2775
1721394086400000000,15.4464
1721394086500000000,12.2604
1721394086600000000,13.0255
1721394086700000000,12.4717
1721394086800000000,13.7921
1721394086900000000,16.2307
1721394087000000000,0.0
1721394087100000000,0.0
1721394087200000000,0.0
1721394087300000000,0.0
1721394087400000000,0.0
1721394087500000000,0.0
1721394087600000000,0.0
1721394087700000000,0.0
1721394087800000000,0.0
1721394087900000000,0.0
1721394088000000000,0.0
1721394088100000000,0.0
1721394088200000000,0.0
1721394088300000000,0.0
1721394088400000000,0.0
1721394088500000000,0.0
1721394088600000000,0.0
1721394088700000000,0.0
1721394088800000000,0.0
1721394088900000000,0.0
1721394089000000000,0.0
1721394089100000000,0.0
1721394089200000000,0.0
1721394089300000000,0.0
1721394089400000000,0.0
1721394089500000000,0.0
1721394089600000000,0.0
1721394089700000000,0.0
1721394089800000000,0.0
1721394089900000000,0.0
1721394090000000000,15.1086
1721394090100000000,14.833
1721394090200000000,15.1268
1721394090300000000,15.491
1721394090400000000,12.2764
1721394090500000000,15.4618
1721394090600000000,14.2085
1721394090700000000,13.4291
1721394090800000000,13.4356
1721394090900000000,12.9525
1721394091000000000,15.6329
1721394091100000000,14.0995
1721394091200000000,11.5396
1721394091300000000,15.8842
1721394091400000000,14.1757
1721394091500000000,14.6615
1721394091600000000,16.6057
1721394091700000000,15.2416
1721394091800000000,15.7257
1721394091900000000,14.4783
1721394092000000000,14.1877
1721394092100000000,15.6506
1721394092200000000,15.3426
1721394092300000000,15.8367
1721394092400000000,13.373
1721394092500000000,13.636
1721394092600000000,15.0809
1721394092700000000,14.2102
1721394092800000000,12.9482
1721394092900000000,15.6582
1721394093000000000,14.2375
1721394093100000000,13.6388
1721394093200000000,12.4683
1721394093300000000,16.8336
1721394093400000000,14.1504
1721394093500000000,16.5762
1721394093600000000,14.1376
1721394093700000000,16.1877
1721394093800000000,17.2763
1721394093900000000,15.7905
1721394094000000000,18.7734
1721394094100000000,16.237
1721394094200000000,14.9463
1721394094300000000,16.5205
1721394094400000000,14.3098
1721394094500000000,15.795
1721394094600000000,11.8305
1721394094700000000,16.1771
1721394094800000000,13.3735
1721394094900000000,14.2601
1721394095000000000,14.3377
1721394095100000000,14.4764
1721394095200000000,15.424
1721394095300000000,16.9805
1721394095400000000,12.8037
1721394095500000000,12.1959
1721394095600000000,14.3783
1721394095700000000,17.9002
1721394095800000000,13.6225
1721394095900000000,13.7769
1721394096000000000,15.335
1721394096100000000,14.1677
1721394096200000000,14.3832
1721394096300000000,18.1327
1721394096400000000,14.7635
1721394096500000000,13.9093
1721394096600000000,14.9838
1721394096700000000,11.476
1721394096800000000,13.4965
1721394096900000000,16.434
1721394097000000000,16.4477
1721394097100000000,17.9906
1721394097200000000,12.27
1721394097300000000,15.2231
1721394097400000000,14.722
1721394097500000000,11.4619
1721394097600000000,14.2347
1721394097700000000,17.2658
1721394097800000000,14.5402
1721394097900000000,15.4446
1721394098000000000,15.6116
1721394098100000000,15.7885
1721394098200000000,14.0503
1721394098300000000,15.2416
1721394098400000000,17.0571
1721394098500000000,17.5075
1721394098600000000,13.2578
1721394098700000000,13.9781
1721394098800000000,16.6729
1721394098900000000,10.9942
1721394099000000000,17.1843
1721394099100000000,14.5729
1721394099200000000,14.0428
1721394099300000000,15.1388
1721394099400000000,15.5801
1721394099500000000,14.5129
1721394099600000000,14.8751
1721394099700000000,15.8645
1721394099800000000,15.9899
1721394099900000000,14.9745
1721394100000000000,12.8554
1721394100100000000,15.4615
1721394100200000000,15.0893
1721394100300000000,16.0283
1721394100400000000,14.8923
1721394100500000000,14.0945
1721394100600000000,12.6526
1721394100700000000,14.824
1721394100800000000,16.5756
1721394100900000000,13.3161
1721394101000000000,16.9795
1721394101100000000,18.2709
1721394101200000000,15.7318
1721394101300000000,14.3892
1721394101400000000,11.7645
1721394101500000000,14.628
1721394101600000000,15.9431
1721394101700000000,13.8688
1721394101800000000,12.9967
1721394101900000000,18.0498
1721394102000000000,0.0
1721394102100000000,0.0
1721394102200000000,0.0
1721394102300000000,0.0
1721394102400000000,0.0
1721394102500000000,0.0
1721394102600000000,0.0
1721394102700000000,0.0
1721394102800000000,0.0
1721394102900000000,0.0
1721394103000000000,0.0
1721394103100000000,0.0
1721394103200000000,0.0
1721394103300000000,0.0
1721394103400000000,0.0
1721394103500000000,0.0
1721394103600000000,0.0
1721394103700000000,0.0
1721394103800000000,0.0
1721394103900000000,0.0
1721394104000000000,0.0
1721394104100000000,0.0
1721394104200000000,0.0
1721394104300000000,0.0
1721394104400000000,0.0
1721394104500000000,0.0
1721394104600000000,0.0
1721394104700000000,0.0
1721394104800000000,0.0
1721394104900000000,0.0
1721394105000000000,15.4764
1721394105100000000,16.2427
1721394105200000000,16.7034
1721394105300000000,14.7665
1721394105400000000,13.3854
1721394105500000000,15.7208
1721394105600000000,15.9692
1721394105700000000,12.4686
1721394105800000000,14.3384
1721394105900000000,16.9615
1721394106000000000,12.347
1721394106100000000,16.2425
1721394106200000000,13.796
1721394106300000000,12.9339
1721394106400000000,13.5208
1721394106500000000,12.6774
1721394106600000000,13.5618
1721394106700000000,14.8507
1721394106800000000,16.3079
1721394106900000000,15.6075
1721394107000000000,13.318
1721394107100000000,17.1711
1721394107200000000,15.5965
1721394107300000000,15.114
1721394107400000000,17.8051
1721394107500000000,17.6665
1721394107600000000,14.6906
1721394107700000000,15.2902
1721394107800000000,13.5023
1721394107900000000,14.8959
1721394108000000000,12.2935
1721394108100000000,13.112
1721394108200000000,13.7716
1721394108300000000,12.1452
1721394108400000000,13.8969
1721394108500000000,13.4463
1721394108600000000,15.4577
1721394108700000000,16.8754
1721394108800000000,15.8179
1721394108900000000,15.402
1721394109000000000,14.7728
1721394109100000000,17.3037
1721394109200000000,16.594
1721394109300000000,17.4895
1721394109400000000,16.58
1721394109500000000,14.6495
1721394109600000000,13.678
1721394109700000000,17.3608
