timestamp_ns,value
1721977226100000000,-47.8807
1721977226200000000,-46.3194
1721977226300000000,-43.4845
1721977226400000000,-44.2499
1721977226500000000,-43.6199
1721977226600000000,-41.7804
1721977226700000000,-48.0057
1721977226800000000,-41.8781
1721977226900000000,-42.1446
1721977227000000000,-43.3349
1721977227100000000,-42.3018
1721977227200000000,-46.1494
1721977227300000000,-38.7278
1721977227400000000,-38.2386
1721977227500000000,-37.2604
1721977227600000000,-38.1292
1721977227700000000,-42.8409
1721977227800000000,-41.987
1721977227900000000,-42.4637
1721977228000000000,-44.3249
1721977228100000000,-45.6111
1721977228200000000,-47.0508
1721977228300000000,-49.7215
1721977228400000000,-47.8739
1721977228500000000,-48.5584
1721977228600000000,-49.4689
1721977228700000000,-49.1483
1721977228800000000,-51.3208
1721977228900000000,-46.5081
1721977229000000000,-45.3437
1721977229100000000,-42.6306
1721977229200000000,-45.3225
1721977229300000000,-45.2472
1721977229400000000,-47.7323
1721977229500000000,-45.166
1721977229600000000,-44.2602
1721977229700000000,-45.9276
1721977229800000000,-42.0356
1721977229900000000,-43.1867
1721977230000000000,-40.4739
1721977230100000000,-42.9239
1721977230200000000,-39.0233
1721977230300000000,-41.0806
1721977230400000000,-39.6017
1721977230500000000,-40.1673
1721977230600000000,-39.3557
1721977230700000000,-45.2724
1721977230800000000,-41.0622
1721977230900000000,-48.5408
1721977231000000000,-45.3093
1721977231100000000,-47.7434
1721977231200000000,-51.6133
1721977231300000000,-48.997
1721977231400000000,-50.1429
1721977231500000000,-45.0575
1721977231600000000,-46.6728
1721977231700000000,-45.4666
1721977231800000000,-44.9526
1721977231900000000,-44.3983
1721977232000000000,-44.1622
1721977232100000000,-44.5987
1721977232200000000,-44.5936
1721977232300000000,-47.1083
1721977232400000000,-39.4569
1721977232500000000,-39.4703
1721977232600000000,-44.4321
1721977232700000000,-39.1073
1721977232800000000,-40.4192
1721977232900000000,-39.031
1721977233000000000,-41.3449
1721977233100000000,-43.9183
1721977233200000000,-42.7025
1721977233300000000,-44.4002
1721977233400000000,-43.9413
1721977233500000000,-45.4618
1721977233600000000,-48.5354
1721977233700000000,-47.083
1721977233800000000,-49.8994
1721977233900000000,-54.4825
1721977234000000000,-49.3734
1721977234100000000,-48.9142
1721977234200000000,-49.2052
1721977234300000000,-45.4853
1721977234400000000,-43.2517
1721977234500000000,-46.2371
1721977234600000000,-47.1893
1721977234700000000,-44.3307
1721977234800000000,-45.5177
1721977234900000000,-48.0897
1721977235000000000,-46.572
1721977235100000000,-45.2503
1721977235200000000,-43.557
1721977235300000000,-43.6085
1721977235400000000,-40.0759
1721977235500000000,-37.779
1721977235600000000,-39.4263
1721977235700000000,-40.5957
1721977235800000000,-42.0112
1721977235900000000,-42.0854
1721977236000000000,-42.2947
1721977236100000000,-44.5685
1721977236200000000,-48.4867
1721977236300000000,-46.1001
1721977236400000000,-49.9083
1721977236500000000,-49.7735
1721977236600000000,-49.7847
1721977236700000000,-49.4462
1721977236800000000,-51.8494
1721977236900000000,-48.4089
1721977237000000000,-48.4627
1721977237100000000,-45.8069
1721977237200000000,-43.2761
1721977237300000000,-48.1675
1721977237400000000,-47.8794
1721977237500000000,-43.6248
1721977237600000000,-47.0166
1721977237700000000,-43.1627
1721977237800000000,-47.2713
1721977237900000000,-43.0072
1721977238000000000,-44.327
1721977238100000000,-41.1602
1721977238200000000,-34.8987
1721977238300000000,-40.2019
1721977238400000000,-43.0251
1721977238500000000,-38.8113
1721977238600000000,-43.1721
1721977238700000000,-40.9093
1721977238800000000,-45.2486
1721977238900000000,-48.0016
1721977239000000000,-45.1411
1721977239100000000,-44.4451
1721977239200000000,-50.9075
1721977239300000000,-55.2355
1721977239400000000,-50.3979
1721977239500000000,-49.2857
1721977239600000000,-49.107
1721977239700000000,-43.6414
1721977239800000000,-44.8735
1721977239900000000,-47.9476
1721977240000000000,-47.3071
1721977240100000000,-39.4541
1721977240200000000,-46.2366
1721977240300000000,-46.1807
1721977240400000000,-44.5278
1721977240500000000,-43.3423
1721977240600000000,-45.3017
1721977240700000000,-43.398
1721977240800000000,-39.1348
1721977240900000000,-40.3133
1721977241000000000,-39.0514
1721977241100000000,-39.1211
1721977241200000000,-41.789
1721977241300000000,-44.4032
1721977241400000000,-44.9192
1721977241500000000,-45.6266
1721977241600000000,-43.9164
1721977241700000000,-47.3282
1721977241800000000,-48.0634
1721977241900000000,-53.1667
1721977242000000000,-51.1132
1721977242100000000,-50.865
1721977242200000000,-46.0142
1721977242300000000,-44.0459
1721977242400000000,-47.2508
1721977242500000000,-44.9028
1721977242600000000,-43.3968
1721977242700000000,-46.62
1721977242800000000,-42.0881
1721977242900000000,-43.6493
1721977243000000000,-47.2042
1721977243100000000,-44.1095
1721977243200000000,-44.1838
1721977243300000000,-45.196
1721977243400000000,-43.091
1721977243500000000,-43.8473
1721977243600000000,-39.7707
1721977243700000000,-39.5196
1721977243800000000,-39.9152
1721977243900000000,-38.4756
1721977244000000000,-44.971
1721977244100000000,-40.8181
1721977244200000000,-45.5637
1721977244300000000,-45.0185
1721977244400000000,-49.2645
1721977244500000000,-52.9807
1721977244600000000,-52.2933
1721977244700000000,-53.4328
1721977244800000000,-48.428
1721977244900000000,-50.5586
1721977245000000000,-44.5722
1721977245100000000,-45.7687
1721977245200000000,-42.0153
1721977245300000000,-45.4544
1721977245400000000,-46.2998
1721977245500000000,-44.928
1721977245600000000,-43.2428
1721977245700000000,-43.2448
1721977245800000000,-45.4686
1721977245900000000,-48.4821
1721977246000000000,-43.9706
1721977246100000000,-39.7209
1721977246200000000,-41.819
1721977246300000000,-41.1395
1721977246400000000,-41.9238
1721977246500000000,-39.3228
1721977246600000000,-43.6539
1721977246700000000,-42.2037
1721977246800000000,-44.1893
1721977246900000000,-42.683
1721977247000000000,-47.3083
1721977247100000000,-48.1669
1721977247200000000,-46.6512
1721977247300000000,-50.6754
1721977247400000000,-52.1669
1721977247500000000,-48.9054
1721977247600000000,-48.7019
1721977247700000000,-50.4224
1721977247800000000,-44.6203
1721977247900000000,-47.4803
1721977248000000000,-41.6147
1721977248100000000,-45.1143
1721977248200000000,-45.3395
1721977248300000000,-45.3595
1721977248400000000,-45.2357
1721977248500000000,-43.5076
1721977248600000000,-46.0201
1721977248700000000,-43.2559
1721977248800000000,-41.2812
1721977248900000000,-38.9179
1721977249000000000,-41.282
1721977249100000000,-40.0395
1721977249200000000,-38.3654
1721977249300000000,-43.3349
1721977249400000000,-44.1346
1721977249500000000,-43.4387
1721977249600000000,-43.6866
1721977249700000000,-50.4373
1721977249800000000,-46.3176
1721977249900000000,-50.1067
1721977250000000000,-49.7099
1721977250100000000,-48.8086
1721977250200000000,-50.9239
1721977250300000000,-48.7672
1721977250400000000,-47.9913
1721977250500000000,-47.913
1721977250600000000,-47.1501
1721977250700000000,-41.3743
1721977250800000000,-44.9573
1721977250900000000,-41.8526
1721977251000000000,-43.7407
1721977251100000000,-48.013
1721977251200000000,-45.0898
1721977251300000000,-44.3599
1721977251400000000,-46.0497
1721977251500000000,-43.086
1721977251600000000,-42.2291
1721977251700000000,-42.5155
1721977251800000000,-37.2119
1721977251900000000,-39.8306
1721977252000000000,-42.8623
1721977252100000000,-44.215
1721977252200000000,-42.7782
1721977252300000000,-45.1508
1721977252400000000,-46.6091
1721977252500000000,-49.7209
1721977252600000000,-49.0161
1721977252700000000,-52.0006
1721977252800000000,-47.9638
1721977252900000000,-48.0863
1721977253000000000,-48.6523
1721977253100000000,-47.6466
1721977253200000000,-45.9165
1721977253300000000,-43.4521
1721977253400000000,-45.4957
1721977253500000000,-46.7991
1721977253600000000,-45.338
1721977253700000000,-51.5375
1721977253800000000,-43.5805
1721977253900000000,-45.402
1721977254000000000,-41.9862
1721977254100000000,-40.278
1721977254200000000,-44.7847
1721977254300000000,-39.3766
1721977254400000000,-39.899
1721977254500000000,-39.2513
1721977254600000000,-39.958
1721977254700000000,-39.2061
1721977254800000000,-41.4575
1721977254900000000,-41.8195
1721977255000000000,-46.2536
1721977255100000000,-51.3583
1721977255200000000,-48.7564
1721977255300000000,-48.084
1721977255400000000,-51.1353
1721977255500000000,-50.754
1721977255600000000,-48.8711
1721977255700000000,-49.593
1721977255800000000,-49.4645
1721977255900000000,-42.9727
1721977256000000000,-44.9345
1721977256100000000,-43.267
1721977256200000000,-43.8601
1721977256300000000,-48.8613
1721977256400000000,-47.6101
1721977256500000000,-45.2527
1721977256600000000,-47.0775
1721977256700000000,-43.5607
1721977256800000000,-43.3302
1721977256900000000,-41.8058
1721977257000000000,-42.8889
1721977257100000000,-40.6332
1721977257200000000,-42.024
1721977257300000000,-41.1732
1721977257400000000,-43.4945
1721977257500000000,-44.1506
1721977257600000000,-46.6656
1721977257700000000,-45.9863
1721977257800000000,-46.1364
1721977257900000000,-43.4804
1721977258000000000,-52.2015
1721977258100000000,-48.7105
1721977258200000000,-48.2184
1721977258300000000,-52.1017
1721977258400000000,-50.7359
1721977258500000000,-42.7591
1721977258600000000,-47.2667
1721977258700000000,-45.3701
1721977258800000000,-46.7526
1721977258900000000,-45.8151
1721977259000000000,-42.7963
1721977259100000000,-42.028
1721977259200000000,-45.1292
1721977259300000000,-47.2223
1721977259400000000,-42.4076
1721977259500000000,-39.4531
1721977259600000000,-42.4997
1721977259700000000,-43.0149
1721977259800000000,-38.5031
1721977259900000000,-42.3769
1721977260000000000,-38.7621
1721977260100000000,-35.8317
1721977260200000000,-43.0952
1721977260300000000,-43.1966
1721977260400000000,-44.0949
1721977260500000000,-50.4151
1721977260600000000,-48.8714
1721977260700000000,-48.1276
1721977260800000000,-45.8309
1721977260900000000,-52.7557
1721977261000000000,-50.4126
1721977261100000000,-46.3792
1721977261200000000,-45.6451
1721977261300000000,-49.155
1721977261400000000,-41.6814
1721977261500000000,-45.1173
1721977261600000000,-48.9762
1721977261700000000,-38.4226
1721977261800000000,-44.8168
1721977261900000000,-41.5645
1721977262000000000,-46.1983
1721977262100000000,-46.1413
1721977262200000000,-43.9457
1721977262300000000,-42.1708
1721977262400000000,-39.9222
1721977262500000000,-39.6381
1721977262600000000,-40.2508
1721977262700000000,-44.1575
1721977262800000000,-42.5374
1721977262900000000,-40.7027
1721977263000000000,-44.6564
1721977263100000000,-45.9481
1721977263200000000,-48.1598
1721977263300000000,-47.3188
1721977263400000000,-46.881
1721977263500000000,-51.5421
1721977263600000000,-46.5755
1721977263700000000,-49.1005
1721977263800000000,-46.1813
1721977263900000000,-46.8148
1721977264000000000,-48.51
1721977264100000000,-44.8962
1721977264200000000,-41.8494
1721977264300000000,-44.2329
1721977264400000000,-44.4745
1721977264500000000,-47.1773
1721977264600000000,-45.8077
1721977264700000000,-47.4672
1721977264800000000,-44.5557
1721977264900000000,-42.1122
1721977265000000000,-38.5268
1721977265100000000,-42.4688
1721977265200000000,-38.246
1721977265300000000,-39.232
1721977265400000000,-43.3165
1721977265500000000,-38.276
1721977265600000000,-40.6762
1721977265700000000,-46.3683
1721977265800000000,-43.7159
1721977265900000000,-44.9267
1721977266000000000,-50.3063
1721977266100000000,-50.3231
1721977266200000000,-53.1959
1721977266300000000,-50.443
1721977266400000000,-52.2739
1721977266500000000,-48.5967
1721977266600000000,-49.6318
1721977266700000000,-41.779
1721977266800000000,-48.1402
1721977266900000000,-42.9401
1721977267000000000,-43.7049
1721977267100000000,-41.1925
1721977267200000000,-44.8123
1721977267300000000,-51.3959
1721977267400000000,-45.3844
1721977267500000000,-46.3557
1721977267600000000,-43.2832
1721977267700000000,-41.9384
1721977267800000000,-39.6374
1721977267900000000,-39.1166
1721977268000000000,-38.927
1721977268100000000,-41.5079
1721977268200000000,-41.9299
1721977268300000000,-41.7523
1721977268400000000,-43.7045
1721977268500000000,-45.2698
1721977268600000000,-47.6121
1721977268700000000,-48.6793
1721977268800000000,-46.017
1721977268900000000,-49.0537
1721977269000000000,-48.2074
1721977269100000000,-47.5123
1721977269200000000,-50.117
1721977269300000000,-49.5759
1721977269400000000,-46.3635
1721977269500000000,-47.1711
1721977269600000000,-45.6663
1721977269700000000,-46.4917
1721977269800000000,-45.2822
1721977269900000000,-44.4471
1721977270000000000,-43.8207
1721977270100000000,-43.0547
1721977270200000000,-43.2382
1721977270300000000,-42.4363
1721977270400000000,-39.6801
1721977270500000000,-43.4307
1721977270600000000,-42.8938
1721977270700000000,-39.8363
1721977270800000000,-37.9693
1721977270900000000,-37.156
1721977271000000000,-39.6692
1721977271100000000,-42.693
1721977271200000000,-48.8448
1721977271300000000,-44.3954
1721977271400000000,-49.7289
1721977271500000000,-49.4333
1721977271600000000,-48.0365
1721977271700000000,-48.6285
1721977271800000000,-53.0014
1721977271900000000,-45.4904
1721977272000000000,-47.8273
1721977272100000000,-47.1121
1721977272200000000,-45.739
1721977272300000000,-49.0267
1721977272400000000,-43.571
1721977272500000000,-44.6236
1721977272600000000,-43.5735
1721977272700000000,-43.0228
1721977272800000000,-44.6677
1721977272900000000,-46.5396
1721977273000000000,-43.0552
1721977273100000000,-39.5941
1721977273200000000,-40.7412
1721977273300000000,-38.3347
1721977273400000000,-41.6108
1721977273500000000,-38.6897
1721977273600000000,-41.67
1721977273700000000,-42.55
1721977273800000000,-45.4402
1721977273900000000,-45.4044
1721977274000000000,-45.2515
1721977274100000000,-45.9121
1721977274200000000,-47.9253
1721977274300000000,-51.0625
1721977274400000000,-47.9046
1721977274500000000,-49.1274
1721977274600000000,-48.7493
1721977274700000000,-46.2291
1721977274800000000,-46.998
1721977274900000000,-42.5288
1721977275000000000,-43.7596
1721977275100000000,-44.3349
1721977275200000000,-40.0618
1721977275300000000,-43.4821
1721977275400000000,-45.3721
1721977275500000000,-43.4401
1721977275600000000,-45.702
1721977275700000000,-43.8715
1721977275800000000,-42.5505
1721977275900000000,-42.1428
1721977276000000000,-39.4257
1721977276100000000,-38.0709
1721977276200000000,-39.7613
1721977276300000000,-43.3525
1721977276400000000,-43.9549
1721977276500000000,-38.7987
1721977276600000000,-49.6775
1721977276700000000,-45.5139
1721977276800000000,-48.3128
1721977276900000000,-44.9934
1721977277000000000,-49.5596
1721977277100000000,-47.5503
1721977277200000000,-53.9529
1721977277300000000,-47.9577
1721977277400000000,-48.1837
1721977277500000000,-46.8399
1721977277600000000,-43.1093
1721977277700000000,-44.6931
1721977277800000000,-41.1891
1721977277900000000,-47.2191
1721977278000000000,-46.7622
1721977278100000000,-46.4309
1721977278200000000,-40.3777
1721977278300000000,-46.5966
1721977278400000000,-45.0793
1721977278500000000,-44.5504
1721977278600000000,-38.4388
1721977278700000000,-38.898
1721977278800000000,-40.7952
1721977278900000000,-39.6047
1721977279000000000,-38.8187
1721977279100000000,-41.9599
1721977279200000000,-41.3565
1721977279300000000,-45.5647
1721977279400000000,-43.8769
1721977279500000000,-50.1149
1721977279600000000,-50.9984
1721977279700000000,-49.5471
1721977279800000000,-51.7009
1721977279900000000,-50.3327
1721977280000000000,-46.3616
1721977280100000000,-48.3884
1721977280200000000,-45.3063
1721977280300000000,-44.3414
1721977280400000000,-45.206
1721977280500000000,-46.8518
1721977280600000000,-44.4947
1721977280700000000,-43.9074
1721977280800000000,-43.9892
1721977280900000000,-43.8711
1721977281000000000,-47.5911
1721977281100000000,-42.6722
1721977281200000000,-40.816
1721977281300000000,-40.8377
1721977281400000000,-44.517
1721977281500000000,-38.9939
1721977281600000000,-36.9176
1721977281700000000,-42.7314
1721977281800000000,-39.9873
1721977281900000000,-42.3734
1721977282000000000,-45.8581
1721977282100000000,-46.4938
1721977282200000000,-48.7306
1721977282300000000,-47.9305
1721977282400000000,-51.1382
1721977282500000000,-50.6942
1721977282600000000,-50.6484
1721977282700000000,-47.5651
1721977282800000000,-47.7726
1721977282900000000,-47.0318
1721977283000000000,-45.2426
1721977283100000000,-47.4549
1721977283200000000,-50.0625
1721977283300000000,-44.7442
1721977283400000000,-47.0095
1721977283500000000,-44.9838
1721977283600000000,-44.9405
1721977283700000000,-47.6693
1721977283800000000,-42.9867
1721977283900000000,-41.8566
1721977284000000000,-39.1252
1721977284100000000,-43.2333
1721977284200000000,-41.2508
1721977284300000000,-39.5339
1721977284400000000,-36.94
1721977284500000000,-40.8795
1721977284600000000,-42.0853
1721977284700000000,-44.1337
1721977284800000000,-45.3055
1721977284900000000,-47.4586
1721977285000000000,-51.1632
1721977285100000000,-51.2736
1721977285200000000,-48.0786
1721977285300000000,-51.1066
1721977285400000000,-51.4619
1721977285500000000,-48.8499
1721977285600000000,-46.8025
1721977285700000000,-46.4194
1721977285800000000,-45.6391
1721977285900000000,-45.5443
1721977286000000000,-47.3203
1721977286100000000,-44.6041
1721977286200000000,-42.2282
1721977286300000000,-44.6944
1721977286400000000,-44.4061
1721977286500000000,-45.0545
1721977286600000000,-40.5792
1721977286700000000,-41.2079
1721977286800000000,-39.2119
1721977286900000000,-43.133
1721977287000000000,-36.8818
1721977287100000000,-41.912
1721977287200000000,-42.9048
1721977287300000000,-41.4275
1721977287400000000,-44.9091
1721977287500000000,-47.9562
1721977287600000000,-49.9733
1721977287700000000,-51.1749
1721977287800000000,-52.2854
1721977287900000000,-49.8408
1721977288000000000,-46.6544
1721977288100000000,-50.5625
1721977288200000000,-46.0779
1721977288300000000,-45.0149
1721977288400000000,-43.3847
1721977288500000000,-46.9608
1721977288600000000,-42.0762
1721977288700000000,-45.6177
1721977288800000000,-45.7148
1721977288900000000,-43.5767
1721977289000000000,-43.1108
1721977289100000000,-42.7724
1721977289200000000,-43.0475
1721977289300000000,-39.94
1721977289400000000,-41.1235
1721977289500000000,-37.9905
1721977289600000000,-39.1431
1721977289700000000,-42.6483
1721977289800000000,-40.7886
1721977289900000000,-40.8871
1721977290000000000,-44.2032
1721977290100000000,-46.3415
1721977290200000000,-44.508
1721977290300000000,-46.1666
1721977290400000000,-47.036
1721977290500000000,-51.1522
1721977290600000000,-47.7853
1721977290700000000,-52.0855
1721977290800000000,-50.6229
1721977290900000000,-50.9182
1721977291000000000,-46.6965
1721977291100000000,-44.8977
1721977291200000000,-45.8966
1721977291300000000,-44.5726
1721977291400000000,-46.529
1721977291500000000,-42.7207
1721977291600000000,-44.9729
1721977291700000000,-46.7309
1721977291800000000,-49.3349
1721977291900000000,-40.7642
1721977292000000000,-40.7974
1721977292100000000,-39.0986
1721977292200000000,-39.8465
1721977292300000000,-38.9202
1721977292400000000,-41.2012
1721977292500000000,-38.5531
1721977292600000000,-44.1641
1721977292700000000,-41.7253
1721977292800000000,-46.7454
1721977292900000000,-45.6705
1721977293000000000,-49.0758
1721977293100000000,-48.9304
1721977293200000000,-51.3226
1721977293300000000,-45.4358
1721977293400000000,-47.7275
1721977293500000000,-51.6801
1721977293600000000,-48.9943
1721977293700000000,-46.7255
1721977293800000000,-43.8779
1721977293900000000,-46.6032
1721977294000000000,-44.9792
1721977294100000000,-45.0356
1721977294200000000,-42.0677
1721977294300000000,-43.0519
1721977294400000000,-47.2749
1721977294500000000,-45.5681
1721977294600000000,-46.5246
1721977294700000000,-43.3811
1721977294800000000,-39.9169
1721977294900000000,-40.5247
1721977295000000000,-37.5189
1721977295100000000,-41.8476
1721977295200000000,-43.1845
1721977295300000000,-41.8734
1721977295400000000,-44.3685
1721977295500000000,-47.06
1721977295600000000,-44.4719
1721977295700000000,-47.7579
1721977295800000000,-48.2409
1721977295900000000,-51.3664
1721977296000000000,-44.3045
1721977296100000000,-50.3144
1721977296200000000,-47.9318
1721977296300000000,-51.4055
1721977296400000000,-46.0937
1721977296500000000,-44.9947
1721977296600000000,-46.175
1721977296700000000,-46.8671
1721977296800000000,-41.8373
1721977296900000000,-47.1669
1721977297000000000,-42.893
1721977297100000000,-46.0699
1721977297200000000,-44.1993
1721977297300000000,-40.7006
1721977297400000000,-40.3216
1721977297500000000,-43.1123
1721977297600000000,-40.9771
1721977297700000000,-36.7541
1721977297800000000,-42.9051
1721977297900000000,-42.5146
1721977298000000000,-44.5774
1721977298100000000,-43.0309
1721977298200000000,-46.2641
1721977298300000000,-44.8181
1721977298400000000,-46.8901
1721977298500000000,-49.8816
1721977298600000000,-52.9392
1721977298700000000,-50.3768
1721977298800000000,-51.5706
1721977298900000000,-49.8578
1721977299000000000,-48.255
1721977299100000000,-49.5544
1721977299200000000,-44.5672
1721977299300000000,-47.6407
1721977299400000000,-42.2132
1721977299500000000,-49.5111
1721977299600000000,-47.8949
1721977299700000000,-44.4287
1721977299800000000,-44.6562
1721977299900000000,-42.0067
1721977300000000000,-40.7222
1721977300100000000,-41.1629
1721977300200000000,-38.6529
1721977300300000000,-44.0825
1721977300400000000,-38.3891
