timestamp_ns,value
1721977215100000000,85.9679
1721977215200000000,86.7348
1721977215300000000,87.721
1721977215400000000,90.5715
1721977215500000000,89.9733
1721977215600000000,89.6317
1721977215700000000,89.8676
1721977215800000000,90.8696
1721977215900000000,89.5379
1721977216000000000,92.5312
1721977216100000000,89.5324
1721977216200000000,87.8789
1721977216300000000,88.7492
1721977216400000000,92.5939
1721977216500000000,94.6181
1721977216600000000,95.2953
1721977216700000000,96.4334
1721977216800000000,96.3884
1721977216900000000,94.3515
1721977217000000000,94.4833
1721977217100000000,94.4538
1721977217200000000,89.7255
1721977217300000000,88.9784
1721977217400000000,85.8944
1721977217500000000,86.0275
1721977217600000000,85.1143
1721977217700000000,83.8752
1721977217800000000,84.5382
1721977217900000000,86.3931
1721977218000000000,86.4969
1721977218100000000,88.4325
1721977218200000000,89.801
1721977218300000000,89.9331
1721977218400000000,90.0852
1721977218500000000,90.8421
1721977218600000000,90.0128
1721977218700000000,88.7959
1721977218800000000,88.568
1721977218900000000,89.4926
1721977219000000000,93.2506
1721977219100000000,93.5987
1721977219200000000,93.2746
1721977219300000000,95.669
1721977219400000000,96.7993
1721977219500000000,93.3613
1721977219600000000,96.4809
1721977219700000000,90.5688
1721977219800000000,94.493
1721977219900000000,88.3431
1721977220000000000,87.4628
1721977220100000000,89.3704
1721977220200000000,87.0189
1721977220300000000,84.2532
1721977220400000000,83.5719
1721977220500000000,85.0872
1721977220600000000,85.4312
1721977220700000000,86.5022
1721977220800000000,87.1731
1721977220900000000,90.313
1721977221000000000,91.8701
1721977221100000000,90.5437
1721977221200000000,89.0226
1721977221300000000,89.7093
1721977221400000000,88.1456
1721977221500000000,88.4096
1721977221600000000,89.8559
1721977221700000000,90.336
1721977221800000000,93.9277
1721977221900000000,91.6014
1721977222000000000,97.505
1721977222100000000,94.8659
1721977222200000000,97.054
1721977222300000000,93.417
1721977222400000000,94.6381
1721977222500000000,90.2608
1721977222600000000,87.6191
1721977222700000000,88.0413
1721977222800000000,84.3769
1721977222900000000,86.0589
1721977223000000000,85.3725
1721977223100000000,84.0697
1721977223200000000,84.4692
1721977223300000000,85.3261
1721977223400000000,86.7404
1721977223500000000,90.2691
1721977223600000000,87.2166
1721977223700000000,88.7883
1721977223800000000,88.7194
1721977223900000000,90.3029
1721977224000000000,88.3699
1721977224100000000,90.2849
1721977224200000000,86.6917
1721977224300000000,90.4636
1721977224400000000,89.9403
1721977224500000000,91.5088
1721977224600000000,92.9882
1721977224700000000,97.0424
1721977224800000000,94.295
1721977224900000000,94.2381
1721977225000000000,92.7016
1721977225100000000,93.9735
1721977225200000000,91.0894
1721977225300000000,92.5679
1721977225400000000,89.9858
1721977225500000000,84.8398
1721977225600000000,88.2187
1721977225700000000,82.1756
1721977225800000000,83.905
1721977225900000000,85.3401
1721977226000000000,88.0737
1721977226100000000,87.5424
1721977226200000000,88.0982
1721977226300000000,89.5903
1721977226400000000,88.5622
1721977226500000000,88.5979
1721977226600000000,88.7366
1721977226700000000,88.3029
1721977226800000000,90.169
1721977226900000000,89.0173
1721977227000000000,89.3677
1721977227100000000,88.7657
1721977227200000000,93.4632
1721977227300000000,93.0429
1721977227400000000,94.6364
1721977227500000000,94.8765
1721977227600000000,95.2601
1721977227700000000,95.7343
1721977227800000000,93.7974
1721977227900000000,91.8429
1721977228000000000,89.7497
1721977228100000000,89.6754
1721977228200000000,86.8023
1721977228300000000,87.1569
1721977228400000000,82.2625
1721977228500000000,83.5342
1721977228600000000,84.7409
1721977228700000000,85.6398
1721977228800000000,87.4476
1721977228900000000,90.6545
1721977229000000000,89.8197
1721977229100000000,87.8133
1721977229200000000,87.6177
1721977229300000000,90.6216
1721977229400000000,91.2684
1721977229500000000,89.389
1721977229600000000,89.7707
1721977229700000000,91.7922
1721977229800000000,92.5983
1721977229900000000,89.3844
1721977230000000000,94.6052
1721977230100000000,93.8646
1721977230200000000,96.6948
1721977230300000000,95.9794
1721977230400000000,91.9918
1721977230500000000,94.1895
1721977230600000000,90.3764
1721977230700000000,88.2573
1721977230800000000,89.4313
1721977230900000000,85.5196
1721977231000000000,88.0839
1721977231100000000,84.8436
1721977231200000000,85.5233
1721977231300000000,87.4804
1721977231400000000,85.9297
1721977231500000000,86.1957
1721977231600000000,87.6775
1721977231700000000,93.5663
1721977231800000000,89.704
1721977231900000000,90.537
1721977232000000000,92.1079
1721977232100000000,87.6143
1721977232200000000,89.9377
1721977232300000000,88.9273
1721977232400000000,87.6204
1721977232500000000,90.8159
1721977232600000000,93.6898
1721977232700000000,93.8648
1721977232800000000,92.8157
1721977232900000000,97.0334
1721977233000000000,95.688
1721977233100000000,96.285
1721977233200000000,93.3285
1721977233300000000,90.4463
1721977233400000000,89.2113
1721977233500000000,88.0145
1721977233600000000,87.2474
1721977233700000000,84.885
1721977233800000000,83.4223
1721977233900000000,84.8623
1721977234000000000,84.1922
1721977234100000000,89.0749
1721977234200000000,84.8763
1721977234300000000,88.6904
1721977234400000000,88.2351
1721977234500000000,91.2477
1721977234600000000,89.7111
1721977234700000000,89.8651
1721977234800000000,90.1326
1721977234900000000,88.1352
1721977235000000000,88.6087
1721977235100000000,91.3676
1721977235200000000,93.068
1721977235300000000,93.6766
1721977235400000000,96.0121
1721977235500000000,93.5028
1721977235600000000,96.1626
1721977235700000000,95.5033
1721977235800000000,97.3232
1721977235900000000,90.2312
1721977236000000000,92.3202
1721977236100000000,86.7351
1721977236200000000,89.1239
1721977236300000000,86.8232
1721977236400000000,88.8161
1721977236500000000,86.1331
1721977236600000000,83.1073
1721977236700000000,86.364
1721977236800000000,86.5281
1721977236900000000,87.5438
1721977237000000000,89.9799
1721977237100000000,90.4574
1721977237200000000,92.0367
1721977237300000000,90.4618
1721977237400000000,92.0714
1721977237500000000,91.7987
1721977237600000000,87.9076
1721977237700000000,89.2997
1721977237800000000,89.7404
1721977237900000000,93.7616
1721977238000000000,94.3334
1721977238100000000,93.2472
1721977238200000000,92.7631
1721977238300000000,95.6729
1721977238400000000,95.3082
1721977238500000000,94.7522
1721977238600000000,92.6122
1721977238700000000,91.5367
1721977238800000000,88.7622
1721977238900000000,87.8748
1721977239000000000,85.2178
1721977239100000000,84.7869
1721977239200000000,87.0251
1721977239300000000,86.1029
1721977239400000000,83.7333
1721977239500000000,87.7746
1721977239600000000,85.3135
1721977239700000000,86.0447
1721977239800000000,87.9193
1721977239900000000,90.4519
1721977240000000000,89.0352
1721977240100000000,88.9562
1721977240200000000,88.3123
1721977240300000000,90.3859
1721977240400000000,92.1148
1721977240500000000,88.9253
1721977240600000000,88.536
1721977240700000000,97.5968
1721977240800000000,95.9961
1721977240900000000,96.7185
1721977241000000000,96.0231
1721977241100000000,96.1064
1721977241200000000,93.7395
1721977241300000000,96.338
1721977241400000000,90.283
1721977241500000000,88.9904
1721977241600000000,87.3568
1721977241700000000,85.3984
1721977241800000000,85.2663
1721977241900000000,84.6474
1721977242000000000,83.2176
1721977242100000000,83.1757
1721977242200000000,86.3171
1721977242300000000,88.0494
1721977242400000000,88.4731
1721977242500000000,92.4094
1721977242600000000,88.8037
1721977242700000000,90.7404
1721977242800000000,90.1645
1721977242900000000,91.4617
1721977243000000000,91.4159
1721977243100000000,90.5548
1721977243200000000,89.5535
1721977243300000000,93.0134
1721977243400000000,91.5354
1721977243500000000,93.8765
1721977243600000000,96.1689
1721977243700000000,94.808
1721977243800000000,91.8112
1721977243900000000,93.1782
1721977244000000000,95.4111
1721977244100000000,91.9835
1721977244200000000,88.3072
1721977244300000000,91.5429
1721977244400000000,88.6496
1721977244500000000,84.8668
1721977244600000000,83.5056
1721977244700000000,85.906
1721977244800000000,86.1554
1721977244900000000,83.8732
1721977245000000000,86.2684
1721977245100000000,86.073
1721977245200000000,87.6717
1721977245300000000,90.4576
1721977245400000000,91.7711
1721977245500000000,90.5425
1721977245600000000,90.0724
1721977245700000000,90.7809
1721977245800000000,86.8628
1721977245900000000,89.2552
1721977246000000000,93.3111
1721977246100000000,95.7196
1721977246200000000,95.0062
1721977246300000000,94.6703
1721977246400000000,93.0193
1721977246500000000,94.1445
1721977246600000000,94.9564
1721977246700000000,94.7741
1721977246800000000,92.1199
1721977246900000000,89.8171
1721977247000000000,88.072
1721977247100000000,86.2535
1721977247200000000,86.6908
1721977247300000000,89.4955
1721977247400000000,86.4225
1721977247500000000,85.1357
1721977247600000000,86.5294
1721977247700000000,86.9689
1721977247800000000,88.3674
1721977247900000000,91.0992
1721977248000000000,90.1514
1721977248100000000,89.5498
1721977248200000000,86.5099
1721977248300000000,89.7741
1721977248400000000,91.5323
1721977248500000000,88.3354
1721977248600000000,91.4793
1721977248700000000,90.1831
1721977248800000000,91.8119
1721977248900000000,94.7178
1721977249000000000,95.4598
1721977249100000000,95.388
1721977249200000000,97.1616
1721977249300000000,93.1038
1721977249400000000,92.0876
1721977249500000000,91.5752
1721977249600000000,91.8139
1721977249700000000,87.0409
1721977249800000000,86.7815
1721977249900000000,87.1174
1721977250000000000,86.442
1721977250100000000,86.5477
1721977250200000000,84.0419
1721977250300000000,87.2618
1721977250400000000,87.4326
1721977250500000000,90.9731
1721977250600000000,89.4578
1721977250700000000,90.6324
1721977250800000000,90.4719
1721977250900000000,91.4255
1721977251000000000,88.5091
1721977251100000000,90.2617
1721977251200000000,91.8856
1721977251300000000,87.6155
1721977251400000000,90.1241
1721977251500000000,92.9982
1721977251600000000,94.1981
1721977251700000000,94.7697
1721977251800000000,93.2427
1721977251900000000,93.9194
1721977252000000000,93.4821
1721977252100000000,92.6163
1721977252200000000,91.2886
1721977252300000000,89.1883
1721977252400000000,87.1641
1721977252500000000,87.9782
1721977252600000000,85.1755
1721977252700000000,84.1858
1721977252800000000,85.5482
1721977252900000000,83.7775
1721977253000000000,86.4728
1721977253100000000,87.2207
1721977253200000000,88.9167
1721977253300000000,90.9857
1721977253400000000,92.4318
1721977253500000000,89.4052
1721977253600000000,92.1416
1721977253700000000,90.1975
1721977253800000000,91.7105
1721977253900000000,90.5577
1721977254000000000,90.8746
1721977254100000000,90.0544
1721977254200000000,94.2912
1721977254300000000,94.1814
1721977254400000000,92.6666
1721977254500000000,94.3336
1721977254600000000,95.8726
1721977254700000000,92.6916
1721977254800000000,90.5792
1721977254900000000,93.5952
1721977255000000000,91.8685
1721977255100000000,86.6072
1721977255200000000,87.2135
1721977255300000000,86.8219
1721977255400000000,84.7254
1721977255500000000,83.8793
1721977255600000000,86.5137
1721977255700000000,83.3403
1721977255800000000,89.14
1721977255900000000,89.0703
1721977256000000000,92.8089
1721977256100000000,90.8545
1721977256200000000,89.9728
1721977256300000000,89.8384
1721977256400000000,89.8006
1721977256500000000,88.0329
1721977256600000000,90.3888
1721977256700000000,86.7108
1721977256800000000,91.1222
1721977256900000000,92.1471
1721977257000000000,92.5762
1721977257100000000,92.1666
1721977257200000000,94.8132
1721977257300000000,94.7694
1721977257400000000,94.8671
1721977257500000000,91.6883
1721977257600000000,90.6773
1721977257700000000,91.4563
1721977257800000000,88.1739
1721977257900000000,89.3709
1721977258000000000,87.8731
1721977258100000000,85.2661
1721977258200000000,86.2922
1721977258300000000,84.8708
1721977258400000000,84.9086
1721977258500000000,84.9697
1721977258600000000,86.1053
1721977258700000000,89.4573
1721977258800000000,88.6914
1721977258900000000,87.6207
1721977259000000000,91.5847
1721977259100000000,91.0297
1721977259200000000,92.8034
1721977259300000000,89.5446
1721977259400000000,88.4444
1721977259500000000,89.5569
1721977259600000000,94.3613
1721977259700000000,94.3555
1721977259800000000,93.2014
1721977259900000000,96.5173
1721977260000000000,97.4865
1721977260100000000,95.7444
1721977260200000000,90.9794
1721977260300000000,94.3765
1721977260400000000,90.6724
1721977260500000000,87.8408
1721977260600000000,86.1132
1721977260700000000,84.462
1721977260800000000,82.7143
1721977260900000000,84.6937
1721977261000000000,85.5764
1721977261100000000,84.7118
1721977261200000000,90.4176
1721977261300000000,89.4353
1721977261400000000,88.998
1721977261500000000,89.597
1721977261600000000,93.319
1721977261700000000,89.4792
1721977261800000000,90.5752
1721977261900000000,90.3332
1721977262000000000,91.3726
1721977262100000000,90.9929
1721977262200000000,90.5375
1721977262300000000,90.2081
1721977262400000000,95.4227
1721977262500000000,91.975
1721977262600000000,96.3223
1721977262700000000,95.3156
1721977262800000000,94.4208
1721977262900000000,93.9345
1721977263000000000,90.5749
1721977263100000000,92.1497
1721977263200000000,87.9359
1721977263300000000,88.1645
1721977263400000000,86.4856
1721977263500000000,86.4034
1721977263600000000,87.9962
1721977263700000000,85.8036
1721977263800000000,89.1573
1721977263900000000,86.9919
1721977264000000000,90.3341
1721977264100000000,90.3097
1721977264200000000,88.5274
1721977264300000000,88.2808
1721977264400000000,88.1825
1721977264500000000,90.0357
1721977264600000000,88.8328
1721977264700000000,90.4436
1721977264800000000,91.8035
1721977264900000000,91.3516
1721977265000000000,93.9483
1721977265100000000,94.4406
1721977265200000000,92.3244
1721977265300000000,94.5686
1721977265400000000,93.1434
1721977265500000000,95.1312
1721977265600000000,92.8909
1721977265700000000,92.3957
1721977265800000000,90.5838
1721977265900000000,85.624
1721977266000000000,86.5558
1721977266100000000,86.2103
1721977266200000000,82.6976
1721977266300000000,85.9077
1721977266400000000,85.3171
1721977266500000000,85.9311
1721977266600000000,86.4061
1721977266700000000,91.2546
1721977266800000000,91.0833
1721977266900000000,90.0328
1721977267000000000,87.4281
1721977267100000000,90.4611
1721977267200000000,88.9029
1721977267300000000,88.3515
1721977267400000000,88.053
1721977267500000000,88.7846
1721977267600000000,91.8294
1721977267700000000,95.3908
1721977267800000000,95.2179
1721977267900000000,94.678
1721977268000000000,95.5565
1721977268100000000,92.1603
1721977268200000000,95.308
1721977268300000000,93.2829
1721977268400000000,90.7926
1721977268500000000,92.3928
1721977268600000000,86.6408
1721977268700000000,88.1865
1721977268800000000,89.4267
1721977268900000000,84.8782
1721977269000000000,85.6315
1721977269100000000,84.167
1721977269200000000,85.4545
1721977269300000000,87.7451
1721977269400000000,86.5529
1721977269500000000,89.9574
1721977269600000000,89.4129
1721977269700000000,90.8584
1721977269800000000,88.373
1721977269900000000,88.3681
1721977270000000000,90.1274
1721977270100000000,87.7971
1721977270200000000,89.2287
1721977270300000000,90.5907
1721977270400000000,94.6012
1721977270500000000,93.791
1721977270600000000,93.6317
1721977270700000000,94.2171
1721977270800000000,94.9348
1721977270900000000,94.5819
1721977271000000000,93.6137
1721977271100000000,90.4268
1721977271200000000,89.9062
1721977271300000000,86.1918
1721977271400000000,86.1306
1721977271500000000,87.5243
1721977271600000000,85.8881
1721977271700000000,87.3082
1721977271800000000,85.2668
1721977271900000000,84.8326
1721977272000000000,89.6454
1721977272100000000,88.2553
1721977272200000000,88.4496
1721977272300000000,89.695
1721977272400000000,88.7148
1721977272500000000,89.371
1721977272600000000,93.4925
1721977272700000000,89.1976
1721977272800000000,87.9119
1721977272900000000,90.4977
1721977273000000000,89.6248
1721977273100000000,94.4283
1721977273200000000,93.2191
1721977273300000000,93.977
1721977273400000000,94.9504
1721977273500000000,94.0875
1721977273600000000,91.8361
1721977273700000000,92.922
1721977273800000000,92.6079
1721977273900000000,89.8035
1721977274000000000,89.9189
1721977274100000000,84.7572
1721977274200000000,83.7156
1721977274300000000,85.2353
1721977274400000000,83.2546
1721977274500000000,85.7255
1721977274600000000,83.925
1721977274700000000,85.6387
1721977274800000000,83.5893
1721977274900000000,91.0357
1721977275000000000,88.4414
1721977275100000000,87.3082
1721977275200000000,89.7919
1721977275300000000,91.6869
1721977275400000000,89.2422
1721977275500000000,92.589
1721977275600000000,88.9121
1721977275700000000,90.1123
1721977275800000000,95.3351
1721977275900000000,92.6943
1721977276000000000,93.3706
1721977276100000000,95.9583
1721977276200000000,95.4781
1721977276300000000,92.9333
1721977276400000000,96.6107
1721977276500000000,89.2737
1721977276600000000,88.8082
1721977276700000000,90.5367
1721977276800000000,85.8248
1721977276900000000,89.5679
1721977277000000000,84.7773
1721977277100000000,85.1823
1721977277200000000,84.8561
1721977277300000000,86.4749
1721977277400000000,90.1322
1721977277500000000,91.5189
1721977277600000000,89.5017
1721977277700000000,91.6305
1721977277800000000,92.0824
1721977277900000000,88.962
1721977278000000000,90.2323
1721977278100000000,87.8093
1721977278200000000,89.6888
1721977278300000000,89.8772
1721977278400000000,91.5931
1721977278500000000,93.1535
1721977278600000000,93.5549
1721977278700000000,94.1981
1721977278800000000,92.4209
1721977278900000000,92.7059
1721977279000000000,95.2222
1721977279100000000,90.5322
1721977279200000000,89.3815
1721977279300000000,88.1506
1721977279400000000,88.1361
1721977279500000000,85.7669
1721977279600000000,85.9017
1721977279700000000,84.8669
1721977279800000000,85.1777
1721977279900000000,85.3329
1721977280000000000,90.5427
1721977280100000000,86.9009
1721977280200000000,88.4001
1721977280300000000,89.208
1721977280400000000,91.1724
1721977280500000000,88.4866
1721977280600000000,91.318
1721977280700000000,88.2309
1721977280800000000,90.0108
1721977280900000000,87.9754
1721977281000000000,91.1844
1721977281100000000,87.8291
1721977281200000000,91.2464
1721977281300000000,92.8768
1721977281400000000,92.3902
1721977281500000000,95.1704
1721977281600000000,94.4205
1721977281700000000,95.2269
1721977281800000000,93.6707
1721977281900000000,94.779
1721977282000000000,87.0761
1721977282100000000,90.559
1721977282200000000,87.7803
1721977282300000000,86.3588
1721977282400000000,88.4567
1721977282500000000,84.0831
1721977282600000000,85.0712
1721977282700000000,84.4975
1721977282800000000,86.5261
1721977282900000000,87.6758
1721977283000000000,91.732
1721977283100000000,89.1497
1721977283200000000,90.8053
1721977283300000000,91.1257
1721977283400000000,90.2911
1721977283500000000,90.5234
1721977283600000000,90.343
1721977283700000000,89.4814
1721977283800000000,91.0486
1721977283900000000,93.2224
1721977284000000000,95.3284
1721977284100000000,95.2099
1721977284200000000,91.9151
1721977284300000000,95.4894
1721977284400000000,93.8202
1721977284500000000,95.8001
1721977284600000000,93.1531
1721977284700000000,91.349
1721977284800000000,90.2079
1721977284900000000,88.3557
1721977285000000000,86.4016
1721977285100000000,86.9351
1721977285200000000,85.8671
1721977285300000000,85.0377
1721977285400000000,84.4272
1721977285500000000,87.2403
1721977285600000000,86.7422
1721977285700000000,92.6194
1721977285800000000,91.2099
1721977285900000000,89.729
1721977286000000000,90.8336
1721977286100000000,89.6465
1721977286200000000,92.8425
1721977286300000000,91.1798
1721977286400000000,94.1722
1721977286500000000,92.8165
1721977286600000000,93.3581
1721977286700000000,93.3042
1721977286800000000,94.9153
1721977286900000000,93.3582
1721977287000000000,95.5269
1721977287100000000,91.9989
1721977287200000000,93.6867
1721977287300000000,91.3276
1721977287400000000,91.7042
1721977287500000000,86.6419
1721977287600000000,86.2757
1721977287700000000,88.2497
1721977287800000000,87.6033
1721977287900000000,86.6357
1721977288000000000,84.6217
1721977288100000000,84.6994
1721977288200000000,89.4224
1721977288300000000,88.9338
1721977288400000000,90.6083
1721977288500000000,91.2457
1721977288600000000,87.4834
1721977288700000000,89.0949
1721977288800000000,89.8268
1721977288900000000,88.5909
1721977289000000000,89.9001
1721977289100000000,89.8877
1721977289200000000,92.7669
1721977289300000000,92.5535
1721977289400000000,92.804
1721977289500000000,95.3291
1721977289600000000,93.1295
1721977289700000000,94.0823
1721977289800000000,92.7492
1721977289900000000,92.2012
1721977290000000000,92.2119
1721977290100000000,90.6096
1721977290200000000,87.8895
1721977290300000000,88.8965
1721977290400000000,85.7574
1721977290500000000,84.1681
1721977290600000000,83.5281
1721977290700000000,83.7589
1721977290800000000,84.8706
1721977290900000000,87.1251
1721977291000000000,86.1686
1721977291100000000,91.1912
1721977291200000000,89.381
1721977291300000000,90.3914
1721977291400000000,89.278
1721977291500000000,89.4637
1721977291600000000,88.0118
1721977291700000000,90.354
1721977291800000000,90.1316
1721977291900000000,89.0689
1721977292000000000,91.9732
1721977292100000000,95.6262
1721977292200000000,94.5694
1721977292300000000,94.1223
1721977292400000000,92.6538
1721977292500000000,95.2415
1721977292600000000,90.6058
1721977292700000000,91.7851
1721977292800000000,90.1806
1721977292900000000,85.491
1721977293000000000,90.7772
1721977293100000000,86.2054
1721977293200000000,83.9522
1721977293300000000,85.4837
1721977293400000000,85.1607
1721977293500000000,86.5967
1721977293600000000,91.3267
1721977293700000000,90.4965
1721977293800000000,89.9733
1721977293900000000,89.2187
1721977294000000000,91.6252
1721977294100000000,89.6911
1721977294200000000,91.0519
1721977294300000000,91.458
1721977294400000000,91.8614
1721977294500000000,88.8428
1721977294600000000,94.3829
1721977294700000000,93.6786
1721977294800000000,92.9296
1721977294900000000,96.0752
1721977295000000000,94.5318
1721977295100000000,92.3185
1721977295200000000,95.4911
1721977295300000000,97.1417
1721977295400000000,90.1472
1721977295500000000,91.5136
1721977295600000000,87.1908
1721977295700000000,84.5692
1721977295800000000,84.6021
1721977295900000000,85.5811
1721977296000000000,83.739
1721977296100000000,86.4855
1721977296200000000,86.2624
1721977296300000000,88.9293
1721977296400000000,89.0998
1721977296500000000,88.2699
1721977296600000000,90.552
1721977296700000000,91.6087
1721977296800000000,92.8296
1721977296900000000,88.7984
1721977297000000000,90.1801
1721977297100000000,88.1921
1721977297200000000,89.1177
1721977297300000000,92.3611
1721977297400000000,94.2956
1721977297500000000,94.1531
1721977297600000000,97.5114
1721977297700000000,93.5364
1721977297800000000,94.2149
1721977297900000000,95.1932
1721977298000000000,95.0097
1721977298100000000,90.2467
1721977298200000000,91.0949
1721977298300000000,86.5801
1721977298400000000,87.8425
1721977298500000000,87.2164
1721977298600000000,86.7152
1721977298700000000,84.8787
1721977298800000000,85.8997
1721977298900000000,86.3926
1721977299000000000,86.6941
1721977299100000000,87.9512
1721977299200000000,89.865
1721977299300000000,91.3021
1721977299400000000,90.8941
1721977299500000000,89.823
1721977299600000000,90.9381
1721977299700000000,90.5168
1721977299800000000,87.8512
1721977299900000000,90.4141
1721977300000000000,89.752
1721977300100000000,91.9252
1721977300200000000,96.2696
1721977300300000000,94.0462
1721977300400000000,96.8318
1721977300500000000,94.1665
1721977300600000000,92.5354
1721977300700000000,92.8534
1721977300800000000,92.1045
1721977300900000000,91.6719
1721977301000000000,85.205
1721977301100000000,88.0857
1721977301200000000,84.6775
1721977301300000000,81.3037
1721977301400000000,84.76
1721977301500000000,87.0783
1721977301600000000,86.6756
1721977301700000000,87.3436
1721977301800000000,89.968
1721977301900000000,89.1915
1721977302000000000,89.5474
1721977302100000000,88.9332
1721977302200000000,89.5207
1721977302300000000,88.309
1721977302400000000,90.3341
1721977302500000000,89.5496
1721977302600000000,90.0132
1721977302700000000,93.3952
1721977302800000000,92.6431
1721977302900000000,92.014
1721977303000000000,94.3868
1721977303100000000,94.0971
1721977303200000000,94.4413
1721977303300000000,95.5099
1721977303400000000,93.81
1721977303500000000,91.3249
1721977303600000000,89.1993
1721977303700000000,87.154
1721977303800000000,87.2875
1721977303900000000,87.0251
1721977304000000000,84.7465
1721977304100000000,84.1835
1721977304200000000,83.6708
1721977304300000000,85.5668
1721977304400000000,87.3758
1721977304500000000,88.0143
1721977304600000000,89.301
1721977304700000000,90.1907
1721977304800000000,88.3461
1721977304900000000,89.1526
1721977305000000000,90.6653
1721977305100000000,89.6839
1721977305200000000,87.7681
1721977305300000000,90.6675
1721977305400000000,92.1305
1721977305500000000,92.9026
1721977305600000000,94.3661
1721977305700000000,95.4361
1721977305800000000,95.3622
1721977305900000000,93.8705
1721977306000000000,93.7534
1721977306100000000,93.6535
1721977306200000000,91.9346
1721977306300000000,90.0461
1721977306400000000,88.6125
1721977306500000000,87.5825
1721977306600000000,84.9426
1721977306700000000,84.6684
1721977306800000000,83.4926
1721977306900000000,86.1263
1721977307000000000,85.0784
1721977307100000000,86.3713
1721977307200000000,88.2803
1721977307300000000,88.8264
1721977307400000000,90.9149
1721977307500000000,90.2819
1721977307600000000,88.1728
1721977307700000000,89.8068
1721977307800000000,89.9006
1721977307900000000,89.4885
1721977308000000000,91.6875
1721977308100000000,92.506
1721977308200000000,93.8524
