timestamp_ns,value
1721977218800000000,2.4717
1721977218900000000,1.6399
1721977219000000000,2.9658
1721977219100000000,3.6266
1721977219200000000,1.828
1721977219300000000,4.3692
1721977219400000000,6.3488
1721977219500000000,5.2403
1721977219600000000,4.578
1721977219700000000,2.1583
1721977219800000000,1.3723
1721977219900000000,-2.3614
1721977220000000000,-0.5868
1721977220100000000,-3.6127
1721977220200000000,-1.822
1721977220300000000,-3.7466
1721977220400000000,-4.8226
1721977220500000000,-2.3121
1721977220600000000,-4.8235
1721977220700000000,-3.5024
1721977220800000000,-2.4649
1721977220900000000,1.717
1721977221000000000,-2.9191
1721977221100000000,0.6545
1721977221200000000,-0.5668
1721977221300000000,3.3027
1721977221400000000,-0.0171
1721977221500000000,0.0875
1721977221600000000,0.8189
1721977221700000000,2.9176
1721977221800000000,5.1277
1721977221900000000,5.122
1721977222000000000,5.8997
1721977222100000000,3.4666
1721977222200000000,3.6664
1721977222300000000,5.7045
1721977222400000000,3.0744
1721977222500000000,1.4596
1721977222600000000,2.3825
1721977222700000000,0.716
1721977222800000000,1.0996
1721977222900000000,-1.9198
1721977223000000000,-4.7894
1721977223100000000,-2.9248
1721977223200000000,-5.5072
1721977223300000000,-3.2924
1721977223400000000,-4.1346
1721977223500000000,-2.7042
1721977223600000000,-1.0525
1721977223700000000,-0.7176
1721977223800000000,1.6686
1721977223900000000,0.1348
1721977224000000000,3.0503
1721977224100000000,3.619
1721977224200000000,-1.0199
1721977224300000000,1.1642
1721977224400000000,-0.7237
1721977224500000000,3.329
1721977224600000000,4.2764
1721977224700000000,4.0817
1721977224800000000,0.9324
1721977224900000000,3.0381
1721977225000000000,3.8789
1721977225100000000,4.784
1721977225200000000,3.9285
1721977225300000000,-0.3024
1721977225400000000,-1.6762
1721977225500000000,-3.4733
1721977225600000000,-0.708
1721977225700000000,-4.8416
1721977225800000000,-5.1502
1721977225900000000,-7.0216
1721977226000000000,-1.6252
1721977226100000000,-2.15
1721977226200000000,-1.5182
1721977226300000000,1.6113
1721977226400000000,-0.2116
1721977226500000000,0.0344
1721977226600000000,1.4744
1721977226700000000,0.3167
1721977226800000000,-0.904
1721977226900000000,-0.7566
1721977227000000000,1.2701
1721977227100000000,0.9161
1721977227200000000,4.9865
1721977227300000000,2.9088
1721977227400000000,6.5983
1721977227500000000,7.0963
1721977227600000000,3.6881
1721977227700000000,6.2567
1721977227800000000,2.2958
1721977227900000000,1.9848
1721977228000000000,0.8999
1721977228100000000,-1.0774
1721977228200000000,-4.9241
1721977228300000000,-4.1204
1721977228400000000,-6.6221
1721977228500000000,-5.2584
1721977228600000000,-7.8525
1721977228700000000,-2.9713
1721977228800000000,-1.663
1721977228900000000,-1.5719
1721977229000000000,-0.4664
1721977229100000000,-1.2096
1721977229200000000,-2.9203
1721977229300000000,1.3052
1721977229400000000,-1.2725
1721977229500000000,-0.5758
1721977229600000000,-2.217
1721977229700000000,0.2888
1721977229800000000,3.8876
1721977229900000000,4.378
1721977230000000000,3.9557
1721977230100000000,4.1115
1721977230200000000,4.6712
1721977230300000000,3.537
1721977230400000000,5.3909
1721977230500000000,-0.5979
1721977230600000000,2.5855
1721977230700000000,-0.6491
1721977230800000000,0.5899
1721977230900000000,-4.0627
1721977231000000000,-3.1899
1721977231100000000,-6.3599
1721977231200000000,-5.3221
1721977231300000000,-3.4836
1721977231400000000,-2.683
1721977231500000000,-3.0656
1721977231600000000,-1.5146
1721977231700000000,0.8606
1721977231800000000,-1.6214
1721977231900000000,1.265
1721977232000000000,2.8479
1721977232100000000,-0.6358
1721977232200000000,2.1211
1721977232300000000,-1.9082
1721977232400000000,-1.3086
1721977232500000000,3.6554
1721977232600000000,2.1202
1721977232700000000,5.6494
1721977232800000000,7.8751
1721977232900000000,5.1579
1721977233000000000,5.2525
1721977233100000000,3.0937
1721977233200000000,3.574
1721977233300000000,1.8561
1721977233400000000,2.9001
1721977233500000000,-3.0291
1721977233600000000,-2.8365
1721977233700000000,-4.8806
1721977233800000000,-6.6055
1721977233900000000,-4.4735
1721977234000000000,-3.3146
1721977234100000000,-6.3996
1721977234200000000,-2.3678
1721977234300000000,0.1812
1721977234400000000,1.4832
1721977234500000000,-0.3287
1721977234600000000,3.241
1721977234700000000,0.9445
1721977234800000000,1.7952
1721977234900000000,0.8387
1721977235000000000,2.6438
1721977235100000000,0.7858
1721977235200000000,0.1998
1721977235300000000,6.7472
1721977235400000000,2.7667
1721977235500000000,5.0299
1721977235600000000,2.7126
1721977235700000000,3.0708
1721977235800000000,4.1124
1721977235900000000,4.4486
1721977236000000000,0.4708
1721977236100000000,1.1238
1721977236200000000,-2.2076
1721977236300000000,-1.8315
1721977236400000000,-3.9999
1721977236500000000,-4.2446
1721977236600000000,-4.1535
1721977236700000000,-1.5506
1721977236800000000,-6.3296
1721977236900000000,-2.5935
1721977237000000000,-2.7313
1721977237100000000,-0.3399
1721977237200000000,1.1349
1721977237300000000,1.4752
1721977237400000000,1.0306
1721977237500000000,0.5199
1721977237600000000,0.122
1721977237700000000,1.1318
1721977237800000000,-1.529
1721977237900000000,-0.1069
1721977238000000000,1.7701
1721977238100000000,4.8583
1721977238200000000,3.4621
1721977238300000000,6.7614
1721977238400000000,5.5625
1721977238500000000,1.9819
1721977238600000000,1.8716
1721977238700000000,0.1199
1721977238800000000,0.5429
1721977238900000000,-1.5893
1721977239000000000,-3.2506
1721977239100000000,-4.442
1721977239200000000,-7.2677
1721977239300000000,-4.4222
1721977239400000000,-4.3685
1721977239500000000,-4.8802
1721977239600000000,-3.6651
1721977239700000000,-2.2982
1721977239800000000,1.0329
1721977239900000000,0.1622
1721977240000000000,1.7306
1721977240100000000,-0.6131
1721977240200000000,-0.4043
1721977240300000000,-1.5113
1721977240400000000,0.7988
1721977240500000000,-0.6451
1721977240600000000,-1.7611
1721977240700000000,0.5815
1721977240800000000,3.0475
1721977240900000000,3.7777
1721977241000000000,4.8156
1721977241100000000,5.3505
1721977241200000000,4.538
1721977241300000000,4.1262
1721977241400000000,-0.4423
1721977241500000000,0.0821
1721977241600000000,-2.6015
1721977241700000000,-4.7197
1721977241800000000,-6.9611
1721977241900000000,-6.014
1721977242000000000,-5.225
1721977242100000000,-2.7075
1721977242200000000,-3.7941
1721977242300000000,-1.503
1721977242400000000,-0.4042
1721977242500000000,-1.7092
1721977242600000000,-0.1032
1721977242700000000,1.1036
1721977242800000000,1.7717
1721977242900000000,0.0328
1721977243000000000,-0.319
1721977243100000000,-0.8314
1721977243200000000,1.8796
1721977243300000000,2.0717
1721977243400000000,3.0951
1721977243500000000,3.7594
1721977243600000000,5.2103
1721977243700000000,7.6334
1721977243800000000,2.3664
1721977243900000000,4.638
1721977244000000000,4.6798
1721977244100000000,0.0426
1721977244200000000,0.6231
1721977244300000000,1.244
1721977244400000000,-1.433
1721977244500000000,-6.9943
1721977244600000000,-6.8525
1721977244700000000,-4.9854
1721977244800000000,-6.5933
1721977244900000000,-4.4568
1721977245000000000,0.0517
1721977245100000000,-3.3133
1721977245200000000,0.4752
1721977245300000000,0.4154
1721977245400000000,1.996
1721977245500000000,0.0967
1721977245600000000,0.2272
1721977245700000000,-0.5636
1721977245800000000,-1.0698
1721977245900000000,-0.0899
1721977246000000000,5.7772
1721977246100000000,3.7116
1721977246200000000,4.6523
1721977246300000000,5.7508
1721977246400000000,6.1318
1721977246500000000,4.5857
1721977246600000000,1.4615
1721977246700000000,-0.9263
1721977246800000000,-0.8379
1721977246900000000,-0.0056
1721977247000000000,-0.7782
1721977247100000000,-1.2393
1721977247200000000,-4.4829
1721977247300000000,-3.163
1721977247400000000,-3.6978
1721977247500000000,-4.2301
1721977247600000000,-3.2781
1721977247700000000,-6.1389
1721977247800000000,-1.9973
1721977247900000000,-0.5421
1721977248000000000,-0.6437
1721977248100000000,0.1989
1721977248200000000,2.2479
1721977248300000000,2.4655
1721977248400000000,0.7063
1721977248500000000,-0.7111
1721977248600000000,0.4577
1721977248700000000,3.5378
1721977248800000000,3.7023
1721977248900000000,3.3041
1721977249000000000,2.2379
1721977249100000000,5.1926
1721977249200000000,4.1968
1721977249300000000,7.1304
1721977249400000000,-0.5318
1721977249500000000,2.633
1721977249600000000,-0.3929
1721977249700000000,-1.917
1721977249800000000,-2.0972
1721977249900000000,-5.0324
1721977250000000000,-5.3506
1721977250100000000,-2.7299
1721977250200000000,-3.8267
1721977250300000000,-5.2511
1721977250400000000,-3.5392
1721977250500000000,0.1854
1721977250600000000,0.0292
1721977250700000000,-1.0491
1721977250800000000,-1.8275
1721977250900000000,1.9495
1721977251000000000,0.0771
1721977251100000000,-0.9275
1721977251200000000,-0.2562
1721977251300000000,1.7204
1721977251400000000,1.7336
1721977251500000000,-1.3539
1721977251600000000,3.9285
1721977251700000000,3.0331
1721977251800000000,4.0339
1721977251900000000,5.5649
1721977252000000000,3.4051
1721977252100000000,5.4736
1721977252200000000,-0.5421
1721977252300000000,-1.6047
1721977252400000000,-1.9412
1721977252500000000,-1.5961
1721977252600000000,-5.6832
1721977252700000000,-6.0126
1721977252800000000,-4.7509
1721977252900000000,-6.9011
1721977253000000000,-5.6984
1721977253100000000,-4.0007
1721977253200000000,-0.2498
1721977253300000000,2.6182
1721977253400000000,0.5719
1721977253500000000,-1.5038
1721977253600000000,1.0348
1721977253700000000,3.8253
1721977253800000000,-2.6274
1721977253900000000,2.7637
1721977254000000000,0.1791
1721977254100000000,3.1038
1721977254200000000,1.4481
1721977254300000000,4.6326
1721977254400000000,3.002
1721977254500000000,4.883
1721977254600000000,5.9682
1721977254700000000,2.8074
1721977254800000000,2.0295
1721977254900000000,1.1025
1721977255000000000,-1.0104
1721977255100000000,-2.554
1721977255200000000,-3.8759
1721977255300000000,-0.5217
1721977255400000000,-6.9933
1721977255500000000,-5.4934
1721977255600000000,-2.2576
1721977255700000000,-5.9737
1721977255800000000,-3.5722
1721977255900000000,-2.007
1721977256000000000,1.2101
1721977256100000000,-2.6925
1721977256200000000,1.9184
1721977256300000000,1.1804
1721977256400000000,-0.9123
1721977256500000000,2.0443
1721977256600000000,3.7513
1721977256700000000,-0.7761
1721977256800000000,0.9749
1721977256900000000,2.534
1721977257000000000,4.9383
1721977257100000000,4.7052
1721977257200000000,5.1224
1721977257300000000,6.6318
1721977257400000000,2.483
1721977257500000000,4.2881
1721977257600000000,1.4206
1721977257700000000,-0.4031
1721977257800000000,-4.1511
1721977257900000000,-2.1729
1721977258000000000,-3.4907
1721977258100000000,-4.9811
1721977258200000000,-4.8048
1721977258300000000,-5.235
1721977258400000000,-6.1889
1721977258500000000,-3.8238
1721977258600000000,-1.4444
1721977258700000000,-0.0462
1721977258800000000,0.3208
1721977258900000000,0.274
1721977259000000000,0.6724
1721977259100000000,-0.6061
1721977259200000000,-0.4653
1721977259300000000,1.4301
1721977259400000000,-0.2784
1721977259500000000,3.7186
1721977259600000000,2.2752
1721977259700000000,2.6995
1721977259800000000,2.5337
1721977259900000000,5.6153
1721977260000000000,3.8659
1721977260100000000,3.4891
1721977260200000000,2.1625
1721977260300000000,1.379
1721977260400000000,-1.6687
1721977260500000000,-0.9528
1721977260600000000,-1.6051
1721977260700000000,-6.7148
1721977260800000000,-6.1548
1721977260900000000,-3.3577
1721977261000000000,-4.5996
1721977261100000000,-3.6769
1721977261200000000,-6.0723
1721977261300000000,-1.7245
1721977261400000000,-1.0757
1721977261500000000,0.0594
1721977261600000000,2.963
1721977261700000000,0.2524
1721977261800000000,1.2149
1721977261900000000,-0.3126
1721977262000000000,0.3466
1721977262100000000,1.6155
1721977262200000000,1.473
1721977262300000000,2.5887
1721977262400000000,5.2938
1721977262500000000,2.9639
1721977262600000000,3.8657
1721977262700000000,4.0926
1721977262800000000,5.1527
1721977262900000000,1.7452
1721977263000000000,1.5278
1721977263100000000,0.4926
1721977263200000000,-2.2916
1721977263300000000,-1.1531
1721977263400000000,-6.8488
1721977263500000000,-3.8975
1721977263600000000,-6.4075
1721977263700000000,-5.5274
1721977263800000000,-1.9409
1721977263900000000,-3.8371
1721977264000000000,-1.2708
1721977264100000000,-0.9857
1721977264200000000,0.7699
1721977264300000000,1.3208
1721977264400000000,0.6619
1721977264500000000,-0.612
1721977264600000000,0.5746
1721977264700000000,-0.2408
1721977264800000000,-1.3181
1721977264900000000,2.1158
1721977265000000000,1.5865
1721977265100000000,3.0741
1721977265200000000,7.6245
1721977265300000000,3.6544
1721977265400000000,4.7555
1721977265500000000,6.9506
1721977265600000000,5.8674
1721977265700000000,0.7683
1721977265800000000,-1.8071
1721977265900000000,-2.7769
1721977266000000000,-2.461
1721977266100000000,-4.7074
1721977266200000000,-5.1902
1721977266300000000,-5.1491
1721977266400000000,-2.3419
1721977266500000000,-3.6152
1721977266600000000,-2.0344
1721977266700000000,1.742
1721977266800000000,-2.435
1721977266900000000,-2.3341
1721977267000000000,2.5002
1721977267100000000,-3.1637
1721977267200000000,-2.6456
1721977267300000000,1.017
1721977267400000000,0.6308
1721977267500000000,-4.1748
1721977267600000000,1.1404
1721977267700000000,4.115
1721977267800000000,6.3789
1721977267900000000,6.9718
1721977268000000000,5.308
1721977268100000000,3.7814
1721977268200000000,4.574
1721977268300000000,2.8532
1721977268400000000,4.4901
1721977268500000000,0.2004
1721977268600000000,-0.4695
1721977268700000000,-0.2502
1721977268800000000,-3.6114
1721977268900000000,-6.1297
1721977269000000000,-6.2522
1721977269100000000,-2.9707
1721977269200000000,-5.161
1721977269300000000,-2.2675
1721977269400000000,0.3744
1721977269500000000,-2.5749
1721977269600000000,-1.2716
1721977269700000000,-0.7702
1721977269800000000,-2.2885
1721977269900000000,1.9535
1721977270000000000,-1.8259
1721977270100000000,0.2195
1721977270200000000,-0.4754
1721977270300000000,-0.5603
1721977270400000000,2.2071
1721977270500000000,3.9772
1721977270600000000,3.2752
1721977270700000000,7.0696
1721977270800000000,3.5634
1721977270900000000,5.3847
1721977271000000000,4.0115
1721977271100000000,4.6548
1721977271200000000,-1.5629
1721977271300000000,-0.8375
1721977271400000000,-4.7648
1721977271500000000,-5.2484
1721977271600000000,-4.4958
1721977271700000000,-5.6132
1721977271800000000,-5.9601
1721977271900000000,-3.0801
1721977272000000000,-5.5632
1721977272100000000,-2.3037
1721977272200000000,3.7356
1721977272300000000,-1.333
1721977272400000000,-0.8806
1721977272500000000,0.9425
1721977272600000000,-2.5294
1721977272700000000,0.0122
1721977272800000000,-1.6303
1721977272900000000,-2.1555
1721977273000000000,0.7723
1721977273100000000,2.6631
1721977273200000000,5.7964
1721977273300000000,5.1926
1721977273400000000,5.6208
1721977273500000000,6.02
1721977273600000000,4.5238
1721977273700000000,2.8602
1721977273800000000,0.4293
1721977273900000000,0.041
1721977274000000000,-0.5758
1721977274100000000,-1.9029
1721977274200000000,-3.2559
1721977274300000000,-3.1544
1721977274400000000,-6.8448
1721977274500000000,-5.9747
1721977274600000000,-5.8197
1721977274700000000,0.4318
1721977274800000000,-1.7479
1721977274900000000,0.1561
1721977275000000000,-1.5299
1721977275100000000,1.4576
1721977275200000000,1.3357
1721977275300000000,0.0117
1721977275400000000,-0.5725
1721977275500000000,0.3417
1721977275600000000,-0.831
1721977275700000000,3.6829
1721977275800000000,2.05
1721977275900000000,3.2542
1721977276000000000,6.621
1721977276100000000,6.3327
1721977276200000000,4.4584
1721977276300000000,0.8204
1721977276400000000,2.5289
1721977276500000000,1.8703
1721977276600000000,0.1728
1721977276700000000,-2.4518
1721977276800000000,-2.1287
1721977276900000000,-6.5096
1721977277000000000,-7.4915
1721977277100000000,-4.7714
1721977277200000000,-7.4272
1721977277300000000,-1.9898
1721977277400000000,-4.2023
1721977277500000000,-2.9137
1721977277600000000,-0.1525
1721977277700000000,1.6664
1721977277800000000,-0.3482
1721977277900000000,0.981
1721977278000000000,0.8654
1721977278100000000,-1.1995
1721977278200000000,-0.7834
1721977278300000000,0.6804
1721977278400000000,2.8447
1721977278500000000,3.7685
1721977278600000000,2.8431
1721977278700000000,6.246
1721977278800000000,3.3199
1721977278900000000,6.5185
1721977279000000000,1.845
1721977279100000000,0.5605
1721977279200000000,2.7648
1721977279300000000,-1.7386
1721977279400000000,-0.4285
1721977279500000000,-2.7993
1721977279600000000,-2.4059
1721977279700000000,-4.3291
1721977279800000000,-3.3025
1721977279900000000,-4.7858
1721977280000000000,-2.922
1721977280100000000,-2.5632
1721977280200000000,-2.1952
1721977280300000000,-0.5115
1721977280400000000,0.5591
1721977280500000000,0.1846
1721977280600000000,-0.4418
1721977280700000000,0.5151
1721977280800000000,1.8274
1721977280900000000,-1.4776
1721977281000000000,0.0371
1721977281100000000,2.5299
1721977281200000000,4.5131
1721977281300000000,2.6145
1721977281400000000,4.3181
1721977281500000000,2.8132
1721977281600000000,0.7212
1721977281700000000,3.803
1721977281800000000,0.4663
1721977281900000000,2.6502
1721977282000000000,-1.294
1721977282100000000,-2.7448
1721977282200000000,-4.0626
1721977282300000000,-8.0072
1721977282400000000,-3.828
1721977282500000000,-6.9576
1721977282600000000,-5.9005
1721977282700000000,-5.0787
1721977282800000000,-2.7396
1721977282900000000,-2.0618
1721977283000000000,2.1191
1721977283100000000,-0.3621
1721977283200000000,1.2487
1721977283300000000,-0.3343
1721977283400000000,-1.5627
1721977283500000000,-0.8025
1721977283600000000,-1.1273
1721977283700000000,-0.5486
1721977283800000000,2.0755
1721977283900000000,2.4627
1721977284000000000,3.3419
1721977284100000000,5.7794
1721977284200000000,6.1969
1721977284300000000,4.7524
1721977284400000000,4.4231
1721977284500000000,4.6131
1721977284600000000,1.1788
1721977284700000000,0.1714
1721977284800000000,-2.9543
1721977284900000000,-3.1757
1721977285000000000,-6.6036
1721977285100000000,-5.3803
1721977285200000000,-8.6747
1721977285300000000,-5.2091
1721977285400000000,-4.2045
1721977285500000000,-2.8407
1721977285600000000,-0.7661
1721977285700000000,1.3716
1721977285800000000,0.7226
1721977285900000000,-1.1445
1721977286000000000,1.9912
1721977286100000000,-0.5174
1721977286200000000,1.2907
1721977286300000000,0.7299
1721977286400000000,-0.1806
1721977286500000000,4.0586
1721977286600000000,2.7291
1721977286700000000,3.5724
1721977286800000000,3.8403
1721977286900000000,7.8116
1721977287000000000,6.7787
1721977287100000000,6.0679
1721977287200000000,-0.8105
1721977287300000000,-1.0412
1721977287400000000,1.7527
1721977287500000000,-4.238
1721977287600000000,-3.4525
1721977287700000000,-5.357
1721977287800000000,-5.5414
1721977287900000000,-4.6765
1721977288000000000,-4.7513
1721977288100000000,-4.1726
1721977288200000000,-3.6687
1721977288300000000,-2.8397
1721977288400000000,0.278
1721977288500000000,-0.8404
1721977288600000000,2.1346
1721977288700000000,0.3051
1721977288800000000,2.9627
1721977288900000000,-1.9364
1721977289000000000,0.9016
1721977289100000000,2.06
1721977289200000000,-1.9324
1721977289300000000,1.6688
1721977289400000000,6.8901
1721977289500000000,2.2736
1721977289600000000,3.0083
1721977289700000000,5.2403
1721977289800000000,3.0446
1721977289900000000,-0.956
1721977290000000000,1.2445
1721977290100000000,0.3285
1721977290200000000,-4.0058
1721977290300000000,-1.5176
1721977290400000000,-4.7623
1721977290500000000,-5.188
1721977290600000000,-5.0987
1721977290700000000,-5.311
1721977290800000000,-2.4089
1721977290900000000,-1.6487
1721977291000000000,-3.1645
1721977291100000000,-1.3529
1721977291200000000,-1.4802
1721977291300000000,-0.1804
1721977291400000000,1.1239
1721977291500000000,-0.4588
1721977291600000000,-1.2941
1721977291700000000,0.0083
1721977291800000000,2.3716
1721977291900000000,3.0622
1721977292000000000,4.3528
1721977292100000000,4.7804
1721977292200000000,3.3569
1721977292300000000,4.7923
1721977292400000000,4.6621
1721977292500000000,2.4674
1721977292600000000,3.6165
1721977292700000000,3.3697
1721977292800000000,-0.8723
1721977292900000000,-2.7343
1721977293000000000,-3.5827
1721977293100000000,-7.5671
1721977293200000000,-5.4221
1721977293300000000,-4.7493
1721977293400000000,-5.3514
1721977293500000000,-2.5898
1721977293600000000,-5.2858
1721977293700000000,-2.2099
1721977293800000000,1.5566
1721977293900000000,-0.6977
1721977294000000000,2.3069
1721977294100000000,1.2078
1721977294200000000,2.567
1721977294300000000,3.817
1721977294400000000,-2.2145
1721977294500000000,0.3391
1721977294600000000,-3.1636
1721977294700000000,1.141
1721977294800000000,2.8405
1721977294900000000,4.7561
1721977295000000000,5.1306
1721977295100000000,2.933
1721977295200000000,5.6131
1721977295300000000,2.9968
1721977295400000000,0.0378
1721977295500000000,2.0485
1721977295600000000,0.1838
1721977295700000000,-1.8452
1721977295800000000,-2.9995
1721977295900000000,-4.9091
1721977296000000000,-5.8161
1721977296100000000,-2.6342
1721977296200000000,-4.0895
1721977296300000000,-4.2237
1721977296400000000,-1.0328
1721977296500000000,2.5027
1721977296600000000,-1.1572
1721977296700000000,2.639
1721977296800000000,-2.1172
1721977296900000000,-2.8315
1721977297000000000,0.6111
1721977297100000000,-0.0612
1721977297200000000,0.9815
1721977297300000000,2.4494
1721977297400000000,2.3355
1721977297500000000,3.7083
1721977297600000000,6.6392
1721977297700000000,4.8081
1721977297800000000,2.3762
1721977297900000000,2.5635
1721977298000000000,3.3117
1721977298100000000,0.2185
1721977298200000000,-1.5792
1721977298300000000,-1.1227
1721977298400000000,-2.3335
1721977298500000000,-1.2883
1721977298600000000,-4.3495
1721977298700000000,-3.2844
1721977298800000000,-6.6839
1721977298900000000,-5.1013
1721977299000000000,-3.4395
1721977299100000000,-1.0727
1721977299200000000,-0.143
1721977299300000000,0.3235
1721977299400000000,1.8214
1721977299500000000,0.2792
1721977299600000000,-0.1085
1721977299700000000,-1.5671
1721977299800000000,0.3436
1721977299900000000,-3.9033
1721977300000000000,3.1196
1721977300100000000,5.2495
1721977300200000000,0.9366
1721977300300000000,4.9881
1721977300400000000,6.4551
1721977300500000000,5.994
1721977300600000000,2.6089
1721977300700000000,2.4433
1721977300800000000,0.0099
1721977300900000000,-0.7832
1721977301000000000,-2.5514
1721977301100000000,-3.7791
1721977301200000000,-4.5797
1721977301300000000,-4.5171
1721977301400000000,-3.2723
1721977301500000000,-6.6023
1721977301600000000,-4.4561
1721977301700000000,-0.3108
1721977301800000000,-0.7751
1721977301900000000,0.9942
1721977302000000000,-1.4416
1721977302100000000,-1.308
1721977302200000000,-1.7561
1721977302300000000,-1.3054
1721977302400000000,-2.7439
1721977302500000000,1.7704
1721977302600000000,0.4103
1721977302700000000,4.4999
1721977302800000000,1.5454
1721977302900000000,3.9233
1721977303000000000,5.5659
1721977303100000000,4.7434
1721977303200000000,4.6763
1721977303300000000,4.8709
1721977303400000000,3.089
1721977303500000000,1.2663
1721977303600000000,-1.2296
1721977303700000000,-3.4288
1721977303800000000,-2.8412
1721977303900000000,-3.5003
1721977304000000000,-4.2057
1721977304100000000,-3.99
1721977304200000000,-5.2836
