timestamp_ns,value
1721736010400000000,95.6724
1721736010500000000,90.0439
1721736010600000000,73.0539
1721736010700000000,75.0939
1721736010800000000,77.6456
1721736010900000000,82.3601
1721736011000000000,101.7433
1721736011100000000,90.7806
1721736011200000000,80.4513
1721736011300000000,66.2744
1721736011400000000,74.912
1721736011500000000,78.1482
1721736011600000000,81.0563
1721736011700000000,75.2508
1721736011800000000,67.28
1721736011900000000,70.1804
1721736012000000000,162.2423
1721736012100000000,177.3934
1721736012200000000,198.5266
1721736012300000000,192.5123
1721736012400000000,192.5965
1721736012500000000,69.6434
1721736012600000000,83.9859
1721736012700000000,79.597
1721736012800000000,72.5461
1721736012900000000,84.0281
1721736013000000000,70.2483
1721736013100000000,89.108
1721736013200000000,71.9278
1721736013300000000,76.9376
1721736013400000000,90.0707
1721736013500000000,66.5184
1721736013600000000,79.2676
1721736013700000000,78.5378
1721736013800000000,74.6067
1721736013900000000,65.6986
1721736014000000000,84.5877
1721736014100000000,80.3371
1721736014200000000,89.3185
1721736014300000000,84.6061
1721736014400000000,76.3561
1721736014500000000,90.3423
1721736014600000000,71.8811
1721736014700000000,69.8102
1721736014800000000,91.4884
1721736014900000000,79.4527
1721736015000000000,205.9861
1721736015100000000,199.079
1721736015200000000,166.2121
1721736015300000000,207.3862
1721736015400000000,187.1129
1721736015500000000,78.3509
1721736015600000000,77.9977
1721736015700000000,92.1261
1721736015800000000,69.1946
1721736015900000000,70.9519
1721736016000000000,79.3404
1721736016100000000,79.8483
1721736016200000000,93.253
1721736016300000000,87.7475
1721736016400000000,83.9281
1721736016500000000,74.7255
1721736016600000000,78.8452
1721736016700000000,71.7912
1721736016800000000,84.4855
1721736016900000000,94.8559
1721736017000000000,94.0258
1721736017100000000,79.2449
1721736017200000000,72.5515
1721736017300000000,80.5022
1721736017400000000,75.6912
1721736017500000000,62.8007
1721736017600000000,73.3147
1721736017700000000,78.8231
1721736017800000000,63.103
1721736017900000000,81.5273
1721736018000000000,193.0443
1721736018100000000,165.9143
1721736018200000000,170.4552
1721736018300000000,201.0978
1721736018400000000,190.2376
1721736018500000000,79.6911
1721736018600000000,83.5617
1721736018700000000,72.8534
1721736018800000000,86.1239
1721736018900000000,75.2053
1721736019000000000,76.1654
1721736019100000000,84.4099
1721736019200000000,80.8018
1721736019300000000,81.0414
1721736019400000000,89.2965
1721736019500000000,87.7856
1721736019600000000,88.0656
1721736019700000000,87.7034
1721736019800000000,79.5069
1721736019900000000,85.6465
1721736020000000000,74.5632
1721736020100000000,76.4778
1721736020200000000,86.2714
1721736020300000000,65.5536
1721736020400000000,67.8439
1721736020500000000,64.2067
1721736020600000000,84.8065
1721736020700000000,79.9447
1721736020800000000,84.1612
1721736020900000000,84.3029
1721736021000000000,197.9368
1721736021100000000,193.0763
1721736021200000000,182.6297
1721736021300000000,193.0387
1721736021400000000,209.03
1721736021500000000,90.0131
1721736021600000000,88.4783
1721736021700000000,88.4837
1721736021800000000,71.2395
1721736021900000000,91.5159
1721736022000000000,81.0105
1721736022100000000,79.4971
1721736022200000000,82.3685
1721736022300000000,68.2545
1721736022400000000,89.9419
1721736022500000000,67.1903
1721736022600000000,90.2004
1721736022700000000,70.3064
1721736022800000000,82.6244
1721736022900000000,81.3143
1721736023000000000,87.4988
1721736023100000000,75.4426
1721736023200000000,82.3066
1721736023300000000,90.8297
1721736023400000000,92.4376
1721736023500000000,81.9937
1721736023600000000,85.7148
1721736023700000000,75.7185
1721736023800000000,91.0708
1721736023900000000,78.6483
1721736024000000000,175.1651
1721736024100000000,182.6238
1721736024200000000,178.6746
1721736024300000000,171.5494
1721736024400000000,199.415
1721736024500000000,89.2954
1721736024600000000,73.7978
1721736024700000000,78.2539
1721736024800000000,70.962
1721736024900000000,58.8108
1721736025000000000,78.259
1721736025100000000,80.2122
1721736025200000000,74.3444
1721736025300000000,68.9236
1721736025400000000,83.8377
1721736025500000000,82.0331
1721736025600000000,68.3577
1721736025700000000,87.1928
1721736025800000000,92.0618
1721736025900000000,72.8674
1721736026000000000,69.9821
1721736026100000000,72.2783
1721736026200000000,75.546
1721736026300000000,87.9196
1721736026400000000,78.609
1721736026500000000,72.5718
1721736026600000000,70.6087
1721736026700000000,88.4345
1721736026800000000,84.2759
1721736026900000000,75.2225
1721736027000000000,196.1232
1721736027100000000,205.6248
1721736027200000000,197.0046
1721736027300000000,199.9598
1721736027400000000,180.756
1721736027500000000,79.7062
1721736027600000000,82.1765
1721736027700000000,82.9874
1721736027800000000,81.2284
1721736027900000000,72.6375
1721736028000000000,96.1528
1721736028100000000,69.1669
1721736028200000000,61.5799
1721736028300000000,98.3305
1721736028400000000,72.1252
1721736028500000000,81.4373
1721736028600000000,80.1513
1721736028700000000,80.5219
1721736028800000000,89.3095
1721736028900000000,84.9227
1721736029000000000,71.8691
1721736029100000000,72.3175
1721736029200000000,91.6861
1721736029300000000,85.4089
1721736029400000000,86.0475
1721736029500000000,86.3702
1721736029600000000,72.1589
1721736029700000000,89.4538
1721736029800000000,82.7328
1721736029900000000,79.3695
1721736030000000000,171.0738
1721736030100000000,182.6962
1721736030200000000,193.3741
1721736030300000000,188.6705
1721736030400000000,187.1641
1721736030500000000,82.0152
1721736030600000000,90.9197
1721736030700000000,67.2799
1721736030800000000,76.7576
1721736030900000000,92.1199
1721736031000000000,82.1298
1721736031100000000,87.9768
1721736031200000000,82.9304
1721736031300000000,80.7542
1721736031400000000,67.3226
1721736031500000000,84.8491
1721736031600000000,71.1371
1721736031700000000,83.7575
1721736031800000000,75.3493
1721736031900000000,86.4713
1721736032000000000,81.785
1721736032100000000,73.4677
1721736032200000000,63.7046
1721736032300000000,87.5945
1721736032400000000,91.6267
1721736032500000000,85.6104
1721736032600000000,93.2576
1721736032700000000,78.6669
1721736032800000000,82.173
1721736032900000000,76.6732
1721736033000000000,171.8382
1721736033100000000,209.1121
1721736033200000000,208.0937
1721736033300000000,189.161
1721736033400000000,174.1215
1721736033500000000,80.0676
1721736033600000000,89.3473
1721736033700000000,86.2029
1721736033800000000,87.5768
1721736033900000000,78.324
1721736034000000000,75.588
1721736034100000000,85.2456
1721736034200000000,79.5952
1721736034300000000,82.8459
1721736034400000000,72.5543
1721736034500000000,84.0365
1721736034600000000,85.5423
1721736034700000000,83.8999
1721736034800000000,76.8672
1721736034900000000,85.2425
1721736035000000000,80.6324
1721736035100000000,90.3699
1721736035200000000,70.5553
1721736035300000000,71.8028
1721736035400000000,68.5629
1721736035500000000,79.0011
1721736035600000000,97.5956
1721736035700000000,76.9883
1721736035800000000,77.7522
1721736035900000000,93.8071
1721736036000000000,201.7503
1721736036100000000,178.3088
1721736036200000000,219.6449
1721736036300000000,193.1482
1721736036400000000,176.2302
1721736036500000000,87.3586
1721736036600000000,64.8342
1721736036700000000,70.6395
1721736036800000000,73.9182
1721736036900000000,77.3491
1721736037000000000,84.9872
1721736037100000000,83.5713
1721736037200000000,94.1559
1721736037300000000,78.4811
1721736037400000000,80.0028
1721736037500000000,95.8327
1721736037600000000,83.1871
1721736037700000000,74.6201
1721736037800000000,87.3717
1721736037900000000,88.2945
1721736038000000000,75.8261
1721736038100000000,92.7106
1721736038200000000,73.9766
1721736038300000000,66.7154
1721736038400000000,85.499
1721736038500000000,90.2465
1721736038600000000,75.7306
1721736038700000000,79.4426
1721736038800000000,92.0342
1721736038900000000,61.1801
1721736039000000000,195.4045
1721736039100000000,185.4697
1721736039200000000,178.6012
1721736039300000000,193.054
1721736039400000000,200.6297
1721736039500000000,75.3219
1721736039600000000,63.0977
1721736039700000000,79.1183
1721736039800000000,72.5949
1721736039900000000,70.8812
1721736040000000000,78.2048
1721736040100000000,76.8514
1721736040200000000,66.6844
1721736040300000000,78.1279
1721736040400000000,92.6591
1721736040500000000,77.7546
1721736040600000000,77.4278
1721736040700000000,92.2064
1721736040800000000,82.9845
1721736040900000000,96.9394
1721736041000000000,67.641
1721736041100000000,91.2513
1721736041200000000,94.86
1721736041300000000,73.9799
1721736041400000000,69.5633
1721736041500000000,79.3144
1721736041600000000,74.4957
1721736041700000000,74.513
1721736041800000000,72.3692
1721736041900000000,84.3087
1721736042000000000,199.5301
1721736042100000000,186.898
1721736042200000000,159.1263
1721736042300000000,174.4334
1721736042400000000,169.2578
1721736042500000000,80.2504
1721736042600000000,73.0824
1721736042700000000,57.5964
1721736042800000000,78.9606
1721736042900000000,92.4547
1721736043000000000,81.9998
1721736043100000000,80.6239
1721736043200000000,86.1415
1721736043300000000,82.0915
1721736043400000000,82.2083
1721736043500000000,73.9007
1721736043600000000,68.9061
1721736043700000000,81.1051
1721736043800000000,81.6498
1721736043900000000,89.3223
1721736044000000000,77.534
1721736044100000000,77.4314
1721736044200000000,74.5057
1721736044300000000,88.2292
1721736044400000000,87.4778
1721736044500000000,90.0651
1721736044600000000,78.0991
1721736044700000000,82.8089
1721736044800000000,79.9982
1721736044900000000,92.6814
1721736045000000000,200.2644
1721736045100000000,169.0739
1721736045200000000,181.4739
1721736045300000000,189.5591
1721736045400000000,215.1367
1721736045500000000,82.4754
1721736045600000000,92.0739
1721736045700000000,76.5369
1721736045800000000,84.5951
1721736045900000000,78.5359
1721736046000000000,82.3612
1721736046100000000,87.73
1721736046200000000,77.7476
1721736046300000000,77.0694
1721736046400000000,70.1677
1721736046500000000,86.3993
1721736046600000000,94.2967
1721736046700000000,72.073
1721736046800000000,66.9841
1721736046900000000,82.6995
1721736047000000000,83.1849
1721736047100000000,83.5724
1721736047200000000,88.9132
1721736047300000000,84.1821
1721736047400000000,72.7293
1721736047500000000,85.7749
1721736047600000000,74.4797
1721736047700000000,78.7697
1721736047800000000,77.4575
1721736047900000000,73.1504
1721736048000000000,174.3794
1721736048100000000,194.6801
1721736048200000000,162.6854
1721736048300000000,201.1316
1721736048400000000,168.5153
1721736048500000000,88.2821
1721736048600000000,68.0964
1721736048700000000,64.4465
1721736048800000000,95.4186
1721736048900000000,83.4276
1721736049000000000,79.7088
1721736049100000000,83.5874
1721736049200000000,72.6497
1721736049300000000,78.2126
1721736049400000000,85.7436
1721736049500000000,82.1641
1721736049600000000,83.9863
1721736049700000000,73.2734
1721736049800000000,80.332
1721736049900000000,83.957
1721736050000000000,70.7309
1721736050100000000,74.9295
1721736050200000000,79.2641
1721736050300000000,87.5318
1721736050400000000,76.0384
1721736050500000000,82.9525
1721736050600000000,74.8799
1721736050700000000,86.4541
1721736050800000000,66.4708
1721736050900000000,81.6672
1721736051000000000,171.8805
1721736051100000000,180.5882
1721736051200000000,173.5409
1721736051300000000,195.9336
1721736051400000000,198.9092
1721736051500000000,93.7329
1721736051600000000,77.4317
1721736051700000000,71.7019
1721736051800000000,84.6992
1721736051900000000,68.3813
1721736052000000000,71.8294
1721736052100000000,70.0106
1721736052200000000,77.5712
1721736052300000000,96.7815
1721736052400000000,75.1434
1721736052500000000,89.285
1721736052600000000,71.0217
1721736052700000000,90.1058
1721736052800000000,73.3574
1721736052900000000,67.4887
1721736053000000000,72.3239
1721736053100000000,84.1584
1721736053200000000,75.9238
1721736053300000000,90.2626
1721736053400000000,77.2789
1721736053500000000,80.5691
1721736053600000000,86.5717
1721736053700000000,82.5395
1721736053800000000,85.9049
1721736053900000000,79.6575
1721736054000000000,171.4102
1721736054100000000,183.4234
1721736054200000000,182.3032
1721736054300000000,188.9505
1721736054400000000,198.4148
1721736054500000000,69.749
1721736054600000000,85.2101
1721736054700000000,85.1061
1721736054800000000,77.2657
1721736054900000000,85.4402
1721736055000000000,74.9524
1721736055100000000,73.0025
1721736055200000000,79.3939
1721736055300000000,71.266
1721736055400000000,80.7519
1721736055500000000,81.3957
1721736055600000000,77.711
1721736055700000000,56.7275
1721736055800000000,70.9677
1721736055900000000,77.0095
1721736056000000000,77.4808
1721736056100000000,71.406
1721736056200000000,78.541
1721736056300000000,74.1571
1721736056400000000,87.2599
1721736056500000000,68.4712
1721736056600000000,66.001
1721736056700000000,88.4993
1721736056800000000,84.9159
1721736056900000000,84.3652
1721736057000000000,174.5923
1721736057100000000,207.474
1721736057200000000,203.3084
1721736057300000000,181.2634
1721736057400000000,147.0627
1721736057500000000,87.604
1721736057600000000,81.2337
1721736057700000000,75.1759
1721736057800000000,90.296
1721736057900000000,76.4371
1721736058000000000,79.2301
1721736058100000000,69.0345
1721736058200000000,72.8865
1721736058300000000,79.2425
1721736058400000000,62.1245
1721736058500000000,91.6543
1721736058600000000,70.2516
1721736058700000000,99.4931
1721736058800000000,78.3464
1721736058900000000,81.7919
1721736059000000000,83.202
1721736059100000000,76.201
1721736059200000000,67.1102
1721736059300000000,78.6949
1721736059400000000,83.8759
1721736059500000000,82.3439
1721736059600000000,89.2741
1721736059700000000,88.6199
1721736059800000000,81.2889
1721736059900000000,101.0052
1721736060000000000,180.3745
1721736060100000000,206.0305
1721736060200000000,211.3788
1721736060300000000,162.0108
1721736060400000000,220.6474
1721736060500000000,93.7954
1721736060600000000,82.3706
1721736060700000000,64.6508
1721736060800000000,82.9495
1721736060900000000,75.0478
1721736061000000000,73.4756
1721736061100000000,74.3426
1721736061200000000,75.266
1721736061300000000,73.2316
1721736061400000000,84.623
1721736061500000000,80.5383
1721736061600000000,74.2746
1721736061700000000,68.8803
1721736061800000000,64.8837
1721736061900000000,76.5401
1721736062000000000,83.5736
1721736062100000000,82.2936
1721736062200000000,78.0984
1721736062300000000,89.7211
1721736062400000000,69.0503
1721736062500000000,88.0587
1721736062600000000,76.9481
1721736062700000000,89.8142
1721736062800000000,84.637
1721736062900000000,68.0211
1721736063000000000,202.5705
1721736063100000000,205.0666
1721736063200000000,182.503
1721736063300000000,194.2914
1721736063400000000,185.1019
1721736063500000000,86.6935
1721736063600000000,90.5805
1721736063700000000,78.7885
1721736063800000000,86.0643
1721736063900000000,67.8061
1721736064000000000,87.2195
1721736064100000000,90.3603
1721736064200000000,76.6849
1721736064300000000,79.6803
1721736064400000000,74.7247
1721736064500000000,85.9311
1721736064600000000,82.4974
1721736064700000000,86.822
1721736064800000000,76.3713
1721736064900000000,88.2573
1721736065000000000,74.2324
1721736065100000000,82.7819
1721736065200000000,73.0463
1721736065300000000,83.0599
1721736065400000000,72.2102
1721736065500000000,69.4966
1721736065600000000,80.5478
1721736065700000000,87.9905
1721736065800000000,86.894
1721736065900000000,80.0982
1721736066000000000,185.7543
1721736066100000000,195.9524
1721736066200000000,183.2214
1721736066300000000,168.6786
1721736066400000000,191.6948
1721736066500000000,65.4822
1721736066600000000,84.619
1721736066700000000,71.5734
1721736066800000000,96.1024
1721736066900000000,74.7327
1721736067000000000,83.561
1721736067100000000,69.4674
1721736067200000000,76.4597
1721736067300000000,87.7571
1721736067400000000,82.1553
1721736067500000000,82.8646
1721736067600000000,83.2427
1721736067700000000,83.6152
1721736067800000000,79.2926
1721736067900000000,75.1475
1721736068000000000,99.5086
1721736068100000000,82.5714
1721736068200000000,97.4923
1721736068300000000,68.5128
1721736068400000000,79.8928
1721736068500000000,84.5093
1721736068600000000,75.7419
1721736068700000000,71.5003
1721736068800000000,95.5732
1721736068900000000,89.7149
1721736069000000000,171.0305
1721736069100000000,173.9663
1721736069200000000,185.8178
1721736069300000000,198.7362
1721736069400000000,180.1447
1721736069500000000,84.4255
1721736069600000000,82.9479
1721736069700000000,86.5547
1721736069800000000,92.8455
1721736069900000000,80.35
1721736070000000000,71.9089
1721736070100000000,78.3807
1721736070200000000,62.2203
1721736070300000000,93.6683
1721736070400000000,79.515
1721736070500000000,73.9945
1721736070600000000,71.0756
1721736070700000000,80.0948
1721736070800000000,81.7758
1721736070900000000,80.7127
1721736071000000000,80.6211
1721736071100000000,80.2558
1721736071200000000,74.4845
1721736071300000000,84.7425
1721736071400000000,85.6743
1721736071500000000,62.0787
1721736071600000000,92.1353
1721736071700000000,77.4783
1721736071800000000,77.5404
1721736071900000000,88.6808
1721736072000000000,192.2782
1721736072100000000,176.4059
1721736072200000000,212.9541
1721736072300000000,200.9291
1721736072400000000,179.5599
1721736072500000000,77.6342
1721736072600000000,76.006
1721736072700000000,82.5691
1721736072800000000,89.2223
1721736072900000000,77.2294
1721736073000000000,84.8728
1721736073100000000,80.5997
1721736073200000000,83.2064
1721736073300000000,68.5928
1721736073400000000,79.4602
1721736073500000000,72.8321
1721736073600000000,84.4618
1721736073700000000,73.4656
1721736073800000000,87.0217
1721736073900000000,67.7098
1721736074000000000,77.3864
1721736074100000000,82.506
1721736074200000000,69.0663
1721736074300000000,77.4627
1721736074400000000,87.7408
1721736074500000000,76.9178
1721736074600000000,84.1154
1721736074700000000,88.6633
1721736074800000000,83.2643
1721736074900000000,86.1023
1721736075000000000,178.0534
1721736075100000000,150.007
1721736075200000000,193.2697
1721736075300000000,192.3145
1721736075400000000,189.8481
1721736075500000000,79.6868
1721736075600000000,71.673
1721736075700000000,96.1807
1721736075800000000,85.8677
1721736075900000000,78.352
1721736076000000000,80.1491
1721736076100000000,87.5819
1721736076200000000,83.4187
1721736076300000000,76.3991
1721736076400000000,86.3812
1721736076500000000,88.3727
1721736076600000000,90.3418
1721736076700000000,77.2652
1721736076800000000,74.4141
1721736076900000000,91.364
1721736077000000000,89.5726
1721736077100000000,79.3463
1721736077200000000,79.6066
1721736077300000000,90.1787
1721736077400000000,75.2585
1721736077500000000,86.7345
1721736077600000000,81.6288
1721736077700000000,71.7966
1721736077800000000,78.7913
1721736077900000000,74.3988
1721736078000000000,192.3739
1721736078100000000,189.5993
1721736078200000000,179.184
1721736078300000000,192.8767
1721736078400000000,187.7453
1721736078500000000,72.4815
1721736078600000000,70.6287
1721736078700000000,63.6235
1721736078800000000,80.0265
1721736078900000000,71.9741
1721736079000000000,72.6656
1721736079100000000,88.7138
1721736079200000000,88.249
1721736079300000000,77.467
1721736079400000000,65.2168
1721736079500000000,80.9782
1721736079600000000,74.146
1721736079700000000,67.632
1721736079800000000,73.097
1721736079900000000,82.5931
1721736080000000000,76.2226
1721736080100000000,80.5123
1721736080200000000,74.4325
1721736080300000000,65.6156
1721736080400000000,91.6185
1721736080500000000,80.6681
1721736080600000000,76.0916
1721736080700000000,73.9686
1721736080800000000,76.9079
1721736080900000000,73.6067
1721736081000000000,176.5753
1721736081100000000,210.7596
1721736081200000000,177.2689
1721736081300000000,197.2392
1721736081400000000,213.5266
1721736081500000000,83.7856
1721736081600000000,77.4168
1721736081700000000,75.889
1721736081800000000,75.5324
1721736081900000000,74.8839
1721736082000000000,82.2037
1721736082100000000,73.5708
1721736082200000000,79.917
1721736082300000000,79.395
1721736082400000000,66.2193
1721736082500000000,77.0306
1721736082600000000,80.917
1721736082700000000,79.9624
1721736082800000000,90.1109
1721736082900000000,90.7949
1721736083000000000,84.1196
1721736083100000000,77.8064
1721736083200000000,89.2587
1721736083300000000,77.5788
1721736083400000000,73.552
1721736083500000000,73.4485
1721736083600000000,71.219
1721736083700000000,82.1844
1721736083800000000,90.1326
1721736083900000000,71.4669
1721736084000000000,174.9692
1721736084100000000,193.255
1721736084200000000,159.3314
1721736084300000000,206.1819
1721736084400000000,189.6297
1721736084500000000,79.514
1721736084600000000,87.5295
1721736084700000000,93.4077
1721736084800000000,74.9205
1721736084900000000,83.3863
1721736085000000000,93.6206
1721736085100000000,83.7856
1721736085200000000,93.9641
1721736085300000000,75.4751
1721736085400000000,76.8565
1721736085500000000,100.521
1721736085600000000,76.6184
1721736085700000000,88.6939
1721736085800000000,83.4624
1721736085900000000,80.6847
1721736086000000000,78.0476
1721736086100000000,81.2278
1721736086200000000,94.6074
1721736086300000000,88.9686
1721736086400000000,66.0251
1721736086500000000,82.5077
1721736086600000000,94.3627
1721736086700000000,78.0657
1721736086800000000,81.7454
1721736086900000000,81.7988
1721736087000000000,161.5455
1721736087100000000,157.6832
1721736087200000000,155.4116
1721736087300000000,158.4273
1721736087400000000,154.398
1721736087500000000,68.0309
1721736087600000000,84.5334
1721736087700000000,80.4614
1721736087800000000,75.0614
1721736087900000000,83.0806
1721736088000000000,79.9394
1721736088100000000,82.7162
1721736088200000000,73.3859
1721736088300000000,85.6521
1721736088400000000,97.49
1721736088500000000,70.1044
1721736088600000000,97.9497
1721736088700000000,80.3064
1721736088800000000,93.8356
1721736088900000000,68.9852
1721736089000000000,81.9632
1721736089100000000,90.3538
1721736089200000000,70.0352
1721736089300000000,78.2709
1721736089400000000,75.1678
1721736089500000000,90.571
1721736089600000000,76.8984
1721736089700000000,74.3384
1721736089800000000,84.7087
1721736089900000000,81.3499
