timestamp_ns,value
1721372409700000000,500.9986
1721372409800000000,529.3805
1721372409900000000,534.3688
1721372410000000000,528.6167
1721372410100000000,543.8283
1721372410200000000,514.8888
1721372410300000000,481.9513
1721372410400000000,560.1416
1721372410500000000,526.2596
1721372410600000000,540.6721
1721372410700000000,527.4082
1721372410800000000,513.9461
1721372410900000000,527.2969
1721372411000000000,543.4261
1721372411100000000,477.3666
1721372411200000000,500.4509
1721372411300000000,546.9337
1721372411400000000,487.3231
1721372411500000000,510.795
1721372411600000000,479.5814
1721372411700000000,490.4467
1721372411800000000,527.5528
1721372411900000000,512.0836
1721372412000000000,2.0913
1721372412100000000,2.4565
1721372412200000000,4.097
1721372412300000000,2.1273
1721372412400000000,2.1688
1721372412500000000,3.3424
1721372412600000000,3.5762
1721372412700000000,1.7624
1721372412800000000,0.0275
1721372412900000000,2.9556
1721372413000000000,4.2401
1721372413100000000,1.7339
1721372413200000000,2.995
1721372413300000000,4.1585
1721372413400000000,4.3513
1721372413500000000,4.1597
1721372413600000000,4.1671
1721372413700000000,2.9298
1721372413800000000,0.7651
1721372413900000000,1.272
1721372414000000000,0.2311
1721372414100000000,1.2658
1721372414200000000,2.4431
1721372414300000000,0.4968
1721372414400000000,3.342
1721372414500000000,0.4286
1721372414600000000,3.8149
1721372414700000000,0.5519
1721372414800000000,1.0538
1721372414900000000,2.0687
1721372415000000000,512.0906
1721372415100000000,522.9976
1721372415200000000,520.7006
1721372415300000000,572.7201
1721372415400000000,516.3053
1721372415500000000,439.1379
1721372415600000000,524.6877
1721372415700000000,531.1427
1721372415800000000,529.162
1721372415900000000,501.7432
1721372416000000000,522.1623
1721372416100000000,493.8577
1721372416200000000,561.4112
1721372416300000000,512.1
1721372416400000000,533.7153
1721372416500000000,507.1736
1721372416600000000,553.6351
1721372416700000000,521.7796
1721372416800000000,537.1683
1721372416900000000,532.8999
1721372417000000000,533.9193
1721372417100000000,532.1015
1721372417200000000,525.6538
1721372417300000000,537.2684
1721372417400000000,542.4134
1721372417500000000,479.4531
1721372417600000000,540.7639
1721372417700000000,501.1038
1721372417800000000,540.0487
1721372417900000000,548.1922
1721372418000000000,508.8222
1721372418100000000,520.5358
1721372418200000000,523.258
1721372418300000000,534.2381
1721372418400000000,535.6042
1721372418500000000,536.4346
1721372418600000000,509.0219
1721372418700000000,506.7912
1721372418800000000,495.3679
1721372418900000000,519.2
1721372419000000000,539.86
1721372419100000000,531.631
1721372419200000000,537.6595
1721372419300000000,518.2762
1721372419400000000,509.8279
1721372419500000000,502.1417
1721372419600000000,532.7325
1721372419700000000,483.1188
1721372419800000000,479.4267
1721372419900000000,508.9391
1721372420000000000,534.8169
1721372420100000000,503.6594
1721372420200000000,517.379
1721372420300000000,534.1258
1721372420400000000,473.4227
1721372420500000000,494.2964
1721372420600000000,470.8209
1721372420700000000,501.9135
1721372420800000000,487.6176
1721372420900000000,532.0133
1721372421000000000,543.4552
1721372421100000000,499.5152
1721372421200000000,575.0463
1721372421300000000,495.1069
1721372421400000000,516.1943
1721372421500000000,556.84
1721372421600000000,539.0549
1721372421700000000,555.8311
1721372421800000000,507.787
1721372421900000000,489.5585
1721372422000000000,485.4211
1721372422100000000,548.4198
1721372422200000000,541.9463
1721372422300000000,510.4592
1721372422400000000,528.1432
1721372422500000000,534.9001
1721372422600000000,519.3961
1721372422700000000,574.1649
1721372422800000000,524.415
1721372422900000000,509.2362
1721372423000000000,544.4491
1721372423100000000,474.661
1721372423200000000,534.3091
1721372423300000000,479.8083
1721372423400000000,508.5004
1721372423500000000,490.6525
1721372423600000000,545.1013
1721372423700000000,508.4232
1721372423800000000,495.9707
1721372423900000000,525.7508
1721372424000000000,572.196
1721372424100000000,494.0551
1721372424200000000,541.0767
1721372424300000000,548.675
1721372424400000000,564.3381
1721372424500000000,525.0182
1721372424600000000,482.7162
1721372424700000000,522.4586
1721372424800000000,522.4567
1721372424900000000,526.0164
1721372425000000000,562.5644
1721372425100000000,487.8121
1721372425200000000,515.8388
1721372425300000000,540.9478
1721372425400000000,492.5912
1721372425500000000,504.6432
1721372425600000000,499.011
1721372425700000000,514.6656
1721372425800000000,530.6456
1721372425900000000,502.9327
1721372426000000000,532.2719
1721372426100000000,512.5541
1721372426200000000,507.4917
1721372426300000000,512.4163
1721372426400000000,549.0098
1721372426500000000,543.7068
1721372426600000000,548.798
1721372426700000000,567.9747
1721372426800000000,494.0104
1721372426900000000,546.3646
1721372427000000000,2.0098
1721372427100000000,0.3599
1721372427200000000,4.4363
1721372427300000000,0.205
1721372427400000000,0.5839
1721372427500000000,4.4675
1721372427600000000,4.6166
1721372427700000000,4.2379
1721372427800000000,0.8811
1721372427900000000,4.6941
1721372428000000000,0.8886
1721372428100000000,3.1402
1721372428200000000,0.0608
1721372428300000000,4.803
1721372428400000000,3.4042
1721372428500000000,3.5137
1721372428600000000,2.052
1721372428700000000,1.8719
1721372428800000000,0.0711
1721372428900000000,2.3529
1721372429000000000,1.2996
1721372429100000000,1.3523
1721372429200000000,0.3817
1721372429300000000,1.1269
1721372429400000000,2.3918
1721372429500000000,0.8961
1721372429600000000,4.6259
1721372429700000000,0.8646
1721372429800000000,0.2348
1721372429900000000,2.9319
1721372430000000000,507.4417
1721372430100000000,503.8286
1721372430200000000,552.0365
1721372430300000000,544.5639
1721372430400000000,508.2061
1721372430500000000,506.3235
1721372430600000000,534.8621
1721372430700000000,547.2434
1721372430800000000,501.4291
1721372430900000000,500.5235
1721372431000000000,526.1939
1721372431100000000,478.8781
1721372431200000000,538.4217
1721372431300000000,533.956
1721372431400000000,525.6263
1721372431500000000,529.0224
1721372431600000000,543.5863
1721372431700000000,488.5549
1721372431800000000,551.15
1721372431900000000,542.1823
1721372432000000000,490.4515
1721372432100000000,503.6408
1721372432200000000,564.3458
1721372432300000000,488.5847
1721372432400000000,544.1302
1721372432500000000,504.9677
1721372432600000000,550.8945
1721372432700000000,544.1274
1721372432800000000,534.1772
1721372432900000000,544.7089
1721372433000000000,506.4358
1721372433100000000,544.2197
1721372433200000000,511.3401
1721372433300000000,489.9112
1721372433400000000,515.5713
1721372433500000000,538.1153
1721372433600000000,530.4523
1721372433700000000,559.0306
1721372433800000000,567.916
1721372433900000000,523.4378
1721372434000000000,504.758
1721372434100000000,495.9778
1721372434200000000,548.5772
1721372434300000000,508.5155
1721372434400000000,499.1312
1721372434500000000,496.3916
1721372434600000000,525.3317
1721372434700000000,495.3223
1721372434800000000,484.8959
1721372434900000000,504.766
1721372435000000000,460.911
1721372435100000000,532.626
1721372435200000000,525.2125
1721372435300000000,564.4873
1721372435400000000,539.2348
1721372435500000000,526.4736
1721372435600000000,536.5801
1721372435700000000,509.5258
1721372435800000000,468.5061
1721372435900000000,481.8703
1721372436000000000,528.9097
1721372436100000000,520.8684
1721372436200000000,540.3945
1721372436300000000,523.4698
1721372436400000000,547.2192
1721372436500000000,483.3966
1721372436600000000,565.0672
1721372436700000000,517.1515
1721372436800000000,524.0361
1721372436900000000,556.0011
1721372437000000000,502.0178
1721372437100000000,488.9662
1721372437200000000,495.831
1721372437300000000,537.2738
1721372437400000000,502.3088
1721372437500000000,579.5396
1721372437600000000,597.2907
1721372437700000000,494.0449
1721372437800000000,524.535
1721372437900000000,524.6739
1721372438000000000,512.8358
1721372438100000000,532.468
1721372438200000000,516.9493
1721372438300000000,475.8749
1721372438400000000,577.183
1721372438500000000,458.843
1721372438600000000,532.9135
1721372438700000000,505.037
1721372438800000000,539.436
1721372438900000000,492.4563
1721372439000000000,525.2223
1721372439100000000,483.7457
1721372439200000000,514.2161
1721372439300000000,521.0334
1721372439400000000,529.7769
1721372439500000000,502.1908
1721372439600000000,511.0871
1721372439700000000,511.8408
1721372439800000000,513.3769
1721372439900000000,515.2592
1721372440000000000,535.7838
1721372440100000000,521.0134
1721372440200000000,547.2198
1721372440300000000,536.0359
1721372440400000000,532.2329
1721372440500000000,557.6668
1721372440600000000,474.252
1721372440700000000,563.856
1721372440800000000,505.5415
1721372440900000000,467.301
1721372441000000000,550.3624
1721372441100000000,545.8973
1721372441200000000,515.3519
1721372441300000000,510.6597
1721372441400000000,480.1901
1721372441500000000,481.3095
1721372441600000000,522.6426
1721372441700000000,560.0279
1721372441800000000,520.3194
1721372441900000000,528.015
1721372442000000000,4.111
1721372442100000000,0.7571
1721372442200000000,3.8956
1721372442300000000,3.789
1721372442400000000,0.4577
1721372442500000000,4.0413
1721372442600000000,1.8043
1721372442700000000,3.4765
1721372442800000000,0.8336
1721372442900000000,1.6902
1721372443000000000,1.4612
1721372443100000000,2.9523
1721372443200000000,3.5907
1721372443300000000,3.8305
1721372443400000000,2.964
1721372443500000000,0.2712
1721372443600000000,0.9747
1721372443700000000,3.2444
1721372443800000000,0.7013
1721372443900000000,0.4591
1721372444000000000,2.1455
1721372444100000000,2.681
1721372444200000000,3.5717
1721372444300000000,4.1906
1721372444400000000,2.3152
1721372444500000000,1.0719
1721372444600000000,3.1438
1721372444700000000,4.4121
1721372444800000000,4.3571
1721372444900000000,4.7063
1721372445000000000,531.7295
1721372445100000000,492.1076
1721372445200000000,531.769
1721372445300000000,499.4692
1721372445400000000,533.1803
1721372445500000000,506.2291
1721372445600000000,491.6822
1721372445700000000,551.0117
1721372445800000000,516.0589
1721372445900000000,525.6989
1721372446000000000,510.378
1721372446100000000,528.3064
1721372446200000000,537.5775
1721372446300000000,474.3286
1721372446400000000,524.2968
1721372446500000000,480.321
1721372446600000000,513.4202
1721372446700000000,513.6231
1721372446800000000,508.9501
1721372446900000000,516.1699
1721372447000000000,532.7575
1721372447100000000,529.9642
1721372447200000000,535.7162
1721372447300000000,491.5454
1721372447400000000,486.8585
1721372447500000000,484.6936
1721372447600000000,531.4076
1721372447700000000,550.4577
1721372447800000000,521.5076
1721372447900000000,474.9936
1721372448000000000,517.3396
1721372448100000000,499.7831
1721372448200000000,503.6538
1721372448300000000,523.45
1721372448400000000,503.6381
1721372448500000000,501.8309
1721372448600000000,506.708
1721372448700000000,561.4578
1721372448800000000,537.4627
1721372448900000000,547.3162
1721372449000000000,490.8225
1721372449100000000,490.29
1721372449200000000,505.0954
1721372449300000000,553.0464
1721372449400000000,487.1609
1721372449500000000,491.8527
1721372449600000000,469.6933
1721372449700000000,511.8769
1721372449800000000,535.0817
1721372449900000000,534.7618
1721372450000000000,457.7537
1721372450100000000,484.9677
1721372450200000000,511.2441
1721372450300000000,537.4305
1721372450400000000,523.5838
1721372450500000000,492.8563
1721372450600000000,528.586
1721372450700000000,541.6781
1721372450800000000,493.3375
1721372450900000000,507.8557
1721372451000000000,543.3429
1721372451100000000,548.732
1721372451200000000,476.2468
1721372451300000000,508.3126
1721372451400000000,502.4181
1721372451500000000,519.7083
1721372451600000000,542.6653
1721372451700000000,487.7241
1721372451800000000,476.3959
1721372451900000000,502.8492
1721372452000000000,512.1619
1721372452100000000,480.284
1721372452200000000,524.993
1721372452300000000,513.9255
1721372452400000000,520.3186
1721372452500000000,489.9184
1721372452600000000,499.8474
1721372452700000000,505.484
1721372452800000000,500.105
1721372452900000000,495.5609
1721372453000000000,525.8277
1721372453100000000,536.8028
1721372453200000000,493.5241
1721372453300000000,483.8216
1721372453400000000,512.6203
1721372453500000000,534.322
1721372453600000000,502.7158
1721372453700000000,506.6615
1721372453800000000,534.807
1721372453900000000,506.8236
1721372454000000000,492.5621
1721372454100000000,522.4368
1721372454200000000,473.3828
1721372454300000000,506.3183
1721372454400000000,536.4466
1721372454500000000,539.2443
1721372454600000000,503.3863
1721372454700000000,522.0957
1721372454800000000,517.9028
1721372454900000000,521.2639
1721372455000000000,512.4087
1721372455100000000,505.5881
1721372455200000000,534.1956
1721372455300000000,496.1348
1721372455400000000,511.8986
1721372455500000000,526.7105
1721372455600000000,511.5808
1721372455700000000,574.4278
1721372455800000000,550.7422
1721372455900000000,509.8341
1721372456000000000,514.9282
1721372456100000000,523.4198
1721372456200000000,452.147
1721372456300000000,505.8568
1721372456400000000,462.4461
1721372456500000000,525.6603
1721372456600000000,509.6195
1721372456700000000,562.7743
1721372456800000000,505.6111
1721372456900000000,500.8254
1721372457000000000,0.4371
1721372457100000000,1.1387
1721372457200000000,2.5541
1721372457300000000,4.6875
1721372457400000000,4.5222
1721372457500000000,3.5487
1721372457600000000,0.3181
1721372457700000000,4.6612
1721372457800000000,1.8528
1721372457900000000,3.5026
1721372458000000000,3.1501
1721372458100000000,0.0309
1721372458200000000,3.3467
1721372458300000000,3.4731
1721372458400000000,3.9895
1721372458500000000,3.7205
1721372458600000000,1.5828
1721372458700000000,2.0037
1721372458800000000,4.5817
1721372458900000000,0.3678
1721372459000000000,4.1276
1721372459100000000,1.76
1721372459200000000,0.6326
1721372459300000000,1.2607
1721372459400000000,3.7774
1721372459500000000,4.7623
1721372459600000000,3.5219
1721372459700000000,1.1769
1721372459800000000,0.1989
1721372459900000000,0.0004
1721372460000000000,522.3907
1721372460100000000,544.3719
1721372460200000000,515.8331
1721372460300000000,527.6169
1721372460400000000,511.1091
1721372460500000000,566.905
1721372460600000000,517.6411
1721372460700000000,509.8674
1721372460800000000,548.0693
1721372460900000000,475.1346
1721372461000000000,550.9062
1721372461100000000,484.8433
1721372461200000000,528.8189
1721372461300000000,543.776
1721372461400000000,490.485
1721372461500000000,532.9381
1721372461600000000,503.128
1721372461700000000,516.9217
1721372461800000000,521.3707
1721372461900000000,504.3519
1721372462000000000,501.0786
1721372462100000000,509.9026
1721372462200000000,539.2383
1721372462300000000,504.2024
1721372462400000000,549.5438
1721372462500000000,587.2276
1721372462600000000,519.4253
1721372462700000000,539.6689
1721372462800000000,538.7362
1721372462900000000,525.0496
1721372463000000000,529.8235
1721372463100000000,547.47
1721372463200000000,514.8464
1721372463300000000,537.2482
1721372463400000000,483.9408
1721372463500000000,544.1738
1721372463600000000,540.5403
1721372463700000000,526.8498
1721372463800000000,494.6994
1721372463900000000,506.9962
1721372464000000000,494.2373
1721372464100000000,511.4414
1721372464200000000,493.6775
1721372464300000000,509.8279
1721372464400000000,511.0073
1721372464500000000,542.963
1721372464600000000,535.5625
1721372464700000000,555.1975
1721372464800000000,537.1042
1721372464900000000,542.6178
1721372465000000000,534.0409
1721372465100000000,559.6941
1721372465200000000,531.8117
1721372465300000000,492.9457
1721372465400000000,544.2521
1721372465500000000,490.9388
1721372465600000000,516.5694
1721372465700000000,523.1614
1721372465800000000,552.5579
1721372465900000000,517.8681
1721372466000000000,496.5082
1721372466100000000,511.6583
1721372466200000000,496.9807
1721372466300000000,532.4112
1721372466400000000,508.0655
1721372466500000000,531.3566
1721372466600000000,548.4123
1721372466700000000,515.6016
1721372466800000000,538.1105
1721372466900000000,539.7489
1721372467000000000,448.5351
1721372467100000000,495.4595
1721372467200000000,511.3168
1721372467300000000,488.0028
1721372467400000000,533.1831
1721372467500000000,484.3457
1721372467600000000,498.3409
1721372467700000000,518.6781
1721372467800000000,482.2492
1721372467900000000,516.5655
1721372468000000000,547.0786
1721372468100000000,456.5736
1721372468200000000,532.6876
1721372468300000000,482.5626
1721372468400000000,485.7977
1721372468500000000,519.3378
1721372468600000000,531.3398
1721372468700000000,516.0693
1721372468800000000,539.5762
1721372468900000000,520.307
1721372469000000000,507.937
1721372469100000000,523.4752
1721372469200000000,512.4784
1721372469300000000,524.3672
1721372469400000000,534.2123
1721372469500000000,571.1066
1721372469600000000,547.7293
1721372469700000000,526.3737
1721372469800000000,504.4876
1721372469900000000,567.8735
1721372470000000000,539.5713
1721372470100000000,510.4065
1721372470200000000,526.7871
1721372470300000000,485.712
1721372470400000000,540.86
1721372470500000000,514.3903
1721372470600000000,542.0751
1721372470700000000,519.5009
1721372470800000000,526.7364
1721372470900000000,552.1193
1721372471000000000,508.3962
1721372471100000000,533.3847
1721372471200000000,521.133
1721372471300000000,572.1791
1721372471400000000,523.8756
1721372471500000000,556.3236
1721372471600000000,493.3764
1721372471700000000,516.1667
1721372471800000000,515.012
1721372471900000000,517.2162
1721372472000000000,2.5934
1721372472100000000,3.4641
1721372472200000000,0.8633
1721372472300000000,4.4675
1721372472400000000,3.0779
1721372472500000000,3.9389
1721372472600000000,0.4049
1721372472700000000,0.1378
1721372472800000000,1.345
1721372472900000000,0.9753
1721372473000000000,4.402
1721372473100000000,0.3727
1721372473200000000,3.3483
1721372473300000000,1.9618
1721372473400000000,1.8048
1721372473500000000,3.4356
1721372473600000000,1.6209
1721372473700000000,0.9168
1721372473800000000,0.1148
1721372473900000000,0.8632
1721372474000000000,3.8033
1721372474100000000,4.8568
1721372474200000000,3.8722
1721372474300000000,3.6489
1721372474400000000,2.7401
1721372474500000000,4.4932
1721372474600000000,0.9136
1721372474700000000,3.4847
1721372474800000000,2.1804
1721372474900000000,1.2925
1721372475000000000,512.2807
1721372475100000000,507.263
1721372475200000000,508.7177
1721372475300000000,485.9128
1721372475400000000,501.0971
1721372475500000000,538.1631
1721372475600000000,559.3686
1721372475700000000,492.8204
1721372475800000000,519.3232
1721372475900000000,539.7067
1721372476000000000,530.909
1721372476100000000,562.3349
1721372476200000000,549.94
1721372476300000000,516.7587
1721372476400000000,530.871
1721372476500000000,491.5984
1721372476600000000,511.2512
1721372476700000000,511.902
1721372476800000000,517.2788
1721372476900000000,491.6922
1721372477000000000,542.6476
1721372477100000000,509.3725
1721372477200000000,494.8348
1721372477300000000,453.977
1721372477400000000,489.0506
1721372477500000000,486.5224
1721372477600000000,509.5114
1721372477700000000,569.5976
1721372477800000000,483.532
1721372477900000000,557.5649
1721372478000000000,517.2904
1721372478100000000,495.0489
1721372478200000000,528.9531
1721372478300000000,492.6109
1721372478400000000,533.5349
1721372478500000000,527.4085
1721372478600000000,511.0332
1721372478700000000,522.1578
1721372478800000000,533.0406
1721372478900000000,514.4945
1721372479000000000,522.645
1721372479100000000,484.274
1721372479200000000,466.5666
1721372479300000000,519.864
1721372479400000000,495.7552
1721372479500000000,519.6367
1721372479600000000,503.9528
1721372479700000000,531.5703
1721372479800000000,492.2542
1721372479900000000,523.4594
1721372480000000000,539.0234
1721372480100000000,532.5764
1721372480200000000,506.4791
1721372480300000000,500.3608
1721372480400000000,546.5153
1721372480500000000,510.5854
1721372480600000000,511.636
1721372480700000000,521.7259
1721372480800000000,510.2465
1721372480900000000,489.5211
1721372481000000000,578.2029
1721372481100000000,532.2122
1721372481200000000,468.6127
1721372481300000000,511.5456
1721372481400000000,522.1475
1721372481500000000,537.8351
1721372481600000000,521.8186
1721372481700000000,492.2051
1721372481800000000,503.845
1721372481900000000,527.7315
1721372482000000000,544.1622
1721372482100000000,525.4321
1721372482200000000,511.5809
1721372482300000000,541.9354
1721372482400000000,553.0083
1721372482500000000,522.6563
1721372482600000000,531.9677
1721372482700000000,528.0661
1721372482800000000,547.7397
1721372482900000000,496.0409
1721372483000000000,531.4366
1721372483100000000,500.5321
1721372483200000000,504.6819
1721372483300000000,504.2331
1721372483400000000,526.1197
1721372483500000000,529.0826
1721372483600000000,538.3257
1721372483700000000,491.252
1721372483800000000,485.8782
1721372483900000000,517.7647
1721372484000000000,518.5095
1721372484100000000,542.8235
1721372484200000000,529.3815
1721372484300000000,500.8709
1721372484400000000,551.8528
1721372484500000000,492.5932
1721372484600000000,500.0083
1721372484700000000,566.3219
1721372484800000000,531.0773
1721372484900000000,468.4118
1721372485000000000,529.1798
1721372485100000000,522.7311
1721372485200000000,533.8379
1721372485300000000,485.8255
1721372485400000000,509.6723
1721372485500000000,482.4359
1721372485600000000,508.8069
1721372485700000000,519.0573
1721372485800000000,530.6853
1721372485900000000,484.5515
1721372486000000000,514.1275
1721372486100000000,549.3337
1721372486200000000,512.7263
1721372486300000000,547.654
1721372486400000000,535.4052
1721372486500000000,473.7735
1721372486600000000,524.3594
1721372486700000000,533.62
1721372486800000000,500.0856
1721372486900000000,532.6441
1721372487000000000,1.5653
1721372487100000000,3.1088
1721372487200000000,0.4088
1721372487300000000,0.1916
1721372487400000000,1.7054
1721372487500000000,3.8726
1721372487600000000,2.0045
1721372487700000000,3.1896
1721372487800000000,0.3345
1721372487900000000,4.4284
1721372488000000000,0.4216
1721372488100000000,4.3726
1721372488200000000,4.3953
1721372488300000000,4.6669
1721372488400000000,3.0374
1721372488500000000,3.6882
1721372488600000000,4.5074
1721372488700000000,0.2168
1721372488800000000,2.1941
1721372488900000000,0.0816
1721372489000000000,1.626
1721372489100000000,2.5145
1721372489200000000,4.9506
1721372489300000000,4.7667
1721372489400000000,1.4698
1721372489500000000,0.2082
1721372489600000000,4.8069
1721372489700000000,2.4416
1721372489800000000,3.4285
1721372489900000000,0.0279
1721372490000000000,521.1827
1721372490100000000,518.7457
1721372490200000000,545.9135
1721372490300000000,501.7958
1721372490400000000,519.1407
1721372490500000000,512.7975
1721372490600000000,520.7764
1721372490700000000,477.3285
1721372490800000000,502.3164
1721372490900000000,470.8439
1721372491000000000,548.3047
1721372491100000000,549.4799
1721372491200000000,507.0283
1721372491300000000,558.0943
1721372491400000000,509.8479
1721372491500000000,491.3026
1721372491600000000,520.5484
1721372491700000000,554.1523
1721372491800000000,499.9487
1721372491900000000,493.7319
1721372492000000000,541.6988
1721372492100000000,523.2435
1721372492200000000,499.0311
1721372492300000000,562.0836
1721372492400000000,543.2608
1721372492500000000,513.913
1721372492600000000,511.3137
1721372492700000000,526.0618
1721372492800000000,522.5548
1721372492900000000,492.9926
1721372493000000000,517.7439
1721372493100000000,548.0641
1721372493200000000,518.1212
1721372493300000000,484.753
1721372493400000000,519.4898
1721372493500000000,502.737
1721372493600000000,506.8432
1721372493700000000,528.1328
1721372493800000000,532.4252
1721372493900000000,496.3582
1721372494000000000,541.8234
1721372494100000000,505.7641
1721372494200000000,589.4696
1721372494300000000,534.7145
1721372494400000000,510.4324
1721372494500000000,501.9001
1721372494600000000,528.8462
1721372494700000000,534.1217
1721372494800000000,534.954
1721372494900000000,546.453
1721372495000000000,563.5565
1721372495100000000,492.6885
1721372495200000000,484.7628
1721372495300000000,543.0254
1721372495400000000,513.073
1721372495500000000,536.5402
1721372495600000000,524.1457
1721372495700000000,485.1467
1721372495800000000,487.5943
1721372495900000000,542.3323
1721372496000000000,462.2633
1721372496100000000,550.0622
1721372496200000000,516.4803
1721372496300000000,529.7862
1721372496400000000,480.47
1721372496500000000,541.2864
1721372496600000000,504.6848
1721372496700000000,453.3214
1721372496800000000,547.8284
1721372496900000000,480.9452
1721372497000000000,524.5008
1721372497100000000,518.8577
1721372497200000000,525.6332
1721372497300000000,528.1749
1721372497400000000,513.056
1721372497500000000,530.4394
1721372497600000000,546.6815
1721372497700000000,544.0961
1721372497800000000,536.0284
1721372497900000000,506.0845
1721372498000000000,526.0234
1721372498100000000,497.7917
1721372498200000000,512.3997
1721372498300000000,481.0864
1721372498400000000,543.5578
1721372498500000000,548.6757
1721372498600000000,525.3399
1721372498700000000,500.9262
1721372498800000000,579.4577
1721372498900000000,481.5384
1721372499000000000,492.8122
1721372499100000000,494.4428
1721372499200000000,522.3596
1721372499300000000,504.7498
1721372499400000000,525.9498
1721372499500000000,553.9013
1721372499600000000,523.4238
1721372499700000000,530.3388
1721372499800000000,492.9671
1721372499900000000,533.8009
1721372500000000000,527.4196
1721372500100000000,558.6233
1721372500200000000,486.8135
1721372500300000000,577.9491
1721372500400000000,554.8626
1721372500500000000,536.3932
1721372500600000000,528.7501
1721372500700000000,530.2914
1721372500800000000,548.1556
1721372500900000000,521.0645
1721372501000000000,536.5492
1721372501100000000,520.5567
1721372501200000000,534.9091
1721372501300000000,521.3511
1721372501400000000,541.8259
1721372501500000000,525.7345
1721372501600000000,522.2876
1721372501700000000,553.5263
1721372501800000000,509.822
1721372501900000000,539.9815
1721372502000000000,3.6514
1721372502100000000,0.1348
1721372502200000000,4.4076
1721372502300000000,0.9437
1721372502400000000,4.0408
1721372502500000000,4.5401
1721372502600000000,3.3676
1721372502700000000,1.7758
1721372502800000000,3.4471
1721372502900000000,3.0858
1721372503000000000,2.8246
1721372503100000000,0.6423
1721372503200000000,1.2123
1721372503300000000,2.0661
1721372503400000000,4.1421
1721372503500000000,2.1297
1721372503600000000,4.6645
1721372503700000000,2.2308
1721372503800000000,2.7666
1721372503900000000,2.7692
1721372504000000000,4.9779
1721372504100000000,0.5833
1721372504200000000,0.3908
1721372504300000000,0.4273
1721372504400000000,0.2615
1721372504500000000,1.3379
1721372504600000000,2.1128
1721372504700000000,2.538
1721372504800000000,2.5794
1721372504900000000,2.2281
1721372505000000000,532.0357
1721372505100000000,502.8531
1721372505200000000,523.2191
1721372505300000000,543.65
1721372505400000000,543.1706
1721372505500000000,531.6375
1721372505600000000,577.5755
1721372505700000000,532.5157
1721372505800000000,552.6195
1721372505900000000,506.4673
1721372506000000000,576.2031
1721372506100000000,499.3364
1721372506200000000,538.7807
1721372506300000000,568.955
1721372506400000000,536.2245
1721372506500000000,523.4438
1721372506600000000,497.7567
1721372506700000000,517.141
1721372506800000000,500.1624
1721372506900000000,517.1776
1721372507000000000,554.4708
1721372507100000000,565.0228
1721372507200000000,515.3405
1721372507300000000,482.898
1721372507400000000,532.8227
1721372507500000000,577.4793
1721372507600000000,555.5282
1721372507700000000,541.4436
1721372507800000000,539.8289
1721372507900000000,547.2456
1721372508000000000,495.6326
1721372508100000000,514.3181
1721372508200000000,533.3453
1721372508300000000,507.9021
