timestamp_ns,value
1721394024600000000,11.8987
1721394024700000000,12.7128
1721394024800000000,11.9295
1721394024900000000,12.5581
1721394025000000000,12.7576
1721394025100000000,12.5456
1721394025200000000,12.5688
1721394025300000000,11.866
1721394025400000000,11.9772
1721394025500000000,13.3067
1721394025600000000,12.8157
1721394025700000000,12.1404
1721394025800000000,12.8115
1721394025900000000,13.803
1721394026000000000,13.3146
1721394026100000000,11.7162
1721394026200000000,11.5842
1721394026300000000,13.798
1721394026400000000,11.9293
1721394026500000000,11.8567
1721394026600000000,11.0579
1721394026700000000,12.489
1721394026800000000,13.2186
1721394026900000000,12.1934
1721394027000000000,4.39
1721394027100000000,3.9965
1721394027200000000,3.0093
1721394027300000000,1.1119
1721394027400000000,3.3648
1721394027500000000,3.6974
1721394027600000000,2.8578
1721394027700000000,0.5691
1721394027800000000,2.1597
1721394027900000000,3.5241
1721394028000000000,0.6639
1721394028100000000,4.7162
1721394028200000000,4.553
1721394028300000000,2.0137
1721394028400000000,1.5799
1721394028500000000,1.6339
1721394028600000000,1.327
1721394028700000000,1.9813
1721394028800000000,1.9302
1721394028900000000,2.2691
1721394029000000000,2.7931
1721394029100000000,3.7977
1721394029200000000,2.9363
1721394029300000000,1.1845
1721394029400000000,4.3553
1721394029500000000,3.2045
1721394029600000000,2.7778
1721394029700000000,1.1606
1721394029800000000,3.1698
1721394029900000000,2.5392
1721394030000000000,12.7364
1721394030100000000,13.0748
1721394030200000000,12.8042
1721394030300000000,12.7539
1721394030400000000,13.4344
1721394030500000000,11.8372
1721394030600000000,13.1594
1721394030700000000,13.066
1721394030800000000,11.7612
1721394030900000000,13.9066
1721394031000000000,13.0142
1721394031100000000,11.7397
1721394031200000000,12.9839
1721394031300000000,13.7916
1721394031400000000,10.9521
1721394031500000000,12.4872
1721394031600000000,13.1797
1721394031700000000,13.2156
1721394031800000000,12.3591
1721394031900000000,11.6014
1721394032000000000,11.2995
1721394032100000000,14.1372
1721394032200000000,13.1528
1721394032300000000,12.3028
1721394032400000000,12.0087
1721394032500000000,12.7562
1721394032600000000,13.4364
1721394032700000000,12.8388
1721394032800000000,11.4924
1721394032900000000,13.2367
1721394033000000000,13.221
1721394033100000000,11.8778
1721394033200000000,11.8061
1721394033300000000,13.5586
1721394033400000000,12.1035
1721394033500000000,12.5749
1721394033600000000,12.1494
1721394033700000000,13.5111
1721394033800000000,13.5754
1721394033900000000,13.99
1721394034000000000,11.9845
1721394034100000000,13.0425
1721394034200000000,11.6353
1721394034300000000,14.163
1721394034400000000,12.2658
1721394034500000000,11.7277
1721394034600000000,11.6567
1721394034700000000,13.0414
1721394034800000000,12.6245
1721394034900000000,12.5166
1721394035000000000,12.6325
1721394035100000000,12.1526
1721394035200000000,13.6691
1721394035300000000,11.6854
1721394035400000000,12.8207
1721394035500000000,13.0992
1721394035600000000,11.6606
1721394035700000000,10.8106
1721394035800000000,12.4953
1721394035900000000,12.2065
1721394036000000000,13.0308
1721394036100000000,11.5998
1721394036200000000,11.7284
1721394036300000000,13.9798
1721394036400000000,12.0574
1721394036500000000,11.6474
1721394036600000000,12.7797
1721394036700000000,12.79
1721394036800000000,11.6249
1721394036900000000,12.3105
1721394037000000000,11.8537
1721394037100000000,13.4512
1721394037200000000,11.8578
1721394037300000000,13.1526
1721394037400000000,12.8052
1721394037500000000,12.6166
1721394037600000000,12.6298
1721394037700000000,12.9806
1721394037800000000,13.5815
1721394037900000000,13.4452
1721394038000000000,11.6964
1721394038100000000,14.1076
1721394038200000000,12.3474
1721394038300000000,12.6731
1721394038400000000,12.1885
1721394038500000000,12.176
1721394038600000000,12.3715
1721394038700000000,11.235
1721394038800000000,12.6704
1721394038900000000,11.8939
1721394039000000000,11.287
1721394039100000000,13.0089
1721394039200000000,11.7295
1721394039300000000,13.6863
1721394039400000000,11.3966
1721394039500000000,12.1615
1721394039600000000,13.5589
1721394039700000000,12.6419
1721394039800000000,12.9076
1721394039900000000,10.7505
1721394040000000000,12.56
1721394040100000000,11.9178
1721394040200000000,12.82
1721394040300000000,11.1759
1721394040400000000,11.4155
1721394040500000000,12.8865
1721394040600000000,12.3876
1721394040700000000,12.4476
1721394040800000000,13.1084
1721394040900000000,11.4515
1721394041000000000,11.3182
1721394041100000000,11.9887
1721394041200000000,13.6663
1721394041300000000,12.6335
1721394041400000000,13.5118
1721394041500000000,12.0587
1721394041600000000,11.7819
1721394041700000000,14.0128
1721394041800000000,12.9622
1721394041900000000,11.5744
1721394042000000000,1.6876
1721394042100000000,4.4455
1721394042200000000,1.9724
1721394042300000000,1.3902
1721394042400000000,4.1125
1721394042500000000,1.257
1721394042600000000,1.9029
1721394042700000000,2.0145
1721394042800000000,3.1944
1721394042900000000,0.6474
1721394043000000000,0.982
1721394043100000000,4.4326
1721394043200000000,0.5697
1721394043300000000,2.2049
1721394043400000000,1.443
1721394043500000000,3.0708
1721394043600000000,2.6077
1721394043700000000,2.1956
1721394043800000000,2.4182
1721394043900000000,4.0473
1721394044000000000,1.4745
1721394044100000000,0.1497
1721394044200000000,3.2368
1721394044300000000,0.287
1721394044400000000,2.9695
1721394044500000000,1.0508
1721394044600000000,2.9009
1721394044700000000,2.1499
1721394044800000000,3.3089
1721394044900000000,4.0793
1721394045000000000,11.7946
1721394045100000000,14.5338
1721394045200000000,12.9898
1721394045300000000,14.2661
1721394045400000000,11.9971
1721394045500000000,13.4893
1721394045600000000,12.513
1721394045700000000,13.8978
1721394045800000000,12.5393
1721394045900000000,12.9564
1721394046000000000,13.4862
1721394046100000000,11.4546
1721394046200000000,11.6908
1721394046300000000,12.0253
1721394046400000000,11.9638
1721394046500000000,12.6443
1721394046600000000,12.241
1721394046700000000,11.7038
1721394046800000000,13.0894
1721394046900000000,12.5238
1721394047000000000,12.0015
1721394047100000000,12.0278
1721394047200000000,14.1775
1721394047300000000,13.3174
1721394047400000000,13.1086
1721394047500000000,12.6468
1721394047600000000,12.1108
1721394047700000000,13.2231
1721394047800000000,11.5982
1721394047900000000,11.2268
1721394048000000000,12.0577
1721394048100000000,13.0646
1721394048200000000,13.2479
1721394048300000000,12.7862
1721394048400000000,13.1971
1721394048500000000,12.4145
1721394048600000000,11.8569
1721394048700000000,12.1471
1721394048800000000,12.8564
1721394048900000000,12.4839
1721394049000000000,12.6478
1721394049100000000,12.2088
1721394049200000000,11.9928
1721394049300000000,12.1466
1721394049400000000,12.3339
1721394049500000000,13.141
1721394049600000000,10.7398
1721394049700000000,13.27
1721394049800000000,13.198
1721394049900000000,10.8583
1721394050000000000,12.8572
1721394050100000000,12.046
1721394050200000000,12.7196
1721394050300000000,13.8646
1721394050400000000,12.97
1721394050500000000,12.6075
1721394050600000000,11.8679
1721394050700000000,13.1256
1721394050800000000,13.6484
1721394050900000000,10.8388
1721394051000000000,12.8496
1721394051100000000,12.0057
1721394051200000000,12.4873
1721394051300000000,10.5679
1721394051400000000,13.2833
1721394051500000000,12.4566
1721394051600000000,13.2039
1721394051700000000,13.6673
1721394051800000000,13.8796
1721394051900000000,12.463
1721394052000000000,13.1452
1721394052100000000,13.3097
1721394052200000000,11.0395
1721394052300000000,11.916
1721394052400000000,11.5077
1721394052500000000,13.0071
1721394052600000000,12.5554
1721394052700000000,12.5997
1721394052800000000,11.2169
1721394052900000000,12.3829
1721394053000000000,12.0382
1721394053100000000,13.0686
1721394053200000000,13.4022
1721394053300000000,12.2568
1721394053400000000,12.7179
1721394053500000000,11.5846
1721394053600000000,13.466
1721394053700000000,11.7761
1721394053800000000,13.2034
1721394053900000000,13.0376
1721394054000000000,12.8636
1721394054100000000,11.5814
1721394054200000000,10.9299
1721394054300000000,13.0398
1721394054400000000,12.3108
1721394054500000000,11.8754
1721394054600000000,12.8785
1721394054700000000,12.8412
1721394054800000000,12.1192
1721394054900000000,11.2853
1721394055000000000,12.0203
1721394055100000000,12.2872
1721394055200000000,11.6987
1721394055300000000,12.8911
1721394055400000000,11.6652
1721394055500000000,13.2925
1721394055600000000,13.7191
1721394055700000000,12.0196
1721394055800000000,12.2606
1721394055900000000,13.2343
1721394056000000000,13.231
1721394056100000000,11.4281
1721394056200000000,11.5011
1721394056300000000,12.4537
1721394056400000000,10.354
1721394056500000000,13.102
1721394056600000000,12.5247
1721394056700000000,12.7744
1721394056800000000,14.1608
1721394056900000000,13.3439
1721394057000000000,2.1762
1721394057100000000,0.07
1721394057200000000,4.5313
1721394057300000000,0.0692
1721394057400000000,3.2035
1721394057500000000,2.2312
1721394057600000000,3.0592
1721394057700000000,1.9929
1721394057800000000,2.0128
1721394057900000000,4.9737
1721394058000000000,2.8679
1721394058100000000,4.7429
1721394058200000000,1.9643
1721394058300000000,1.2986
1721394058400000000,3.2582
1721394058500000000,0.8583
1721394058600000000,1.8578
1721394058700000000,4.3166
1721394058800000000,1.0626
1721394058900000000,0.1356
1721394059000000000,2.9011
1721394059100000000,1.4513
1721394059200000000,3.3688
1721394059300000000,4.1876
1721394059400000000,1.6465
1721394059500000000,2.7937
1721394059600000000,2.805
1721394059700000000,4.5651
1721394059800000000,4.8009
1721394059900000000,3.8487
1721394060000000000,12.1084
1721394060100000000,14.3277
1721394060200000000,12.514
1721394060300000000,12.2543
1721394060400000000,13.5626
1721394060500000000,13.2967
1721394060600000000,11.7041
1721394060700000000,12.0334
1721394060800000000,13.0288
1721394060900000000,13.3328
1721394061000000000,11.7326
1721394061100000000,12.7124
1721394061200000000,13.7994
1721394061300000000,11.8575
1721394061400000000,12.5664
1721394061500000000,12.2205
1721394061600000000,11.2738
1721394061700000000,12.291
1721394061800000000,13.2286
1721394061900000000,12.8748
1721394062000000000,12.2431
1721394062100000000,13.8762
1721394062200000000,13.5785
1721394062300000000,13.1192
1721394062400000000,11.8198
1721394062500000000,12.9946
1721394062600000000,13.2773
1721394062700000000,12.507
1721394062800000000,13.3859
1721394062900000000,14.0718
1721394063000000000,14.5001
1721394063100000000,11.2702
1721394063200000000,13.2944
1721394063300000000,12.4472
1721394063400000000,13.7839
1721394063500000000,14.1837
1721394063600000000,11.5029
1721394063700000000,10.858
1721394063800000000,12.6731
1721394063900000000,12.0823
1721394064000000000,12.3287
1721394064100000000,13.7323
1721394064200000000,11.6207
1721394064300000000,12.475
1721394064400000000,13.7072
1721394064500000000,11.529
1721394064600000000,12.947
1721394064700000000,12.259
1721394064800000000,11.8564
1721394064900000000,12.2043
1721394065000000000,13.9217
1721394065100000000,12.1278
1721394065200000000,11.1155
1721394065300000000,12.5121
1721394065400000000,10.8405
1721394065500000000,13.1445
1721394065600000000,12.183
1721394065700000000,12.1624
1721394065800000000,14.7953
1721394065900000000,11.552
1721394066000000000,13.6735
1721394066100000000,11.9399
1721394066200000000,12.4787
1721394066300000000,11.1214
1721394066400000000,13.2326
1721394066500000000,13.4926
1721394066600000000,11.6208
1721394066700000000,12.1689
1721394066800000000,12.583
1721394066900000000,11.0501
1721394067000000000,13.3413
1721394067100000000,11.106
1721394067200000000,11.5345
1721394067300000000,11.7865
1721394067400000000,12.251
1721394067500000000,13.5427
1721394067600000000,12.7892
1721394067700000000,12.4471
1721394067800000000,13.7764
1721394067900000000,11.9859
1721394068000000000,12.4525
1721394068100000000,13.9569
1721394068200000000,11.6713
1721394068300000000,13.0167
1721394068400000000,11.9153
1721394068500000000,12.1368
1721394068600000000,12.6213
1721394068700000000,12.3589
1721394068800000000,13.512
1721394068900000000,12.6271
1721394069000000000,12.249
1721394069100000000,12.1691
1721394069200000000,14.0169
1721394069300000000,11.5717
1721394069400000000,12.8864
1721394069500000000,13.8049
1721394069600000000,11.2095
1721394069700000000,12.7484
1721394069800000000,12.9005
1721394069900000000,12.7911
1721394070000000000,12.7825
1721394070100000000,13.0144
1721394070200000000,14.0388
1721394070300000000,12.8644
1721394070400000000,13.8542
1721394070500000000,13.2788
1721394070600000000,11.4139
1721394070700000000,11.1369
1721394070800000000,12.7375
1721394070900000000,11.9557
1721394071000000000,13.0111
1721394071100000000,12.4669
1721394071200000000,13.9278
1721394071300000000,13.1463
1721394071400000000,14.0293
1721394071500000000,12.0427
1721394071600000000,12.8603
1721394071700000000,12.9567
1721394071800000000,12.4089
1721394071900000000,12.0913
1721394072000000000,2.3938
1721394072100000000,2.8029
1721394072200000000,3.9494
1721394072300000000,3.0429
1721394072400000000,1.5351
1721394072500000000,3.7493
1721394072600000000,2.5229
1721394072700000000,4.3919
1721394072800000000,3.8692
1721394072900000000,2.0154
1721394073000000000,2.0699
1721394073100000000,1.1528
1721394073200000000,1.4237
1721394073300000000,4.2936
1721394073400000000,3.1381
1721394073500000000,0.2031
1721394073600000000,1.1261
1721394073700000000,4.2234
1721394073800000000,1.1901
1721394073900000000,0.2852
1721394074000000000,3.2641
1721394074100000000,2.1481
1721394074200000000,3.2605
1721394074300000000,1.0402
1721394074400000000,3.0169
1721394074500000000,1.4366
1721394074600000000,1.7503
1721394074700000000,4.2303
1721394074800000000,3.6229
1721394074900000000,3.3046
1721394075000000000,13.5784
1721394075100000000,12.275
1721394075200000000,13.1037
1721394075300000000,11.4427
1721394075400000000,11.5046
1721394075500000000,12.3652
1721394075600000000,12.1464
1721394075700000000,11.5587
1721394075800000000,12.3293
1721394075900000000,11.8439
1721394076000000000,12.3245
1721394076100000000,12.8626
1721394076200000000,12.6429
1721394076300000000,13.6739
1721394076400000000,13.2962
1721394076500000000,11.5603
1721394076600000000,12.0492
1721394076700000000,12.7473
1721394076800000000,13.1616
1721394076900000000,13.0305
1721394077000000000,12.1515
1721394077100000000,12.1537
1721394077200000000,12.3805
1721394077300000000,12.1175
1721394077400000000,10.7989
1721394077500000000,11.5366
1721394077600000000,12.2049
1721394077700000000,13.5316
1721394077800000000,11.6628
1721394077900000000,12.9154
1721394078000000000,12.4115
1721394078100000000,13.4634
1721394078200000000,12.9368
1721394078300000000,13.0204
1721394078400000000,13.0112
1721394078500000000,12.4578
1721394078600000000,11.9783
1721394078700000000,12.7166
1721394078800000000,11.9865
1721394078900000000,12.2625
1721394079000000000,13.6289
1721394079100000000,11.5473
1721394079200000000,13.0886
1721394079300000000,13.0972
1721394079400000000,12.5505
1721394079500000000,13.0263
1721394079600000000,13.5625
1721394079700000000,11.2951
1721394079800000000,13.2977
1721394079900000000,12.5236
1721394080000000000,13.3735
1721394080100000000,13.0879
1721394080200000000,13.3127
1721394080300000000,13.0032
1721394080400000000,12.0334
1721394080500000000,13.2806
1721394080600000000,12.9139
1721394080700000000,12.7358
1721394080800000000,12.4722
1721394080900000000,12.5153
1721394081000000000,12.6265
1721394081100000000,12.0341
1721394081200000000,12.1056
1721394081300000000,12.6894
1721394081400000000,12.5152
1721394081500000000,12.6727
1721394081600000000,12.388
1721394081700000000,13.7275
1721394081800000000,11.5641
1721394081900000000,12.7778
1721394082000000000,11.7122
1721394082100000000,10.8626
1721394082200000000,11.9738
1721394082300000000,12.7962
1721394082400000000,11.0801
1721394082500000000,11.6535
1721394082600000000,12.9594
1721394082700000000,12.748
1721394082800000000,12.6776
1721394082900000000,12.9423
1721394083000000000,13.8663
1721394083100000000,12.6169
1721394083200000000,11.8455
1721394083300000000,12.0442
1721394083400000000,12.39
1721394083500000000,12.7282
1721394083600000000,12.8597
1721394083700000000,12.0759
1721394083800000000,13.1364
1721394083900000000,12.4422
1721394084000000000,12.6576
1721394084100000000,12.9941
1721394084200000000,12.11
1721394084300000000,12.4313
1721394084400000000,12.0137
1721394084500000000,11.1579
1721394084600000000,13.032
1721394084700000000,12.8487
1721394084800000000,13.2498
1721394084900000000,11.8667
1721394085000000000,13.963
1721394085100000000,12.6026
1721394085200000000,11.9281
1721394085300000000,13.4698
1721394085400000000,12.4203
1721394085500000000,12.4913
1721394085600000000,12.6943
1721394085700000000,12.7825
1721394085800000000,13.0811
1721394085900000000,12.3345
1721394086000000000,13.2964
1721394086100000000,11.1432
1721394086200000000,12.0002
1721394086300000000,12.4021
1721394086400000000,11.5808
1721394086500000000,11.7357
1721394086600000000,11.8328
1721394086700000000,10.5848
1721394086800000000,12.4228
1721394086900000000,12.4833
1721394087000000000,1.2208
1721394087100000000,0.2869
1721394087200000000,1.4877
1721394087300000000,0.8422
1721394087400000000,3.4036
1721394087500000000,2.3378
1721394087600000000,0.0589
1721394087700000000,1.7009
1721394087800000000,1.9762
1721394087900000000,0.7911
1721394088000000000,2.2546
1721394088100000000,4.982
1721394088200000000,4.5262
1721394088300000000,1.8471
1721394088400000000,3.1249
1721394088500000000,3.768
1721394088600000000,0.179
1721394088700000000,4.2159
1721394088800000000,2.5911
1721394088900000000,1.6851
1721394089000000000,1.6957
1721394089100000000,1.322
1721394089200000000,3.4298
1721394089300000000,3.1819
1721394089400000000,4.183
1721394089500000000,4.715
1721394089600000000,2.6301
1721394089700000000,4.6403
1721394089800000000,1.7286
1721394089900000000,2.0043
1721394090000000000,11.1647
1721394090100000000,12.2152
1721394090200000000,11.6515
1721394090300000000,12.8735
1721394090400000000,13.3399
1721394090500000000,12.775
1721394090600000000,13.0031
1721394090700000000,13.2983
1721394090800000000,12.3108
1721394090900000000,10.6888
1721394091000000000,11.8325
1721394091100000000,12.781
1721394091200000000,13.0342
1721394091300000000,15.3215
1721394091400000000,13.0047
1721394091500000000,11.456
1721394091600000000,12.2114
1721394091700000000,11.3825
1721394091800000000,12.9848
1721394091900000000,11.5975
1721394092000000000,12.3432
1721394092100000000,13.1523
1721394092200000000,12.5985
1721394092300000000,12.7623
1721394092400000000,12.4956
1721394092500000000,10.8976
1721394092600000000,12.925
1721394092700000000,13.135
1721394092800000000,11.5472
1721394092900000000,13.7293
1721394093000000000,12.3368
1721394093100000000,11.1743
1721394093200000000,11.8139
1721394093300000000,12.3123
1721394093400000000,12.7201
1721394093500000000,13.2354
1721394093600000000,14.1879
1721394093700000000,12.7331
1721394093800000000,12.0083
1721394093900000000,11.9277
1721394094000000000,13.2384
1721394094100000000,11.5177
1721394094200000000,13.1372
1721394094300000000,14.3404
1721394094400000000,11.6924
1721394094500000000,12.7378
1721394094600000000,11.1217
1721394094700000000,13.1612
1721394094800000000,13.0499
1721394094900000000,12.5345
1721394095000000000,11.5433
1721394095100000000,12.2423
1721394095200000000,11.6549
1721394095300000000,10.3502
1721394095400000000,13.3828
1721394095500000000,13.673
1721394095600000000,12.95
1721394095700000000,12.0994
1721394095800000000,11.1567
1721394095900000000,11.4813
1721394096000000000,12.7929
1721394096100000000,11.4311
1721394096200000000,12.2716
1721394096300000000,12.7582
1721394096400000000,11.6895
1721394096500000000,11.7051
1721394096600000000,12.3762
1721394096700000000,13.4695
1721394096800000000,10.8069
1721394096900000000,13.708
1721394097000000000,12.2265
1721394097100000000,11.2312
1721394097200000000,13.1123
1721394097300000000,12.1462
1721394097400000000,12.8578
1721394097500000000,11.9766
1721394097600000000,11.3611
1721394097700000000,11.5558
1721394097800000000,12.2591
1721394097900000000,11.6961
1721394098000000000,13.2853
1721394098100000000,14.3099
1721394098200000000,13.1078
1721394098300000000,12.7961
1721394098400000000,12.0381
1721394098500000000,12.8097
1721394098600000000,11.6327
1721394098700000000,11.2746
1721394098800000000,13.1082
1721394098900000000,11.6311
1721394099000000000,11.5715
1721394099100000000,12.2036
1721394099200000000,12.35
1721394099300000000,12.6263
1721394099400000000,12.157
1721394099500000000,11.1813
1721394099600000000,11.7625
1721394099700000000,12.144
1721394099800000000,12.0285
1721394099900000000,11.72
1721394100000000000,13.6436
1721394100100000000,12.7112
1721394100200000000,12.046
1721394100300000000,11.599
1721394100400000000,12.1809
1721394100500000000,12.7983
1721394100600000000,12.6943
1721394100700000000,11.7995
1721394100800000000,11.2264
1721394100900000000,11.0072
1721394101000000000,12.7923
1721394101100000000,13.3444
1721394101200000000,11.4195
1721394101300000000,13.1336
1721394101400000000,11.0379
1721394101500000000,11.8151
1721394101600000000,12.3467
1721394101700000000,12.6356
1721394101800000000,13.1791
1721394101900000000,12.8949
1721394102000000000,3.4021
1721394102100000000,2.4287
1721394102200000000,4.7326
1721394102300000000,4.1915
1721394102400000000,2.3069
1721394102500000000,2.7742
1721394102600000000,0.8754
1721394102700000000,0.3629
1721394102800000000,3.5545
1721394102900000000,1.6205
1721394103000000000,4.8118
1721394103100000000,1.55
1721394103200000000,3.9027
1721394103300000000,3.8665
1721394103400000000,1.6776
1721394103500000000,2.5103
1721394103600000000,3.5882
1721394103700000000,2.4901
1721394103800000000,4.921
1721394103900000000,0.8652
1721394104000000000,0.6408
1721394104100000000,0.3409
1721394104200000000,3.4192
1721394104300000000,2.5141
1721394104400000000,4.431
1721394104500000000,2.6818
1721394104600000000,1.8279
1721394104700000000,2.9276
1721394104800000000,1.0698
1721394104900000000,2.052
1721394105000000000,13.0903
1721394105100000000,11.7705
1721394105200000000,14.1364
1721394105300000000,12.7913
1721394105400000000,13.8721
1721394105500000000,13.9107
1721394105600000000,14.0144
1721394105700000000,13.3151
1721394105800000000,12.7554
1721394105900000000,11.9382
1721394106000000000,12.1687
1721394106100000000,13.4648
1721394106200000000,12.1852
1721394106300000000,10.6054
1721394106400000000,11.8839
1721394106500000000,11.9375
1721394106600000000,13.0658
1721394106700000000,11.6396
1721394106800000000,11.9658
1721394106900000000,12.9034
1721394107000000000,12.6214
1721394107100000000,13.3328
1721394107200000000,12.9302
1721394107300000000,12.5855
1721394107400000000,12.9041
1721394107500000000,12.0688
1721394107600000000,13.2284
1721394107700000000,12.4518
1721394107800000000,12.4872
1721394107900000000,11.0051
1721394108000000000,12.2986
1721394108100000000,12.1596
1721394108200000000,12.4663
