timestamp_ns,value
1721718033200000000,4598.7324
1721718033300000000,4590.1331
1721718033400000000,4483.2948
1721718033500000000,0.0
1721718033600000000,0.0
1721718033700000000,0.0
1721718033800000000,0.0
1721718033900000000,0.0
1721718034000000000,0.0
1721718034100000000,0.0
1721718034200000000,0.0
1721718034300000000,0.0
1721718034400000000,0.0
1721718034500000000,0.0
1721718034600000000,0.0
1721718034700000000,0.0
1721718034800000000,0.0
1721718034900000000,0.0
1721718035000000000,0.0
1721718035100000000,0.0
1721718035200000000,0.0
1721718035300000000,0.0
1721718035400000000,0.0
1721718035500000000,0.0
1721718035600000000,0.0
1721718035700000000,0.0
1721718035800000000,0.0
1721718035900000000,0.0
1721718036000000000,4346.3346
1721718036100000000,3956.8384
1721718036200000000,4325.9213
1721718036300000000,4410.0975
1721718036400000000,4755.9011
1721718036500000000,0.0
1721718036600000000,0.0
1721718036700000000,0.0
1721718036800000000,0.0
1721718036900000000,0.0
1721718037000000000,0.0
1721718037100000000,0.0
1721718037200000000,0.0
1721718037300000000,0.0
1721718037400000000,0.0
1721718037500000000,0.0
1721718037600000000,0.0
1721718037700000000,0.0
1721718037800000000,0.0
1721718037900000000,0.0
1721718038000000000,0.0
1721718038100000000,0.0
1721718038200000000,0.0
1721718038300000000,0.0
1721718038400000000,0.0
1721718038500000000,0.0
1721718038600000000,0.0
1721718038700000000,0.0
1721718038800000000,0.0
1721718038900000000,0.0
1721718039000000000,4335.9485
1721718039100000000,4272.1851
1721718039200000000,4632.0864
1721718039300000000,4736.8409
1721718039400000000,4320.4092
1721718039500000000,0.0
1721718039600000000,0.0
1721718039700000000,0.0
1721718039800000000,0.0
1721718039900000000,0.0
1721718040000000000,0.0
1721718040100000000,0.0
1721718040200000000,0.0
1721718040300000000,0.0
1721718040400000000,0.0
1721718040500000000,0.0
1721718040600000000,0.0
1721718040700000000,0.0
1721718040800000000,0.0
1721718040900000000,0.0
1721718041000000000,0.0
1721718041100000000,0.0
1721718041200000000,0.0
1721718041300000000,0.0
1721718041400000000,0.0
1721718041500000000,0.0
1721718041600000000,0.0
1721718041700000000,0.0
1721718041800000000,0.0
1721718041900000000,0.0
1721718042000000000,4596.692
1721718042100000000,4275.9373
1721718042200000000,4668.2403
1721718042300000000,4430.3623
1721718042400000000,4528.0504
1721718042500000000,0.0
1721718042600000000,0.0
1721718042700000000,0.0
1721718042800000000,0.0
1721718042900000000,0.0
1721718043000000000,0.0
1721718043100000000,0.0
1721718043200000000,0.0
1721718043300000000,0.0
1721718043400000000,0.0
1721718043500000000,0.0
1721718043600000000,0.0
1721718043700000000,0.0
1721718043800000000,0.0
1721718043900000000,0.0
1721718044000000000,0.0
1721718044100000000,0.0
1721718044200000000,0.0
1721718044300000000,0.0
1721718044400000000,0.0
1721718044500000000,0.0
1721718044600000000,0.0
1721718044700000000,0.0
1721718044800000000,0.0
1721718044900000000,0.0
1721718045000000000,4846.1775
1721718045100000000,4544.6045
1721718045200000000,4828.2257
1721718045300000000,4083.0614
1721718045400000000,4534.1415
1721718045500000000,0.0
1721718045600000000,0.0
1721718045700000000,0.0
1721718045800000000,0.0
1721718045900000000,0.0
1721718046000000000,0.0
1721718046100000000,0.0
1721718046200000000,0.0
1721718046300000000,0.0
1721718046400000000,0.0
1721718046500000000,0.0
1721718046600000000,0.0
1721718046700000000,0.0
1721718046800000000,0.0
1721718046900000000,0.0
1721718047000000000,0.0
1721718047100000000,0.0
1721718047200000000,0.0
1721718047300000000,0.0
1721718047400000000,0.0
1721718047500000000,0.0
1721718047600000000,0.0
1721718047700000000,0.0
1721718047800000000,0.0
1721718047900000000,0.0
1721718048000000000,4429.5627
1721718048100000000,4524.8298
1721718048200000000,4646.3122
1721718048300000000,4393.7436
1721718048400000000,4462.3175
1721718048500000000,0.0
1721718048600000000,0.0
1721718048700000000,0.0
1721718048800000000,0.0
1721718048900000000,0.0
1721718049000000000,0.0
1721718049100000000,0.0
1721718049200000000,0.0
1721718049300000000,0.0
1721718049400000000,0.0
1721718049500000000,0.0
1721718049600000000,0.0
1721718049700000000,0.0
1721718049800000000,0.0
1721718049900000000,0.0
1721718050000000000,0.0
1721718050100000000,0.0
1721718050200000000,0.0
1721718050300000000,0.0
1721718050400000000,0.0
1721718050500000000,0.0
1721718050600000000,0.0
1721718050700000000,0.0
1721718050800000000,0.0
1721718050900000000,0.0
1721718051000000000,4627.0295
1721718051100000000,4480.1649
1721718051200000000,4312.8087
1721718051300000000,4589.3582
1721718051400000000,4229.4961
1721718051500000000,0.0
1721718051600000000,0.0
1721718051700000000,0.0
1721718051800000000,0.0
1721718051900000000,0.0
1721718052000000000,0.0
1721718052100000000,0.0
1721718052200000000,0.0
1721718052300000000,0.0
1721718052400000000,0.0
1721718052500000000,0.0
1721718052600000000,0.0
1721718052700000000,0.0
1721718052800000000,0.0
1721718052900000000,0.0
1721718053000000000,0.0
1721718053100000000,0.0
1721718053200000000,0.0
1721718053300000000,0.0
1721718053400000000,0.0
1721718053500000000,0.0
1721718053600000000,0.0
1721718053700000000,0.0
1721718053800000000,0.0
1721718053900000000,0.0
1721718054000000000,4400.5919
1721718054100000000,4626.642
1721718054200000000,4697.5905
1721718054300000000,4247.801
1721718054400000000,4305.106
1721718054500000000,0.0
1721718054600000000,0.0
1721718054700000000,0.0
1721718054800000000,0.0
1721718054900000000,0.0
1721718055000000000,0.0
1721718055100000000,0.0
1721718055200000000,0.0
1721718055300000000,0.0
1721718055400000000,0.0
1721718055500000000,0.0
1721718055600000000,0.0
1721718055700000000,0.0
1721718055800000000,0.0
1721718055900000000,0.0
1721718056000000000,0.0
1721718056100000000,0.0
1721718056200000000,0.0
1721718056300000000,0.0
1721718056400000000,0.0
1721718056500000000,0.0
1721718056600000000,0.0
1721718056700000000,0.0
1721718056800000000,0.0
1721718056900000000,0.0
1721718057000000000,4267.8173
1721718057100000000,4402.3707
1721718057200000000,3997.65
1721718057300000000,4261.8262
1721718057400000000,4683.781
1721718057500000000,0.0
1721718057600000000,0.0
1721718057700000000,0.0
1721718057800000000,0.0
1721718057900000000,0.0
1721718058000000000,0.0
1721718058100000000,0.0
1721718058200000000,0.0
1721718058300000000,0.0
1721718058400000000,0.0
1721718058500000000,0.0
1721718058600000000,0.0
1721718058700000000,0.0
1721718058800000000,0.0
1721718058900000000,0.0
1721718059000000000,0.0
1721718059100000000,0.0
1721718059200000000,0.0
1721718059300000000,0.0
1721718059400000000,0.0
1721718059500000000,0.0
1721718059600000000,0.0
1721718059700000000,0.0
1721718059800000000,0.0
1721718059900000000,0.0
1721718060000000000,4339.9057
1721718060100000000,4769.0182
1721718060200000000,4409.7021
1721718060300000000,4396.5925
1721718060400000000,4675.4506
1721718060500000000,0.0
1721718060600000000,0.0
1721718060700000000,0.0
1721718060800000000,0.0
1721718060900000000,0.0
1721718061000000000,0.0
1721718061100000000,0.0
1721718061200000000,0.0
1721718061300000000,0.0
1721718061400000000,0.0
1721718061500000000,0.0
1721718061600000000,0.0
1721718061700000000,0.0
1721718061800000000,0.0
1721718061900000000,0.0
1721718062000000000,0.0
1721718062100000000,0.0
1721718062200000000,0.0
1721718062300000000,0.0
1721718062400000000,0.0
1721718062500000000,0.0
1721718062600000000,0.0
1721718062700000000,0.0
1721718062800000000,0.0
1721718062900000000,0.0
1721718063000000000,4599.6243
1721718063100000000,4422.756
1721718063200000000,4699.2807
1721718063300000000,4598.7505
1721718063400000000,4440.7385
1721718063500000000,0.0
1721718063600000000,0.0
1721718063700000000,0.0
1721718063800000000,0.0
1721718063900000000,0.0
1721718064000000000,0.0
1721718064100000000,0.0
1721718064200000000,0.0
1721718064300000000,0.0
1721718064400000000,0.0
1721718064500000000,0.0
1721718064600000000,0.0
1721718064700000000,0.0
1721718064800000000,0.0
1721718064900000000,0.0
1721718065000000000,0.0
1721718065100000000,0.0
1721718065200000000,0.0
1721718065300000000,0.0
1721718065400000000,0.0
1721718065500000000,0.0
1721718065600000000,0.0
1721718065700000000,0.0
1721718065800000000,0.0
1721718065900000000,0.0
1721718066000000000,4557.0149
1721718066100000000,4689.21
1721718066200000000,4514.8679
1721718066300000000,4319.6671
1721718066400000000,4671.9667
1721718066500000000,0.0
1721718066600000000,0.0
1721718066700000000,0.0
1721718066800000000,0.0
1721718066900000000,0.0
1721718067000000000,0.0
1721718067100000000,0.0
1721718067200000000,0.0
1721718067300000000,0.0
1721718067400000000,0.0
1721718067500000000,0.0
1721718067600000000,0.0
1721718067700000000,0.0
1721718067800000000,0.0
1721718067900000000,0.0
1721718068000000000,0.0
1721718068100000000,0.0
1721718068200000000,0.0
1721718068300000000,0.0
1721718068400000000,0.0
1721718068500000000,0.0
1721718068600000000,0.0
1721718068700000000,0.0
1721718068800000000,0.0
1721718068900000000,0.0
1721718069000000000,4510.7366
1721718069100000000,4758.1698
1721718069200000000,4660.4437
1721718069300000000,4670.0733
1721718069400000000,4284.7007
1721718069500000000,0.0
1721718069600000000,0.0
1721718069700000000,0.0
1721718069800000000,0.0
1721718069900000000,0.0
1721718070000000000,0.0
1721718070100000000,0.0
1721718070200000000,0.0
1721718070300000000,0.0
1721718070400000000,0.0
1721718070500000000,0.0
1721718070600000000,0.0
1721718070700000000,0.0
1721718070800000000,0.0
1721718070900000000,0.0
1721718071000000000,0.0
1721718071100000000,0.0
1721718071200000000,0.0
1721718071300000000,0.0
1721718071400000000,0.0
1721718071500000000,0.0
1721718071600000000,0.0
1721718071700000000,0.0
1721718071800000000,0.0
1721718071900000000,0.0
1721718072000000000,4517.9481
1721718072100000000,4361.3244
1721718072200000000,4278.5625
1721718072300000000,4356.6216
1721718072400000000,4489.0614
1721718072500000000,0.0
1721718072600000000,0.0
1721718072700000000,0.0
1721718072800000000,0.0
1721718072900000000,0.0
1721718073000000000,0.0
1721718073100000000,0.0
1721718073200000000,0.0
1721718073300000000,0.0
1721718073400000000,0.0
1721718073500000000,0.0
1721718073600000000,0.0
1721718073700000000,0.0
1721718073800000000,0.0
1721718073900000000,0.0
1721718074000000000,0.0
1721718074100000000,0.0
1721718074200000000,0.0
1721718074300000000,0.0
1721718074400000000,0.0
1721718074500000000,0.0
1721718074600000000,0.0
1721718074700000000,0.0
1721718074800000000,0.0
1721718074900000000,0.0
1721718075000000000,4715.8236
1721718075100000000,4492.9667
1721718075200000000,4860.2084
1721718075300000000,4513.3229
1721718075400000000,4637.1323
1721718075500000000,0.0
1721718075600000000,0.0
1721718075700000000,0.0
1721718075800000000,0.0
1721718075900000000,0.0
1721718076000000000,0.0
1721718076100000000,0.0
1721718076200000000,0.0
1721718076300000000,0.0
1721718076400000000,0.0
1721718076500000000,0.0
1721718076600000000,0.0
1721718076700000000,0.0
1721718076800000000,0.0
1721718076900000000,0.0
1721718077000000000,0.0
1721718077100000000,0.0
1721718077200000000,0.0
1721718077300000000,0.0
1721718077400000000,0.0
1721718077500000000,0.0
1721718077600000000,0.0
1721718077700000000,0.0
1721718077800000000,0.0
1721718077900000000,0.0
1721718078000000000,4802.6376
1721718078100000000,4774.8003
1721718078200000000,4322.6862
1721718078300000000,4439.8591
1721718078400000000,4396.8899
1721718078500000000,0.0
1721718078600000000,0.0
1721718078700000000,0.0
1721718078800000000,0.0
1721718078900000000,0.0
1721718079000000000,0.0
1721718079100000000,0.0
1721718079200000000,0.0
1721718079300000000,0.0
1721718079400000000,0.0
1721718079500000000,0.0
1721718079600000000,0.0
1721718079700000000,0.0
1721718079800000000,0.0
1721718079900000000,0.0
1721718080000000000,0.0
1721718080100000000,0.0
1721718080200000000,0.0
1721718080300000000,0.0
1721718080400000000,0.0
1721718080500000000,0.0
1721718080600000000,0.0
1721718080700000000,0.0
1721718080800000000,0.0
1721718080900000000,0.0
1721718081000000000,4813.1502
1721718081100000000,4873.6858
1721718081200000000,4518.6811
1721718081300000000,4369.1666
1721718081400000000,4566.5562
1721718081500000000,0.0
1721718081600000000,0.0
1721718081700000000,0.0
1721718081800000000,0.0
1721718081900000000,0.0
1721718082000000000,0.0
1721718082100000000,0.0
1721718082200000000,0.0
1721718082300000000,0.0
1721718082400000000,0.0
1721718082500000000,0.0
1721718082600000000,0.0
1721718082700000000,0.0
1721718082800000000,0.0
1721718082900000000,0.0
1721718083000000000,0.0
1721718083100000000,0.0
1721718083200000000,0.0
1721718083300000000,0.0
1721718083400000000,0.0
1721718083500000000,0.0
1721718083600000000,0.0
1721718083700000000,0.0
1721718083800000000,0.0
1721718083900000000,0.0
1721718084000000000,4766.391
1721718084100000000,4500.4666
1721718084200000000,4685.861
1721718084300000000,4636.3723
1721718084400000000,4755.8624
1721718084500000000,0.0
1721718084600000000,0.0
1721718084700000000,0.0
1721718084800000000,0.0
1721718084900000000,0.0
1721718085000000000,0.0
1721718085100000000,0.0
1721718085200000000,0.0
1721718085300000000,0.0
1721718085400000000,0.0
1721718085500000000,0.0
1721718085600000000,0.0
1721718085700000000,0.0
1721718085800000000,0.0
1721718085900000000,0.0
1721718086000000000,0.0
1721718086100000000,0.0
1721718086200000000,0.0
1721718086300000000,0.0
1721718086400000000,0.0
1721718086500000000,0.0
1721718086600000000,0.0
1721718086700000000,0.0
1721718086800000000,0.0
1721718086900000000,0.0
1721718087000000000,4337.2093
1721718087100000000,4509.5118
1721718087200000000,4571.6149
1721718087300000000,4457.784
1721718087400000000,4464.0697
1721718087500000000,0.0
1721718087600000000,0.0
1721718087700000000,0.0
1721718087800000000,0.0
1721718087900000000,0.0
1721718088000000000,0.0
1721718088100000000,0.0
1721718088200000000,0.0
1721718088300000000,0.0
1721718088400000000,0.0
1721718088500000000,0.0
1721718088600000000,0.0
1721718088700000000,0.0
1721718088800000000,0.0
1721718088900000000,0.0
1721718089000000000,0.0
1721718089100000000,0.0
1721718089200000000,0.0
1721718089300000000,0.0
1721718089400000000,0.0
1721718089500000000,0.0
1721718089600000000,0.0
1721718089700000000,0.0
1721718089800000000,0.0
1721718089900000000,0.0
