timestamp_ns,value
1721977240900000000,64.9878
1721977241000000000,62.1292
1721977241100000000,62.7613
1721977241200000000,65.5635
1721977241300000000,63.9064
1721977241400000000,60.9586
1721977241500000000,58.3733
1721977241600000000,59.659
1721977241700000000,54.5486
1721977241800000000,57.8095
1721977241900000000,54.6058
1721977242000000000,55.2639
1721977242100000000,56.3458
1721977242200000000,56.412
1721977242300000000,58.9125
1721977242400000000,57.9658
1721977242500000000,57.9576
1721977242600000000,61.2213
1721977242700000000,60.1779
1721977242800000000,61.0236
1721977242900000000,60.8471
1721977243000000000,60.8448
1721977243100000000,59.2283
1721977243200000000,58.8203
1721977243300000000,63.6077
1721977243400000000,64.8787
1721977243500000000,63.8093
1721977243600000000,66.4044
1721977243700000000,65.5698
1721977243800000000,62.7172
1721977243900000000,63.1073
1721977244000000000,61.9406
1721977244100000000,63.1234
1721977244200000000,58.3536
1721977244300000000,54.2858
1721977244400000000,59.4968
1721977244500000000,56.4819
1721977244600000000,56.7078
1721977244700000000,56.7565
1721977244800000000,55.1472
1721977244900000000,53.4958
1721977245000000000,54.6004
1721977245100000000,61.2385
1721977245200000000,58.8578
1721977245300000000,61.5932
1721977245400000000,60.4532
1721977245500000000,58.5281
1721977245600000000,60.1924
1721977245700000000,59.7755
1721977245800000000,60.6502
1721977245900000000,60.245
1721977246000000000,64.7063
1721977246100000000,65.9872
1721977246200000000,62.9207
1721977246300000000,62.1241
1721977246400000000,64.4976
1721977246500000000,65.9322
1721977246600000000,63.7934
1721977246700000000,62.5172
1721977246800000000,63.3421
1721977246900000000,60.0433
1721977247000000000,59.6316
1721977247100000000,56.6396
1721977247200000000,58.8399
1721977247300000000,56.5766
1721977247400000000,53.4298
1721977247500000000,54.4703
1721977247600000000,54.941
1721977247700000000,54.8111
1721977247800000000,54.3077
1721977247900000000,62.9376
1721977248000000000,57.6145
1721977248100000000,61.6126
1721977248200000000,58.3485
1721977248300000000,62.7585
1721977248400000000,59.0971
1721977248500000000,60.3377
1721977248600000000,59.926
1721977248700000000,61.6602
1721977248800000000,64.8473
1721977248900000000,64.0093
1721977249000000000,62.5845
1721977249100000000,67.8608
1721977249200000000,61.9249
1721977249300000000,66.0289
1721977249400000000,65.2964
1721977249500000000,59.9316
1721977249600000000,60.0666
1721977249700000000,60.477
1721977249800000000,54.1699
1721977249900000000,55.8182
1721977250000000000,53.006
1721977250100000000,54.2038
1721977250200000000,56.4896
1721977250300000000,54.9255
1721977250400000000,58.679
1721977250500000000,58.5878
1721977250600000000,61.7262
1721977250700000000,59.1588
1721977250800000000,59.6507
1721977250900000000,59.0001
1721977251000000000,59.3911
1721977251100000000,62.2477
1721977251200000000,56.593
1721977251300000000,61.9306
1721977251400000000,58.1769
1721977251500000000,62.2918
1721977251600000000,64.3606
1721977251700000000,67.3675
1721977251800000000,66.0307
1721977251900000000,61.9685
1721977252000000000,63.3078
1721977252100000000,59.1821
1721977252200000000,61.4354
1721977252300000000,58.1641
1721977252400000000,59.3727
1721977252500000000,58.4148
1721977252600000000,55.0442
1721977252700000000,54.3784
1721977252800000000,53.8468
1721977252900000000,55.3566
1721977253000000000,56.9014
1721977253100000000,54.7243
1721977253200000000,57.8762
1721977253300000000,59.2843
1721977253400000000,64.5097
1721977253500000000,62.8141
1721977253600000000,60.9804
1721977253700000000,58.7631
1721977253800000000,61.9716
1721977253900000000,59.6802
1721977254000000000,62.0916
1721977254100000000,61.8521
1721977254200000000,61.5573
1721977254300000000,68.5901
1721977254400000000,67.4007
1721977254500000000,65.2833
1721977254600000000,62.1433
1721977254700000000,66.8713
1721977254800000000,66.1498
1721977254900000000,63.7507
1721977255000000000,58.7377
1721977255100000000,56.3821
1721977255200000000,54.9775
1721977255300000000,55.7886
1721977255400000000,57.8494
1721977255500000000,55.4109
1721977255600000000,57.4062
1721977255700000000,56.4559
1721977255800000000,58.1569
1721977255900000000,61.1018
1721977256000000000,61.1761
1721977256100000000,59.2585
1721977256200000000,59.0811
1721977256300000000,57.5128
1721977256400000000,58.0906
1721977256500000000,59.7294
1721977256600000000,58.2192
1721977256700000000,58.5623
1721977256800000000,59.3984
1721977256900000000,63.1086
1721977257000000000,63.0702
1721977257100000000,64.7693
1721977257200000000,63.2956
1721977257300000000,69.5919
1721977257400000000,63.1818
1721977257500000000,62.3854
1721977257600000000,60.3887
1721977257700000000,59.8913
1721977257800000000,60.7643
1721977257900000000,59.6745
1721977258000000000,58.5881
1721977258100000000,53.5563
1721977258200000000,55.7954
1721977258300000000,57.0653
1721977258400000000,57.9504
1721977258500000000,58.9948
1721977258600000000,59.7909
1721977258700000000,61.8267
1721977258800000000,58.453
1721977258900000000,57.2252
1721977259000000000,60.0487
1721977259100000000,62.5626
1721977259200000000,61.9081
1721977259300000000,57.473
1721977259400000000,61.6148
1721977259500000000,61.2817
1721977259600000000,61.9905
1721977259700000000,66.2976
1721977259800000000,66.0999
1721977259900000000,62.1781
1721977260000000000,66.845
1721977260100000000,59.8254
1721977260200000000,66.4
1721977260300000000,62.7328
1721977260400000000,60.5039
1721977260500000000,61.068
1721977260600000000,54.8626
1721977260700000000,55.2943
1721977260800000000,56.4699
1721977260900000000,54.666
1721977261000000000,56.4397
1721977261100000000,59.1477
1721977261200000000,55.7549
1721977261300000000,54.9242
1721977261400000000,58.3458
1721977261500000000,62.3121
1721977261600000000,60.3404
1721977261700000000,57.7894
1721977261800000000,60.1229
1721977261900000000,61.0511
1721977262000000000,57.7097
1721977262100000000,57.2986
1721977262200000000,57.9494
1721977262300000000,64.3871
1721977262400000000,64.2228
1721977262500000000,65.1557
1721977262600000000,67.6957
1721977262700000000,62.2944
1721977262800000000,65.8071
1721977262900000000,62.9501
1721977263000000000,61.333
1721977263100000000,59.3268
1721977263200000000,57.2818
1721977263300000000,59.364
1721977263400000000,54.1294
1721977263500000000,58.3517
1721977263600000000,55.0108
1721977263700000000,57.4229
1721977263800000000,56.7752
1721977263900000000,59.1319
1721977264000000000,58.14
1721977264100000000,61.2537
1721977264200000000,60.8111
1721977264300000000,60.8318
1721977264400000000,57.8699
1721977264500000000,62.7715
1721977264600000000,58.7482
1721977264700000000,59.9284
1721977264800000000,55.0997
1721977264900000000,60.2629
1721977265000000000,62.5302
1721977265100000000,63.5302
1721977265200000000,64.3539
1721977265300000000,64.6825
1721977265400000000,61.592
1721977265500000000,66.3234
1721977265600000000,65.1477
1721977265700000000,64.0462
1721977265800000000,62.4573
1721977265900000000,59.8868
1721977266000000000,57.8786
1721977266100000000,54.5114
1721977266200000000,56.3603
1721977266300000000,55.659
1721977266400000000,60.0056
1721977266500000000,56.8002
1721977266600000000,57.3586
1721977266700000000,60.5992
1721977266800000000,60.9887
1721977266900000000,60.0561
1721977267000000000,59.6715
1721977267100000000,62.2483
1721977267200000000,59.9044
1721977267300000000,61.8072
1721977267400000000,59.5851
1721977267500000000,62.9467
1721977267600000000,59.2184
1721977267700000000,61.4454
1721977267800000000,64.2376
1721977267900000000,62.9655
1721977268000000000,67.6486
1721977268100000000,65.0027
1721977268200000000,64.4089
1721977268300000000,61.6217
1721977268400000000,63.5235
1721977268500000000,58.0776
1721977268600000000,57.0653
1721977268700000000,58.5021
1721977268800000000,55.5482
1721977268900000000,56.8973
1721977269000000000,52.1245
1721977269100000000,53.7345
1721977269200000000,55.2222
1721977269300000000,58.1204
1721977269400000000,56.5333
1721977269500000000,61.3896
1721977269600000000,59.4332
1721977269700000000,65.0528
1721977269800000000,61.5259
1721977269900000000,57.8612
1721977270000000000,57.8878
1721977270100000000,59.0165
1721977270200000000,58.1167
1721977270300000000,67.1015
1721977270400000000,60.5896
1721977270500000000,63.0011
1721977270600000000,64.7234
1721977270700000000,63.0954
1721977270800000000,66.2313
1721977270900000000,66.436
1721977271000000000,61.4042
1721977271100000000,61.3575
1721977271200000000,60.7799
1721977271300000000,55.0443
1721977271400000000,56.415
1721977271500000000,57.6717
1721977271600000000,56.2445
1721977271700000000,56.8896
1721977271800000000,56.1415
1721977271900000000,53.1522
1721977272000000000,57.2043
1721977272100000000,57.6372
1721977272200000000,60.2888
1721977272300000000,54.4858
1721977272400000000,59.2353
1721977272500000000,59.2389
1721977272600000000,57.0817
1721977272700000000,57.4236
1721977272800000000,56.1557
1721977272900000000,57.3702
1721977273000000000,64.5506
1721977273100000000,64.2637
1721977273200000000,65.0308
1721977273300000000,65.2791
1721977273400000000,66.0588
1721977273500000000,65.457
1721977273600000000,62.176
1721977273700000000,61.0329
1721977273800000000,59.3961
1721977273900000000,62.0606
1721977274000000000,61.5399
1721977274100000000,57.5858
1721977274200000000,55.8904
1721977274300000000,54.4927
1721977274400000000,53.3715
1721977274500000000,56.8768
1721977274600000000,56.4577
1721977274700000000,54.1077
1721977274800000000,60.638
1721977274900000000,60.9757
1721977275000000000,60.3938
1721977275100000000,62.0072
1721977275200000000,58.1915
1721977275300000000,56.5636
1721977275400000000,66.4492
1721977275500000000,63.669
1721977275600000000,56.4797
1721977275700000000,62.1266
1721977275800000000,62.5515
1721977275900000000,65.7217
1721977276000000000,62.0128
1721977276100000000,66.0719
1721977276200000000,63.8515
1721977276300000000,60.5377
1721977276400000000,60.775
1721977276500000000,63.1023
1721977276600000000,58.0815
1721977276700000000,59.5691
1721977276800000000,51.9574
1721977276900000000,58.0318
1721977277000000000,55.8892
1721977277100000000,57.0634
1721977277200000000,54.6686
1721977277300000000,55.0324
1721977277400000000,57.3171
1721977277500000000,54.1819
1721977277600000000,60.4458
1721977277700000000,60.5214
1721977277800000000,59.1571
1721977277900000000,61.2415
1721977278000000000,60.7024
1721977278100000000,57.8039
1721977278200000000,57.7822
1721977278300000000,58.2351
1721977278400000000,60.0619
1721977278500000000,64.9324
1721977278600000000,61.875
1721977278700000000,61.563
1721977278800000000,67.2849
1721977278900000000,65.2947
1721977279000000000,66.4347
1721977279100000000,62.61
1721977279200000000,59.7978
1721977279300000000,62.4513
1721977279400000000,56.6966
1721977279500000000,58.8044
1721977279600000000,57.2606
1721977279700000000,57.5139
1721977279800000000,56.3426
1721977279900000000,55.9034
1721977280000000000,55.577
1721977280100000000,59.1572
1721977280200000000,60.9713
1721977280300000000,59.7542
1721977280400000000,59.7436
1721977280500000000,59.5832
1721977280600000000,58.3367
1721977280700000000,59.9915
1721977280800000000,58.8015
1721977280900000000,60.3011
1721977281000000000,61.0079
1721977281100000000,61.2051
1721977281200000000,61.4216
1721977281300000000,63.2559
1721977281400000000,63.2765
1721977281500000000,65.78
1721977281600000000,62.0001
1721977281700000000,64.0547
1721977281800000000,62.6467
1721977281900000000,60.6466
1721977282000000000,58.4782
1721977282100000000,62.3564
1721977282200000000,57.641
1721977282300000000,56.7326
1721977282400000000,53.7148
1721977282500000000,54.9335
1721977282600000000,57.6043
1721977282700000000,57.4043
1721977282800000000,56.415
1721977282900000000,57.109
1721977283000000000,61.5626
1721977283100000000,60.5224
1721977283200000000,62.3776
1721977283300000000,59.8583
1721977283400000000,62.5995
1721977283500000000,58.2549
1721977283600000000,58.9547
1721977283700000000,59.131
1721977283800000000,61.048
1721977283900000000,62.6608
1721977284000000000,62.6001
1721977284100000000,63.169
1721977284200000000,66.3174
1721977284300000000,65.2131
1721977284400000000,62.7134
1721977284500000000,61.3278
1721977284600000000,63.5343
1721977284700000000,60.1594
1721977284800000000,62.6261
1721977284900000000,59.1922
1721977285000000000,56.7657
1721977285100000000,61.8132
1721977285200000000,57.2271
1721977285300000000,54.5915
1721977285400000000,57.6616
1721977285500000000,54.397
1721977285600000000,60.401
1721977285700000000,60.4766
1721977285800000000,60.2322
1721977285900000000,59.7801
1721977286000000000,56.2671
1721977286100000000,59.1228
1721977286200000000,60.9669
1721977286300000000,56.8643
1721977286400000000,63.1738
1721977286500000000,62.383
1721977286600000000,59.8877
1721977286700000000,60.9931
1721977286800000000,65.3631
1721977286900000000,65.4305
1721977287000000000,62.9483
1721977287100000000,64.3395
1721977287200000000,65.3368
1721977287300000000,59.8502
1721977287400000000,59.6487
1721977287500000000,56.0225
1721977287600000000,61.6327
1721977287700000000,55.8188
1721977287800000000,53.9108
1721977287900000000,54.9281
1721977288000000000,55.6616
1721977288100000000,53.3879
1721977288200000000,58.143
1721977288300000000,60.2469
1721977288400000000,61.7672
1721977288500000000,60.1523
1721977288600000000,56.9857
1721977288700000000,62.5157
1721977288800000000,59.9058
1721977288900000000,60.6917
1721977289000000000,58.5531
1721977289100000000,64.7469
1721977289200000000,60.6224
1721977289300000000,62.5371
1721977289400000000,65.2109
1721977289500000000,67.5403
1721977289600000000,66.1303
1721977289700000000,62.3622
1721977289800000000,66.5919
1721977289900000000,62.1571
1721977290000000000,57.7459
1721977290100000000,58.5377
1721977290200000000,59.5235
1721977290300000000,57.925
1721977290400000000,59.0749
1721977290500000000,54.1697
1721977290600000000,55.2387
1721977290700000000,55.8399
1721977290800000000,55.4915
1721977290900000000,60.9518
1721977291000000000,57.7178
1721977291100000000,61.8909
1721977291200000000,59.15
1721977291300000000,60.0269
1721977291400000000,63.3396
1721977291500000000,63.9881
1721977291600000000,60.9713
1721977291700000000,61.3367
1721977291800000000,58.7189
1721977291900000000,61.9639
1721977292000000000,58.8508
1721977292100000000,65.3081
1721977292200000000,62.4708
1721977292300000000,65.9426
1721977292400000000,68.0623
1721977292500000000,66.6803
1721977292600000000,62.315
1721977292700000000,62.4309
1721977292800000000,59.2201
1721977292900000000,61.857
1721977293000000000,53.7614
1721977293100000000,55.1976
1721977293200000000,53.4718
1721977293300000000,54.2284
1721977293400000000,53.5141
1721977293500000000,55.7634
1721977293600000000,53.6057
1721977293700000000,58.4264
1721977293800000000,62.3361
1721977293900000000,64.0211
1721977294000000000,64.3565
1721977294100000000,60.8088
1721977294200000000,60.8529
1721977294300000000,59.8658
1721977294400000000,61.0452
1721977294500000000,59.5636
1721977294600000000,63.1105
1721977294700000000,62.2687
1721977294800000000,64.1894
1721977294900000000,66.1942
1721977295000000000,65.9172
1721977295100000000,64.1892
1721977295200000000,59.9856
1721977295300000000,63.6135
1721977295400000000,61.0925
1721977295500000000,64.2745
1721977295600000000,59.8118
1721977295700000000,57.0829
1721977295800000000,53.8021
1721977295900000000,53.0073
1721977296000000000,55.115
1721977296100000000,57.2011
1721977296200000000,55.091
1721977296300000000,61.3256
1721977296400000000,56.9124
1721977296500000000,58.9958
1721977296600000000,60.5887
1721977296700000000,59.4877
1721977296800000000,61.4659
1721977296900000000,54.9939
1721977297000000000,64.0417
1721977297100000000,60.8139
1721977297200000000,59.8517
1721977297300000000,59.5457
1721977297400000000,60.2216
1721977297500000000,65.207
1721977297600000000,61.8191
1721977297700000000,65.6258
1721977297800000000,64.5574
1721977297900000000,61.395
1721977298000000000,64.8599
1721977298100000000,64.3998
1721977298200000000,58.3651
1721977298300000000,56.3263
1721977298400000000,56.8342
1721977298500000000,56.0387
1721977298600000000,51.4661
1721977298700000000,54.9491
1721977298800000000,53.5077
1721977298900000000,60.6215
1721977299000000000,58.8594
1721977299100000000,62.2064
1721977299200000000,62.3027
1721977299300000000,58.2871
1721977299400000000,59.2542
1721977299500000000,58.7384
1721977299600000000,61.6064
1721977299700000000,56.0945
1721977299800000000,64.6296
1721977299900000000,60.3116
1721977300000000000,62.098
1721977300100000000,61.4423
1721977300200000000,63.2937
1721977300300000000,65.8383
1721977300400000000,64.2987
1721977300500000000,65.2755
1721977300600000000,64.9345
1721977300700000000,61.4701
1721977300800000000,62.6333
1721977300900000000,62.1912
1721977301000000000,56.5381
1721977301100000000,56.3881
1721977301200000000,58.5805
1721977301300000000,54.4288
1721977301400000000,57.4589
1721977301500000000,56.7858
1721977301600000000,53.5186
1721977301700000000,55.5333
1721977301800000000,57.395
1721977301900000000,63.1626
1721977302000000000,60.5431
1721977302100000000,60.0739
1721977302200000000,59.6118
1721977302300000000,59.6528
1721977302400000000,59.6715
1721977302500000000,60.9498
1721977302600000000,60.1368
1721977302700000000,61.5298
1721977302800000000,63.8984
1721977302900000000,64.1855
1721977303000000000,64.6483
1721977303100000000,64.8407
1721977303200000000,65.0443
1721977303300000000,67.9754
1721977303400000000,63.0561
1721977303500000000,62.486
1721977303600000000,61.206
1721977303700000000,56.2546
1721977303800000000,58.1826
1721977303900000000,56.3392
1721977304000000000,58.2431
1721977304100000000,60.8349
1721977304200000000,55.1302
1721977304300000000,58.1155
1721977304400000000,57.4703
1721977304500000000,60.129
1721977304600000000,58.0369
1721977304700000000,63.2984
1721977304800000000,60.9745
1721977304900000000,60.7279
1721977305000000000,62.1775
1721977305100000000,61.7412
1721977305200000000,59.4863
1721977305300000000,57.8942
1721977305400000000,63.145
1721977305500000000,61.0767
1721977305600000000,59.7897
1721977305700000000,61.8756
1721977305800000000,65.3707
1721977305900000000,64.5085
1721977306000000000,64.6042
1721977306100000000,58.5204
1721977306200000000,62.8258
1721977306300000000,57.9541
1721977306400000000,57.5632
1721977306500000000,55.5629
1721977306600000000,57.1429
1721977306700000000,56.5877
1721977306800000000,51.0761
1721977306900000000,56.5127
1721977307000000000,54.9618
1721977307100000000,56.6417
1721977307200000000,57.5477
1721977307300000000,60.1964
1721977307400000000,55.9619
1721977307500000000,58.2559
1721977307600000000,57.0411
1721977307700000000,61.374
1721977307800000000,60.6792
1721977307900000000,60.6069
1721977308000000000,61.2187
1721977308100000000,57.3836
1721977308200000000,62.801
