timestamp_ns,value
1721977211600000000,0.1335
1721977211700000000,3.2753
1721977211800000000,-1.8319
1721977211900000000,-1.0844
1721977212000000000,-1.3721
1721977212100000000,-2.5902
1721977212200000000,-5.1267
1721977212300000000,-4.7448
1721977212400000000,-6.111
1721977212500000000,-2.1425
1721977212600000000,-3.2099
1721977212700000000,-2.6808
1721977212800000000,-0.7317
1721977212900000000,0.8649
1721977213000000000,-2.0613
1721977213100000000,-0.8338
1721977213200000000,-0.6138
1721977213300000000,2.5913
1721977213400000000,3.1091
1721977213500000000,-0.0203
1721977213600000000,3.0521
1721977213700000000,5.0231
1721977213800000000,5.0607
1721977213900000000,6.5309
1721977214000000000,4.3628
1721977214100000000,4.773
1721977214200000000,1.109
1721977214300000000,2.4556
1721977214400000000,3.0416
1721977214500000000,-0.8713
1721977214600000000,-0.8282
1721977214700000000,-4.0332
1721977214800000000,-1.5526
1721977214900000000,-6.2858
1721977215000000000,-5.6489
1721977215100000000,-5.1881
1721977215200000000,-4.1793
1721977215300000000,-1.8915
1721977215400000000,-1.1634
1721977215500000000,0.4709
1721977215600000000,-1.4479
1721977215700000000,1.3371
1721977215800000000,-0.7569
1721977215900000000,0.0259
1721977216000000000,0.9073
1721977216100000000,-0.4751
1721977216200000000,-0.8087
1721977216300000000,0.3055
1721977216400000000,2.3383
1721977216500000000,1.8952
1721977216600000000,-0.0733
1721977216700000000,5.9194
1721977216800000000,5.7882
1721977216900000000,4.633
1721977217000000000,4.004
1721977217100000000,1.2784
1721977217200000000,1.2594
1721977217300000000,-3.5735
1721977217400000000,-2.9377
1721977217500000000,-2.3873
1721977217600000000,-4.9905
1721977217700000000,-4.2163
1721977217800000000,-4.8687
1721977217900000000,-1.3411
1721977218000000000,-1.3323
1721977218100000000,-1.8279
1721977218200000000,-2.4969
1721977218300000000,1.2072
1721977218400000000,1.5395
1721977218500000000,1.6209
1721977218600000000,2.9086
1721977218700000000,-1.2127
1721977218800000000,1.3205
1721977218900000000,0.4572
1721977219000000000,-0.8165
1721977219100000000,2.2002
1721977219200000000,6.0086
1721977219300000000,6.2569
1721977219400000000,6.1797
1721977219500000000,5.8175
1721977219600000000,5.6661
1721977219700000000,0.4671
1721977219800000000,1.5615
1721977219900000000,1.3689
1721977220000000000,-0.1882
1721977220100000000,-4.3607
1721977220200000000,-6.3645
1721977220300000000,-3.7542
1721977220400000000,-3.7876
1721977220500000000,-6.1909
1721977220600000000,-2.1898
1721977220700000000,-0.5938
1721977220800000000,-0.9075
1721977220900000000,2.2932
1721977221000000000,0.4017
1721977221100000000,0.1406
1721977221200000000,-0.7365
1721977221300000000,-0.3712
1721977221400000000,-0.4466
1721977221500000000,0.386
1721977221600000000,1.2403
1721977221700000000,2.2408
1721977221800000000,4.1095
1721977221900000000,3.8059
1721977222000000000,5.0512
1721977222100000000,2.9313
1721977222200000000,4.3693
1721977222300000000,4.4589
1721977222400000000,8.7281
1721977222500000000,3.0242
1721977222600000000,-2.1213
1721977222700000000,-1.3091
1721977222800000000,-4.7484
1721977222900000000,-1.8267
1721977223000000000,-5.0494
1721977223100000000,-6.0796
1721977223200000000,-5.9634
1721977223300000000,-4.539
1721977223400000000,-2.2086
1721977223500000000,-0.9802
1721977223600000000,0.8953
1721977223700000000,1.8872
1721977223800000000,2.3948
1721977223900000000,-1.8573
1721977224000000000,-0.4703
1721977224100000000,-1.0562
1721977224200000000,-2.8509
1721977224300000000,1.3177
1721977224400000000,1.0805
1721977224500000000,1.618
1721977224600000000,3.5606
1721977224700000000,2.2276
1721977224800000000,5.0095
1721977224900000000,5.5799
1721977225000000000,3.792
1721977225100000000,2.9496
1721977225200000000,1.5685
1721977225300000000,-0.0206
1721977225400000000,-1.1291
1721977225500000000,-1.49
1721977225600000000,-5.1998
1721977225700000000,-5.2188
1721977225800000000,-7.0615
1721977225900000000,-7.3623
1721977226000000000,-2.4982
1721977226100000000,-2.4215
1721977226200000000,-3.3158
1721977226300000000,-0.5346
1721977226400000000,-1.2519
1721977226500000000,-1.532
1721977226600000000,0.0426
1721977226700000000,-0.053
1721977226800000000,0.9156
1721977226900000000,-0.4649
1721977227000000000,0.8128
1721977227100000000,0.6784
1721977227200000000,3.8576
1721977227300000000,2.2235
1721977227400000000,3.9777
1721977227500000000,7.1035
1721977227600000000,7.8014
1721977227700000000,4.1525
1721977227800000000,0.8576
1721977227900000000,2.0085
1721977228000000000,-2.1716
1721977228100000000,0.9712
1721977228200000000,-5.4399
1721977228300000000,-4.333
1721977228400000000,-5.3343
1721977228500000000,-5.6392
1721977228600000000,-5.6333
1721977228700000000,-3.4432
1721977228800000000,-1.826
1721977228900000000,-0.3316
1721977229000000000,0.4221
1721977229100000000,1.2382
1721977229200000000,-0.9284
1721977229300000000,-0.973
1721977229400000000,-3.8778
1721977229500000000,0.2371
1721977229600000000,1.5144
1721977229700000000,0.8838
1721977229800000000,0.8727
1721977229900000000,5.3791
1721977230000000000,3.9762
1721977230100000000,3.2447
1721977230200000000,2.9375
1721977230300000000,4.7692
1721977230400000000,3.6934
1721977230500000000,0.9985
1721977230600000000,-0.1914
1721977230700000000,0.8502
1721977230800000000,-0.8711
1721977230900000000,-2.5172
1721977231000000000,-6.2355
1721977231100000000,-4.7307
1721977231200000000,-2.8703
1721977231300000000,-6.0937
1721977231400000000,-4.8422
1721977231500000000,-2.3869
1721977231600000000,-1.6757
1721977231700000000,-0.6502
1721977231800000000,2.5206
1721977231900000000,1.0528
1721977232000000000,-2.3239
1721977232100000000,-1.4491
1721977232200000000,-1.0917
1721977232300000000,0.1442
1721977232400000000,-0.4595
1721977232500000000,0.256
1721977232600000000,2.201
1721977232700000000,3.4057
1721977232800000000,5.1808
1721977232900000000,5.3354
1721977233000000000,7.9757
1721977233100000000,6.0233
1721977233200000000,3.3892
1721977233300000000,0.497
1721977233400000000,0.8301
1721977233500000000,-1.4086
1721977233600000000,-1.9798
1721977233700000000,-6.2667
1721977233800000000,-7.5836
1721977233900000000,-4.1794
1721977234000000000,-3.5289
1721977234100000000,-3.2411
1721977234200000000,-1.9204
1721977234300000000,-0.6302
1721977234400000000,-0.9941
1721977234500000000,-2.0564
1721977234600000000,-0.5704
1721977234700000000,0.4396
1721977234800000000,-3.5968
1721977234900000000,-1.4486
1721977235000000000,-0.725
1721977235100000000,-0.5384
1721977235200000000,1.3247
1721977235300000000,2.3335
1721977235400000000,4.5942
1721977235500000000,3.7638
1721977235600000000,5.7343
1721977235700000000,5.2523
1721977235800000000,6.5758
1721977235900000000,0.1131
1721977236000000000,-0.8712
1721977236100000000,-0.7478
1721977236200000000,-0.2057
1721977236300000000,-4.6229
1721977236400000000,-3.9268
1721977236500000000,-3.0448
1721977236600000000,-8.1067
1721977236700000000,-5.077
1721977236800000000,-2.8489
1721977236900000000,-3.3414
1721977237000000000,-3.4169
1721977237100000000,-0.5073
1721977237200000000,0.4618
1721977237300000000,1.0112
1721977237400000000,-1.8812
1721977237500000000,0.4416
1721977237600000000,-1.2493
1721977237700000000,-0.2079
1721977237800000000,-0.4062
1721977237900000000,1.9111
1721977238000000000,-0.0243
1721977238100000000,4.242
1721977238200000000,3.7609
1721977238300000000,5.221
1721977238400000000,5.7672
1721977238500000000,5.5114
1721977238600000000,1.9256
1721977238700000000,1.5678
1721977238800000000,-2.0528
1721977238900000000,-3.1092
1721977239000000000,-3.3494
1721977239100000000,-4.4367
1721977239200000000,-4.2729
1721977239300000000,-3.0458
1721977239400000000,-5.1126
1721977239500000000,-4.928
1721977239600000000,-4.4033
1721977239700000000,0.8646
1721977239800000000,-2.6531
1721977239900000000,0.0511
1721977240000000000,1.5373
1721977240100000000,1.8405
1721977240200000000,0.9893
1721977240300000000,0.8676
1721977240400000000,-2.3042
1721977240500000000,-1.6568
1721977240600000000,-1.5699
1721977240700000000,3.1516
1721977240800000000,4.5749
1721977240900000000,8.1143
1721977241000000000,5.1403
1721977241100000000,4.5913
1721977241200000000,6.5035
1721977241300000000,4.3612
1721977241400000000,1.019
1721977241500000000,2.3266
1721977241600000000,1.6601
1721977241700000000,-4.6851
1721977241800000000,-5.2326
1721977241900000000,-3.8504
1721977242000000000,-1.3607
1721977242100000000,-2.8507
1721977242200000000,-4.6714
1721977242300000000,-2.6336
1721977242400000000,-1.0924
1721977242500000000,1.4832
1721977242600000000,1.7545
1721977242700000000,-1.7454
1721977242800000000,1.038
1721977242900000000,0.1237
1721977243000000000,4.5076
1721977243100000000,1.9751
1721977243200000000,0.0896
1721977243300000000,2.8129
1721977243400000000,1.2552
1721977243500000000,3.865
1721977243600000000,5.6272
1721977243700000000,4.5567
1721977243800000000,2.9651
1721977243900000000,4.7405
1721977244000000000,2.9006
1721977244100000000,1.0653
1721977244200000000,0.8059
1721977244300000000,-2.8619
1721977244400000000,-1.4708
1721977244500000000,-3.0689
1721977244600000000,-8.5726
1721977244700000000,-5.2905
1721977244800000000,-1.3079
1721977244900000000,-2.1044
1721977245000000000,-1.8803
1721977245100000000,-0.11
1721977245200000000,-1.8139
1721977245300000000,-2.0851
1721977245400000000,2.0902
1721977245500000000,-0.5236
1721977245600000000,0.512
1721977245700000000,-3.3739
1721977245800000000,-1.6433
1721977245900000000,-1.1636
1721977246000000000,2.6572
1721977246100000000,2.3166
1721977246200000000,4.1365
1721977246300000000,4.2946
1721977246400000000,2.841
1721977246500000000,4.3574
1721977246600000000,3.4669
1721977246700000000,4.5503
1721977246800000000,0.0358
1721977246900000000,0.3922
1721977247000000000,-2.6409
1721977247100000000,-2.7688
1721977247200000000,-2.3349
1721977247300000000,-4.1988
1721977247400000000,-5.405
1721977247500000000,-3.2436
1721977247600000000,-1.7232
1721977247700000000,-3.1376
1721977247800000000,1.0312
1721977247900000000,0.9245
1721977248000000000,1.4981
1721977248100000000,2.751
1721977248200000000,-0.911
1721977248300000000,-2.6268
1721977248400000000,-0.1364
1721977248500000000,3.2166
1721977248600000000,1.7811
1721977248700000000,2.9123
1721977248800000000,3.9133
1721977248900000000,3.9851
1721977249000000000,3.4098
1721977249100000000,4.8995
1721977249200000000,1.936
1721977249300000000,6.2778
1721977249400000000,2.5294
1721977249500000000,1.0666
1721977249600000000,-0.2437
1721977249700000000,-1.7702
1721977249800000000,-5.8182
1721977249900000000,-4.1026
1721977250000000000,-3.78
1721977250100000000,-8.1976
1721977250200000000,-6.6273
1721977250300000000,-6.3318
1721977250400000000,-3.8079
1721977250500000000,-0.05
1721977250600000000,1.6126
1721977250700000000,-1.9258
1721977250800000000,-0.261
1721977250900000000,0.6792
1721977251000000000,-0.4652
1721977251100000000,0.5406
1721977251200000000,1.1211
1721977251300000000,-0.1978
1721977251400000000,2.9376
1721977251500000000,3.8033
1721977251600000000,2.8512
1721977251700000000,3.7631
1721977251800000000,5.8575
1721977251900000000,3.8947
1721977252000000000,3.3302
1721977252100000000,2.0105
1721977252200000000,0.3482
1721977252300000000,0.4193
1721977252400000000,-2.1187
1721977252500000000,-2.3743
1721977252600000000,-6.472
1721977252700000000,-8.7977
1721977252800000000,-7.033
1721977252900000000,-2.3104
1721977253000000000,-7.2558
1721977253100000000,-2.7234
1721977253200000000,0.2737
1721977253300000000,0.0712
1721977253400000000,1.2846
1721977253500000000,0.7166
1721977253600000000,-0.3683
1721977253700000000,0.9969
1721977253800000000,-0.3394
1721977253900000000,-0.5873
1721977254000000000,0.4318
1721977254100000000,1.6717
1721977254200000000,1.2628
1721977254300000000,5.6493
1721977254400000000,5.3167
1721977254500000000,6.4314
1721977254600000000,3.6108
1721977254700000000,5.2489
1721977254800000000,3.3696
1721977254900000000,2.2849
1721977255000000000,-1.9208
1721977255100000000,-2.5303
1721977255200000000,-1.5726
1721977255300000000,-4.5796
1721977255400000000,-4.7175
1721977255500000000,-4.4896
1721977255600000000,-7.8451
1721977255700000000,-4.3935
1721977255800000000,-1.0825
1721977255900000000,-5.6035
1721977256000000000,-2.2226
1721977256100000000,-0.0023
1721977256200000000,0.1419
1721977256300000000,-0.5288
1721977256400000000,-1.11
1721977256500000000,-0.3438
1721977256600000000,-0.821
1721977256700000000,0.4671
1721977256800000000,2.0319
1721977256900000000,4.5856
1721977257000000000,3.3503
1721977257100000000,5.1608
1721977257200000000,5.3431
1721977257300000000,6.6094
1721977257400000000,5.2195
1721977257500000000,3.007
1721977257600000000,3.2899
1721977257700000000,2.1178
1721977257800000000,-0.8202
1721977257900000000,-3.43
1721977258000000000,-3.8042
1721977258100000000,-6.4801
1721977258200000000,-6.3986
1721977258300000000,-4.2021
1721977258400000000,-2.3788
1721977258500000000,-2.9341
1721977258600000000,-1.9934
1721977258700000000,1.5615
1721977258800000000,-0.6577
1721977258900000000,0.4548
1721977259000000000,1.6888
1721977259100000000,0.1481
1721977259200000000,0.1438
1721977259300000000,1.3027
1721977259400000000,-0.7349
1721977259500000000,2.1993
1721977259600000000,4.5732
1721977259700000000,6.1231
1721977259800000000,3.7155
1721977259900000000,4.4013
1721977260000000000,3.8284
1721977260100000000,3.2608
1721977260200000000,1.8254
1721977260300000000,0.9213
1721977260400000000,0.0078
1721977260500000000,-0.7541
1721977260600000000,-3.7499
1721977260700000000,-3.5717
1721977260800000000,-7.2744
1721977260900000000,-4.741
1721977261000000000,-3.8569
1721977261100000000,-2.3934
1721977261200000000,-3.0927
1721977261300000000,-2.7724
1721977261400000000,-1.4839
1721977261500000000,0.9071
1721977261600000000,0.3591
1721977261700000000,1.4575
1721977261800000000,-0.577
1721977261900000000,0.3324
1721977262000000000,1.2594
1721977262100000000,2.5626
1721977262200000000,0.4754
1721977262300000000,0.196
1721977262400000000,2.0998
1721977262500000000,3.1759
1721977262600000000,6.5452
1721977262700000000,3.2899
1721977262800000000,3.8471
1721977262900000000,3.0414
1721977263000000000,1.1781
1721977263100000000,-0.5733
1721977263200000000,-1.4375
1721977263300000000,-1.906
1721977263400000000,-5.0298
1721977263500000000,-5.1099
1721977263600000000,-5.8055
1721977263700000000,-6.1692
1721977263800000000,-2.9916
1721977263900000000,-2.8316
1721977264000000000,-3.3547
1721977264100000000,-1.7409
1721977264200000000,0.0985
1721977264300000000,0.2346
1721977264400000000,-0.5271
1721977264500000000,1.0032
1721977264600000000,-1.2879
1721977264700000000,-1.0032
1721977264800000000,0.5728
1721977264900000000,-0.4544
1721977265000000000,2.0228
1721977265100000000,2.1923
1721977265200000000,5.3639
1721977265300000000,5.0459
1721977265400000000,3.7299
1721977265500000000,5.1353
1721977265600000000,1.3394
1721977265700000000,2.9856
1721977265800000000,-1.3323
1721977265900000000,0.879
1721977266000000000,-1.6569
1721977266100000000,-4.6229
1721977266200000000,-3.6485
1721977266300000000,-6.1597
1721977266400000000,-2.9071
1721977266500000000,-3.8258
1721977266600000000,-3.9962
1721977266700000000,-1.2181
1721977266800000000,-2.0117
1721977266900000000,-0.1434
1721977267000000000,2.576
1721977267100000000,-0.1969
1721977267200000000,0.0166
1721977267300000000,-1.0288
1721977267400000000,-0.2756
1721977267500000000,0.6715
1721977267600000000,-0.574
1721977267700000000,4.4474
1721977267800000000,3.5073
1721977267900000000,4.8559
1721977268000000000,5.7286
1721977268100000000,2.9204
1721977268200000000,1.4361
1721977268300000000,3.6509
1721977268400000000,3.0249
1721977268500000000,2.9849
1721977268600000000,-2.5964
1721977268700000000,-3.5398
1721977268800000000,-2.7703
1721977268900000000,-3.1218
1721977269000000000,-3.8809
1721977269100000000,-7.4166
1721977269200000000,-2.6496
1721977269300000000,-2.5815
1721977269400000000,-2.267
1721977269500000000,1.3765
1721977269600000000,0.135
1721977269700000000,0.6935
1721977269800000000,-1.3122
1721977269900000000,1.2567
1721977270000000000,1.4121
1721977270100000000,1.4304
1721977270200000000,-0.807
1721977270300000000,2.8507
1721977270400000000,8.0986
1721977270500000000,2.2899
1721977270600000000,7.5787
1721977270700000000,7.386
1721977270800000000,1.2429
1721977270900000000,2.6043
1721977271000000000,3.5894
1721977271100000000,-1.2769
1721977271200000000,-2.3964
1721977271300000000,-1.6107
1721977271400000000,-1.0281
1721977271500000000,-2.9063
1721977271600000000,-4.2474
1721977271700000000,-4.4343
1721977271800000000,-5.3203
1721977271900000000,-8.5171
1721977272000000000,-4.5654
1721977272100000000,-0.9488
1721977272200000000,1.5644
1721977272300000000,-0.2489
1721977272400000000,1.8408
1721977272500000000,-2.2677
1721977272600000000,-1.6669
1721977272700000000,1.7069
1721977272800000000,-1.1806
1721977272900000000,0.3085
1721977273000000000,2.7675
1721977273100000000,5.5704
1721977273200000000,5.4689
1721977273300000000,5.4906
1721977273400000000,5.9606
1721977273500000000,5.4126
1721977273600000000,1.8585
1721977273700000000,3.9301
1721977273800000000,0.5694
1721977273900000000,0.4472
1721977274000000000,-2.4932
1721977274100000000,-2.5149
1721977274200000000,-4.7787
1721977274300000000,-3.3604
1721977274400000000,-8.139
1721977274500000000,-5.4837
1721977274600000000,-4.7291
1721977274700000000,-4.0057
1721977274800000000,-2.6207
1721977274900000000,0.7328
1721977275000000000,0.1506
1721977275100000000,-1.5414
1721977275200000000,-0.0789
1721977275300000000,0.2251
1721977275400000000,-0.8832
1721977275500000000,-0.1269
1721977275600000000,-0.9519
1721977275700000000,1.1975
1721977275800000000,3.3254
1721977275900000000,3.4781
1721977276000000000,6.6403
1721977276100000000,2.0694
1721977276200000000,4.9001
1721977276300000000,2.087
1721977276400000000,4.1899
1721977276500000000,2.4565
1721977276600000000,-2.6966
1721977276700000000,-0.4927
1721977276800000000,-1.9348
1721977276900000000,-6.304
1721977277000000000,-4.5969
1721977277100000000,-6.4539
1721977277200000000,-5.6659
1721977277300000000,-3.3958
1721977277400000000,-3.1023
1721977277500000000,-2.8339
1721977277600000000,1.1385
1721977277700000000,-1.9341
1721977277800000000,-1.6894
1721977277900000000,-1.146
1721977278000000000,1.2812
1721977278100000000,-0.6361
1721977278200000000,0.2834
1721977278300000000,0.8033
1721977278400000000,2.2628
1721977278500000000,4.1925
1721977278600000000,0.368
1721977278700000000,4.7387
1721977278800000000,3.0252
1721977278900000000,2.6501
1721977279000000000,5.5747
1721977279100000000,5.0608
1721977279200000000,0.4677
1721977279300000000,-1.587
1721977279400000000,-2.2211
1721977279500000000,-2.8669
1721977279600000000,-3.4582
1721977279700000000,-1.8149
1721977279800000000,-5.06
1721977279900000000,-4.77
1721977280000000000,-4.2874
1721977280100000000,-1.6762
1721977280200000000,-0.8178
1721977280300000000,1.2015
1721977280400000000,0.3261
1721977280500000000,2.5176
1721977280600000000,-0.7337
1721977280700000000,0.3023
1721977280800000000,0.1646
1721977280900000000,-1.173
1721977281000000000,-0.323
1721977281100000000,2.4639
1721977281200000000,3.6855
1721977281300000000,4.3043
1721977281400000000,3.9805
1721977281500000000,6.1477
1721977281600000000,6.8282
1721977281700000000,2.8461
1721977281800000000,1.9041
1721977281900000000,3.7902
1721977282000000000,-2.8872
1721977282100000000,-2.8439
1721977282200000000,-3.2109
1721977282300000000,-4.0277
1721977282400000000,-6.1261
1721977282500000000,-7.1394
1721977282600000000,-5.5006
1721977282700000000,-4.5274
1721977282800000000,-1.5047
1721977282900000000,-2.8783
1721977283000000000,0.2127
1721977283100000000,-0.5316
1721977283200000000,0.6057
1721977283300000000,0.0661
1721977283400000000,0.4448
1721977283500000000,0.6231
1721977283600000000,1.0957
1721977283700000000,-1.3314
1721977283800000000,3.3251
1721977283900000000,3.0493
1721977284000000000,5.1658
1721977284100000000,5.158
1721977284200000000,1.9847
1721977284300000000,4.2076
1721977284400000000,3.036
1721977284500000000,5.3038
1721977284600000000,2.7704
1721977284700000000,-0.1887
1721977284800000000,0.0621
1721977284900000000,-2.8612
1721977285000000000,-6.417
1721977285100000000,-3.1912
1721977285200000000,-3.2794
1721977285300000000,-4.4559
1721977285400000000,-3.227
1721977285500000000,-5.8816
1721977285600000000,-0.89
1721977285700000000,-1.2187
1721977285800000000,-0.8261
1721977285900000000,3.0195
1721977286000000000,0.03
1721977286100000000,-0.6544
1721977286200000000,-1.5593
1721977286300000000,-0.2362
1721977286400000000,-0.9922
1721977286500000000,3.4308
1721977286600000000,3.0627
1721977286700000000,2.9402
1721977286800000000,5.2689
1721977286900000000,1.8414
1721977287000000000,6.3553
1721977287100000000,2.5351
1721977287200000000,0.1245
1721977287300000000,3.4716
1721977287400000000,-0.2377
1721977287500000000,-3.1032
1721977287600000000,-1.2197
1721977287700000000,-3.1504
1721977287800000000,-7.0869
1721977287900000000,-5.0909
1721977288000000000,-7.0841
1721977288100000000,-0.7302
1721977288200000000,-4.8028
1721977288300000000,-0.6821
1721977288400000000,0.2157
1721977288500000000,-0.7623
1721977288600000000,0.8851
1721977288700000000,-0.294
1721977288800000000,0.1013
1721977288900000000,0.1044
1721977289000000000,1.987
1721977289100000000,-1.771
1721977289200000000,3.6005
1721977289300000000,4.6968
1721977289400000000,5.2886
1721977289500000000,3.5365
1721977289600000000,3.991
1721977289700000000,7.9763
1721977289800000000,4.9495
1721977289900000000,2.4099
1721977290000000000,-0.7399
1721977290100000000,-0.1798
1721977290200000000,-0.7208
1721977290300000000,-2.9061
1721977290400000000,-3.223
1721977290500000000,-2.0462
1721977290600000000,-5.3879
1721977290700000000,-7.1924
1721977290800000000,-3.0901
1721977290900000000,-2.5311
1721977291000000000,-1.709
1721977291100000000,-1.0836
1721977291200000000,0.4077
1721977291300000000,-0.9238
1721977291400000000,-0.6309
1721977291500000000,0.3215
1721977291600000000,2.7905
1721977291700000000,-1.1286
1721977291800000000,0.9428
1721977291900000000,2.2744
1721977292000000000,1.2699
1721977292100000000,2.8068
1721977292200000000,4.8634
1721977292300000000,4.4127
1721977292400000000,6.482
1721977292500000000,4.6795
1721977292600000000,0.659
1721977292700000000,2.5598
1721977292800000000,-1.2822
1721977292900000000,-2.6913
1721977293000000000,-3.9608
1721977293100000000,-4.9966
1721977293200000000,-3.9796
1721977293300000000,-5.6041
1721977293400000000,-5.9949
1721977293500000000,-6.0317
1721977293600000000,-2.2049
1721977293700000000,-0.0822
1721977293800000000,0.4324
1721977293900000000,-0.4536
1721977294000000000,0.4056
1721977294100000000,0.1111
1721977294200000000,0.3019
1721977294300000000,1.708
1721977294400000000,0.0638
1721977294500000000,2.9391
1721977294600000000,-0.3414
1721977294700000000,2.8872
1721977294800000000,6.4724
1721977294900000000,4.5134
1721977295000000000,5.547
1721977295100000000,5.7641
1721977295200000000,5.5278
1721977295300000000,3.4884
1721977295400000000,2.099
1721977295500000000,-4.3959
1721977295600000000,-2.5959
1721977295700000000,-3.882
1721977295800000000,-3.2722
1721977295900000000,-4.2015
1721977296000000000,-5.577
1721977296100000000,-7.4727
1721977296200000000,-5.7118
1721977296300000000,-5.0348
1721977296400000000,-1.3662
1721977296500000000,-0.0513
1721977296600000000,-1.3406
1721977296700000000,0.4626
1721977296800000000,1.1126
1721977296900000000,-0.8787
1721977297000000000,-0.9495
1721977297100000000,2.5741
1721977297200000000,-0.2205
1721977297300000000,1.3224
1721977297400000000,5.4311
1721977297500000000,1.8067
1721977297600000000,3.7353
1721977297700000000,5.77
1721977297800000000,6.5958
1721977297900000000,3.8121
1721977298000000000,2.0836
1721977298100000000,1.5875
1721977298200000000,-2.0992
1721977298300000000,-1.1776
1721977298400000000,-1.7554
1721977298500000000,-2.395
1721977298600000000,-2.0165
1721977298700000000,-5.1359
1721977298800000000,-6.7522
1721977298900000000,-5.0895
1721977299000000000,-1.9748
1721977299100000000,-1.4381
1721977299200000000,-0.9095
1721977299300000000,-1.2917
1721977299400000000,-1.5029
1721977299500000000,0.0332
1721977299600000000,-1.2301
1721977299700000000,2.1212
1721977299800000000,0.4305
1721977299900000000,0.7837
1721977300000000000,3.9174
1721977300100000000,3.3801
1721977300200000000,5.1774
1721977300300000000,4.5626
1721977300400000000,4.2602
1721977300500000000,5.4765
1721977300600000000,1.9921
1721977300700000000,1.1341
1721977300800000000,1.4144
1721977300900000000,-1.6189
1721977301000000000,-3.3991
1721977301100000000,-2.3547
1721977301200000000,-2.9059
1721977301300000000,-3.0102
1721977301400000000,-3.646
1721977301500000000,-3.739
1721977301600000000,-4.1158
1721977301700000000,-3.3803
1721977301800000000,-3.1154
1721977301900000000,1.0298
1721977302000000000,-0.5669
1721977302100000000,1.3842
1721977302200000000,1.2979
1721977302300000000,-0.9686
1721977302400000000,0.6815
1721977302500000000,-1.1011
1721977302600000000,-1.3624
1721977302700000000,1.8245
1721977302800000000,0.4843
1721977302900000000,3.234
1721977303000000000,5.1573
1721977303100000000,6.0808
1721977303200000000,3.6955
1721977303300000000,3.1407
1721977303400000000,0.7343
1721977303500000000,2.8817
1721977303600000000,-2.5038
1721977303700000000,-1.6175
1721977303800000000,-2.7706
1721977303900000000,-4.7076
1721977304000000000,-4.6581
1721977304100000000,-4.1936
