timestamp_ns,value
1721736033000000000,2.6826
1721736033100000000,1.8676
1721736033200000000,2.4432
1721736033300000000,1.9646
1721736033400000000,2.2196
1721736033500000000,0.0
1721736033600000000,0.0
1721736033700000000,0.0
1721736033800000000,0.0
1721736033900000000,0.0
1721736034000000000,0.0
1721736034100000000,0.0
1721736034200000000,0.0
1721736034300000000,0.0
1721736034400000000,0.0
1721736034500000000,0.0
1721736034600000000,0.0
1721736034700000000,0.0
1721736034800000000,0.0
1721736034900000000,0.0
1721736035000000000,0.0
1721736035100000000,0.0
1721736035200000000,0.0
1721736035300000000,0.0
1721736035400000000,0.0
1721736035500000000,0.0
1721736035600000000,0.0
1721736035700000000,0.0
1721736035800000000,0.0
1721736035900000000,0.0
1721736036000000000,1.9947
1721736036100000000,2.2924
1721736036200000000,2.5173
1721736036300000000,2.2909
1721736036400000000,2.1836
1721736036500000000,0.0
1721736036600000000,0.0
1721736036700000000,0.0
1721736036800000000,0.0
1721736036900000000,0.0
1721736037000000000,0.0
1721736037100000000,0.0
1721736037200000000,0.0
1721736037300000000,0.0
1721736037400000000,0.0
1721736037500000000,0.0
1721736037600000000,0.0
1721736037700000000,0.0
1721736037800000000,0.0
1721736037900000000,0.0
1721736038000000000,0.0
1721736038100000000,0.0
1721736038200000000,0.0
1721736038300000000,0.0
1721736038400000000,0.0
1721736038500000000,0.0
1721736038600000000,0.0
1721736038700000000,0.0
1721736038800000000,0.0
1721736038900000000,0.0
1721736039000000000,2.2222
1721736039100000000,2.1575
1721736039200000000,2.5713
1721736039300000000,1.9547
1721736039400000000,2.0643
1721736039500000000,0.0
1721736039600000000,0.0
1721736039700000000,0.0
1721736039800000000,0.0
1721736039900000000,0.0
1721736040000000000,0.0
1721736040100000000,0.0
1721736040200000000,0.0
1721736040300000000,0.0
1721736040400000000,0.0
1721736040500000000,0.0
1721736040600000000,0.0
1721736040700000000,0.0
1721736040800000000,0.0
1721736040900000000,0.0
1721736041000000000,0.0
1721736041100000000,0.0
1721736041200000000,0.0
1721736041300000000,0.0
1721736041400000000,0.0
1721736041500000000,0.0
1721736041600000000,0.0
1721736041700000000,0.0
1721736041800000000,0.0
1721736041900000000,0.0
1721736042000000000,2.0595
1721736042100000000,2.1598
1721736042200000000,2.1658
1721736042300000000,2.1766
1721736042400000000,2.5193
1721736042500000000,0.0
1721736042600000000,0.0
1721736042700000000,0.0
1721736042800000000,0.0
1721736042900000000,0.0
1721736043000000000,0.0
1721736043100000000,0.0
1721736043200000000,0.0
1721736043300000000,0.0
1721736043400000000,0.0
1721736043500000000,0.0
1721736043600000000,0.0
1721736043700000000,0.0
1721736043800000000,0.0
1721736043900000000,0.0
1721736044000000000,0.0
1721736044100000000,0.0
1721736044200000000,0.0
1721736044300000000,0.0
1721736044400000000,0.0
1721736044500000000,0.0
1721736044600000000,0.0
1721736044700000000,0.0
1721736044800000000,0.0
1721736044900000000,0.0
1721736045000000000,2.0635
1721736045100000000,2.069
1721736045200000000,1.7398
1721736045300000000,2.2186
1721736045400000000,1.553
1721736045500000000,0.0
1721736045600000000,0.0
1721736045700000000,0.0
1721736045800000000,0.0
1721736045900000000,0.0
1721736046000000000,0.0
1721736046100000000,0.0
1721736046200000000,0.0
1721736046300000000,0.0
1721736046400000000,0.0
1721736046500000000,0.0
1721736046600000000,0.0
1721736046700000000,0.0
1721736046800000000,0.0
1721736046900000000,0.0
1721736047000000000,0.0
1721736047100000000,0.0
1721736047200000000,0.0
1721736047300000000,0.0
1721736047400000000,0.0
1721736047500000000,0.0
1721736047600000000,0.0
1721736047700000000,0.0
1721736047800000000,0.0
1721736047900000000,0.0
1721736048000000000,2.0101
1721736048100000000,2.213
1721736048200000000,2.151
1721736048300000000,2.3831
1721736048400000000,2.2272
1721736048500000000,0.0
1721736048600000000,0.0
1721736048700000000,0.0
1721736048800000000,0.0
1721736048900000000,0.0
1721736049000000000,0.0
1721736049100000000,0.0
1721736049200000000,0.0
1721736049300000000,0.0
1721736049400000000,0.0
1721736049500000000,0.0
1721736049600000000,0.0
1721736049700000000,0.0
1721736049800000000,0.0
1721736049900000000,0.0
1721736050000000000,0.0
1721736050100000000,0.0
1721736050200000000,0.0
1721736050300000000,0.0
1721736050400000000,0.0
1721736050500000000,0.0
1721736050600000000,0.0
1721736050700000000,0.0
1721736050800000000,0.0
1721736050900000000,0.0
1721736051000000000,2.2817
1721736051100000000,1.8912
1721736051200000000,1.9887
1721736051300000000,1.9829
1721736051400000000,2.5284
1721736051500000000,0.0
1721736051600000000,0.0
1721736051700000000,0.0
1721736051800000000,0.0
1721736051900000000,0.0
1721736052000000000,0.0
1721736052100000000,0.0
1721736052200000000,0.0
1721736052300000000,0.0
1721736052400000000,0.0
1721736052500000000,0.0
1721736052600000000,0.0
1721736052700000000,0.0
1721736052800000000,0.0
1721736052900000000,0.0
1721736053000000000,0.0
1721736053100000000,0.0
1721736053200000000,0.0
1721736053300000000,0.0
1721736053400000000,0.0
1721736053500000000,0.0
1721736053600000000,0.0
1721736053700000000,0.0
1721736053800000000,0.0
1721736053900000000,0.0
1721736054000000000,2.2848
1721736054100000000,2.3825
1721736054200000000,2.1022
1721736054300000000,2.1973
1721736054400000000,2.225
1721736054500000000,0.0
1721736054600000000,0.0
1721736054700000000,0.0
1721736054800000000,0.0
1721736054900000000,0.0
1721736055000000000,0.0
1721736055100000000,0.0
1721736055200000000,0.0
1721736055300000000,0.0
1721736055400000000,0.0
1721736055500000000,0.0
1721736055600000000,0.0
1721736055700000000,0.0
1721736055800000000,0.0
1721736055900000000,0.0
1721736056000000000,0.0
1721736056100000000,0.0
1721736056200000000,0.0
1721736056300000000,0.0
1721736056400000000,0.0
1721736056500000000,0.0
1721736056600000000,0.0
1721736056700000000,0.0
1721736056800000000,0.0
1721736056900000000,0.0
1721736057000000000,2.0893
1721736057100000000,2.3171
1721736057200000000,2.2088
1721736057300000000,2.2313
1721736057400000000,2.0759
1721736057500000000,0.0
1721736057600000000,0.0
1721736057700000000,0.0
1721736057800000000,0.0
1721736057900000000,0.0
1721736058000000000,0.0
1721736058100000000,0.0
1721736058200000000,0.0
1721736058300000000,0.0
1721736058400000000,0.0
1721736058500000000,0.0
1721736058600000000,0.0
1721736058700000000,0.0
1721736058800000000,0.0
1721736058900000000,0.0
1721736059000000000,0.0
1721736059100000000,0.0
1721736059200000000,0.0
1721736059300000000,0.0
1721736059400000000,0.0
1721736059500000000,0.0
1721736059600000000,0.0
1721736059700000000,0.0
1721736059800000000,0.0
1721736059900000000,0.0
1721736060000000000,2.006
1721736060100000000,2.3487
1721736060200000000,1.987
1721736060300000000,2.2333
1721736060400000000,2.351
1721736060500000000,0.0
1721736060600000000,0.0
1721736060700000000,0.0
1721736060800000000,0.0
1721736060900000000,0.0
1721736061000000000,0.0
1721736061100000000,0.0
1721736061200000000,0.0
1721736061300000000,0.0
1721736061400000000,0.0
1721736061500000000,0.0
1721736061600000000,0.0
1721736061700000000,0.0
1721736061800000000,0.0
1721736061900000000,0.0
1721736062000000000,0.0
1721736062100000000,0.0
1721736062200000000,0.0
1721736062300000000,0.0
1721736062400000000,0.0
1721736062500000000,0.0
1721736062600000000,0.0
1721736062700000000,0.0
1721736062800000000,0.0
1721736062900000000,0.0
1721736063000000000,2.3104
1721736063100000000,2.1903
1721736063200000000,2.0202
1721736063300000000,2.2749
1721736063400000000,2.459
1721736063500000000,0.0
1721736063600000000,0.0
1721736063700000000,0.0
1721736063800000000,0.0
1721736063900000000,0.0
1721736064000000000,0.0
1721736064100000000,0.0
1721736064200000000,0.0
1721736064300000000,0.0
1721736064400000000,0.0
1721736064500000000,0.0
1721736064600000000,0.0
1721736064700000000,0.0
1721736064800000000,0.0
1721736064900000000,0.0
1721736065000000000,0.0
1721736065100000000,0.0
1721736065200000000,0.0
1721736065300000000,0.0
1721736065400000000,0.0
1721736065500000000,0.0
1721736065600000000,0.0
1721736065700000000,0.0
1721736065800000000,0.0
1721736065900000000,0.0
1721736066000000000,2.5832
1721736066100000000,2.399
1721736066200000000,2.1577
1721736066300000000,2.0332
1721736066400000000,2.3698
1721736066500000000,0.0
1721736066600000000,0.0
1721736066700000000,0.0
1721736066800000000,0.0
1721736066900000000,0.0
1721736067000000000,0.0
1721736067100000000,0.0
1721736067200000000,0.0
1721736067300000000,0.0
1721736067400000000,0.0
1721736067500000000,0.0
1721736067600000000,0.0
1721736067700000000,0.0
1721736067800000000,0.0
1721736067900000000,0.0
1721736068000000000,0.0
1721736068100000000,0.0
1721736068200000000,0.0
1721736068300000000,0.0
1721736068400000000,0.0
1721736068500000000,0.0
1721736068600000000,0.0
1721736068700000000,0.0
1721736068800000000,0.0
1721736068900000000,0.0
1721736069000000000,2.0194
1721736069100000000,2.2869
1721736069200000000,2.1971
1721736069300000000,2.1475
1721736069400000000,2.2481
1721736069500000000,0.0
1721736069600000000,0.0
1721736069700000000,0.0
1721736069800000000,0.0
1721736069900000000,0.0
1721736070000000000,0.0
1721736070100000000,0.0
1721736070200000000,0.0
1721736070300000000,0.0
1721736070400000000,0.0
1721736070500000000,0.0
1721736070600000000,0.0
1721736070700000000,0.0
1721736070800000000,0.0
1721736070900000000,0.0
1721736071000000000,0.0
1721736071100000000,0.0
1721736071200000000,0.0
1721736071300000000,0.0
1721736071400000000,0.0
1721736071500000000,0.0
1721736071600000000,0.0
1721736071700000000,0.0
1721736071800000000,0.0
1721736071900000000,0.0
1721736072000000000,1.7059
1721736072100000000,1.708
1721736072200000000,2.2439
1721736072300000000,1.8058
1721736072400000000,2.0932
1721736072500000000,0.0
1721736072600000000,0.0
1721736072700000000,0.0
1721736072800000000,0.0
1721736072900000000,0.0
1721736073000000000,0.0
1721736073100000000,0.0
1721736073200000000,0.0
1721736073300000000,0.0
1721736073400000000,0.0
1721736073500000000,0.0
1721736073600000000,0.0
1721736073700000000,0.0
1721736073800000000,0.0
1721736073900000000,0.0
1721736074000000000,0.0
1721736074100000000,0.0
1721736074200000000,0.0
1721736074300000000,0.0
1721736074400000000,0.0
1721736074500000000,0.0
1721736074600000000,0.0
1721736074700000000,0.0
1721736074800000000,0.0
1721736074900000000,0.0
1721736075000000000,2.2079
1721736075100000000,2.3451
1721736075200000000,2.3406
1721736075300000000,1.9556
1721736075400000000,2.1159
1721736075500000000,0.0
1721736075600000000,0.0
1721736075700000000,0.0
1721736075800000000,0.0
1721736075900000000,0.0
1721736076000000000,0.0
1721736076100000000,0.0
1721736076200000000,0.0
1721736076300000000,0.0
1721736076400000000,0.0
1721736076500000000,0.0
1721736076600000000,0.0
1721736076700000000,0.0
1721736076800000000,0.0
1721736076900000000,0.0
1721736077000000000,0.0
1721736077100000000,0.0
1721736077200000000,0.0
1721736077300000000,0.0
1721736077400000000,0.0
1721736077500000000,0.0
1721736077600000000,0.0
1721736077700000000,0.0
1721736077800000000,0.0
1721736077900000000,0.0
1721736078000000000,1.8715
1721736078100000000,2.4044
1721736078200000000,2.5555
1721736078300000000,2.3705
1721736078400000000,2.1777
1721736078500000000,0.0
1721736078600000000,0.0
1721736078700000000,0.0
1721736078800000000,0.0
1721736078900000000,0.0
1721736079000000000,0.0
1721736079100000000,0.0
1721736079200000000,0.0
1721736079300000000,0.0
1721736079400000000,0.0
1721736079500000000,0.0
1721736079600000000,0.0
1721736079700000000,0.0
1721736079800000000,0.0
1721736079900000000,0.0
1721736080000000000,0.0
1721736080100000000,0.0
1721736080200000000,0.0
1721736080300000000,0.0
1721736080400000000,0.0
1721736080500000000,0.0
1721736080600000000,0.0
1721736080700000000,0.0
1721736080800000000,0.0
1721736080900000000,0.0
1721736081000000000,2.2199
1721736081100000000,1.9013
1721736081200000000,2.392
1721736081300000000,2.471
1721736081400000000,2.8046
1721736081500000000,0.0
1721736081600000000,0.0
1721736081700000000,0.0
1721736081800000000,0.0
1721736081900000000,0.0
1721736082000000000,0.0
1721736082100000000,0.0
1721736082200000000,0.0
1721736082300000000,0.0
1721736082400000000,0.0
1721736082500000000,0.0
1721736082600000000,0.0
1721736082700000000,0.0
1721736082800000000,0.0
1721736082900000000,0.0
1721736083000000000,0.0
1721736083100000000,0.0
1721736083200000000,0.0
1721736083300000000,0.0
1721736083400000000,0.0
1721736083500000000,0.0
1721736083600000000,0.0
1721736083700000000,0.0
1721736083800000000,0.0
1721736083900000000,0.0
1721736084000000000,2.5307
1721736084100000000,2.1323
1721736084200000000,2.4399
1721736084300000000,2.0624
1721736084400000000,2.2745
1721736084500000000,0.0
1721736084600000000,0.0
1721736084700000000,0.0
1721736084800000000,0.0
1721736084900000000,0.0
1721736085000000000,0.0
1721736085100000000,0.0
1721736085200000000,0.0
1721736085300000000,0.0
1721736085400000000,0.0
1721736085500000000,0.0
1721736085600000000,0.0
1721736085700000000,0.0
1721736085800000000,0.0
1721736085900000000,0.0
1721736086000000000,0.0
1721736086100000000,0.0
1721736086200000000,0.0
1721736086300000000,0.0
1721736086400000000,0.0
1721736086500000000,0.0
1721736086600000000,0.0
1721736086700000000,0.0
1721736086800000000,0.0
1721736086900000000,0.0
1721736087000000000,2.0808
1721736087100000000,2.2337
1721736087200000000,2.305
1721736087300000000,2.1361
1721736087400000000,2.4628
1721736087500000000,0.0
1721736087600000000,0.0
1721736087700000000,0.0
1721736087800000000,0.0
1721736087900000000,0.0
1721736088000000000,0.0
1721736088100000000,0.0
1721736088200000000,0.0
1721736088300000000,0.0
1721736088400000000,0.0
1721736088500000000,0.0
1721736088600000000,0.0
1721736088700000000,0.0
1721736088800000000,0.0
1721736088900000000,0.0
1721736089000000000,0.0
1721736089100000000,0.0
1721736089200000000,0.0
1721736089300000000,0.0
1721736089400000000,0.0
1721736089500000000,0.0
1721736089600000000,0.0
1721736089700000000,0.0
1721736089800000000,0.0
1721736089900000000,0.0
