timestamp_ns,value
1721977270400000000,-28.7859
1721977270500000000,-26.3563
1721977270600000000,-25.8801
1721977270700000000,-25.8483
1721977270800000000,-24.9691
1721977270900000000,-30.0022
1721977271000000000,-30.4045
1721977271100000000,-30.7718
1721977271200000000,-27.6409
1721977271300000000,-32.3782
1721977271400000000,-34.8218
1721977271500000000,-32.8844
1721977271600000000,-33.1795
1721977271700000000,-36.5302
1721977271800000000,-33.6839
1721977271900000000,-37.4007
1721977272000000000,-34.8818
1721977272100000000,-32.2369
1721977272200000000,-30.9019
1721977272300000000,-31.7838
1721977272400000000,-31.9943
1721977272500000000,-30.7677
1721977272600000000,-27.6561
1721977272700000000,-31.7624
1721977272800000000,-33.155
1721977272900000000,-29.7574
1721977273000000000,-30.0438
1721977273100000000,-22.8335
1721977273200000000,-28.1734
1721977273300000000,-24.1906
1721977273400000000,-27.2316
1721977273500000000,-22.5697
1721977273600000000,-23.6421
1721977273700000000,-24.6717
1721977273800000000,-25.6099
1721977273900000000,-30.9514
1721977274000000000,-27.4612
1721977274100000000,-30.3915
1721977274200000000,-31.1325
1721977274300000000,-38.8636
1721977274400000000,-33.8048
1721977274500000000,-37.4452
1721977274600000000,-30.9818
1721977274700000000,-32.372
1721977274800000000,-33.0711
1721977274900000000,-28.7623
1721977275000000000,-31.899
1721977275100000000,-31.6648
1721977275200000000,-29.2676
1721977275300000000,-27.9902
1721977275400000000,-29.2683
1721977275500000000,-28.2114
1721977275600000000,-30.285
1721977275700000000,-27.5239
1721977275800000000,-25.3147
1721977275900000000,-24.7933
1721977276000000000,-23.2556
1721977276100000000,-26.7008
1721977276200000000,-23.8097
1721977276300000000,-28.9352
1721977276400000000,-24.6543
1721977276500000000,-27.8083
1721977276600000000,-29.7173
1721977276700000000,-32.5236
1721977276800000000,-31.1809
1721977276900000000,-34.9202
1721977277000000000,-38.2864
1721977277100000000,-33.4022
1721977277200000000,-34.9986
1721977277300000000,-36.531
1721977277400000000,-34.1726
1721977277500000000,-32.0114
1721977277600000000,-28.7766
1721977277700000000,-30.337
1721977277800000000,-29.2124
1721977277900000000,-29.2992
1721977278000000000,-29.9541
1721977278100000000,-30.7618
1721977278200000000,-28.3985
1721977278300000000,-27.6631
1721977278400000000,-27.4658
1721977278500000000,-30.9461
1721977278600000000,-26.556
1721977278700000000,-25.341
1721977278800000000,-26.0058
1721977278900000000,-27.8214
1721977279000000000,-27.1015
1721977279100000000,-26.6588
1721977279200000000,-28.9437
1721977279300000000,-26.8241
1721977279400000000,-33.1119
1721977279500000000,-33.7464
1721977279600000000,-36.5905
1721977279700000000,-37.2145
1721977279800000000,-29.8034
1721977279900000000,-38.5356
1721977280000000000,-33.577
1721977280100000000,-32.907
1721977280200000000,-29.8869
1721977280300000000,-31.5518
1721977280400000000,-29.3571
1721977280500000000,-30.942
1721977280600000000,-28.1778
1721977280700000000,-28.3096
1721977280800000000,-26.1559
1721977280900000000,-28.3105
1721977281000000000,-28.9918
1721977281100000000,-27.3077
1721977281200000000,-33.3796
1721977281300000000,-28.1825
1721977281400000000,-23.5746
1721977281500000000,-26.2074
1721977281600000000,-24.751
1721977281700000000,-25.9178
1721977281800000000,-34.4575
1721977281900000000,-33.7043
1721977282000000000,-33.3494
1721977282100000000,-32.5438
1721977282200000000,-33.4898
1721977282300000000,-35.8181
1721977282400000000,-37.1249
1721977282500000000,-33.8624
1721977282600000000,-36.5798
1721977282700000000,-37.404
1721977282800000000,-35.6901
1721977282900000000,-28.1913
1721977283000000000,-32.0693
1721977283100000000,-28.9647
1721977283200000000,-29.8733
1721977283300000000,-26.3518
1721977283400000000,-29.2303
1721977283500000000,-29.8043
1721977283600000000,-29.5941
1721977283700000000,-28.794
1721977283800000000,-30.0419
1721977283900000000,-24.5064
1721977284000000000,-26.0616
1721977284100000000,-28.946
1721977284200000000,-27.7374
1721977284300000000,-22.9746
1721977284400000000,-23.8782
1721977284500000000,-27.9627
1721977284600000000,-27.3232
1721977284700000000,-29.1459
1721977284800000000,-30.0934
1721977284900000000,-34.9449
1721977285000000000,-34.7996
1721977285100000000,-33.2157
1721977285200000000,-33.1023
1721977285300000000,-37.2903
1721977285400000000,-35.1625
1721977285500000000,-33.0269
1721977285600000000,-33.3035
1721977285700000000,-27.0227
1721977285800000000,-28.0303
1721977285900000000,-28.105
1721977286000000000,-34.1875
1721977286100000000,-33.6835
1721977286200000000,-29.1689
1721977286300000000,-29.6416
1721977286400000000,-32.0629
1721977286500000000,-28.1406
1721977286600000000,-27.8951
1721977286700000000,-25.213
1721977286800000000,-26.239
1721977286900000000,-20.8518
1721977287000000000,-26.5906
1721977287100000000,-24.3134
1721977287200000000,-28.4311
1721977287300000000,-31.2797
1721977287400000000,-27.9397
1721977287500000000,-30.7019
1721977287600000000,-32.1804
1721977287700000000,-29.9538
1721977287800000000,-32.9016
1721977287900000000,-35.9925
1721977288000000000,-31.0448
1721977288100000000,-34.0416
1721977288200000000,-30.1788
1721977288300000000,-32.6374
1721977288400000000,-28.6783
1721977288500000000,-28.9192
1721977288600000000,-36.89
1721977288700000000,-31.8437
1721977288800000000,-32.5363
1721977288900000000,-32.68
1721977289000000000,-31.4951
1721977289100000000,-30.9065
1721977289200000000,-29.8049
1721977289300000000,-26.5304
1721977289400000000,-27.1267
1721977289500000000,-26.2647
1721977289600000000,-25.8417
1721977289700000000,-26.8831
1721977289800000000,-28.6492
1721977289900000000,-28.9054
1721977290000000000,-29.4062
1721977290100000000,-27.2973
1721977290200000000,-32.4701
1721977290300000000,-34.4235
1721977290400000000,-31.8969
1721977290500000000,-35.7721
1721977290600000000,-34.332
1721977290700000000,-35.6227
1721977290800000000,-35.4649
1721977290900000000,-35.3957
1721977291000000000,-32.0786
1721977291100000000,-28.2457
1721977291200000000,-31.64
1721977291300000000,-27.3447
1721977291400000000,-29.3579
1721977291500000000,-28.9353
1721977291600000000,-29.427
1721977291700000000,-31.0471
1721977291800000000,-30.4479
1721977291900000000,-30.9855
1721977292000000000,-27.0901
1721977292100000000,-25.3805
1721977292200000000,-23.698
1721977292300000000,-23.3708
1721977292400000000,-25.6554
1721977292500000000,-25.7458
1721977292600000000,-22.8213
1721977292700000000,-26.6633
1721977292800000000,-33.0341
1721977292900000000,-29.5125
1721977293000000000,-36.2424
1721977293100000000,-34.8607
1721977293200000000,-36.3582
1721977293300000000,-34.4788
1721977293400000000,-35.2331
1721977293500000000,-31.6507
1721977293600000000,-34.5388
1721977293700000000,-30.6672
1721977293800000000,-30.1486
1721977293900000000,-33.5538
1721977294000000000,-28.3605
1721977294100000000,-31.0133
1721977294200000000,-36.4549
1721977294300000000,-30.3752
1721977294400000000,-30.9105
1721977294500000000,-27.3298
1721977294600000000,-29.773
1721977294700000000,-27.35
1721977294800000000,-25.1969
1721977294900000000,-26.9016
1721977295000000000,-25.0416
1721977295100000000,-24.7013
1721977295200000000,-29.3565
1721977295300000000,-28.6814
1721977295400000000,-29.9013
1721977295500000000,-29.2076
1721977295600000000,-32.2379
1721977295700000000,-31.8991
1721977295800000000,-34.3057
1721977295900000000,-35.7952
1721977296000000000,-33.6376
1721977296100000000,-33.164
1721977296200000000,-33.7995
1721977296300000000,-29.0375
1721977296400000000,-30.8139
1721977296500000000,-30.0474
1721977296600000000,-27.6688
1721977296700000000,-27.4769
1721977296800000000,-28.5189
1721977296900000000,-29.027
1721977297000000000,-33.0609
1721977297100000000,-30.7398
1721977297200000000,-29.7643
1721977297300000000,-26.687
1721977297400000000,-29.5186
1721977297500000000,-29.3711
1721977297600000000,-27.2694
1721977297700000000,-23.3369
1721977297800000000,-26.4742
1721977297900000000,-28.2728
1721977298000000000,-26.9549
1721977298100000000,-27.7915
1721977298200000000,-29.7266
1721977298300000000,-34.0087
1721977298400000000,-30.5373
1721977298500000000,-34.7012
1721977298600000000,-32.4636
1721977298700000000,-34.5005
1721977298800000000,-34.1441
1721977298900000000,-32.9213
1721977299000000000,-31.1863
1721977299100000000,-31.3355
1721977299200000000,-27.9511
1721977299300000000,-31.6381
1721977299400000000,-28.0576
1721977299500000000,-29.814
1721977299600000000,-31.9322
1721977299700000000,-31.6148
1721977299800000000,-28.0974
1721977299900000000,-27.4889
1721977300000000000,-29.2029
1721977300100000000,-31.6001
1721977300200000000,-25.8373
1721977300300000000,-26.3019
1721977300400000000,-25.7716
1721977300500000000,-26.2122
