timestamp_ns,value
1721718008700000000,0.0
1721718008800000000,0.0
1721718008900000000,0.0
1721718009000000000,1860.2663
1721718009100000000,1878.9907
1721718009200000000,1919.576
1721718009300000000,1718.4335
1721718009400000000,1964.5519
1721718009500000000,0.0
1721718009600000000,0.0
1721718009700000000,0.0
1721718009800000000,0.0
1721718009900000000,0.0
1721718010000000000,0.0
1721718010100000000,0.0
1721718010200000000,0.0
1721718010300000000,0.0
1721718010400000000,0.0
1721718010500000000,0.0
1721718010600000000,0.0
1721718010700000000,0.0
1721718010800000000,0.0
1721718010900000000,0.0
1721718011000000000,0.0
1721718011100000000,0.0
1721718011200000000,0.0
1721718011300000000,0.0
1721718011400000000,0.0
1721718011500000000,0.0
1721718011600000000,0.0
1721718011700000000,0.0
1721718011800000000,0.0
1721718011900000000,0.0
1721718012000000000,1890.246
1721718012100000000,1855.2555
1721718012200000000,1801.164
1721718012300000000,1748.9738
1721718012400000000,1677.7604
1721718012500000000,0.0
1721718012600000000,0.0
1721718012700000000,0.0
1721718012800000000,0.0
1721718012900000000,0.0
1721718013000000000,0.0
1721718013100000000,0.0
1721718013200000000,0.0
1721718013300000000,0.0
1721718013400000000,0.0
1721718013500000000,0.0
1721718013600000000,0.0
1721718013700000000,0.0
1721718013800000000,0.0
1721718013900000000,0.0
1721718014000000000,0.0
1721718014100000000,0.0
1721718014200000000,0.0
1721718014300000000,0.0
1721718014400000000,0.0
1721718014500000000,0.0
1721718014600000000,0.0
1721718014700000000,0.0
1721718014800000000,0.0
1721718014900000000,0.0
1721718015000000000,1785.5716
1721718015100000000,1879.6718
1721718015200000000,1842.241
1721718015300000000,1686.7093
1721718015400000000,1857.8975
1721718015500000000,0.0
1721718015600000000,0.0
1721718015700000000,0.0
1721718015800000000,0.0
1721718015900000000,0.0
1721718016000000000,0.0
1721718016100000000,0.0
1721718016200000000,0.0
1721718016300000000,0.0
1721718016400000000,0.0
1721718016500000000,0.0
1721718016600000000,0.0
1721718016700000000,0.0
1721718016800000000,0.0
1721718016900000000,0.0
1721718017000000000,0.0
1721718017100000000,0.0
1721718017200000000,0.0
1721718017300000000,0.0
1721718017400000000,0.0
1721718017500000000,0.0
1721718017600000000,0.0
1721718017700000000,0.0
1721718017800000000,0.0
1721718017900000000,0.0
1721718018000000000,1869.2574
1721718018100000000,1829.7487
1721718018200000000,1636.2331
1721718018300000000,1766.2164
1721718018400000000,1829.9515
1721718018500000000,0.0
1721718018600000000,0.0
1721718018700000000,0.0
1721718018800000000,0.0
1721718018900000000,0.0
1721718019000000000,0.0
1721718019100000000,0.0
1721718019200000000,0.0
1721718019300000000,0.0
1721718019400000000,0.0
1721718019500000000,0.0
1721718019600000000,0.0
1721718019700000000,0.0
1721718019800000000,0.0
1721718019900000000,0.0
1721718020000000000,0.0
1721718020100000000,0.0
1721718020200000000,0.0
1721718020300000000,0.0
1721718020400000000,0.0
1721718020500000000,0.0
1721718020600000000,0.0
1721718020700000000,0.0
1721718020800000000,0.0
1721718020900000000,0.0
1721718021000000000,1865.8514
1721718021100000000,1777.9159
1721718021200000000,1694.3066
1721718021300000000,1776.7175
1721718021400000000,1702.1639
1721718021500000000,0.0
1721718021600000000,0.0
1721718021700000000,0.0
1721718021800000000,0.0
1721718021900000000,0.0
1721718022000000000,0.0
1721718022100000000,0.0
1721718022200000000,0.0
1721718022300000000,0.0
1721718022400000000,0.0
1721718022500000000,0.0
1721718022600000000,0.0
1721718022700000000,0.0
1721718022800000000,0.0
1721718022900000000,0.0
1721718023000000000,0.0
1721718023100000000,0.0
1721718023200000000,0.0
1721718023300000000,0.0
1721718023400000000,0.0
1721718023500000000,0.0
1721718023600000000,0.0
1721718023700000000,0.0
1721718023800000000,0.0
1721718023900000000,0.0
1721718024000000000,1869.1532
1721718024100000000,1841.5722
1721718024200000000,1808.6746
1721718024300000000,1676.6393
1721718024400000000,1891.815
1721718024500000000,0.0
1721718024600000000,0.0
1721718024700000000,0.0
1721718024800000000,0.0
1721718024900000000,0.0
1721718025000000000,0.0
1721718025100000000,0.0
1721718025200000000,0.0
1721718025300000000,0.0
1721718025400000000,0.0
1721718025500000000,0.0
1721718025600000000,0.0
1721718025700000000,0.0
1721718025800000000,0.0
1721718025900000000,0.0
1721718026000000000,0.0
1721718026100000000,0.0
1721718026200000000,0.0
1721718026300000000,0.0
1721718026400000000,0.0
1721718026500000000,0.0
1721718026600000000,0.0
1721718026700000000,0.0
1721718026800000000,0.0
1721718026900000000,0.0
1721718027000000000,1836.8093
1721718027100000000,1788.2106
1721718027200000000,1620.0873
1721718027300000000,1788.8771
1721718027400000000,1717.6845
1721718027500000000,0.0
1721718027600000000,0.0
1721718027700000000,0.0
1721718027800000000,0.0
1721718027900000000,0.0
1721718028000000000,0.0
1721718028100000000,0.0
1721718028200000000,0.0
1721718028300000000,0.0
1721718028400000000,0.0
1721718028500000000,0.0
1721718028600000000,0.0
1721718028700000000,0.0
1721718028800000000,0.0
1721718028900000000,0.0
1721718029000000000,0.0
1721718029100000000,0.0
1721718029200000000,0.0
1721718029300000000,0.0
1721718029400000000,0.0
1721718029500000000,0.0
1721718029600000000,0.0
1721718029700000000,0.0
1721718029800000000,0.0
1721718029900000000,0.0
1721718030000000000,1732.3065
1721718030100000000,1772.8136
1721718030200000000,1824.4461
1721718030300000000,1638.9432
1721718030400000000,1793.6328
1721718030500000000,0.0
1721718030600000000,0.0
1721718030700000000,0.0
1721718030800000000,0.0
1721718030900000000,0.0
1721718031000000000,0.0
1721718031100000000,0.0
1721718031200000000,0.0
1721718031300000000,0.0
1721718031400000000,0.0
1721718031500000000,0.0
1721718031600000000,0.0
1721718031700000000,0.0
1721718031800000000,0.0
1721718031900000000,0.0
1721718032000000000,0.0
1721718032100000000,0.0
1721718032200000000,0.0
1721718032300000000,0.0
1721718032400000000,0.0
1721718032500000000,0.0
1721718032600000000,0.0
1721718032700000000,0.0
1721718032800000000,0.0
1721718032900000000,0.0
1721718033000000000,1764.9409
1721718033100000000,1806.8245
1721718033200000000,1867.0995
1721718033300000000,1633.3899
1721718033400000000,1686.5073
1721718033500000000,0.0
1721718033600000000,0.0
1721718033700000000,0.0
1721718033800000000,0.0
1721718033900000000,0.0
1721718034000000000,0.0
1721718034100000000,0.0
1721718034200000000,0.0
1721718034300000000,0.0
1721718034400000000,0.0
1721718034500000000,0.0
1721718034600000000,0.0
1721718034700000000,0.0
1721718034800000000,0.0
1721718034900000000,0.0
1721718035000000000,0.0
1721718035100000000,0.0
1721718035200000000,0.0
1721718035300000000,0.0
1721718035400000000,0.0
1721718035500000000,0.0
1721718035600000000,0.0
1721718035700000000,0.0
1721718035800000000,0.0
1721718035900000000,0.0
1721718036000000000,1794.2918
1721718036100000000,1659.4462
1721718036200000000,1845.0089
1721718036300000000,1741.9952
1721718036400000000,1661.3474
1721718036500000000,0.0
1721718036600000000,0.0
1721718036700000000,0.0
1721718036800000000,0.0
1721718036900000000,0.0
1721718037000000000,0.0
1721718037100000000,0.0
1721718037200000000,0.0
1721718037300000000,0.0
1721718037400000000,0.0
1721718037500000000,0.0
1721718037600000000,0.0
1721718037700000000,0.0
1721718037800000000,0.0
1721718037900000000,0.0
1721718038000000000,0.0
1721718038100000000,0.0
1721718038200000000,0.0
1721718038300000000,0.0
1721718038400000000,0.0
1721718038500000000,0.0
1721718038600000000,0.0
1721718038700000000,0.0
1721718038800000000,0.0
1721718038900000000,0.0
1721718039000000000,1857.3894
1721718039100000000,1730.3473
1721718039200000000,1644.6221
1721718039300000000,1908.5303
1721718039400000000,1912.3981
1721718039500000000,0.0
1721718039600000000,0.0
1721718039700000000,0.0
1721718039800000000,0.0
1721718039900000000,0.0
1721718040000000000,0.0
1721718040100000000,0.0
1721718040200000000,0.0
1721718040300000000,0.0
1721718040400000000,0.0
1721718040500000000,0.0
1721718040600000000,0.0
1721718040700000000,0.0
1721718040800000000,0.0
1721718040900000000,0.0
1721718041000000000,0.0
1721718041100000000,0.0
1721718041200000000,0.0
1721718041300000000,0.0
1721718041400000000,0.0
1721718041500000000,0.0
1721718041600000000,0.0
1721718041700000000,0.0
1721718041800000000,0.0
1721718041900000000,0.0
1721718042000000000,1861.203
1721718042100000000,1831.0231
1721718042200000000,1918.2719
1721718042300000000,1745.8996
1721718042400000000,1687.0301
1721718042500000000,0.0
1721718042600000000,0.0
1721718042700000000,0.0
1721718042800000000,0.0
1721718042900000000,0.0
1721718043000000000,0.0
1721718043100000000,0.0
1721718043200000000,0.0
1721718043300000000,0.0
1721718043400000000,0.0
1721718043500000000,0.0
1721718043600000000,0.0
1721718043700000000,0.0
1721718043800000000,0.0
1721718043900000000,0.0
1721718044000000000,0.0
1721718044100000000,0.0
1721718044200000000,0.0
1721718044300000000,0.0
1721718044400000000,0.0
1721718044500000000,0.0
1721718044600000000,0.0
1721718044700000000,0.0
1721718044800000000,0.0
1721718044900000000,0.0
1721718045000000000,1786.9966
1721718045100000000,1831.837
1721718045200000000,1921.2806
1721718045300000000,1841.764
1721718045400000000,1743.771
1721718045500000000,0.0
1721718045600000000,0.0
1721718045700000000,0.0
1721718045800000000,0.0
1721718045900000000,0.0
1721718046000000000,0.0
1721718046100000000,0.0
1721718046200000000,0.0
1721718046300000000,0.0
1721718046400000000,0.0
1721718046500000000,0.0
1721718046600000000,0.0
1721718046700000000,0.0
1721718046800000000,0.0
1721718046900000000,0.0
1721718047000000000,0.0
1721718047100000000,0.0
1721718047200000000,0.0
1721718047300000000,0.0
1721718047400000000,0.0
1721718047500000000,0.0
1721718047600000000,0.0
1721718047700000000,0.0
1721718047800000000,0.0
1721718047900000000,0.0
1721718048000000000,1745.7141
1721718048100000000,1699.3524
1721718048200000000,1730.6916
1721718048300000000,1673.2165
1721718048400000000,1888.1947
1721718048500000000,0.0
1721718048600000000,0.0
1721718048700000000,0.0
1721718048800000000,0.0
1721718048900000000,0.0
1721718049000000000,0.0
1721718049100000000,0.0
1721718049200000000,0.0
1721718049300000000,0.0
1721718049400000000,0.0
1721718049500000000,0.0
1721718049600000000,0.0
1721718049700000000,0.0
1721718049800000000,0.0
1721718049900000000,0.0
1721718050000000000,0.0
1721718050100000000,0.0
1721718050200000000,0.0
1721718050300000000,0.0
1721718050400000000,0.0
1721718050500000000,0.0
1721718050600000000,0.0
1721718050700000000,0.0
1721718050800000000,0.0
1721718050900000000,0.0
1721718051000000000,1830.3821
1721718051100000000,1738.0885
1721718051200000000,1757.1458
1721718051300000000,1807.5764
1721718051400000000,1809.1565
1721718051500000000,0.0
1721718051600000000,0.0
1721718051700000000,0.0
1721718051800000000,0.0
1721718051900000000,0.0
1721718052000000000,0.0
1721718052100000000,0.0
1721718052200000000,0.0
1721718052300000000,0.0
1721718052400000000,0.0
1721718052500000000,0.0
1721718052600000000,0.0
1721718052700000000,0.0
1721718052800000000,0.0
1721718052900000000,0.0
1721718053000000000,0.0
1721718053100000000,0.0
1721718053200000000,0.0
1721718053300000000,0.0
1721718053400000000,0.0
1721718053500000000,0.0
1721718053600000000,0.0
1721718053700000000,0.0
1721718053800000000,0.0
1721718053900000000,0.0
1721718054000000000,1754.1843
1721718054100000000,1738.7845
1721718054200000000,1666.1994
1721718054300000000,1788.9777
1721718054400000000,1707.2974
1721718054500000000,0.0
1721718054600000000,0.0
1721718054700000000,0.0
1721718054800000000,0.0
1721718054900000000,0.0
1721718055000000000,0.0
1721718055100000000,0.0
1721718055200000000,0.0
1721718055300000000,0.0
1721718055400000000,0.0
1721718055500000000,0.0
1721718055600000000,0.0
1721718055700000000,0.0
1721718055800000000,0.0
1721718055900000000,0.0
1721718056000000000,0.0
1721718056100000000,0.0
1721718056200000000,0.0
1721718056300000000,0.0
1721718056400000000,0.0
1721718056500000000,0.0
1721718056600000000,0.0
1721718056700000000,0.0
1721718056800000000,0.0
1721718056900000000,0.0
1721718057000000000,1710.5447
1721718057100000000,1847.4724
1721718057200000000,1815.4371
1721718057300000000,1666.2712
1721718057400000000,1681.8328
1721718057500000000,0.0
1721718057600000000,0.0
1721718057700000000,0.0
1721718057800000000,0.0
1721718057900000000,0.0
1721718058000000000,0.0
1721718058100000000,0.0
1721718058200000000,0.0
1721718058300000000,0.0
1721718058400000000,0.0
1721718058500000000,0.0
1721718058600000000,0.0
1721718058700000000,0.0
1721718058800000000,0.0
1721718058900000000,0.0
1721718059000000000,0.0
1721718059100000000,0.0
1721718059200000000,0.0
1721718059300000000,0.0
1721718059400000000,0.0
1721718059500000000,0.0
1721718059600000000,0.0
1721718059700000000,0.0
1721718059800000000,0.0
1721718059900000000,0.0
1721718060000000000,1775.2752
1721718060100000000,1858.7555
1721718060200000000,1807.5015
1721718060300000000,1820.3745
1721718060400000000,1840.6034
1721718060500000000,0.0
1721718060600000000,0.0
1721718060700000000,0.0
1721718060800000000,0.0
1721718060900000000,0.0
1721718061000000000,0.0
1721718061100000000,0.0
1721718061200000000,0.0
1721718061300000000,0.0
1721718061400000000,0.0
1721718061500000000,0.0
1721718061600000000,0.0
1721718061700000000,0.0
1721718061800000000,0.0
1721718061900000000,0.0
1721718062000000000,0.0
1721718062100000000,0.0
1721718062200000000,0.0
1721718062300000000,0.0
1721718062400000000,0.0
1721718062500000000,0.0
1721718062600000000,0.0
1721718062700000000,0.0
1721718062800000000,0.0
1721718062900000000,0.0
1721718063000000000,1860.8497
1721718063100000000,1786.2098
1721718063200000000,1799.743
1721718063300000000,1705.5046
1721718063400000000,1875.3234
1721718063500000000,0.0
1721718063600000000,0.0
1721718063700000000,0.0
1721718063800000000,0.0
1721718063900000000,0.0
1721718064000000000,0.0
1721718064100000000,0.0
1721718064200000000,0.0
1721718064300000000,0.0
1721718064400000000,0.0
1721718064500000000,0.0
1721718064600000000,0.0
1721718064700000000,0.0
1721718064800000000,0.0
1721718064900000000,0.0
1721718065000000000,0.0
1721718065100000000,0.0
1721718065200000000,0.0
1721718065300000000,0.0
1721718065400000000,0.0
1721718065500000000,0.0
1721718065600000000,0.0
1721718065700000000,0.0
1721718065800000000,0.0
1721718065900000000,0.0
1721718066000000000,1777.2667
1721718066100000000,1858.8093
1721718066200000000,1882.8089
1721718066300000000,1913.2546
1721718066400000000,1904.2563
1721718066500000000,0.0
1721718066600000000,0.0
1721718066700000000,0.0
1721718066800000000,0.0
1721718066900000000,0.0
1721718067000000000,0.0
1721718067100000000,0.0
1721718067200000000,0.0
1721718067300000000,0.0
1721718067400000000,0.0
1721718067500000000,0.0
1721718067600000000,0.0
1721718067700000000,0.0
1721718067800000000,0.0
1721718067900000000,0.0
1721718068000000000,0.0
1721718068100000000,0.0
1721718068200000000,0.0
1721718068300000000,0.0
1721718068400000000,0.0
1721718068500000000,0.0
1721718068600000000,0.0
1721718068700000000,0.0
1721718068800000000,0.0
1721718068900000000,0.0
1721718069000000000,1784.1528
1721718069100000000,1862.6629
1721718069200000000,1713.9877
1721718069300000000,1798.7747
1721718069400000000,1792.5352
1721718069500000000,0.0
1721718069600000000,0.0
1721718069700000000,0.0
1721718069800000000,0.0
1721718069900000000,0.0
1721718070000000000,0.0
1721718070100000000,0.0
1721718070200000000,0.0
1721718070300000000,0.0
1721718070400000000,0.0
1721718070500000000,0.0
1721718070600000000,0.0
1721718070700000000,0.0
1721718070800000000,0.0
1721718070900000000,0.0
1721718071000000000,0.0
1721718071100000000,0.0
1721718071200000000,0.0
1721718071300000000,0.0
1721718071400000000,0.0
1721718071500000000,0.0
1721718071600000000,0.0
1721718071700000000,0.0
1721718071800000000,0.0
1721718071900000000,0.0
1721718072000000000,1823.6623
1721718072100000000,1851.8514
1721718072200000000,1855.6927
1721718072300000000,1798.416
1721718072400000000,1701.8288
1721718072500000000,0.0
1721718072600000000,0.0
1721718072700000000,0.0
1721718072800000000,0.0
1721718072900000000,0.0
1721718073000000000,0.0
1721718073100000000,0.0
1721718073200000000,0.0
1721718073300000000,0.0
1721718073400000000,0.0
1721718073500000000,0.0
1721718073600000000,0.0
1721718073700000000,0.0
1721718073800000000,0.0
1721718073900000000,0.0
1721718074000000000,0.0
1721718074100000000,0.0
1721718074200000000,0.0
1721718074300000000,0.0
1721718074400000000,0.0
1721718074500000000,0.0
1721718074600000000,0.0
1721718074700000000,0.0
1721718074800000000,0.0
1721718074900000000,0.0
1721718075000000000,1751.2319
1721718075100000000,1862.725
1721718075200000000,1861.4068
1721718075300000000,1836.0152
1721718075400000000,1820.4425
1721718075500000000,0.0
1721718075600000000,0.0
1721718075700000000,0.0
1721718075800000000,0.0
1721718075900000000,0.0
1721718076000000000,0.0
1721718076100000000,0.0
1721718076200000000,0.0
1721718076300000000,0.0
1721718076400000000,0.0
1721718076500000000,0.0
1721718076600000000,0.0
1721718076700000000,0.0
1721718076800000000,0.0
1721718076900000000,0.0
1721718077000000000,0.0
1721718077100000000,0.0
1721718077200000000,0.0
1721718077300000000,0.0
1721718077400000000,0.0
1721718077500000000,0.0
1721718077600000000,0.0
1721718077700000000,0.0
1721718077800000000,0.0
1721718077900000000,0.0
1721718078000000000,1721.7469
1721718078100000000,1742.527
1721718078200000000,1936.0339
1721718078300000000,1748.2424
1721718078400000000,1788.3819
1721718078500000000,0.0
1721718078600000000,0.0
1721718078700000000,0.0
1721718078800000000,0.0
1721718078900000000,0.0
1721718079000000000,0.0
1721718079100000000,0.0
1721718079200000000,0.0
1721718079300000000,0.0
1721718079400000000,0.0
1721718079500000000,0.0
1721718079600000000,0.0
1721718079700000000,0.0
1721718079800000000,0.0
1721718079900000000,0.0
1721718080000000000,0.0
1721718080100000000,0.0
1721718080200000000,0.0
1721718080300000000,0.0
1721718080400000000,0.0
1721718080500000000,0.0
1721718080600000000,0.0
1721718080700000000,0.0
1721718080800000000,0.0
1721718080900000000,0.0
1721718081000000000,1731.0362
1721718081100000000,1744.4348
1721718081200000000,2011.8557
1721718081300000000,1784.2701
1721718081400000000,1699.6325
1721718081500000000,0.0
1721718081600000000,0.0
1721718081700000000,0.0
1721718081800000000,0.0
1721718081900000000,0.0
1721718082000000000,0.0
1721718082100000000,0.0
1721718082200000000,0.0
1721718082300000000,0.0
1721718082400000000,0.0
1721718082500000000,0.0
1721718082600000000,0.0
1721718082700000000,0.0
1721718082800000000,0.0
1721718082900000000,0.0
1721718083000000000,0.0
1721718083100000000,0.0
1721718083200000000,0.0
1721718083300000000,0.0
1721718083400000000,0.0
1721718083500000000,0.0
1721718083600000000,0.0
1721718083700000000,0.0
1721718083800000000,0.0
1721718083900000000,0.0
1721718084000000000,1731.5939
1721718084100000000,1815.2024
1721718084200000000,2005.7645
1721718084300000000,1699.2783
1721718084400000000,1788.028
1721718084500000000,0.0
1721718084600000000,0.0
1721718084700000000,0.0
1721718084800000000,0.0
1721718084900000000,0.0
1721718085000000000,0.0
1721718085100000000,0.0
1721718085200000000,0.0
1721718085300000000,0.0
1721718085400000000,0.0
1721718085500000000,0.0
1721718085600000000,0.0
1721718085700000000,0.0
1721718085800000000,0.0
1721718085900000000,0.0
1721718086000000000,0.0
1721718086100000000,0.0
1721718086200000000,0.0
1721718086300000000,0.0
1721718086400000000,0.0
1721718086500000000,0.0
1721718086600000000,0.0
1721718086700000000,0.0
1721718086800000000,0.0
1721718086900000000,0.0
1721718087000000000,1840.9669
1721718087100000000,1809.0647
1721718087200000000,1797.9358
1721718087300000000,1687.7406
1721718087400000000,1690.78
1721718087500000000,0.0
1721718087600000000,0.0
1721718087700000000,0.0
1721718087800000000,0.0
1721718087900000000,0.0
1721718088000000000,0.0
1721718088100000000,0.0
1721718088200000000,0.0
1721718088300000000,0.0
1721718088400000000,0.0
1721718088500000000,0.0
1721718088600000000,0.0
1721718088700000000,0.0
1721718088800000000,0.0
1721718088900000000,0.0
1721718089000000000,0.0
1721718089100000000,0.0
1721718089200000000,0.0
1721718089300000000,0.0
1721718089400000000,0.0
1721718089500000000,0.0
1721718089600000000,0.0
1721718089700000000,0.0
1721718089800000000,0.0
1721718089900000000,0.0
