timestamp_ns,value_K
1723798801020000000,298.31
1723798801030000000,299.03
1723798801040000000,301.33
1723798801050000000,300.50
1723798801060000000,298.77
1723798801070000000,298.07
1723798801080000000,301.58
1723798801090000000,299.27
1723798801100000000,300.38
1723798801110000000,299.33
1723798801120000000,297.12
1723798801130000000,301.51
1723798801140000000,300.68
1723798801150000000,300.06
1723798801160000000,300.31
1723798801170000000,299.03
1723798801180000000,299.23
1723798801190000000,299.82
1723798801200000000,298.75
1723798801210000000,298.85
1723798801220000000,300.08
1723798801230000000,300.14
1723798801240000000,298.31
1723798801250000000,299.73
1723798801260000000,299.49
1723798801270000000,301.01
1723798801280000000,299.05
1723798801290000000,301.04
1723798801300000000,297.67
1723798801310000000,302.06
1723798801320000000,299.28
1723798801330000000,299.26
1723798801340000000,302.03
1723798801350000000,300.92
1723798801360000000,298.46
1723798801370000000,301.96
1723798801380000000,303.69
1723798801390000000,300.14
1723798801400000000,300.81
1723798801410000000,298.76
1723798801420000000,301.19
1723798801430000000,300.43
1723798801440000000,302.33
1723798801450000000,299.46
1723798801460000000,298.49
1723798801470000000,302.21
1723798801480000000,301.20
1723798801490000000,298.47
1723798801500000000,301.19
1723798801510000000,300.71
1723798801520000000,300.08
1723798801530000000,300.90
1723798801540000000,296.87
1723798801550000000,300.27
1723798801560000000,299.72
1723798801570000000,303.20
1723798801580000000,299.27
1723798801590000000,298.40
1723798801600000000,301.17
1723798801610000000,298.97
1723798801620000000,300.04
1723798801630000000,301.08
1723798801640000000,301.53
1723798801650000000,301.43
1723798801660000000,301.40
1723798801670000000,301.93
1723798801680000000,301.91
1723798801690000000,300.65
1723798801700000000,298.32
1723798801710000000,301.62
1723798801720000000,298.92
1723798801730000000,296.89
1723798801740000000,301.75
1723798801750000000,301.56
1723798801760000000,301.32
1723798801770000000,301.94
1723798801780000000,299.78
1723798801790000000,299.88
1723798801800000000,299.90
1723798801810000000,301.49
1723798801820000000,300.09
1723798801830000000,301.62
1723798801840000000,301.41
1723798801850000000,298.55
1723798801860000000,299.60
1723798801870000000,300.56
1723798801880000000,299.77
1723798801890000000,299.77
1723798801900000000,298.93
1723798801910000000,299.86
1723798801920000000,300.29
1723798801930000000,300.81
1723798801940000000,297.76
1723798801950000000,299.78
1723798801960000000,300.72
1723798801970000000,302.33
1723798801980000000,298.36
1723798801990000000,300.19
1723798802000000000,302.14
1723798802009999999,306.55
1723798802020000000,296.15
1723798802029999999,305.89
1723798802040000000,300.26
1723798802049999999,303.48
1723798802060000000,305.60
1723798802069999999,301.87
1723798802080000000,308.34
1723798802089999999,297.52
1723798802100000000,305.75
1723798802109999999,308.34
1723798802120000000,314.25
1723798802130000000,308.26
1723798802140000000,306.16
1723798802150000000,309.47
1723798802160000000,301.00
1723798802170000000,312.93
1723798802180000000,302.02
1723798802190000000,311.61
1723798802200000000,302.20
1723798802210000000,310.10
1723798802220000000,316.94
1723798802230000000,311.81
1723798802240000000,313.04
1723798802250000000,309.26
1723798802260000000,311.33
1723798802270000000,313.46
1723798802280000000,314.90
1723798802290000000,306.04
1723798802300000000,310.68
1723798802310000000,312.92
1723798802320000000,316.32
1723798802330000000,301.18
1723798802340000000,307.61
1723798802350000000,324.02
1723798802360000000,324.09
1723798802370000000,318.71
1723798802380000000,321.44
1723798802390000000,315.00
1723798802400000000,323.61
1723798802410000000,317.77
1723798802420000000,322.27
1723798802430000000,318.29
1723798802440000000,323.33
1723798802450000000,324.55
1723798802460000000,320.18
1723798802470000000,319.05
1723798802480000000,320.24
1723798802490000000,319.33
1723798802500000000,317.81
1723798802510000000,329.01
1723798802520000000,329.28
1723798802530000000,326.19
1723798802540000000,327.27
1723798802550000000,318.45
1723798802560000000,333.91
1723798802570000000,329.09
1723798802580000000,327.00
1723798802590000000,322.52
1723798802600000000,325.25
1723798802610000000,332.62
1723798802620000000,322.44
1723798802630000000,327.07
1723798802640000000,331.94
1723798802650000000,330.14
1723798802660000000,339.19
1723798802670000000,324.65
1723798802680000000,331.27
1723798802690000000,332.26
1723798802700000000,333.23
1723798802710000000,337.19
1723798802720000000,332.46
1723798802730000000,334.79
1723798802740000000,338.11
1723798802750000000,338.09
1723798802760000000,339.84
1723798802770000000,340.64
1723798802780000000,334.35
1723798802790000000,343.35
1723798802800000000,334.44
1723798802810000000,336.13
1723798802820000000,335.77
1723798802830000000,339.83
1723798802840000000,349.31
1723798802850000000,346.40
1723798802860000000,339.35
1723798802870000000,342.70
1723798802880000000,345.94
1723798802890000000,341.36
1723798802900000000,347.18
1723798802910000000,345.87
1723798802920000000,336.59
1723798802930000000,339.44
1723798802940000000,340.23
1723798802950000000,345.97
1723798802960000000,351.62
1723798802970000000,342.21
1723798802980000000,340.29
1723798802990000000,350.05
1723798803000000000,352.10
1723798803010000000,360.87
1723798803020000000,346.50
1723798803030000000,338.11
1723798803040000000,352.73
1723798803050000000,350.52
1723798803060000000,349.42
1723798803070000000,352.99
1723798803080000000,350.65
1723798803090000000,358.36
1723798803100000000,343.87
1723798803110000000,355.23
1723798803120000000,347.94
1723798803130000000,350.89
1723798803140000000,356.52
1723798803150000000,352.77
1723798803160000000,346.42
1723798803170000000,347.85
1723798803180000000,348.45
1723798803190000000,352.96
1723798803200000000,355.26
1723798803210000000,353.83
1723798803220000000,355.29
1723798803230000000,353.09
1723798803240000000,353.89
1723798803250000000,351.96
1723798803260000000,359.99
1723798803270000000,354.17
1723798803280000000,348.75
1723798803290000000,348.21
1723798803300000000,348.70
1723798803310000000,351.79
1723798803320000000,352.22
1723798803330000000,355.81
1723798803340000000,355.89
1723798803350000000,353.13
1723798803360000000,358.11
1723798803370000000,354.51
1723798803380000000,359.29
1723798803390000000,351.89
1723798803400000000,355.77
1723798803410000000,357.84
1723798803420000000,355.43
1723798803430000000,353.12
1723798803440000000,350.29
1723798803450000000,351.73
1723798803460000000,354.73
1723798803470000000,355.22
1723798803480000000,355.31
1723798803490000000,353.98
1723798803500000000,359.88
1723798803510000000,365.36
1723798803520000000,358.28
1723798803530000000,357.89
1723798803540000000,353.39
1723798803550000000,363.59
1723798803560000000,352.72
1723798803570000000,352.09
1723798803580000000,360.64
1723798803590000000,361.54
1723798803600000000,354.79
1723798803610000000,363.99
1723798803620000000,358.64
1723798803630000000,357.08
1723798803640000000,359.52
1723798803650000000,356.03
1723798803660000000,359.16
1723798803670000000,356.51
1723798803680000000,360.33
1723798803690000000,355.54
1723798803700000000,355.87
1723798803710000000,359.20
1723798803720000000,357.76
1723798803730000000,357.87
1723798803740000000,353.63
1723798803750000000,364.83
1723798803760000000,360.92
1723798803770000000,358.95
1723798803780000000,358.01
1723798803790000000,362.01
1723798803800000000,357.02
1723798803810000000,355.86
1723798803820000000,362.03
1723798803830000000,361.59
1723798803840000000,362.83
1723798803850000000,361.82
1723798803860000000,372.91
1723798803870000000,349.17
1723798803880000000,360.82
1723798803890000000,352.93
1723798803900000000,360.82
1723798803910000000,362.80
1723798803920000000,361.51
1723798803930000000,363.21
1723798803940000000,367.01
1723798803950000000,360.54
1723798803960000000,366.80
1723798803970000000,365.83
1723798803980000000,360.99
1723798803990000000,351.83
1723798804000000000,362.73
1723798804010000000,366.56
1723798804019999999,369.85
1723798804030000000,356.56
1723798804040000000,362.29
1723798804050000000,367.14
1723798804059999999,369.29
1723798804070000000,359.96
1723798804080000000,367.49
1723798804090000000,369.27
1723798804099999999,368.74
1723798804110000000,365.53
1723798804120000000,366.37
1723798804130000000,359.46
1723798804139999999,365.84
1723798804150000000,368.77
1723798804160000000,370.98
1723798804170000000,363.47
1723798804179999999,367.83
1723798804190000000,368.86
1723798804200000000,361.42
1723798804210000000,367.52
1723798804219999999,367.39
1723798804230000000,374.82
1723798804240000000,364.59
1723798804250000000,370.50
1723798804260000000,364.72
1723798804269999999,364.16
1723798804280000000,373.79
1723798804290000000,371.23
1723798804300000000,366.16
1723798804310000000,364.74
1723798804320000000,365.36
1723798804330000000,371.55
1723798804340000000,372.85
1723798804350000000,368.71
1723798804360000000,367.58
1723798804370000000,367.03
1723798804380000000,364.78
1723798804390000000,374.00
1723798804400000000,368.38
1723798804410000000,367.91
1723798804420000000,376.04
1723798804430000000,373.37
1723798804440000000,375.36
1723798804450000000,369.94
1723798804460000000,370.76
1723798804470000000,365.57
1723798804480000000,372.39
1723798804490000000,374.39
1723798804500000000,370.80
1723798804510000000,369.85
1723798804520000000,368.32
1723798804530000000,378.02
1723798804540000000,368.65
1723798804550000000,373.04
1723798804560000000,376.13
1723798804570000000,372.35
1723798804580000000,373.26
1723798804590000000,372.49
1723798804600000000,371.99
1723798804610000000,379.26
1723798804620000000,372.62
1723798804630000000,373.41
1723798804640000000,373.37
1723798804650000000,382.84
1723798804660000000,383.61
1723798804670000000,371.39
1723798804680000000,379.02
1723798804690000000,378.81
1723798804700000000,380.09
1723798804710000000,379.72
1723798804720000000,377.98
1723798804730000000,370.42
1723798804740000000,375.70
1723798804750000000,379.08
1723798804760000000,382.22
1723798804770000000,378.81
1723798804780000000,384.78
1723798804790000000,383.33
1723798804800000000,384.90
1723798804810000000,378.77
1723798804820000000,386.11
1723798804830000000,385.02
1723798804840000000,376.71
1723798804850000000,384.69
1723798804860000000,385.40
1723798804870000000,381.42
1723798804880000000,383.22
1723798804890000000,389.24
1723798804900000000,380.51
1723798804910000000,390.91
1723798804920000000,389.00
1723798804930000000,389.90
1723798804940000000,383.25
1723798804950000000,385.39
1723798804960000000,384.97
1723798804970000000,392.56
1723798804980000000,387.25
1723798804990000000,390.18
1723798805000000000,384.68
1723798805010000000,394.29
1723798805020000000,393.21
1723798805030000000,392.99
1723798805040000000,393.47
1723798805050000000,381.33
1723798805060000000,399.15
1723798805070000000,398.43
1723798805080000000,389.86
1723798805090000000,392.95
1723798805100000000,394.68
1723798805110000000,385.67
1723798805120000000,391.92
1723798805130000000,394.68
1723798805140000000,393.95
1723798805150000000,401.83
1723798805160000000,393.62
1723798805170000000,392.74
1723798805180000000,401.50
1723798805190000000,392.91
1723798805200000000,398.11
1723798805210000000,401.73
1723798805220000000,399.00
1723798805230000000,393.67
1723798805240000000,403.62
1723798805250000000,400.59
1723798805260000000,396.36
1723798805270000000,400.42
1723798805280000000,403.97
1723798805290000000,402.11
1723798805300000000,401.24
1723798805310000000,398.15
1723798805320000000,405.41
1723798805330000000,395.61
1723798805340000000,400.68
1723798805350000000,404.75
1723798805360000000,395.88
1723798805370000000,402.00
1723798805380000000,403.76
1723798805390000000,403.54
1723798805400000000,400.06
1723798805410000000,406.83
1723798805420000000,410.62
1723798805430000000,407.47
1723798805440000000,407.45
1723798805450000000,405.18
1723798805460000000,405.10
1723798805470000000,402.70
1723798805480000000,409.87
1723798805490000000,409.99
1723798805500000000,406.46
1723798805510000000,405.15
1723798805520000000,406.76
1723798805530000000,409.30
1723798805540000000,404.09
1723798805550000000,407.84
1723798805560000000,404.66
1723798805570000000,412.79
1723798805580000000,416.38
1723798805590000000,410.02
1723798805600000000,407.57
1723798805610000000,412.24
1723798805620000000,404.48
1723798805630000000,415.03
1723798805640000000,416.26
1723798805650000000,411.28
1723798805660000000,411.84
1723798805670000000,420.65
1723798805680000000,421.46
1723798805690000000,414.83
1723798805700000000,417.92
1723798805710000000,415.57
1723798805720000000,413.57
1723798805730000000,413.63
1723798805740000000,415.44
1723798805750000000,417.73
1723798805760000000,426.55
1723798805770000000,416.21
1723798805780000000,410.95
1723798805790000000,419.17
1723798805800000000,418.16
1723798805810000000,421.00
1723798805820000000,412.15
1723798805830000000,415.50
1723798805840000000,416.33
1723798805850000000,427.73
1723798805860000000,423.94
1723798805870000000,418.04
1723798805880000000,420.56
1723798805890000000,421.31
1723798805900000000,425.54
1723798805910000000,425.31
1723798805920000000,425.62
1723798805930000000,420.69
1723798805940000000,427.08
1723798805950000000,425.14
1723798805960000000,418.59
1723798805970000000,421.53
1723798805980000000,423.79
1723798805990000000,427.75
1723798806000000000,426.92
1723798806010000000,423.39
1723798806020000000,425.66
1723798806030000000,430.99
1723798806040000000,422.99
1723798806050000000,418.98
1723798806060000000,426.53
1723798806070000000,421.78
1723798806080000000,428.83
1723798806090000000,430.47
1723798806100000000,427.01
1723798806110000000,427.01
1723798806120000000,434.70
1723798806130000000,428.32
1723798806140000000,438.12
1723798806150000000,431.45
1723798806160000000,426.14
1723798806170000000,429.75
1723798806180000000,428.34
1723798806190000000,424.75
1723798806200000000,434.95
1723798806210000000,435.08
1723798806220000000,436.23
1723798806230000000,437.26
1723798806240000000,428.47
1723798806250000000,425.37
1723798806260000000,430.02
1723798806270000000,432.71
1723798806280000000,432.62
1723798806290000000,444.14
1723798806300000000,440.41
1723798806310000000,436.57
1723798806320000000,438.05
1723798806330000000,432.79
1723798806340000000,434.86
1723798806350000000,430.64
1723798806360000000,433.28
1723798806370000000,432.28
1723798806380000000,441.25
1723798806390000000,432.82
1723798806400000000,431.98
1723798806410000000,434.42
1723798806420000000,437.55
1723798806430000000,435.65
1723798806440000000,435.79
1723798806450000000,440.37
1723798806460000000,437.77
1723798806470000000,440.35
1723798806480000000,444.02
1723798806490000000,437.52
1723798806500000000,436.13
1723798806510000000,434.09
1723798806520000000,436.75
1723798806530000000,437.90
1723798806540000000,442.35
1723798806550000000,438.71
1723798806560000000,437.10
1723798806570000000,446.46
1723798806580000000,438.11
1723798806590000000,444.14
1723798806600000000,439.44
1723798806610000000,436.74
1723798806620000000,443.46
1723798806630000000,437.98
1723798806640000000,438.35
1723798806650000000,437.79
1723798806660000000,438.64
1723798806670000000,441.26
1723798806680000000,447.64
1723798806690000000,440.00
1723798806700000000,447.29
1723798806710000000,449.27
1723798806720000000,443.80
1723798806730000000,449.41
1723798806740000000,453.50
1723798806750000000,438.48
1723798806760000000,439.21
1723798806770000000,441.38
1723798806780000000,444.37
1723798806790000000,438.65
1723798806800000000,440.75
1723798806810000000,444.40
1723798806820000000,451.36
1723798806830000000,444.48
1723798806840000000,448.06
1723798806850000000,441.09
1723798806860000000,440.50
1723798806870000000,441.76
1723798806880000000,450.37
1723798806890000000,451.16
1723798806900000000,443.20
1723798806910000000,447.42
1723798806920000000,450.01
1723798806930000000,445.63
1723798806940000000,442.21
1723798806950000000,457.14
1723798806960000000,443.30
1723798806970000000,446.64
1723798806980000000,453.71
1723798806990000000,452.08
1723798807000000000,445.98
1723798807010000000,450.66
1723798807020000000,448.66
1723798807030000000,441.74
1723798807040000000,445.91
1723798807050000000,450.88
1723798807060000000,454.37
1723798807070000000,450.26
1723798807080000000,446.52
1723798807090000000,445.84
1723798807100000000,452.31
1723798807110000000,443.45
1723798807120000000,449.50
1723798807130000000,452.88
1723798807140000000,449.35
1723798807150000000,445.92
1723798807160000000,450.10
1723798807170000000,453.82
1723798807180000000,456.53
1723798807190000000,447.20
1723798807200000000,450.77
1723798807210000000,453.07
1723798807220000000,455.10
1723798807230000000,457.26
1723798807240000000,450.58
1723798807250000000,454.88
1723798807260000000,457.12
1723798807270000000,450.50
1723798807280000000,455.88
1723798807290000000,448.90
1723798807300000000,454.01
1723798807310000000,455.81
1723798807320000000,447.64
1723798807330000000,452.49
1723798807340000000,450.10
1723798807350000000,452.88
1723798807360000000,453.62
1723798807370000000,452.21
1723798807380000000,451.93
1723798807390000000,452.24
1723798807400000000,450.58
1723798807410000000,445.23
1723798807420000000,452.74
1723798807430000000,453.18
1723798807440000000,458.88
1723798807450000000,446.52
1723798807460000000,455.61
1723798807470000000,448.18
1723798807480000000,449.71
1723798807490000000,450.62
1723798807500000000,452.32
1723798807510000000,456.11
1723798807520000000,454.54
1723798807530000000,454.24
1723798807540000000,447.86
1723798807550000000,461.82
1723798807560000000,455.73
1723798807570000000,458.16
1723798807580000000,445.46
1723798807590000000,456.59
1723798807600000000,455.15
1723798807610000000,450.36
1723798807620000000,459.68
1723798807630000000,460.06
1723798807640000000,453.64
1723798807650000000,451.92
1723798807660000000,457.81
1723798807670000000,456.64
1723798807680000000,458.62
1723798807690000000,453.72
1723798807700000000,454.25
1723798807710000000,457.45
1723798807720000000,454.68
1723798807730000000,451.70
1723798807740000000,453.27
1723798807750000000,460.26
1723798807760000000,460.40
1723798807770000000,452.88
1723798807780000000,459.24
1723798807790000000,453.33
1723798807800000000,447.46
1723798807810000000,455.06
1723798807820000000,454.26
1723798807830000000,466.25
1723798807840000000,446.98
1723798807850000000,452.36
1723798807860000000,457.21
1723798807870000000,455.12
1723798807880000000,449.23
1723798807890000000,454.30
1723798807900000000,464.40
1723798807910000000,456.39
1723798807920000000,456.10
1723798807930000000,459.58
1723798807940000000,461.48
1723798807950000000,454.01
1723798807960000000,461.53
1723798807970000000,457.83
1723798807980000000,450.47
1723798807990000000,454.91
1723798808000000000,458.35
1723798808010000000,455.30
1723798808020000000,453.96
1723798808029999999,450.70
1723798808039999999,462.93
1723798808050000000,456.70
1723798808060000000,456.47
1723798808070000000,455.52
1723798808080000000,457.93
1723798808090000000,447.61
1723798808100000000,456.69
1723798808109999999,463.75
1723798808119999999,462.05
1723798808130000000,450.64
1723798808140000000,455.72
1723798808150000000,461.70
1723798808160000000,459.35
1723798808170000000,455.22
1723798808180000000,452.30
1723798808189999999,463.04
1723798808199999999,462.08
1723798808210000000,459.45
1723798808220000000,457.51
1723798808230000000,458.36
1723798808240000000,452.10
1723798808250000000,464.14
1723798808260000000,458.84
1723798808270000000,456.69
1723798808279999999,453.99
1723798808289999999,452.37
1723798808300000000,461.39
1723798808310000000,464.03
1723798808320000000,452.88
1723798808330000000,447.66
1723798808340000000,449.18
1723798808350000000,459.61
1723798808359999999,451.64
1723798808369999999,465.89
1723798808380000000,457.86
1723798808390000000,461.07
1723798808400000000,460.45
1723798808410000000,450.43
1723798808420000000,448.96
1723798808430000000,457.82
1723798808439999999,462.47
1723798808449999999,457.96
1723798808460000000,459.86
1723798808470000000,456.52
1723798808480000000,458.09
1723798808490000000,454.09
1723798808500000000,455.34
1723798808510000000,463.70
1723798808520000000,457.15
1723798808529999999,462.49
1723798808539999999,456.78
1723798808550000000,460.57
1723798808560000000,455.88
1723798808570000000,460.96
1723798808580000000,454.74
1723798808590000000,457.19
1723798808600000000,460.71
1723798808610000000,460.94
1723798808620000000,465.01
1723798808630000000,463.68
1723798808640000000,459.38
1723798808650000000,453.22
1723798808660000000,459.60
1723798808670000000,458.04
1723798808680000000,461.62
1723798808690000000,462.56
1723798808700000000,467.05
1723798808710000000,457.28
1723798808720000000,459.67
1723798808730000000,459.08
1723798808740000000,460.05
1723798808750000000,457.98
1723798808760000000,466.21
1723798808770000000,460.11
1723798808780000000,455.58
1723798808790000000,459.04
1723798808800000000,466.28
1723798808810000000,456.32
1723798808820000000,460.22
1723798808830000000,462.85
1723798808840000000,460.89
1723798808850000000,454.35
1723798808860000000,457.32
1723798808870000000,464.60
1723798808880000000,455.45
1723798808890000000,463.69
1723798808900000000,454.27
1723798808910000000,462.77
1723798808920000000,468.35
1723798808930000000,458.18
1723798808940000000,461.34
1723798808950000000,460.13
1723798808960000000,466.28
1723798808970000000,453.68
1723798808980000000,456.56
1723798808990000000,455.87
1723798809000000000,454.96
1723798809010000000,458.08
1723798809020000000,462.50
1723798809030000000,458.81
1723798809040000000,458.01
1723798809050000000,460.72
1723798809060000000,470.37
1723798809070000000,456.20
1723798809080000000,465.12
1723798809090000000,462.50
1723798809100000000,463.80
1723798809110000000,458.48
1723798809120000000,462.19
1723798809130000000,454.57
1723798809140000000,458.00
1723798809150000000,462.38
1723798809160000000,463.71
1723798809170000000,460.90
1723798809180000000,453.94
1723798809190000000,458.32
1723798809200000000,464.01
1723798809210000000,455.21
1723798809220000000,461.39
1723798809230000000,463.54
1723798809240000000,460.99
1723798809250000000,462.49
1723798809260000000,461.21
1723798809270000000,464.94
1723798809280000000,460.53
1723798809290000000,460.28
1723798809300000000,462.38
1723798809310000000,459.73
1723798809320000000,459.08
1723798809330000000,452.84
1723798809340000000,462.29
1723798809350000000,467.28
1723798809360000000,460.54
1723798809370000000,460.99
1723798809380000000,457.97
1723798809390000000,456.25
1723798809400000000,460.37
1723798809410000000,461.35
1723798809420000000,465.60
1723798809430000000,462.86
1723798809440000000,460.09
1723798809450000000,457.56
1723798809460000000,452.85
1723798809470000000,461.94
1723798809480000000,465.48
1723798809490000000,461.27
1723798809500000000,467.04
1723798809510000000,466.04
1723798809520000000,462.72
1723798809530000000,463.13
1723798809540000000,451.50
1723798809550000000,465.71
1723798809560000000,457.26
1723798809570000000,455.71
1723798809580000000,459.80
1723798809590000000,457.86
1723798809600000000,449.69
1723798809610000000,461.67
1723798809620000000,464.97
1723798809630000000,463.34
1723798809640000000,465.52
1723798809650000000,467.31
1723798809660000000,460.05
1723798809670000000,464.80
1723798809680000000,457.62
1723798809690000000,461.95
1723798809700000000,466.62
1723798809710000000,468.32
1723798809720000000,455.76
1723798809730000000,460.67
1723798809740000000,464.72
1723798809750000000,449.17
1723798809760000000,457.99
1723798809770000000,460.54
1723798809780000000,452.43
1723798809790000000,455.64
1723798809800000000,464.67
1723798809810000000,452.70
1723798809820000000,462.97
1723798809830000000,472.30
1723798809840000000,461.62
1723798809850000000,467.60
1723798809860000000,462.54
1723798809870000000,459.88
1723798809880000000,463.57
1723798809890000000,460.48
1723798809900000000,456.29
1723798809910000000,452.93
1723798809920000000,462.89
1723798809930000000,459.33
1723798809940000000,457.93
1723798809950000000,461.90
1723798809960000000,468.49
1723798809970000000,463.85
1723798809980000000,460.74
1723798809990000000,456.45
1723798810000000000,451.90
1723798810010000000,456.97
1723798810020000000,460.18
1723798810030000000,452.09
1723798810040000000,462.17
1723798810050000000,466.25
1723798810060000000,459.95
1723798810070000000,453.81
1723798810080000000,466.32
1723798810090000000,462.17
1723798810100000000,463.31
1723798810110000000,459.39
1723798810120000000,461.04
1723798810130000000,461.07
1723798810140000000,466.54
1723798810150000000,457.74
1723798810160000000,459.28
1723798810170000000,456.07
1723798810180000000,466.39
1723798810190000000,463.27
1723798810200000000,457.99
1723798810210000000,456.67
1723798810220000000,460.67
1723798810230000000,462.37
1723798810240000000,461.15
1723798810250000000,464.08
1723798810260000000,460.70
1723798810270000000,462.66
1723798810280000000,457.50
1723798810290000000,464.72
1723798810300000000,460.41
1723798810310000000,467.82
1723798810320000000,457.92
1723798810330000000,458.24
1723798810340000000,459.93
1723798810350000000,463.51
1723798810360000000,458.96
1723798810370000000,462.47
1723798810380000000,466.73
1723798810390000000,455.94
1723798810400000000,458.72
1723798810410000000,464.66
1723798810420000000,461.30
1723798810430000000,458.06
1723798810440000000,455.75
1723798810450000000,462.32
1723798810460000000,453.00
1723798810470000000,460.29
1723798810480000000,460.76
1723798810490000000,461.65
1723798810500000000,462.29
1723798810510000000,459.85
1723798810520000000,459.86
1723798810530000000,453.75
1723798810540000000,463.73
1723798810550000000,461.58
1723798810560000000,454.65
1723798810570000000,459.57
1723798810580000000,452.79
1723798810590000000,459.60
1723798810600000000,454.20
1723798810610000000,457.19
1723798810620000000,459.62
1723798810630000000,460.13
1723798810640000000,461.98
1723798810650000000,467.41
1723798810660000000,469.36
1723798810670000000,463.86
1723798810680000000,462.20
1723798810690000000,459.65
1723798810700000000,458.28
1723798810710000000,459.68
1723798810720000000,467.12
1723798810730000000,461.57
1723798810740000000,463.13
1723798810750000000,461.65
1723798810760000000,459.57
1723798810770000000,465.34
1723798810780000000,464.59
1723798810790000000,461.72
1723798810800000000,466.78
1723798810810000000,458.64
1723798810820000000,460.66
1723798810830000000,461.03
1723798810840000000,458.76
1723798810850000000,468.27
1723798810860000000,462.66
1723798810870000000,457.05
1723798810880000000,447.57
1723798810890000000,458.34
1723798810900000000,455.57
1723798810910000000,459.84
1723798810920000000,457.80
1723798810930000000,464.25
1723798810940000000,455.72
1723798810950000000,454.52
1723798810960000000,461.05
1723798810970000000,455.48
1723798810980000000,460.53
1723798810990000000,465.52
1723798811000000000,460.48
1723798811010000000,461.48
1723798811020000000,460.02
1723798811030000000,452.89
1723798811040000000,455.71
1723798811050000000,457.63
1723798811060000000,464.39
1723798811070000000,463.66
1723798811080000000,462.93
1723798811090000000,457.72
1723798811100000000,457.61
1723798811110000000,463.94
1723798811120000000,460.77
1723798811130000000,460.59
1723798811140000000,456.30
1723798811150000000,455.17
1723798811160000000,455.79
1723798811170000000,459.92
1723798811180000000,461.39
1723798811190000000,464.37
1723798811200000000,463.13
1723798811210000000,462.07
1723798811220000000,464.21
1723798811230000000,458.07
1723798811240000000,460.48
1723798811250000000,463.01
1723798811260000000,457.93
1723798811270000000,461.85
1723798811280000000,461.71
1723798811290000000,458.80
1723798811300000000,465.79
1723798811310000000,455.02
1723798811320000000,458.69
1723798811330000000,458.62
1723798811340000000,453.87
1723798811350000000,461.74
1723798811360000000,457.55
1723798811370000000,455.59
1723798811380000000,461.09
1723798811390000000,461.92
1723798811400000000,458.77
1723798811410000000,458.30
1723798811420000000,462.99
1723798811430000000,466.54
1723798811440000000,463.43
1723798811450000000,458.97
1723798811460000000,465.39
1723798811470000000,455.61
1723798811480000000,463.78
1723798811490000000,464.83
1723798811500000000,464.00
1723798811510000000,456.47
1723798811520000000,460.48
1723798811530000000,459.44
1723798811540000000,456.74
1723798811550000000,455.85
1723798811560000000,451.57
1723798811570000000,462.48
1723798811580000000,460.45
1723798811590000000,459.66
1723798811600000000,454.26
1723798811610000000,457.74
1723798811620000000,455.93
1723798811630000000,466.79
