timestamp_ns,value_bar
1720688400830000000,0.000
1720688400840000000,0.718
1720688400850000000,0.000
1720688400860000000,0.000
1720688400870000000,0.044
1720688400880000000,0.000
1720688400890000000,0.000
1720688400900000000,0.254
1720688400910000000,0.135
1720688400920000000,0.074
1720688400930000000,0.000
1720688400940000000,0.000
1720688400950000000,0.393
1720688400960000000,0.000
1720688400970000000,0.036
1720688400980000000,0.000
1720688400990000000,0.067
1720688401000000000,0.543
1720688401010000000,0.087
1720688401020000000,0.379
1720688401030000000,0.000
1720688401040000000,0.333
1720688401050000000,0.208
1720688401060000000,0.187
1720688401070000000,0.000
1720688401080000000,0.125
1720688401090000000,0.008
1720688401100000000,0.000
1720688401110000000,0.000
1720688401120000000,0.004
1720688401130000000,0.063
1720688401140000000,0.000
1720688401150000000,0.339
1720688401160000000,0.000
1720688401170000000,0.040
1720688401180000000,0.000
1720688401190000000,0.261
1720688401200000000,0.019
1720688401210000000,0.000
1720688401220000000,0.000
1720688401230000000,0.075
1720688401240000000,0.000
1720688401250000000,0.000
1720688401260000000,0.000
1720688401270000000,0.000
1720688401280000000,0.000
1720688401290000000,0.148
1720688401300000000,0.000
1720688401310000000,0.000
1720688401320000000,0.000
1720688401330000000,0.010
1720688401340000000,0.032
1720688401350000000,0.239
1720688401360000000,0.019
1720688401370000000,0.000
1720688401380000000,0.000
1720688401390000000,0.000
1720688401400000000,0.416
1720688401410000000,0.000
1720688401420000000,0.000
1720688401430000000,0.024
1720688401440000000,0.028
1720688401450000000,0.000
1720688401460000000,0.000
1720688401470000000,0.000
1720688401480000000,0.000
1720688401490000000,0.588
1720688401500000000,0.262
1720688401510000000,0.000
1720688401520000000,0.000
1720688401530000000,0.086
1720688401540000000,0.032
1720688401550000000,0.000
1720688401560000000,0.036
1720688401570000000,0.049
1720688401580000000,0.030
1720688401590000000,0.303
1720688401600000000,0.089
1720688401610000000,0.000
1720688401620000000,0.000
1720688401630000000,0.000
1720688401640000000,0.000
1720688401650000000,0.438
1720688401660000000,0.000
1720688401670000000,0.166
1720688401680000000,0.110
1720688401690000000,0.310
1720688401700000000,0.000
1720688401710000000,0.236
1720688401720000000,0.000
1720688401730000000,0.000
1720688401740000000,0.092
1720688401750000000,0.000
1720688401760000000,0.000
1720688401770000000,0.000
1720688401780000000,0.405
1720688401790000000,0.301
1720688401800000000,0.317
1720688401810000000,0.000
1720688401820000000,0.000
1720688401830000000,0.529
1720688401840000000,0.065
1720688401850000000,0.116
1720688401860000000,0.000
1720688401870000000,0.000
1720688401880000000,0.000
1720688401890000000,0.031
1720688401900000000,0.000
1720688401910000000,0.094
1720688401920000000,0.000
1720688401930000000,0.109
1720688401940000000,0.000
1720688401950000000,0.000
1720688401960000000,0.000
1720688401970000000,0.000
1720688401980000000,0.000
1720688401990000000,0.068
1720688402000000000,0.000
1720688402009999999,0.135
1720688402020000000,1.489
1720688402029999999,3.007
1720688402040000000,1.810
1720688402049999999,1.339
1720688402060000000,2.175
1720688402069999999,2.419
1720688402080000000,2.501
1720688402089999999,2.802
1720688402100000000,2.575
1720688402109999999,3.438
1720688402120000000,3.005
1720688402130000000,3.455
1720688402140000000,4.887
1720688402150000000,4.175
1720688402160000000,4.480
1720688402170000000,5.336
1720688402180000000,4.524
1720688402190000000,5.734
1720688402200000000,6.299
1720688402210000000,6.053
1720688402220000000,7.245
1720688402230000000,6.029
1720688402240000000,5.822
1720688402250000000,6.592
1720688402260000000,7.171
1720688402270000000,7.087
1720688402280000000,6.320
1720688402290000000,8.211
1720688402300000000,7.860
1720688402310000000,7.169
1720688402320000000,9.088
1720688402330000000,8.686
1720688402340000000,9.487
1720688402350000000,10.446
1720688402360000000,9.181
1720688402370000000,9.678
1720688402380000000,10.588
1720688402390000000,9.454
1720688402400000000,11.093
1720688402410000000,10.451
1720688402420000000,11.284
1720688402430000000,11.386
1720688402440000000,12.452
1720688402450000000,12.958
1720688402460000000,12.116
1720688402470000000,12.545
1720688402480000000,13.824
1720688402490000000,12.956
1720688402500000000,14.123
1720688402510000000,13.803
1720688402520000000,14.360
1720688402530000000,13.782
1720688402540000000,13.416
1720688402550000000,14.113
1720688402560000000,15.475
1720688402570000000,15.176
1720688402580000000,15.590
1720688402590000000,16.024
1720688402600000000,16.707
1720688402610000000,16.461
1720688402620000000,17.797
1720688402630000000,16.800
1720688402640000000,16.910
1720688402650000000,18.055
1720688402660000000,17.065
1720688402670000000,17.893
1720688402680000000,18.105
1720688402690000000,18.208
1720688402700000000,18.369
1720688402710000000,18.719
1720688402720000000,20.283
1720688402730000000,19.850
1720688402740000000,19.738
1720688402750000000,20.275
1720688402760000000,20.735
1720688402770000000,20.549
1720688402780000000,20.531
1720688402790000000,21.264
1720688402800000000,21.004
1720688402810000000,21.836
1720688402820000000,21.642
1720688402830000000,22.617
1720688402840000000,23.692
1720688402850000000,21.977
1720688402860000000,23.607
1720688402870000000,24.331
1720688402880000000,23.935
1720688402890000000,24.637
1720688402900000000,24.151
1720688402910000000,23.309
1720688402920000000,25.429
1720688402930000000,24.111
1720688402940000000,25.918
1720688402950000000,24.697
1720688402960000000,25.199
1720688402970000000,25.574
1720688402980000000,25.990
1720688402990000000,26.226
1720688403000000000,29.938
1720688403010000000,28.623
1720688403020000000,29.974
1720688403030000000,28.699
1720688403040000000,29.272
1720688403050000000,29.655
1720688403060000000,29.493
1720688403070000000,29.417
1720688403080000000,30.002
1720688403090000000,30.650
1720688403100000000,30.133
1720688403110000000,30.679
1720688403120000000,29.006
1720688403130000000,29.564
1720688403140000000,30.472
1720688403150000000,29.498
1720688403160000000,30.031
1720688403170000000,31.441
1720688403180000000,29.406
1720688403190000000,29.300
1720688403200000000,31.016
1720688403210000000,30.394
1720688403220000000,30.519
1720688403230000000,29.203
1720688403240000000,30.025
1720688403250000000,30.423
1720688403260000000,30.758
1720688403270000000,31.431
1720688403280000000,30.424
1720688403290000000,29.126
1720688403300000000,30.844
1720688403310000000,31.005
1720688403320000000,30.954
1720688403330000000,30.756
1720688403340000000,30.804
1720688403350000000,31.232
1720688403360000000,30.178
1720688403370000000,30.607
1720688403380000000,29.753
1720688403390000000,30.345
1720688403400000000,30.783
1720688403410000000,30.670
1720688403420000000,31.097
1720688403430000000,30.742
1720688403440000000,31.411
1720688403450000000,31.963
1720688403460000000,31.135
1720688403470000000,32.259
1720688403480000000,32.114
1720688403490000000,31.544
1720688403500000000,31.688
1720688403510000000,31.513
1720688403520000000,32.163
1720688403530000000,31.893
1720688403540000000,31.313
1720688403550000000,31.455
1720688403560000000,32.247
1720688403570000000,33.606
1720688403580000000,32.418
1720688403590000000,31.411
1720688403600000000,32.442
1720688403610000000,32.693
1720688403620000000,32.675
1720688403630000000,33.007
1720688403640000000,33.791
1720688403650000000,32.891
1720688403660000000,32.733
1720688403670000000,31.855
1720688403680000000,32.038
1720688403690000000,32.996
1720688403700000000,32.973
1720688403710000000,32.930
1720688403720000000,34.146
1720688403730000000,33.007
1720688403740000000,34.234
1720688403750000000,32.956
1720688403760000000,33.549
1720688403770000000,32.993
1720688403780000000,32.152
1720688403790000000,33.921
1720688403800000000,34.235
1720688403810000000,34.107
1720688403820000000,34.071
1720688403830000000,34.033
1720688403840000000,32.963
1720688403850000000,33.042
1720688403860000000,34.194
1720688403870000000,34.697
1720688403880000000,34.142
1720688403890000000,34.471
1720688403900000000,35.645
1720688403910000000,34.763
1720688403920000000,34.713
1720688403930000000,34.413
1720688403940000000,34.842
1720688403950000000,34.866
1720688403960000000,34.857
1720688403970000000,36.131
1720688403980000000,35.594
1720688403990000000,35.271
1720688404000000000,36.607
1720688404010000000,37.246
1720688404019999999,35.964
1720688404030000000,36.360
1720688404040000000,36.916
1720688404050000000,35.721
1720688404059999999,36.785
1720688404070000000,36.156
1720688404080000000,36.546
1720688404090000000,37.436
1720688404099999999,36.400
1720688404110000000,36.506
1720688404120000000,35.789
1720688404130000000,36.838
1720688404139999999,37.518
1720688404150000000,36.506
1720688404160000000,37.380
1720688404170000000,36.996
1720688404179999999,37.136
1720688404190000000,37.505
1720688404200000000,37.138
1720688404210000000,38.173
1720688404219999999,37.306
1720688404230000000,37.942
1720688404240000000,38.633
1720688404250000000,38.659
1720688404260000000,38.631
1720688404269999999,39.074
1720688404280000000,37.498
1720688404290000000,38.023
1720688404300000000,38.787
1720688404310000000,39.492
1720688404320000000,38.876
1720688404330000000,39.272
1720688404340000000,39.804
1720688404350000000,39.066
1720688404360000000,39.571
1720688404370000000,39.779
1720688404380000000,39.862
1720688404390000000,39.974
1720688404400000000,40.780
1720688404410000000,39.981
1720688404420000000,40.834
1720688404430000000,39.830
1720688404440000000,39.401
1720688404450000000,41.775
1720688404460000000,40.005
1720688404470000000,40.339
1720688404480000000,42.281
1720688404490000000,40.877
1720688404500000000,42.079
1720688404510000000,42.444
1720688404520000000,42.308
1720688404530000000,41.822
1720688404540000000,42.733
1720688404550000000,41.320
1720688404560000000,42.946
1720688404570000000,43.049
1720688404580000000,42.504
1720688404590000000,42.767
1720688404600000000,41.938
1720688404610000000,43.383
1720688404620000000,42.803
1720688404630000000,43.065
1720688404640000000,43.660
1720688404650000000,45.097
1720688404660000000,43.683
1720688404670000000,44.670
1720688404680000000,44.664
1720688404690000000,44.997
1720688404700000000,45.847
1720688404710000000,44.565
1720688404720000000,44.336
1720688404730000000,44.673
1720688404740000000,45.030
1720688404750000000,45.361
1720688404760000000,45.721
1720688404770000000,44.877
1720688404780000000,46.602
1720688404790000000,47.391
1720688404800000000,46.779
1720688404810000000,46.477
1720688404820000000,47.178
1720688404830000000,47.925
1720688404840000000,48.033
1720688404850000000,47.398
1720688404860000000,48.134
1720688404870000000,47.353
1720688404880000000,48.360
1720688404890000000,47.083
1720688404900000000,48.797
1720688404910000000,48.162
1720688404920000000,48.997
1720688404930000000,48.389
1720688404940000000,49.192
1720688404950000000,48.428
1720688404960000000,48.845
1720688404970000000,49.258
1720688404980000000,49.975
1720688404990000000,50.646
1720688405000000000,50.402
1720688405010000000,51.177
1720688405020000000,50.133
1720688405030000000,51.359
1720688405040000000,51.822
1720688405050000000,51.479
1720688405060000000,51.444
1720688405070000000,50.855
1720688405080000000,52.481
1720688405090000000,51.763
1720688405100000000,50.684
1720688405110000000,53.725
1720688405120000000,53.348
1720688405130000000,52.774
1720688405140000000,53.571
1720688405150000000,53.102
1720688405160000000,53.640
1720688405170000000,53.993
1720688405180000000,53.623
1720688405190000000,53.695
1720688405200000000,54.946
1720688405210000000,54.744
1720688405220000000,54.732
1720688405230000000,55.135
1720688405240000000,55.163
1720688405250000000,55.932
1720688405260000000,55.806
1720688405270000000,55.035
1720688405280000000,56.461
1720688405290000000,56.353
1720688405300000000,56.911
1720688405310000000,56.733
1720688405320000000,56.449
1720688405330000000,57.504
1720688405340000000,57.500
1720688405350000000,57.817
1720688405360000000,58.361
1720688405370000000,57.415
1720688405380000000,58.542
1720688405390000000,58.399
1720688405400000000,58.912
1720688405410000000,58.371
1720688405420000000,59.804
1720688405430000000,59.280
1720688405440000000,59.098
1720688405450000000,58.372
1720688405460000000,59.496
1720688405470000000,58.991
1720688405480000000,60.469
1720688405490000000,60.575
1720688405500000000,60.611
1720688405510000000,61.472
1720688405520000000,59.861
1720688405530000000,61.823
1720688405540000000,61.701
1720688405550000000,62.041
1720688405560000000,62.446
1720688405570000000,61.883
1720688405580000000,62.296
1720688405590000000,62.680
1720688405600000000,61.788
1720688405610000000,62.371
1720688405620000000,62.939
1720688405630000000,63.295
1720688405640000000,63.597
1720688405650000000,63.323
1720688405660000000,63.002
1720688405670000000,63.975
1720688405680000000,65.236
1720688405690000000,63.703
1720688405700000000,64.164
1720688405710000000,64.442
1720688405720000000,64.953
1720688405730000000,65.021
1720688405740000000,65.171
1720688405750000000,65.160
1720688405760000000,65.134
1720688405770000000,66.104
1720688405780000000,66.761
1720688405790000000,66.785
1720688405800000000,66.267
1720688405810000000,66.281
1720688405820000000,66.829
1720688405830000000,68.047
1720688405840000000,66.870
1720688405850000000,67.981
1720688405860000000,67.403
1720688405870000000,67.779
1720688405880000000,67.653
1720688405890000000,68.571
1720688405900000000,67.537
1720688405910000000,68.469
1720688405920000000,69.058
1720688405930000000,68.924
1720688405940000000,69.571
1720688405950000000,69.752
1720688405960000000,69.647
1720688405970000000,70.393
1720688405980000000,70.922
1720688405990000000,69.883
1720688406000000000,70.899
1720688406010000000,71.579
1720688406020000000,70.246
1720688406030000000,70.938
1720688406040000000,71.483
1720688406050000000,71.098
1720688406060000000,71.284
1720688406070000000,71.846
1720688406080000000,71.347
1720688406090000000,72.113
1720688406100000000,72.185
1720688406110000000,72.372
1720688406120000000,72.737
1720688406130000000,72.307
1720688406140000000,71.971
1720688406150000000,73.278
1720688406160000000,74.286
1720688406170000000,73.357
1720688406180000000,74.269
1720688406190000000,74.106
1720688406200000000,74.523
1720688406210000000,73.942
1720688406220000000,74.742
1720688406230000000,74.640
1720688406240000000,74.516
1720688406250000000,74.314
1720688406260000000,74.464
1720688406270000000,75.061
1720688406280000000,74.938
1720688406290000000,75.571
1720688406300000000,75.753
1720688406310000000,76.683
1720688406320000000,76.321
1720688406330000000,75.836
1720688406340000000,75.827
1720688406350000000,76.858
1720688406360000000,76.454
1720688406370000000,76.598
1720688406380000000,77.264
1720688406390000000,75.509
1720688406400000000,76.140
1720688406410000000,77.179
1720688406420000000,76.498
1720688406430000000,78.119
1720688406440000000,76.472
1720688406450000000,77.601
1720688406460000000,78.038
1720688406470000000,78.247
1720688406480000000,78.776
1720688406490000000,78.245
1720688406500000000,77.651
1720688406510000000,78.605
1720688406520000000,78.889
1720688406530000000,79.201
1720688406540000000,79.737
1720688406550000000,78.768
1720688406560000000,79.478
1720688406570000000,80.587
1720688406580000000,79.403
1720688406590000000,79.074
1720688406600000000,79.085
1720688406610000000,78.957
1720688406620000000,79.332
1720688406630000000,78.988
1720688406640000000,79.886
1720688406650000000,79.320
1720688406660000000,79.972
1720688406670000000,80.319
1720688406680000000,79.829
1720688406690000000,80.472
1720688406700000000,80.848
1720688406710000000,80.517
1720688406720000000,79.596
1720688406730000000,80.110
1720688406740000000,81.090
1720688406750000000,81.195
1720688406760000000,81.390
1720688406770000000,81.074
1720688406780000000,81.292
1720688406790000000,81.383
1720688406800000000,81.906
1720688406810000000,81.127
1720688406820000000,81.510
1720688406830000000,81.835
1720688406840000000,82.023
1720688406850000000,82.013
1720688406860000000,81.688
1720688406870000000,82.396
1720688406880000000,82.059
1720688406890000000,82.280
1720688406900000000,83.883
1720688406910000000,82.619
1720688406920000000,83.100
1720688406930000000,82.827
1720688406940000000,82.338
1720688406950000000,82.856
1720688406960000000,84.051
1720688406970000000,84.321
1720688406980000000,82.484
1720688406990000000,84.635
1720688407000000000,83.592
1720688407010000000,83.860
1720688407020000000,83.700
1720688407030000000,83.116
1720688407040000000,83.285
1720688407050000000,84.255
1720688407060000000,83.873
1720688407070000000,83.842
1720688407080000000,83.636
1720688407090000000,84.200
1720688407100000000,85.289
1720688407110000000,83.924
1720688407120000000,85.217
1720688407130000000,84.868
1720688407140000000,83.279
1720688407150000000,85.016
1720688407160000000,83.452
1720688407170000000,83.553
1720688407180000000,85.180
1720688407190000000,85.051
1720688407200000000,85.212
1720688407210000000,84.372
1720688407220000000,84.303
1720688407230000000,85.205
1720688407240000000,85.847
1720688407250000000,85.428
1720688407260000000,85.826
1720688407270000000,85.939
1720688407280000000,85.031
1720688407290000000,85.390
1720688407300000000,85.353
1720688407310000000,85.572
1720688407320000000,85.507
1720688407330000000,86.091
1720688407340000000,85.154
1720688407350000000,85.394
1720688407360000000,84.551
1720688407370000000,86.771
1720688407380000000,86.117
1720688407390000000,86.076
1720688407400000000,85.585
1720688407410000000,85.571
1720688407420000000,85.739
1720688407430000000,85.596
1720688407440000000,86.526
1720688407450000000,85.695
1720688407460000000,85.733
1720688407470000000,86.511
1720688407480000000,86.047
1720688407490000000,86.334
1720688407500000000,87.279
1720688407510000000,85.746
1720688407520000000,86.762
1720688407530000000,86.867
1720688407540000000,86.913
1720688407550000000,87.227
1720688407560000000,86.221
1720688407570000000,87.707
1720688407580000000,85.856
1720688407590000000,87.119
1720688407600000000,87.825
1720688407610000000,86.709
1720688407620000000,87.719
1720688407630000000,86.991
1720688407640000000,87.797
1720688407650000000,87.612
1720688407660000000,88.069
1720688407670000000,87.462
1720688407680000000,86.452
1720688407690000000,87.718
1720688407700000000,87.164
1720688407710000000,87.832
1720688407720000000,87.677
1720688407730000000,86.077
1720688407740000000,87.112
1720688407750000000,87.354
1720688407760000000,87.039
1720688407770000000,87.122
1720688407780000000,88.499
1720688407790000000,87.313
1720688407800000000,87.056
1720688407810000000,88.058
1720688407820000000,87.637
1720688407830000000,87.258
1720688407840000000,87.315
1720688407850000000,88.158
1720688407860000000,89.396
1720688407870000000,88.811
1720688407880000000,87.943
1720688407890000000,87.746
1720688407900000000,87.417
1720688407910000000,88.107
1720688407920000000,86.191
1720688407930000000,87.742
1720688407940000000,87.682
1720688407950000000,87.701
1720688407960000000,88.910
1720688407970000000,88.739
1720688407980000000,86.767
1720688407990000000,88.483
1720688408000000000,88.788
1720688408010000000,88.926
1720688408020000000,86.779
1720688408029999999,88.071
1720688408039999999,88.155
1720688408050000000,88.276
1720688408060000000,88.408
1720688408070000000,88.593
1720688408080000000,88.328
1720688408090000000,87.531
1720688408100000000,88.548
1720688408109999999,87.879
1720688408119999999,87.854
1720688408130000000,88.736
1720688408140000000,88.383
1720688408150000000,88.612
1720688408160000000,88.862
1720688408170000000,89.443
1720688408180000000,88.706
1720688408189999999,87.884
1720688408199999999,89.601
1720688408210000000,87.943
1720688408220000000,89.045
1720688408230000000,88.318
1720688408240000000,87.927
1720688408250000000,89.101
1720688408260000000,89.967
1720688408270000000,88.093
1720688408279999999,88.399
1720688408289999999,88.023
1720688408300000000,88.890
1720688408310000000,87.742
1720688408320000000,89.465
1720688408330000000,89.458
1720688408340000000,88.689
1720688408350000000,88.763
1720688408359999999,89.317
1720688408369999999,88.909
1720688408380000000,88.875
1720688408390000000,88.193
1720688408400000000,88.927
1720688408410000000,88.945
1720688408420000000,88.625
1720688408430000000,88.335
1720688408439999999,89.879
1720688408449999999,88.842
1720688408460000000,89.039
1720688408470000000,87.929
1720688408480000000,89.176
1720688408490000000,90.222
1720688408500000000,88.897
1720688408510000000,88.651
1720688408520000000,89.581
1720688408529999999,88.721
1720688408539999999,88.132
1720688408550000000,88.174
1720688408560000000,88.482
1720688408570000000,89.219
1720688408580000000,89.406
1720688408590000000,89.213
1720688408600000000,90.061
1720688408610000000,89.558
1720688408620000000,87.916
1720688408630000000,88.989
1720688408640000000,89.306
1720688408650000000,88.960
1720688408660000000,89.396
1720688408670000000,89.220
1720688408680000000,88.893
1720688408690000000,89.633
1720688408700000000,89.516
1720688408710000000,89.546
1720688408720000000,90.016
1720688408730000000,88.710
1720688408740000000,89.442
1720688408750000000,89.522
1720688408760000000,89.084
1720688408770000000,89.622
1720688408780000000,89.304
1720688408790000000,89.122
1720688408800000000,89.520
1720688408810000000,88.394
1720688408820000000,91.210
1720688408830000000,89.433
1720688408840000000,89.221
1720688408850000000,89.630
1720688408860000000,89.485
1720688408870000000,89.543
1720688408880000000,89.467
1720688408890000000,89.132
1720688408900000000,88.614
1720688408910000000,90.557
1720688408920000000,88.521
1720688408930000000,88.839
1720688408940000000,90.154
1720688408950000000,89.743
1720688408960000000,89.468
1720688408970000000,90.166
1720688408980000000,89.828
1720688408990000000,90.063
1720688409000000000,89.195
1720688409010000000,89.494
1720688409020000000,89.358
1720688409030000000,89.962
1720688409040000000,90.394
1720688409050000000,90.011
1720688409060000000,89.951
1720688409070000000,89.392
1720688409080000000,91.280
1720688409090000000,89.845
1720688409100000000,89.833
1720688409110000000,90.427
1720688409120000000,90.430
1720688409130000000,89.110
1720688409140000000,90.673
1720688409150000000,90.738
1720688409160000000,90.233
1720688409170000000,90.782
1720688409180000000,89.254
1720688409190000000,89.706
1720688409200000000,89.876
1720688409210000000,90.204
1720688409220000000,90.689
1720688409230000000,89.309
1720688409240000000,89.803
1720688409250000000,90.552
1720688409260000000,89.788
1720688409270000000,89.653
1720688409280000000,89.705
1720688409290000000,89.810
1720688409300000000,89.660
1720688409310000000,88.956
1720688409320000000,89.928
1720688409330000000,90.129
1720688409340000000,89.802
1720688409350000000,90.431
1720688409360000000,89.453
1720688409370000000,89.230
1720688409380000000,90.233
1720688409390000000,89.744
1720688409400000000,90.304
1720688409410000000,88.793
1720688409420000000,89.644
1720688409430000000,88.433
1720688409440000000,89.283
1720688409450000000,90.950
1720688409460000000,90.626
1720688409470000000,89.257
1720688409480000000,89.939
1720688409490000000,90.538
1720688409500000000,90.602
1720688409510000000,89.646
1720688409520000000,89.776
1720688409530000000,90.338
1720688409540000000,89.578
1720688409550000000,90.076
1720688409560000000,89.516
1720688409570000000,90.267
1720688409580000000,90.159
1720688409590000000,91.561
1720688409600000000,89.855
1720688409610000000,90.181
1720688409620000000,89.832
1720688409630000000,89.782
1720688409640000000,90.264
1720688409650000000,89.893
1720688409660000000,88.808
1720688409670000000,90.294
1720688409680000000,89.937
1720688409690000000,89.866
1720688409700000000,89.894
1720688409710000000,90.400
1720688409720000000,90.358
1720688409730000000,90.258
1720688409740000000,90.308
1720688409750000000,90.820
1720688409760000000,90.445
1720688409770000000,90.115
1720688409780000000,90.158
1720688409790000000,89.681
1720688409800000000,90.794
1720688409810000000,89.578
1720688409820000000,89.882
1720688409830000000,90.076
1720688409840000000,89.225
1720688409850000000,90.007
1720688409860000000,89.945
1720688409870000000,89.839
1720688409880000000,90.172
1720688409890000000,91.106
1720688409900000000,90.955
1720688409910000000,89.135
1720688409920000000,89.848
1720688409930000000,90.299
1720688409940000000,89.840
1720688409950000000,91.031
1720688409960000000,90.948
1720688409970000000,89.323
1720688409980000000,88.289
1720688409990000000,90.194
1720688410000000000,89.386
1720688410010000000,90.416
1720688410020000000,89.141
1720688410030000000,89.736
1720688410040000000,90.757
1720688410050000000,90.125
1720688410060000000,89.734
1720688410070000000,90.420
1720688410080000000,90.260
1720688410090000000,90.314
1720688410100000000,90.164
1720688410110000000,89.445
1720688410120000000,89.931
1720688410130000000,89.473
1720688410140000000,90.330
1720688410150000000,90.732
1720688410160000000,90.771
1720688410170000000,89.516
1720688410180000000,89.625
1720688410190000000,89.588
1720688410200000000,90.499
1720688410210000000,89.721
1720688410220000000,90.245
1720688410230000000,90.670
1720688410240000000,89.538
1720688410250000000,89.518
1720688410260000000,90.446
1720688410270000000,90.179
1720688410280000000,89.274
1720688410290000000,90.385
1720688410300000000,90.665
1720688410310000000,89.685
1720688410320000000,89.344
1720688410330000000,90.305
1720688410340000000,90.160
1720688410350000000,90.226
1720688410360000000,89.103
1720688410370000000,89.554
1720688410380000000,89.907
1720688410390000000,89.928
1720688410400000000,91.460
1720688410410000000,90.943
1720688410420000000,90.838
1720688410430000000,88.861
1720688410440000000,89.583
1720688410450000000,90.192
1720688410460000000,90.546
1720688410470000000,88.263
1720688410480000000,91.100
1720688410490000000,89.776
1720688410500000000,91.148
1720688410510000000,91.103
1720688410520000000,90.630
1720688410530000000,89.667
1720688410540000000,90.111
1720688410550000000,90.145
1720688410560000000,88.805
1720688410570000000,89.398
1720688410580000000,90.633
1720688410590000000,91.142
1720688410600000000,90.353
1720688410610000000,90.604
1720688410620000000,91.370
1720688410630000000,90.194
1720688410640000000,90.159
1720688410650000000,89.826
1720688410660000000,90.464
1720688410670000000,89.799
1720688410680000000,90.000
1720688410690000000,90.318
1720688410700000000,90.163
1720688410710000000,90.402
1720688410720000000,89.487
1720688410730000000,89.918
1720688410740000000,90.547
1720688410750000000,89.994
1720688410760000000,89.247
1720688410770000000,89.932
1720688410780000000,89.493
1720688410790000000,89.175
1720688410800000000,89.387
1720688410810000000,89.780
1720688410820000000,91.517
1720688410830000000,89.712
1720688410840000000,90.626
1720688410850000000,90.308
1720688410860000000,89.176
1720688410870000000,89.068
1720688410880000000,90.288
1720688410890000000,90.712
1720688410900000000,89.923
1720688410910000000,89.952
1720688410920000000,89.519
1720688410930000000,89.763
1720688410940000000,90.659
1720688410950000000,89.233
1720688410960000000,89.486
1720688410970000000,89.374
1720688410980000000,90.617
1720688410990000000,90.752
1720688411000000000,89.569
1720688411010000000,90.006
1720688411020000000,90.054
1720688411030000000,89.967
1720688411040000000,89.613
1720688411050000000,88.937
1720688411060000000,89.337
1720688411070000000,89.380
1720688411080000000,90.133
1720688411090000000,89.840
1720688411100000000,89.837
1720688411110000000,89.582
1720688411120000000,89.583
1720688411130000000,89.113
1720688411140000000,89.366
1720688411150000000,89.236
1720688411160000000,89.619
1720688411170000000,89.776
1720688411180000000,91.082
1720688411190000000,89.902
1720688411200000000,89.424
1720688411210000000,90.027
1720688411220000000,89.560
1720688411230000000,90.386
1720688411240000000,90.029
1720688411250000000,89.603
1720688411260000000,89.283
1720688411270000000,90.260
1720688411280000000,89.798
1720688411290000000,90.971
1720688411300000000,89.190
1720688411310000000,90.112
1720688411320000000,89.823
1720688411330000000,90.448
1720688411340000000,90.278
1720688411350000000,89.418
1720688411360000000,91.090
1720688411370000000,89.924
1720688411380000000,89.807
1720688411390000000,90.207
1720688411400000000,90.627
1720688411410000000,89.663
1720688411420000000,89.174
1720688411430000000,90.387
1720688411440000000,90.227
1720688411450000000,90.068
1720688411460000000,89.935
1720688411470000000,89.232
1720688411480000000,89.917
1720688411490000000,90.035
1720688411500000000,89.498
1720688411510000000,90.504
1720688411520000000,90.578
1720688411530000000,89.439
1720688411540000000,90.646
1720688411550000000,89.443
1720688411560000000,89.611
1720688411570000000,89.625
1720688411580000000,89.049
1720688411590000000,88.487
1720688411600000000,90.171
1720688411610000000,89.482
1720688411620000000,90.420
1720688411630000000,89.741
