timestamp_ns,value_bar
1721725202300000000,0.903
1721725202310000000,1.193
1721725202320000000,0.934
1721725202330000000,0.978
1721725202340000000,0.813
1721725202350000000,0.837
1721725202360000000,1.202
1721725202370000000,1.264
1721725202380000000,1.052
1721725202390000000,1.316
1721725202400000000,1.410
1721725202410000000,1.203
1721725202420000000,1.099
1721725202430000000,1.407
1721725202440000000,1.341
1721725202450000000,1.272
1721725202460000000,1.141
1721725202470000000,1.358
1721725202480000000,1.447
1721725202490000000,1.247
1721725202500000000,1.683
1721725202510000000,1.400
1721725202520000000,1.544
1721725202530000000,1.554
1721725202540000000,1.557
1721725202550000000,1.399
1721725202560000000,1.524
1721725202570000000,1.733
1721725202580000000,1.653
1721725202590000000,1.886
1721725202600000000,1.961
1721725202610000000,2.074
1721725202620000000,1.937
1721725202630000000,2.113
1721725202640000000,2.073
1721725202650000000,2.080
1721725202660000000,1.843
1721725202670000000,1.938
1721725202680000000,2.103
1721725202690000000,2.122
1721725202700000000,2.253
1721725202710000000,2.102
1721725202720000000,1.821
1721725202730000000,1.917
1721725202740000000,2.466
1721725202750000000,2.191
1721725202760000000,2.265
1721725202770000000,2.341
1721725202780000000,2.564
1721725202790000000,2.374
1721725202800000000,2.247
1721725202810000000,2.101
1721725202820000000,2.268
1721725202830000000,2.641
1721725202840000000,2.494
1721725202850000000,2.700
1721725202860000000,2.708
1721725202870000000,2.639
1721725202880000000,2.513
1721725202890000000,2.692
1721725202900000000,2.733
1721725202910000000,2.716
1721725202920000000,2.710
1721725202930000000,2.896
1721725202940000000,2.920
1721725202950000000,2.829
1721725202960000000,3.131
1721725202970000000,3.126
1721725202980000000,2.940
1721725202990000000,3.217
1721725203000000000,3.097
1721725203010000000,3.344
1721725203020000000,3.367
1721725203030000000,2.927
1721725203040000000,3.503
1721725203050000000,3.264
1721725203060000000,3.404
1721725203070000000,3.169
1721725203080000000,3.310
1721725203090000000,3.153
1721725203100000000,3.092
1721725203110000000,3.376
1721725203120000000,3.416
1721725203130000000,3.487
1721725203140000000,3.394
1721725203150000000,3.186
1721725203160000000,3.219
1721725203170000000,3.458
1721725203180000000,3.332
1721725203190000000,3.245
1721725203200000000,3.684
1721725203210000000,3.333
1721725203220000000,3.620
1721725203230000000,3.283
1721725203240000000,3.444
1721725203250000000,3.107
1721725203260000000,3.316
1721725203270000000,3.053
1721725203280000000,3.345
1721725203290000000,3.250
1721725203300000000,3.732
1721725203310000000,3.302
1721725203320000000,3.360
1721725203330000000,3.446
1721725203340000000,3.080
1721725203350000000,3.595
1721725203360000000,3.485
1721725203370000000,3.504
1721725203380000000,3.654
1721725203390000000,3.547
1721725203400000000,3.457
1721725203410000000,3.466
1721725203420000000,3.683
1721725203430000000,3.594
1721725203440000000,3.481
1721725203450000000,3.665
1721725203460000000,3.754
1721725203470000000,3.455
1721725203480000000,3.195
1721725203490000000,3.400
1721725203500000000,3.652
1721725203510000000,3.539
1721725203520000000,3.339
1721725203530000000,3.733
1721725203540000000,3.317
1721725203550000000,3.354
1721725203560000000,3.714
1721725203570000000,3.604
1721725203580000000,3.832
1721725203590000000,3.606
1721725203600000000,3.675
1721725203610000000,3.477
1721725203620000000,3.535
1721725203630000000,3.901
1721725203640000000,3.533
1721725203650000000,3.327
1721725203660000000,3.797
1721725203670000000,3.622
1721725203680000000,3.523
1721725203690000000,3.937
1721725203700000000,3.920
1721725203710000000,3.458
1721725203720000000,3.769
1721725203730000000,3.735
1721725203740000000,3.764
1721725203750000000,3.801
1721725203760000000,3.627
1721725203770000000,3.334
1721725203780000000,3.692
1721725203790000000,3.578
1721725203800000000,3.607
1721725203810000000,3.697
1721725203820000000,3.605
1721725203830000000,3.992
1721725203840000000,4.193
1721725203850000000,3.984
1721725203860000000,3.941
1721725203870000000,3.817
1721725203880000000,3.864
1721725203890000000,3.762
1721725203900000000,3.876
1721725203910000000,3.542
1721725203920000000,3.923
1721725203930000000,3.636
1721725203940000000,3.888
1721725203950000000,3.895
1721725203960000000,3.658
1721725203970000000,3.775
1721725203980000000,4.017
1721725203990000000,3.803
1721725204000000000,3.773
1721725204010000000,4.002
1721725204019999999,3.884
1721725204030000000,3.712
1721725204040000000,4.167
1721725204050000000,4.252
1721725204059999999,3.804
1721725204070000000,3.999
1721725204080000000,3.986
1721725204090000000,4.097
1721725204099999999,3.790
1721725204110000000,4.067
1721725204120000000,4.138
1721725204130000000,4.242
1721725204139999999,4.241
1721725204150000000,4.113
1721725204160000000,3.874
1721725204170000000,3.994
1721725204179999999,4.207
1721725204190000000,4.283
1721725204200000000,3.953
1721725204210000000,4.202
1721725204219999999,4.290
1721725204230000000,4.294
1721725204240000000,4.152
1721725204250000000,4.260
1721725204260000000,4.255
1721725204269999999,4.282
1721725204280000000,4.535
1721725204290000000,4.338
1721725204300000000,4.143
1721725204310000000,4.370
1721725204320000000,4.562
1721725204330000000,4.433
1721725204340000000,4.379
1721725204350000000,4.164
1721725204360000000,4.368
1721725204370000000,4.491
1721725204380000000,4.500
1721725204390000000,4.218
1721725204400000000,4.347
1721725204410000000,4.455
1721725204420000000,4.699
1721725204430000000,4.259
1721725204440000000,4.457
1721725204450000000,4.465
1721725204460000000,4.671
1721725204470000000,4.498
1721725204480000000,4.640
1721725204490000000,4.579
1721725204500000000,4.547
1721725204510000000,4.821
1721725204520000000,4.471
1721725204530000000,4.822
1721725204540000000,4.664
1721725204550000000,4.490
1721725204560000000,4.751
1721725204570000000,4.887
1721725204580000000,4.907
1721725204590000000,4.701
1721725204600000000,4.858
1721725204610000000,4.757
1721725204620000000,4.816
1721725204630000000,4.906
1721725204640000000,4.868
1721725204650000000,4.980
1721725204660000000,4.682
1721725204670000000,4.678
1721725204680000000,5.108
1721725204690000000,4.971
1721725204700000000,4.930
1721725204710000000,5.106
1721725204720000000,4.997
1721725204730000000,5.089
1721725204740000000,5.380
1721725204750000000,5.015
1721725204760000000,5.200
1721725204770000000,5.029
1721725204780000000,4.888
1721725204790000000,4.937
1721725204800000000,5.142
1721725204810000000,5.232
1721725204820000000,5.081
1721725204830000000,5.474
1721725204840000000,5.335
1721725204850000000,5.276
1721725204860000000,5.368
1721725204870000000,5.301
1721725204880000000,5.311
1721725204890000000,5.403
1721725204900000000,5.368
1721725204910000000,5.597
1721725204920000000,5.542
1721725204930000000,5.344
1721725204940000000,5.447
1721725204950000000,5.469
1721725204960000000,5.635
1721725204970000000,5.693
1721725204980000000,5.353
1721725204990000000,5.769
1721725205000000000,5.764
1721725205010000000,5.442
1721725205020000000,5.448
1721725205030000000,5.632
1721725205040000000,5.515
1721725205050000000,5.523
1721725205060000000,5.474
1721725205070000000,5.564
1721725205080000000,5.787
1721725205090000000,5.815
1721725205100000000,5.816
1721725205110000000,5.741
1721725205120000000,5.556
1721725205130000000,5.911
1721725205140000000,6.025
1721725205150000000,5.856
1721725205160000000,5.871
1721725205170000000,5.909
1721725205180000000,5.902
1721725205190000000,6.063
1721725205200000000,6.123
1721725205210000000,6.179
1721725205220000000,6.218
1721725205230000000,6.023
1721725205240000000,6.284
1721725205250000000,6.008
1721725205260000000,6.305
1721725205270000000,6.140
1721725205280000000,6.065
1721725205290000000,5.982
1721725205300000000,6.279
1721725205310000000,6.519
1721725205320000000,6.119
1721725205330000000,6.438
1721725205340000000,6.235
1721725205350000000,6.133
1721725205360000000,6.254
1721725205370000000,6.346
1721725205380000000,6.455
1721725205390000000,6.586
1721725205400000000,6.581
1721725205410000000,6.691
1721725205420000000,6.654
1721725205430000000,6.415
1721725205440000000,6.469
1721725205450000000,6.561
1721725205460000000,6.655
1721725205470000000,6.683
1721725205480000000,6.586
1721725205490000000,6.858
1721725205500000000,6.868
1721725205510000000,6.678
1721725205520000000,6.660
1721725205530000000,6.765
1721725205540000000,6.708
1721725205550000000,6.779
1721725205560000000,6.794
1721725205570000000,6.910
1721725205580000000,7.060
1721725205590000000,6.723
1721725205600000000,7.185
1721725205610000000,7.077
1721725205620000000,7.292
1721725205630000000,7.038
1721725205640000000,7.195
1721725205650000000,6.981
1721725205660000000,7.207
1721725205670000000,6.770
1721725205680000000,7.300
1721725205690000000,7.188
1721725205700000000,7.052
1721725205710000000,7.095
1721725205720000000,7.355
1721725205730000000,7.207
1721725205740000000,7.272
1721725205750000000,7.351
1721725205760000000,7.285
1721725205770000000,7.409
1721725205780000000,7.464
1721725205790000000,7.364
1721725205800000000,7.524
1721725205810000000,7.511
1721725205820000000,7.522
1721725205830000000,7.389
1721725205840000000,7.236
1721725205850000000,7.480
1721725205860000000,7.641
1721725205870000000,7.567
1721725205880000000,7.590
1721725205890000000,7.622
1721725205900000000,7.551
1721725205910000000,7.561
1721725205920000000,7.706
1721725205930000000,7.784
1721725205940000000,7.766
1721725205950000000,7.560
1721725205960000000,7.996
1721725205970000000,7.980
1721725205980000000,7.892
1721725205990000000,7.693
1721725206000000000,7.827
1721725206010000000,7.762
1721725206020000000,7.729
1721725206030000000,7.898
1721725206040000000,7.880
1721725206050000000,7.895
1721725206060000000,7.937
1721725206070000000,8.117
1721725206080000000,8.241
1721725206090000000,7.855
1721725206100000000,8.100
1721725206110000000,7.999
1721725206120000000,8.203
1721725206130000000,8.076
1721725206140000000,8.060
1721725206150000000,8.168
1721725206160000000,8.431
1721725206170000000,8.159
1721725206180000000,8.402
1721725206190000000,8.059
1721725206200000000,8.062
1721725206210000000,8.344
1721725206220000000,8.134
1721725206230000000,8.294
1721725206240000000,8.120
1721725206250000000,8.269
1721725206260000000,8.337
1721725206270000000,8.678
1721725206280000000,8.092
1721725206290000000,8.342
1721725206300000000,8.203
1721725206310000000,8.227
1721725206320000000,8.616
1721725206330000000,8.372
1721725206340000000,8.599
1721725206350000000,8.494
1721725206360000000,8.354
1721725206370000000,8.537
1721725206380000000,8.447
1721725206390000000,8.728
1721725206400000000,8.461
1721725206410000000,9.120
1721725206420000000,8.553
1721725206430000000,8.919
1721725206440000000,8.664
1721725206450000000,8.761
1721725206460000000,8.439
1721725206470000000,8.747
1721725206480000000,8.700
1721725206490000000,8.716
1721725206500000000,8.581
1721725206510000000,8.901
1721725206520000000,8.991
1721725206530000000,8.854
1721725206540000000,8.740
1721725206550000000,8.693
1721725206560000000,8.662
1721725206570000000,8.559
1721725206580000000,9.068
1721725206590000000,8.851
1721725206600000000,8.647
1721725206610000000,8.948
1721725206620000000,8.747
1721725206630000000,8.750
1721725206640000000,9.107
1721725206650000000,8.926
1721725206660000000,8.932
1721725206670000000,8.634
1721725206680000000,8.941
1721725206690000000,9.020
1721725206700000000,9.081
1721725206710000000,8.758
1721725206720000000,9.047
1721725206730000000,8.823
1721725206740000000,8.903
1721725206750000000,9.003
1721725206760000000,9.107
1721725206770000000,9.134
1721725206780000000,8.721
1721725206790000000,8.976
1721725206800000000,9.193
1721725206810000000,9.310
1721725206820000000,8.967
1721725206830000000,8.896
1721725206840000000,8.955
1721725206850000000,9.079
1721725206860000000,9.151
1721725206870000000,9.022
1721725206880000000,9.302
1721725206890000000,9.037
1721725206900000000,9.304
1721725206910000000,9.065
1721725206920000000,9.228
1721725206930000000,9.378
1721725206940000000,9.041
1721725206950000000,9.379
1721725206960000000,9.377
1721725206970000000,9.208
1721725206980000000,9.380
1721725206990000000,9.434
1721725207000000000,9.304
1721725207010000000,9.320
1721725207020000000,9.147
1721725207030000000,8.995
1721725207040000000,9.417
1721725207050000000,8.845
1721725207060000000,9.203
1721725207070000000,9.462
1721725207080000000,9.360
1721725207090000000,9.079
1721725207100000000,9.226
1721725207110000000,9.564
1721725207120000000,9.302
1721725207130000000,9.519
1721725207140000000,9.497
1721725207150000000,9.481
1721725207160000000,9.250
1721725207170000000,9.516
1721725207180000000,9.490
1721725207190000000,9.372
1721725207200000000,9.336
1721725207210000000,9.090
1721725207220000000,9.209
1721725207230000000,9.664
1721725207240000000,9.347
1721725207250000000,9.365
1721725207260000000,9.513
1721725207270000000,9.394
1721725207280000000,9.602
1721725207290000000,9.420
1721725207300000000,9.555
1721725207310000000,9.450
1721725207320000000,9.437
1721725207330000000,9.372
1721725207340000000,9.401
1721725207350000000,9.535
1721725207360000000,9.526
1721725207370000000,9.449
1721725207380000000,9.400
1721725207390000000,9.369
1721725207400000000,9.537
1721725207410000000,9.287
1721725207420000000,9.595
1721725207430000000,9.826
1721725207440000000,9.636
1721725207450000000,9.496
1721725207460000000,9.621
1721725207470000000,9.684
1721725207480000000,9.428
1721725207490000000,9.621
1721725207500000000,9.602
1721725207510000000,9.695
1721725207520000000,9.594
1721725207530000000,9.459
1721725207540000000,9.428
1721725207550000000,9.551
1721725207560000000,9.916
1721725207570000000,9.297
1721725207580000000,9.503
1721725207590000000,9.505
1721725207600000000,9.599
1721725207610000000,9.661
1721725207620000000,9.630
1721725207630000000,9.640
1721725207640000000,9.732
1721725207650000000,9.838
1721725207660000000,9.783
1721725207670000000,9.730
1721725207680000000,9.801
1721725207690000000,9.686
1721725207700000000,9.589
1721725207710000000,9.521
1721725207720000000,10.058
1721725207730000000,9.835
1721725207740000000,9.770
1721725207750000000,9.790
1721725207760000000,9.527
1721725207770000000,9.729
1721725207780000000,9.719
1721725207790000000,9.788
1721725207800000000,10.039
1721725207810000000,9.736
1721725207820000000,9.524
1721725207830000000,9.684
1721725207840000000,9.601
1721725207850000000,9.774
1721725207860000000,9.785
1721725207870000000,9.512
1721725207880000000,9.554
1721725207890000000,9.710
1721725207900000000,9.784
1721725207910000000,9.642
1721725207920000000,9.654
1721725207930000000,9.893
1721725207940000000,9.596
1721725207950000000,9.962
1721725207960000000,9.573
1721725207970000000,9.850
1721725207980000000,9.865
1721725207990000000,9.961
1721725208000000000,9.657
1721725208010000000,9.842
1721725208020000000,9.784
1721725208029999999,9.713
1721725208039999999,9.790
1721725208050000000,9.834
1721725208060000000,9.762
1721725208070000000,9.862
1721725208080000000,9.878
1721725208090000000,9.840
1721725208100000000,9.803
1721725208109999999,9.903
1721725208119999999,9.591
1721725208130000000,9.922
1721725208140000000,10.081
1721725208150000000,9.729
1721725208160000000,10.008
1721725208170000000,9.891
1721725208180000000,9.760
1721725208189999999,9.647
1721725208199999999,9.964
1721725208210000000,9.942
1721725208220000000,9.992
1721725208230000000,9.921
1721725208240000000,9.878
1721725208250000000,9.920
1721725208260000000,9.858
1721725208270000000,9.843
1721725208279999999,9.944
1721725208289999999,9.936
1721725208300000000,9.872
1721725208310000000,9.648
1721725208320000000,9.939
1721725208330000000,9.624
1721725208340000000,9.836
1721725208350000000,9.720
1721725208359999999,9.686
1721725208369999999,9.571
1721725208380000000,9.599
1721725208390000000,10.129
1721725208400000000,9.953
1721725208410000000,9.518
1721725208420000000,10.037
1721725208430000000,9.968
1721725208439999999,9.837
1721725208449999999,9.680
1721725208460000000,9.500
1721725208470000000,9.884
1721725208480000000,9.741
1721725208490000000,9.743
1721725208500000000,9.816
1721725208510000000,10.182
1721725208520000000,9.925
1721725208529999999,9.788
1721725208539999999,9.822
1721725208550000000,10.018
1721725208560000000,9.655
1721725208570000000,10.030
1721725208580000000,9.964
1721725208590000000,9.805
1721725208600000000,9.962
1721725208610000000,9.657
1721725208620000000,9.839
1721725208630000000,10.003
1721725208640000000,9.572
1721725208650000000,9.957
1721725208660000000,10.090
1721725208670000000,10.102
1721725208680000000,9.985
1721725208690000000,9.869
1721725208700000000,9.774
1721725208710000000,10.095
1721725208720000000,9.943
1721725208730000000,10.085
1721725208740000000,9.992
1721725208750000000,9.785
1721725208760000000,9.815
1721725208770000000,9.862
1721725208780000000,9.657
1721725208790000000,9.812
1721725208800000000,9.929
1721725208810000000,9.967
1721725208820000000,10.286
1721725208830000000,10.037
1721725208840000000,10.053
1721725208850000000,9.862
1721725208860000000,9.967
1721725208870000000,9.859
1721725208880000000,10.025
1721725208890000000,9.898
1721725208900000000,9.903
1721725208910000000,10.049
1721725208920000000,9.971
1721725208930000000,9.854
1721725208940000000,9.735
1721725208950000000,9.972
1721725208960000000,9.774
1721725208970000000,9.906
1721725208980000000,10.211
1721725208990000000,9.849
1721725209000000000,10.048
1721725209010000000,10.085
1721725209020000000,9.998
1721725209030000000,9.876
1721725209040000000,10.029
1721725209050000000,10.011
1721725209060000000,10.119
1721725209070000000,10.207
1721725209080000000,10.150
1721725209090000000,9.912
1721725209100000000,9.899
1721725209110000000,10.147
1721725209120000000,9.886
1721725209130000000,10.023
1721725209140000000,10.069
1721725209150000000,10.295
1721725209160000000,9.779
1721725209170000000,9.854
1721725209180000000,10.043
1721725209190000000,10.235
1721725209200000000,10.048
1721725209210000000,9.937
1721725209220000000,9.926
1721725209230000000,10.262
1721725209240000000,9.982
1721725209250000000,9.818
1721725209260000000,9.898
1721725209270000000,9.874
1721725209280000000,9.717
1721725209290000000,9.634
1721725209300000000,9.875
1721725209310000000,9.886
1721725209320000000,9.745
1721725209330000000,10.105
1721725209340000000,10.111
1721725209350000000,9.829
1721725209360000000,9.785
1721725209370000000,9.966
1721725209380000000,9.696
1721725209390000000,10.130
1721725209400000000,10.035
1721725209410000000,10.182
1721725209420000000,10.066
1721725209430000000,9.989
1721725209440000000,10.012
1721725209450000000,9.936
1721725209460000000,9.947
1721725209470000000,10.013
1721725209480000000,10.077
1721725209490000000,9.898
1721725209500000000,9.994
1721725209510000000,9.787
1721725209520000000,10.154
1721725209530000000,9.868
1721725209540000000,9.883
1721725209550000000,10.085
1721725209560000000,9.905
1721725209570000000,10.026
1721725209580000000,9.985
1721725209590000000,10.055
1721725209600000000,10.274
1721725209610000000,10.122
1721725209620000000,10.011
1721725209630000000,9.848
1721725209640000000,9.916
1721725209650000000,9.623
1721725209660000000,10.198
1721725209670000000,10.020
1721725209680000000,9.867
1721725209690000000,9.896
1721725209700000000,10.017
1721725209710000000,10.047
1721725209720000000,9.880
1721725209730000000,10.285
1721725209740000000,9.825
1721725209750000000,9.972
1721725209760000000,10.284
1721725209770000000,10.134
1721725209780000000,9.950
1721725209790000000,10.127
1721725209800000000,9.888
1721725209810000000,10.053
1721725209820000000,9.881
1721725209830000000,10.092
1721725209840000000,9.754
1721725209850000000,9.901
1721725209860000000,9.943
1721725209870000000,10.076
1721725209880000000,9.829
1721725209890000000,10.200
1721725209900000000,10.054
1721725209910000000,10.178
1721725209920000000,10.169
1721725209930000000,10.128
1721725209940000000,10.043
1721725209950000000,10.003
1721725209960000000,9.929
1721725209970000000,9.904
1721725209980000000,9.903
1721725209990000000,9.967
1721725210000000000,9.865
1721725210010000000,9.875
1721725210020000000,10.077
1721725210030000000,9.757
1721725210040000000,10.025
1721725210050000000,9.685
1721725210060000000,9.948
1721725210070000000,9.901
1721725210080000000,10.130
1721725210090000000,10.057
1721725210100000000,10.164
1721725210110000000,10.142
1721725210120000000,9.668
1721725210130000000,9.633
1721725210140000000,9.848
1721725210150000000,9.947
1721725210160000000,9.957
1721725210170000000,9.905
1721725210180000000,10.105
1721725210190000000,10.135
1721725210200000000,10.259
1721725210210000000,10.224
1721725210220000000,9.759
1721725210230000000,9.704
1721725210240000000,10.057
1721725210250000000,10.234
1721725210260000000,9.815
1721725210270000000,9.968
1721725210280000000,10.057
1721725210290000000,10.054
1721725210300000000,9.974
1721725210310000000,9.981
1721725210320000000,9.907
1721725210330000000,10.014
1721725210340000000,9.992
1721725210350000000,10.067
1721725210360000000,10.190
1721725210370000000,9.796
1721725210380000000,9.818
1721725210390000000,9.981
1721725210400000000,9.953
1721725210410000000,10.040
1721725210420000000,9.866
1721725210430000000,10.065
1721725210440000000,10.116
1721725210450000000,10.085
1721725210460000000,9.916
1721725210470000000,10.069
1721725210480000000,9.924
1721725210490000000,9.957
1721725210500000000,10.203
1721725210510000000,10.168
1721725210520000000,10.191
1721725210530000000,10.045
1721725210540000000,9.998
1721725210550000000,9.906
1721725210560000000,10.165
1721725210570000000,9.845
1721725210580000000,10.259
1721725210590000000,9.807
1721725210600000000,9.993
1721725210610000000,10.015
1721725210620000000,9.923
1721725210630000000,10.026
1721725210640000000,9.942
1721725210650000000,9.980
1721725210660000000,9.878
1721725210670000000,10.159
1721725210680000000,9.852
1721725210690000000,10.066
1721725210700000000,10.017
1721725210710000000,9.920
1721725210720000000,10.138
1721725210730000000,9.813
1721725210740000000,10.346
1721725210750000000,9.847
1721725210760000000,10.124
1721725210770000000,9.948
1721725210780000000,9.884
1721725210790000000,9.911
1721725210800000000,9.949
1721725210810000000,10.165
1721725210820000000,9.976
1721725210830000000,10.043
1721725210840000000,9.906
1721725210850000000,10.213
1721725210860000000,9.990
1721725210870000000,9.918
1721725210880000000,9.845
1721725210890000000,10.009
1721725210900000000,9.953
1721725210910000000,10.242
1721725210920000000,10.109
1721725210930000000,9.772
1721725210940000000,10.017
1721725210950000000,9.924
1721725210960000000,10.172
1721725210970000000,10.096
1721725210980000000,9.814
1721725210990000000,10.143
1721725211000000000,10.404
1721725211010000000,9.971
1721725211020000000,10.127
1721725211030000000,10.083
1721725211040000000,9.840
1721725211050000000,10.003
1721725211060000000,9.844
1721725211070000000,9.880
1721725211080000000,10.185
1721725211090000000,9.821
1721725211100000000,9.916
1721725211110000000,10.179
1721725211120000000,9.966
1721725211130000000,10.091
1721725211140000000,10.315
1721725211150000000,9.912
1721725211160000000,9.942
1721725211170000000,9.966
1721725211180000000,9.799
1721725211190000000,9.981
1721725211200000000,10.078
1721725211210000000,10.022
1721725211220000000,10.193
1721725211230000000,9.978
1721725211240000000,10.105
1721725211250000000,9.793
1721725211260000000,10.096
1721725211270000000,9.976
1721725211280000000,9.879
1721725211290000000,10.147
1721725211300000000,9.992
1721725211310000000,10.061
1721725211320000000,10.130
1721725211330000000,9.989
1721725211340000000,10.154
1721725211350000000,10.045
1721725211360000000,10.078
1721725211370000000,9.828
1721725211380000000,10.348
1721725211390000000,9.854
1721725211400000000,10.080
1721725211410000000,9.969
1721725211420000000,9.765
1721725211430000000,10.079
1721725211440000000,10.012
1721725211450000000,10.125
1721725211460000000,10.055
1721725211470000000,9.947
1721725211480000000,10.055
1721725211490000000,10.054
1721725211500000000,9.868
1721725211510000000,10.065
1721725211520000000,9.869
1721725211530000000,9.711
1721725211540000000,10.017
1721725211550000000,10.241
1721725211560000000,9.743
1721725211570000000,10.225
1721725211580000000,10.091
1721725211590000000,9.887
1721725211600000000,10.181
1721725211610000000,9.764
1721725211620000000,10.197
1721725211630000000,10.059
