timestamp_ns,value_K
1722502802990000000,342.46
1722502803000000000,345.87
1722502803010000000,348.53
1722502803020000000,353.49
1722502803030000000,357.09
1722502803040000000,352.56
1722502803050000000,348.10
1722502803060000000,345.24
1722502803070000000,349.26
1722502803080000000,357.40
1722502803090000000,347.85
1722502803100000000,346.50
1722502803110000000,349.21
1722502803120000000,350.98
1722502803130000000,354.27
1722502803140000000,350.35
1722502803150000000,355.08
1722502803160000000,354.47
1722502803170000000,348.01
1722502803180000000,352.86
1722502803190000000,352.89
1722502803200000000,358.48
1722502803210000000,353.45
1722502803220000000,353.72
1722502803230000000,353.07
1722502803240000000,356.46
1722502803250000000,349.17
1722502803260000000,355.61
1722502803270000000,349.26
1722502803280000000,355.01
1722502803290000000,344.93
1722502803300000000,351.01
1722502803310000000,350.66
1722502803320000000,347.95
1722502803330000000,351.47
1722502803340000000,358.13
1722502803350000000,352.98
1722502803360000000,353.17
1722502803370000000,360.46
1722502803380000000,360.16
1722502803390000000,351.25
1722502803400000000,354.36
1722502803410000000,357.51
1722502803420000000,361.76
1722502803430000000,361.50
1722502803440000000,354.69
1722502803450000000,355.50
1722502803460000000,347.57
1722502803470000000,355.92
1722502803480000000,360.96
1722502803490000000,353.40
1722502803500000000,352.26
1722502803510000000,360.83
1722502803520000000,353.65
1722502803530000000,356.38
1722502803540000000,354.01
1722502803550000000,348.45
1722502803560000000,351.35
1722502803570000000,353.68
1722502803580000000,362.06
1722502803590000000,351.44
1722502803600000000,359.83
1722502803610000000,357.82
1722502803620000000,360.38
1722502803630000000,360.02
1722502803640000000,363.96
1722502803650000000,363.99
1722502803660000000,356.46
1722502803670000000,361.33
1722502803680000000,359.85
1722502803690000000,349.69
1722502803700000000,357.62
1722502803710000000,352.31
1722502803720000000,359.09
1722502803730000000,364.03
1722502803740000000,359.44
1722502803750000000,354.33
1722502803760000000,363.01
1722502803770000000,358.21
1722502803780000000,360.53
1722502803790000000,360.33
1722502803800000000,360.41
1722502803810000000,357.00
1722502803820000000,358.01
1722502803830000000,359.70
1722502803840000000,357.18
1722502803850000000,360.48
1722502803860000000,353.66
1722502803870000000,358.57
1722502803880000000,363.49
1722502803890000000,354.52
1722502803900000000,357.21
1722502803910000000,364.20
1722502803920000000,361.79
1722502803930000000,361.47
1722502803940000000,359.97
1722502803950000000,359.79
1722502803960000000,361.13
1722502803970000000,363.80
1722502803980000000,367.87
1722502803990000000,365.01
1722502804000000000,365.55
1722502804010000000,361.54
1722502804019999999,362.24
1722502804030000000,363.09
1722502804040000000,366.86
1722502804050000000,363.76
1722502804059999999,365.28
1722502804070000000,360.22
1722502804080000000,363.65
1722502804090000000,360.82
1722502804099999999,366.75
1722502804110000000,364.48
1722502804120000000,370.24
1722502804130000000,370.12
1722502804139999999,369.12
1722502804150000000,363.12
1722502804160000000,363.06
1722502804170000000,369.53
1722502804179999999,368.89
1722502804190000000,365.83
1722502804200000000,361.26
1722502804210000000,365.21
1722502804219999999,365.61
1722502804230000000,358.58
1722502804240000000,369.01
1722502804250000000,367.77
1722502804260000000,368.49
1722502804269999999,369.99
1722502804280000000,369.88
1722502804290000000,371.20
1722502804300000000,365.19
1722502804310000000,370.37
1722502804320000000,373.07
1722502804330000000,371.43
1722502804340000000,372.62
1722502804350000000,368.49
1722502804360000000,377.62
1722502804370000000,367.58
1722502804380000000,370.86
1722502804390000000,369.92
1722502804400000000,372.79
1722502804410000000,370.01
1722502804420000000,363.27
1722502804430000000,376.78
1722502804440000000,370.88
1722502804450000000,375.03
1722502804460000000,383.54
1722502804470000000,374.38
1722502804480000000,372.51
1722502804490000000,372.04
1722502804500000000,373.02
1722502804510000000,369.50
1722502804520000000,375.18
1722502804530000000,381.66
1722502804540000000,373.61
1722502804550000000,376.25
1722502804560000000,377.69
1722502804570000000,375.78
1722502804580000000,372.64
1722502804590000000,377.54
1722502804600000000,378.35
1722502804610000000,368.84
1722502804620000000,379.28
1722502804630000000,374.42
1722502804640000000,378.84
1722502804650000000,379.30
1722502804660000000,376.60
1722502804670000000,373.79
1722502804680000000,377.43
1722502804690000000,376.48
1722502804700000000,374.60
1722502804710000000,378.36
1722502804720000000,381.37
1722502804730000000,380.98
1722502804740000000,386.19
1722502804750000000,381.11
1722502804760000000,382.50
1722502804770000000,379.47
1722502804780000000,384.13
1722502804790000000,381.05
1722502804800000000,385.77
1722502804810000000,384.49
1722502804820000000,383.03
1722502804830000000,385.83
1722502804840000000,382.75
1722502804850000000,385.77
1722502804860000000,384.72
1722502804870000000,387.45
1722502804880000000,384.76
1722502804890000000,389.26
1722502804900000000,386.90
1722502804910000000,381.45
1722502804920000000,387.87
1722502804930000000,389.19
1722502804940000000,389.64
1722502804950000000,384.46
1722502804960000000,391.75
1722502804970000000,390.23
1722502804980000000,388.19
1722502804990000000,394.55
1722502805000000000,393.52
1722502805010000000,392.51
1722502805020000000,392.42
1722502805030000000,391.76
1722502805040000000,388.33
1722502805050000000,389.12
1722502805060000000,389.42
1722502805070000000,394.11
1722502805080000000,393.99
1722502805090000000,390.26
1722502805100000000,391.90
1722502805110000000,396.01
1722502805120000000,395.57
1722502805130000000,394.87
1722502805140000000,395.51
1722502805150000000,393.16
1722502805160000000,393.91
1722502805170000000,394.70
1722502805180000000,392.31
1722502805190000000,399.77
1722502805200000000,395.77
1722502805210000000,400.99
1722502805220000000,393.16
1722502805230000000,398.39
1722502805240000000,397.34
1722502805250000000,396.79
1722502805260000000,402.69
1722502805270000000,395.74
1722502805280000000,400.17
1722502805290000000,396.21
1722502805300000000,397.43
1722502805310000000,399.64
1722502805320000000,408.76
1722502805330000000,401.24
1722502805340000000,405.93
1722502805350000000,405.28
1722502805360000000,403.65
1722502805370000000,401.07
1722502805380000000,403.69
1722502805390000000,403.87
1722502805400000000,402.12
1722502805410000000,404.84
1722502805420000000,412.68
1722502805430000000,401.05
1722502805440000000,400.46
1722502805450000000,407.45
1722502805460000000,400.13
1722502805470000000,403.74
1722502805480000000,406.47
1722502805490000000,410.44
1722502805500000000,401.00
1722502805510000000,412.49
1722502805520000000,407.25
1722502805530000000,404.70
1722502805540000000,407.97
1722502805550000000,412.29
1722502805560000000,416.72
1722502805570000000,419.23
1722502805580000000,409.34
1722502805590000000,413.30
1722502805600000000,417.56
1722502805610000000,418.88
1722502805620000000,415.08
1722502805630000000,409.89
1722502805640000000,412.19
1722502805650000000,411.68
1722502805660000000,400.86
1722502805670000000,413.94
1722502805680000000,413.28
1722502805690000000,412.94
1722502805700000000,417.80
1722502805710000000,416.47
1722502805720000000,417.50
1722502805730000000,416.25
1722502805740000000,415.97
1722502805750000000,415.96
1722502805760000000,420.58
1722502805770000000,419.12
1722502805780000000,424.62
1722502805790000000,416.57
1722502805800000000,422.07
1722502805810000000,412.56
1722502805820000000,424.61
1722502805830000000,417.57
1722502805840000000,419.27
1722502805850000000,415.23
1722502805860000000,414.23
1722502805870000000,419.31
1722502805880000000,427.27
1722502805890000000,422.39
1722502805900000000,421.89
1722502805910000000,423.23
1722502805920000000,415.75
1722502805930000000,424.56
1722502805940000000,424.53
1722502805950000000,421.20
1722502805960000000,425.40
1722502805970000000,425.16
1722502805980000000,430.24
1722502805990000000,420.68
1722502806000000000,427.01
1722502806010000000,428.90
1722502806020000000,429.85
1722502806030000000,429.66
1722502806040000000,428.78
1722502806050000000,421.84
1722502806060000000,425.44
1722502806070000000,425.06
1722502806080000000,423.75
1722502806090000000,427.73
1722502806100000000,427.82
1722502806110000000,429.71
1722502806120000000,421.64
1722502806130000000,433.30
1722502806140000000,430.04
1722502806150000000,432.56
1722502806160000000,428.58
1722502806170000000,430.08
1722502806180000000,434.88
1722502806190000000,432.55
1722502806200000000,427.05
1722502806210000000,434.39
1722502806220000000,428.59
1722502806230000000,427.32
1722502806240000000,437.51
1722502806250000000,431.54
1722502806260000000,432.87
1722502806270000000,431.97
1722502806280000000,433.93
1722502806290000000,436.88
1722502806300000000,435.30
1722502806310000000,433.56
1722502806320000000,440.76
1722502806330000000,439.31
1722502806340000000,432.84
1722502806350000000,444.69
1722502806360000000,434.95
1722502806370000000,442.28
1722502806380000000,433.03
1722502806390000000,435.08
1722502806400000000,435.42
1722502806410000000,441.34
1722502806420000000,431.42
1722502806430000000,443.50
1722502806440000000,433.04
1722502806450000000,434.06
1722502806460000000,438.75
1722502806470000000,432.83
1722502806480000000,443.62
1722502806490000000,434.31
1722502806500000000,436.49
1722502806510000000,442.54
1722502806520000000,442.54
1722502806530000000,438.62
1722502806540000000,440.50
1722502806550000000,441.73
1722502806560000000,436.07
1722502806570000000,445.16
1722502806580000000,441.90
1722502806590000000,444.33
1722502806600000000,441.17
1722502806610000000,443.85
1722502806620000000,446.11
1722502806630000000,436.77
1722502806640000000,436.02
1722502806650000000,446.04
1722502806660000000,442.68
1722502806670000000,445.86
1722502806680000000,444.39
1722502806690000000,439.89
1722502806700000000,445.45
1722502806710000000,442.74
1722502806720000000,443.18
1722502806730000000,443.61
1722502806740000000,443.25
1722502806750000000,446.96
1722502806760000000,457.72
1722502806770000000,446.83
1722502806780000000,444.13
1722502806790000000,446.85
1722502806800000000,448.27
1722502806810000000,448.18
1722502806820000000,443.74
1722502806830000000,446.38
1722502806840000000,454.13
1722502806850000000,440.79
1722502806860000000,447.95
1722502806870000000,449.53
1722502806880000000,451.88
1722502806890000000,450.22
1722502806900000000,448.56
1722502806910000000,444.63
1722502806920000000,447.42
1722502806930000000,446.05
1722502806940000000,446.20
1722502806950000000,451.48
1722502806960000000,442.45
1722502806970000000,451.31
1722502806980000000,450.87
1722502806990000000,453.56
1722502807000000000,444.50
1722502807010000000,455.45
1722502807020000000,454.57
1722502807030000000,451.59
1722502807040000000,444.32
1722502807050000000,452.59
1722502807060000000,450.78
1722502807070000000,449.50
1722502807080000000,450.90
1722502807090000000,455.62
1722502807100000000,451.39
1722502807110000000,454.63
1722502807120000000,443.91
1722502807130000000,447.43
1722502807140000000,445.20
1722502807150000000,446.22
1722502807160000000,444.58
1722502807170000000,445.12
1722502807180000000,444.45
1722502807190000000,445.76
1722502807200000000,444.65
1722502807210000000,449.24
1722502807220000000,455.14
1722502807230000000,450.05
1722502807240000000,453.95
1722502807250000000,446.51
1722502807260000000,448.20
1722502807270000000,456.84
1722502807280000000,450.20
1722502807290000000,448.24
1722502807300000000,462.15
1722502807310000000,449.96
1722502807320000000,449.52
1722502807330000000,447.72
1722502807340000000,450.34
1722502807350000000,454.15
1722502807360000000,457.65
1722502807370000000,454.33
1722502807380000000,454.20
1722502807390000000,449.63
1722502807400000000,456.65
1722502807410000000,447.14
1722502807420000000,454.46
1722502807430000000,452.84
1722502807440000000,449.31
1722502807450000000,452.38
1722502807460000000,449.39
1722502807470000000,451.44
1722502807480000000,455.19
1722502807490000000,449.72
1722502807500000000,450.56
1722502807510000000,452.69
1722502807520000000,453.19
1722502807530000000,451.39
1722502807540000000,455.56
1722502807550000000,454.74
1722502807560000000,455.43
1722502807570000000,449.94
1722502807580000000,451.96
1722502807590000000,451.82
1722502807600000000,460.69
1722502807610000000,453.98
1722502807620000000,455.16
1722502807630000000,456.22
1722502807640000000,460.05
1722502807650000000,454.09
1722502807660000000,459.15
1722502807670000000,452.64
1722502807680000000,457.14
1722502807690000000,459.50
1722502807700000000,458.74
1722502807710000000,452.64
1722502807720000000,458.29
1722502807730000000,463.83
1722502807740000000,459.57
1722502807750000000,459.37
1722502807760000000,450.89
1722502807770000000,447.22
1722502807780000000,456.58
1722502807790000000,451.27
1722502807800000000,457.41
1722502807810000000,453.93
1722502807820000000,464.46
1722502807830000000,454.97
1722502807840000000,460.24
1722502807850000000,460.99
1722502807860000000,461.47
1722502807870000000,452.05
1722502807880000000,455.37
1722502807890000000,455.54
1722502807900000000,455.97
1722502807910000000,457.03
1722502807920000000,457.32
1722502807930000000,463.10
1722502807940000000,464.48
1722502807950000000,455.49
1722502807960000000,455.06
1722502807970000000,458.20
1722502807980000000,453.57
1722502807990000000,447.74
1722502808000000000,457.63
1722502808010000000,459.72
1722502808020000000,455.15
1722502808029999999,458.88
1722502808039999999,456.97
1722502808050000000,462.29
1722502808060000000,459.84
1722502808070000000,460.46
1722502808080000000,461.05
1722502808090000000,457.37
1722502808100000000,455.52
1722502808109999999,448.02
1722502808119999999,455.38
1722502808130000000,459.40
1722502808140000000,456.87
1722502808150000000,451.66
1722502808160000000,453.97
1722502808170000000,462.12
1722502808180000000,453.39
1722502808189999999,462.86
1722502808199999999,458.35
1722502808210000000,460.62
1722502808220000000,457.63
1722502808230000000,454.65
1722502808240000000,450.76
1722502808250000000,452.75
1722502808260000000,457.78
1722502808270000000,463.21
1722502808279999999,456.73
1722502808289999999,453.64
1722502808300000000,465.44
1722502808310000000,465.34
1722502808320000000,461.26
1722502808330000000,459.01
1722502808340000000,465.48
1722502808350000000,451.15
1722502808359999999,454.85
1722502808369999999,456.36
1722502808380000000,458.63
1722502808390000000,455.18
1722502808400000000,459.87
1722502808410000000,458.58
1722502808420000000,460.02
1722502808430000000,459.02
1722502808439999999,459.41
1722502808449999999,453.72
1722502808460000000,453.75
1722502808470000000,454.84
1722502808480000000,458.77
1722502808490000000,459.66
1722502808500000000,460.27
1722502808510000000,462.28
1722502808520000000,454.71
1722502808529999999,455.68
1722502808539999999,458.65
1722502808550000000,458.34
1722502808560000000,454.58
1722502808570000000,461.31
1722502808580000000,453.70
1722502808590000000,456.83
1722502808600000000,455.66
1722502808610000000,459.41
1722502808620000000,459.02
1722502808630000000,455.25
1722502808640000000,454.67
1722502808650000000,452.71
1722502808660000000,455.19
1722502808670000000,455.12
1722502808680000000,461.24
1722502808690000000,461.94
1722502808700000000,463.86
1722502808710000000,464.11
1722502808720000000,456.41
1722502808730000000,457.36
1722502808740000000,457.90
1722502808750000000,463.27
1722502808760000000,459.40
1722502808770000000,465.79
1722502808780000000,467.34
1722502808790000000,460.05
1722502808800000000,458.45
1722502808810000000,455.16
1722502808820000000,462.94
1722502808830000000,459.87
1722502808840000000,453.33
1722502808850000000,459.00
1722502808860000000,462.11
1722502808870000000,457.91
1722502808880000000,463.13
1722502808890000000,453.49
1722502808900000000,456.07
1722502808910000000,460.52
1722502808920000000,456.50
1722502808930000000,470.59
1722502808940000000,463.72
1722502808950000000,455.77
1722502808960000000,458.14
1722502808970000000,469.48
1722502808980000000,459.61
1722502808990000000,460.95
1722502809000000000,460.79
1722502809010000000,459.61
1722502809020000000,451.83
1722502809030000000,462.16
1722502809040000000,464.12
1722502809050000000,455.02
1722502809060000000,461.68
1722502809070000000,458.61
1722502809080000000,454.36
1722502809090000000,455.55
1722502809100000000,461.18
1722502809110000000,456.84
1722502809120000000,456.84
1722502809130000000,459.65
1722502809140000000,460.70
1722502809150000000,466.55
1722502809160000000,458.92
1722502809170000000,458.55
1722502809180000000,463.44
1722502809190000000,462.87
1722502809200000000,460.11
1722502809210000000,461.62
1722502809220000000,460.93
1722502809230000000,459.08
1722502809240000000,458.58
1722502809250000000,456.86
1722502809260000000,460.26
1722502809270000000,464.78
1722502809280000000,461.14
1722502809290000000,464.02
1722502809300000000,456.32
1722502809310000000,462.63
1722502809320000000,464.81
1722502809330000000,458.02
1722502809340000000,458.29
1722502809350000000,455.96
1722502809360000000,459.14
1722502809370000000,457.49
1722502809380000000,461.12
1722502809390000000,463.49
1722502809400000000,456.95
1722502809410000000,451.93
1722502809420000000,465.97
1722502809430000000,459.88
1722502809440000000,461.65
1722502809450000000,453.98
1722502809460000000,459.12
1722502809470000000,464.03
1722502809480000000,455.36
1722502809490000000,459.31
1722502809500000000,460.20
1722502809510000000,458.85
1722502809520000000,467.94
1722502809530000000,458.60
1722502809540000000,465.06
1722502809550000000,459.89
1722502809560000000,456.83
1722502809570000000,455.73
1722502809580000000,459.18
1722502809590000000,462.30
1722502809600000000,461.19
1722502809610000000,459.58
1722502809620000000,457.27
1722502809630000000,457.91
1722502809640000000,451.32
1722502809650000000,460.83
1722502809660000000,457.05
1722502809670000000,469.97
1722502809680000000,463.26
1722502809690000000,462.14
1722502809700000000,459.60
1722502809710000000,461.00
1722502809720000000,460.89
1722502809730000000,454.16
1722502809740000000,452.99
1722502809750000000,457.10
1722502809760000000,460.63
1722502809770000000,454.10
1722502809780000000,453.52
1722502809790000000,456.96
1722502809800000000,464.51
1722502809810000000,464.54
1722502809820000000,458.01
1722502809830000000,457.54
1722502809840000000,461.26
1722502809850000000,460.95
1722502809860000000,455.54
1722502809870000000,457.26
1722502809880000000,459.56
1722502809890000000,457.24
1722502809900000000,460.95
1722502809910000000,462.63
1722502809920000000,459.93
1722502809930000000,463.22
1722502809940000000,457.03
1722502809950000000,461.87
1722502809960000000,465.10
1722502809970000000,468.71
1722502809980000000,459.79
1722502809990000000,462.78
1722502810000000000,462.54
1722502810010000000,459.97
1722502810020000000,461.69
1722502810030000000,461.60
1722502810040000000,457.18
1722502810050000000,453.78
1722502810060000000,464.07
1722502810070000000,464.48
1722502810080000000,463.07
1722502810090000000,456.95
1722502810100000000,461.47
1722502810110000000,455.17
1722502810120000000,455.95
1722502810130000000,464.40
1722502810140000000,462.44
1722502810150000000,461.35
1722502810160000000,454.97
1722502810170000000,450.95
1722502810180000000,460.17
1722502810190000000,459.61
1722502810200000000,463.47
1722502810210000000,458.08
1722502810220000000,457.91
1722502810230000000,461.44
1722502810240000000,462.49
1722502810250000000,457.17
1722502810260000000,466.79
1722502810270000000,454.93
1722502810280000000,453.71
1722502810290000000,461.06
1722502810300000000,463.26
1722502810310000000,462.18
1722502810320000000,457.79
1722502810330000000,457.51
1722502810340000000,460.10
1722502810350000000,458.40
1722502810360000000,466.79
1722502810370000000,459.99
1722502810380000000,464.37
1722502810390000000,465.47
1722502810400000000,454.57
1722502810410000000,454.53
1722502810420000000,463.58
1722502810430000000,460.66
1722502810440000000,462.73
1722502810450000000,464.02
1722502810460000000,456.46
1722502810470000000,463.98
1722502810480000000,467.19
1722502810490000000,457.90
1722502810500000000,463.73
1722502810510000000,464.21
1722502810520000000,459.22
1722502810530000000,453.49
1722502810540000000,462.93
1722502810550000000,463.22
1722502810560000000,458.68
1722502810570000000,461.56
1722502810580000000,455.67
1722502810590000000,460.55
1722502810600000000,460.25
1722502810610000000,465.51
1722502810620000000,459.67
1722502810630000000,455.33
1722502810640000000,459.58
1722502810650000000,467.22
1722502810660000000,464.18
1722502810670000000,463.35
1722502810680000000,463.21
1722502810690000000,452.74
1722502810700000000,457.68
1722502810710000000,460.05
1722502810720000000,461.16
1722502810730000000,466.43
1722502810740000000,461.93
1722502810750000000,454.93
1722502810760000000,464.76
1722502810770000000,464.79
1722502810780000000,461.62
1722502810790000000,455.60
1722502810800000000,464.46
1722502810810000000,461.06
1722502810820000000,458.22
1722502810830000000,464.46
1722502810840000000,452.21
1722502810850000000,468.60
1722502810860000000,471.69
1722502810870000000,457.12
1722502810880000000,459.70
1722502810890000000,455.55
1722502810900000000,465.21
1722502810910000000,465.85
1722502810920000000,463.38
1722502810930000000,458.69
1722502810940000000,460.50
1722502810950000000,458.95
1722502810960000000,458.03
1722502810970000000,455.37
1722502810980000000,462.24
1722502810990000000,457.17
1722502811000000000,455.59
1722502811010000000,458.72
1722502811020000000,456.32
1722502811030000000,454.18
1722502811040000000,460.12
1722502811050000000,460.14
1722502811060000000,460.09
1722502811070000000,459.45
1722502811080000000,461.52
1722502811090000000,452.84
1722502811100000000,459.25
1722502811110000000,459.59
1722502811120000000,452.78
1722502811130000000,465.81
1722502811140000000,461.96
1722502811150000000,462.39
1722502811160000000,460.82
1722502811170000000,463.21
1722502811180000000,467.74
1722502811190000000,460.72
1722502811200000000,462.53
1722502811210000000,464.59
1722502811220000000,461.13
1722502811230000000,456.08
1722502811240000000,460.23
1722502811250000000,462.19
1722502811260000000,459.50
1722502811270000000,456.92
1722502811280000000,464.03
1722502811290000000,462.98
1722502811300000000,460.27
1722502811310000000,458.51
1722502811320000000,454.46
1722502811330000000,457.84
1722502811340000000,456.96
1722502811350000000,458.64
1722502811360000000,459.85
1722502811370000000,457.72
1722502811380000000,465.12
1722502811390000000,461.03
1722502811400000000,460.84
1722502811410000000,465.30
1722502811420000000,457.77
1722502811430000000,462.79
1722502811440000000,452.91
1722502811450000000,459.78
1722502811460000000,462.85
1722502811470000000,462.31
1722502811480000000,461.27
1722502811490000000,467.19
1722502811500000000,461.84
1722502811510000000,462.90
1722502811520000000,451.45
1722502811530000000,465.39
1722502811540000000,455.36
1722502811550000000,461.31
1722502811560000000,461.83
1722502811570000000,455.23
1722502811580000000,456.56
1722502811590000000,462.47
1722502811600000000,466.93
1722502811610000000,462.57
1722502811620000000,463.65
1722502811630000000,453.59
