timestamp_ns,value_bar
1721206801590000000,0.000
1721206801600000000,0.205
1721206801610000000,0.201
1721206801620000000,0.000
1721206801630000000,0.000
1721206801640000000,0.000
1721206801650000000,0.000
1721206801660000000,0.016
1721206801670000000,0.152
1721206801680000000,0.000
1721206801690000000,0.000
1721206801700000000,0.000
1721206801710000000,0.000
1721206801720000000,0.000
1721206801730000000,0.000
1721206801740000000,0.000
1721206801750000000,0.214
1721206801760000000,0.111
1721206801770000000,0.000
1721206801780000000,0.093
1721206801790000000,0.067
1721206801800000000,0.000
1721206801810000000,0.057
1721206801820000000,0.031
1721206801830000000,0.000
1721206801840000000,0.000
1721206801850000000,0.000
1721206801860000000,0.000
1721206801870000000,0.000
1721206801880000000,0.033
1721206801890000000,0.098
1721206801900000000,0.112
1721206801910000000,0.161
1721206801920000000,0.000
1721206801930000000,0.154
1721206801940000000,0.000
1721206801950000000,0.000
1721206801960000000,0.000
1721206801970000000,0.000
1721206801980000000,0.076
1721206801990000000,0.000
1721206802000000000,0.453
1721206802009999999,0.838
1721206802020000000,0.696
1721206802029999999,1.249
1721206802040000000,0.092
1721206802049999999,1.137
1721206802060000000,2.007
1721206802069999999,1.833
1721206802080000000,1.783
1721206802089999999,2.266
1721206802100000000,2.529
1721206802109999999,2.859
1721206802120000000,1.852
1721206802130000000,3.224
1721206802140000000,4.057
1721206802150000000,4.362
1721206802160000000,4.286
1721206802170000000,4.719
1721206802180000000,4.796
1721206802190000000,4.924
1721206802200000000,6.064
1721206802210000000,4.323
1721206802220000000,5.253
1721206802230000000,6.852
1721206802240000000,6.925
1721206802250000000,6.459
1721206802260000000,7.796
1721206802270000000,7.105
1721206802280000000,7.471
1721206802290000000,8.852
1721206802300000000,8.258
1721206802310000000,8.259
1721206802320000000,8.972
1721206802330000000,9.489
1721206802340000000,9.017
1721206802350000000,10.361
1721206802360000000,9.570
1721206802370000000,10.148
1721206802380000000,10.068
1721206802390000000,10.649
1721206802400000000,9.619
1721206802410000000,11.972
1721206802420000000,11.136
1721206802430000000,11.426
1721206802440000000,10.939
1721206802450000000,11.592
1721206802460000000,13.679
1721206802470000000,13.019
1721206802480000000,13.351
1721206802490000000,12.856
1721206802500000000,14.241
1721206802510000000,13.967
1721206802520000000,13.605
1721206802530000000,13.365
1721206802540000000,13.779
1721206802550000000,13.492
1721206802560000000,15.414
1721206802570000000,15.288
1721206802580000000,15.940
1721206802590000000,16.159
1721206802600000000,14.984
1721206802610000000,17.483
1721206802620000000,16.980
1721206802630000000,17.475
1721206802640000000,17.670
1721206802650000000,17.681
1721206802660000000,18.197
1721206802670000000,19.269
1721206802680000000,19.272
1721206802690000000,17.909
1721206802700000000,18.878
1721206802710000000,19.486
1721206802720000000,19.550
1721206802730000000,20.385
1721206802740000000,19.940
1721206802750000000,19.873
1721206802760000000,20.254
1721206802770000000,20.815
1721206802780000000,20.391
1721206802790000000,21.791
1721206802800000000,22.330
1721206802810000000,22.620
1721206802820000000,21.807
1721206802830000000,22.277
1721206802840000000,23.226
1721206802850000000,22.444
1721206802860000000,22.571
1721206802870000000,23.861
1721206802880000000,24.200
1721206802890000000,24.158
1721206802900000000,23.738
1721206802910000000,23.655
1721206802920000000,25.953
1721206802930000000,25.299
1721206802940000000,25.724
1721206802950000000,25.491
1721206802960000000,25.835
1721206802970000000,26.202
1721206802980000000,26.704
1721206802990000000,26.798
1721206803000000000,28.728
1721206803010000000,30.191
1721206803020000000,29.517
1721206803030000000,30.382
1721206803040000000,30.329
1721206803050000000,30.876
1721206803060000000,29.704
1721206803070000000,29.205
1721206803080000000,29.693
1721206803090000000,29.609
1721206803100000000,29.966
1721206803110000000,30.275
1721206803120000000,30.349
1721206803130000000,30.164
1721206803140000000,29.773
1721206803150000000,29.140
1721206803160000000,31.884
1721206803170000000,30.846
1721206803180000000,30.274
1721206803190000000,30.901
1721206803200000000,30.144
1721206803210000000,29.040
1721206803220000000,30.376
1721206803230000000,29.608
1721206803240000000,30.271
1721206803250000000,30.385
1721206803260000000,30.929
1721206803270000000,29.539
1721206803280000000,29.419
1721206803290000000,31.058
1721206803300000000,30.926
1721206803310000000,31.156
1721206803320000000,30.290
1721206803330000000,30.679
1721206803340000000,31.319
1721206803350000000,31.530
1721206803360000000,30.829
1721206803370000000,30.227
1721206803380000000,30.806
1721206803390000000,30.802
1721206803400000000,31.047
1721206803410000000,30.758
1721206803420000000,30.321
1721206803430000000,29.871
1721206803440000000,30.640
1721206803450000000,31.264
1721206803460000000,31.059
1721206803470000000,32.013
1721206803480000000,31.735
1721206803490000000,30.489
1721206803500000000,31.263
1721206803510000000,31.282
1721206803520000000,31.313
1721206803530000000,32.856
1721206803540000000,30.185
1721206803550000000,32.044
1721206803560000000,31.833
1721206803570000000,32.248
1721206803580000000,32.096
1721206803590000000,31.547
1721206803600000000,31.954
1721206803610000000,30.991
1721206803620000000,32.611
1721206803630000000,32.892
1721206803640000000,32.410
1721206803650000000,31.274
1721206803660000000,31.810
1721206803670000000,33.149
1721206803680000000,32.720
1721206803690000000,33.250
1721206803700000000,32.759
1721206803710000000,33.035
1721206803720000000,33.267
1721206803730000000,32.605
1721206803740000000,33.297
1721206803750000000,33.015
1721206803760000000,33.793
1721206803770000000,32.590
1721206803780000000,32.869
1721206803790000000,33.846
1721206803800000000,32.812
1721206803810000000,33.178
1721206803820000000,33.488
1721206803830000000,33.765
1721206803840000000,33.467
1721206803850000000,34.545
1721206803860000000,33.499
1721206803870000000,35.283
1721206803880000000,35.760
1721206803890000000,33.631
1721206803900000000,34.473
1721206803910000000,35.102
1721206803920000000,34.943
1721206803930000000,34.134
1721206803940000000,35.605
1721206803950000000,35.550
1721206803960000000,35.007
1721206803970000000,34.578
1721206803980000000,35.809
1721206803990000000,35.586
1721206804000000000,34.529
1721206804010000000,36.280
1721206804019999999,36.184
1721206804030000000,35.560
1721206804040000000,35.244
1721206804050000000,35.679
1721206804059999999,35.260
1721206804070000000,35.405
1721206804080000000,37.024
1721206804090000000,36.322
1721206804099999999,35.734
1721206804110000000,35.862
1721206804120000000,36.202
1721206804130000000,37.422
1721206804139999999,37.753
1721206804150000000,35.812
1721206804160000000,36.810
1721206804170000000,37.248
1721206804179999999,37.046
1721206804190000000,37.811
1721206804200000000,38.204
1721206804210000000,37.510
1721206804219999999,38.389
1721206804230000000,38.001
1721206804240000000,38.435
1721206804250000000,38.338
1721206804260000000,37.804
1721206804269999999,37.980
1721206804280000000,37.790
1721206804290000000,37.160
1721206804300000000,39.451
1721206804310000000,39.617
1721206804320000000,39.094
1721206804330000000,39.287
1721206804340000000,38.047
1721206804350000000,39.191
1721206804360000000,39.525
1721206804370000000,40.705
1721206804380000000,39.606
1721206804390000000,41.024
1721206804400000000,39.925
1721206804410000000,39.393
1721206804420000000,40.452
1721206804430000000,40.108
1721206804440000000,41.097
1721206804450000000,39.420
1721206804460000000,40.919
1721206804470000000,41.182
1721206804480000000,40.225
1721206804490000000,42.025
1721206804500000000,41.583
1721206804510000000,41.962
1721206804520000000,41.782
1721206804530000000,41.297
1721206804540000000,42.707
1721206804550000000,42.697
1721206804560000000,43.268
1721206804570000000,42.613
1721206804580000000,43.433
1721206804590000000,44.061
1721206804600000000,43.447
1721206804610000000,43.241
1721206804620000000,43.814
1721206804630000000,43.461
1721206804640000000,44.485
1721206804650000000,44.689
1721206804660000000,44.410
1721206804670000000,43.756
1721206804680000000,44.522
1721206804690000000,44.719
1721206804700000000,44.251
1721206804710000000,45.788
1721206804720000000,44.308
1721206804730000000,45.243
1721206804740000000,46.134
1721206804750000000,46.555
1721206804760000000,46.332
1721206804770000000,45.359
1721206804780000000,45.976
1721206804790000000,46.659
1721206804800000000,46.824
1721206804810000000,47.469
1721206804820000000,47.985
1721206804830000000,46.446
1721206804840000000,47.224
1721206804850000000,48.361
1721206804860000000,48.458
1721206804870000000,47.659
1721206804880000000,47.938
1721206804890000000,49.577
1721206804900000000,48.127
1721206804910000000,48.651
1721206804920000000,47.732
1721206804930000000,48.937
1721206804940000000,49.212
1721206804950000000,48.012
1721206804960000000,50.476
1721206804970000000,49.117
1721206804980000000,50.338
1721206804990000000,49.850
1721206805000000000,49.793
1721206805010000000,50.584
1721206805020000000,50.144
1721206805030000000,49.895
1721206805040000000,51.605
1721206805050000000,50.880
1721206805060000000,52.287
1721206805070000000,52.298
1721206805080000000,52.749
1721206805090000000,52.488
1721206805100000000,52.007
1721206805110000000,51.951
1721206805120000000,51.733
1721206805130000000,52.739
1721206805140000000,53.775
1721206805150000000,53.584
1721206805160000000,53.548
1721206805170000000,52.870
1721206805180000000,53.018
1721206805190000000,53.650
1721206805200000000,54.661
1721206805210000000,54.552
1721206805220000000,54.432
1721206805230000000,54.332
1721206805240000000,55.231
1721206805250000000,55.071
1721206805260000000,55.046
1721206805270000000,56.172
1721206805280000000,56.385
1721206805290000000,55.939
1721206805300000000,56.976
1721206805310000000,56.647
1721206805320000000,55.423
1721206805330000000,57.456
1721206805340000000,57.254
1721206805350000000,57.949
1721206805360000000,58.283
1721206805370000000,57.027
1721206805380000000,58.096
1721206805390000000,59.027
1721206805400000000,58.098
1721206805410000000,59.175
1721206805420000000,58.252
1721206805430000000,58.837
1721206805440000000,58.978
1721206805450000000,59.438
1721206805460000000,59.063
1721206805470000000,60.632
1721206805480000000,60.028
1721206805490000000,60.992
1721206805500000000,61.334
1721206805510000000,60.170
1721206805520000000,60.518
1721206805530000000,60.748
1721206805540000000,60.677
1721206805550000000,61.705
1721206805560000000,61.703
1721206805570000000,62.115
1721206805580000000,62.683
1721206805590000000,62.378
1721206805600000000,62.118
1721206805610000000,64.147
1721206805620000000,62.865
1721206805630000000,63.775
1721206805640000000,62.564
1721206805650000000,63.837
1721206805660000000,64.082
1721206805670000000,64.051
1721206805680000000,64.150
1721206805690000000,63.359
1721206805700000000,63.635
1721206805710000000,65.552
1721206805720000000,64.454
1721206805730000000,66.552
1721206805740000000,65.016
1721206805750000000,65.360
1721206805760000000,66.423
1721206805770000000,65.091
1721206805780000000,66.566
1721206805790000000,67.048
1721206805800000000,67.237
1721206805810000000,67.033
1721206805820000000,67.923
1721206805830000000,67.154
1721206805840000000,67.677
1721206805850000000,67.646
1721206805860000000,67.729
1721206805870000000,67.363
1721206805880000000,68.261
1721206805890000000,68.126
1721206805900000000,68.496
1721206805910000000,69.635
1721206805920000000,69.766
1721206805930000000,69.180
1721206805940000000,69.391
1721206805950000000,71.049
1721206805960000000,70.392
1721206805970000000,69.541
1721206805980000000,69.739
1721206805990000000,70.512
1721206806000000000,69.543
1721206806010000000,70.382
1721206806020000000,70.268
1721206806030000000,71.075
1721206806040000000,71.967
1721206806050000000,70.706
1721206806060000000,70.750
1721206806070000000,71.803
1721206806080000000,72.038
1721206806090000000,73.147
1721206806100000000,72.779
1721206806110000000,72.609
1721206806120000000,72.625
1721206806130000000,72.556
1721206806140000000,73.218
1721206806150000000,73.065
1721206806160000000,73.542
1721206806170000000,73.208
1721206806180000000,73.004
1721206806190000000,73.228
1721206806200000000,74.616
1721206806210000000,74.625
1721206806220000000,74.386
1721206806230000000,73.573
1721206806240000000,74.810
1721206806250000000,74.956
1721206806260000000,73.720
1721206806270000000,75.712
1721206806280000000,75.092
1721206806290000000,76.315
1721206806300000000,75.186
1721206806310000000,75.049
1721206806320000000,75.450
1721206806330000000,75.512
1721206806340000000,76.381
1721206806350000000,75.497
1721206806360000000,75.225
1721206806370000000,77.191
1721206806380000000,76.796
1721206806390000000,76.525
1721206806400000000,75.990
1721206806410000000,76.971
1721206806420000000,77.160
1721206806430000000,77.993
1721206806440000000,77.391
1721206806450000000,76.862
1721206806460000000,77.402
1721206806470000000,76.958
1721206806480000000,78.249
1721206806490000000,76.800
1721206806500000000,78.185
1721206806510000000,78.053
1721206806520000000,77.879
1721206806530000000,78.533
1721206806540000000,79.673
1721206806550000000,78.654
1721206806560000000,78.843
1721206806570000000,78.779
1721206806580000000,78.315
1721206806590000000,79.779
1721206806600000000,80.207
1721206806610000000,78.469
1721206806620000000,80.294
1721206806630000000,79.260
1721206806640000000,81.433
1721206806650000000,80.316
1721206806660000000,79.714
1721206806670000000,80.545
1721206806680000000,81.456
1721206806690000000,80.398
1721206806700000000,80.071
1721206806710000000,80.813
1721206806720000000,80.471
1721206806730000000,80.341
1721206806740000000,80.394
1721206806750000000,80.608
1721206806760000000,81.113
1721206806770000000,81.246
1721206806780000000,81.061
1721206806790000000,81.332
1721206806800000000,82.063
1721206806810000000,81.409
1721206806820000000,82.498
1721206806830000000,82.331
1721206806840000000,81.887
1721206806850000000,80.845
1721206806860000000,81.685
1721206806870000000,83.144
1721206806880000000,82.645
1721206806890000000,82.012
1721206806900000000,82.047
1721206806910000000,82.480
1721206806920000000,82.953
1721206806930000000,82.471
1721206806940000000,83.033
1721206806950000000,82.818
1721206806960000000,82.842
1721206806970000000,83.139
1721206806980000000,82.769
1721206806990000000,82.364
1721206807000000000,83.647
1721206807010000000,83.857
1721206807020000000,82.720
1721206807030000000,83.918
1721206807040000000,82.538
1721206807050000000,83.917
1721206807060000000,83.251
1721206807070000000,84.067
1721206807080000000,84.600
1721206807090000000,83.858
1721206807100000000,83.704
1721206807110000000,83.574
1721206807120000000,83.851
1721206807130000000,83.773
1721206807140000000,84.401
1721206807150000000,85.303
1721206807160000000,84.185
1721206807170000000,84.781
1721206807180000000,84.961
1721206807190000000,84.033
1721206807200000000,84.514
1721206807210000000,85.970
1721206807220000000,83.957
1721206807230000000,84.964
1721206807240000000,84.545
1721206807250000000,85.579
1721206807260000000,84.872
1721206807270000000,85.759
1721206807280000000,84.138
1721206807290000000,85.993
1721206807300000000,84.949
1721206807310000000,85.901
1721206807320000000,85.641
1721206807330000000,85.690
1721206807340000000,85.428
1721206807350000000,85.565
1721206807360000000,86.361
1721206807370000000,86.029
1721206807380000000,85.394
1721206807390000000,85.399
1721206807400000000,85.989
1721206807410000000,85.757
1721206807420000000,85.576
1721206807430000000,86.764
1721206807440000000,85.784
1721206807450000000,86.457
1721206807460000000,85.728
1721206807470000000,86.276
1721206807480000000,86.972
1721206807490000000,87.043
1721206807500000000,86.435
1721206807510000000,86.895
1721206807520000000,86.071
1721206807530000000,86.450
1721206807540000000,85.906
1721206807550000000,86.391
1721206807560000000,85.102
1721206807570000000,86.680
1721206807580000000,86.010
1721206807590000000,86.052
1721206807600000000,86.954
1721206807610000000,86.712
1721206807620000000,87.183
1721206807630000000,86.535
1721206807640000000,87.578
1721206807650000000,87.140
1721206807660000000,86.301
1721206807670000000,86.846
1721206807680000000,87.385
1721206807690000000,87.545
1721206807700000000,87.637
1721206807710000000,87.221
1721206807720000000,88.303
1721206807730000000,87.986
1721206807740000000,87.060
1721206807750000000,87.625
1721206807760000000,87.735
1721206807770000000,87.296
1721206807780000000,87.752
1721206807790000000,87.601
1721206807800000000,87.972
1721206807810000000,86.920
1721206807820000000,87.308
1721206807830000000,88.489
1721206807840000000,87.790
1721206807850000000,86.957
1721206807860000000,88.921
1721206807870000000,88.069
1721206807880000000,87.966
1721206807890000000,86.843
1721206807900000000,88.220
1721206807910000000,87.557
1721206807920000000,87.379
1721206807930000000,87.789
1721206807940000000,87.425
1721206807950000000,88.424
1721206807960000000,87.493
1721206807970000000,88.363
1721206807980000000,88.381
1721206807990000000,88.318
1721206808000000000,87.384
1721206808010000000,86.961
1721206808020000000,88.213
1721206808029999999,88.259
1721206808039999999,86.740
1721206808050000000,88.795
1721206808060000000,88.285
1721206808070000000,88.502
1721206808080000000,88.317
1721206808090000000,88.246
1721206808100000000,87.798
1721206808109999999,88.527
1721206808119999999,89.954
1721206808130000000,87.812
1721206808140000000,87.517
1721206808150000000,88.010
1721206808160000000,87.940
1721206808170000000,87.416
1721206808180000000,86.933
1721206808189999999,88.130
1721206808199999999,88.850
1721206808210000000,87.879
1721206808220000000,89.291
1721206808230000000,89.135
1721206808240000000,88.212
1721206808250000000,88.771
1721206808260000000,88.602
1721206808270000000,89.137
1721206808279999999,89.189
1721206808289999999,87.835
1721206808300000000,89.792
1721206808310000000,87.729
1721206808320000000,88.474
1721206808330000000,88.384
1721206808340000000,88.414
1721206808350000000,88.235
1721206808359999999,87.818
1721206808369999999,88.476
1721206808380000000,90.148
1721206808390000000,88.651
1721206808400000000,88.998
1721206808410000000,88.352
1721206808420000000,88.197
1721206808430000000,89.818
1721206808439999999,89.247
1721206808449999999,88.228
1721206808460000000,89.252
1721206808470000000,89.115
1721206808480000000,89.363
1721206808490000000,89.052
1721206808500000000,88.178
1721206808510000000,89.007
1721206808520000000,88.983
1721206808529999999,89.210
1721206808539999999,89.067
1721206808550000000,89.106
1721206808560000000,89.724
1721206808570000000,87.873
1721206808580000000,90.232
1721206808590000000,88.792
1721206808600000000,89.024
1721206808610000000,89.376
1721206808620000000,88.397
1721206808630000000,88.719
1721206808640000000,89.030
1721206808650000000,89.172
1721206808660000000,88.913
1721206808670000000,89.457
1721206808680000000,89.940
1721206808690000000,89.587
1721206808700000000,88.958
1721206808710000000,89.519
1721206808720000000,89.415
1721206808730000000,89.372
1721206808740000000,89.150
1721206808750000000,88.711
1721206808760000000,89.910
1721206808770000000,88.959
1721206808780000000,89.471
1721206808790000000,89.868
1721206808800000000,89.351
1721206808810000000,89.806
1721206808820000000,89.846
1721206808830000000,88.643
1721206808840000000,89.236
1721206808850000000,88.854
1721206808860000000,89.457
1721206808870000000,89.071
1721206808880000000,89.119
1721206808890000000,88.045
1721206808900000000,89.334
1721206808910000000,88.624
1721206808920000000,90.015
1721206808930000000,89.658
1721206808940000000,88.006
1721206808950000000,88.798
1721206808960000000,88.256
1721206808970000000,90.431
1721206808980000000,89.899
1721206808990000000,89.885
1721206809000000000,89.213
1721206809010000000,89.878
1721206809020000000,90.305
1721206809030000000,90.559
1721206809040000000,90.667
1721206809050000000,89.156
1721206809060000000,90.519
1721206809070000000,90.381
1721206809080000000,89.961
1721206809090000000,89.717
1721206809100000000,91.001
1721206809110000000,89.850
1721206809120000000,90.099
1721206809130000000,89.033
1721206809140000000,90.059
1721206809150000000,89.199
1721206809160000000,89.295
1721206809170000000,89.196
1721206809180000000,89.734
1721206809190000000,91.477
1721206809200000000,90.509
1721206809210000000,89.464
1721206809220000000,90.281
1721206809230000000,91.289
1721206809240000000,90.010
1721206809250000000,90.371
1721206809260000000,90.186
1721206809270000000,90.226
1721206809280000000,89.965
1721206809290000000,88.653
1721206809300000000,89.019
1721206809310000000,89.201
1721206809320000000,90.816
1721206809330000000,89.460
1721206809340000000,90.017
1721206809350000000,90.435
1721206809360000000,90.049
1721206809370000000,90.351
1721206809380000000,90.145
1721206809390000000,90.214
1721206809400000000,89.453
1721206809410000000,90.142
1721206809420000000,90.215
1721206809430000000,89.084
1721206809440000000,89.315
1721206809450000000,89.851
1721206809460000000,89.945
1721206809470000000,89.277
1721206809480000000,89.010
1721206809490000000,89.628
1721206809500000000,90.543
1721206809510000000,89.848
1721206809520000000,89.347
1721206809530000000,90.548
1721206809540000000,88.776
1721206809550000000,90.233
1721206809560000000,89.511
1721206809570000000,89.119
1721206809580000000,89.667
1721206809590000000,90.191
1721206809600000000,90.708
1721206809610000000,89.633
1721206809620000000,89.941
1721206809630000000,90.685
1721206809640000000,89.482
1721206809650000000,89.607
1721206809660000000,89.545
1721206809670000000,90.789
1721206809680000000,90.075
1721206809690000000,89.600
1721206809700000000,90.612
1721206809710000000,89.436
1721206809720000000,89.697
1721206809730000000,91.005
1721206809740000000,90.658
1721206809750000000,89.802
1721206809760000000,89.537
1721206809770000000,90.259
1721206809780000000,90.080
1721206809790000000,89.178
1721206809800000000,90.511
1721206809810000000,89.887
1721206809820000000,90.191
1721206809830000000,89.477
1721206809840000000,89.434
1721206809850000000,89.712
1721206809860000000,90.478
1721206809870000000,89.264
1721206809880000000,90.102
1721206809890000000,90.018
1721206809900000000,90.662
1721206809910000000,90.354
1721206809920000000,90.007
1721206809930000000,89.753
1721206809940000000,90.683
1721206809950000000,90.670
1721206809960000000,88.722
1721206809970000000,90.536
1721206809980000000,88.512
1721206809990000000,89.123
1721206810000000000,89.181
1721206810010000000,90.033
1721206810020000000,90.506
1721206810030000000,89.170
1721206810040000000,89.542
1721206810050000000,89.856
1721206810060000000,89.733
1721206810070000000,90.139
1721206810080000000,90.029
1721206810090000000,89.957
1721206810100000000,90.844
1721206810110000000,90.400
1721206810120000000,91.167
1721206810130000000,91.017
1721206810140000000,89.645
1721206810150000000,89.070
1721206810160000000,89.605
1721206810170000000,90.435
1721206810180000000,90.383
1721206810190000000,88.898
1721206810200000000,89.736
1721206810210000000,89.629
1721206810220000000,89.340
1721206810230000000,90.726
1721206810240000000,90.197
1721206810250000000,90.379
1721206810260000000,89.818
1721206810270000000,89.689
1721206810280000000,89.512
1721206810290000000,90.559
1721206810300000000,90.495
1721206810310000000,90.408
1721206810320000000,89.781
1721206810330000000,89.176
1721206810340000000,90.472
1721206810350000000,89.658
1721206810360000000,89.870
1721206810370000000,89.688
1721206810380000000,90.486
1721206810390000000,89.920
1721206810400000000,89.913
1721206810410000000,89.736
1721206810420000000,89.990
1721206810430000000,89.693
1721206810440000000,90.649
1721206810450000000,89.750
1721206810460000000,89.433
1721206810470000000,89.785
1721206810480000000,89.945
1721206810490000000,89.590
1721206810500000000,89.998
1721206810510000000,90.865
1721206810520000000,89.247
1721206810530000000,89.381
1721206810540000000,90.324
1721206810550000000,91.114
1721206810560000000,89.878
1721206810570000000,90.725
1721206810580000000,90.431
1721206810590000000,89.639
1721206810600000000,89.947
1721206810610000000,90.743
1721206810620000000,89.201
1721206810630000000,89.504
1721206810640000000,90.154
1721206810650000000,89.625
1721206810660000000,90.325
1721206810670000000,90.490
1721206810680000000,90.459
1721206810690000000,89.647
1721206810700000000,89.944
1721206810710000000,90.147
1721206810720000000,91.081
1721206810730000000,89.398
1721206810740000000,88.792
1721206810750000000,90.297
1721206810760000000,89.663
1721206810770000000,91.358
1721206810780000000,90.556
1721206810790000000,89.316
1721206810800000000,89.712
1721206810810000000,88.680
1721206810820000000,90.869
1721206810830000000,89.517
1721206810840000000,89.601
1721206810850000000,89.917
1721206810860000000,90.241
1721206810870000000,89.324
1721206810880000000,89.977
1721206810890000000,89.984
1721206810900000000,90.545
1721206810910000000,90.431
1721206810920000000,90.714
1721206810930000000,91.031
1721206810940000000,90.485
1721206810950000000,91.287
1721206810960000000,89.906
1721206810970000000,90.893
1721206810980000000,91.193
1721206810990000000,90.483
1721206811000000000,89.993
1721206811010000000,90.233
1721206811020000000,89.628
1721206811030000000,90.000
1721206811040000000,89.589
1721206811050000000,90.450
1721206811060000000,89.386
1721206811070000000,89.430
1721206811080000000,88.552
1721206811090000000,90.931
1721206811100000000,92.091
1721206811110000000,89.082
1721206811120000000,90.489
1721206811130000000,89.196
1721206811140000000,90.179
1721206811150000000,89.330
1721206811160000000,89.589
1721206811170000000,90.774
1721206811180000000,90.001
1721206811190000000,89.824
1721206811200000000,89.792
1721206811210000000,89.016
1721206811220000000,89.875
1721206811230000000,89.678
1721206811240000000,89.564
1721206811250000000,90.323
1721206811260000000,90.097
1721206811270000000,90.803
1721206811280000000,90.684
1721206811290000000,90.654
1721206811300000000,90.394
1721206811310000000,89.487
1721206811320000000,90.252
1721206811330000000,89.617
1721206811340000000,90.194
1721206811350000000,90.339
1721206811360000000,90.066
1721206811370000000,90.372
1721206811380000000,89.189
1721206811390000000,89.474
1721206811400000000,89.948
1721206811410000000,90.517
1721206811420000000,90.426
1721206811430000000,89.534
1721206811440000000,89.479
1721206811450000000,90.917
1721206811460000000,91.555
1721206811470000000,89.580
1721206811480000000,90.489
1721206811490000000,89.735
1721206811500000000,90.475
1721206811510000000,90.258
1721206811520000000,90.955
1721206811530000000,89.680
1721206811540000000,90.288
1721206811550000000,89.250
1721206811560000000,90.503
1721206811570000000,90.161
1721206811580000000,89.245
1721206811590000000,89.978
1721206811600000000,89.992
1721206811610000000,89.229
1721206811620000000,90.272
1721206811630000000,89.418
