timestamp_ns,value_K
1722243602340000000,279.65
1722243602350000000,278.27
1722243602360000000,277.48
1722243602370000000,278.02
1722243602380000000,276.61
1722243602390000000,275.76
1722243602400000000,274.87
1722243602410000000,273.52
1722243602420000000,274.17
1722243602430000000,272.01
1722243602440000000,272.32
1722243602450000000,272.48
1722243602460000000,271.88
1722243602470000000,270.34
1722243602480000000,270.19
1722243602490000000,270.50
1722243602500000000,269.04
1722243602510000000,267.73
1722243602520000000,267.65
1722243602530000000,266.14
1722243602540000000,266.51
1722243602550000000,266.22
1722243602560000000,265.09
1722243602570000000,265.03
1722243602580000000,264.30
1722243602590000000,262.50
1722243602600000000,262.68
1722243602610000000,262.89
1722243602620000000,261.76
1722243602630000000,261.57
1722243602640000000,260.97
1722243602650000000,257.90
1722243602660000000,259.32
1722243602670000000,258.29
1722243602680000000,258.27
1722243602690000000,255.58
1722243602700000000,256.67
1722243602710000000,254.80
1722243602720000000,255.70
1722243602730000000,255.08
1722243602740000000,253.62
1722243602750000000,253.68
1722243602760000000,253.47
1722243602770000000,252.12
1722243602780000000,251.40
1722243602790000000,252.21
1722243602800000000,248.82
1722243602810000000,249.56
1722243602820000000,249.19
1722243602830000000,247.46
1722243602840000000,248.39
1722243602850000000,247.51
1722243602860000000,246.98
1722243602870000000,244.67
1722243602880000000,244.92
1722243602890000000,244.47
1722243602900000000,245.10
1722243602910000000,242.91
1722243602920000000,242.61
1722243602930000000,240.98
1722243602940000000,240.39
1722243602950000000,241.33
1722243602960000000,237.80
1722243602970000000,239.61
1722243602980000000,238.98
1722243602990000000,238.64
1722243603000000000,232.09
1722243603010000000,231.71
1722243603020000000,231.12
1722243603030000000,231.86
1722243603040000000,230.29
1722243603050000000,231.67
1722243603060000000,229.98
1722243603070000000,230.59
1722243603080000000,230.98
1722243603090000000,230.78
1722243603100000000,231.86
1722243603110000000,231.45
1722243603120000000,231.24
1722243603130000000,231.11
1722243603140000000,230.03
1722243603150000000,228.90
1722243603160000000,229.37
1722243603170000000,231.28
1722243603180000000,230.80
1722243603190000000,229.68
1722243603200000000,230.44
1722243603210000000,231.15
1722243603220000000,230.36
1722243603230000000,229.06
1722243603240000000,230.92
1722243603250000000,229.19
1722243603260000000,228.74
1722243603270000000,229.32
1722243603280000000,228.91
1722243603290000000,229.31
1722243603300000000,230.62
1722243603310000000,228.76
1722243603320000000,228.88
1722243603330000000,228.39
1722243603340000000,227.25
1722243603350000000,228.49
1722243603360000000,228.84
1722243603370000000,227.76
1722243603380000000,227.84
1722243603390000000,228.67
1722243603400000000,228.21
1722243603410000000,227.22
1722243603420000000,227.67
1722243603430000000,228.74
1722243603440000000,227.54
1722243603450000000,227.26
1722243603460000000,227.25
1722243603470000000,227.51
1722243603480000000,226.61
1722243603490000000,227.60
1722243603500000000,227.29
1722243603510000000,226.79
1722243603520000000,226.63
1722243603530000000,225.37
1722243603540000000,226.34
1722243603550000000,226.38
1722243603560000000,226.38
1722243603570000000,224.73
1722243603580000000,224.60
1722243603590000000,225.56
1722243603600000000,226.39
1722243603610000000,226.96
1722243603620000000,224.67
1722243603630000000,226.09
1722243603640000000,225.23
1722243603650000000,225.51
1722243603660000000,224.68
1722243603670000000,224.42
1722243603680000000,224.04
1722243603690000000,224.51
1722243603700000000,224.65
1722243603710000000,223.13
1722243603720000000,223.54
1722243603730000000,221.86
1722243603740000000,222.68
1722243603750000000,222.96
1722243603760000000,223.59
1722243603770000000,222.08
1722243603780000000,222.49
1722243603790000000,222.41
1722243603800000000,222.29
1722243603810000000,221.89
1722243603820000000,221.68
1722243603830000000,221.60
1722243603840000000,222.19
1722243603850000000,222.57
1722243603860000000,220.58
1722243603870000000,220.02
1722243603880000000,220.13
1722243603890000000,220.55
1722243603900000000,220.30
1722243603910000000,220.35
1722243603920000000,220.24
1722243603930000000,218.80
1722243603940000000,220.34
1722243603950000000,219.67
1722243603960000000,218.82
1722243603970000000,217.84
1722243603980000000,218.67
1722243603990000000,218.95
1722243604000000000,217.68
1722243604010000000,219.66
1722243604019999999,217.35
1722243604030000000,217.27
1722243604040000000,218.29
1722243604050000000,216.78
1722243604059999999,216.77
1722243604070000000,215.83
1722243604080000000,216.08
1722243604090000000,214.79
1722243604099999999,214.85
1722243604110000000,215.55
1722243604120000000,215.27
1722243604130000000,215.31
1722243604139999999,215.46
1722243604150000000,214.01
1722243604160000000,214.51
1722243604170000000,213.74
1722243604179999999,213.92
1722243604190000000,214.56
1722243604200000000,213.60
1722243604210000000,212.88
1722243604219999999,211.56
1722243604230000000,212.99
1722243604240000000,212.55
1722243604250000000,212.56
1722243604260000000,211.88
1722243604269999999,211.07
1722243604280000000,210.26
1722243604290000000,210.72
1722243604300000000,209.20
1722243604310000000,210.15
1722243604320000000,210.32
1722243604330000000,210.27
1722243604340000000,209.09
1722243604350000000,208.77
1722243604360000000,209.60
1722243604370000000,209.83
1722243604380000000,208.24
1722243604390000000,208.01
1722243604400000000,206.16
1722243604410000000,206.48
1722243604420000000,206.85
1722243604430000000,206.81
1722243604440000000,205.48
1722243604450000000,204.63
1722243604460000000,205.96
1722243604470000000,204.34
1722243604480000000,203.90
1722243604490000000,204.43
1722243604500000000,203.53
1722243604510000000,204.53
1722243604520000000,203.63
1722243604530000000,202.64
1722243604540000000,200.83
1722243604550000000,202.51
1722243604560000000,200.04
1722243604570000000,200.83
1722243604580000000,200.23
1722243604590000000,200.48
1722243604600000000,200.91
1722243604610000000,201.03
1722243604620000000,200.85
1722243604630000000,199.97
1722243604640000000,199.20
1722243604650000000,199.41
1722243604660000000,198.75
1722243604670000000,196.23
1722243604680000000,198.08
1722243604690000000,196.77
1722243604700000000,195.29
1722243604710000000,197.35
1722243604720000000,197.03
1722243604730000000,195.41
1722243604740000000,194.49
1722243604750000000,194.97
1722243604760000000,193.50
1722243604770000000,192.95
1722243604780000000,194.03
1722243604790000000,192.65
1722243604800000000,194.00
1722243604810000000,191.82
1722243604820000000,190.39
1722243604830000000,191.86
1722243604840000000,188.82
1722243604850000000,191.84
1722243604860000000,190.20
1722243604870000000,190.40
1722243604880000000,188.97
1722243604890000000,188.44
1722243604900000000,188.40
1722243604910000000,187.23
1722243604920000000,187.90
1722243604930000000,185.80
1722243604940000000,185.34
1722243604950000000,186.32
1722243604960000000,185.44
1722243604970000000,185.18
1722243604980000000,185.43
1722243604990000000,183.70
1722243605000000000,183.62
1722243605010000000,183.57
1722243605020000000,181.90
1722243605030000000,182.58
1722243605040000000,182.49
1722243605050000000,182.06
1722243605060000000,179.70
1722243605070000000,180.55
1722243605080000000,177.96
1722243605090000000,179.48
1722243605100000000,181.00
1722243605110000000,178.99
1722243605120000000,178.92
1722243605130000000,177.85
1722243605140000000,178.51
1722243605150000000,176.95
1722243605160000000,175.39
1722243605170000000,177.58
1722243605180000000,175.02
1722243605190000000,174.53
1722243605200000000,175.02
1722243605210000000,173.90
1722243605220000000,173.67
1722243605230000000,171.78
1722243605240000000,172.25
1722243605250000000,172.02
1722243605260000000,171.95
1722243605270000000,171.44
1722243605280000000,170.39
1722243605290000000,170.13
1722243605300000000,169.80
1722243605310000000,168.58
1722243605320000000,169.32
1722243605330000000,168.66
1722243605340000000,168.75
1722243605350000000,166.76
1722243605360000000,167.65
1722243605370000000,165.40
1722243605380000000,166.28
1722243605390000000,165.34
1722243605400000000,164.31
1722243605410000000,164.15
1722243605420000000,164.91
1722243605430000000,163.65
1722243605440000000,161.95
1722243605450000000,162.46
1722243605460000000,162.30
1722243605470000000,161.59
1722243605480000000,160.15
1722243605490000000,160.43
1722243605500000000,160.09
1722243605510000000,160.29
1722243605520000000,158.86
1722243605530000000,157.43
1722243605540000000,157.84
1722243605550000000,158.79
1722243605560000000,157.38
1722243605570000000,157.07
1722243605580000000,155.28
1722243605590000000,155.30
1722243605600000000,155.39
1722243605610000000,155.00
1722243605620000000,155.33
1722243605630000000,154.51
1722243605640000000,152.91
1722243605650000000,152.91
1722243605660000000,152.21
1722243605670000000,151.79
1722243605680000000,150.29
1722243605690000000,150.57
1722243605700000000,150.21
1722243605710000000,150.58
1722243605720000000,148.74
1722243605730000000,150.25
1722243605740000000,148.03
1722243605750000000,146.99
1722243605760000000,147.08
1722243605770000000,147.76
1722243605780000000,147.50
1722243605790000000,145.88
1722243605800000000,146.07
1722243605810000000,146.12
1722243605820000000,144.44
1722243605830000000,144.49
1722243605840000000,143.42
1722243605850000000,144.12
1722243605860000000,142.37
1722243605870000000,143.61
1722243605880000000,142.59
1722243605890000000,142.85
1722243605900000000,139.79
1722243605910000000,140.40
1722243605920000000,141.44
1722243605930000000,140.31
1722243605940000000,138.50
1722243605950000000,139.43
1722243605960000000,137.81
1722243605970000000,139.86
1722243605980000000,138.62
1722243605990000000,137.64
1722243606000000000,135.97
1722243606010000000,136.61
1722243606020000000,135.50
1722243606030000000,136.55
1722243606040000000,134.89
1722243606050000000,136.12
1722243606060000000,133.93
1722243606070000000,132.72
1722243606080000000,135.10
1722243606090000000,133.15
1722243606100000000,132.57
1722243606110000000,131.99
1722243606120000000,133.96
1722243606130000000,131.07
1722243606140000000,131.92
1722243606150000000,130.36
1722243606160000000,131.26
1722243606170000000,129.90
1722243606180000000,130.01
1722243606190000000,129.41
1722243606200000000,130.37
1722243606210000000,128.83
1722243606220000000,128.05
1722243606230000000,128.81
1722243606240000000,128.59
1722243606250000000,127.57
1722243606260000000,127.35
1722243606270000000,126.41
1722243606280000000,125.39
1722243606290000000,126.00
1722243606300000000,125.38
1722243606310000000,125.57
1722243606320000000,124.38
1722243606330000000,122.38
1722243606340000000,123.71
1722243606350000000,124.75
1722243606360000000,124.81
1722243606370000000,122.73
1722243606380000000,122.39
1722243606390000000,122.63
1722243606400000000,121.93
1722243606410000000,123.54
1722243606420000000,120.87
1722243606430000000,122.18
1722243606440000000,121.13
1722243606450000000,120.72
1722243606460000000,120.55
1722243606470000000,120.11
1722243606480000000,120.30
1722243606490000000,120.69
1722243606500000000,120.89
1722243606510000000,118.46
1722243606520000000,119.49
1722243606530000000,118.04
1722243606540000000,117.97
1722243606550000000,116.97
1722243606560000000,117.64
1722243606570000000,117.36
1722243606580000000,117.41
1722243606590000000,116.50
1722243606600000000,116.96
1722243606610000000,117.05
1722243606620000000,115.52
1722243606630000000,116.94
1722243606640000000,115.32
1722243606650000000,115.81
1722243606660000000,115.11
1722243606670000000,113.80
1722243606680000000,114.06
1722243606690000000,113.54
1722243606700000000,114.69
1722243606710000000,113.69
1722243606720000000,113.16
1722243606730000000,113.55
1722243606740000000,113.68
1722243606750000000,113.23
1722243606760000000,111.72
1722243606770000000,112.14
1722243606780000000,111.24
1722243606790000000,111.64
1722243606800000000,111.64
1722243606810000000,111.33
1722243606820000000,110.01
1722243606830000000,110.62
1722243606840000000,109.93
1722243606850000000,111.28
1722243606860000000,109.09
1722243606870000000,110.72
1722243606880000000,109.39
1722243606890000000,110.29
1722243606900000000,109.92
1722243606910000000,108.85
1722243606920000000,107.62
1722243606930000000,109.39
1722243606940000000,108.31
1722243606950000000,107.58
1722243606960000000,109.72
1722243606970000000,109.04
1722243606980000000,107.75
1722243606990000000,107.67
1722243607000000000,107.10
1722243607010000000,107.48
1722243607020000000,107.08
1722243607030000000,107.79
1722243607040000000,106.19
1722243607050000000,106.08
1722243607060000000,105.25
1722243607070000000,106.85
1722243607080000000,106.78
1722243607090000000,106.01
1722243607100000000,106.38
1722243607110000000,104.99
1722243607120000000,105.10
1722243607130000000,105.25
1722243607140000000,105.20
1722243607150000000,105.96
1722243607160000000,105.87
1722243607170000000,106.01
1722243607180000000,104.05
1722243607190000000,103.54
1722243607200000000,104.74
1722243607210000000,104.61
1722243607220000000,103.22
1722243607230000000,104.11
1722243607240000000,103.48
1722243607250000000,102.87
1722243607260000000,104.09
1722243607270000000,101.73
1722243607280000000,103.29
1722243607290000000,103.52
1722243607300000000,102.93
1722243607310000000,102.53
1722243607320000000,102.28
1722243607330000000,102.41
1722243607340000000,102.72
1722243607350000000,101.26
1722243607360000000,101.79
1722243607370000000,101.46
1722243607380000000,102.66
1722243607390000000,103.16
1722243607400000000,101.74
1722243607410000000,100.67
1722243607420000000,100.65
1722243607430000000,101.52
1722243607440000000,101.04
1722243607450000000,100.22
1722243607460000000,101.05
1722243607470000000,99.86
1722243607480000000,99.48
1722243607490000000,100.02
1722243607500000000,100.87
1722243607510000000,99.39
1722243607520000000,100.04
1722243607530000000,99.46
1722243607540000000,100.12
1722243607550000000,99.12
1722243607560000000,99.63
1722243607570000000,98.92
1722243607580000000,99.25
1722243607590000000,97.98
1722243607600000000,100.20
1722243607610000000,98.95
1722243607620000000,99.43
1722243607630000000,99.42
1722243607640000000,99.04
1722243607650000000,99.05
1722243607660000000,98.39
1722243607670000000,99.57
1722243607680000000,98.21
1722243607690000000,98.22
1722243607700000000,98.65
1722243607710000000,98.21
1722243607720000000,99.46
1722243607730000000,98.44
1722243607740000000,97.84
1722243607750000000,98.91
1722243607760000000,97.64
1722243607770000000,98.27
1722243607780000000,97.53
1722243607790000000,97.29
1722243607800000000,98.57
1722243607810000000,97.47
1722243607820000000,97.48
1722243607830000000,98.28
1722243607840000000,97.20
1722243607850000000,98.08
1722243607860000000,97.76
1722243607870000000,96.87
1722243607880000000,96.28
1722243607890000000,95.58
1722243607900000000,96.60
1722243607910000000,97.37
1722243607920000000,96.43
1722243607930000000,97.20
1722243607940000000,97.19
1722243607950000000,96.34
1722243607960000000,96.29
1722243607970000000,97.23
1722243607980000000,95.78
1722243607990000000,96.04
1722243608000000000,96.26
1722243608010000000,96.33
1722243608020000000,96.95
1722243608029999999,95.89
1722243608039999999,96.43
1722243608050000000,96.19
1722243608060000000,96.13
1722243608070000000,94.61
1722243608080000000,96.33
1722243608090000000,96.27
1722243608100000000,96.07
1722243608109999999,94.92
1722243608119999999,95.44
1722243608130000000,95.80
1722243608140000000,96.89
1722243608150000000,95.23
1722243608160000000,95.67
1722243608170000000,96.59
1722243608180000000,96.11
1722243608189999999,94.86
1722243608199999999,93.83
1722243608210000000,96.17
1722243608220000000,93.74
1722243608230000000,95.43
1722243608240000000,93.96
1722243608250000000,95.13
1722243608260000000,95.08
1722243608270000000,94.71
1722243608279999999,95.39
1722243608289999999,94.47
1722243608300000000,96.40
1722243608310000000,93.03
1722243608320000000,94.80
1722243608330000000,95.91
1722243608340000000,95.59
1722243608350000000,93.65
1722243608359999999,95.22
1722243608369999999,93.48
1722243608380000000,95.12
1722243608390000000,94.41
1722243608400000000,94.06
1722243608410000000,93.19
1722243608420000000,96.04
1722243608430000000,93.94
1722243608439999999,94.63
1722243608449999999,94.91
1722243608460000000,94.00
1722243608470000000,94.51
1722243608480000000,94.59
1722243608490000000,95.50
1722243608500000000,94.35
1722243608510000000,94.42
1722243608520000000,94.76
1722243608529999999,93.63
1722243608539999999,94.24
1722243608550000000,94.88
1722243608560000000,94.39
1722243608570000000,93.81
1722243608580000000,93.65
1722243608590000000,94.72
1722243608600000000,93.47
1722243608610000000,94.26
1722243608620000000,93.48
1722243608630000000,93.30
1722243608640000000,95.84
1722243608650000000,94.10
1722243608660000000,93.26
1722243608670000000,92.93
1722243608680000000,93.96
1722243608690000000,93.89
1722243608700000000,93.61
1722243608710000000,93.58
1722243608720000000,93.50
1722243608730000000,94.63
1722243608740000000,92.89
1722243608750000000,94.28
1722243608760000000,94.06
1722243608770000000,94.00
1722243608780000000,93.03
1722243608790000000,92.50
1722243608800000000,93.42
1722243608810000000,92.11
1722243608820000000,93.84
1722243608830000000,94.56
1722243608840000000,92.24
1722243608850000000,94.22
1722243608860000000,93.12
1722243608870000000,93.09
1722243608880000000,93.48
1722243608890000000,93.49
1722243608900000000,94.90
1722243608910000000,92.69
1722243608920000000,94.43
1722243608930000000,94.22
1722243608940000000,92.95
1722243608950000000,93.52
1722243608960000000,93.75
1722243608970000000,92.42
1722243608980000000,93.01
1722243608990000000,93.11
1722243609000000000,91.47
1722243609010000000,92.87
1722243609020000000,90.38
1722243609030000000,92.13
1722243609040000000,92.06
1722243609050000000,91.82
1722243609060000000,93.55
1722243609070000000,91.60
1722243609080000000,91.62
1722243609090000000,92.21
1722243609100000000,91.95
1722243609110000000,92.38
1722243609120000000,92.60
1722243609130000000,93.46
1722243609140000000,91.89
1722243609150000000,91.44
1722243609160000000,90.74
1722243609170000000,90.74
1722243609180000000,90.17
1722243609190000000,91.96
1722243609200000000,92.01
1722243609210000000,93.02
1722243609220000000,91.27
1722243609230000000,90.96
1722243609240000000,92.47
1722243609250000000,90.79
1722243609260000000,91.36
1722243609270000000,92.10
1722243609280000000,91.70
1722243609290000000,90.98
1722243609300000000,91.96
1722243609310000000,91.82
1722243609320000000,92.47
1722243609330000000,91.30
1722243609340000000,91.61
1722243609350000000,92.16
1722243609360000000,92.28
1722243609370000000,91.90
1722243609380000000,91.23
1722243609390000000,90.63
1722243609400000000,91.60
1722243609410000000,90.62
1722243609420000000,91.61
1722243609430000000,91.47
1722243609440000000,92.15
1722243609450000000,92.21
1722243609460000000,91.85
1722243609470000000,92.25
1722243609480000000,92.91
1722243609490000000,91.79
1722243609500000000,93.04
1722243609510000000,92.05
1722243609520000000,90.62
1722243609530000000,90.79
1722243609540000000,92.08
1722243609550000000,90.60
1722243609560000000,92.83
1722243609570000000,92.73
1722243609580000000,90.88
1722243609590000000,92.63
1722243609600000000,92.15
1722243609610000000,91.49
1722243609620000000,91.79
1722243609630000000,91.80
1722243609640000000,90.85
1722243609650000000,91.86
1722243609660000000,91.19
1722243609670000000,93.21
1722243609680000000,92.75
1722243609690000000,90.35
1722243609700000000,91.25
1722243609710000000,92.97
1722243609720000000,91.73
1722243609730000000,92.40
1722243609740000000,92.93
1722243609750000000,92.74
1722243609760000000,91.55
1722243609770000000,91.88
1722243609780000000,92.38
1722243609790000000,92.10
1722243609800000000,91.61
1722243609810000000,92.31
1722243609820000000,93.02
1722243609830000000,92.00
1722243609840000000,92.33
1722243609850000000,92.49
1722243609860000000,92.85
1722243609870000000,91.86
1722243609880000000,92.49
1722243609890000000,92.36
1722243609900000000,92.58
1722243609910000000,91.94
1722243609920000000,92.34
1722243609930000000,91.50
1722243609940000000,91.73
1722243609950000000,91.28
1722243609960000000,91.37
1722243609970000000,93.10
1722243609980000000,92.05
1722243609990000000,91.56
1722243610000000000,91.81
1722243610010000000,92.20
1722243610020000000,92.81
1722243610030000000,93.20
1722243610040000000,92.03
1722243610050000000,91.75
1722243610060000000,92.59
1722243610070000000,92.43
1722243610080000000,92.28
1722243610090000000,92.34
1722243610100000000,91.72
1722243610110000000,92.06
1722243610120000000,92.16
1722243610130000000,91.01
1722243610140000000,92.02
1722243610150000000,92.83
1722243610160000000,92.00
1722243610170000000,92.25
1722243610180000000,91.65
1722243610190000000,92.31
1722243610200000000,91.38
1722243610210000000,92.35
1722243610220000000,91.10
1722243610230000000,91.08
1722243610240000000,92.03
1722243610250000000,92.73
1722243610260000000,90.78
1722243610270000000,92.88
1722243610280000000,92.06
1722243610290000000,91.95
1722243610300000000,90.82
1722243610310000000,92.62
1722243610320000000,93.02
1722243610330000000,92.44
1722243610340000000,92.93
1722243610350000000,91.83
1722243610360000000,91.53
1722243610370000000,92.65
1722243610380000000,91.64
1722243610390000000,92.22
1722243610400000000,90.73
1722243610410000000,92.17
1722243610420000000,91.68
1722243610430000000,92.25
1722243610440000000,90.99
1722243610450000000,91.64
1722243610460000000,93.40
1722243610470000000,91.79
1722243610480000000,93.14
1722243610490000000,93.14
1722243610500000000,92.34
1722243610510000000,90.81
1722243610520000000,92.29
1722243610530000000,90.47
1722243610540000000,92.66
1722243610550000000,91.87
1722243610560000000,92.23
1722243610570000000,91.55
1722243610580000000,91.78
1722243610590000000,91.27
1722243610600000000,91.57
1722243610610000000,91.72
1722243610620000000,91.75
1722243610630000000,91.31
1722243610640000000,91.80
1722243610650000000,91.91
1722243610660000000,91.56
1722243610670000000,91.78
1722243610680000000,92.73
1722243610690000000,91.38
1722243610700000000,92.40
1722243610710000000,92.73
1722243610720000000,92.30
1722243610730000000,91.79
1722243610740000000,91.38
1722243610750000000,91.71
1722243610760000000,91.55
1722243610770000000,91.45
1722243610780000000,91.61
1722243610790000000,91.81
1722243610800000000,92.65
1722243610810000000,91.03
1722243610820000000,91.55
1722243610830000000,92.71
1722243610840000000,91.13
1722243610850000000,92.35
1722243610860000000,90.86
1722243610870000000,92.26
1722243610880000000,91.86
1722243610890000000,90.63
1722243610900000000,91.76
1722243610910000000,92.55
1722243610920000000,91.46
1722243610930000000,91.89
1722243610940000000,91.69
1722243610950000000,92.10
1722243610960000000,93.83
1722243610970000000,92.21
1722243610980000000,90.77
1722243610990000000,90.17
1722243611000000000,93.71
1722243611010000000,93.41
1722243611020000000,91.15
1722243611030000000,92.50
1722243611040000000,93.43
1722243611050000000,91.77
1722243611060000000,91.78
1722243611070000000,92.44
1722243611080000000,92.36
1722243611090000000,91.05
1722243611100000000,92.43
1722243611110000000,92.57
1722243611120000000,90.95
1722243611130000000,92.03
1722243611140000000,91.77
1722243611150000000,91.84
1722243611160000000,92.15
1722243611170000000,91.69
1722243611180000000,92.96
1722243611190000000,92.04
1722243611200000000,91.53
1722243611210000000,92.60
1722243611220000000,91.18
1722243611230000000,92.38
1722243611240000000,91.40
1722243611250000000,92.36
1722243611260000000,91.68
1722243611270000000,91.65
1722243611280000000,90.58
1722243611290000000,91.43
1722243611300000000,92.60
1722243611310000000,91.68
1722243611320000000,91.75
1722243611330000000,90.75
1722243611340000000,92.70
1722243611350000000,92.14
1722243611360000000,92.20
1722243611370000000,91.55
1722243611380000000,90.35
1722243611390000000,91.57
1722243611400000000,92.55
1722243611410000000,92.64
1722243611420000000,91.81
1722243611430000000,91.60
1722243611440000000,91.70
1722243611450000000,91.66
1722243611460000000,91.71
1722243611470000000,93.12
1722243611480000000,92.14
1722243611490000000,91.42
1722243611500000000,91.44
1722243611510000000,90.93
1722243611520000000,93.36
1722243611530000000,92.47
1722243611540000000,90.86
1722243611550000000,92.16
1722243611560000000,92.12
1722243611570000000,92.61
1722243611580000000,92.71
1722243611590000000,91.74
1722243611600000000,91.53
1722243611610000000,93.00
1722243611620000000,91.56
1722243611630000000,92.00
