timestamp_ns,value_K
1723021203750000000,381.84
1723021203760000000,383.95
1723021203770000000,377.88
1723021203780000000,382.52
1723021203790000000,381.39
1723021203800000000,380.50
1723021203810000000,376.20
1723021203820000000,379.28
1723021203830000000,385.04
1723021203840000000,381.51
1723021203850000000,378.93
1723021203860000000,377.35
1723021203870000000,382.05
1723021203880000000,386.68
1723021203890000000,381.22
1723021203900000000,390.53
1723021203910000000,381.13
1723021203920000000,388.24
1723021203930000000,385.64
1723021203940000000,381.23
1723021203950000000,384.63
1723021203960000000,383.56
1723021203970000000,390.20
1723021203980000000,384.32
1723021203990000000,387.18
1723021204000000000,380.83
1723021204010000000,391.77
1723021204019999999,388.10
1723021204030000000,387.41
1723021204040000000,390.36
1723021204050000000,388.32
1723021204059999999,393.57
1723021204070000000,386.64
1723021204080000000,385.37
1723021204090000000,393.59
1723021204099999999,386.82
1723021204110000000,387.96
1723021204120000000,391.32
1723021204130000000,392.34
1723021204139999999,385.84
1723021204150000000,391.61
1723021204160000000,390.18
1723021204170000000,393.28
1723021204179999999,392.68
1723021204190000000,391.65
1723021204200000000,390.48
1723021204210000000,399.00
1723021204219999999,395.75
1723021204230000000,395.47
1723021204240000000,395.42
1723021204250000000,395.80
1723021204260000000,396.43
1723021204269999999,396.13
1723021204280000000,394.42
1723021204290000000,395.15
1723021204300000000,390.72
1723021204310000000,395.00
1723021204320000000,394.85
1723021204330000000,396.52
1723021204340000000,396.66
1723021204350000000,397.08
1723021204360000000,397.09
1723021204370000000,398.22
1723021204380000000,391.93
1723021204390000000,399.75
1723021204400000000,400.46
1723021204410000000,398.88
1723021204420000000,399.51
1723021204430000000,402.07
1723021204440000000,404.49
1723021204450000000,400.06
1723021204460000000,402.36
1723021204470000000,405.58
1723021204480000000,402.88
1723021204490000000,406.85
1723021204500000000,405.81
1723021204510000000,399.88
1723021204520000000,399.31
1723021204530000000,403.61
1723021204540000000,402.53
1723021204550000000,403.46
1723021204560000000,407.53
1723021204570000000,405.12
1723021204580000000,407.71
1723021204590000000,399.62
1723021204600000000,407.03
1723021204610000000,405.01
1723021204620000000,411.46
1723021204630000000,403.46
1723021204640000000,406.02
1723021204650000000,405.47
1723021204660000000,409.45
1723021204670000000,407.68
1723021204680000000,404.17
1723021204690000000,410.33
1723021204700000000,403.90
1723021204710000000,410.88
1723021204720000000,409.03
1723021204730000000,406.12
1723021204740000000,411.27
1723021204750000000,414.75
1723021204760000000,410.86
1723021204770000000,416.30
1723021204780000000,410.37
1723021204790000000,419.28
1723021204800000000,411.28
1723021204810000000,413.97
1723021204820000000,412.22
1723021204830000000,411.21
1723021204840000000,412.94
1723021204850000000,417.50
1723021204860000000,415.42
1723021204870000000,412.52
1723021204880000000,419.28
1723021204890000000,419.52
1723021204900000000,410.48
1723021204910000000,415.60
1723021204920000000,416.50
1723021204930000000,415.86
1723021204940000000,423.07
1723021204950000000,419.78
1723021204960000000,421.83
1723021204970000000,425.21
1723021204980000000,423.22
1723021204990000000,426.16
1723021205000000000,420.04
1723021205010000000,420.23
1723021205020000000,422.07
1723021205030000000,426.09
1723021205040000000,424.81
1723021205050000000,422.94
1723021205060000000,427.31
1723021205070000000,420.84
1723021205080000000,425.16
1723021205090000000,424.32
1723021205100000000,424.44
1723021205110000000,424.75
1723021205120000000,426.82
1723021205130000000,424.93
1723021205140000000,423.64
1723021205150000000,427.17
1723021205160000000,432.91
1723021205170000000,430.03
1723021205180000000,429.84
1723021205190000000,435.56
1723021205200000000,435.04
1723021205210000000,431.66
1723021205220000000,434.35
1723021205230000000,435.65
1723021205240000000,434.01
1723021205250000000,433.86
1723021205260000000,436.81
1723021205270000000,434.57
1723021205280000000,437.52
1723021205290000000,438.35
1723021205300000000,442.66
1723021205310000000,439.51
1723021205320000000,440.70
1723021205330000000,431.75
1723021205340000000,442.31
1723021205350000000,439.96
1723021205360000000,442.81
1723021205370000000,442.97
1723021205380000000,438.28
1723021205390000000,447.70
1723021205400000000,446.40
1723021205410000000,439.53
1723021205420000000,444.63
1723021205430000000,448.58
1723021205440000000,445.22
1723021205450000000,447.81
1723021205460000000,443.89
1723021205470000000,445.44
1723021205480000000,450.71
1723021205490000000,447.91
1723021205500000000,454.96
1723021205510000000,450.96
1723021205520000000,450.70
1723021205530000000,449.83
1723021205540000000,450.88
1723021205550000000,451.86
1723021205560000000,454.16
1723021205570000000,453.10
1723021205580000000,454.90
1723021205590000000,449.92
1723021205600000000,456.91
1723021205610000000,452.97
1723021205620000000,451.53
1723021205630000000,454.61
1723021205640000000,452.66
1723021205650000000,459.87
1723021205660000000,457.17
1723021205670000000,457.24
1723021205680000000,464.05
1723021205690000000,455.98
1723021205700000000,454.78
1723021205710000000,458.42
1723021205720000000,458.96
1723021205730000000,459.61
1723021205740000000,461.07
1723021205750000000,462.72
1723021205760000000,462.52
1723021205770000000,460.58
1723021205780000000,458.87
1723021205790000000,464.36
1723021205800000000,459.95
1723021205810000000,467.08
1723021205820000000,458.75
1723021205830000000,467.05
1723021205840000000,461.48
1723021205850000000,465.80
1723021205860000000,467.47
1723021205870000000,465.67
1723021205880000000,471.09
1723021205890000000,466.16
1723021205900000000,471.11
1723021205910000000,469.82
1723021205920000000,471.16
1723021205930000000,465.21
1723021205940000000,469.67
1723021205950000000,474.27
1723021205960000000,463.86
1723021205970000000,468.58
1723021205980000000,470.35
1723021205990000000,477.21
1723021206000000000,469.95
1723021206010000000,475.37
1723021206020000000,471.22
1723021206030000000,476.95
1723021206040000000,474.19
1723021206050000000,474.05
1723021206060000000,473.42
1723021206070000000,474.20
1723021206080000000,475.87
1723021206090000000,474.71
1723021206100000000,479.25
1723021206110000000,475.16
1723021206120000000,479.16
1723021206130000000,484.40
1723021206140000000,483.32
1723021206150000000,477.95
1723021206160000000,479.26
1723021206170000000,479.32
1723021206180000000,484.56
1723021206190000000,484.73
1723021206200000000,477.62
1723021206210000000,477.42
1723021206220000000,483.12
1723021206230000000,481.43
1723021206240000000,484.14
1723021206250000000,480.68
1723021206260000000,483.45
1723021206270000000,484.14
1723021206280000000,480.50
1723021206290000000,486.41
1723021206300000000,487.39
1723021206310000000,486.12
1723021206320000000,485.63
1723021206330000000,483.15
1723021206340000000,487.91
1723021206350000000,479.74
1723021206360000000,485.80
1723021206370000000,485.94
1723021206380000000,486.57
1723021206390000000,490.06
1723021206400000000,489.90
1723021206410000000,485.39
1723021206420000000,490.12
1723021206430000000,487.39
1723021206440000000,490.01
1723021206450000000,490.51
1723021206460000000,493.83
1723021206470000000,493.76
1723021206480000000,493.44
1723021206490000000,498.24
1723021206500000000,490.02
1723021206510000000,492.10
1723021206520000000,495.49
1723021206530000000,494.92
1723021206540000000,489.53
1723021206550000000,494.18
1723021206560000000,492.74
1723021206570000000,489.20
1723021206580000000,493.65
1723021206590000000,491.34
1723021206600000000,489.42
1723021206610000000,495.11
1723021206620000000,496.61
1723021206630000000,495.24
1723021206640000000,494.41
1723021206650000000,494.84
1723021206660000000,498.65
1723021206670000000,497.51
1723021206680000000,495.38
1723021206690000000,501.78
1723021206700000000,495.42
1723021206710000000,495.13
1723021206720000000,498.81
1723021206730000000,501.58
1723021206740000000,497.31
1723021206750000000,493.08
1723021206760000000,497.12
1723021206770000000,500.37
1723021206780000000,500.56
1723021206790000000,501.88
1723021206800000000,494.25
1723021206810000000,493.05
1723021206820000000,502.76
1723021206830000000,498.59
1723021206840000000,502.78
1723021206850000000,501.43
1723021206860000000,497.78
1723021206870000000,502.45
1723021206880000000,499.39
1723021206890000000,504.90
1723021206900000000,506.00
1723021206910000000,502.85
1723021206920000000,498.58
1723021206930000000,503.79
1723021206940000000,504.98
1723021206950000000,503.08
1723021206960000000,501.62
1723021206970000000,499.31
1723021206980000000,502.26
1723021206990000000,501.83
1723021207000000000,499.67
1723021207010000000,504.22
1723021207020000000,503.91
1723021207030000000,503.44
1723021207040000000,503.20
1723021207050000000,507.77
1723021207060000000,506.63
1723021207070000000,504.99
1723021207080000000,505.48
1723021207090000000,504.26
1723021207100000000,511.29
1723021207110000000,509.90
1723021207120000000,506.87
1723021207130000000,504.57
1723021207140000000,504.68
1723021207150000000,509.52
1723021207160000000,508.37
1723021207170000000,512.45
1723021207180000000,508.10
1723021207190000000,507.24
1723021207200000000,504.52
1723021207210000000,504.61
1723021207220000000,504.15
1723021207230000000,510.88
1723021207240000000,508.34
1723021207250000000,509.87
1723021207260000000,506.87
1723021207270000000,506.35
1723021207280000000,510.26
1723021207290000000,509.59
1723021207300000000,511.78
1723021207310000000,514.77
1723021207320000000,505.49
1723021207330000000,508.20
1723021207340000000,510.30
1723021207350000000,509.34
1723021207360000000,507.61
1723021207370000000,513.69
1723021207380000000,506.23
1723021207390000000,513.40
1723021207400000000,513.96
1723021207410000000,512.91
1723021207420000000,509.29
1723021207430000000,505.58
1723021207440000000,511.40
1723021207450000000,511.78
1723021207460000000,507.17
1723021207470000000,511.68
1723021207480000000,507.07
1723021207490000000,503.58
1723021207500000000,510.96
1723021207510000000,507.58
1723021207520000000,514.62
1723021207530000000,509.39
1723021207540000000,510.01
1723021207550000000,509.53
1723021207560000000,519.72
1723021207570000000,510.75
1723021207580000000,516.90
1723021207590000000,515.70
1723021207600000000,512.48
1723021207610000000,508.09
1723021207620000000,510.27
1723021207630000000,513.15
1723021207640000000,511.20
1723021207650000000,508.24
1723021207660000000,509.88
1723021207670000000,511.58
1723021207680000000,513.75
1723021207690000000,516.92
1723021207700000000,516.32
1723021207710000000,515.32
1723021207720000000,515.89
1723021207730000000,515.58
1723021207740000000,510.67
1723021207750000000,514.01
1723021207760000000,514.42
1723021207770000000,517.55
1723021207780000000,513.55
1723021207790000000,516.85
1723021207800000000,515.29
1723021207810000000,510.62
1723021207820000000,514.87
1723021207830000000,517.77
1723021207840000000,510.80
1723021207850000000,514.93
1723021207860000000,513.29
1723021207870000000,515.01
1723021207880000000,519.71
1723021207890000000,513.91
1723021207900000000,514.26
1723021207910000000,517.95
1723021207920000000,509.66
1723021207930000000,515.71
1723021207940000000,521.51
1723021207950000000,513.66
1723021207960000000,516.86
1723021207970000000,511.76
1723021207980000000,519.80
1723021207990000000,515.82
1723021208000000000,516.19
1723021208010000000,518.71
1723021208020000000,514.03
1723021208029999999,515.60
1723021208039999999,516.32
1723021208050000000,518.84
1723021208060000000,513.22
1723021208070000000,513.54
1723021208080000000,522.44
1723021208090000000,519.60
1723021208100000000,512.40
1723021208109999999,508.39
1723021208119999999,522.93
1723021208130000000,516.22
1723021208140000000,512.62
1723021208150000000,515.13
1723021208160000000,516.14
1723021208170000000,515.24
1723021208180000000,513.95
1723021208189999999,524.65
1723021208199999999,512.01
1723021208210000000,516.59
1723021208220000000,512.98
1723021208230000000,512.72
1723021208240000000,513.19
1723021208250000000,516.08
1723021208260000000,520.92
1723021208270000000,516.25
1723021208279999999,514.98
1723021208289999999,515.26
1723021208300000000,518.43
1723021208310000000,511.11
1723021208320000000,514.64
1723021208330000000,519.24
1723021208340000000,512.35
1723021208350000000,517.74
1723021208359999999,516.68
1723021208369999999,516.58
1723021208380000000,520.98
1723021208390000000,517.50
1723021208400000000,515.49
1723021208410000000,518.20
1723021208420000000,518.60
1723021208430000000,518.18
1723021208439999999,518.48
1723021208449999999,520.48
1723021208460000000,518.23
1723021208470000000,512.63
1723021208480000000,511.97
1723021208490000000,510.80
1723021208500000000,511.30
1723021208510000000,519.05
1723021208520000000,513.94
1723021208529999999,519.32
1723021208539999999,512.77
1723021208550000000,521.44
1723021208560000000,517.53
1723021208570000000,518.74
1723021208580000000,518.95
1723021208590000000,520.23
1723021208600000000,514.14
1723021208610000000,519.16
1723021208620000000,517.24
1723021208630000000,520.82
1723021208640000000,520.20
1723021208650000000,515.23
1723021208660000000,516.81
1723021208670000000,520.41
1723021208680000000,518.25
1723021208690000000,517.09
1723021208700000000,515.68
1723021208710000000,514.46
1723021208720000000,524.70
1723021208730000000,515.79
1723021208740000000,513.03
1723021208750000000,517.37
1723021208760000000,519.97
1723021208770000000,515.60
1723021208780000000,516.34
1723021208790000000,519.80
1723021208800000000,518.17
1723021208810000000,513.28
1723021208820000000,515.74
1723021208830000000,516.68
1723021208840000000,519.47
1723021208850000000,518.15
1723021208860000000,519.86
1723021208870000000,513.86
1723021208880000000,514.51
1723021208890000000,522.51
1723021208900000000,516.48
1723021208910000000,517.94
1723021208920000000,515.38
1723021208930000000,515.92
1723021208940000000,522.05
1723021208950000000,522.36
1723021208960000000,524.14
1723021208970000000,521.91
1723021208980000000,520.16
1723021208990000000,524.01
1723021209000000000,522.26
1723021209010000000,517.87
1723021209020000000,516.22
1723021209030000000,522.80
1723021209040000000,516.86
1723021209050000000,516.99
1723021209060000000,524.72
1723021209070000000,516.98
1723021209080000000,524.60
1723021209090000000,522.02
1723021209100000000,522.78
1723021209110000000,523.98
1723021209120000000,521.36
1723021209130000000,520.15
1723021209140000000,520.46
1723021209150000000,517.62
1723021209160000000,516.50
1723021209170000000,520.12
1723021209180000000,519.88
1723021209190000000,522.07
1723021209200000000,523.34
1723021209210000000,521.63
1723021209220000000,516.26
1723021209230000000,522.89
1723021209240000000,522.85
1723021209250000000,518.04
1723021209260000000,523.19
1723021209270000000,524.49
1723021209280000000,520.19
1723021209290000000,514.84
1723021209300000000,523.25
1723021209310000000,521.11
1723021209320000000,520.02
1723021209330000000,521.37
1723021209340000000,519.25
1723021209350000000,522.89
1723021209360000000,520.33
1723021209370000000,524.52
1723021209380000000,516.96
1723021209390000000,524.55
1723021209400000000,523.77
1723021209410000000,522.61
1723021209420000000,515.47
1723021209430000000,518.22
1723021209440000000,518.78
1723021209450000000,518.88
1723021209460000000,516.42
1723021209470000000,526.19
1723021209480000000,525.03
1723021209490000000,517.25
1723021209500000000,526.14
1723021209510000000,517.91
1723021209520000000,518.34
1723021209530000000,523.28
1723021209540000000,519.77
1723021209550000000,518.87
1723021209560000000,519.24
1723021209570000000,519.21
1723021209580000000,514.86
1723021209590000000,515.75
1723021209600000000,518.88
1723021209610000000,517.98
1723021209620000000,520.13
1723021209630000000,523.88
1723021209640000000,520.73
1723021209650000000,517.26
1723021209660000000,522.31
1723021209670000000,515.79
1723021209680000000,519.35
1723021209690000000,518.38
1723021209700000000,521.92
1723021209710000000,513.83
1723021209720000000,515.88
1723021209730000000,522.34
1723021209740000000,520.85
1723021209750000000,518.51
1723021209760000000,519.79
1723021209770000000,519.96
1723021209780000000,522.57
1723021209790000000,515.11
1723021209800000000,525.01
1723021209810000000,526.08
1723021209820000000,519.80
1723021209830000000,523.24
1723021209840000000,517.15
1723021209850000000,512.75
1723021209860000000,517.31
1723021209870000000,517.69
1723021209880000000,515.73
1723021209890000000,523.26
1723021209900000000,513.51
1723021209910000000,517.83
1723021209920000000,518.96
1723021209930000000,513.47
1723021209940000000,516.33
1723021209950000000,524.91
1723021209960000000,519.04
1723021209970000000,523.61
1723021209980000000,520.04
1723021209990000000,522.51
1723021210000000000,519.68
1723021210010000000,525.55
1723021210020000000,521.13
1723021210030000000,518.07
1723021210040000000,522.35
1723021210050000000,522.08
1723021210060000000,519.43
1723021210070000000,517.75
1723021210080000000,516.07
1723021210090000000,516.52
1723021210100000000,517.29
1723021210110000000,516.09
1723021210120000000,522.60
1723021210130000000,520.45
1723021210140000000,516.53
1723021210150000000,519.10
1723021210160000000,519.19
1723021210170000000,519.81
1723021210180000000,521.39
1723021210190000000,519.37
1723021210200000000,518.60
1723021210210000000,517.80
1723021210220000000,521.64
1723021210230000000,520.93
1723021210240000000,517.41
1723021210250000000,518.33
1723021210260000000,518.01
1723021210270000000,519.19
1723021210280000000,517.37
1723021210290000000,516.28
1723021210300000000,521.13
1723021210310000000,518.21
1723021210320000000,517.38
1723021210330000000,518.30
1723021210340000000,518.14
1723021210350000000,520.39
1723021210360000000,521.35
1723021210370000000,517.19
1723021210380000000,519.03
1723021210390000000,520.96
1723021210400000000,518.44
1723021210410000000,516.11
1723021210420000000,519.47
1723021210430000000,520.31
1723021210440000000,520.92
1723021210450000000,518.52
1723021210460000000,518.04
1723021210470000000,522.46
1723021210480000000,517.58
1723021210490000000,518.49
1723021210500000000,516.47
1723021210510000000,523.33
1723021210520000000,517.81
1723021210530000000,517.74
1723021210540000000,517.98
1723021210550000000,521.03
1723021210560000000,523.20
1723021210570000000,516.42
1723021210580000000,519.41
1723021210590000000,518.37
1723021210600000000,517.87
1723021210610000000,523.15
1723021210620000000,518.12
1723021210630000000,520.00
1723021210640000000,515.24
1723021210650000000,524.67
1723021210660000000,518.02
1723021210670000000,515.90
1723021210680000000,518.17
1723021210690000000,518.49
1723021210700000000,516.50
1723021210710000000,516.49
1723021210720000000,526.52
1723021210730000000,521.24
1723021210740000000,520.56
1723021210750000000,518.41
1723021210760000000,524.18
1723021210770000000,521.69
1723021210780000000,521.53
1723021210790000000,519.85
1723021210800000000,520.50
1723021210810000000,524.30
1723021210820000000,517.99
1723021210830000000,520.29
1723021210840000000,526.65
1723021210850000000,521.01
1723021210860000000,520.22
1723021210870000000,516.65
1723021210880000000,522.46
1723021210890000000,518.68
1723021210900000000,520.09
1723021210910000000,520.21
1723021210920000000,515.75
1723021210930000000,513.74
1723021210940000000,517.76
1723021210950000000,522.47
1723021210960000000,523.17
1723021210970000000,519.23
1723021210980000000,524.02
1723021210990000000,520.24
1723021211000000000,514.76
1723021211010000000,521.66
1723021211020000000,522.26
1723021211030000000,519.50
1723021211040000000,520.09
1723021211050000000,516.69
1723021211060000000,522.45
1723021211070000000,525.52
1723021211080000000,519.46
1723021211090000000,520.84
1723021211100000000,522.18
1723021211110000000,519.84
1723021211120000000,519.73
1723021211130000000,515.82
1723021211140000000,516.54
1723021211150000000,518.54
1723021211160000000,517.49
1723021211170000000,521.42
1723021211180000000,517.79
1723021211190000000,519.83
1723021211200000000,519.25
1723021211210000000,518.20
1723021211220000000,526.40
1723021211230000000,518.97
1723021211240000000,516.85
1723021211250000000,517.89
1723021211260000000,520.74
1723021211270000000,527.70
1723021211280000000,520.85
1723021211290000000,521.14
1723021211300000000,520.84
1723021211310000000,520.53
1723021211320000000,522.86
1723021211330000000,519.16
1723021211340000000,518.57
1723021211350000000,521.17
1723021211360000000,517.67
1723021211370000000,519.76
1723021211380000000,525.62
1723021211390000000,524.64
1723021211400000000,513.90
1723021211410000000,518.81
1723021211420000000,525.25
1723021211430000000,520.36
1723021211440000000,520.71
1723021211450000000,516.97
1723021211460000000,523.91
1723021211470000000,516.92
1723021211480000000,520.73
1723021211490000000,515.99
1723021211500000000,519.05
1723021211510000000,522.21
1723021211520000000,521.59
1723021211530000000,515.63
1723021211540000000,511.65
1723021211550000000,522.42
1723021211560000000,522.11
1723021211570000000,523.93
1723021211580000000,519.26
1723021211590000000,524.09
1723021211600000000,523.74
1723021211610000000,519.69
1723021211620000000,516.24
1723021211630000000,520.83
