timestamp_ns,value_K
1721725203250000000,1320.46
1721725203260000000,1304.86
1721725203270000000,1311.53
1721725203280000000,1318.89
1721725203290000000,1339.62
1721725203300000000,1321.84
1721725203310000000,1293.32
1721725203320000000,1338.22
1721725203330000000,1338.39
1721725203340000000,1349.89
1721725203350000000,1322.27
1721725203360000000,1311.02
1721725203370000000,1311.82
1721725203380000000,1319.58
1721725203390000000,1310.44
1721725203400000000,1335.69
1721725203410000000,1339.42
1721725203420000000,1355.15
1721725203430000000,1352.52
1721725203440000000,1331.23
1721725203450000000,1351.89
1721725203460000000,1365.44
1721725203470000000,1336.22
1721725203480000000,1356.61
1721725203490000000,1349.89
1721725203500000000,1349.22
1721725203510000000,1359.13
1721725203520000000,1368.84
1721725203530000000,1359.74
1721725203540000000,1374.21
1721725203550000000,1367.87
1721725203560000000,1371.19
1721725203570000000,1357.21
1721725203580000000,1373.55
1721725203590000000,1378.20
1721725203600000000,1375.86
1721725203610000000,1371.92
1721725203620000000,1404.75
1721725203630000000,1365.68
1721725203640000000,1377.34
1721725203650000000,1379.68
1721725203660000000,1399.05
1721725203670000000,1391.06
1721725203680000000,1387.07
1721725203690000000,1384.51
1721725203700000000,1399.59
1721725203710000000,1398.92
1721725203720000000,1395.67
1721725203730000000,1394.41
1721725203740000000,1390.88
1721725203750000000,1415.36
1721725203760000000,1412.23
1721725203770000000,1414.93
1721725203780000000,1406.10
1721725203790000000,1415.76
1721725203800000000,1421.61
1721725203810000000,1457.10
1721725203820000000,1439.13
1721725203830000000,1423.91
1721725203840000000,1435.89
1721725203850000000,1406.08
1721725203860000000,1443.19
1721725203870000000,1446.13
1721725203880000000,1442.56
1721725203890000000,1458.64
1721725203900000000,1434.43
1721725203910000000,1431.32
1721725203920000000,1443.39
1721725203930000000,1487.25
1721725203940000000,1448.65
1721725203950000000,1475.67
1721725203960000000,1476.12
1721725203970000000,1473.16
1721725203980000000,1466.13
1721725203990000000,1486.56
1721725204000000000,1483.22
1721725204010000000,1468.68
1721725204019999999,1483.30
1721725204030000000,1487.86
1721725204040000000,1483.72
1721725204050000000,1476.96
1721725204059999999,1506.84
1721725204070000000,1501.79
1721725204080000000,1511.97
1721725204090000000,1508.67
1721725204099999999,1509.78
1721725204110000000,1537.24
1721725204120000000,1527.52
1721725204130000000,1532.45
1721725204139999999,1517.15
1721725204150000000,1553.98
1721725204160000000,1547.24
1721725204170000000,1538.05
1721725204179999999,1531.12
1721725204190000000,1536.54
1721725204200000000,1560.00
1721725204210000000,1547.05
1721725204219999999,1557.76
1721725204230000000,1563.23
1721725204240000000,1567.00
1721725204250000000,1569.70
1721725204260000000,1575.87
1721725204269999999,1565.49
1721725204280000000,1571.27
1721725204290000000,1604.40
1721725204300000000,1581.85
1721725204310000000,1588.50
1721725204320000000,1617.49
1721725204330000000,1607.96
1721725204340000000,1602.74
1721725204350000000,1612.83
1721725204360000000,1623.07
1721725204370000000,1629.35
1721725204380000000,1607.95
1721725204390000000,1616.59
1721725204400000000,1635.85
1721725204410000000,1658.00
1721725204420000000,1648.32
1721725204430000000,1644.41
1721725204440000000,1653.52
1721725204450000000,1687.36
1721725204460000000,1674.56
1721725204470000000,1675.66
1721725204480000000,1665.44
1721725204490000000,1682.60
1721725204500000000,1689.49
1721725204510000000,1688.97
1721725204520000000,1708.08
1721725204530000000,1685.94
1721725204540000000,1704.35
1721725204550000000,1721.74
1721725204560000000,1715.98
1721725204570000000,1702.48
1721725204580000000,1712.81
1721725204590000000,1747.27
1721725204600000000,1740.72
1721725204610000000,1748.59
1721725204620000000,1739.92
1721725204630000000,1745.67
1721725204640000000,1777.46
1721725204650000000,1742.83
1721725204660000000,1765.08
1721725204670000000,1768.97
1721725204680000000,1789.83
1721725204690000000,1796.83
1721725204700000000,1787.86
1721725204710000000,1793.19
1721725204720000000,1801.21
1721725204730000000,1822.65
1721725204740000000,1802.06
1721725204750000000,1831.64
1721725204760000000,1814.18
1721725204770000000,1839.96
1721725204780000000,1833.84
1721725204790000000,1833.35
1721725204800000000,1849.02
1721725204810000000,1819.61
1721725204820000000,1856.35
1721725204830000000,1866.59
1721725204840000000,1875.44
1721725204850000000,1876.71
1721725204860000000,1879.24
1721725204870000000,1884.06
1721725204880000000,1878.52
1721725204890000000,1912.88
1721725204900000000,1901.85
1721725204910000000,1923.47
1721725204920000000,1930.68
1721725204930000000,1933.12
1721725204940000000,1941.87
1721725204950000000,1928.06
1721725204960000000,1955.56
1721725204970000000,1956.56
1721725204980000000,1956.44
1721725204990000000,1991.98
1721725205000000000,1992.82
1721725205010000000,1958.46
1721725205020000000,1998.59
1721725205030000000,1988.31
1721725205040000000,1990.58
1721725205050000000,2011.63
1721725205060000000,2016.95
1721725205070000000,2005.15
1721725205080000000,2005.44
1721725205090000000,2040.44
1721725205100000000,2036.11
1721725205110000000,2032.45
1721725205120000000,2070.70
1721725205130000000,2047.02
1721725205140000000,2062.03
1721725205150000000,2079.22
1721725205160000000,2081.39
1721725205170000000,2085.02
1721725205180000000,2105.75
1721725205190000000,2104.68
1721725205200000000,2120.98
1721725205210000000,2088.40
1721725205220000000,2114.64
1721725205230000000,2116.33
1721725205240000000,2135.26
1721725205250000000,2120.11
1721725205260000000,2146.13
1721725205270000000,2159.24
1721725205280000000,2186.58
1721725205290000000,2169.29
1721725205300000000,2192.62
1721725205310000000,2208.47
1721725205320000000,2197.52
1721725205330000000,2223.70
1721725205340000000,2202.18
1721725205350000000,2230.61
1721725205360000000,2230.47
1721725205370000000,2234.12
1721725205380000000,2250.02
1721725205390000000,2247.80
1721725205400000000,2268.16
1721725205410000000,2258.12
1721725205420000000,2284.49
1721725205430000000,2281.48
1721725205440000000,2288.46
1721725205450000000,2281.98
1721725205460000000,2303.20
1721725205470000000,2298.95
1721725205480000000,2320.80
1721725205490000000,2305.59
1721725205500000000,2330.27
1721725205510000000,2330.68
1721725205520000000,2328.26
1721725205530000000,2331.34
1721725205540000000,2352.83
1721725205550000000,2357.02
1721725205560000000,2364.75
1721725205570000000,2385.62
1721725205580000000,2379.57
1721725205590000000,2379.56
1721725205600000000,2384.63
1721725205610000000,2406.20
1721725205620000000,2410.94
1721725205630000000,2406.45
1721725205640000000,2411.21
1721725205650000000,2436.55
1721725205660000000,2421.00
1721725205670000000,2440.80
1721725205680000000,2438.52
1721725205690000000,2428.10
1721725205700000000,2445.72
1721725205710000000,2473.66
1721725205720000000,2465.89
1721725205730000000,2500.03
1721725205740000000,2500.70
1721725205750000000,2515.38
1721725205760000000,2518.98
1721725205770000000,2487.41
1721725205780000000,2535.88
1721725205790000000,2514.60
1721725205800000000,2531.95
1721725205810000000,2520.24
1721725205820000000,2517.57
1721725205830000000,2533.74
1721725205840000000,2546.72
1721725205850000000,2541.35
1721725205860000000,2572.92
1721725205870000000,2576.81
1721725205880000000,2569.07
1721725205890000000,2580.63
1721725205900000000,2586.93
1721725205910000000,2572.04
1721725205920000000,2592.07
1721725205930000000,2607.88
1721725205940000000,2601.80
1721725205950000000,2606.27
1721725205960000000,2606.59
1721725205970000000,2634.68
1721725205980000000,2625.40
1721725205990000000,2653.49
1721725206000000000,2652.33
1721725206010000000,2650.16
1721725206020000000,2671.65
1721725206030000000,2663.82
1721725206040000000,2679.20
1721725206050000000,2667.11
1721725206060000000,2692.28
1721725206070000000,2684.93
1721725206080000000,2709.73
1721725206090000000,2721.35
1721725206100000000,2711.88
1721725206110000000,2723.67
1721725206120000000,2692.23
1721725206130000000,2740.52
1721725206140000000,2730.87
1721725206150000000,2750.50
1721725206160000000,2757.79
1721725206170000000,2743.16
1721725206180000000,2749.53
1721725206190000000,2756.82
1721725206200000000,2785.92
1721725206210000000,2778.53
1721725206220000000,2787.55
1721725206230000000,2789.62
1721725206240000000,2771.12
1721725206250000000,2813.45
1721725206260000000,2784.64
1721725206270000000,2807.69
1721725206280000000,2804.75
1721725206290000000,2808.26
1721725206300000000,2808.61
1721725206310000000,2837.56
1721725206320000000,2829.48
1721725206330000000,2843.63
1721725206340000000,2837.94
1721725206350000000,2844.02
1721725206360000000,2851.90
1721725206370000000,2851.46
1721725206380000000,2847.29
1721725206390000000,2860.66
1721725206400000000,2859.05
1721725206410000000,2858.73
1721725206420000000,2861.61
1721725206430000000,2869.07
1721725206440000000,2889.28
1721725206450000000,2877.53
1721725206460000000,2896.56
1721725206470000000,2896.21
1721725206480000000,2890.78
1721725206490000000,2897.28
1721725206500000000,2917.40
1721725206510000000,2917.93
1721725206520000000,2924.45
1721725206530000000,2935.04
1721725206540000000,2938.71
1721725206550000000,2920.44
1721725206560000000,2925.86
1721725206570000000,2948.99
1721725206580000000,2934.16
1721725206590000000,2963.65
1721725206600000000,2938.63
1721725206610000000,2929.31
1721725206620000000,2953.65
1721725206630000000,2964.53
1721725206640000000,2968.89
1721725206650000000,2954.68
1721725206660000000,2975.60
1721725206670000000,2976.25
1721725206680000000,2971.39
1721725206690000000,2973.81
1721725206700000000,2968.13
1721725206710000000,2981.70
1721725206720000000,2980.76
1721725206730000000,3015.46
1721725206740000000,2999.69
1721725206750000000,3009.47
1721725206760000000,2989.04
1721725206770000000,3003.80
1721725206780000000,3029.88
1721725206790000000,3019.37
1721725206800000000,3006.33
1721725206810000000,3039.87
1721725206820000000,3046.18
1721725206830000000,3019.54
1721725206840000000,3028.73
1721725206850000000,3033.76
1721725206860000000,3023.38
1721725206870000000,3030.41
1721725206880000000,3036.10
1721725206890000000,3045.19
1721725206900000000,3047.71
1721725206910000000,3067.48
1721725206920000000,3046.80
1721725206930000000,3083.55
1721725206940000000,3043.59
1721725206950000000,3060.39
1721725206960000000,3058.03
1721725206970000000,3057.85
1721725206980000000,3045.91
1721725206990000000,3081.60
1721725207000000000,3083.63
1721725207010000000,3088.93
1721725207020000000,3084.82
1721725207030000000,3065.07
1721725207040000000,3110.42
1721725207050000000,3095.90
1721725207060000000,3080.80
1721725207070000000,3090.84
1721725207080000000,3085.24
1721725207090000000,3098.91
1721725207100000000,3078.32
1721725207110000000,3089.89
1721725207120000000,3110.37
1721725207130000000,3119.42
1721725207140000000,3104.76
1721725207150000000,3102.81
1721725207160000000,3127.49
1721725207170000000,3116.70
1721725207180000000,3127.56
1721725207190000000,3128.23
1721725207200000000,3144.67
1721725207210000000,3130.76
1721725207220000000,3145.69
1721725207230000000,3127.84
1721725207240000000,3133.75
1721725207250000000,3125.01
1721725207260000000,3139.04
1721725207270000000,3135.32
1721725207280000000,3155.85
1721725207290000000,3143.22
1721725207300000000,3142.18
1721725207310000000,3138.66
1721725207320000000,3177.09
1721725207330000000,3165.09
1721725207340000000,3146.95
1721725207350000000,3153.76
1721725207360000000,3134.39
1721725207370000000,3149.98
1721725207380000000,3165.68
1721725207390000000,3166.35
1721725207400000000,3157.13
1721725207410000000,3171.26
1721725207420000000,3176.74
1721725207430000000,3163.02
1721725207440000000,3168.22
1721725207450000000,3163.46
1721725207460000000,3207.45
1721725207470000000,3180.76
1721725207480000000,3173.93
1721725207490000000,3182.70
1721725207500000000,3200.20
1721725207510000000,3185.65
1721725207520000000,3205.75
1721725207530000000,3214.74
1721725207540000000,3183.16
1721725207550000000,3168.96
1721725207560000000,3192.54
1721725207570000000,3183.18
1721725207580000000,3186.35
1721725207590000000,3203.15
1721725207600000000,3206.77
1721725207610000000,3186.10
1721725207620000000,3194.76
1721725207630000000,3193.24
1721725207640000000,3197.75
1721725207650000000,3177.09
1721725207660000000,3217.20
1721725207670000000,3192.41
1721725207680000000,3213.03
1721725207690000000,3206.65
1721725207700000000,3226.60
1721725207710000000,3218.57
1721725207720000000,3221.27
1721725207730000000,3205.78
1721725207740000000,3215.47
1721725207750000000,3194.64
1721725207760000000,3222.53
1721725207770000000,3188.48
1721725207780000000,3217.12
1721725207790000000,3216.86
1721725207800000000,3203.99
1721725207810000000,3220.64
1721725207820000000,3208.98
1721725207830000000,3228.39
1721725207840000000,3206.63
1721725207850000000,3233.01
1721725207860000000,3240.39
1721725207870000000,3220.42
1721725207880000000,3223.11
1721725207890000000,3224.83
1721725207900000000,3224.93
1721725207910000000,3232.33
1721725207920000000,3248.26
1721725207930000000,3221.39
1721725207940000000,3243.11
1721725207950000000,3240.93
1721725207960000000,3200.81
1721725207970000000,3219.91
1721725207980000000,3229.30
1721725207990000000,3264.95
1721725208000000000,3223.39
1721725208010000000,3259.71
1721725208020000000,3245.76
1721725208029999999,3234.41
1721725208039999999,3235.21
1721725208050000000,3241.14
1721725208060000000,3226.28
1721725208070000000,3246.82
1721725208080000000,3241.50
1721725208090000000,3245.76
1721725208100000000,3237.95
1721725208109999999,3260.43
1721725208119999999,3256.69
1721725208130000000,3238.92
1721725208140000000,3239.82
1721725208150000000,3269.61
1721725208160000000,3242.06
1721725208170000000,3254.47
1721725208180000000,3244.18
1721725208189999999,3247.71
1721725208199999999,3263.80
1721725208210000000,3262.70
1721725208220000000,3255.37
1721725208230000000,3241.26
1721725208240000000,3263.25
1721725208250000000,3249.21
1721725208260000000,3247.54
1721725208270000000,3257.57
1721725208279999999,3243.04
1721725208289999999,3269.51
1721725208300000000,3251.35
1721725208310000000,3261.14
1721725208320000000,3251.72
1721725208330000000,3254.46
1721725208340000000,3259.78
1721725208350000000,3257.12
1721725208359999999,3253.62
1721725208369999999,3276.02
1721725208380000000,3258.17
1721725208390000000,3253.65
1721725208400000000,3259.80
1721725208410000000,3242.05
1721725208420000000,3246.85
1721725208430000000,3284.46
1721725208439999999,3264.51
1721725208449999999,3270.66
1721725208460000000,3263.60
1721725208470000000,3268.96
1721725208480000000,3244.57
1721725208490000000,3267.35
1721725208500000000,3262.02
1721725208510000000,3236.19
1721725208520000000,3252.75
1721725208529999999,3285.66
1721725208539999999,3270.16
1721725208550000000,3257.70
1721725208560000000,3252.82
1721725208570000000,3293.49
1721725208580000000,3258.74
1721725208590000000,3266.69
1721725208600000000,3278.58
1721725208610000000,3284.95
1721725208620000000,3270.43
1721725208630000000,3284.34
1721725208640000000,3267.16
1721725208650000000,3281.53
1721725208660000000,3274.70
1721725208670000000,3266.77
1721725208680000000,3277.12
1721725208690000000,3280.90
1721725208700000000,3269.71
1721725208710000000,3261.33
1721725208720000000,3262.62
1721725208730000000,3309.30
1721725208740000000,3277.67
1721725208750000000,3269.72
1721725208760000000,3277.12
1721725208770000000,3280.20
1721725208780000000,3274.48
1721725208790000000,3298.40
1721725208800000000,3285.46
1721725208810000000,3281.20
1721725208820000000,3260.21
1721725208830000000,3258.78
1721725208840000000,3272.17
1721725208850000000,3262.54
1721725208860000000,3282.38
1721725208870000000,3256.79
1721725208880000000,3296.60
1721725208890000000,3272.37
1721725208900000000,3268.14
1721725208910000000,3276.84
1721725208920000000,3281.97
1721725208930000000,3303.49
1721725208940000000,3269.56
1721725208950000000,3278.15
1721725208960000000,3297.15
1721725208970000000,3281.75
1721725208980000000,3293.88
1721725208990000000,3275.52
1721725209000000000,3305.11
1721725209010000000,3320.53
1721725209020000000,3295.71
1721725209030000000,3284.03
1721725209040000000,3270.97
1721725209050000000,3317.52
1721725209060000000,3295.47
1721725209070000000,3295.38
1721725209080000000,3305.05
1721725209090000000,3289.70
1721725209100000000,3296.69
1721725209110000000,3307.92
1721725209120000000,3278.97
1721725209130000000,3326.05
1721725209140000000,3312.95
1721725209150000000,3298.16
1721725209160000000,3289.49
1721725209170000000,3291.86
1721725209180000000,3289.62
1721725209190000000,3307.85
1721725209200000000,3314.20
1721725209210000000,3301.19
1721725209220000000,3306.91
1721725209230000000,3317.63
1721725209240000000,3319.21
1721725209250000000,3304.74
1721725209260000000,3280.31
1721725209270000000,3313.56
1721725209280000000,3314.00
1721725209290000000,3308.20
1721725209300000000,3295.59
1721725209310000000,3284.70
1721725209320000000,3296.78
1721725209330000000,3290.80
1721725209340000000,3297.05
1721725209350000000,3280.75
1721725209360000000,3321.35
1721725209370000000,3304.59
1721725209380000000,3298.86
1721725209390000000,3288.02
1721725209400000000,3284.53
1721725209410000000,3305.38
1721725209420000000,3305.92
1721725209430000000,3297.71
1721725209440000000,3283.09
1721725209450000000,3314.28
1721725209460000000,3301.05
1721725209470000000,3302.53
1721725209480000000,3277.06
1721725209490000000,3303.25
1721725209500000000,3303.68
1721725209510000000,3294.83
1721725209520000000,3290.43
1721725209530000000,3303.68
1721725209540000000,3295.99
1721725209550000000,3290.21
1721725209560000000,3304.83
1721725209570000000,3316.28
1721725209580000000,3280.94
1721725209590000000,3295.87
1721725209600000000,3310.47
1721725209610000000,3294.65
1721725209620000000,3311.00
1721725209630000000,3297.57
1721725209640000000,3291.55
1721725209650000000,3290.20
1721725209660000000,3301.31
1721725209670000000,3296.82
1721725209680000000,3287.28
1721725209690000000,3312.95
1721725209700000000,3288.93
1721725209710000000,3281.73
1721725209720000000,3323.04
1721725209730000000,3305.91
1721725209740000000,3306.52
1721725209750000000,3286.11
1721725209760000000,3299.50
1721725209770000000,3297.44
1721725209780000000,3283.84
1721725209790000000,3282.42
1721725209800000000,3288.90
1721725209810000000,3273.66
1721725209820000000,3301.78
1721725209830000000,3319.38
1721725209840000000,3297.10
1721725209850000000,3299.66
1721725209860000000,3295.68
1721725209870000000,3311.11
1721725209880000000,3294.59
1721725209890000000,3307.22
1721725209900000000,3301.96
1721725209910000000,3309.12
1721725209920000000,3309.57
1721725209930000000,3279.01
1721725209940000000,3293.72
1721725209950000000,3280.01
1721725209960000000,3303.59
1721725209970000000,3318.74
1721725209980000000,3304.41
1721725209990000000,3308.12
1721725210000000000,3290.90
1721725210010000000,3283.75
1721725210020000000,3311.45
1721725210030000000,3314.97
1721725210040000000,3301.60
1721725210050000000,3316.00
1721725210060000000,3295.64
1721725210070000000,3311.02
1721725210080000000,3292.72
1721725210090000000,3307.38
1721725210100000000,3298.00
1721725210110000000,3304.93
1721725210120000000,3303.07
1721725210130000000,3307.29
1721725210140000000,3299.37
1721725210150000000,3301.41
1721725210160000000,3298.85
1721725210170000000,3303.23
1721725210180000000,3281.68
1721725210190000000,3292.94
1721725210200000000,3309.65
1721725210210000000,3284.54
1721725210220000000,3304.78
1721725210230000000,3293.58
1721725210240000000,3288.00
1721725210250000000,3292.03
1721725210260000000,3307.01
1721725210270000000,3311.82
1721725210280000000,3295.54
1721725210290000000,3303.25
1721725210300000000,3298.71
1721725210310000000,3314.94
1721725210320000000,3310.92
1721725210330000000,3298.17
1721725210340000000,3302.43
1721725210350000000,3299.89
1721725210360000000,3296.46
1721725210370000000,3277.27
1721725210380000000,3294.54
1721725210390000000,3292.89
1721725210400000000,3321.85
1721725210410000000,3313.81
1721725210420000000,3302.47
1721725210430000000,3300.02
1721725210440000000,3298.98
1721725210450000000,3285.06
1721725210460000000,3301.11
1721725210470000000,3313.00
1721725210480000000,3293.63
1721725210490000000,3300.36
1721725210500000000,3297.53
1721725210510000000,3311.64
1721725210520000000,3287.31
1721725210530000000,3304.00
1721725210540000000,3279.57
1721725210550000000,3284.60
1721725210560000000,3308.50
1721725210570000000,3309.59
1721725210580000000,3284.06
1721725210590000000,3312.34
1721725210600000000,3292.21
1721725210610000000,3288.29
1721725210620000000,3310.11
1721725210630000000,3290.96
1721725210640000000,3312.12
1721725210650000000,3306.88
1721725210660000000,3319.19
1721725210670000000,3304.47
1721725210680000000,3300.75
1721725210690000000,3322.61
1721725210700000000,3299.58
1721725210710000000,3303.35
1721725210720000000,3284.43
1721725210730000000,3295.19
1721725210740000000,3293.40
1721725210750000000,3296.89
1721725210760000000,3299.46
1721725210770000000,3302.00
1721725210780000000,3307.86
1721725210790000000,3306.44
1721725210800000000,3292.88
1721725210810000000,3282.43
1721725210820000000,3308.01
1721725210830000000,3297.99
1721725210840000000,3305.33
1721725210850000000,3310.89
1721725210860000000,3295.09
1721725210870000000,3285.85
1721725210880000000,3289.04
1721725210890000000,3309.97
1721725210900000000,3290.33
1721725210910000000,3292.96
1721725210920000000,3301.98
1721725210930000000,3296.65
1721725210940000000,3304.58
1721725210950000000,3308.67
