timestamp_ns,value_K
1721206808560000000,457.47
1721206808570000000,453.40
1721206808580000000,460.03
1721206808590000000,452.11
1721206808600000000,456.32
1721206808610000000,455.04
1721206808620000000,453.39
1721206808630000000,448.15
1721206808640000000,462.48
1721206808650000000,457.79
1721206808660000000,459.31
1721206808670000000,450.51
1721206808680000000,455.96
1721206808690000000,453.56
1721206808700000000,457.91
1721206808710000000,463.52
1721206808720000000,456.45
1721206808730000000,455.71
1721206808740000000,465.59
1721206808750000000,456.81
1721206808760000000,454.28
1721206808770000000,460.53
1721206808780000000,457.88
1721206808790000000,452.40
1721206808800000000,459.14
1721206808810000000,459.98
1721206808820000000,460.23
1721206808830000000,456.40
1721206808840000000,466.46
1721206808850000000,458.22
1721206808860000000,455.13
1721206808870000000,463.05
1721206808880000000,457.63
1721206808890000000,454.56
1721206808900000000,453.78
1721206808910000000,464.30
1721206808920000000,462.00
1721206808930000000,462.62
1721206808940000000,452.27
1721206808950000000,457.38
1721206808960000000,448.52
1721206808970000000,457.66
1721206808980000000,463.06
1721206808990000000,461.70
1721206809000000000,461.92
1721206809010000000,462.20
1721206809020000000,457.85
1721206809030000000,459.49
1721206809040000000,462.49
1721206809050000000,459.93
1721206809060000000,467.98
1721206809070000000,459.61
1721206809080000000,466.30
1721206809090000000,460.65
1721206809100000000,459.13
1721206809110000000,467.25
1721206809120000000,465.06
1721206809130000000,459.30
1721206809140000000,457.20
1721206809150000000,458.49
1721206809160000000,464.55
1721206809170000000,460.87
1721206809180000000,459.41
1721206809190000000,457.87
1721206809200000000,459.57
1721206809210000000,462.74
1721206809220000000,457.46
1721206809230000000,460.29
1721206809240000000,466.22
1721206809250000000,462.73
1721206809260000000,466.38
1721206809270000000,459.46
1721206809280000000,460.81
1721206809290000000,462.08
1721206809300000000,463.28
1721206809310000000,462.57
1721206809320000000,465.05
1721206809330000000,461.76
1721206809340000000,466.46
1721206809350000000,466.20
1721206809360000000,467.93
1721206809370000000,460.84
1721206809380000000,459.23
1721206809390000000,457.04
1721206809400000000,462.16
1721206809410000000,459.29
1721206809420000000,459.50
1721206809430000000,464.63
1721206809440000000,456.45
1721206809450000000,464.21
1721206809460000000,465.08
1721206809470000000,459.39
1721206809480000000,462.34
1721206809490000000,458.64
1721206809500000000,459.94
1721206809510000000,458.08
1721206809520000000,454.20
1721206809530000000,467.28
1721206809540000000,461.62
1721206809550000000,462.98
1721206809560000000,463.65
1721206809570000000,463.98
1721206809580000000,458.85
1721206809590000000,457.68
1721206809600000000,459.74
1721206809610000000,463.23
1721206809620000000,456.19
1721206809630000000,457.46
1721206809640000000,466.35
1721206809650000000,460.95
1721206809660000000,463.81
1721206809670000000,466.43
1721206809680000000,460.64
1721206809690000000,458.81
1721206809700000000,458.69
1721206809710000000,452.49
1721206809720000000,466.10
1721206809730000000,455.29
1721206809740000000,464.63
1721206809750000000,464.44
1721206809760000000,458.07
1721206809770000000,462.67
1721206809780000000,462.84
1721206809790000000,460.88
1721206809800000000,464.25
1721206809810000000,456.88
1721206809820000000,457.43
1721206809830000000,462.97
1721206809840000000,452.73
1721206809850000000,464.08
1721206809860000000,465.60
1721206809870000000,463.42
1721206809880000000,453.17
1721206809890000000,461.02
1721206809900000000,457.26
1721206809910000000,458.85
1721206809920000000,458.95
1721206809930000000,455.82
1721206809940000000,454.63
1721206809950000000,460.84
1721206809960000000,462.28
1721206809970000000,457.11
1721206809980000000,454.98
1721206809990000000,453.54
1721206810000000000,464.53
1721206810010000000,463.24
1721206810020000000,463.47
1721206810030000000,457.47
1721206810040000000,459.27
1721206810050000000,463.08
1721206810060000000,462.63
1721206810070000000,462.58
1721206810080000000,461.24
1721206810090000000,459.08
1721206810100000000,459.96
1721206810110000000,450.28
1721206810120000000,458.48
1721206810130000000,459.43
1721206810140000000,455.33
1721206810150000000,461.64
1721206810160000000,455.58
1721206810170000000,463.40
1721206810180000000,455.60
1721206810190000000,456.85
1721206810200000000,456.75
1721206810210000000,453.93
1721206810220000000,457.62
1721206810230000000,460.85
1721206810240000000,463.81
1721206810250000000,456.75
1721206810260000000,463.69
1721206810270000000,455.46
1721206810280000000,456.09
1721206810290000000,461.94
1721206810300000000,463.63
1721206810310000000,458.93
1721206810320000000,458.69
1721206810330000000,457.82
1721206810340000000,463.53
1721206810350000000,458.73
1721206810360000000,460.53
1721206810370000000,454.60
1721206810380000000,467.46
1721206810390000000,461.24
1721206810400000000,462.43
1721206810410000000,457.04
1721206810420000000,461.69
1721206810430000000,454.91
1721206810440000000,462.84
1721206810450000000,460.55
1721206810460000000,462.35
1721206810470000000,455.92
1721206810480000000,462.44
1721206810490000000,461.04
1721206810500000000,457.96
1721206810510000000,461.04
1721206810520000000,466.84
1721206810530000000,457.20
1721206810540000000,457.72
1721206810550000000,459.34
1721206810560000000,455.70
1721206810570000000,460.95
1721206810580000000,454.30
1721206810590000000,455.35
1721206810600000000,461.65
1721206810610000000,459.53
1721206810620000000,455.72
1721206810630000000,469.43
1721206810640000000,458.46
1721206810650000000,459.24
1721206810660000000,458.76
1721206810670000000,457.94
1721206810680000000,457.41
1721206810690000000,462.54
1721206810700000000,455.47
1721206810710000000,467.05
1721206810720000000,455.51
1721206810730000000,457.40
1721206810740000000,451.51
1721206810750000000,461.19
1721206810760000000,458.33
1721206810770000000,453.49
1721206810780000000,454.25
1721206810790000000,460.09
1721206810800000000,464.80
1721206810810000000,461.90
1721206810820000000,452.84
1721206810830000000,459.80
1721206810840000000,458.62
1721206810850000000,460.09
1721206810860000000,452.20
1721206810870000000,461.02
1721206810880000000,459.82
1721206810890000000,457.25
1721206810900000000,463.16
1721206810910000000,453.09
1721206810920000000,457.29
1721206810930000000,463.75
1721206810940000000,466.35
1721206810950000000,460.28
1721206810960000000,461.27
1721206810970000000,459.83
1721206810980000000,454.68
1721206810990000000,460.99
1721206811000000000,462.38
1721206811010000000,460.45
1721206811020000000,465.42
1721206811030000000,458.84
1721206811040000000,468.11
1721206811050000000,457.72
1721206811060000000,460.64
1721206811070000000,454.42
1721206811080000000,460.54
1721206811090000000,467.96
1721206811100000000,461.50
1721206811110000000,456.41
1721206811120000000,457.96
1721206811130000000,460.91
1721206811140000000,455.51
1721206811150000000,463.73
1721206811160000000,458.98
1721206811170000000,461.86
1721206811180000000,461.61
1721206811190000000,454.13
1721206811200000000,459.48
1721206811210000000,453.22
1721206811220000000,459.39
1721206811230000000,460.97
1721206811240000000,463.12
1721206811250000000,463.13
1721206811260000000,457.09
1721206811270000000,467.77
1721206811280000000,455.06
1721206811290000000,456.90
1721206811300000000,456.75
1721206811310000000,462.90
1721206811320000000,456.63
1721206811330000000,457.75
1721206811340000000,455.73
1721206811350000000,451.38
1721206811360000000,455.05
1721206811370000000,456.95
1721206811380000000,457.83
1721206811390000000,456.90
1721206811400000000,459.62
1721206811410000000,466.49
1721206811420000000,464.12
1721206811430000000,463.90
1721206811440000000,469.25
1721206811450000000,459.31
1721206811460000000,464.03
1721206811470000000,463.74
1721206811480000000,455.72
1721206811490000000,461.23
1721206811500000000,457.84
1721206811510000000,460.92
1721206811520000000,454.08
1721206811530000000,458.23
1721206811540000000,458.24
1721206811550000000,457.23
1721206811560000000,453.12
1721206811570000000,459.66
1721206811580000000,456.05
1721206811590000000,455.33
1721206811600000000,459.82
1721206811610000000,464.05
1721206811620000000,456.79
1721206811630000000,459.99
