timestamp_ns,value_K
1721984404130000000,387.81
1721984404139999999,394.56
1721984404150000000,388.67
1721984404160000000,388.40
1721984404170000000,390.97
1721984404179999999,388.27
1721984404190000000,391.87
1721984404200000000,385.72
1721984404210000000,389.79
1721984404219999999,391.22
1721984404230000000,398.58
1721984404240000000,384.53
1721984404250000000,392.43
1721984404260000000,394.12
1721984404269999999,396.33
1721984404280000000,388.21
1721984404290000000,393.85
1721984404300000000,391.07
1721984404310000000,391.70
1721984404320000000,398.09
1721984404330000000,398.72
1721984404340000000,396.35
1721984404350000000,395.49
1721984404360000000,399.52
1721984404370000000,397.26
1721984404380000000,396.91
1721984404390000000,397.48
1721984404400000000,403.11
1721984404410000000,396.21
1721984404420000000,394.89
1721984404430000000,400.35
1721984404440000000,404.53
1721984404450000000,395.61
1721984404460000000,393.74
1721984404470000000,403.24
1721984404480000000,399.04
1721984404490000000,398.79
1721984404500000000,401.37
1721984404510000000,399.26
1721984404520000000,403.49
1721984404530000000,400.11
1721984404540000000,404.50
1721984404550000000,405.20
1721984404560000000,402.29
1721984404570000000,402.64
1721984404580000000,407.59
1721984404590000000,407.41
1721984404600000000,406.88
1721984404610000000,406.22
1721984404620000000,411.31
1721984404630000000,410.01
1721984404640000000,409.96
1721984404650000000,402.62
1721984404660000000,405.47
1721984404670000000,407.32
1721984404680000000,407.88
1721984404690000000,407.70
1721984404700000000,411.78
1721984404710000000,409.26
1721984404720000000,409.07
1721984404730000000,410.04
1721984404740000000,408.65
1721984404750000000,408.01
1721984404760000000,410.87
1721984404770000000,408.20
1721984404780000000,408.16
1721984404790000000,411.95
1721984404800000000,409.26
1721984404810000000,409.59
1721984404820000000,419.40
1721984404830000000,415.84
1721984404840000000,418.70
1721984404850000000,414.67
1721984404860000000,412.11
1721984404870000000,413.69
1721984404880000000,417.59
1721984404890000000,420.77
1721984404900000000,417.14
1721984404910000000,421.00
1721984404920000000,420.70
1721984404930000000,419.79
1721984404940000000,421.69
1721984404950000000,417.25
1721984404960000000,420.00
1721984404970000000,420.70
1721984404980000000,423.74
1721984404990000000,421.52
1721984405000000000,422.34
1721984405010000000,420.87
1721984405020000000,425.05
1721984405030000000,425.98
1721984405040000000,426.46
1721984405050000000,424.70
1721984405060000000,428.25
1721984405070000000,429.14
1721984405080000000,425.03
1721984405090000000,426.27
1721984405100000000,427.26
1721984405110000000,428.33
1721984405120000000,425.35
1721984405130000000,427.51
1721984405140000000,432.67
1721984405150000000,432.55
1721984405160000000,437.53
1721984405170000000,431.04
1721984405180000000,426.14
1721984405190000000,434.00
1721984405200000000,432.45
1721984405210000000,434.29
1721984405220000000,431.12
1721984405230000000,432.91
1721984405240000000,433.59
1721984405250000000,437.10
1721984405260000000,434.43
1721984405270000000,434.19
1721984405280000000,435.60
1721984405290000000,435.44
1721984405300000000,440.03
1721984405310000000,436.42
1721984405320000000,437.10
1721984405330000000,440.47
1721984405340000000,440.64
1721984405350000000,444.19
1721984405360000000,440.71
1721984405370000000,436.29
1721984405380000000,438.54
1721984405390000000,440.26
1721984405400000000,441.72
1721984405410000000,439.18
1721984405420000000,447.30
1721984405430000000,438.15
1721984405440000000,445.96
1721984405450000000,442.97
1721984405460000000,440.58
1721984405470000000,446.40
1721984405480000000,446.74
1721984405490000000,448.71
1721984405500000000,446.85
1721984405510000000,448.64
1721984405520000000,444.38
1721984405530000000,447.54
1721984405540000000,449.86
1721984405550000000,446.53
1721984405560000000,447.61
1721984405570000000,454.85
1721984405580000000,454.06
1721984405590000000,456.00
1721984405600000000,455.12
1721984405610000000,455.32
1721984405620000000,459.53
1721984405630000000,457.49
1721984405640000000,454.25
1721984405650000000,455.52
1721984405660000000,456.99
1721984405670000000,458.42
1721984405680000000,460.13
1721984405690000000,456.84
1721984405700000000,458.52
1721984405710000000,458.86
1721984405720000000,459.22
1721984405730000000,457.86
1721984405740000000,460.39
1721984405750000000,462.21
1721984405760000000,461.01
1721984405770000000,460.21
1721984405780000000,462.89
1721984405790000000,460.62
1721984405800000000,464.54
1721984405810000000,462.84
1721984405820000000,465.64
1721984405830000000,469.95
1721984405840000000,466.18
1721984405850000000,463.01
1721984405860000000,464.34
1721984405870000000,464.27
1721984405880000000,467.90
1721984405890000000,468.59
1721984405900000000,467.96
1721984405910000000,468.30
1721984405920000000,466.50
1721984405930000000,471.31
1721984405940000000,463.54
1721984405950000000,468.96
1721984405960000000,471.71
1721984405970000000,470.40
1721984405980000000,473.66
1721984405990000000,472.22
1721984406000000000,473.32
1721984406010000000,475.02
1721984406020000000,475.63
1721984406030000000,475.11
1721984406040000000,468.85
1721984406050000000,477.52
1721984406060000000,474.83
1721984406070000000,476.49
1721984406080000000,472.17
1721984406090000000,475.72
1721984406100000000,474.87
1721984406110000000,475.84
1721984406120000000,480.28
1721984406130000000,476.81
1721984406140000000,476.87
1721984406150000000,477.80
1721984406160000000,482.92
1721984406170000000,477.16
1721984406180000000,480.86
1721984406190000000,481.61
1721984406200000000,480.03
1721984406210000000,482.56
1721984406220000000,484.85
1721984406230000000,484.64
1721984406240000000,478.94
1721984406250000000,483.48
1721984406260000000,485.41
1721984406270000000,484.82
1721984406280000000,484.67
1721984406290000000,482.62
1721984406300000000,483.51
1721984406310000000,487.49
1721984406320000000,483.11
1721984406330000000,488.17
1721984406340000000,487.55
1721984406350000000,483.31
1721984406360000000,482.79
1721984406370000000,484.10
1721984406380000000,487.79
1721984406390000000,492.71
1721984406400000000,491.91
1721984406410000000,486.96
1721984406420000000,483.38
1721984406430000000,487.91
1721984406440000000,490.44
1721984406450000000,489.65
1721984406460000000,491.04
1721984406470000000,495.52
1721984406480000000,493.38
1721984406490000000,490.12
1721984406500000000,488.58
1721984406510000000,491.65
1721984406520000000,487.29
1721984406530000000,490.50
1721984406540000000,492.60
1721984406550000000,492.31
1721984406560000000,492.27
1721984406570000000,492.38
1721984406580000000,489.38
1721984406590000000,492.30
1721984406600000000,496.42
1721984406610000000,492.95
1721984406620000000,495.11
1721984406630000000,494.39
1721984406640000000,493.30
1721984406650000000,494.87
1721984406660000000,495.29
1721984406670000000,500.28
1721984406680000000,500.43
1721984406690000000,494.71
1721984406700000000,497.75
1721984406710000000,492.32
1721984406720000000,495.51
1721984406730000000,494.61
1721984406740000000,504.28
1721984406750000000,490.28
1721984406760000000,498.24
1721984406770000000,499.74
1721984406780000000,499.57
1721984406790000000,497.14
1721984406800000000,500.14
1721984406810000000,499.42
1721984406820000000,503.03
1721984406830000000,496.01
1721984406840000000,500.73
1721984406850000000,501.04
1721984406860000000,502.16
1721984406870000000,498.85
1721984406880000000,501.63
1721984406890000000,501.45
1721984406900000000,501.52
1721984406910000000,500.98
1721984406920000000,505.50
1721984406930000000,499.33
1721984406940000000,500.87
1721984406950000000,501.37
1721984406960000000,500.69
1721984406970000000,503.08
1721984406980000000,504.89
1721984406990000000,504.63
1721984407000000000,498.46
1721984407010000000,500.68
1721984407020000000,508.60
1721984407030000000,507.37
1721984407040000000,499.66
1721984407050000000,505.11
1721984407060000000,501.50
1721984407070000000,504.07
1721984407080000000,509.92
1721984407090000000,500.47
1721984407100000000,497.70
1721984407110000000,502.48
1721984407120000000,507.59
1721984407130000000,504.97
1721984407140000000,507.18
1721984407150000000,509.89
1721984407160000000,504.32
1721984407170000000,504.89
1721984407180000000,501.01
1721984407190000000,504.92
1721984407200000000,505.73
1721984407210000000,505.26
1721984407220000000,501.60
1721984407230000000,507.11
1721984407240000000,505.30
1721984407250000000,508.45
1721984407260000000,502.89
1721984407270000000,512.41
1721984407280000000,510.94
1721984407290000000,513.30
1721984407300000000,511.03
1721984407310000000,507.72
1721984407320000000,513.50
1721984407330000000,507.27
1721984407340000000,513.36
1721984407350000000,514.22
1721984407360000000,508.33
1721984407370000000,508.61
1721984407380000000,509.43
1721984407390000000,514.14
1721984407400000000,513.98
1721984407410000000,508.85
1721984407420000000,514.75
1721984407430000000,503.83
1721984407440000000,505.96
1721984407450000000,506.34
1721984407460000000,512.27
1721984407470000000,514.15
1721984407480000000,515.49
1721984407490000000,509.12
1721984407500000000,513.00
1721984407510000000,512.02
1721984407520000000,511.56
1721984407530000000,508.88
1721984407540000000,514.21
1721984407550000000,510.66
1721984407560000000,513.51
1721984407570000000,516.34
1721984407580000000,511.53
1721984407590000000,513.95
1721984407600000000,513.67
1721984407610000000,511.90
1721984407620000000,514.19
1721984407630000000,512.30
1721984407640000000,515.78
1721984407650000000,513.05
1721984407660000000,515.53
1721984407670000000,512.32
1721984407680000000,515.39
1721984407690000000,512.47
1721984407700000000,512.79
1721984407710000000,514.51
1721984407720000000,514.84
1721984407730000000,510.52
1721984407740000000,514.23
1721984407750000000,512.25
1721984407760000000,518.29
1721984407770000000,514.44
1721984407780000000,513.07
1721984407790000000,518.98
1721984407800000000,509.50
1721984407810000000,517.10
1721984407820000000,510.38
1721984407830000000,512.59
1721984407840000000,516.87
1721984407850000000,516.97
1721984407860000000,513.02
1721984407870000000,522.71
1721984407880000000,514.10
1721984407890000000,509.87
1721984407900000000,512.20
1721984407910000000,516.49
1721984407920000000,517.02
1721984407930000000,519.90
1721984407940000000,515.49
1721984407950000000,519.75
1721984407960000000,516.39
1721984407970000000,516.47
1721984407980000000,515.25
1721984407990000000,517.34
1721984408000000000,516.60
1721984408010000000,510.79
1721984408020000000,517.74
1721984408029999999,521.11
1721984408039999999,515.33
1721984408050000000,509.49
1721984408060000000,522.61
1721984408070000000,514.33
1721984408080000000,514.30
1721984408090000000,520.73
1721984408100000000,517.32
1721984408109999999,516.70
1721984408119999999,513.21
1721984408130000000,520.12
1721984408140000000,512.65
1721984408150000000,513.33
1721984408160000000,516.53
1721984408170000000,517.76
1721984408180000000,515.85
1721984408189999999,516.88
1721984408199999999,511.04
1721984408210000000,514.60
1721984408220000000,515.48
1721984408230000000,517.91
1721984408240000000,521.36
1721984408250000000,513.31
1721984408260000000,516.00
1721984408270000000,516.88
1721984408279999999,521.28
1721984408289999999,518.09
1721984408300000000,516.62
1721984408310000000,518.67
1721984408320000000,519.94
1721984408330000000,518.90
1721984408340000000,511.96
1721984408350000000,517.53
1721984408359999999,517.74
1721984408369999999,517.04
1721984408380000000,517.10
1721984408390000000,516.15
1721984408400000000,517.02
1721984408410000000,516.98
1721984408420000000,515.72
1721984408430000000,521.18
1721984408439999999,512.23
1721984408449999999,518.86
1721984408460000000,515.92
1721984408470000000,515.66
1721984408480000000,514.21
1721984408490000000,512.98
1721984408500000000,519.89
1721984408510000000,520.61
1721984408520000000,514.70
1721984408529999999,519.27
1721984408539999999,519.06
1721984408550000000,510.86
1721984408560000000,517.52
1721984408570000000,515.50
1721984408580000000,515.82
1721984408590000000,512.40
1721984408600000000,514.93
1721984408610000000,518.36
1721984408620000000,517.43
1721984408630000000,517.02
1721984408640000000,516.47
1721984408650000000,517.43
1721984408660000000,517.06
1721984408670000000,516.17
1721984408680000000,515.93
1721984408690000000,520.91
1721984408700000000,511.50
1721984408710000000,519.04
1721984408720000000,518.89
1721984408730000000,519.46
1721984408740000000,517.97
1721984408750000000,514.69
1721984408760000000,518.07
1721984408770000000,518.90
1721984408780000000,519.34
1721984408790000000,521.39
1721984408800000000,521.91
1721984408810000000,526.80
1721984408820000000,521.09
1721984408830000000,519.84
1721984408840000000,517.78
1721984408850000000,519.67
1721984408860000000,517.01
1721984408870000000,513.97
1721984408880000000,521.01
1721984408890000000,519.68
1721984408900000000,518.79
1721984408910000000,522.42
1721984408920000000,521.21
1721984408930000000,517.50
1721984408940000000,518.84
1721984408950000000,518.15
1721984408960000000,521.87
1721984408970000000,518.45
1721984408980000000,519.15
1721984408990000000,517.08
1721984409000000000,517.50
1721984409010000000,526.54
1721984409020000000,525.31
1721984409030000000,525.11
1721984409040000000,522.03
1721984409050000000,522.20
1721984409060000000,521.45
1721984409070000000,521.14
1721984409080000000,520.41
1721984409090000000,516.51
1721984409100000000,520.60
1721984409110000000,515.23
1721984409120000000,520.99
1721984409130000000,518.75
1721984409140000000,524.74
1721984409150000000,517.97
1721984409160000000,524.45
1721984409170000000,517.52
1721984409180000000,518.27
1721984409190000000,516.00
1721984409200000000,518.99
1721984409210000000,521.99
1721984409220000000,520.83
1721984409230000000,525.75
1721984409240000000,517.11
1721984409250000000,519.75
1721984409260000000,519.23
1721984409270000000,518.85
1721984409280000000,519.70
1721984409290000000,521.87
1721984409300000000,517.06
1721984409310000000,521.99
1721984409320000000,520.67
1721984409330000000,523.33
1721984409340000000,527.34
1721984409350000000,517.61
1721984409360000000,525.01
1721984409370000000,520.61
1721984409380000000,518.55
1721984409390000000,512.94
1721984409400000000,519.14
1721984409410000000,518.01
1721984409420000000,523.46
1721984409430000000,521.54
1721984409440000000,517.70
1721984409450000000,511.71
1721984409460000000,515.53
1721984409470000000,517.96
1721984409480000000,523.20
1721984409490000000,522.16
1721984409500000000,515.44
1721984409510000000,524.29
1721984409520000000,521.80
1721984409530000000,518.11
1721984409540000000,517.91
1721984409550000000,522.06
1721984409560000000,519.45
1721984409570000000,519.68
1721984409580000000,520.51
1721984409590000000,509.61
1721984409600000000,523.78
1721984409610000000,522.35
1721984409620000000,519.06
1721984409630000000,516.63
1721984409640000000,521.89
1721984409650000000,521.92
1721984409660000000,521.51
1721984409670000000,517.39
1721984409680000000,516.74
1721984409690000000,517.86
1721984409700000000,520.28
1721984409710000000,521.04
1721984409720000000,523.56
1721984409730000000,519.91
1721984409740000000,519.75
1721984409750000000,521.81
1721984409760000000,520.74
1721984409770000000,526.97
1721984409780000000,508.61
1721984409790000000,523.85
1721984409800000000,513.22
1721984409810000000,522.23
1721984409820000000,519.53
1721984409830000000,519.84
1721984409840000000,521.17
1721984409850000000,523.53
1721984409860000000,514.41
1721984409870000000,523.92
1721984409880000000,525.01
1721984409890000000,518.63
1721984409900000000,515.60
1721984409910000000,519.99
1721984409920000000,520.46
1721984409930000000,520.65
1721984409940000000,519.96
1721984409950000000,525.27
1721984409960000000,520.54
1721984409970000000,517.49
1721984409980000000,522.39
1721984409990000000,519.07
1721984410000000000,522.70
1721984410010000000,519.87
1721984410020000000,521.18
1721984410030000000,520.49
1721984410040000000,514.70
1721984410050000000,525.23
1721984410060000000,522.77
1721984410070000000,519.42
1721984410080000000,516.26
1721984410090000000,518.58
1721984410100000000,520.57
1721984410110000000,520.83
1721984410120000000,524.81
1721984410130000000,520.51
1721984410140000000,519.37
1721984410150000000,518.92
1721984410160000000,522.62
1721984410170000000,510.40
1721984410180000000,521.53
1721984410190000000,519.83
1721984410200000000,521.66
1721984410210000000,519.17
1721984410220000000,520.05
1721984410230000000,521.11
1721984410240000000,522.50
1721984410250000000,512.02
1721984410260000000,518.06
1721984410270000000,521.40
1721984410280000000,523.30
1721984410290000000,522.20
1721984410300000000,516.49
1721984410310000000,516.39
1721984410320000000,516.81
1721984410330000000,517.79
1721984410340000000,519.65
1721984410350000000,522.72
1721984410360000000,519.75
1721984410370000000,523.14
1721984410380000000,518.21
1721984410390000000,517.88
1721984410400000000,519.74
1721984410410000000,520.06
1721984410420000000,519.67
1721984410430000000,513.95
1721984410440000000,519.88
1721984410450000000,518.22
1721984410460000000,521.54
1721984410470000000,517.80
1721984410480000000,523.84
1721984410490000000,521.93
1721984410500000000,518.05
1721984410510000000,519.61
1721984410520000000,521.36
1721984410530000000,522.26
1721984410540000000,518.61
1721984410550000000,520.24
1721984410560000000,517.91
1721984410570000000,523.24
1721984410580000000,521.45
1721984410590000000,518.03
1721984410600000000,520.62
1721984410610000000,522.62
1721984410620000000,518.06
1721984410630000000,519.10
1721984410640000000,525.04
1721984410650000000,521.90
1721984410660000000,525.53
1721984410670000000,518.28
1721984410680000000,520.70
1721984410690000000,521.84
1721984410700000000,521.23
1721984410710000000,524.51
1721984410720000000,522.90
1721984410730000000,522.27
1721984410740000000,521.10
1721984410750000000,520.24
1721984410760000000,520.97
1721984410770000000,520.45
1721984410780000000,524.81
1721984410790000000,522.53
1721984410800000000,517.57
1721984410810000000,519.34
1721984410820000000,525.43
1721984410830000000,516.31
1721984410840000000,517.91
1721984410850000000,521.11
1721984410860000000,516.46
1721984410870000000,513.37
1721984410880000000,519.08
1721984410890000000,516.29
1721984410900000000,517.69
1721984410910000000,517.67
1721984410920000000,517.86
1721984410930000000,517.67
1721984410940000000,520.19
1721984410950000000,518.50
1721984410960000000,519.63
1721984410970000000,518.70
1721984410980000000,518.45
1721984410990000000,520.20
1721984411000000000,520.10
1721984411010000000,519.47
1721984411020000000,517.93
1721984411030000000,517.66
1721984411040000000,525.80
1721984411050000000,515.41
1721984411060000000,521.52
1721984411070000000,519.35
1721984411080000000,520.02
1721984411090000000,518.89
1721984411100000000,518.80
1721984411110000000,519.18
1721984411120000000,522.22
1721984411130000000,521.25
1721984411140000000,519.37
1721984411150000000,517.81
1721984411160000000,522.37
1721984411170000000,520.89
1721984411180000000,515.38
1721984411190000000,522.74
1721984411200000000,522.52
1721984411210000000,517.21
1721984411220000000,525.66
1721984411230000000,522.38
1721984411240000000,515.58
1721984411250000000,522.19
1721984411260000000,514.21
1721984411270000000,517.05
1721984411280000000,519.51
1721984411290000000,521.22
1721984411300000000,518.40
1721984411310000000,519.34
1721984411320000000,521.80
1721984411330000000,518.74
1721984411340000000,517.15
1721984411350000000,519.05
1721984411360000000,515.97
1721984411370000000,517.87
1721984411380000000,522.06
1721984411390000000,527.42
1721984411400000000,517.41
1721984411410000000,516.45
1721984411420000000,523.50
1721984411430000000,515.77
1721984411440000000,518.24
1721984411450000000,519.15
1721984411460000000,526.19
1721984411470000000,521.84
1721984411480000000,520.38
1721984411490000000,519.48
1721984411500000000,520.18
1721984411510000000,522.67
1721984411520000000,525.87
1721984411530000000,523.73
1721984411540000000,521.06
1721984411550000000,518.66
1721984411560000000,516.13
1721984411570000000,523.48
1721984411580000000,519.12
1721984411590000000,518.95
1721984411600000000,517.57
1721984411610000000,524.72
1721984411620000000,524.30
1721984411630000000,519.36
