timestamp_ns,value_bar
1721206801590000000,0.000
1721206801600000000,0.011
1721206801610000000,0.000
1721206801620000000,0.000
1721206801630000000,0.675
1721206801640000000,0.204
1721206801650000000,0.000
1721206801660000000,0.502
1721206801670000000,0.281
1721206801680000000,0.081
1721206801690000000,0.000
1721206801700000000,0.336
1721206801710000000,0.314
1721206801720000000,0.066
1721206801730000000,0.000
1721206801740000000,0.116
1721206801750000000,0.251
1721206801760000000,0.000
1721206801770000000,0.087
1721206801780000000,0.000
1721206801790000000,0.000
1721206801800000000,0.000
1721206801810000000,0.220
1721206801820000000,0.090
1721206801830000000,0.000
1721206801840000000,0.565
1721206801850000000,0.015
1721206801860000000,0.332
1721206801870000000,0.390
1721206801880000000,0.000
1721206801890000000,0.000
1721206801900000000,0.000
1721206801910000000,0.489
1721206801920000000,0.000
1721206801930000000,0.000
1721206801940000000,0.000
1721206801950000000,0.197
1721206801960000000,0.012
1721206801970000000,0.000
1721206801980000000,0.000
1721206801990000000,0.000
1721206802000000000,0.975
1721206802009999999,0.000
1721206802020000000,1.375
1721206802029999999,0.407
1721206802040000000,0.685
1721206802049999999,2.020
1721206802060000000,1.465
1721206802069999999,2.375
1721206802080000000,0.383
1721206802089999999,2.643
1721206802100000000,3.395
1721206802109999999,2.903
1721206802120000000,4.772
1721206802130000000,4.533
1721206802140000000,3.047
1721206802150000000,4.364
1721206802160000000,3.935
1721206802170000000,4.204
1721206802180000000,5.036
1721206802190000000,5.385
1721206802200000000,5.807
1721206802210000000,4.674
1721206802220000000,5.656
1721206802230000000,7.445
1721206802240000000,8.629
1721206802250000000,6.260
1721206802260000000,7.525
1721206802270000000,7.027
1721206802280000000,7.213
1721206802290000000,7.681
1721206802300000000,8.742
1721206802310000000,9.527
1721206802320000000,8.891
1721206802330000000,10.367
1721206802340000000,11.422
1721206802350000000,9.328
1721206802360000000,10.288
1721206802370000000,12.459
1721206802380000000,9.572
1721206802390000000,10.416
1721206802400000000,11.111
1721206802410000000,11.328
1721206802420000000,12.284
1721206802430000000,12.937
1721206802440000000,11.794
1721206802450000000,14.736
1721206802460000000,13.986
1721206802470000000,12.831
1721206802480000000,14.304
1721206802490000000,13.820
1721206802500000000,13.058
1721206802510000000,15.084
1721206802520000000,16.064
1721206802530000000,15.691
1721206802540000000,15.562
1721206802550000000,15.535
1721206802560000000,16.823
1721206802570000000,16.776
1721206802580000000,16.687
1721206802590000000,17.056
1721206802600000000,18.163
1721206802610000000,16.180
1721206802620000000,18.248
1721206802630000000,19.002
1721206802640000000,17.751
1721206802650000000,18.415
1721206802660000000,19.054
1721206802670000000,19.100
1721206802680000000,18.355
1721206802690000000,20.059
1721206802700000000,19.982
1721206802710000000,20.441
1721206802720000000,21.121
1721206802730000000,21.553
1721206802740000000,21.417
1721206802750000000,22.269
1721206802760000000,21.255
1721206802770000000,22.874
1721206802780000000,21.679
1721206802790000000,24.251
1721206802800000000,22.849
1721206802810000000,22.161
1721206802820000000,23.205
1721206802830000000,23.634
1721206802840000000,24.339
1721206802850000000,23.653
1721206802860000000,24.791
1721206802870000000,25.587
1721206802880000000,25.402
1721206802890000000,25.795
1721206802900000000,25.457
1721206802910000000,26.109
1721206802920000000,26.899
1721206802930000000,26.683
1721206802940000000,27.086
1721206802950000000,28.047
1721206802960000000,27.105
1721206802970000000,26.914
1721206802980000000,26.508
1721206802990000000,28.613
1721206803000000000,32.335
1721206803010000000,30.748
1721206803020000000,30.750
1721206803030000000,30.363
1721206803040000000,31.380
1721206803050000000,30.658
1721206803060000000,30.090
1721206803070000000,30.815
1721206803080000000,31.903
1721206803090000000,31.478
1721206803100000000,30.553
1721206803110000000,31.703
1721206803120000000,31.201
1721206803130000000,31.963
1721206803140000000,30.463
1721206803150000000,31.653
1721206803160000000,32.603
1721206803170000000,30.298
1721206803180000000,32.894
1721206803190000000,32.620
1721206803200000000,33.185
1721206803210000000,32.192
1721206803220000000,31.349
1721206803230000000,30.998
1721206803240000000,31.365
1721206803250000000,31.893
1721206803260000000,32.281
1721206803270000000,32.830
1721206803280000000,31.991
1721206803290000000,33.424
1721206803300000000,31.081
1721206803310000000,32.077
1721206803320000000,31.822
1721206803330000000,31.141
1721206803340000000,30.609
1721206803350000000,31.869
1721206803360000000,32.672
1721206803370000000,32.039
1721206803380000000,33.925
1721206803390000000,32.911
1721206803400000000,33.907
1721206803410000000,33.987
1721206803420000000,32.868
1721206803430000000,30.987
1721206803440000000,33.686
1721206803450000000,32.169
1721206803460000000,31.613
1721206803470000000,33.293
1721206803480000000,32.294
1721206803490000000,32.879
1721206803500000000,32.030
1721206803510000000,33.765
1721206803520000000,33.274
1721206803530000000,32.956
1721206803540000000,33.008
1721206803550000000,34.236
1721206803560000000,33.044
1721206803570000000,33.435
1721206803580000000,31.847
1721206803590000000,32.899
1721206803600000000,34.215
1721206803610000000,33.130
1721206803620000000,33.128
1721206803630000000,35.350
1721206803640000000,34.634
1721206803650000000,34.264
1721206803660000000,35.426
1721206803670000000,33.503
1721206803680000000,33.573
1721206803690000000,35.106
1721206803700000000,34.723
1721206803710000000,35.296
1721206803720000000,34.608
1721206803730000000,35.886
1721206803740000000,35.417
1721206803750000000,35.875
1721206803760000000,35.815
1721206803770000000,34.681
1721206803780000000,35.549
1721206803790000000,35.150
1721206803800000000,35.361
1721206803810000000,36.661
1721206803820000000,35.657
1721206803830000000,36.609
1721206803840000000,34.080
1721206803850000000,35.602
1721206803860000000,36.852
1721206803870000000,34.881
1721206803880000000,37.062
1721206803890000000,35.712
1721206803900000000,36.589
1721206803910000000,35.502
1721206803920000000,36.804
1721206803930000000,37.780
1721206803940000000,37.574
1721206803950000000,35.811
1721206803960000000,37.154
1721206803970000000,37.401
1721206803980000000,37.998
1721206803990000000,36.804
1721206804000000000,37.507
1721206804010000000,36.632
1721206804019999999,38.407
1721206804030000000,38.084
1721206804040000000,38.082
1721206804050000000,38.472
1721206804059999999,38.693
1721206804070000000,37.267
1721206804080000000,37.261
1721206804090000000,38.485
1721206804099999999,37.682
1721206804110000000,37.867
1721206804120000000,39.137
1721206804130000000,38.448
1721206804139999999,37.966
1721206804150000000,38.978
1721206804160000000,38.942
1721206804170000000,39.277
1721206804179999999,38.236
1721206804190000000,40.430
1721206804200000000,39.573
1721206804210000000,39.759
1721206804219999999,38.531
1721206804230000000,41.208
1721206804240000000,39.718
1721206804250000000,41.082
1721206804260000000,39.647
1721206804269999999,41.092
1721206804280000000,39.553
1721206804290000000,40.586
1721206804300000000,41.712
1721206804310000000,41.240
1721206804320000000,40.881
1721206804330000000,40.597
1721206804340000000,41.039
1721206804350000000,42.631
1721206804360000000,41.939
1721206804370000000,43.054
1721206804380000000,42.246
1721206804390000000,41.967
1721206804400000000,42.185
1721206804410000000,42.194
1721206804420000000,42.426
1721206804430000000,42.457
1721206804440000000,42.615
1721206804450000000,43.207
1721206804460000000,43.520
1721206804470000000,42.886
1721206804480000000,43.605
1721206804490000000,44.039
1721206804500000000,42.819
1721206804510000000,44.617
1721206804520000000,43.889
1721206804530000000,44.149
1721206804540000000,44.231
1721206804550000000,44.140
1721206804560000000,44.775
1721206804570000000,46.440
1721206804580000000,43.691
1721206804590000000,45.018
1721206804600000000,45.880
1721206804610000000,45.924
1721206804620000000,45.808
1721206804630000000,44.850
1721206804640000000,45.441
1721206804650000000,46.213
1721206804660000000,47.087
1721206804670000000,45.754
1721206804680000000,46.621
1721206804690000000,46.782
1721206804700000000,47.704
1721206804710000000,47.767
1721206804720000000,48.441
1721206804730000000,47.896
1721206804740000000,48.251
1721206804750000000,48.648
1721206804760000000,48.449
1721206804770000000,48.214
1721206804780000000,49.310
1721206804790000000,48.680
1721206804800000000,49.369
1721206804810000000,48.626
1721206804820000000,50.737
1721206804830000000,48.967
1721206804840000000,49.830
1721206804850000000,50.591
1721206804860000000,51.005
1721206804870000000,49.268
1721206804880000000,50.721
1721206804890000000,52.537
1721206804900000000,50.913
1721206804910000000,50.921
1721206804920000000,50.783
1721206804930000000,51.958
1721206804940000000,51.435
1721206804950000000,52.230
1721206804960000000,54.124
1721206804970000000,53.267
1721206804980000000,52.077
1721206804990000000,51.418
1721206805000000000,53.371
1721206805010000000,52.603
1721206805020000000,53.951
1721206805030000000,54.441
1721206805040000000,53.224
1721206805050000000,54.164
1721206805060000000,53.072
1721206805070000000,53.767
1721206805080000000,55.592
1721206805090000000,55.064
1721206805100000000,54.255
1721206805110000000,54.506
1721206805120000000,56.522
1721206805130000000,55.360
1721206805140000000,56.923
1721206805150000000,56.210
1721206805160000000,57.158
1721206805170000000,55.676
1721206805180000000,57.507
1721206805190000000,56.452
1721206805200000000,56.927
1721206805210000000,58.214
1721206805220000000,58.008
1721206805230000000,57.864
1721206805240000000,58.788
1721206805250000000,58.427
1721206805260000000,57.275
1721206805270000000,59.206
1721206805280000000,57.883
1721206805290000000,60.285
1721206805300000000,59.024
1721206805310000000,60.474
1721206805320000000,58.976
1721206805330000000,59.780
1721206805340000000,60.216
1721206805350000000,59.735
1721206805360000000,60.074
1721206805370000000,61.487
1721206805380000000,59.927
1721206805390000000,62.865
1721206805400000000,62.044
1721206805410000000,61.967
1721206805420000000,60.824
1721206805430000000,61.239
1721206805440000000,62.426
1721206805450000000,61.644
1721206805460000000,63.954
1721206805470000000,64.496
1721206805480000000,63.485
1721206805490000000,64.042
1721206805500000000,62.915
1721206805510000000,64.674
1721206805520000000,64.176
1721206805530000000,63.494
1721206805540000000,64.324
1721206805550000000,65.092
1721206805560000000,64.555
1721206805570000000,65.869
1721206805580000000,66.170
1721206805590000000,66.463
1721206805600000000,67.383
1721206805610000000,67.555
1721206805620000000,65.962
1721206805630000000,65.978
1721206805640000000,67.796
1721206805650000000,67.118
1721206805660000000,67.764
1721206805670000000,67.073
1721206805680000000,67.500
1721206805690000000,68.332
1721206805700000000,67.991
1721206805710000000,68.377
1721206805720000000,69.785
1721206805730000000,67.630
1721206805740000000,70.089
1721206805750000000,68.571
1721206805760000000,69.855
1721206805770000000,70.119
1721206805780000000,69.314
1721206805790000000,72.194
1721206805800000000,70.748
1721206805810000000,70.048
1721206805820000000,71.161
1721206805830000000,69.329
1721206805840000000,72.469
1721206805850000000,71.263
1721206805860000000,70.566
1721206805870000000,72.360
1721206805880000000,71.661
1721206805890000000,71.860
1721206805900000000,72.757
1721206805910000000,72.105
1721206805920000000,73.551
1721206805930000000,71.964
1721206805940000000,73.150
1721206805950000000,73.996
1721206805960000000,73.876
1721206805970000000,73.029
1721206805980000000,73.212
1721206805990000000,75.008
1721206806000000000,74.579
1721206806010000000,75.396
1721206806020000000,74.915
1721206806030000000,75.868
1721206806040000000,73.592
1721206806050000000,74.825
1721206806060000000,75.083
1721206806070000000,76.065
1721206806080000000,76.311
1721206806090000000,76.536
1721206806100000000,76.074
1721206806110000000,76.943
1721206806120000000,76.157
1721206806130000000,77.908
1721206806140000000,77.522
1721206806150000000,76.826
1721206806160000000,76.141
1721206806170000000,76.779
1721206806180000000,77.386
1721206806190000000,78.541
1721206806200000000,77.910
1721206806210000000,79.441
1721206806220000000,78.996
1721206806230000000,76.651
1721206806240000000,78.056
1721206806250000000,78.216
1721206806260000000,77.864
1721206806270000000,79.482
1721206806280000000,79.758
1721206806290000000,79.335
1721206806300000000,79.086
1721206806310000000,80.190
1721206806320000000,79.586
1721206806330000000,79.283
1721206806340000000,80.708
1721206806350000000,80.747
1721206806360000000,81.242
1721206806370000000,80.066
1721206806380000000,79.984
1721206806390000000,81.960
1721206806400000000,81.201
1721206806410000000,82.073
1721206806420000000,81.730
1721206806430000000,81.358
1721206806440000000,80.977
1721206806450000000,83.743
1721206806460000000,82.459
1721206806470000000,82.538
1721206806480000000,83.817
1721206806490000000,82.129
1721206806500000000,82.740
1721206806510000000,81.022
1721206806520000000,81.584
1721206806530000000,84.831
1721206806540000000,83.378
1721206806550000000,83.198
1721206806560000000,83.363
1721206806570000000,84.869
1721206806580000000,82.820
1721206806590000000,83.354
1721206806600000000,83.987
1721206806610000000,83.309
1721206806620000000,83.238
1721206806630000000,84.720
1721206806640000000,83.867
1721206806650000000,83.627
1721206806660000000,83.755
1721206806670000000,82.413
1721206806680000000,85.655
1721206806690000000,82.555
1721206806700000000,86.510
1721206806710000000,83.801
1721206806720000000,84.444
1721206806730000000,83.183
1721206806740000000,83.789
1721206806750000000,86.666
1721206806760000000,85.906
1721206806770000000,86.164
1721206806780000000,85.046
1721206806790000000,86.109
1721206806800000000,84.487
1721206806810000000,85.057
1721206806820000000,86.685
1721206806830000000,85.566
1721206806840000000,85.907
1721206806850000000,86.723
1721206806860000000,87.173
1721206806870000000,86.724
1721206806880000000,85.091
1721206806890000000,87.642
1721206806900000000,87.877
1721206806910000000,87.958
1721206806920000000,86.815
1721206806930000000,87.680
1721206806940000000,87.489
1721206806950000000,87.672
1721206806960000000,86.573
1721206806970000000,87.894
1721206806980000000,87.733
1721206806990000000,87.532
1721206807000000000,88.381
1721206807010000000,88.349
1721206807020000000,88.752
1721206807030000000,87.606
1721206807040000000,89.015
1721206807050000000,89.006
1721206807060000000,88.055
1721206807070000000,88.874
1721206807080000000,89.168
1721206807090000000,87.139
1721206807100000000,89.705
1721206807110000000,88.510
1721206807120000000,89.576
1721206807130000000,88.269
1721206807140000000,88.957
1721206807150000000,88.576
1721206807160000000,89.135
1721206807170000000,86.908
1721206807180000000,90.323
1721206807190000000,90.145
1721206807200000000,88.037
1721206807210000000,89.604
1721206807220000000,90.828
1721206807230000000,90.582
1721206807240000000,89.661
1721206807250000000,91.655
1721206807260000000,90.890
1721206807270000000,90.765
1721206807280000000,90.223
1721206807290000000,89.774
1721206807300000000,91.221
1721206807310000000,89.919
1721206807320000000,90.924
1721206807330000000,89.501
1721206807340000000,90.598
1721206807350000000,91.028
1721206807360000000,91.131
1721206807370000000,91.538
1721206807380000000,89.968
1721206807390000000,90.849
1721206807400000000,91.854
1721206807410000000,90.533
1721206807420000000,91.507
1721206807430000000,89.230
1721206807440000000,90.323
1721206807450000000,91.043
1721206807460000000,90.285
1721206807470000000,91.328
1721206807480000000,91.733
1721206807490000000,91.410
1721206807500000000,91.429
1721206807510000000,91.711
1721206807520000000,91.605
1721206807530000000,91.491
1721206807540000000,91.047
1721206807550000000,92.042
1721206807560000000,90.826
1721206807570000000,91.392
1721206807580000000,93.105
1721206807590000000,90.848
1721206807600000000,90.870
1721206807610000000,91.890
1721206807620000000,91.348
1721206807630000000,91.452
1721206807640000000,92.339
1721206807650000000,91.259
1721206807660000000,91.507
1721206807670000000,91.657
1721206807680000000,93.180
1721206807690000000,91.591
1721206807700000000,91.600
1721206807710000000,92.692
1721206807720000000,91.931
1721206807730000000,92.201
1721206807740000000,92.206
1721206807750000000,93.069
1721206807760000000,93.205
1721206807770000000,92.717
1721206807780000000,92.564
1721206807790000000,92.186
1721206807800000000,91.689
1721206807810000000,92.011
1721206807820000000,95.518
1721206807830000000,93.928
1721206807840000000,91.862
1721206807850000000,93.331
1721206807860000000,92.510
1721206807870000000,93.148
1721206807880000000,90.907
1721206807890000000,92.535
1721206807900000000,93.412
1721206807910000000,93.718
1721206807920000000,93.287
1721206807930000000,92.288
1721206807940000000,93.283
1721206807950000000,92.365
1721206807960000000,93.411
1721206807970000000,92.384
1721206807980000000,93.629
1721206807990000000,93.750
1721206808000000000,93.045
1721206808010000000,92.522
1721206808020000000,94.249
1721206808029999999,93.104
1721206808039999999,92.463
1721206808050000000,93.505
1721206808060000000,93.438
1721206808070000000,92.056
1721206808080000000,93.896
1721206808090000000,92.896
1721206808100000000,93.286
1721206808109999999,92.220
1721206808119999999,93.691
1721206808130000000,93.859
1721206808140000000,92.867
1721206808150000000,94.885
1721206808160000000,94.492
1721206808170000000,92.538
1721206808180000000,93.298
1721206808189999999,93.209
1721206808199999999,94.872
1721206808210000000,93.403
1721206808220000000,91.936
1721206808230000000,93.809
1721206808240000000,93.761
1721206808250000000,92.195
1721206808260000000,94.011
1721206808270000000,93.897
1721206808279999999,95.090
1721206808289999999,93.470
1721206808300000000,93.743
1721206808310000000,94.231
1721206808320000000,93.151
1721206808330000000,93.380
1721206808340000000,91.401
1721206808350000000,93.847
1721206808359999999,92.800
1721206808369999999,92.977
1721206808380000000,95.233
1721206808390000000,94.931
1721206808400000000,94.088
1721206808410000000,94.327
1721206808420000000,93.239
1721206808430000000,94.656
1721206808439999999,94.277
1721206808449999999,92.724
1721206808460000000,94.652
1721206808470000000,94.489
1721206808480000000,94.492
1721206808490000000,94.072
1721206808500000000,94.649
1721206808510000000,94.323
1721206808520000000,95.085
1721206808529999999,94.339
1721206808539999999,95.229
1721206808550000000,93.799
1721206808560000000,94.026
1721206808570000000,92.410
1721206808580000000,93.413
1721206808590000000,94.481
1721206808600000000,95.105
1721206808610000000,94.727
1721206808620000000,93.845
1721206808630000000,94.015
1721206808640000000,94.588
1721206808650000000,93.858
1721206808660000000,94.074
1721206808670000000,93.846
1721206808680000000,93.580
1721206808690000000,93.332
1721206808700000000,94.056
1721206808710000000,93.934
1721206808720000000,93.222
1721206808730000000,93.693
1721206808740000000,92.805
1721206808750000000,94.455
1721206808760000000,94.861
1721206808770000000,93.488
1721206808780000000,94.936
1721206808790000000,93.208
1721206808800000000,93.458
1721206808810000000,94.867
1721206808820000000,94.546
1721206808830000000,94.151
1721206808840000000,95.130
1721206808850000000,95.524
1721206808860000000,95.019
1721206808870000000,95.602
1721206808880000000,95.362
1721206808890000000,94.435
1721206808900000000,94.884
1721206808910000000,93.826
1721206808920000000,93.041
1721206808930000000,93.683
1721206808940000000,93.723
1721206808950000000,94.251
1721206808960000000,94.202
1721206808970000000,95.009
1721206808980000000,93.870
1721206808990000000,94.741
1721206809000000000,94.906
1721206809010000000,94.815
1721206809020000000,93.902
1721206809030000000,95.970
1721206809040000000,95.822
1721206809050000000,95.099
1721206809060000000,94.512
1721206809070000000,96.103
1721206809080000000,94.227
1721206809090000000,95.951
1721206809100000000,95.790
1721206809110000000,95.501
1721206809120000000,94.916
1721206809130000000,95.700
1721206809140000000,95.055
1721206809150000000,94.093
1721206809160000000,96.186
1721206809170000000,96.027
1721206809180000000,94.094
1721206809190000000,95.214
1721206809200000000,95.570
1721206809210000000,94.379
1721206809220000000,95.099
1721206809230000000,95.186
1721206809240000000,94.197
1721206809250000000,94.888
1721206809260000000,96.691
1721206809270000000,95.585
1721206809280000000,93.916
1721206809290000000,95.859
1721206809300000000,94.165
1721206809310000000,95.490
1721206809320000000,95.714
1721206809330000000,94.040
1721206809340000000,94.838
1721206809350000000,95.568
1721206809360000000,95.196
1721206809370000000,94.608
1721206809380000000,95.527
1721206809390000000,95.223
1721206809400000000,95.255
1721206809410000000,95.837
1721206809420000000,95.417
1721206809430000000,94.162
1721206809440000000,95.494
1721206809450000000,95.251
1721206809460000000,94.118
1721206809470000000,95.038
1721206809480000000,94.886
1721206809490000000,94.783
1721206809500000000,96.019
1721206809510000000,94.116
1721206809520000000,94.811
1721206809530000000,94.299
1721206809540000000,95.792
1721206809550000000,95.331
1721206809560000000,95.786
1721206809570000000,94.217
1721206809580000000,95.164
1721206809590000000,95.319
1721206809600000000,94.010
1721206809610000000,97.039
1721206809620000000,96.649
1721206809630000000,94.711
1721206809640000000,95.848
1721206809650000000,94.688
1721206809660000000,93.911
1721206809670000000,94.231
1721206809680000000,95.632
1721206809690000000,94.577
1721206809700000000,96.849
1721206809710000000,94.559
1721206809720000000,95.586
1721206809730000000,94.058
1721206809740000000,96.235
1721206809750000000,93.851
1721206809760000000,94.210
1721206809770000000,94.706
1721206809780000000,95.859
1721206809790000000,95.497
1721206809800000000,96.018
1721206809810000000,94.692
1721206809820000000,96.288
1721206809830000000,94.503
1721206809840000000,95.395
1721206809850000000,94.695
1721206809860000000,95.159
1721206809870000000,94.690
1721206809880000000,96.399
1721206809890000000,96.066
1721206809900000000,95.444
1721206809910000000,94.730
1721206809920000000,96.340
1721206809930000000,93.411
1721206809940000000,96.011
1721206809950000000,94.622
1721206809960000000,94.763
1721206809970000000,94.078
1721206809980000000,94.166
1721206809990000000,94.949
1721206810000000000,96.273
1721206810010000000,95.308
1721206810020000000,96.327
1721206810030000000,93.857
1721206810040000000,95.519
1721206810050000000,93.410
1721206810060000000,94.936
1721206810070000000,95.426
1721206810080000000,93.576
1721206810090000000,95.304
1721206810100000000,94.824
1721206810110000000,95.292
1721206810120000000,95.241
1721206810130000000,94.533
1721206810140000000,95.400
1721206810150000000,94.740
1721206810160000000,93.944
1721206810170000000,94.217
1721206810180000000,94.677
1721206810190000000,95.952
1721206810200000000,94.086
1721206810210000000,95.182
1721206810220000000,93.513
1721206810230000000,94.619
1721206810240000000,94.721
1721206810250000000,95.409
1721206810260000000,94.923
1721206810270000000,94.855
1721206810280000000,94.978
1721206810290000000,94.098
1721206810300000000,94.257
1721206810310000000,94.744
1721206810320000000,95.264
1721206810330000000,95.315
1721206810340000000,94.681
1721206810350000000,95.654
1721206810360000000,94.883
1721206810370000000,94.429
1721206810380000000,95.137
1721206810390000000,94.582
1721206810400000000,94.238
1721206810410000000,95.445
1721206810420000000,95.055
1721206810430000000,95.910
1721206810440000000,94.639
1721206810450000000,94.846
1721206810460000000,94.665
1721206810470000000,94.686
1721206810480000000,94.870
1721206810490000000,94.197
1721206810500000000,93.979
1721206810510000000,94.475
1721206810520000000,95.516
1721206810530000000,93.769
1721206810540000000,94.677
1721206810550000000,95.393
1721206810560000000,96.096
1721206810570000000,93.660
1721206810580000000,95.449
1721206810590000000,93.566
1721206810600000000,96.324
1721206810610000000,95.371
1721206810620000000,95.362
1721206810630000000,95.193
1721206810640000000,94.973
1721206810650000000,95.263
1721206810660000000,94.948
1721206810670000000,95.881
1721206810680000000,94.993
1721206810690000000,93.555
1721206810700000000,96.787
1721206810710000000,95.453
1721206810720000000,94.782
1721206810730000000,95.900
1721206810740000000,96.207
1721206810750000000,95.923
1721206810760000000,95.130
1721206810770000000,94.399
1721206810780000000,94.298
1721206810790000000,93.727
1721206810800000000,94.259
1721206810810000000,95.683
1721206810820000000,94.229
1721206810830000000,94.293
1721206810840000000,94.521
1721206810850000000,95.160
1721206810860000000,95.275
1721206810870000000,95.537
1721206810880000000,93.932
1721206810890000000,96.280
1721206810900000000,94.770
1721206810910000000,94.798
1721206810920000000,94.508
1721206810930000000,94.798
1721206810940000000,95.187
1721206810950000000,95.709
1721206810960000000,94.831
1721206810970000000,95.609
1721206810980000000,95.552
1721206810990000000,94.150
1721206811000000000,94.586
1721206811010000000,94.863
1721206811020000000,96.409
1721206811030000000,95.171
1721206811040000000,93.784
1721206811050000000,93.062
1721206811060000000,94.633
1721206811070000000,95.170
1721206811080000000,94.282
1721206811090000000,97.157
1721206811100000000,95.295
1721206811110000000,95.783
1721206811120000000,95.240
1721206811130000000,95.548
1721206811140000000,95.065
1721206811150000000,94.455
1721206811160000000,96.392
1721206811170000000,95.164
1721206811180000000,96.419
1721206811190000000,94.673
1721206811200000000,95.723
1721206811210000000,94.140
1721206811220000000,94.387
1721206811230000000,94.877
1721206811240000000,92.694
1721206811250000000,94.634
1721206811260000000,95.235
1721206811270000000,95.541
1721206811280000000,96.179
1721206811290000000,92.948
1721206811300000000,94.614
1721206811310000000,95.169
1721206811320000000,93.995
1721206811330000000,94.114
1721206811340000000,93.745
1721206811350000000,95.055
1721206811360000000,94.121
1721206811370000000,94.351
1721206811380000000,95.064
1721206811390000000,95.812
1721206811400000000,94.944
1721206811410000000,94.730
1721206811420000000,94.266
1721206811430000000,95.550
1721206811440000000,94.485
1721206811450000000,95.000
1721206811460000000,94.291
1721206811470000000,93.519
1721206811480000000,96.870
1721206811490000000,93.969
1721206811500000000,94.471
1721206811510000000,94.614
1721206811520000000,95.217
1721206811530000000,94.289
1721206811540000000,94.709
1721206811550000000,94.076
1721206811560000000,95.932
1721206811570000000,95.124
1721206811580000000,94.120
1721206811590000000,94.036
1721206811600000000,96.330
1721206811610000000,96.039
1721206811620000000,94.088
1721206811630000000,95.215
