timestamp_ns,value_K
1720429202069999999,296.15
1720429202080000000,296.61
1720429202089999999,292.89
1720429202100000000,294.66
1720429202109999999,295.38
1720429202120000000,293.47
1720429202130000000,294.00
1720429202140000000,292.00
1720429202150000000,292.81
1720429202160000000,289.98
1720429202170000000,290.63
1720429202180000000,289.76
1720429202190000000,290.57
1720429202200000000,288.06
1720429202210000000,289.94
1720429202220000000,289.36
1720429202230000000,287.27
1720429202240000000,286.82
1720429202250000000,287.03
1720429202260000000,286.02
1720429202270000000,285.84
1720429202280000000,286.39
1720429202290000000,282.10
1720429202300000000,285.22
1720429202310000000,284.51
1720429202320000000,283.24
1720429202330000000,282.38
1720429202340000000,278.68
1720429202350000000,281.91
1720429202360000000,281.22
1720429202370000000,281.11
1720429202380000000,280.18
1720429202390000000,277.22
1720429202400000000,277.84
1720429202410000000,277.84
1720429202420000000,277.10
1720429202430000000,276.70
1720429202440000000,276.11
1720429202450000000,274.62
1720429202460000000,275.60
1720429202470000000,274.78
1720429202480000000,273.53
1720429202490000000,272.74
1720429202500000000,270.22
1720429202510000000,271.72
1720429202520000000,270.93
1720429202530000000,272.01
1720429202540000000,269.84
1720429202550000000,269.33
1720429202560000000,267.28
1720429202570000000,268.27
1720429202580000000,268.25
1720429202590000000,266.70
1720429202600000000,267.55
1720429202610000000,265.47
1720429202620000000,265.88
1720429202630000000,263.43
1720429202640000000,265.07
1720429202650000000,263.42
1720429202660000000,264.18
1720429202670000000,263.95
1720429202680000000,264.72
1720429202690000000,261.54
1720429202700000000,264.44
1720429202710000000,260.23
1720429202720000000,262.28
1720429202730000000,260.69
1720429202740000000,257.96
1720429202750000000,258.83
1720429202760000000,257.16
1720429202770000000,258.99
1720429202780000000,256.63
1720429202790000000,255.88
1720429202800000000,255.63
1720429202810000000,255.41
1720429202820000000,254.99
1720429202830000000,254.18
1720429202840000000,253.62
1720429202850000000,251.56
1720429202860000000,255.60
1720429202870000000,254.11
1720429202880000000,249.74
1720429202890000000,251.71
1720429202900000000,249.95
1720429202910000000,250.08
1720429202920000000,248.28
1720429202930000000,246.61
1720429202940000000,247.45
1720429202950000000,246.71
1720429202960000000,247.36
1720429202970000000,246.81
1720429202980000000,245.25
1720429202990000000,246.23
1720429203000000000,239.34
1720429203010000000,236.67
1720429203020000000,239.53
1720429203030000000,239.31
1720429203040000000,238.40
1720429203050000000,239.73
1720429203060000000,240.07
1720429203070000000,238.21
1720429203080000000,237.57
1720429203090000000,239.21
1720429203100000000,238.43
1720429203110000000,236.81
1720429203120000000,237.64
1720429203130000000,238.36
1720429203140000000,238.37
1720429203150000000,237.43
1720429203160000000,238.81
1720429203170000000,239.68
1720429203180000000,238.46
1720429203190000000,237.83
1720429203200000000,237.32
1720429203210000000,237.86
1720429203220000000,238.48
1720429203230000000,237.96
1720429203240000000,236.45
1720429203250000000,238.63
1720429203260000000,236.92
1720429203270000000,237.34
1720429203280000000,237.39
1720429203290000000,237.35
1720429203300000000,235.39
1720429203310000000,236.70
1720429203320000000,235.74
1720429203330000000,236.31
1720429203340000000,237.73
1720429203350000000,234.70
1720429203360000000,234.77
1720429203370000000,237.22
1720429203380000000,235.08
1720429203390000000,237.29
1720429203400000000,234.72
1720429203410000000,236.25
1720429203420000000,234.51
1720429203430000000,235.64
1720429203440000000,238.86
1720429203450000000,235.43
1720429203460000000,233.77
1720429203470000000,236.61
1720429203480000000,234.54
1720429203490000000,236.62
1720429203500000000,234.83
1720429203510000000,233.98
1720429203520000000,236.42
1720429203530000000,237.38
1720429203540000000,233.80
1720429203550000000,231.23
1720429203560000000,233.86
1720429203570000000,233.97
1720429203580000000,233.29
1720429203590000000,235.60
1720429203600000000,233.81
1720429203610000000,231.83
1720429203620000000,232.08
1720429203630000000,236.66
1720429203640000000,232.45
1720429203650000000,232.34
1720429203660000000,233.20
1720429203670000000,233.77
1720429203680000000,231.52
1720429203690000000,231.68
1720429203700000000,233.43
1720429203710000000,232.15
1720429203720000000,232.61
1720429203730000000,232.56
1720429203740000000,231.24
1720429203750000000,230.18
1720429203760000000,230.55
1720429203770000000,230.89
1720429203780000000,232.69
1720429203790000000,231.32
1720429203800000000,231.38
1720429203810000000,228.57
1720429203820000000,229.79
1720429203830000000,229.62
1720429203840000000,231.94
1720429203850000000,232.28
1720429203860000000,229.35
1720429203870000000,229.66
1720429203880000000,230.38
1720429203890000000,228.27
1720429203900000000,230.81
1720429203910000000,229.69
1720429203920000000,227.37
1720429203930000000,229.05
1720429203940000000,228.81
1720429203950000000,227.09
1720429203960000000,227.32
1720429203970000000,226.01
1720429203980000000,227.84
1720429203990000000,227.64
1720429204000000000,227.35
1720429204010000000,228.44
1720429204019999999,225.01
1720429204030000000,228.13
1720429204040000000,226.00
1720429204050000000,227.05
1720429204059999999,225.12
1720429204070000000,223.34
1720429204080000000,223.97
1720429204090000000,223.21
1720429204099999999,225.85
1720429204110000000,223.92
1720429204120000000,226.63
1720429204130000000,224.85
1720429204139999999,225.95
1720429204150000000,223.65
1720429204160000000,222.91
1720429204170000000,223.50
1720429204179999999,224.28
1720429204190000000,224.04
1720429204200000000,222.47
1720429204210000000,220.41
1720429204219999999,221.95
1720429204230000000,223.42
1720429204240000000,221.25
1720429204250000000,220.98
1720429204260000000,220.11
1720429204269999999,221.56
1720429204280000000,219.13
1720429204290000000,220.40
1720429204300000000,219.78
1720429204310000000,221.35
1720429204320000000,219.24
1720429204330000000,219.29
1720429204340000000,220.59
1720429204350000000,218.33
1720429204360000000,217.31
1720429204370000000,218.84
1720429204380000000,218.26
1720429204390000000,216.28
1720429204400000000,218.64
1720429204410000000,215.71
1720429204420000000,218.94
1720429204430000000,216.55
1720429204440000000,216.12
1720429204450000000,215.82
1720429204460000000,215.59
1720429204470000000,216.33
1720429204480000000,214.52
1720429204490000000,214.95
1720429204500000000,214.99
1720429204510000000,215.44
1720429204520000000,213.28
1720429204530000000,213.57
1720429204540000000,214.41
1720429204550000000,211.53
1720429204560000000,211.40
1720429204570000000,212.33
1720429204580000000,212.78
1720429204590000000,209.34
1720429204600000000,212.32
1720429204610000000,210.38
1720429204620000000,210.71
1720429204630000000,211.06
1720429204640000000,209.31
1720429204650000000,209.84
1720429204660000000,209.30
1720429204670000000,208.17
1720429204680000000,207.35
1720429204690000000,210.47
1720429204700000000,207.97
1720429204710000000,209.49
1720429204720000000,208.00
1720429204730000000,205.08
1720429204740000000,206.48
1720429204750000000,206.56
1720429204760000000,204.26
1720429204770000000,204.84
1720429204780000000,204.32
1720429204790000000,203.36
1720429204800000000,206.02
1720429204810000000,204.23
1720429204820000000,202.46
1720429204830000000,201.94
1720429204840000000,203.27
1720429204850000000,202.39
1720429204860000000,202.06
1720429204870000000,200.65
1720429204880000000,201.36
1720429204890000000,199.61
1720429204900000000,201.79
1720429204910000000,201.18
1720429204920000000,200.03
1720429204930000000,199.57
1720429204940000000,199.38
1720429204950000000,199.54
1720429204960000000,197.92
1720429204970000000,196.74
1720429204980000000,197.22
1720429204990000000,193.10
1720429205000000000,197.47
1720429205010000000,195.97
1720429205020000000,197.62
1720429205030000000,197.31
1720429205040000000,193.36
1720429205050000000,195.54
1720429205060000000,194.39
1720429205070000000,194.22
1720429205080000000,193.53
1720429205090000000,193.99
1720429205100000000,192.89
1720429205110000000,193.10
1720429205120000000,190.95
1720429205130000000,188.39
1720429205140000000,190.37
1720429205150000000,191.02
1720429205160000000,189.19
1720429205170000000,189.15
1720429205180000000,189.71
1720429205190000000,188.43
1720429205200000000,187.42
1720429205210000000,190.05
1720429205220000000,187.52
1720429205230000000,188.10
1720429205240000000,187.31
1720429205250000000,183.89
1720429205260000000,184.21
1720429205270000000,185.20
1720429205280000000,183.67
1720429205290000000,185.35
1720429205300000000,184.14
1720429205310000000,183.78
1720429205320000000,182.04
1720429205330000000,182.54
1720429205340000000,181.12
1720429205350000000,181.35
1720429205360000000,179.95
1720429205370000000,179.79
1720429205380000000,178.69
1720429205390000000,179.59
1720429205400000000,180.00
1720429205410000000,181.99
1720429205420000000,176.99
1720429205430000000,179.08
1720429205440000000,179.09
1720429205450000000,176.18
1720429205460000000,176.15
1720429205470000000,179.84
1720429205480000000,175.87
1720429205490000000,175.65
1720429205500000000,174.39
1720429205510000000,174.52
1720429205520000000,175.90
1720429205530000000,175.94
1720429205540000000,173.65
1720429205550000000,171.96
1720429205560000000,174.42
1720429205570000000,174.84
1720429205580000000,171.75
1720429205590000000,170.36
1720429205600000000,172.21
1720429205610000000,169.32
1720429205620000000,171.21
1720429205630000000,172.97
1720429205640000000,168.86
1720429205650000000,169.21
1720429205660000000,169.18
1720429205670000000,165.90
1720429205680000000,167.24
1720429205690000000,167.94
1720429205700000000,169.32
1720429205710000000,164.90
1720429205720000000,165.75
1720429205730000000,167.33
1720429205740000000,166.70
1720429205750000000,163.34
1720429205760000000,166.49
1720429205770000000,164.02
1720429205780000000,161.30
1720429205790000000,167.23
1720429205800000000,162.99
1720429205810000000,164.54
1720429205820000000,161.36
1720429205830000000,161.00
1720429205840000000,160.99
1720429205850000000,160.82
1720429205860000000,161.11
1720429205870000000,160.46
1720429205880000000,159.56
1720429205890000000,156.97
1720429205900000000,157.98
1720429205910000000,159.36
1720429205920000000,157.44
1720429205930000000,157.21
1720429205940000000,156.43
1720429205950000000,157.39
1720429205960000000,157.94
1720429205970000000,155.19
1720429205980000000,157.95
1720429205990000000,155.91
1720429206000000000,156.87
1720429206010000000,155.45
1720429206020000000,153.23
1720429206030000000,154.11
1720429206040000000,155.58
1720429206050000000,153.79
1720429206060000000,153.28
1720429206070000000,151.30
1720429206080000000,151.77
1720429206090000000,150.42
1720429206100000000,151.82
1720429206110000000,152.01
1720429206120000000,152.98
1720429206130000000,149.60
1720429206140000000,151.37
1720429206150000000,150.29
1720429206160000000,147.65
1720429206170000000,150.76
1720429206180000000,149.65
1720429206190000000,146.74
1720429206200000000,148.93
1720429206210000000,148.80
1720429206220000000,146.08
1720429206230000000,146.41
1720429206240000000,144.79
1720429206250000000,146.27
1720429206260000000,144.71
1720429206270000000,146.18
1720429206280000000,144.58
1720429206290000000,148.14
1720429206300000000,143.09
1720429206310000000,145.91
1720429206320000000,145.14
1720429206330000000,146.35
1720429206340000000,143.88
1720429206350000000,139.63
1720429206360000000,142.94
1720429206370000000,142.07
1720429206380000000,142.69
1720429206390000000,142.37
1720429206400000000,142.81
1720429206410000000,142.41
1720429206420000000,142.09
1720429206430000000,140.41
1720429206440000000,140.31
1720429206450000000,140.80
1720429206460000000,140.19
1720429206470000000,139.91
1720429206480000000,139.16
1720429206490000000,139.09
1720429206500000000,141.09
1720429206510000000,139.43
1720429206520000000,139.83
1720429206530000000,139.84
1720429206540000000,137.60
1720429206550000000,137.00
1720429206560000000,137.85
1720429206570000000,136.18
1720429206580000000,136.84
1720429206590000000,136.10
1720429206600000000,136.58
1720429206610000000,136.85
1720429206620000000,136.98
1720429206630000000,137.21
1720429206640000000,136.86
1720429206650000000,136.18
1720429206660000000,136.77
1720429206670000000,133.63
1720429206680000000,133.30
1720429206690000000,134.77
1720429206700000000,135.81
1720429206710000000,136.51
1720429206720000000,135.44
1720429206730000000,134.25
1720429206740000000,131.27
1720429206750000000,134.66
1720429206760000000,132.09
1720429206770000000,132.72
1720429206780000000,133.78
1720429206790000000,133.37
1720429206800000000,130.40
1720429206810000000,134.28
1720429206820000000,132.01
1720429206830000000,131.41
1720429206840000000,131.11
1720429206850000000,128.95
1720429206860000000,132.03
1720429206870000000,131.21
1720429206880000000,131.66
1720429206890000000,131.81
1720429206900000000,130.64
1720429206910000000,129.33
1720429206920000000,130.32
1720429206930000000,131.38
1720429206940000000,129.85
1720429206950000000,130.70
1720429206960000000,128.42
1720429206970000000,130.15
1720429206980000000,128.62
1720429206990000000,128.58
1720429207000000000,127.52
1720429207010000000,128.31
1720429207020000000,129.17
1720429207030000000,129.45
1720429207040000000,128.75
1720429207050000000,127.13
1720429207060000000,129.02
1720429207070000000,127.99
1720429207080000000,127.64
1720429207090000000,128.34
1720429207100000000,126.89
1720429207110000000,128.50
1720429207120000000,127.62
1720429207130000000,127.13
1720429207140000000,129.55
1720429207150000000,127.36
1720429207160000000,126.09
1720429207170000000,127.11
1720429207180000000,125.62
1720429207190000000,125.65
1720429207200000000,125.48
1720429207210000000,124.93
1720429207220000000,126.00
1720429207230000000,126.54
1720429207240000000,125.55
1720429207250000000,123.69
1720429207260000000,123.87
1720429207270000000,127.68
1720429207280000000,121.96
1720429207290000000,125.26
1720429207300000000,124.30
1720429207310000000,126.84
1720429207320000000,124.41
1720429207330000000,125.65
1720429207340000000,121.55
1720429207350000000,124.61
1720429207360000000,123.70
1720429207370000000,123.56
1720429207380000000,124.76
1720429207390000000,123.70
1720429207400000000,125.70
1720429207410000000,121.98
1720429207420000000,122.15
1720429207430000000,122.25
1720429207440000000,125.78
1720429207450000000,121.95
1720429207460000000,121.83
1720429207470000000,121.21
1720429207480000000,124.12
1720429207490000000,123.33
1720429207500000000,121.95
1720429207510000000,122.71
1720429207520000000,123.52
1720429207530000000,122.21
1720429207540000000,123.32
1720429207550000000,121.63
1720429207560000000,123.48
1720429207570000000,120.49
1720429207580000000,120.54
1720429207590000000,121.75
1720429207600000000,120.52
1720429207610000000,121.11
1720429207620000000,122.99
1720429207630000000,121.03
1720429207640000000,121.96
1720429207650000000,121.54
1720429207660000000,120.94
1720429207670000000,119.88
1720429207680000000,121.22
1720429207690000000,121.49
1720429207700000000,121.37
1720429207710000000,121.37
1720429207720000000,119.06
1720429207730000000,121.02
1720429207740000000,121.22
1720429207750000000,120.48
1720429207760000000,117.77
1720429207770000000,120.87
1720429207780000000,122.20
1720429207790000000,119.07
1720429207800000000,121.32
1720429207810000000,120.66
1720429207820000000,119.43
1720429207830000000,119.91
1720429207840000000,119.34
1720429207850000000,120.43
1720429207860000000,118.87
1720429207870000000,119.22
1720429207880000000,119.04
1720429207890000000,120.41
1720429207900000000,119.56
1720429207910000000,119.11
1720429207920000000,119.20
1720429207930000000,117.82
1720429207940000000,116.20
1720429207950000000,119.34
1720429207960000000,117.92
1720429207970000000,119.09
1720429207980000000,119.06
1720429207990000000,117.37
1720429208000000000,119.20
1720429208010000000,118.99
1720429208020000000,119.92
1720429208029999999,116.98
1720429208039999999,117.97
1720429208050000000,119.10
1720429208060000000,121.04
1720429208070000000,119.29
1720429208080000000,119.36
1720429208090000000,119.01
1720429208100000000,119.19
1720429208109999999,118.69
1720429208119999999,117.09
1720429208130000000,117.40
1720429208140000000,119.42
1720429208150000000,117.42
1720429208160000000,116.74
1720429208170000000,117.60
1720429208180000000,117.95
1720429208189999999,117.21
1720429208199999999,117.64
1720429208210000000,117.66
1720429208220000000,116.55
1720429208230000000,118.15
1720429208240000000,119.53
1720429208250000000,118.02
1720429208260000000,118.15
1720429208270000000,116.80
1720429208279999999,118.61
1720429208289999999,117.54
1720429208300000000,118.27
1720429208310000000,115.74
1720429208320000000,119.60
1720429208330000000,116.98
1720429208340000000,117.01
1720429208350000000,118.70
1720429208359999999,117.51
1720429208369999999,116.58
1720429208380000000,116.17
1720429208390000000,116.08
1720429208400000000,115.81
1720429208410000000,117.39
1720429208420000000,119.13
1720429208430000000,116.33
1720429208439999999,118.33
1720429208449999999,118.10
1720429208460000000,118.12
1720429208470000000,115.95
1720429208480000000,118.85
1720429208490000000,116.70
1720429208500000000,116.61
1720429208510000000,117.87
1720429208520000000,118.12
1720429208529999999,118.30
1720429208539999999,117.18
1720429208550000000,118.19
1720429208560000000,116.79
1720429208570000000,118.22
1720429208580000000,117.35
1720429208590000000,115.37
1720429208600000000,116.89
1720429208610000000,117.47
1720429208620000000,116.30
1720429208630000000,115.92
1720429208640000000,117.92
1720429208650000000,117.74
1720429208660000000,117.86
1720429208670000000,115.80
1720429208680000000,117.94
1720429208690000000,115.19
1720429208700000000,115.62
1720429208710000000,114.76
1720429208720000000,116.44
1720429208730000000,116.57
1720429208740000000,115.95
1720429208750000000,116.73
1720429208760000000,115.53
1720429208770000000,117.80
1720429208780000000,116.43
1720429208790000000,115.36
1720429208800000000,113.78
1720429208810000000,117.97
1720429208820000000,117.10
1720429208830000000,117.44
1720429208840000000,116.54
1720429208850000000,116.94
1720429208860000000,115.70
1720429208870000000,117.70
1720429208880000000,114.98
1720429208890000000,117.26
1720429208900000000,115.16
1720429208910000000,116.72
1720429208920000000,115.49
1720429208930000000,116.23
1720429208940000000,115.20
1720429208950000000,118.87
1720429208960000000,117.33
1720429208970000000,114.52
1720429208980000000,115.45
1720429208990000000,115.96
1720429209000000000,115.67
1720429209010000000,114.04
1720429209020000000,115.01
1720429209030000000,114.98
1720429209040000000,116.76
1720429209050000000,116.17
1720429209060000000,113.64
1720429209070000000,114.66
1720429209080000000,113.16
1720429209090000000,114.21
1720429209100000000,115.62
1720429209110000000,114.83
1720429209120000000,116.49
1720429209130000000,114.04
1720429209140000000,113.66
1720429209150000000,115.11
1720429209160000000,114.45
1720429209170000000,113.76
1720429209180000000,116.24
1720429209190000000,115.11
1720429209200000000,115.48
1720429209210000000,114.03
1720429209220000000,118.42
1720429209230000000,114.66
1720429209240000000,115.67
1720429209250000000,112.92
1720429209260000000,115.27
1720429209270000000,115.00
1720429209280000000,114.29
1720429209290000000,113.88
1720429209300000000,116.90
1720429209310000000,113.70
1720429209320000000,116.26
1720429209330000000,114.36
1720429209340000000,115.48
1720429209350000000,116.65
1720429209360000000,116.04
1720429209370000000,113.71
1720429209380000000,114.56
1720429209390000000,116.95
1720429209400000000,113.40
1720429209410000000,114.06
1720429209420000000,113.49
1720429209430000000,115.25
1720429209440000000,114.24
1720429209450000000,116.04
1720429209460000000,115.63
1720429209470000000,114.50
1720429209480000000,113.09
1720429209490000000,114.77
1720429209500000000,113.91
1720429209510000000,114.51
1720429209520000000,114.81
1720429209530000000,113.19
1720429209540000000,115.26
1720429209550000000,113.42
1720429209560000000,116.67
1720429209570000000,112.29
1720429209580000000,113.26
1720429209590000000,115.34
1720429209600000000,115.21
1720429209610000000,116.80
1720429209620000000,116.64
1720429209630000000,115.54
1720429209640000000,116.38
1720429209650000000,112.70
1720429209660000000,115.97
1720429209670000000,114.69
1720429209680000000,114.73
1720429209690000000,114.32
1720429209700000000,117.22
1720429209710000000,115.25
1720429209720000000,117.24
1720429209730000000,115.61
1720429209740000000,114.87
1720429209750000000,116.24
1720429209760000000,116.83
1720429209770000000,116.34
1720429209780000000,116.22
1720429209790000000,114.84
1720429209800000000,113.52
1720429209810000000,114.39
1720429209820000000,113.40
1720429209830000000,114.94
1720429209840000000,114.85
1720429209850000000,115.94
1720429209860000000,115.85
1720429209870000000,116.18
1720429209880000000,115.53
1720429209890000000,113.52
1720429209900000000,115.95
1720429209910000000,112.81
1720429209920000000,115.38
1720429209930000000,115.44
1720429209940000000,116.10
1720429209950000000,113.24
1720429209960000000,114.68
1720429209970000000,116.06
1720429209980000000,115.13
1720429209990000000,115.29
1720429210000000000,115.89
1720429210010000000,115.03
1720429210020000000,116.23
1720429210030000000,111.81
1720429210040000000,114.53
1720429210050000000,114.09
1720429210060000000,115.24
1720429210070000000,114.68
1720429210080000000,116.10
1720429210090000000,116.52
1720429210100000000,115.06
1720429210110000000,114.89
1720429210120000000,114.52
1720429210130000000,112.96
1720429210140000000,114.96
1720429210150000000,116.35
1720429210160000000,114.08
1720429210170000000,114.92
1720429210180000000,116.20
1720429210190000000,114.33
1720429210200000000,113.75
1720429210210000000,115.48
1720429210220000000,113.77
1720429210230000000,114.85
1720429210240000000,115.49
1720429210250000000,114.06
1720429210260000000,113.70
1720429210270000000,116.03
1720429210280000000,115.04
1720429210290000000,117.16
1720429210300000000,116.36
1720429210310000000,116.94
1720429210320000000,115.35
1720429210330000000,116.28
1720429210340000000,114.22
1720429210350000000,114.53
1720429210360000000,115.21
1720429210370000000,115.14
1720429210380000000,115.14
1720429210390000000,114.46
1720429210400000000,115.60
1720429210410000000,114.45
1720429210420000000,113.56
1720429210430000000,117.00
1720429210440000000,114.14
1720429210450000000,114.13
1720429210460000000,113.54
1720429210470000000,114.27
1720429210480000000,113.38
1720429210490000000,111.75
1720429210500000000,114.59
1720429210510000000,114.40
1720429210520000000,115.61
1720429210530000000,115.89
1720429210540000000,115.65
1720429210550000000,113.63
1720429210560000000,114.98
1720429210570000000,113.51
1720429210580000000,115.25
1720429210590000000,113.83
1720429210600000000,115.31
1720429210610000000,112.15
1720429210620000000,114.36
1720429210630000000,114.80
1720429210640000000,115.44
1720429210650000000,116.74
1720429210660000000,115.48
1720429210670000000,114.39
1720429210680000000,116.13
1720429210690000000,112.48
1720429210700000000,113.75
1720429210710000000,115.72
1720429210720000000,116.89
1720429210730000000,113.86
1720429210740000000,114.36
1720429210750000000,113.57
1720429210760000000,113.43
1720429210770000000,116.29
1720429210780000000,115.13
1720429210790000000,114.90
1720429210800000000,114.43
1720429210810000000,114.45
1720429210820000000,115.45
1720429210830000000,116.19
1720429210840000000,112.38
1720429210850000000,113.76
1720429210860000000,114.46
1720429210870000000,116.16
1720429210880000000,115.40
1720429210890000000,112.75
1720429210900000000,114.51
1720429210910000000,116.62
1720429210920000000,113.58
1720429210930000000,115.96
1720429210940000000,116.14
1720429210950000000,115.41
1720429210960000000,113.67
1720429210970000000,115.24
1720429210980000000,112.69
1720429210990000000,112.26
1720429211000000000,115.10
1720429211010000000,116.66
1720429211020000000,113.89
1720429211030000000,114.79
1720429211040000000,115.13
1720429211050000000,113.25
1720429211060000000,115.82
1720429211070000000,113.96
1720429211080000000,115.80
1720429211090000000,114.40
1720429211100000000,116.73
1720429211110000000,113.78
1720429211120000000,113.75
1720429211130000000,113.57
1720429211140000000,112.42
1720429211150000000,113.84
1720429211160000000,117.00
1720429211170000000,116.55
1720429211180000000,115.12
1720429211190000000,115.31
1720429211200000000,116.26
1720429211210000000,115.82
1720429211220000000,114.24
1720429211230000000,114.18
1720429211240000000,115.76
1720429211250000000,114.79
1720429211260000000,114.04
1720429211270000000,115.46
1720429211280000000,114.43
1720429211290000000,114.39
1720429211300000000,114.39
1720429211310000000,115.93
1720429211320000000,115.16
1720429211330000000,115.96
1720429211340000000,114.42
1720429211350000000,114.82
1720429211360000000,114.67
1720429211370000000,115.78
1720429211380000000,115.96
1720429211390000000,116.23
1720429211400000000,114.40
1720429211410000000,114.98
1720429211420000000,114.83
1720429211430000000,114.97
1720429211440000000,115.96
1720429211450000000,112.99
1720429211460000000,116.10
1720429211470000000,115.48
1720429211480000000,115.85
1720429211490000000,113.40
1720429211500000000,114.75
1720429211510000000,115.04
1720429211520000000,114.87
1720429211530000000,115.90
1720429211540000000,114.29
1720429211550000000,114.79
1720429211560000000,114.28
1720429211570000000,116.05
1720429211580000000,116.08
1720429211590000000,117.23
1720429211600000000,112.84
1720429211610000000,114.56
1720429211620000000,115.18
1720429211630000000,114.78
