timestamp_ns,value_K
1722243601000000000,299.79
1722243601010000000,300.29
1722243601020000000,299.17
1722243601030000000,300.31
1722243601040000000,300.24
1722243601050000000,299.51
1722243601060000000,299.90
1722243601070000000,300.10
1722243601080000000,300.29
1722243601090000000,299.92
1722243601100000000,299.49
1722243601110000000,300.03
1722243601120000000,298.80
1722243601130000000,299.19
1722243601140000000,299.95
1722243601150000000,300.74
1722243601160000000,300.43
1722243601170000000,299.74
1722243601180000000,299.94
1722243601190000000,299.90
1722243601200000000,299.22
1722243601210000000,299.19
1722243601220000000,300.61
1722243601230000000,300.29
1722243601240000000,300.06
1722243601250000000,300.35
1722243601260000000,299.67
1722243601270000000,299.85
1722243601280000000,299.20
1722243601290000000,299.59
1722243601300000000,299.75
1722243601310000000,300.25
1722243601320000000,299.88
1722243601330000000,299.85
1722243601340000000,300.11
1722243601350000000,300.64
1722243601360000000,300.36
1722243601370000000,299.89
1722243601380000000,299.68
1722243601390000000,299.59
1722243601400000000,299.68
1722243601410000000,300.19
1722243601420000000,299.44
1722243601430000000,300.13
1722243601440000000,300.79
1722243601450000000,300.62
1722243601460000000,299.89
1722243601470000000,300.16
1722243601480000000,299.40
1722243601490000000,299.66
1722243601500000000,299.81
1722243601510000000,299.48
1722243601520000000,300.17
1722243601530000000,300.40
1722243601540000000,300.66
1722243601550000000,299.68
1722243601560000000,299.78
1722243601570000000,299.41
1722243601580000000,299.40
1722243601590000000,300.40
1722243601600000000,299.10
1722243601610000000,300.59
1722243601620000000,299.97
1722243601630000000,300.47
1722243601640000000,300.20
1722243601650000000,300.79
1722243601660000000,300.05
1722243601670000000,300.88
1722243601680000000,300.30
1722243601690000000,299.27
1722243601700000000,299.75
1722243601710000000,299.65
1722243601720000000,299.74
1722243601730000000,300.12
1722243601740000000,299.86
1722243601750000000,300.82
1722243601760000000,300.36
1722243601770000000,300.55
1722243601780000000,300.12
1722243601790000000,300.01
1722243601800000000,299.01
1722243601810000000,299.62
1722243601820000000,299.84
1722243601830000000,300.19
1722243601840000000,300.13
1722243601850000000,300.59
1722243601860000000,299.52
1722243601870000000,299.67
1722243601880000000,299.95
1722243601890000000,299.57
1722243601900000000,300.09
1722243601910000000,299.63
1722243601920000000,299.51
1722243601930000000,299.83
1722243601940000000,300.14
1722243601950000000,300.95
1722243601960000000,299.90
1722243601970000000,300.36
1722243601980000000,300.59
1722243601990000000,299.66
1722243602000000000,300.56
1722243602009999999,300.37
1722243602020000000,298.95
1722243602029999999,301.38
1722243602040000000,298.45
1722243602049999999,295.06
1722243602060000000,296.68
1722243602069999999,296.34
1722243602080000000,297.86
1722243602089999999,293.68
1722243602100000000,293.80
1722243602109999999,294.08
1722243602120000000,293.61
1722243602130000000,290.89
1722243602140000000,293.01
1722243602150000000,290.98
1722243602160000000,291.35
1722243602170000000,292.72
1722243602180000000,290.89
1722243602190000000,288.45
1722243602200000000,290.49
1722243602210000000,288.18
1722243602220000000,287.94
1722243602230000000,286.54
1722243602240000000,289.22
1722243602250000000,286.30
1722243602260000000,285.62
1722243602270000000,284.70
1722243602280000000,286.08
1722243602290000000,283.02
1722243602300000000,283.32
1722243602310000000,283.61
1722243602320000000,281.48
1722243602330000000,282.45
1722243602340000000,280.92
1722243602350000000,282.07
1722243602360000000,279.07
1722243602370000000,280.32
1722243602380000000,278.34
1722243602390000000,278.43
1722243602400000000,277.25
1722243602410000000,277.12
1722243602420000000,276.19
1722243602430000000,275.94
1722243602440000000,275.46
1722243602450000000,272.94
1722243602460000000,275.30
1722243602470000000,273.68
1722243602480000000,272.55
1722243602490000000,275.36
1722243602500000000,270.59
1722243602510000000,269.29
1722243602520000000,271.98
1722243602530000000,269.24
1722243602540000000,270.67
1722243602550000000,267.25
1722243602560000000,270.63
1722243602570000000,268.12
1722243602580000000,267.36
1722243602590000000,266.27
1722243602600000000,267.13
1722243602610000000,266.30
1722243602620000000,263.04
1722243602630000000,266.63
1722243602640000000,265.61
1722243602650000000,264.28
1722243602660000000,263.73
1722243602670000000,266.01
1722243602680000000,261.64
1722243602690000000,262.73
1722243602700000000,260.37
1722243602710000000,260.92
1722243602720000000,262.42
1722243602730000000,260.68
1722243602740000000,258.79
1722243602750000000,258.61
1722243602760000000,258.48
1722243602770000000,254.73
1722243602780000000,257.87
1722243602790000000,256.47
1722243602800000000,256.27
1722243602810000000,253.49
1722243602820000000,253.22
1722243602830000000,252.26
1722243602840000000,254.41
1722243602850000000,254.10
1722243602860000000,251.77
1722243602870000000,252.29
1722243602880000000,249.96
1722243602890000000,252.96
1722243602900000000,249.44
1722243602910000000,248.54
1722243602920000000,248.54
1722243602930000000,248.38
1722243602940000000,249.12
1722243602950000000,247.86
1722243602960000000,247.84
1722243602970000000,245.96
1722243602980000000,245.28
1722243602990000000,245.03
1722243603000000000,238.53
1722243603010000000,239.45
1722243603020000000,240.91
1722243603030000000,236.79
1722243603040000000,239.26
1722243603050000000,239.18
1722243603060000000,238.14
1722243603070000000,238.96
1722243603080000000,236.58
1722243603090000000,239.94
1722243603100000000,238.98
1722243603110000000,237.19
1722243603120000000,239.74
1722243603130000000,240.07
1722243603140000000,238.51
1722243603150000000,237.32
1722243603160000000,240.02
1722243603170000000,237.71
1722243603180000000,238.41
1722243603190000000,237.94
1722243603200000000,239.81
1722243603210000000,238.60
1722243603220000000,239.02
1722243603230000000,238.05
1722243603240000000,239.05
1722243603250000000,238.82
1722243603260000000,238.23
1722243603270000000,237.16
1722243603280000000,237.11
1722243603290000000,237.88
1722243603300000000,237.81
1722243603310000000,238.37
1722243603320000000,236.02
1722243603330000000,235.41
1722243603340000000,235.79
1722243603350000000,234.64
1722243603360000000,237.21
1722243603370000000,235.48
1722243603380000000,235.46
1722243603390000000,233.61
1722243603400000000,237.07
1722243603410000000,235.92
1722243603420000000,234.93
1722243603430000000,234.36
1722243603440000000,234.23
1722243603450000000,234.28
1722243603460000000,234.77
1722243603470000000,235.64
1722243603480000000,236.19
1722243603490000000,235.28
1722243603500000000,235.62
1722243603510000000,234.69
1722243603520000000,235.66
1722243603530000000,234.69
1722243603540000000,233.53
1722243603550000000,237.72
1722243603560000000,233.83
1722243603570000000,233.86
1722243603580000000,234.28
1722243603590000000,232.81
1722243603600000000,234.50
1722243603610000000,233.38
1722243603620000000,234.49
1722243603630000000,234.46
1722243603640000000,235.34
1722243603650000000,235.77
1722243603660000000,233.41
1722243603670000000,233.36
1722243603680000000,233.72
1722243603690000000,231.08
1722243603700000000,232.22
1722243603710000000,231.62
1722243603720000000,234.74
1722243603730000000,230.38
1722243603740000000,231.30
1722243603750000000,231.49
1722243603760000000,233.24
1722243603770000000,230.79
1722243603780000000,231.70
1722243603790000000,232.09
1722243603800000000,231.63
1722243603810000000,230.76
1722243603820000000,228.40
1722243603830000000,229.52
1722243603840000000,230.50
1722243603850000000,230.17
1722243603860000000,229.79
1722243603870000000,231.67
1722243603880000000,232.05
1722243603890000000,230.54
1722243603900000000,227.53
1722243603910000000,229.12
1722243603920000000,228.14
1722243603930000000,228.27
1722243603940000000,229.12
1722243603950000000,228.05
1722243603960000000,227.90
1722243603970000000,226.93
1722243603980000000,226.32
1722243603990000000,229.14
1722243604000000000,226.14
1722243604010000000,228.17
1722243604019999999,225.19
1722243604030000000,225.43
1722243604040000000,226.51
1722243604050000000,227.28
1722243604059999999,225.29
1722243604070000000,225.28
1722243604080000000,226.56
1722243604090000000,224.50
1722243604099999999,224.28
1722243604110000000,225.38
1722243604120000000,223.90
1722243604130000000,223.63
1722243604139999999,223.14
1722243604150000000,223.98
1722243604160000000,223.11
1722243604170000000,226.28
1722243604179999999,222.98
1722243604190000000,223.97
1722243604200000000,222.10
1722243604210000000,221.82
1722243604219999999,221.69
1722243604230000000,221.57
1722243604240000000,221.63
1722243604250000000,220.34
1722243604260000000,221.57
1722243604269999999,221.65
1722243604280000000,220.04
1722243604290000000,219.64
1722243604300000000,220.17
1722243604310000000,220.30
1722243604320000000,220.93
1722243604330000000,218.01
1722243604340000000,220.11
1722243604350000000,216.71
1722243604360000000,218.99
1722243604370000000,216.59
1722243604380000000,216.56
1722243604390000000,217.43
1722243604400000000,216.19
1722243604410000000,217.51
1722243604420000000,216.86
1722243604430000000,218.33
1722243604440000000,218.97
1722243604450000000,216.73
1722243604460000000,216.94
1722243604470000000,216.20
1722243604480000000,215.65
1722243604490000000,215.17
1722243604500000000,213.70
1722243604510000000,213.12
1722243604520000000,213.21
1722243604530000000,212.82
1722243604540000000,214.02
1722243604550000000,211.21
1722243604560000000,211.93
1722243604570000000,211.28
1722243604580000000,212.48
1722243604590000000,211.20
1722243604600000000,212.28
1722243604610000000,212.64
1722243604620000000,209.77
1722243604630000000,210.03
1722243604640000000,210.69
1722243604650000000,209.80
1722243604660000000,207.87
1722243604670000000,209.17
1722243604680000000,207.64
1722243604690000000,208.19
1722243604700000000,206.46
1722243604710000000,209.52
1722243604720000000,205.47
1722243604730000000,206.38
1722243604740000000,207.79
1722243604750000000,205.99
1722243604760000000,206.39
1722243604770000000,207.71
1722243604780000000,206.25
1722243604790000000,205.27
1722243604800000000,206.53
1722243604810000000,202.42
1722243604820000000,203.25
1722243604830000000,202.90
1722243604840000000,204.62
1722243604850000000,203.61
1722243604860000000,200.91
1722243604870000000,200.65
1722243604880000000,202.01
1722243604890000000,202.00
1722243604900000000,199.78
1722243604910000000,198.77
1722243604920000000,200.26
1722243604930000000,199.27
1722243604940000000,199.03
1722243604950000000,198.78
1722243604960000000,196.68
1722243604970000000,196.08
1722243604980000000,197.22
1722243604990000000,198.91
1722243605000000000,196.56
1722243605010000000,194.72
1722243605020000000,195.93
1722243605030000000,194.77
1722243605040000000,194.88
1722243605050000000,193.48
1722243605060000000,195.94
1722243605070000000,192.95
1722243605080000000,193.44
1722243605090000000,193.75
1722243605100000000,192.61
1722243605110000000,190.79
1722243605120000000,193.83
1722243605130000000,191.65
1722243605140000000,190.79
1722243605150000000,188.94
1722243605160000000,188.29
1722243605170000000,189.78
1722243605180000000,190.38
1722243605190000000,187.82
1722243605200000000,187.68
1722243605210000000,188.34
1722243605220000000,186.19
1722243605230000000,186.88
1722243605240000000,188.12
1722243605250000000,186.69
1722243605260000000,185.74
1722243605270000000,183.13
1722243605280000000,184.22
1722243605290000000,183.39
1722243605300000000,182.09
1722243605310000000,183.51
1722243605320000000,183.57
1722243605330000000,182.75
1722243605340000000,180.99
1722243605350000000,180.79
1722243605360000000,182.40
1722243605370000000,182.16
1722243605380000000,180.92
1722243605390000000,179.96
1722243605400000000,177.43
1722243605410000000,178.59
1722243605420000000,178.50
1722243605430000000,178.25
1722243605440000000,178.35
1722243605450000000,178.52
1722243605460000000,174.75
1722243605470000000,177.25
1722243605480000000,176.80
1722243605490000000,176.36
1722243605500000000,176.45
1722243605510000000,175.54
1722243605520000000,175.14
1722243605530000000,174.15
1722243605540000000,173.37
1722243605550000000,172.11
1722243605560000000,174.10
1722243605570000000,174.82
1722243605580000000,170.93
1722243605590000000,170.75
1722243605600000000,170.94
1722243605610000000,170.44
1722243605620000000,169.71
1722243605630000000,168.92
1722243605640000000,172.11
1722243605650000000,167.77
1722243605660000000,168.08
1722243605670000000,169.39
1722243605680000000,168.41
1722243605690000000,168.93
1722243605700000000,168.34
1722243605710000000,166.54
1722243605720000000,167.30
1722243605730000000,165.98
1722243605740000000,165.37
1722243605750000000,166.29
1722243605760000000,164.86
1722243605770000000,163.18
1722243605780000000,160.96
1722243605790000000,163.63
1722243605800000000,161.98
1722243605810000000,165.24
1722243605820000000,163.79
1722243605830000000,161.91
1722243605840000000,161.84
1722243605850000000,159.96
1722243605860000000,158.76
1722243605870000000,159.71
1722243605880000000,160.03
1722243605890000000,157.62
1722243605900000000,158.38
1722243605910000000,158.15
1722243605920000000,157.63
1722243605930000000,157.05
1722243605940000000,156.42
1722243605950000000,154.56
1722243605960000000,156.43
1722243605970000000,154.74
1722243605980000000,156.26
1722243605990000000,154.69
1722243606000000000,157.72
1722243606010000000,153.25
1722243606020000000,153.92
1722243606030000000,154.70
1722243606040000000,154.37
1722243606050000000,153.63
1722243606060000000,152.99
1722243606070000000,152.11
1722243606080000000,154.32
1722243606090000000,151.62
1722243606100000000,151.77
1722243606110000000,151.10
1722243606120000000,149.41
1722243606130000000,151.32
1722243606140000000,149.24
1722243606150000000,147.95
1722243606160000000,149.44
1722243606170000000,147.27
1722243606180000000,148.81
1722243606190000000,147.21
1722243606200000000,148.74
1722243606210000000,148.12
1722243606220000000,146.86
1722243606230000000,147.11
1722243606240000000,148.35
1722243606250000000,145.86
1722243606260000000,144.46
1722243606270000000,145.26
1722243606280000000,146.73
1722243606290000000,144.42
1722243606300000000,146.95
1722243606310000000,145.15
1722243606320000000,146.02
1722243606330000000,145.01
1722243606340000000,144.43
1722243606350000000,142.83
1722243606360000000,143.67
1722243606370000000,143.40
1722243606380000000,143.88
1722243606390000000,140.76
1722243606400000000,142.69
1722243606410000000,141.05
1722243606420000000,142.55
1722243606430000000,139.35
1722243606440000000,140.02
1722243606450000000,139.95
1722243606460000000,140.60
1722243606470000000,141.57
1722243606480000000,140.27
1722243606490000000,139.05
1722243606500000000,140.83
1722243606510000000,137.31
1722243606520000000,136.92
1722243606530000000,136.93
1722243606540000000,137.24
1722243606550000000,136.88
1722243606560000000,138.26
1722243606570000000,137.07
1722243606580000000,136.40
1722243606590000000,137.40
1722243606600000000,136.95
1722243606610000000,137.20
1722243606620000000,136.79
1722243606630000000,136.80
1722243606640000000,135.56
1722243606650000000,134.50
1722243606660000000,134.49
1722243606670000000,134.72
1722243606680000000,134.15
1722243606690000000,134.80
1722243606700000000,134.21
1722243606710000000,134.01
1722243606720000000,133.80
1722243606730000000,133.33
1722243606740000000,132.62
1722243606750000000,134.67
1722243606760000000,133.35
1722243606770000000,132.03
1722243606780000000,132.17
1722243606790000000,130.79
1722243606800000000,133.67
1722243606810000000,131.23
1722243606820000000,130.36
1722243606830000000,130.70
1722243606840000000,132.63
1722243606850000000,131.66
1722243606860000000,131.52
1722243606870000000,132.65
1722243606880000000,130.50
1722243606890000000,129.76
1722243606900000000,130.28
1722243606910000000,129.29
1722243606920000000,127.74
1722243606930000000,128.83
1722243606940000000,129.56
1722243606950000000,130.77
1722243606960000000,129.07
1722243606970000000,129.53
1722243606980000000,128.14
1722243606990000000,125.69
1722243607000000000,129.01
1722243607010000000,128.18
1722243607020000000,129.26
1722243607030000000,127.87
1722243607040000000,129.42
1722243607050000000,130.54
1722243607060000000,128.80
1722243607070000000,128.89
1722243607080000000,128.19
1722243607090000000,127.42
1722243607100000000,127.86
1722243607110000000,128.04
1722243607120000000,130.00
1722243607130000000,126.62
1722243607140000000,126.42
1722243607150000000,128.56
1722243607160000000,127.17
1722243607170000000,124.26
1722243607180000000,124.26
1722243607190000000,126.79
1722243607200000000,125.68
1722243607210000000,125.22
1722243607220000000,125.41
1722243607230000000,125.20
1722243607240000000,123.85
1722243607250000000,123.47
1722243607260000000,124.51
1722243607270000000,124.54
1722243607280000000,125.23
1722243607290000000,124.51
1722243607300000000,124.19
1722243607310000000,124.03
1722243607320000000,121.52
1722243607330000000,125.00
1722243607340000000,123.94
1722243607350000000,123.55
1722243607360000000,125.95
1722243607370000000,124.20
1722243607380000000,125.04
1722243607390000000,124.38
1722243607400000000,124.40
1722243607410000000,124.75
1722243607420000000,123.12
1722243607430000000,124.91
1722243607440000000,122.60
1722243607450000000,122.92
1722243607460000000,124.49
1722243607470000000,123.55
1722243607480000000,122.12
1722243607490000000,122.11
1722243607500000000,122.86
1722243607510000000,124.56
1722243607520000000,121.71
1722243607530000000,120.99
1722243607540000000,121.49
1722243607550000000,120.33
1722243607560000000,123.03
1722243607570000000,123.37
1722243607580000000,121.59
1722243607590000000,122.12
1722243607600000000,120.99
1722243607610000000,118.56
1722243607620000000,120.90
1722243607630000000,122.09
1722243607640000000,120.59
1722243607650000000,121.87
1722243607660000000,121.25
1722243607670000000,120.31
1722243607680000000,120.89
1722243607690000000,120.93
1722243607700000000,122.60
1722243607710000000,119.17
1722243607720000000,120.99
1722243607730000000,121.23
1722243607740000000,120.87
1722243607750000000,120.84
1722243607760000000,122.55
1722243607770000000,120.79
1722243607780000000,121.05
1722243607790000000,120.22
1722243607800000000,121.21
1722243607810000000,118.84
1722243607820000000,119.90
1722243607830000000,121.16
1722243607840000000,120.35
1722243607850000000,117.29
1722243607860000000,118.06
1722243607870000000,118.05
1722243607880000000,119.63
1722243607890000000,117.93
1722243607900000000,118.70
1722243607910000000,117.81
1722243607920000000,121.22
1722243607930000000,120.88
1722243607940000000,117.51
1722243607950000000,118.28
1722243607960000000,116.33
1722243607970000000,118.73
1722243607980000000,121.58
1722243607990000000,120.14
1722243608000000000,120.27
1722243608010000000,121.59
1722243608020000000,118.71
1722243608029999999,116.94
1722243608039999999,120.29
1722243608050000000,117.96
1722243608060000000,117.40
1722243608070000000,116.73
1722243608080000000,118.87
1722243608090000000,118.25
1722243608100000000,118.36
1722243608109999999,117.76
1722243608119999999,118.17
1722243608130000000,117.04
1722243608140000000,118.83
1722243608150000000,118.37
1722243608160000000,117.51
1722243608170000000,118.84
1722243608180000000,119.17
1722243608189999999,117.48
1722243608199999999,120.39
1722243608210000000,118.57
1722243608220000000,117.09
1722243608230000000,117.15
1722243608240000000,116.84
1722243608250000000,118.08
1722243608260000000,117.03
1722243608270000000,119.77
1722243608279999999,117.13
1722243608289999999,117.69
1722243608300000000,118.16
1722243608310000000,116.75
1722243608320000000,118.23
1722243608330000000,119.03
1722243608340000000,117.00
1722243608350000000,118.03
1722243608359999999,118.32
1722243608369999999,119.64
1722243608380000000,114.20
1722243608390000000,119.59
1722243608400000000,118.61
1722243608410000000,117.79
1722243608420000000,118.88
1722243608430000000,117.78
1722243608439999999,114.28
1722243608449999999,116.88
1722243608460000000,115.59
1722243608470000000,117.90
1722243608480000000,118.70
1722243608490000000,115.24
1722243608500000000,116.75
1722243608510000000,115.10
1722243608520000000,115.71
1722243608529999999,114.42
1722243608539999999,116.52
1722243608550000000,117.45
1722243608560000000,118.07
1722243608570000000,117.43
1722243608580000000,117.40
1722243608590000000,118.25
1722243608600000000,117.63
1722243608610000000,119.09
1722243608620000000,114.42
1722243608630000000,116.76
1722243608640000000,115.71
1722243608650000000,115.74
1722243608660000000,116.72
1722243608670000000,115.97
1722243608680000000,116.60
1722243608690000000,116.31
1722243608700000000,120.12
1722243608710000000,115.66
1722243608720000000,116.13
1722243608730000000,114.71
1722243608740000000,117.66
1722243608750000000,120.16
1722243608760000000,116.95
1722243608770000000,114.48
1722243608780000000,116.59
1722243608790000000,115.60
1722243608800000000,115.97
1722243608810000000,116.71
1722243608820000000,115.40
1722243608830000000,117.27
1722243608840000000,114.80
1722243608850000000,116.99
1722243608860000000,115.61
1722243608870000000,117.83
1722243608880000000,116.66
1722243608890000000,115.67
1722243608900000000,116.41
1722243608910000000,115.46
1722243608920000000,115.78
1722243608930000000,116.21
1722243608940000000,116.38
1722243608950000000,116.50
1722243608960000000,115.54
1722243608970000000,117.30
1722243608980000000,117.73
1722243608990000000,117.27
1722243609000000000,115.75
1722243609010000000,116.88
1722243609020000000,113.88
1722243609030000000,116.91
1722243609040000000,113.20
1722243609050000000,114.32
1722243609060000000,114.06
1722243609070000000,115.90
1722243609080000000,115.07
1722243609090000000,113.86
1722243609100000000,113.49
1722243609110000000,114.02
1722243609120000000,114.19
1722243609130000000,114.92
1722243609140000000,113.78
1722243609150000000,113.11
1722243609160000000,114.34
1722243609170000000,112.17
1722243609180000000,115.82
1722243609190000000,113.65
1722243609200000000,113.16
1722243609210000000,114.46
1722243609220000000,113.53
1722243609230000000,115.53
1722243609240000000,116.74
1722243609250000000,116.53
1722243609260000000,116.86
1722243609270000000,115.31
1722243609280000000,115.09
1722243609290000000,117.80
1722243609300000000,113.97
1722243609310000000,116.54
1722243609320000000,116.95
1722243609330000000,113.37
1722243609340000000,113.82
1722243609350000000,114.13
1722243609360000000,114.78
1722243609370000000,114.33
1722243609380000000,115.80
1722243609390000000,114.90
1722243609400000000,113.96
1722243609410000000,113.95
1722243609420000000,114.25
1722243609430000000,113.32
1722243609440000000,113.94
1722243609450000000,114.92
1722243609460000000,116.26
1722243609470000000,114.03
1722243609480000000,113.49
1722243609490000000,115.11
1722243609500000000,115.48
1722243609510000000,116.48
1722243609520000000,114.87
1722243609530000000,115.99
1722243609540000000,114.03
1722243609550000000,115.19
1722243609560000000,114.16
1722243609570000000,115.00
1722243609580000000,113.00
1722243609590000000,114.55
1722243609600000000,114.36
1722243609610000000,115.39
1722243609620000000,112.96
1722243609630000000,116.87
1722243609640000000,114.45
1722243609650000000,112.91
1722243609660000000,113.80
1722243609670000000,113.13
1722243609680000000,114.56
1722243609690000000,113.94
1722243609700000000,115.60
1722243609710000000,114.84
1722243609720000000,114.69
1722243609730000000,114.04
1722243609740000000,113.89
1722243609750000000,115.26
1722243609760000000,116.29
1722243609770000000,115.10
1722243609780000000,114.66
1722243609790000000,114.72
1722243609800000000,114.71
1722243609810000000,115.43
1722243609820000000,113.88
1722243609830000000,114.63
1722243609840000000,114.06
1722243609850000000,116.91
1722243609860000000,116.97
1722243609870000000,115.57
1722243609880000000,114.94
1722243609890000000,112.34
1722243609900000000,116.06
1722243609910000000,115.03
1722243609920000000,115.47
1722243609930000000,115.17
1722243609940000000,112.92
1722243609950000000,115.85
1722243609960000000,113.56
1722243609970000000,114.71
1722243609980000000,114.83
1722243609990000000,115.16
1722243610000000000,112.98
1722243610010000000,114.28
1722243610020000000,114.51
1722243610030000000,114.64
1722243610040000000,116.97
1722243610050000000,114.70
1722243610060000000,114.07
1722243610070000000,116.16
1722243610080000000,114.21
1722243610090000000,114.42
1722243610100000000,117.41
1722243610110000000,115.69
1722243610120000000,114.80
1722243610130000000,115.09
1722243610140000000,114.40
1722243610150000000,115.19
1722243610160000000,116.42
1722243610170000000,115.29
1722243610180000000,114.77
1722243610190000000,114.03
1722243610200000000,117.01
1722243610210000000,115.43
1722243610220000000,115.87
1722243610230000000,116.24
1722243610240000000,115.29
1722243610250000000,113.20
1722243610260000000,116.26
1722243610270000000,115.12
1722243610280000000,114.15
1722243610290000000,115.62
1722243610300000000,114.38
1722243610310000000,114.16
1722243610320000000,116.85
1722243610330000000,115.09
1722243610340000000,114.67
1722243610350000000,116.73
1722243610360000000,115.53
1722243610370000000,113.89
1722243610380000000,114.13
1722243610390000000,114.77
1722243610400000000,114.84
1722243610410000000,115.22
1722243610420000000,113.58
1722243610430000000,113.86
1722243610440000000,113.47
1722243610450000000,112.76
1722243610460000000,114.56
1722243610470000000,115.65
1722243610480000000,114.91
1722243610490000000,115.02
1722243610500000000,116.45
1722243610510000000,113.61
1722243610520000000,115.32
1722243610530000000,116.24
1722243610540000000,114.45
1722243610550000000,117.11
1722243610560000000,111.59
1722243610570000000,112.17
1722243610580000000,116.10
1722243610590000000,113.99
1722243610600000000,114.37
1722243610610000000,114.07
1722243610620000000,114.78
1722243610630000000,115.91
1722243610640000000,115.71
1722243610650000000,112.72
1722243610660000000,112.81
1722243610670000000,115.11
1722243610680000000,115.23
1722243610690000000,116.44
1722243610700000000,115.95
1722243610710000000,114.16
1722243610720000000,115.52
1722243610730000000,113.28
1722243610740000000,116.89
1722243610750000000,114.00
1722243610760000000,114.80
1722243610770000000,117.19
1722243610780000000,113.59
1722243610790000000,114.80
1722243610800000000,115.40
1722243610810000000,117.10
1722243610820000000,115.59
1722243610830000000,114.70
1722243610840000000,115.53
1722243610850000000,114.11
1722243610860000000,116.10
1722243610870000000,113.39
1722243610880000000,112.71
1722243610890000000,114.33
1722243610900000000,115.23
1722243610910000000,115.97
1722243610920000000,113.42
1722243610930000000,116.22
1722243610940000000,113.35
1722243610950000000,114.34
1722243610960000000,116.00
1722243610970000000,113.24
1722243610980000000,116.30
1722243610990000000,114.00
1722243611000000000,114.69
1722243611010000000,112.68
1722243611020000000,114.72
1722243611030000000,117.08
1722243611040000000,114.77
1722243611050000000,113.06
1722243611060000000,115.56
1722243611070000000,114.64
1722243611080000000,117.06
1722243611090000000,114.14
1722243611100000000,116.31
1722243611110000000,113.33
1722243611120000000,114.71
1722243611130000000,115.84
1722243611140000000,115.10
1722243611150000000,115.53
1722243611160000000,114.17
1722243611170000000,114.94
1722243611180000000,115.81
1722243611190000000,113.87
1722243611200000000,114.54
1722243611210000000,115.88
1722243611220000000,113.35
1722243611230000000,114.92
1722243611240000000,113.93
1722243611250000000,115.68
1722243611260000000,115.79
1722243611270000000,115.01
1722243611280000000,114.17
1722243611290000000,113.30
1722243611300000000,115.26
1722243611310000000,115.34
1722243611320000000,116.99
1722243611330000000,115.53
1722243611340000000,112.45
1722243611350000000,116.54
1722243611360000000,116.28
1722243611370000000,115.43
1722243611380000000,116.36
1722243611390000000,114.14
1722243611400000000,114.01
1722243611410000000,115.60
1722243611420000000,115.51
1722243611430000000,114.15
1722243611440000000,115.01
1722243611450000000,113.29
1722243611460000000,115.05
1722243611470000000,115.12
1722243611480000000,114.12
1722243611490000000,114.53
1722243611500000000,114.01
1722243611510000000,114.52
1722243611520000000,115.43
1722243611530000000,114.45
1722243611540000000,116.12
1722243611550000000,115.15
1722243611560000000,114.53
1722243611570000000,114.85
1722243611580000000,117.27
1722243611590000000,114.91
1722243611600000000,112.31
1722243611610000000,113.68
1722243611620000000,115.45
1722243611630000000,116.02
