timestamp_ns,value_K
1720688404800000000,191.93
1720688404810000000,191.49
1720688404820000000,190.76
1720688404830000000,192.06
1720688404840000000,190.62
1720688404850000000,189.58
1720688404860000000,189.54
1720688404870000000,189.85
1720688404880000000,190.07
1720688404890000000,187.78
1720688404900000000,188.76
1720688404910000000,187.83
1720688404920000000,187.43
1720688404930000000,187.91
1720688404940000000,186.97
1720688404950000000,186.41
1720688404960000000,186.61
1720688404970000000,183.60
1720688404980000000,184.28
1720688404990000000,184.47
1720688405000000000,184.03
1720688405010000000,183.13
1720688405020000000,181.39
1720688405030000000,183.04
1720688405040000000,182.74
1720688405050000000,181.12
1720688405060000000,180.29
1720688405070000000,180.54
1720688405080000000,180.10
1720688405090000000,178.36
1720688405100000000,179.22
1720688405110000000,178.43
1720688405120000000,178.22
1720688405130000000,178.16
1720688405140000000,178.45
1720688405150000000,175.74
1720688405160000000,176.02
1720688405170000000,175.31
1720688405180000000,175.36
1720688405190000000,174.69
1720688405200000000,173.88
1720688405210000000,174.43
1720688405220000000,173.86
1720688405230000000,172.50
1720688405240000000,172.01
1720688405250000000,172.24
1720688405260000000,171.54
1720688405270000000,171.20
1720688405280000000,171.78
1720688405290000000,170.27
1720688405300000000,169.32
1720688405310000000,168.54
1720688405320000000,167.38
1720688405330000000,167.66
1720688405340000000,169.03
1720688405350000000,168.53
1720688405360000000,167.99
1720688405370000000,165.72
1720688405380000000,165.90
1720688405390000000,166.17
1720688405400000000,165.29
1720688405410000000,163.90
1720688405420000000,163.02
1720688405430000000,163.76
1720688405440000000,162.65
1720688405450000000,161.38
1720688405460000000,161.93
1720688405470000000,161.84
1720688405480000000,160.43
1720688405490000000,160.54
1720688405500000000,159.43
1720688405510000000,160.42
1720688405520000000,160.22
1720688405530000000,157.56
1720688405540000000,158.19
1720688405550000000,156.77
1720688405560000000,157.44
1720688405570000000,157.21
1720688405580000000,156.35
1720688405590000000,154.76
1720688405600000000,156.23
1720688405610000000,155.21
1720688405620000000,155.44
1720688405630000000,154.06
1720688405640000000,152.94
1720688405650000000,151.97
1720688405660000000,151.99
1720688405670000000,152.06
1720688405680000000,149.75
1720688405690000000,151.65
1720688405700000000,150.60
1720688405710000000,149.73
1720688405720000000,150.34
1720688405730000000,149.21
1720688405740000000,149.31
1720688405750000000,148.51
1720688405760000000,147.78
1720688405770000000,146.79
1720688405780000000,146.59
1720688405790000000,145.96
1720688405800000000,146.47
1720688405810000000,145.26
1720688405820000000,146.05
1720688405830000000,144.37
1720688405840000000,143.76
1720688405850000000,142.65
1720688405860000000,143.83
1720688405870000000,142.81
1720688405880000000,142.52
1720688405890000000,141.04
1720688405900000000,140.97
1720688405910000000,140.33
1720688405920000000,139.45
1720688405930000000,139.60
1720688405940000000,139.61
1720688405950000000,139.49
1720688405960000000,140.20
1720688405970000000,138.20
1720688405980000000,139.34
1720688405990000000,137.31
1720688406000000000,136.67
1720688406010000000,136.72
1720688406020000000,136.50
1720688406030000000,135.28
1720688406040000000,135.56
1720688406050000000,133.15
1720688406060000000,134.16
1720688406070000000,134.44
1720688406080000000,134.09
1720688406090000000,133.15
1720688406100000000,133.39
1720688406110000000,130.98
1720688406120000000,132.43
1720688406130000000,131.73
1720688406140000000,131.27
1720688406150000000,130.65
1720688406160000000,130.88
1720688406170000000,129.54
1720688406180000000,130.85
1720688406190000000,129.49
1720688406200000000,129.25
1720688406210000000,128.76
1720688406220000000,128.26
1720688406230000000,128.91
1720688406240000000,129.03
1720688406250000000,127.95
1720688406260000000,128.18
1720688406270000000,126.38
1720688406280000000,125.37
1720688406290000000,124.83
1720688406300000000,125.55
1720688406310000000,125.73
1720688406320000000,125.72
1720688406330000000,124.67
1720688406340000000,125.38
1720688406350000000,122.79
1720688406360000000,123.68
1720688406370000000,123.53
1720688406380000000,122.67
1720688406390000000,121.95
1720688406400000000,121.92
1720688406410000000,122.24
1720688406420000000,122.49
1720688406430000000,120.41
1720688406440000000,120.79
1720688406450000000,119.68
1720688406460000000,120.82
1720688406470000000,119.85
1720688406480000000,119.46
1720688406490000000,119.34
1720688406500000000,118.99
1720688406510000000,119.83
1720688406520000000,118.85
1720688406530000000,117.53
1720688406540000000,117.96
1720688406550000000,117.92
1720688406560000000,116.86
1720688406570000000,117.82
1720688406580000000,117.83
1720688406590000000,115.37
1720688406600000000,115.86
1720688406610000000,117.34
1720688406620000000,116.13
1720688406630000000,114.19
1720688406640000000,115.25
1720688406650000000,114.75
1720688406660000000,114.34
1720688406670000000,115.43
1720688406680000000,114.29
1720688406690000000,115.53
1720688406700000000,114.50
1720688406710000000,112.94
1720688406720000000,114.08
1720688406730000000,113.44
1720688406740000000,113.57
1720688406750000000,112.45
1720688406760000000,112.55
1720688406770000000,112.42
1720688406780000000,111.78
1720688406790000000,111.66
1720688406800000000,110.77
1720688406810000000,112.41
1720688406820000000,111.49
1720688406830000000,109.86
1720688406840000000,110.90
1720688406850000000,109.21
1720688406860000000,110.15
1720688406870000000,108.19
1720688406880000000,110.04
1720688406890000000,109.66
1720688406900000000,108.35
1720688406910000000,109.86
1720688406920000000,108.37
1720688406930000000,109.47
1720688406940000000,109.36
1720688406950000000,108.08
1720688406960000000,108.94
1720688406970000000,107.50
1720688406980000000,107.70
1720688406990000000,107.34
1720688407000000000,109.67
1720688407010000000,107.64
1720688407020000000,106.94
1720688407030000000,106.02
1720688407040000000,107.06
1720688407050000000,105.36
1720688407060000000,106.90
1720688407070000000,106.46
1720688407080000000,105.70
1720688407090000000,105.34
1720688407100000000,104.45
1720688407110000000,106.34
1720688407120000000,104.22
1720688407130000000,104.33
1720688407140000000,104.88
1720688407150000000,104.98
1720688407160000000,105.41
1720688407170000000,104.58
1720688407180000000,106.24
1720688407190000000,103.05
1720688407200000000,104.70
1720688407210000000,104.42
1720688407220000000,104.28
1720688407230000000,102.67
1720688407240000000,104.18
1720688407250000000,104.65
1720688407260000000,102.64
1720688407270000000,103.03
1720688407280000000,102.76
1720688407290000000,102.54
1720688407300000000,102.97
1720688407310000000,101.00
1720688407320000000,103.31
1720688407330000000,101.63
1720688407340000000,101.47
1720688407350000000,101.77
1720688407360000000,101.20
1720688407370000000,102.09
1720688407380000000,101.59
1720688407390000000,102.93
1720688407400000000,101.29
1720688407410000000,100.31
1720688407420000000,101.05
1720688407430000000,99.40
1720688407440000000,101.11
1720688407450000000,100.50
1720688407460000000,100.41
1720688407470000000,100.07
1720688407480000000,100.17
1720688407490000000,100.73
1720688407500000000,99.89
1720688407510000000,100.59
1720688407520000000,100.85
1720688407530000000,99.96
1720688407540000000,100.14
1720688407550000000,100.30
1720688407560000000,100.11
1720688407570000000,98.85
1720688407580000000,98.92
1720688407590000000,99.98
1720688407600000000,97.67
1720688407610000000,99.25
1720688407620000000,99.02
1720688407630000000,99.30
1720688407640000000,98.03
1720688407650000000,99.40
1720688407660000000,98.10
1720688407670000000,100.38
1720688407680000000,97.97
1720688407690000000,97.51
1720688407700000000,98.68
1720688407710000000,97.11
1720688407720000000,98.59
1720688407730000000,98.95
1720688407740000000,98.12
1720688407750000000,98.68
1720688407760000000,98.95
1720688407770000000,97.97
1720688407780000000,97.98
1720688407790000000,96.98
1720688407800000000,98.21
1720688407810000000,97.36
1720688407820000000,97.14
1720688407830000000,97.22
1720688407840000000,96.69
1720688407850000000,97.85
1720688407860000000,97.59
1720688407870000000,97.12
1720688407880000000,96.58
1720688407890000000,97.90
1720688407900000000,97.69
1720688407910000000,96.46
1720688407920000000,97.36
1720688407930000000,96.96
1720688407940000000,97.12
1720688407950000000,96.36
1720688407960000000,96.85
1720688407970000000,95.73
1720688407980000000,96.91
1720688407990000000,96.09
1720688408000000000,96.58
1720688408010000000,95.23
1720688408020000000,97.06
1720688408029999999,96.10
1720688408039999999,95.79
1720688408050000000,95.39
1720688408060000000,94.77
1720688408070000000,96.55
1720688408080000000,96.45
1720688408090000000,95.79
1720688408100000000,96.42
1720688408109999999,97.15
1720688408119999999,94.91
1720688408130000000,96.09
1720688408140000000,96.02
1720688408150000000,95.34
1720688408160000000,96.09
1720688408170000000,97.25
1720688408180000000,95.58
1720688408189999999,96.25
1720688408199999999,94.51
1720688408210000000,95.54
1720688408220000000,95.86
1720688408230000000,95.43
1720688408240000000,95.43
1720688408250000000,95.89
1720688408260000000,96.18
1720688408270000000,96.23
1720688408279999999,95.37
1720688408289999999,95.89
1720688408300000000,93.84
1720688408310000000,94.97
1720688408320000000,94.72
1720688408330000000,94.58
1720688408340000000,95.14
1720688408350000000,93.37
1720688408359999999,94.29
1720688408369999999,94.12
1720688408380000000,94.63
1720688408390000000,94.43
1720688408400000000,95.00
1720688408410000000,94.44
1720688408420000000,94.11
1720688408430000000,94.28
1720688408439999999,94.64
1720688408449999999,95.93
1720688408460000000,94.73
1720688408470000000,94.21
1720688408480000000,93.52
1720688408490000000,95.47
1720688408500000000,94.40
1720688408510000000,94.52
1720688408520000000,95.04
1720688408529999999,94.25
1720688408539999999,93.39
1720688408550000000,94.22
1720688408560000000,93.73
1720688408570000000,95.09
1720688408580000000,93.28
1720688408590000000,93.16
1720688408600000000,93.38
1720688408610000000,92.93
1720688408620000000,93.88
1720688408630000000,93.87
1720688408640000000,93.99
1720688408650000000,94.83
1720688408660000000,94.13
1720688408670000000,93.67
1720688408680000000,93.31
1720688408690000000,94.08
1720688408700000000,93.54
1720688408710000000,93.97
1720688408720000000,94.57
1720688408730000000,93.64
1720688408740000000,93.69
1720688408750000000,94.18
1720688408760000000,94.19
1720688408770000000,93.67
1720688408780000000,93.31
1720688408790000000,94.39
1720688408800000000,92.42
1720688408810000000,94.35
1720688408820000000,93.08
1720688408830000000,94.35
1720688408840000000,94.17
1720688408850000000,93.31
1720688408860000000,93.66
1720688408870000000,92.96
1720688408880000000,93.52
1720688408890000000,93.24
1720688408900000000,93.32
1720688408910000000,93.88
1720688408920000000,92.98
1720688408930000000,93.11
1720688408940000000,93.19
1720688408950000000,93.11
1720688408960000000,92.82
1720688408970000000,93.14
1720688408980000000,92.90
1720688408990000000,92.92
1720688409000000000,91.52
1720688409010000000,92.89
1720688409020000000,91.43
1720688409030000000,91.40
1720688409040000000,91.73
1720688409050000000,92.26
1720688409060000000,91.56
1720688409070000000,92.07
1720688409080000000,91.51
1720688409090000000,91.55
1720688409100000000,92.28
1720688409110000000,91.08
1720688409120000000,92.44
1720688409130000000,92.65
1720688409140000000,91.03
1720688409150000000,91.29
1720688409160000000,91.49
1720688409170000000,92.59
1720688409180000000,91.27
1720688409190000000,90.97
1720688409200000000,92.01
1720688409210000000,92.62
1720688409220000000,92.26
1720688409230000000,92.32
1720688409240000000,91.92
1720688409250000000,91.63
1720688409260000000,91.72
1720688409270000000,92.77
1720688409280000000,90.43
1720688409290000000,91.39
1720688409300000000,92.85
1720688409310000000,90.95
1720688409320000000,93.05
1720688409330000000,91.93
1720688409340000000,92.73
1720688409350000000,92.28
1720688409360000000,92.52
1720688409370000000,91.89
1720688409380000000,92.40
1720688409390000000,92.12
1720688409400000000,92.03
1720688409410000000,92.22
1720688409420000000,93.03
1720688409430000000,92.27
1720688409440000000,91.94
1720688409450000000,92.29
1720688409460000000,92.78
1720688409470000000,93.31
1720688409480000000,90.67
1720688409490000000,91.48
1720688409500000000,92.54
1720688409510000000,92.09
1720688409520000000,92.77
1720688409530000000,93.33
1720688409540000000,91.92
1720688409550000000,91.53
1720688409560000000,93.36
1720688409570000000,91.67
1720688409580000000,91.04
1720688409590000000,90.99
1720688409600000000,92.67
1720688409610000000,92.03
1720688409620000000,91.12
1720688409630000000,91.45
1720688409640000000,91.90
1720688409650000000,91.70
1720688409660000000,92.52
1720688409670000000,90.39
1720688409680000000,93.15
1720688409690000000,91.61
1720688409700000000,91.50
1720688409710000000,91.30
1720688409720000000,92.10
1720688409730000000,91.59
1720688409740000000,91.95
1720688409750000000,90.18
1720688409760000000,92.67
1720688409770000000,91.93
1720688409780000000,91.32
1720688409790000000,91.06
1720688409800000000,93.60
1720688409810000000,91.16
1720688409820000000,92.35
1720688409830000000,92.11
1720688409840000000,90.05
1720688409850000000,92.52
1720688409860000000,92.10
1720688409870000000,91.19
1720688409880000000,92.11
1720688409890000000,90.74
1720688409900000000,92.46
1720688409910000000,92.08
1720688409920000000,93.26
1720688409930000000,91.66
1720688409940000000,92.14
1720688409950000000,91.01
1720688409960000000,91.32
1720688409970000000,91.44
1720688409980000000,91.54
1720688409990000000,92.75
1720688410000000000,91.83
1720688410010000000,92.58
1720688410020000000,91.17
1720688410030000000,92.72
1720688410040000000,91.25
1720688410050000000,91.80
1720688410060000000,92.87
1720688410070000000,92.54
1720688410080000000,92.50
1720688410090000000,92.99
1720688410100000000,92.09
1720688410110000000,92.98
1720688410120000000,92.56
1720688410130000000,92.40
1720688410140000000,92.63
1720688410150000000,91.33
1720688410160000000,92.65
1720688410170000000,91.93
1720688410180000000,92.95
1720688410190000000,92.40
1720688410200000000,92.47
1720688410210000000,93.61
1720688410220000000,91.40
1720688410230000000,92.35
1720688410240000000,91.80
1720688410250000000,91.75
1720688410260000000,93.49
1720688410270000000,91.80
1720688410280000000,92.31
1720688410290000000,92.04
1720688410300000000,92.55
1720688410310000000,92.66
1720688410320000000,91.59
1720688410330000000,92.18
1720688410340000000,92.30
1720688410350000000,91.41
1720688410360000000,91.72
1720688410370000000,92.06
1720688410380000000,92.13
1720688410390000000,91.41
1720688410400000000,90.70
1720688410410000000,91.17
1720688410420000000,92.67
1720688410430000000,93.00
1720688410440000000,91.54
1720688410450000000,90.84
1720688410460000000,92.61
1720688410470000000,91.73
1720688410480000000,92.56
1720688410490000000,92.53
1720688410500000000,90.20
1720688410510000000,92.18
1720688410520000000,91.56
1720688410530000000,91.92
1720688410540000000,91.77
1720688410550000000,92.74
1720688410560000000,92.02
1720688410570000000,92.78
1720688410580000000,93.05
1720688410590000000,90.41
1720688410600000000,90.58
1720688410610000000,91.60
1720688410620000000,91.31
1720688410630000000,92.30
1720688410640000000,91.15
1720688410650000000,92.71
1720688410660000000,91.94
1720688410670000000,91.20
1720688410680000000,91.31
1720688410690000000,91.48
1720688410700000000,91.42
1720688410710000000,93.08
1720688410720000000,91.82
1720688410730000000,91.60
1720688410740000000,91.46
1720688410750000000,92.16
1720688410760000000,92.48
1720688410770000000,92.10
1720688410780000000,92.34
1720688410790000000,92.91
1720688410800000000,90.92
1720688410810000000,91.04
1720688410820000000,90.54
1720688410830000000,91.69
1720688410840000000,92.61
1720688410850000000,93.58
1720688410860000000,91.15
1720688410870000000,93.11
1720688410880000000,91.90
1720688410890000000,93.12
1720688410900000000,92.73
1720688410910000000,91.26
1720688410920000000,92.56
1720688410930000000,92.91
1720688410940000000,91.94
1720688410950000000,90.81
1720688410960000000,91.08
1720688410970000000,90.69
1720688410980000000,91.78
1720688410990000000,93.52
1720688411000000000,92.45
1720688411010000000,92.60
1720688411020000000,93.02
1720688411030000000,92.46
1720688411040000000,91.06
1720688411050000000,92.21
1720688411060000000,92.35
1720688411070000000,91.74
1720688411080000000,92.44
1720688411090000000,91.78
1720688411100000000,91.63
1720688411110000000,91.65
1720688411120000000,92.01
1720688411130000000,92.21
1720688411140000000,91.63
1720688411150000000,91.95
1720688411160000000,91.88
1720688411170000000,92.96
1720688411180000000,92.11
1720688411190000000,91.87
1720688411200000000,91.41
1720688411210000000,92.90
1720688411220000000,91.92
1720688411230000000,90.95
1720688411240000000,92.53
1720688411250000000,90.70
1720688411260000000,92.39
1720688411270000000,92.17
1720688411280000000,91.00
1720688411290000000,91.89
1720688411300000000,93.11
1720688411310000000,92.28
1720688411320000000,94.04
1720688411330000000,93.34
1720688411340000000,93.17
1720688411350000000,91.72
1720688411360000000,91.48
1720688411370000000,92.31
1720688411380000000,92.77
1720688411390000000,92.23
1720688411400000000,92.11
1720688411410000000,92.02
1720688411420000000,92.29
1720688411430000000,91.88
1720688411440000000,92.15
1720688411450000000,92.36
1720688411460000000,92.89
1720688411470000000,92.40
1720688411480000000,93.12
1720688411490000000,90.79
1720688411500000000,91.71
1720688411510000000,91.70
1720688411520000000,91.07
1720688411530000000,92.39
1720688411540000000,91.95
1720688411550000000,92.51
1720688411560000000,91.88
1720688411570000000,91.32
1720688411580000000,92.73
1720688411590000000,91.39
1720688411600000000,92.18
1720688411610000000,91.45
1720688411620000000,93.38
1720688411630000000,92.68
