timestamp_ns,value_bar
1723798802230000000,6.277
1723798802240000000,7.805
1723798802250000000,7.011
1723798802260000000,6.131
1723798802270000000,7.697
1723798802280000000,7.404
1723798802290000000,7.993
1723798802300000000,9.167
1723798802310000000,7.835
1723798802320000000,8.447
1723798802330000000,7.832
1723798802340000000,9.406
1723798802350000000,10.873
1723798802360000000,9.479
1723798802370000000,10.334
1723798802380000000,9.982
1723798802390000000,10.595
1723798802400000000,11.451
1723798802410000000,11.729
1723798802420000000,13.502
1723798802430000000,11.796
1723798802440000000,11.813
1723798802450000000,13.175
1723798802460000000,12.786
1723798802470000000,13.671
1723798802480000000,14.383
1723798802490000000,13.378
1723798802500000000,14.742
1723798802510000000,13.800
1723798802520000000,14.686
1723798802530000000,14.790
1723798802540000000,13.928
1723798802550000000,13.386
1723798802560000000,15.821
1723798802570000000,15.742
1723798802580000000,16.383
1723798802590000000,17.215
1723798802600000000,18.035
1723798802610000000,16.658
1723798802620000000,17.819
1723798802630000000,19.631
1723798802640000000,17.414
1723798802650000000,18.450
1723798802660000000,18.985
1723798802670000000,19.970
1723798802680000000,18.187
1723798802690000000,20.138
1723798802700000000,19.788
1723798802710000000,18.945
1723798802720000000,20.163
1723798802730000000,21.903
1723798802740000000,21.349
1723798802750000000,20.734
1723798802760000000,21.678
1723798802770000000,22.432
1723798802780000000,21.880
1723798802790000000,23.357
1723798802800000000,22.834
1723798802810000000,22.428
1723798802820000000,23.074
1723798802830000000,24.687
1723798802840000000,24.570
1723798802850000000,23.293
1723798802860000000,24.846
1723798802870000000,23.953
1723798802880000000,25.263
1723798802890000000,25.592
1723798802900000000,26.075
1723798802910000000,24.890
1723798802920000000,26.444
1723798802930000000,26.530
1723798802940000000,27.404
1723798802950000000,26.253
1723798802960000000,27.007
1723798802970000000,30.066
1723798802980000000,28.958
1723798802990000000,28.401
1723798803000000000,31.383
1723798803010000000,31.701
1723798803020000000,30.835
1723798803030000000,31.407
1723798803040000000,31.536
1723798803050000000,31.527
1723798803060000000,31.350
1723798803070000000,31.367
1723798803080000000,30.812
1723798803090000000,30.123
1723798803100000000,30.387
1723798803110000000,30.582
1723798803120000000,31.740
1723798803130000000,31.292
1723798803140000000,32.921
1723798803150000000,31.548
1723798803160000000,33.935
1723798803170000000,30.659
1723798803180000000,30.710
1723798803190000000,32.605
1723798803200000000,31.171
1723798803210000000,30.958
1723798803220000000,30.328
1723798803230000000,31.659
1723798803240000000,30.822
1723798803250000000,31.697
1723798803260000000,32.504
1723798803270000000,31.980
1723798803280000000,33.657
1723798803290000000,33.923
1723798803300000000,33.511
1723798803310000000,32.222
1723798803320000000,32.695
1723798803330000000,31.845
1723798803340000000,30.700
1723798803350000000,34.195
1723798803360000000,32.198
1723798803370000000,32.447
1723798803380000000,32.567
1723798803390000000,33.805
1723798803400000000,33.164
1723798803410000000,33.181
1723798803420000000,31.111
1723798803430000000,33.019
1723798803440000000,31.776
1723798803450000000,32.352
1723798803460000000,33.329
1723798803470000000,33.586
1723798803480000000,33.208
1723798803490000000,32.902
1723798803500000000,33.688
1723798803510000000,34.018
1723798803520000000,34.732
1723798803530000000,33.893
1723798803540000000,33.128
1723798803550000000,33.589
1723798803560000000,34.805
1723798803570000000,33.439
1723798803580000000,34.681
1723798803590000000,33.385
1723798803600000000,33.952
1723798803610000000,33.240
1723798803620000000,35.452
1723798803630000000,34.820
1723798803640000000,34.015
1723798803650000000,34.587
1723798803660000000,34.947
1723798803670000000,34.387
1723798803680000000,34.309
1723798803690000000,35.213
1723798803700000000,35.131
1723798803710000000,36.466
1723798803720000000,34.950
1723798803730000000,34.545
1723798803740000000,35.070
1723798803750000000,34.939
1723798803760000000,33.625
1723798803770000000,34.526
1723798803780000000,35.349
1723798803790000000,34.371
1723798803800000000,36.523
1723798803810000000,35.573
1723798803820000000,35.210
1723798803830000000,35.058
1723798803840000000,36.211
1723798803850000000,35.414
1723798803860000000,36.470
1723798803870000000,35.918
1723798803880000000,36.259
1723798803890000000,37.565
1723798803900000000,36.759
1723798803910000000,37.311
1723798803920000000,37.932
1723798803930000000,36.013
1723798803940000000,36.036
1723798803950000000,36.900
1723798803960000000,36.603
1723798803970000000,38.927
1723798803980000000,37.345
1723798803990000000,38.507
1723798804000000000,36.904
1723798804010000000,38.613
1723798804019999999,38.533
1723798804030000000,39.719
1723798804040000000,37.356
1723798804050000000,39.391
1723798804059999999,37.590
1723798804070000000,38.506
1723798804080000000,37.862
1723798804090000000,38.299
1723798804099999999,37.952
1723798804110000000,38.009
1723798804120000000,38.926
1723798804130000000,38.611
1723798804139999999,39.159
1723798804150000000,39.455
1723798804160000000,40.025
1723798804170000000,38.759
1723798804179999999,40.905
1723798804190000000,39.693
1723798804200000000,41.045
1723798804210000000,41.232
1723798804219999999,39.678
1723798804230000000,39.827
1723798804240000000,38.732
1723798804250000000,40.110
1723798804260000000,40.334
1723798804269999999,40.601
1723798804280000000,41.540
1723798804290000000,41.296
1723798804300000000,40.584
1723798804310000000,42.739
1723798804320000000,42.140
1723798804330000000,42.075
1723798804340000000,42.974
1723798804350000000,42.712
1723798804360000000,43.344
1723798804370000000,41.256
1723798804380000000,43.419
1723798804390000000,40.919
1723798804400000000,42.510
1723798804410000000,41.895
1723798804420000000,41.284
1723798804430000000,42.238
1723798804440000000,42.903
1723798804450000000,43.578
1723798804460000000,44.206
1723798804470000000,42.220
1723798804480000000,42.401
1723798804490000000,42.856
1723798804500000000,44.824
1723798804510000000,43.915
1723798804520000000,45.000
1723798804530000000,45.309
1723798804540000000,44.818
1723798804550000000,43.761
1723798804560000000,44.746
1723798804570000000,45.396
1723798804580000000,44.671
1723798804590000000,44.171
1723798804600000000,45.205
1723798804610000000,46.064
1723798804620000000,46.128
1723798804630000000,45.701
1723798804640000000,45.762
1723798804650000000,46.221
1723798804660000000,46.403
1723798804670000000,45.171
1723798804680000000,48.345
1723798804690000000,48.116
1723798804700000000,47.447
1723798804710000000,47.031
1723798804720000000,48.250
1723798804730000000,46.863
1723798804740000000,46.562
1723798804750000000,48.119
1723798804760000000,48.199
1723798804770000000,46.649
1723798804780000000,47.291
1723798804790000000,48.885
1723798804800000000,47.578
1723798804810000000,49.861
1723798804820000000,50.541
1723798804830000000,49.002
1723798804840000000,49.520
1723798804850000000,49.686
1723798804860000000,49.885
1723798804870000000,51.466
1723798804880000000,52.009
1723798804890000000,50.762
1723798804900000000,50.802
1723798804910000000,52.442
1723798804920000000,52.182
1723798804930000000,52.134
1723798804940000000,51.435
1723798804950000000,52.337
1723798804960000000,52.863
1723798804970000000,53.646
1723798804980000000,52.760
1723798804990000000,53.966
1723798805000000000,53.715
1723798805010000000,54.194
1723798805020000000,53.464
1723798805030000000,54.769
1723798805040000000,53.597
1723798805050000000,53.566
1723798805060000000,55.120
1723798805070000000,54.426
1723798805080000000,55.503
1723798805090000000,54.794
1723798805100000000,55.422
1723798805110000000,53.748
1723798805120000000,55.106
1723798805130000000,55.887
1723798805140000000,56.018
1723798805150000000,57.376
1723798805160000000,55.234
1723798805170000000,56.021
1723798805180000000,58.771
1723798805190000000,56.976
1723798805200000000,56.032
1723798805210000000,57.969
1723798805220000000,59.341
1723798805230000000,57.381
1723798805240000000,58.202
1723798805250000000,58.503
1723798805260000000,57.625
1723798805270000000,60.777
1723798805280000000,60.458
1723798805290000000,60.518
1723798805300000000,60.653
1723798805310000000,59.300
1723798805320000000,60.743
1723798805330000000,61.261
1723798805340000000,60.653
1723798805350000000,60.289
1723798805360000000,61.710
1723798805370000000,60.484
1723798805380000000,60.740
1723798805390000000,61.689
1723798805400000000,60.822
1723798805410000000,62.668
1723798805420000000,60.370
1723798805430000000,62.298
1723798805440000000,62.621
1723798805450000000,62.980
1723798805460000000,63.527
1723798805470000000,63.439
1723798805480000000,63.185
1723798805490000000,62.649
1723798805500000000,65.149
1723798805510000000,64.037
1723798805520000000,64.792
1723798805530000000,64.806
1723798805540000000,65.190
1723798805550000000,65.851
1723798805560000000,65.953
1723798805570000000,67.239
1723798805580000000,65.417
1723798805590000000,66.716
1723798805600000000,65.017
1723798805610000000,66.666
1723798805620000000,66.919
1723798805630000000,66.492
1723798805640000000,69.293
1723798805650000000,66.358
1723798805660000000,67.644
1723798805670000000,67.314
1723798805680000000,68.385
1723798805690000000,67.619
1723798805700000000,68.036
1723798805710000000,68.412
1723798805720000000,68.510
1723798805730000000,69.415
1723798805740000000,69.541
1723798805750000000,69.347
1723798805760000000,68.822
1723798805770000000,71.532
1723798805780000000,69.797
1723798805790000000,70.032
1723798805800000000,69.264
1723798805810000000,69.814
1723798805820000000,71.914
1723798805830000000,70.551
1723798805840000000,70.288
1723798805850000000,72.430
1723798805860000000,70.984
1723798805870000000,70.642
1723798805880000000,71.905
1723798805890000000,73.240
1723798805900000000,72.054
1723798805910000000,73.086
1723798805920000000,73.980
1723798805930000000,74.492
1723798805940000000,73.680
1723798805950000000,72.673
1723798805960000000,72.658
1723798805970000000,75.025
1723798805980000000,74.527
1723798805990000000,72.334
1723798806000000000,72.337
1723798806010000000,74.501
1723798806020000000,75.155
1723798806030000000,75.973
1723798806040000000,75.064
1723798806050000000,75.880
1723798806060000000,75.272
1723798806070000000,76.181
1723798806080000000,74.061
1723798806090000000,77.546
1723798806100000000,76.649
1723798806110000000,75.285
1723798806120000000,77.692
1723798806130000000,77.058
1723798806140000000,77.651
1723798806150000000,77.251
1723798806160000000,77.894
1723798806170000000,78.547
1723798806180000000,77.202
1723798806190000000,77.518
1723798806200000000,79.622
1723798806210000000,77.662
1723798806220000000,78.635
1723798806230000000,79.446
1723798806240000000,79.040
1723798806250000000,77.217
1723798806260000000,78.816
1723798806270000000,80.123
1723798806280000000,79.983
1723798806290000000,77.865
1723798806300000000,79.770
1723798806310000000,80.083
1723798806320000000,79.484
1723798806330000000,81.997
1723798806340000000,80.157
1723798806350000000,79.209
1723798806360000000,81.497
1723798806370000000,81.066
1723798806380000000,79.725
1723798806390000000,82.207
1723798806400000000,82.566
1723798806410000000,81.031
1723798806420000000,81.315
1723798806430000000,80.592
1723798806440000000,80.791
1723798806450000000,82.588
1723798806460000000,81.774
1723798806470000000,82.150
1723798806480000000,82.709
1723798806490000000,81.536
1723798806500000000,83.421
1723798806510000000,82.426
1723798806520000000,83.257
1723798806530000000,82.770
1723798806540000000,83.003
1723798806550000000,82.731
1723798806560000000,82.840
1723798806570000000,83.515
1723798806580000000,83.026
1723798806590000000,84.965
1723798806600000000,83.720
1723798806610000000,84.054
1723798806620000000,84.909
1723798806630000000,84.078
1723798806640000000,85.770
1723798806650000000,84.567
1723798806660000000,83.601
1723798806670000000,85.669
1723798806680000000,84.943
1723798806690000000,85.760
1723798806700000000,84.221
1723798806710000000,86.120
1723798806720000000,84.737
1723798806730000000,86.699
1723798806740000000,84.130
1723798806750000000,84.673
1723798806760000000,86.978
1723798806770000000,86.490
1723798806780000000,86.741
1723798806790000000,85.133
1723798806800000000,86.048
1723798806810000000,85.431
1723798806820000000,86.592
1723798806830000000,87.435
1723798806840000000,85.544
1723798806850000000,85.775
1723798806860000000,85.505
1723798806870000000,87.946
1723798806880000000,86.308
1723798806890000000,86.770
1723798806900000000,88.487
1723798806910000000,87.513
1723798806920000000,85.487
1723798806930000000,87.082
1723798806940000000,86.943
1723798806950000000,87.649
1723798806960000000,88.016
1723798806970000000,87.379
1723798806980000000,87.996
1723798806990000000,87.885
1723798807000000000,88.183
1723798807010000000,89.332
1723798807020000000,88.513
1723798807030000000,86.600
1723798807040000000,88.028
1723798807050000000,89.038
1723798807060000000,88.738
1723798807070000000,88.135
1723798807080000000,88.731
1723798807090000000,87.737
1723798807100000000,89.566
1723798807110000000,89.006
1723798807120000000,89.674
1723798807130000000,89.308
1723798807140000000,89.946
1723798807150000000,89.731
1723798807160000000,90.403
1723798807170000000,89.466
1723798807180000000,89.880
1723798807190000000,88.793
1723798807200000000,89.553
1723798807210000000,89.161
1723798807220000000,89.426
1723798807230000000,89.675
1723798807240000000,89.565
1723798807250000000,90.653
1723798807260000000,91.507
1723798807270000000,87.522
1723798807280000000,90.101
1723798807290000000,90.171
1723798807300000000,90.128
1723798807310000000,90.853
1723798807320000000,90.251
1723798807330000000,90.169
1723798807340000000,90.191
1723798807350000000,91.299
1723798807360000000,90.520
1723798807370000000,91.138
1723798807380000000,90.719
1723798807390000000,89.962
1723798807400000000,90.648
1723798807410000000,89.848
1723798807420000000,90.832
1723798807430000000,91.416
1723798807440000000,90.996
1723798807450000000,90.788
1723798807460000000,90.952
1723798807470000000,91.234
1723798807480000000,90.914
1723798807490000000,91.645
1723798807500000000,90.354
1723798807510000000,90.848
1723798807520000000,92.300
1723798807530000000,91.593
1723798807540000000,90.298
1723798807550000000,90.831
1723798807560000000,89.875
1723798807570000000,91.094
1723798807580000000,91.316
1723798807590000000,91.448
1723798807600000000,90.410
1723798807610000000,93.387
1723798807620000000,91.536
1723798807630000000,92.956
1723798807640000000,93.891
1723798807650000000,91.557
1723798807660000000,91.270
1723798807670000000,91.259
1723798807680000000,90.379
1723798807690000000,92.940
1723798807700000000,89.769
1723798807710000000,93.254
1723798807720000000,92.555
1723798807730000000,91.398
1723798807740000000,92.006
1723798807750000000,91.202
1723798807760000000,91.790
1723798807770000000,92.908
1723798807780000000,92.467
1723798807790000000,92.465
1723798807800000000,93.721
1723798807810000000,91.989
1723798807820000000,90.366
1723798807830000000,92.560
1723798807840000000,93.564
1723798807850000000,92.978
1723798807860000000,92.612
1723798807870000000,93.320
1723798807880000000,91.151
1723798807890000000,91.907
1723798807900000000,91.620
1723798807910000000,92.926
1723798807920000000,91.560
1723798807930000000,93.767
1723798807940000000,93.263
1723798807950000000,93.411
1723798807960000000,94.003
1723798807970000000,91.892
1723798807980000000,93.202
1723798807990000000,92.518
1723798808000000000,92.536
1723798808010000000,92.639
1723798808020000000,92.499
1723798808029999999,93.905
1723798808039999999,93.820
1723798808050000000,93.556
1723798808060000000,93.558
1723798808070000000,93.335
1723798808080000000,92.870
1723798808090000000,93.459
1723798808100000000,94.504
1723798808109999999,93.530
1723798808119999999,93.137
1723798808130000000,93.376
1723798808140000000,92.205
1723798808150000000,91.487
1723798808160000000,94.240
1723798808170000000,93.817
1723798808180000000,94.814
1723798808189999999,93.968
1723798808199999999,94.079
1723798808210000000,93.996
1723798808220000000,93.203
1723798808230000000,93.978
1723798808240000000,94.735
1723798808250000000,92.867
1723798808260000000,93.147
1723798808270000000,94.110
1723798808279999999,94.430
1723798808289999999,93.671
1723798808300000000,93.678
1723798808310000000,92.927
1723798808320000000,93.572
1723798808330000000,93.412
1723798808340000000,94.097
1723798808350000000,92.860
1723798808359999999,93.020
1723798808369999999,93.099
1723798808380000000,94.449
1723798808390000000,94.490
1723798808400000000,94.193
1723798808410000000,92.147
1723798808420000000,95.337
1723798808430000000,93.496
1723798808439999999,92.503
1723798808449999999,93.816
1723798808460000000,94.726
1723798808470000000,94.196
1723798808480000000,92.905
1723798808490000000,94.191
1723798808500000000,92.900
1723798808510000000,92.492
1723798808520000000,93.675
1723798808529999999,91.461
1723798808539999999,93.818
1723798808550000000,93.035
1723798808560000000,93.712
1723798808570000000,93.623
1723798808580000000,94.028
1723798808590000000,94.502
1723798808600000000,94.283
1723798808610000000,94.591
1723798808620000000,93.513
1723798808630000000,94.731
1723798808640000000,93.009
1723798808650000000,93.729
1723798808660000000,93.046
1723798808670000000,93.773
1723798808680000000,93.330
1723798808690000000,92.933
1723798808700000000,92.987
1723798808710000000,93.203
1723798808720000000,93.904
1723798808730000000,93.206
1723798808740000000,95.054
1723798808750000000,94.176
1723798808760000000,92.858
1723798808770000000,93.900
1723798808780000000,94.672
1723798808790000000,94.766
1723798808800000000,94.384
1723798808810000000,93.565
1723798808820000000,94.120
1723798808830000000,94.487
1723798808840000000,94.649
1723798808850000000,93.037
1723798808860000000,94.997
1723798808870000000,94.442
1723798808880000000,95.963
1723798808890000000,94.499
1723798808900000000,95.173
1723798808910000000,92.326
1723798808920000000,93.405
1723798808930000000,94.834
1723798808940000000,94.318
1723798808950000000,93.674
1723798808960000000,94.934
1723798808970000000,94.475
1723798808980000000,95.077
1723798808990000000,93.464
1723798809000000000,95.834
1723798809010000000,93.849
1723798809020000000,96.037
1723798809030000000,94.094
1723798809040000000,94.133
1723798809050000000,94.586
1723798809060000000,95.236
1723798809070000000,94.849
1723798809080000000,93.932
1723798809090000000,95.636
1723798809100000000,95.566
1723798809110000000,94.594
1723798809120000000,94.031
1723798809130000000,96.255
1723798809140000000,95.521
1723798809150000000,95.260
1723798809160000000,96.247
1723798809170000000,94.552
1723798809180000000,93.694
1723798809190000000,96.530
1723798809200000000,95.840
1723798809210000000,94.593
1723798809220000000,95.945
1723798809230000000,93.663
1723798809240000000,94.873
1723798809250000000,94.146
1723798809260000000,93.598
1723798809270000000,93.807
1723798809280000000,95.030
1723798809290000000,95.511
1723798809300000000,95.555
1723798809310000000,95.221
1723798809320000000,95.742
1723798809330000000,95.517
1723798809340000000,95.250
1723798809350000000,95.056
1723798809360000000,95.470
1723798809370000000,95.904
1723798809380000000,94.346
1723798809390000000,94.721
1723798809400000000,96.134
1723798809410000000,95.055
1723798809420000000,95.414
1723798809430000000,94.986
1723798809440000000,95.200
1723798809450000000,95.434
1723798809460000000,94.419
1723798809470000000,94.521
1723798809480000000,94.619
1723798809490000000,95.182
1723798809500000000,95.557
1723798809510000000,95.270
1723798809520000000,94.859
1723798809530000000,94.947
1723798809540000000,95.992
1723798809550000000,95.360
1723798809560000000,95.253
1723798809570000000,95.710
1723798809580000000,95.554
1723798809590000000,95.782
1723798809600000000,95.569
1723798809610000000,94.862
1723798809620000000,94.811
1723798809630000000,94.291
1723798809640000000,94.436
1723798809650000000,92.859
1723798809660000000,95.664
1723798809670000000,94.281
1723798809680000000,95.016
1723798809690000000,95.422
1723798809700000000,95.080
1723798809710000000,95.649
1723798809720000000,94.839
1723798809730000000,95.135
1723798809740000000,95.404
1723798809750000000,93.762
1723798809760000000,94.864
1723798809770000000,95.489
1723798809780000000,94.778
1723798809790000000,95.900
1723798809800000000,95.633
1723798809810000000,95.278
1723798809820000000,95.160
1723798809830000000,95.685
1723798809840000000,94.590
1723798809850000000,94.774
1723798809860000000,96.453
1723798809870000000,96.213
1723798809880000000,95.128
1723798809890000000,95.004
1723798809900000000,95.227
1723798809910000000,95.534
1723798809920000000,95.210
1723798809930000000,96.024
1723798809940000000,94.636
1723798809950000000,93.469
1723798809960000000,95.061
1723798809970000000,92.766
1723798809980000000,96.126
1723798809990000000,95.481
1723798810000000000,95.259
1723798810010000000,96.568
1723798810020000000,94.690
1723798810030000000,95.414
1723798810040000000,95.347
1723798810050000000,96.237
1723798810060000000,93.736
1723798810070000000,94.517
1723798810080000000,94.996
1723798810090000000,94.964
1723798810100000000,94.520
1723798810110000000,95.308
1723798810120000000,95.411
1723798810130000000,96.093
1723798810140000000,95.548
1723798810150000000,94.274
1723798810160000000,94.307
1723798810170000000,94.334
1723798810180000000,94.406
1723798810190000000,94.683
1723798810200000000,94.477
1723798810210000000,94.489
1723798810220000000,94.889
1723798810230000000,92.832
1723798810240000000,96.432
1723798810250000000,94.651
1723798810260000000,94.866
1723798810270000000,93.906
1723798810280000000,95.334
1723798810290000000,94.937
1723798810300000000,95.125
1723798810310000000,94.762
1723798810320000000,94.826
1723798810330000000,93.970
1723798810340000000,93.764
1723798810350000000,94.742
1723798810360000000,94.011
1723798810370000000,92.756
1723798810380000000,94.827
1723798810390000000,94.580
1723798810400000000,95.509
1723798810410000000,96.026
1723798810420000000,94.385
1723798810430000000,94.079
1723798810440000000,95.641
1723798810450000000,94.936
1723798810460000000,93.779
1723798810470000000,94.068
1723798810480000000,96.715
1723798810490000000,94.705
1723798810500000000,93.670
1723798810510000000,95.453
1723798810520000000,95.047
1723798810530000000,93.794
1723798810540000000,95.768
1723798810550000000,93.820
1723798810560000000,94.910
1723798810570000000,95.492
1723798810580000000,93.585
1723798810590000000,95.247
1723798810600000000,94.810
1723798810610000000,96.382
1723798810620000000,93.948
1723798810630000000,95.107
1723798810640000000,96.792
1723798810650000000,94.402
1723798810660000000,94.899
1723798810670000000,94.120
1723798810680000000,93.864
1723798810690000000,94.076
1723798810700000000,96.097
1723798810710000000,94.555
1723798810720000000,96.154
1723798810730000000,94.266
1723798810740000000,94.295
1723798810750000000,95.457
1723798810760000000,95.194
1723798810770000000,95.488
1723798810780000000,94.021
1723798810790000000,95.998
1723798810800000000,95.053
1723798810810000000,95.270
1723798810820000000,95.087
1723798810830000000,95.920
1723798810840000000,94.365
1723798810850000000,96.165
1723798810860000000,96.449
1723798810870000000,94.156
1723798810880000000,93.414
1723798810890000000,94.333
1723798810900000000,95.186
1723798810910000000,95.090
1723798810920000000,95.619
1723798810930000000,94.676
1723798810940000000,93.922
1723798810950000000,96.301
1723798810960000000,95.071
1723798810970000000,96.532
1723798810980000000,95.819
1723798810990000000,94.843
1723798811000000000,94.324
1723798811010000000,94.900
1723798811020000000,95.803
1723798811030000000,94.195
1723798811040000000,94.599
1723798811050000000,95.206
1723798811060000000,95.429
1723798811070000000,94.909
1723798811080000000,95.244
1723798811090000000,94.507
1723798811100000000,94.336
1723798811110000000,95.648
1723798811120000000,95.463
1723798811130000000,95.760
1723798811140000000,95.646
1723798811150000000,96.494
1723798811160000000,94.954
1723798811170000000,95.876
1723798811180000000,94.764
1723798811190000000,94.763
1723798811200000000,95.193
1723798811210000000,94.000
1723798811220000000,95.450
1723798811230000000,95.566
1723798811240000000,95.706
1723798811250000000,96.023
1723798811260000000,95.493
1723798811270000000,96.218
1723798811280000000,96.637
1723798811290000000,94.680
1723798811300000000,95.865
1723798811310000000,95.184
1723798811320000000,95.409
1723798811330000000,93.588
1723798811340000000,94.074
1723798811350000000,95.166
1723798811360000000,94.294
1723798811370000000,96.105
1723798811380000000,94.596
1723798811390000000,95.280
1723798811400000000,95.223
1723798811410000000,95.231
1723798811420000000,94.807
1723798811430000000,95.162
1723798811440000000,95.374
1723798811450000000,95.201
1723798811460000000,94.974
1723798811470000000,96.107
1723798811480000000,95.818
1723798811490000000,96.399
1723798811500000000,95.427
1723798811510000000,96.226
1723798811520000000,94.614
1723798811530000000,95.389
1723798811540000000,96.159
1723798811550000000,96.076
1723798811560000000,96.091
1723798811570000000,94.595
1723798811580000000,95.777
1723798811590000000,93.448
1723798811600000000,95.858
1723798811610000000,96.062
1723798811620000000,94.465
1723798811630000000,94.622
