timestamp_ns,value_bar
1721984401700000000,0.067
1721984401710000000,0.000
1721984401720000000,0.165
1721984401730000000,0.602
1721984401740000000,0.480
1721984401750000000,0.222
1721984401760000000,0.277
1721984401770000000,0.318
1721984401780000000,0.292
1721984401790000000,0.147
1721984401800000000,0.497
1721984401810000000,0.947
1721984401820000000,0.000
1721984401830000000,0.009
1721984401840000000,0.274
1721984401850000000,0.000
1721984401860000000,0.000
1721984401870000000,0.000
1721984401880000000,0.000
1721984401890000000,0.000
1721984401900000000,0.045
1721984401910000000,0.000
1721984401920000000,0.075
1721984401930000000,0.000
1721984401940000000,0.476
1721984401950000000,0.009
1721984401960000000,0.000
1721984401970000000,0.158
1721984401980000000,0.017
1721984401990000000,0.239
1721984402000000000,0.251
1721984402009999999,0.000
1721984402020000000,0.927
1721984402029999999,0.000
1721984402040000000,0.611
1721984402049999999,1.994
1721984402060000000,1.835
1721984402069999999,3.014
1721984402080000000,3.696
1721984402089999999,1.857
1721984402100000000,2.905
1721984402109999999,3.009
1721984402120000000,4.633
1721984402130000000,2.905
1721984402140000000,4.917
1721984402150000000,4.864
1721984402160000000,5.218
1721984402170000000,4.486
1721984402180000000,6.068
1721984402190000000,6.192
1721984402200000000,5.926
1721984402210000000,5.930
1721984402220000000,5.576
1721984402230000000,7.492
1721984402240000000,7.752
1721984402250000000,6.496
1721984402260000000,6.494
1721984402270000000,8.326
1721984402280000000,7.241
1721984402290000000,7.254
1721984402300000000,7.596
1721984402310000000,8.948
1721984402320000000,9.061
1721984402330000000,9.643
1721984402340000000,10.152
1721984402350000000,9.551
1721984402360000000,10.795
1721984402370000000,8.610
1721984402380000000,10.346
1721984402390000000,11.648
1721984402400000000,11.891
1721984402410000000,13.435
1721984402420000000,12.369
1721984402430000000,12.194
1721984402440000000,12.945
1721984402450000000,12.441
1721984402460000000,12.758
1721984402470000000,14.692
1721984402480000000,12.438
1721984402490000000,13.381
1721984402500000000,13.851
1721984402510000000,13.692
1721984402520000000,15.179
1721984402530000000,14.849
1721984402540000000,15.795
1721984402550000000,16.199
1721984402560000000,15.210
1721984402570000000,17.746
1721984402580000000,16.450
1721984402590000000,17.028
1721984402600000000,16.465
1721984402610000000,17.662
1721984402620000000,17.070
1721984402630000000,17.589
1721984402640000000,20.231
1721984402650000000,19.211
1721984402660000000,19.699
1721984402670000000,19.313
1721984402680000000,18.868
1721984402690000000,20.869
1721984402700000000,19.523
1721984402710000000,21.478
1721984402720000000,19.449
1721984402730000000,22.632
1721984402740000000,20.842
1721984402750000000,22.447
1721984402760000000,22.105
1721984402770000000,22.014
1721984402780000000,22.797
1721984402790000000,21.923
1721984402800000000,24.054
1721984402810000000,22.772
1721984402820000000,23.372
1721984402830000000,23.040
1721984402840000000,24.810
1721984402850000000,26.475
1721984402860000000,25.274
1721984402870000000,26.549
1721984402880000000,26.275
1721984402890000000,24.980
1721984402900000000,26.434
1721984402910000000,27.598
1721984402920000000,29.141
1721984402930000000,27.338
1721984402940000000,26.899
1721984402950000000,28.107
1721984402960000000,27.534
1721984402970000000,28.385
1721984402980000000,28.198
1721984402990000000,29.083
1721984403000000000,32.566
1721984403010000000,31.417
1721984403020000000,31.784
1721984403030000000,31.295
1721984403040000000,31.728
1721984403050000000,33.543
1721984403060000000,32.420
1721984403070000000,33.256
1721984403080000000,30.992
1721984403090000000,31.908
1721984403100000000,31.236
1721984403110000000,33.417
1721984403120000000,32.415
1721984403130000000,31.411
1721984403140000000,33.164
1721984403150000000,32.291
1721984403160000000,31.991
1721984403170000000,33.582
1721984403180000000,33.177
1721984403190000000,33.914
1721984403200000000,33.879
1721984403210000000,32.740
1721984403220000000,32.792
1721984403230000000,33.113
1721984403240000000,33.857
1721984403250000000,33.260
1721984403260000000,34.026
1721984403270000000,31.738
1721984403280000000,32.594
1721984403290000000,35.045
1721984403300000000,33.938
1721984403310000000,32.854
1721984403320000000,33.153
1721984403330000000,33.838
1721984403340000000,32.512
1721984403350000000,34.640
1721984403360000000,32.094
1721984403370000000,33.306
1721984403380000000,33.337
1721984403390000000,32.591
1721984403400000000,33.294
1721984403410000000,32.827
1721984403420000000,33.698
1721984403430000000,31.839
1721984403440000000,33.461
1721984403450000000,35.904
1721984403460000000,32.412
1721984403470000000,33.832
1721984403480000000,34.601
1721984403490000000,34.434
1721984403500000000,34.515
1721984403510000000,33.829
1721984403520000000,35.676
1721984403530000000,33.565
1721984403540000000,34.682
1721984403550000000,33.734
1721984403560000000,34.535
1721984403570000000,34.891
1721984403580000000,35.630
1721984403590000000,35.902
1721984403600000000,35.639
1721984403610000000,36.006
1721984403620000000,35.222
1721984403630000000,35.845
1721984403640000000,34.657
1721984403650000000,35.698
1721984403660000000,36.413
1721984403670000000,35.605
1721984403680000000,37.450
1721984403690000000,36.179
1721984403700000000,36.611
1721984403710000000,35.405
1721984403720000000,35.989
1721984403730000000,36.148
1721984403740000000,35.875
1721984403750000000,35.839
1721984403760000000,37.698
1721984403770000000,36.117
1721984403780000000,36.594
1721984403790000000,34.355
1721984403800000000,36.499
1721984403810000000,36.627
1721984403820000000,36.405
1721984403830000000,36.271
1721984403840000000,38.102
1721984403850000000,37.818
1721984403860000000,37.284
1721984403870000000,36.788
1721984403880000000,36.147
1721984403890000000,38.191
1721984403900000000,36.646
1721984403910000000,36.590
1721984403920000000,38.314
1721984403930000000,36.344
1721984403940000000,37.382
1721984403950000000,37.512
1721984403960000000,38.430
1721984403970000000,39.353
1721984403980000000,38.313
1721984403990000000,38.519
1721984404000000000,38.062
1721984404010000000,38.101
1721984404019999999,39.708
1721984404030000000,40.310
1721984404040000000,38.797
1721984404050000000,39.327
1721984404059999999,40.263
1721984404070000000,38.191
1721984404080000000,39.022
1721984404090000000,39.886
1721984404099999999,39.119
1721984404110000000,38.069
1721984404120000000,40.251
1721984404130000000,39.338
1721984404139999999,40.868
1721984404150000000,39.438
1721984404160000000,40.683
1721984404170000000,41.360
1721984404179999999,38.347
1721984404190000000,42.120
1721984404200000000,40.837
1721984404210000000,41.682
1721984404219999999,40.013
1721984404230000000,41.070
1721984404240000000,40.415
1721984404250000000,41.770
1721984404260000000,42.682
1721984404269999999,41.650
1721984404280000000,42.149
1721984404290000000,43.781
1721984404300000000,41.843
1721984404310000000,42.741
1721984404320000000,42.272
1721984404330000000,41.369
1721984404340000000,42.414
1721984404350000000,43.040
1721984404360000000,45.016
1721984404370000000,43.892
1721984404380000000,42.901
1721984404390000000,42.731
1721984404400000000,43.730
1721984404410000000,43.715
1721984404420000000,43.241
1721984404430000000,43.013
1721984404440000000,45.758
1721984404450000000,46.476
1721984404460000000,44.423
1721984404470000000,46.210
1721984404480000000,44.589
1721984404490000000,45.235
1721984404500000000,45.331
1721984404510000000,45.962
1721984404520000000,45.543
1721984404530000000,46.012
1721984404540000000,44.893
1721984404550000000,47.291
1721984404560000000,44.958
1721984404570000000,46.436
1721984404580000000,46.137
1721984404590000000,46.947
1721984404600000000,48.002
1721984404610000000,48.249
1721984404620000000,46.414
1721984404630000000,46.585
1721984404640000000,48.398
1721984404650000000,49.750
1721984404660000000,48.393
1721984404670000000,47.578
1721984404680000000,49.794
1721984404690000000,49.089
1721984404700000000,49.443
1721984404710000000,48.733
1721984404720000000,49.818
1721984404730000000,49.245
1721984404740000000,50.778
1721984404750000000,49.697
1721984404760000000,49.672
1721984404770000000,49.610
1721984404780000000,52.746
1721984404790000000,51.197
1721984404800000000,51.776
1721984404810000000,50.820
1721984404820000000,52.490
1721984404830000000,51.232
1721984404840000000,50.604
1721984404850000000,51.555
1721984404860000000,51.562
1721984404870000000,52.176
1721984404880000000,51.678
1721984404890000000,52.853
1721984404900000000,52.309
1721984404910000000,52.981
1721984404920000000,52.474
1721984404930000000,52.986
1721984404940000000,51.894
1721984404950000000,53.641
1721984404960000000,54.015
1721984404970000000,54.478
1721984404980000000,53.761
1721984404990000000,53.883
1721984405000000000,53.029
1721984405010000000,54.848
1721984405020000000,55.235
1721984405030000000,55.734
1721984405040000000,55.402
1721984405050000000,54.608
1721984405060000000,55.131
1721984405070000000,55.593
1721984405080000000,56.628
1721984405090000000,58.854
1721984405100000000,57.394
1721984405110000000,57.857
1721984405120000000,57.279
1721984405130000000,57.791
1721984405140000000,59.180
1721984405150000000,57.795
1721984405160000000,60.741
1721984405170000000,57.228
1721984405180000000,59.192
1721984405190000000,58.304
1721984405200000000,60.700
1721984405210000000,59.283
1721984405220000000,58.955
1721984405230000000,61.336
1721984405240000000,60.967
1721984405250000000,61.796
1721984405260000000,60.202
1721984405270000000,61.015
1721984405280000000,60.441
1721984405290000000,61.298
1721984405300000000,61.904
1721984405310000000,60.786
1721984405320000000,60.384
1721984405330000000,64.348
1721984405340000000,63.533
1721984405350000000,62.598
1721984405360000000,63.356
1721984405370000000,62.634
1721984405380000000,64.900
1721984405390000000,63.963
1721984405400000000,64.340
1721984405410000000,63.205
1721984405420000000,63.910
1721984405430000000,65.723
1721984405440000000,63.251
1721984405450000000,64.506
1721984405460000000,66.233
1721984405470000000,65.088
1721984405480000000,65.195
1721984405490000000,66.222
1721984405500000000,65.683
1721984405510000000,64.486
1721984405520000000,65.519
1721984405530000000,66.356
1721984405540000000,66.087
1721984405550000000,66.795
1721984405560000000,66.973
1721984405570000000,67.517
1721984405580000000,67.453
1721984405590000000,67.214
1721984405600000000,69.262
1721984405610000000,68.566
1721984405620000000,68.857
1721984405630000000,70.324
1721984405640000000,69.281
1721984405650000000,68.177
1721984405660000000,69.020
1721984405670000000,68.851
1721984405680000000,68.655
1721984405690000000,70.302
1721984405700000000,70.446
1721984405710000000,68.883
1721984405720000000,72.537
1721984405730000000,70.715
1721984405740000000,71.693
1721984405750000000,71.268
1721984405760000000,71.491
1721984405770000000,72.109
1721984405780000000,71.998
1721984405790000000,73.791
1721984405800000000,71.997
1721984405810000000,72.749
1721984405820000000,73.526
1721984405830000000,73.324
1721984405840000000,72.353
1721984405850000000,75.120
1721984405860000000,74.713
1721984405870000000,72.843
1721984405880000000,73.312
1721984405890000000,74.912
1721984405900000000,74.372
1721984405910000000,75.411
1721984405920000000,73.249
1721984405930000000,73.865
1721984405940000000,75.641
1721984405950000000,75.642
1721984405960000000,75.721
1721984405970000000,75.712
1721984405980000000,76.760
1721984405990000000,76.492
1721984406000000000,76.174
1721984406010000000,77.169
1721984406020000000,76.967
1721984406030000000,76.957
1721984406040000000,77.032
1721984406050000000,78.271
1721984406060000000,76.534
1721984406070000000,77.252
1721984406080000000,77.348
1721984406090000000,77.733
1721984406100000000,79.750
1721984406110000000,79.161
1721984406120000000,79.717
1721984406130000000,78.608
1721984406140000000,79.548
1721984406150000000,77.529
1721984406160000000,79.914
1721984406170000000,80.762
1721984406180000000,79.659
1721984406190000000,81.273
1721984406200000000,81.447
1721984406210000000,81.352
1721984406220000000,81.215
1721984406230000000,80.666
1721984406240000000,81.451
1721984406250000000,79.868
1721984406260000000,81.467
1721984406270000000,80.859
1721984406280000000,82.276
1721984406290000000,81.305
1721984406300000000,82.211
1721984406310000000,82.867
1721984406320000000,83.099
1721984406330000000,82.955
1721984406340000000,81.834
1721984406350000000,82.410
1721984406360000000,82.296
1721984406370000000,82.228
1721984406380000000,83.547
1721984406390000000,83.438
1721984406400000000,81.148
1721984406410000000,83.482
1721984406420000000,84.849
1721984406430000000,83.969
1721984406440000000,84.715
1721984406450000000,85.389
1721984406460000000,85.368
1721984406470000000,84.852
1721984406480000000,84.394
1721984406490000000,85.599
1721984406500000000,85.530
1721984406510000000,85.796
1721984406520000000,84.461
1721984406530000000,86.094
1721984406540000000,87.383
1721984406550000000,85.556
1721984406560000000,85.298
1721984406570000000,85.261
1721984406580000000,85.954
1721984406590000000,84.149
1721984406600000000,84.762
1721984406610000000,85.946
1721984406620000000,87.281
1721984406630000000,86.418
1721984406640000000,86.865
1721984406650000000,87.152
1721984406660000000,88.459
1721984406670000000,88.376
1721984406680000000,87.629
1721984406690000000,87.609
1721984406700000000,88.486
1721984406710000000,86.866
1721984406720000000,87.977
1721984406730000000,88.118
1721984406740000000,90.589
1721984406750000000,88.064
1721984406760000000,87.913
1721984406770000000,88.634
1721984406780000000,89.265
1721984406790000000,89.500
1721984406800000000,87.399
1721984406810000000,88.707
1721984406820000000,89.931
1721984406830000000,88.690
1721984406840000000,89.417
1721984406850000000,88.791
1721984406860000000,89.569
1721984406870000000,89.690
1721984406880000000,89.554
1721984406890000000,90.424
1721984406900000000,90.119
1721984406910000000,89.466
1721984406920000000,89.816
1721984406930000000,88.566
1721984406940000000,89.316
1721984406950000000,91.849
1721984406960000000,89.934
1721984406970000000,90.165
1721984406980000000,90.658
1721984406990000000,91.830
1721984407000000000,89.608
1721984407010000000,89.762
1721984407020000000,89.725
1721984407030000000,92.248
1721984407040000000,90.861
1721984407050000000,90.949
1721984407060000000,88.893
1721984407070000000,89.386
1721984407080000000,91.528
1721984407090000000,90.064
1721984407100000000,92.971
1721984407110000000,93.010
1721984407120000000,91.904
1721984407130000000,92.570
1721984407140000000,92.165
1721984407150000000,91.945
1721984407160000000,91.163
1721984407170000000,92.696
1721984407180000000,92.659
1721984407190000000,93.651
1721984407200000000,90.661
1721984407210000000,92.507
1721984407220000000,91.357
1721984407230000000,93.643
1721984407240000000,92.437
1721984407250000000,93.319
1721984407260000000,92.132
1721984407270000000,93.371
1721984407280000000,92.616
1721984407290000000,91.965
1721984407300000000,94.561
1721984407310000000,94.137
1721984407320000000,92.040
1721984407330000000,94.392
1721984407340000000,92.197
1721984407350000000,92.777
1721984407360000000,93.479
1721984407370000000,92.287
1721984407380000000,94.329
1721984407390000000,93.127
1721984407400000000,93.746
1721984407410000000,92.683
1721984407420000000,93.734
1721984407430000000,95.128
1721984407440000000,94.032
1721984407450000000,93.788
1721984407460000000,94.101
1721984407470000000,94.312
1721984407480000000,94.934
1721984407490000000,92.119
1721984407500000000,95.291
1721984407510000000,92.999
1721984407520000000,93.869
1721984407530000000,95.435
1721984407540000000,94.035
1721984407550000000,94.412
1721984407560000000,95.024
1721984407570000000,94.586
1721984407580000000,93.272
1721984407590000000,94.830
1721984407600000000,93.792
1721984407610000000,95.875
1721984407620000000,94.090
1721984407630000000,95.136
1721984407640000000,94.502
1721984407650000000,93.731
1721984407660000000,93.740
1721984407670000000,94.567
1721984407680000000,94.360
1721984407690000000,95.243
1721984407700000000,94.973
1721984407710000000,94.864
1721984407720000000,95.980
1721984407730000000,94.073
1721984407740000000,94.116
1721984407750000000,97.312
1721984407760000000,95.161
1721984407770000000,95.962
1721984407780000000,95.157
1721984407790000000,96.258
1721984407800000000,95.751
1721984407810000000,95.814
1721984407820000000,94.889
1721984407830000000,96.917
1721984407840000000,94.768
1721984407850000000,96.677
1721984407860000000,95.146
1721984407870000000,94.670
1721984407880000000,95.506
1721984407890000000,95.668
1721984407900000000,95.131
1721984407910000000,94.205
1721984407920000000,95.880
1721984407930000000,95.742
1721984407940000000,95.348
1721984407950000000,96.086
1721984407960000000,95.028
1721984407970000000,94.754
1721984407980000000,95.761
1721984407990000000,96.216
1721984408000000000,96.880
1721984408010000000,96.458
1721984408020000000,96.317
1721984408029999999,96.622
1721984408039999999,96.663
1721984408050000000,97.270
1721984408060000000,94.936
1721984408070000000,96.518
1721984408080000000,94.522
1721984408090000000,96.238
1721984408100000000,96.626
1721984408109999999,96.603
1721984408119999999,95.057
1721984408130000000,97.027
1721984408140000000,95.413
1721984408150000000,94.478
1721984408160000000,95.464
1721984408170000000,96.608
1721984408180000000,97.961
1721984408189999999,95.134
1721984408199999999,96.419
1721984408210000000,96.516
1721984408220000000,96.542
1721984408230000000,97.984
1721984408240000000,94.696
1721984408250000000,96.962
1721984408260000000,96.050
1721984408270000000,96.122
1721984408279999999,96.634
1721984408289999999,96.312
1721984408300000000,95.735
1721984408310000000,96.999
1721984408320000000,97.759
1721984408330000000,96.674
1721984408340000000,95.452
1721984408350000000,95.894
1721984408359999999,97.430
1721984408369999999,97.107
1721984408380000000,96.820
1721984408390000000,96.156
1721984408400000000,96.526
1721984408410000000,96.499
1721984408420000000,97.304
1721984408430000000,97.714
1721984408439999999,96.941
1721984408449999999,97.939
1721984408460000000,97.492
1721984408470000000,98.115
1721984408480000000,97.183
1721984408490000000,97.917
1721984408500000000,95.628
1721984408510000000,95.660
1721984408520000000,97.649
1721984408529999999,95.067
1721984408539999999,96.388
1721984408550000000,97.414
1721984408560000000,98.471
1721984408570000000,97.257
1721984408580000000,96.207
1721984408590000000,96.077
1721984408600000000,96.528
1721984408610000000,98.057
1721984408620000000,96.351
1721984408630000000,98.264
1721984408640000000,97.301
1721984408650000000,95.751
1721984408660000000,97.957
1721984408670000000,96.065
1721984408680000000,97.013
1721984408690000000,97.235
1721984408700000000,98.937
1721984408710000000,97.545
1721984408720000000,97.158
1721984408730000000,98.742
1721984408740000000,97.403
1721984408750000000,97.157
1721984408760000000,96.863
1721984408770000000,97.985
1721984408780000000,97.349
1721984408790000000,95.554
1721984408800000000,96.374
1721984408810000000,96.612
1721984408820000000,98.070
1721984408830000000,96.811
1721984408840000000,99.093
1721984408850000000,97.171
1721984408860000000,96.390
1721984408870000000,95.397
1721984408880000000,96.892
1721984408890000000,96.868
1721984408900000000,98.508
1721984408910000000,96.787
1721984408920000000,97.343
1721984408930000000,97.361
1721984408940000000,97.903
1721984408950000000,97.353
1721984408960000000,96.297
1721984408970000000,99.016
1721984408980000000,97.940
1721984408990000000,97.317
1721984409000000000,95.869
1721984409010000000,98.901
1721984409020000000,98.533
1721984409030000000,97.936
1721984409040000000,99.771
1721984409050000000,97.663
1721984409060000000,97.744
1721984409070000000,99.176
1721984409080000000,98.416
1721984409090000000,98.526
1721984409100000000,98.057
1721984409110000000,97.485
1721984409120000000,97.880
1721984409130000000,96.240
1721984409140000000,98.045
1721984409150000000,97.518
1721984409160000000,97.522
1721984409170000000,97.109
1721984409180000000,98.275
1721984409190000000,96.887
1721984409200000000,98.197
1721984409210000000,98.445
1721984409220000000,97.428
1721984409230000000,98.419
1721984409240000000,96.493
1721984409250000000,97.284
1721984409260000000,96.998
1721984409270000000,98.588
1721984409280000000,98.899
1721984409290000000,97.661
1721984409300000000,97.987
1721984409310000000,97.947
1721984409320000000,98.519
1721984409330000000,98.401
1721984409340000000,98.058
1721984409350000000,100.440
1721984409360000000,96.858
1721984409370000000,97.180
1721984409380000000,96.941
1721984409390000000,98.879
1721984409400000000,98.055
1721984409410000000,97.137
1721984409420000000,98.599
1721984409430000000,98.240
1721984409440000000,97.455
1721984409450000000,97.582
1721984409460000000,97.416
1721984409470000000,96.354
1721984409480000000,97.760
1721984409490000000,98.374
1721984409500000000,96.546
1721984409510000000,98.004
1721984409520000000,97.891
1721984409530000000,97.863
1721984409540000000,97.340
1721984409550000000,98.034
1721984409560000000,98.788
1721984409570000000,99.131
1721984409580000000,96.595
1721984409590000000,97.258
1721984409600000000,98.759
1721984409610000000,98.139
1721984409620000000,99.184
1721984409630000000,97.903
1721984409640000000,98.688
1721984409650000000,98.649
1721984409660000000,98.031
1721984409670000000,97.330
1721984409680000000,98.462
1721984409690000000,97.512
1721984409700000000,97.199
1721984409710000000,96.560
1721984409720000000,97.805
1721984409730000000,97.216
1721984409740000000,97.650
1721984409750000000,99.364
1721984409760000000,98.157
1721984409770000000,97.571
1721984409780000000,98.141
1721984409790000000,100.629
1721984409800000000,99.285
1721984409810000000,97.324
1721984409820000000,99.289
1721984409830000000,98.336
1721984409840000000,97.764
1721984409850000000,97.508
1721984409860000000,98.371
1721984409870000000,97.130
1721984409880000000,96.479
1721984409890000000,99.102
1721984409900000000,98.017
1721984409910000000,96.918
1721984409920000000,95.631
1721984409930000000,96.507
1721984409940000000,98.078
1721984409950000000,99.222
1721984409960000000,98.927
1721984409970000000,98.161
1721984409980000000,98.589
1721984409990000000,98.869
1721984410000000000,98.611
1721984410010000000,98.843
1721984410020000000,98.223
1721984410030000000,98.052
1721984410040000000,96.689
1721984410050000000,97.416
1721984410060000000,97.694
1721984410070000000,97.375
1721984410080000000,97.762
1721984410090000000,99.372
1721984410100000000,98.347
1721984410110000000,99.477
1721984410120000000,97.722
1721984410130000000,97.917
1721984410140000000,97.460
1721984410150000000,98.234
1721984410160000000,97.468
1721984410170000000,98.798
1721984410180000000,97.794
1721984410190000000,97.210
1721984410200000000,98.825
1721984410210000000,96.395
1721984410220000000,96.996
1721984410230000000,99.944
1721984410240000000,97.844
1721984410250000000,97.224
1721984410260000000,96.247
1721984410270000000,98.340
1721984410280000000,96.655
1721984410290000000,99.402
1721984410300000000,98.603
1721984410310000000,97.229
1721984410320000000,100.334
1721984410330000000,98.051
1721984410340000000,97.787
1721984410350000000,96.683
1721984410360000000,98.002
1721984410370000000,98.531
1721984410380000000,98.789
1721984410390000000,97.459
1721984410400000000,97.174
1721984410410000000,97.849
1721984410420000000,99.455
1721984410430000000,98.412
1721984410440000000,97.809
1721984410450000000,98.495
1721984410460000000,98.395
1721984410470000000,96.987
1721984410480000000,99.027
1721984410490000000,97.248
1721984410500000000,98.644
1721984410510000000,98.425
1721984410520000000,97.083
1721984410530000000,97.977
1721984410540000000,97.646
1721984410550000000,98.477
1721984410560000000,98.355
1721984410570000000,97.627
1721984410580000000,97.606
1721984410590000000,98.218
1721984410600000000,97.713
1721984410610000000,98.524
1721984410620000000,98.620
1721984410630000000,98.047
1721984410640000000,97.869
1721984410650000000,96.028
1721984410660000000,97.265
1721984410670000000,97.844
1721984410680000000,99.923
1721984410690000000,98.233
1721984410700000000,98.145
1721984410710000000,99.363
1721984410720000000,97.414
1721984410730000000,98.433
1721984410740000000,98.168
1721984410750000000,98.612
1721984410760000000,95.154
1721984410770000000,96.683
1721984410780000000,98.674
1721984410790000000,98.492
1721984410800000000,98.126
1721984410810000000,97.366
1721984410820000000,98.416
1721984410830000000,96.903
1721984410840000000,98.490
1721984410850000000,97.957
1721984410860000000,98.495
1721984410870000000,96.319
1721984410880000000,96.740
1721984410890000000,98.258
1721984410900000000,97.659
1721984410910000000,98.996
1721984410920000000,98.853
1721984410930000000,98.231
1721984410940000000,98.654
1721984410950000000,97.666
1721984410960000000,97.237
1721984410970000000,97.671
1721984410980000000,99.272
1721984410990000000,97.146
1721984411000000000,98.097
1721984411010000000,97.080
1721984411020000000,96.787
1721984411030000000,96.950
1721984411040000000,95.576
1721984411050000000,97.404
1721984411060000000,96.970
1721984411070000000,96.324
1721984411080000000,97.966
1721984411090000000,97.934
1721984411100000000,97.218
1721984411110000000,98.771
1721984411120000000,98.608
1721984411130000000,97.409
1721984411140000000,97.531
1721984411150000000,98.908
1721984411160000000,96.600
1721984411170000000,99.442
1721984411180000000,97.185
1721984411190000000,96.752
1721984411200000000,97.356
1721984411210000000,99.815
1721984411220000000,98.089
1721984411230000000,98.744
1721984411240000000,97.935
1721984411250000000,98.437
1721984411260000000,97.669
1721984411270000000,96.108
1721984411280000000,98.437
1721984411290000000,97.448
1721984411300000000,98.024
1721984411310000000,97.754
1721984411320000000,97.621
1721984411330000000,98.171
1721984411340000000,97.278
1721984411350000000,98.761
1721984411360000000,97.546
1721984411370000000,96.989
1721984411380000000,98.428
1721984411390000000,98.131
1721984411400000000,97.397
1721984411410000000,99.561
1721984411420000000,99.844
1721984411430000000,98.426
1721984411440000000,97.587
1721984411450000000,99.157
1721984411460000000,96.985
1721984411470000000,97.911
1721984411480000000,97.974
1721984411490000000,99.604
1721984411500000000,98.208
1721984411510000000,97.912
1721984411520000000,98.046
1721984411530000000,97.872
1721984411540000000,95.940
1721984411550000000,99.189
1721984411560000000,96.592
1721984411570000000,98.432
1721984411580000000,98.394
1721984411590000000,96.880
1721984411600000000,97.071
1721984411610000000,97.578
1721984411620000000,97.180
1721984411630000000,97.406
