timestamp_ns,value_K
1721725207450000000,507.59
1721725207460000000,507.12
1721725207470000000,514.13
1721725207480000000,511.03
1721725207490000000,514.82
1721725207500000000,514.05
1721725207510000000,507.96
1721725207520000000,510.60
1721725207530000000,509.28
1721725207540000000,511.51
1721725207550000000,508.03
1721725207560000000,509.70
1721725207570000000,511.22
1721725207580000000,512.71
1721725207590000000,514.40
1721725207600000000,513.09
1721725207610000000,512.77
1721725207620000000,518.68
1721725207630000000,516.78
1721725207640000000,508.37
1721725207650000000,515.20
1721725207660000000,515.52
1721725207670000000,512.95
1721725207680000000,515.66
1721725207690000000,512.06
1721725207700000000,508.88
1721725207710000000,505.53
1721725207720000000,514.93
1721725207730000000,505.34
1721725207740000000,505.16
1721725207750000000,510.34
1721725207760000000,516.20
1721725207770000000,513.73
1721725207780000000,509.60
1721725207790000000,515.74
1721725207800000000,515.03
1721725207810000000,513.31
1721725207820000000,516.48
1721725207830000000,511.71
1721725207840000000,516.56
1721725207850000000,516.10
1721725207860000000,517.20
1721725207870000000,510.33
1721725207880000000,510.62
1721725207890000000,510.56
1721725207900000000,514.05
1721725207910000000,516.22
1721725207920000000,512.65
1721725207930000000,515.98
1721725207940000000,514.06
1721725207950000000,514.20
1721725207960000000,516.28
1721725207970000000,519.75
1721725207980000000,512.38
1721725207990000000,513.28
1721725208000000000,513.16
1721725208010000000,516.26
1721725208020000000,518.32
1721725208029999999,518.49
1721725208039999999,520.40
1721725208050000000,513.19
1721725208060000000,508.65
1721725208070000000,519.24
1721725208080000000,514.13
1721725208090000000,516.98
1721725208100000000,518.74
1721725208109999999,518.51
1721725208119999999,513.40
1721725208130000000,519.88
1721725208140000000,517.87
1721725208150000000,515.38
1721725208160000000,515.90
1721725208170000000,516.05
1721725208180000000,521.03
1721725208189999999,512.61
1721725208199999999,515.90
1721725208210000000,518.41
1721725208220000000,517.26
1721725208230000000,518.34
1721725208240000000,513.80
1721725208250000000,514.81
1721725208260000000,517.18
1721725208270000000,518.90
1721725208279999999,515.87
1721725208289999999,517.90
1721725208300000000,517.75
1721725208310000000,516.22
1721725208320000000,518.23
1721725208330000000,517.00
1721725208340000000,519.00
1721725208350000000,517.79
1721725208359999999,517.61
1721725208369999999,517.87
1721725208380000000,518.76
1721725208390000000,515.81
1721725208400000000,517.27
1721725208410000000,518.26
1721725208420000000,518.07
1721725208430000000,514.01
1721725208439999999,512.81
1721725208449999999,518.82
1721725208460000000,515.25
1721725208470000000,516.58
1721725208480000000,520.75
1721725208490000000,516.59
1721725208500000000,522.07
1721725208510000000,515.06
1721725208520000000,521.01
1721725208529999999,513.31
1721725208539999999,517.34
1721725208550000000,515.14
1721725208560000000,515.08
1721725208570000000,520.10
1721725208580000000,515.96
1721725208590000000,522.45
1721725208600000000,516.03
1721725208610000000,517.30
1721725208620000000,518.26
1721725208630000000,516.31
1721725208640000000,514.71
1721725208650000000,517.92
1721725208660000000,513.95
1721725208670000000,522.73
1721725208680000000,515.31
1721725208690000000,515.65
1721725208700000000,517.68
1721725208710000000,519.18
1721725208720000000,519.53
1721725208730000000,521.04
1721725208740000000,517.27
1721725208750000000,519.84
1721725208760000000,516.32
1721725208770000000,525.34
1721725208780000000,517.33
1721725208790000000,519.18
1721725208800000000,516.22
1721725208810000000,518.88
1721725208820000000,519.50
1721725208830000000,524.30
1721725208840000000,515.11
1721725208850000000,516.29
1721725208860000000,522.10
1721725208870000000,523.00
1721725208880000000,517.92
1721725208890000000,521.41
1721725208900000000,522.40
1721725208910000000,518.96
1721725208920000000,518.55
1721725208930000000,520.01
1721725208940000000,519.49
1721725208950000000,517.70
1721725208960000000,515.88
1721725208970000000,517.17
1721725208980000000,516.59
1721725208990000000,515.32
1721725209000000000,523.91
1721725209010000000,520.23
1721725209020000000,519.10
1721725209030000000,517.42
1721725209040000000,520.30
1721725209050000000,518.08
1721725209060000000,520.88
1721725209070000000,517.47
1721725209080000000,519.21
1721725209090000000,519.53
1721725209100000000,520.44
1721725209110000000,518.84
1721725209120000000,516.37
1721725209130000000,515.42
1721725209140000000,519.40
1721725209150000000,520.57
1721725209160000000,521.84
1721725209170000000,514.06
1721725209180000000,524.22
1721725209190000000,524.22
1721725209200000000,519.02
1721725209210000000,521.22
1721725209220000000,519.96
1721725209230000000,522.28
1721725209240000000,524.07
1721725209250000000,522.80
1721725209260000000,514.94
1721725209270000000,523.41
1721725209280000000,523.13
1721725209290000000,524.64
1721725209300000000,514.07
1721725209310000000,515.92
1721725209320000000,519.78
1721725209330000000,521.76
1721725209340000000,519.82
1721725209350000000,520.83
1721725209360000000,519.43
1721725209370000000,519.45
1721725209380000000,521.76
1721725209390000000,520.06
1721725209400000000,517.89
1721725209410000000,520.96
1721725209420000000,514.21
1721725209430000000,516.27
1721725209440000000,515.73
1721725209450000000,515.81
1721725209460000000,522.08
1721725209470000000,524.09
1721725209480000000,525.09
1721725209490000000,520.02
1721725209500000000,521.21
1721725209510000000,522.29
1721725209520000000,521.33
1721725209530000000,518.68
1721725209540000000,513.06
1721725209550000000,520.12
1721725209560000000,517.35
1721725209570000000,519.09
1721725209580000000,520.15
1721725209590000000,521.21
1721725209600000000,519.86
1721725209610000000,513.92
1721725209620000000,523.25
1721725209630000000,520.80
1721725209640000000,519.79
1721725209650000000,519.64
1721725209660000000,520.80
1721725209670000000,520.46
1721725209680000000,524.64
1721725209690000000,517.62
1721725209700000000,519.92
1721725209710000000,520.97
1721725209720000000,519.67
1721725209730000000,518.14
1721725209740000000,521.70
1721725209750000000,522.61
1721725209760000000,521.91
1721725209770000000,520.10
1721725209780000000,519.08
1721725209790000000,519.70
1721725209800000000,525.18
1721725209810000000,522.52
1721725209820000000,518.82
1721725209830000000,519.99
1721725209840000000,517.88
1721725209850000000,515.47
1721725209860000000,522.71
1721725209870000000,515.55
1721725209880000000,519.57
1721725209890000000,514.99
1721725209900000000,519.00
1721725209910000000,519.95
1721725209920000000,519.21
1721725209930000000,522.01
1721725209940000000,521.53
1721725209950000000,514.77
1721725209960000000,516.65
1721725209970000000,516.17
1721725209980000000,523.04
1721725209990000000,521.33
1721725210000000000,519.83
1721725210010000000,519.00
1721725210020000000,519.02
1721725210030000000,522.53
1721725210040000000,527.55
1721725210050000000,519.99
1721725210060000000,519.29
1721725210070000000,517.97
1721725210080000000,518.02
1721725210090000000,515.55
1721725210100000000,521.30
1721725210110000000,519.87
1721725210120000000,516.87
1721725210130000000,518.93
1721725210140000000,519.11
1721725210150000000,525.01
1721725210160000000,520.94
1721725210170000000,521.29
1721725210180000000,517.54
1721725210190000000,520.81
1721725210200000000,519.04
1721725210210000000,519.27
1721725210220000000,522.71
1721725210230000000,514.32
1721725210240000000,514.11
1721725210250000000,520.11
1721725210260000000,518.23
1721725210270000000,518.09
1721725210280000000,522.32
1721725210290000000,526.01
1721725210300000000,525.77
1721725210310000000,519.97
1721725210320000000,518.69
1721725210330000000,515.32
1721725210340000000,519.57
1721725210350000000,519.13
1721725210360000000,524.45
1721725210370000000,518.42
1721725210380000000,516.88
1721725210390000000,518.02
1721725210400000000,516.30
1721725210410000000,521.24
1721725210420000000,520.33
1721725210430000000,522.94
1721725210440000000,520.30
1721725210450000000,517.50
1721725210460000000,517.16
1721725210470000000,518.60
1721725210480000000,519.25
1721725210490000000,521.61
1721725210500000000,512.08
1721725210510000000,518.89
1721725210520000000,524.03
1721725210530000000,516.05
1721725210540000000,522.54
1721725210550000000,517.49
1721725210560000000,521.43
1721725210570000000,522.32
1721725210580000000,519.47
1721725210590000000,518.39
1721725210600000000,520.37
1721725210610000000,515.16
1721725210620000000,523.49
1721725210630000000,516.61
1721725210640000000,522.52
1721725210650000000,519.69
1721725210660000000,518.79
1721725210670000000,516.68
1721725210680000000,522.65
1721725210690000000,521.06
1721725210700000000,519.85
1721725210710000000,519.76
1721725210720000000,522.30
1721725210730000000,520.87
1721725210740000000,522.54
1721725210750000000,519.15
1721725210760000000,519.27
1721725210770000000,515.86
1721725210780000000,517.59
1721725210790000000,523.70
1721725210800000000,519.23
1721725210810000000,516.17
1721725210820000000,522.15
1721725210830000000,520.95
1721725210840000000,523.61
1721725210850000000,519.65
1721725210860000000,514.71
1721725210870000000,516.22
1721725210880000000,518.28
1721725210890000000,517.54
1721725210900000000,520.48
1721725210910000000,512.91
1721725210920000000,522.58
1721725210930000000,521.70
1721725210940000000,520.47
1721725210950000000,519.39
1721725210960000000,529.34
1721725210970000000,521.16
1721725210980000000,521.73
1721725210990000000,519.49
1721725211000000000,518.11
1721725211010000000,521.24
1721725211020000000,524.69
1721725211030000000,518.32
1721725211040000000,518.50
1721725211050000000,515.47
1721725211060000000,513.81
1721725211070000000,520.32
1721725211080000000,516.09
1721725211090000000,526.75
1721725211100000000,521.66
1721725211110000000,518.80
1721725211120000000,521.91
1721725211130000000,518.97
1721725211140000000,522.10
1721725211150000000,516.53
1721725211160000000,518.19
1721725211170000000,513.69
1721725211180000000,519.39
1721725211190000000,524.54
1721725211200000000,520.44
1721725211210000000,522.13
1721725211220000000,515.53
1721725211230000000,517.63
1721725211240000000,520.43
1721725211250000000,516.26
1721725211260000000,518.06
1721725211270000000,521.58
1721725211280000000,516.13
1721725211290000000,522.66
1721725211300000000,521.58
1721725211310000000,519.36
1721725211320000000,518.49
1721725211330000000,516.57
1721725211340000000,520.62
1721725211350000000,521.09
1721725211360000000,513.98
1721725211370000000,517.50
1721725211380000000,524.43
1721725211390000000,517.65
1721725211400000000,520.36
1721725211410000000,521.27
1721725211420000000,523.43
1721725211430000000,520.67
1721725211440000000,520.81
1721725211450000000,521.79
1721725211460000000,522.42
1721725211470000000,518.12
1721725211480000000,515.31
1721725211490000000,516.43
1721725211500000000,514.45
1721725211510000000,521.46
1721725211520000000,517.72
1721725211530000000,526.18
1721725211540000000,520.41
1721725211550000000,516.95
1721725211560000000,520.09
1721725211570000000,516.03
1721725211580000000,516.77
1721725211590000000,524.39
1721725211600000000,522.49
1721725211610000000,519.02
1721725211620000000,521.15
1721725211630000000,517.19
