timestamp_ns,value_K
1721984401400000000,298.49
1721984401410000000,304.43
1721984401420000000,299.50
1721984401430000000,300.21
1721984401440000000,289.70
1721984401450000000,302.36
1721984401460000000,301.49
1721984401470000000,302.39
1721984401480000000,295.83
1721984401490000000,301.43
1721984401500000000,302.54
1721984401510000000,304.86
1721984401520000000,302.42
1721984401530000000,303.35
1721984401540000000,299.18
1721984401550000000,289.81
1721984401560000000,298.39
1721984401570000000,303.39
1721984401580000000,295.71
1721984401590000000,305.05
1721984401600000000,293.43
1721984401610000000,295.86
1721984401620000000,289.53
1721984401630000000,302.70
1721984401640000000,298.01
1721984401650000000,297.76
1721984401660000000,302.19
1721984401670000000,299.21
1721984401680000000,296.36
1721984401690000000,303.48
1721984401700000000,295.98
1721984401710000000,303.55
1721984401720000000,302.34
1721984401730000000,306.76
1721984401740000000,305.63
1721984401750000000,296.61
1721984401760000000,297.44
1721984401770000000,296.93
1721984401780000000,299.80
1721984401790000000,306.36
1721984401800000000,302.66
1721984401810000000,297.07
1721984401820000000,298.45
1721984401830000000,303.66
1721984401840000000,298.77
1721984401850000000,314.52
1721984401860000000,300.58
1721984401870000000,303.10
1721984401880000000,302.42
1721984401890000000,298.83
1721984401900000000,307.46
1721984401910000000,287.81
1721984401920000000,304.95
1721984401930000000,305.51
1721984401940000000,301.50
1721984401950000000,299.11
1721984401960000000,295.44
1721984401970000000,299.35
1721984401980000000,293.21
1721984401990000000,300.92
1721984402000000000,318.90
1721984402009999999,298.93
1721984402020000000,322.84
1721984402029999999,295.81
1721984402040000000,336.81
1721984402049999999,376.64
1721984402060000000,361.36
1721984402069999999,362.65
1721984402080000000,375.65
1721984402089999999,367.74
1721984402100000000,369.92
1721984402109999999,394.30
1721984402120000000,415.52
1721984402130000000,404.80
1721984402140000000,419.04
1721984402150000000,425.74
1721984402160000000,416.35
1721984402170000000,459.69
1721984402180000000,453.17
1721984402190000000,464.90
1721984402200000000,511.39
1721984402210000000,474.71
1721984402220000000,505.85
1721984402230000000,516.31
1721984402240000000,511.11
1721984402250000000,539.20
1721984402260000000,518.08
1721984402270000000,543.53
1721984402280000000,548.40
1721984402290000000,567.63
1721984402300000000,550.41
1721984402310000000,561.58
1721984402320000000,585.40
1721984402330000000,614.91
1721984402340000000,614.05
1721984402350000000,612.92
1721984402360000000,604.79
1721984402370000000,645.68
1721984402380000000,668.73
1721984402390000000,647.43
1721984402400000000,665.64
1721984402410000000,683.48
1721984402420000000,696.68
1721984402430000000,688.68
1721984402440000000,700.11
1721984402450000000,703.05
1721984402460000000,721.63
1721984402470000000,720.34
1721984402480000000,725.87
1721984402490000000,737.75
1721984402500000000,759.84
1721984402510000000,745.86
1721984402520000000,784.99
1721984402530000000,775.15
1721984402540000000,799.69
1721984402550000000,791.60
1721984402560000000,809.20
1721984402570000000,809.61
1721984402580000000,822.02
1721984402590000000,858.42
1721984402600000000,838.58
1721984402610000000,843.68
1721984402620000000,854.20
1721984402630000000,872.53
1721984402640000000,885.29
1721984402650000000,893.92
1721984402660000000,906.00
1721984402670000000,906.41
1721984402680000000,929.97
1721984402690000000,926.55
1721984402700000000,936.55
1721984402710000000,931.22
1721984402720000000,944.55
1721984402730000000,953.71
1721984402740000000,985.35
1721984402750000000,992.27
1721984402760000000,991.38
1721984402770000000,1003.12
1721984402780000000,1008.33
1721984402790000000,999.73
1721984402800000000,1025.38
1721984402810000000,1026.44
1721984402820000000,1036.01
1721984402830000000,1051.44
1721984402840000000,1049.73
1721984402850000000,1064.50
1721984402860000000,1082.99
1721984402870000000,1066.44
1721984402880000000,1110.73
1721984402890000000,1114.31
1721984402900000000,1102.24
1721984402910000000,1095.04
1721984402920000000,1124.98
1721984402930000000,1122.23
1721984402940000000,1128.67
1721984402950000000,1131.63
1721984402960000000,1162.05
1721984402970000000,1178.55
1721984402980000000,1164.95
1721984402990000000,1196.17
1721984403000000000,1303.32
1721984403010000000,1287.21
1721984403020000000,1290.00
1721984403030000000,1286.19
1721984403040000000,1290.61
1721984403050000000,1278.12
1721984403060000000,1273.89
1721984403070000000,1282.09
1721984403080000000,1288.16
1721984403090000000,1279.46
1721984403100000000,1298.95
1721984403110000000,1311.73
1721984403120000000,1286.45
1721984403130000000,1305.39
1721984403140000000,1292.98
1721984403150000000,1296.40
1721984403160000000,1290.81
1721984403170000000,1307.29
1721984403180000000,1320.61
1721984403190000000,1303.26
1721984403200000000,1316.37
1721984403210000000,1324.59
1721984403220000000,1282.12
1721984403230000000,1329.08
1721984403240000000,1310.13
1721984403250000000,1310.84
1721984403260000000,1295.07
1721984403270000000,1327.67
1721984403280000000,1311.57
1721984403290000000,1315.17
1721984403300000000,1316.67
1721984403310000000,1313.89
1721984403320000000,1327.14
1721984403330000000,1314.98
1721984403340000000,1323.56
1721984403350000000,1315.24
1721984403360000000,1315.19
1721984403370000000,1346.78
1721984403380000000,1325.83
1721984403390000000,1337.35
1721984403400000000,1323.00
1721984403410000000,1327.27
1721984403420000000,1330.27
1721984403430000000,1358.14
1721984403440000000,1323.19
1721984403450000000,1372.27
1721984403460000000,1357.55
1721984403470000000,1351.83
1721984403480000000,1347.77
1721984403490000000,1343.81
1721984403500000000,1355.85
1721984403510000000,1357.43
1721984403520000000,1350.00
1721984403530000000,1352.04
1721984403540000000,1359.79
1721984403550000000,1372.78
1721984403560000000,1358.53
1721984403570000000,1368.90
1721984403580000000,1386.36
1721984403590000000,1381.72
1721984403600000000,1371.98
1721984403610000000,1380.98
1721984403620000000,1384.14
1721984403630000000,1370.39
1721984403640000000,1395.78
1721984403650000000,1377.83
1721984403660000000,1390.46
1721984403670000000,1378.57
1721984403680000000,1403.97
1721984403690000000,1394.72
1721984403700000000,1401.43
1721984403710000000,1389.33
1721984403720000000,1416.19
1721984403730000000,1394.28
1721984403740000000,1389.51
1721984403750000000,1409.81
1721984403760000000,1394.46
1721984403770000000,1426.99
1721984403780000000,1439.07
1721984403790000000,1433.98
1721984403800000000,1409.49
1721984403810000000,1435.36
1721984403820000000,1434.46
1721984403830000000,1442.52
1721984403840000000,1439.04
1721984403850000000,1429.59
1721984403860000000,1445.01
1721984403870000000,1429.85
1721984403880000000,1423.24
1721984403890000000,1445.56
1721984403900000000,1453.90
1721984403910000000,1456.27
1721984403920000000,1484.60
1721984403930000000,1448.64
1721984403940000000,1472.48
1721984403950000000,1448.62
1721984403960000000,1465.22
1721984403970000000,1473.13
1721984403980000000,1501.01
1721984403990000000,1476.65
1721984404000000000,1499.32
1721984404010000000,1479.52
1721984404019999999,1472.59
1721984404030000000,1482.31
1721984404040000000,1492.77
1721984404050000000,1513.06
1721984404059999999,1508.83
1721984404070000000,1511.92
1721984404080000000,1512.22
1721984404090000000,1512.56
1721984404099999999,1527.93
1721984404110000000,1505.59
1721984404120000000,1513.05
1721984404130000000,1555.35
1721984404139999999,1524.39
1721984404150000000,1539.65
1721984404160000000,1525.49
1721984404170000000,1529.10
1721984404179999999,1529.06
1721984404190000000,1546.68
1721984404200000000,1547.64
1721984404210000000,1565.67
1721984404219999999,1554.12
1721984404230000000,1575.89
1721984404240000000,1554.82
1721984404250000000,1564.78
1721984404260000000,1566.53
1721984404269999999,1611.66
1721984404280000000,1582.74
1721984404290000000,1584.63
1721984404300000000,1595.22
1721984404310000000,1601.72
1721984404320000000,1616.07
1721984404330000000,1601.17
1721984404340000000,1614.90
1721984404350000000,1621.29
1721984404360000000,1629.02
1721984404370000000,1630.18
1721984404380000000,1639.83
1721984404390000000,1624.72
1721984404400000000,1632.58
1721984404410000000,1625.30
1721984404420000000,1653.68
1721984404430000000,1652.46
1721984404440000000,1653.95
1721984404450000000,1639.22
1721984404460000000,1672.87
1721984404470000000,1669.03
1721984404480000000,1692.53
1721984404490000000,1666.54
1721984404500000000,1689.33
1721984404510000000,1694.87
1721984404520000000,1711.74
1721984404530000000,1705.41
1721984404540000000,1706.16
1721984404550000000,1702.93
1721984404560000000,1733.48
1721984404570000000,1726.38
1721984404580000000,1721.83
1721984404590000000,1734.15
1721984404600000000,1724.49
1721984404610000000,1742.22
1721984404620000000,1732.53
1721984404630000000,1740.04
1721984404640000000,1787.00
1721984404650000000,1788.69
1721984404660000000,1749.42
1721984404670000000,1762.28
1721984404680000000,1769.81
1721984404690000000,1787.80
1721984404700000000,1806.81
1721984404710000000,1770.78
1721984404720000000,1826.34
1721984404730000000,1784.16
1721984404740000000,1822.29
1721984404750000000,1822.40
1721984404760000000,1831.73
1721984404770000000,1826.32
1721984404780000000,1829.30
1721984404790000000,1844.64
1721984404800000000,1843.28
1721984404810000000,1865.68
1721984404820000000,1852.76
1721984404830000000,1859.86
1721984404840000000,1857.95
1721984404850000000,1872.81
1721984404860000000,1876.83
1721984404870000000,1904.27
1721984404880000000,1913.74
1721984404890000000,1901.15
1721984404900000000,1923.07
1721984404910000000,1920.44
1721984404920000000,1940.73
1721984404930000000,1936.69
1721984404940000000,1942.23
1721984404950000000,1953.36
1721984404960000000,1958.62
1721984404970000000,1962.09
1721984404980000000,1964.57
1721984404990000000,1979.15
1721984405000000000,1945.76
1721984405010000000,1977.27
1721984405020000000,1988.66
1721984405030000000,1995.55
1721984405040000000,2007.79
1721984405050000000,2004.30
1721984405060000000,2032.18
1721984405070000000,2041.32
1721984405080000000,2030.43
1721984405090000000,2047.35
1721984405100000000,2032.82
1721984405110000000,2049.47
1721984405120000000,2054.24
1721984405130000000,2065.71
1721984405140000000,2062.64
1721984405150000000,2084.34
1721984405160000000,2069.42
1721984405170000000,2085.83
1721984405180000000,2091.75
1721984405190000000,2114.49
1721984405200000000,2099.84
1721984405210000000,2117.89
1721984405220000000,2136.86
1721984405230000000,2148.05
1721984405240000000,2140.51
1721984405250000000,2142.35
1721984405260000000,2157.59
1721984405270000000,2170.93
1721984405280000000,2179.97
1721984405290000000,2168.95
1721984405300000000,2195.74
1721984405310000000,2194.91
1721984405320000000,2181.05
1721984405330000000,2189.50
1721984405340000000,2213.92
1721984405350000000,2212.19
1721984405360000000,2200.23
1721984405370000000,2218.96
1721984405380000000,2237.09
1721984405390000000,2229.89
1721984405400000000,2244.52
1721984405410000000,2264.24
1721984405420000000,2271.43
1721984405430000000,2282.68
1721984405440000000,2300.81
1721984405450000000,2279.83
1721984405460000000,2281.35
1721984405470000000,2294.57
1721984405480000000,2310.67
1721984405490000000,2310.43
1721984405500000000,2302.66
1721984405510000000,2307.54
1721984405520000000,2342.50
1721984405530000000,2326.84
1721984405540000000,2346.10
1721984405550000000,2347.15
1721984405560000000,2332.76
1721984405570000000,2380.63
1721984405580000000,2379.86
1721984405590000000,2377.13
1721984405600000000,2397.38
1721984405610000000,2389.33
1721984405620000000,2400.57
1721984405630000000,2415.11
1721984405640000000,2433.42
1721984405650000000,2439.79
1721984405660000000,2425.62
1721984405670000000,2427.13
1721984405680000000,2427.19
1721984405690000000,2436.47
1721984405700000000,2473.03
1721984405710000000,2453.85
1721984405720000000,2486.77
1721984405730000000,2467.42
1721984405740000000,2471.62
1721984405750000000,2501.72
1721984405760000000,2495.02
1721984405770000000,2506.52
1721984405780000000,2498.76
1721984405790000000,2527.12
1721984405800000000,2512.79
1721984405810000000,2552.01
1721984405820000000,2526.97
1721984405830000000,2538.28
1721984405840000000,2541.78
1721984405850000000,2559.31
1721984405860000000,2565.46
1721984405870000000,2586.01
1721984405880000000,2575.99
1721984405890000000,2581.80
1721984405900000000,2611.77
1721984405910000000,2610.42
1721984405920000000,2629.02
1721984405930000000,2592.90
1721984405940000000,2610.41
1721984405950000000,2632.56
1721984405960000000,2608.29
1721984405970000000,2635.63
1721984405980000000,2632.99
1721984405990000000,2641.13
1721984406000000000,2666.97
1721984406010000000,2667.06
1721984406020000000,2657.18
1721984406030000000,2648.62
1721984406040000000,2675.54
1721984406050000000,2669.02
1721984406060000000,2681.71
1721984406070000000,2706.20
1721984406080000000,2680.50
1721984406090000000,2691.54
1721984406100000000,2718.48
1721984406110000000,2705.31
1721984406120000000,2732.53
1721984406130000000,2737.99
1721984406140000000,2730.93
1721984406150000000,2722.31
1721984406160000000,2729.68
1721984406170000000,2754.37
1721984406180000000,2752.50
1721984406190000000,2747.48
1721984406200000000,2782.91
1721984406210000000,2769.61
1721984406220000000,2763.30
1721984406230000000,2783.95
1721984406240000000,2784.94
1721984406250000000,2786.71
1721984406260000000,2806.53
1721984406270000000,2801.57
1721984406280000000,2799.93
1721984406290000000,2813.09
1721984406300000000,2825.59
1721984406310000000,2818.75
1721984406320000000,2829.75
1721984406330000000,2840.55
1721984406340000000,2825.19
1721984406350000000,2862.14
1721984406360000000,2844.34
1721984406370000000,2838.47
1721984406380000000,2875.44
1721984406390000000,2849.85
1721984406400000000,2865.62
1721984406410000000,2862.82
1721984406420000000,2857.64
1721984406430000000,2878.61
1721984406440000000,2887.97
1721984406450000000,2894.82
1721984406460000000,2901.69
1721984406470000000,2907.79
1721984406480000000,2898.76
1721984406490000000,2902.58
1721984406500000000,2895.35
1721984406510000000,2921.45
1721984406520000000,2893.41
1721984406530000000,2929.58
1721984406540000000,2911.74
1721984406550000000,2930.49
1721984406560000000,2941.85
1721984406570000000,2924.91
1721984406580000000,2959.94
1721984406590000000,2919.71
1721984406600000000,2932.21
1721984406610000000,2951.87
1721984406620000000,2972.28
1721984406630000000,2972.98
1721984406640000000,2972.23
1721984406650000000,2983.51
1721984406660000000,2978.52
1721984406670000000,2970.18
1721984406680000000,2969.75
1721984406690000000,2984.38
1721984406700000000,2990.86
1721984406710000000,2981.32
1721984406720000000,2978.96
1721984406730000000,3000.15
1721984406740000000,2992.70
1721984406750000000,3012.64
1721984406760000000,2981.95
1721984406770000000,2987.19
1721984406780000000,3021.84
1721984406790000000,3014.38
1721984406800000000,3021.41
1721984406810000000,3031.03
1721984406820000000,3012.36
1721984406830000000,3033.76
1721984406840000000,3056.45
1721984406850000000,3034.22
1721984406860000000,3031.94
1721984406870000000,3034.42
1721984406880000000,3056.87
1721984406890000000,3051.44
1721984406900000000,3044.45
1721984406910000000,3048.45
1721984406920000000,3031.77
1721984406930000000,3073.08
1721984406940000000,3055.07
1721984406950000000,3063.50
1721984406960000000,3069.63
1721984406970000000,3067.95
1721984406980000000,3064.66
1721984406990000000,3053.05
1721984407000000000,3071.37
1721984407010000000,3083.54
1721984407020000000,3083.14
1721984407030000000,3105.81
1721984407040000000,3096.69
1721984407050000000,3081.44
1721984407060000000,3092.82
1721984407070000000,3090.43
1721984407080000000,3098.21
1721984407090000000,3121.57
1721984407100000000,3127.24
1721984407110000000,3102.87
1721984407120000000,3106.58
1721984407130000000,3106.26
1721984407140000000,3120.82
1721984407150000000,3117.57
1721984407160000000,3113.37
1721984407170000000,3117.62
1721984407180000000,3117.23
1721984407190000000,3133.43
1721984407200000000,3118.10
1721984407210000000,3147.83
1721984407220000000,3151.33
1721984407230000000,3112.53
1721984407240000000,3119.90
1721984407250000000,3168.00
1721984407260000000,3126.95
1721984407270000000,3147.13
1721984407280000000,3150.13
1721984407290000000,3160.51
1721984407300000000,3148.52
1721984407310000000,3121.53
1721984407320000000,3155.99
1721984407330000000,3144.56
1721984407340000000,3153.72
1721984407350000000,3176.14
1721984407360000000,3179.97
1721984407370000000,3155.14
1721984407380000000,3175.42
1721984407390000000,3163.27
1721984407400000000,3165.46
1721984407410000000,3167.98
1721984407420000000,3150.95
1721984407430000000,3175.17
1721984407440000000,3168.96
1721984407450000000,3170.61
1721984407460000000,3174.99
1721984407470000000,3175.84
1721984407480000000,3176.50
1721984407490000000,3157.34
1721984407500000000,3186.57
1721984407510000000,3157.36
1721984407520000000,3179.92
1721984407530000000,3191.67
1721984407540000000,3180.70
1721984407550000000,3185.40
1721984407560000000,3176.84
1721984407570000000,3195.39
1721984407580000000,3210.25
1721984407590000000,3216.51
1721984407600000000,3204.95
1721984407610000000,3198.09
1721984407620000000,3199.46
1721984407630000000,3197.49
1721984407640000000,3221.64
1721984407650000000,3207.32
1721984407660000000,3179.10
1721984407670000000,3194.22
1721984407680000000,3194.44
1721984407690000000,3196.87
1721984407700000000,3215.32
1721984407710000000,3195.92
1721984407720000000,3209.01
1721984407730000000,3205.34
1721984407740000000,3207.75
1721984407750000000,3209.37
1721984407760000000,3233.59
1721984407770000000,3223.45
1721984407780000000,3213.28
1721984407790000000,3197.03
1721984407800000000,3202.11
1721984407810000000,3220.90
1721984407820000000,3217.10
1721984407830000000,3221.37
1721984407840000000,3233.56
1721984407850000000,3246.20
1721984407860000000,3225.16
1721984407870000000,3223.67
1721984407880000000,3222.83
1721984407890000000,3223.97
1721984407900000000,3224.79
1721984407910000000,3228.20
1721984407920000000,3210.57
1721984407930000000,3253.97
1721984407940000000,3233.54
1721984407950000000,3246.56
1721984407960000000,3201.65
1721984407970000000,3233.76
1721984407980000000,3232.37
1721984407990000000,3243.27
1721984408000000000,3247.75
1721984408010000000,3233.36
1721984408020000000,3239.61
1721984408029999999,3235.96
1721984408039999999,3240.12
1721984408050000000,3236.67
1721984408060000000,3232.80
1721984408070000000,3251.37
1721984408080000000,3223.69
1721984408090000000,3234.50
1721984408100000000,3259.25
1721984408109999999,3240.89
1721984408119999999,3248.16
1721984408130000000,3249.73
1721984408140000000,3233.45
1721984408150000000,3237.44
1721984408160000000,3242.25
1721984408170000000,3271.68
1721984408180000000,3239.19
1721984408189999999,3248.94
1721984408199999999,3259.00
1721984408210000000,3248.81
1721984408220000000,3247.69
1721984408230000000,3248.24
1721984408240000000,3249.91
1721984408250000000,3251.96
1721984408260000000,3241.98
1721984408270000000,3263.62
1721984408279999999,3239.63
1721984408289999999,3264.87
1721984408300000000,3265.83
1721984408310000000,3237.32
1721984408320000000,3266.27
1721984408330000000,3260.99
1721984408340000000,3266.30
1721984408350000000,3251.16
1721984408359999999,3282.13
1721984408369999999,3260.57
1721984408380000000,3257.11
1721984408390000000,3256.55
1721984408400000000,3258.66
1721984408410000000,3279.12
1721984408420000000,3251.89
1721984408430000000,3261.14
1721984408439999999,3259.27
1721984408449999999,3267.50
1721984408460000000,3262.11
1721984408470000000,3268.28
1721984408480000000,3274.19
1721984408490000000,3243.87
1721984408500000000,3246.81
1721984408510000000,3264.61
1721984408520000000,3269.72
1721984408529999999,3280.31
1721984408539999999,3267.39
1721984408550000000,3279.87
1721984408560000000,3255.33
1721984408570000000,3272.14
1721984408580000000,3284.61
1721984408590000000,3291.23
1721984408600000000,3262.27
1721984408610000000,3251.83
1721984408620000000,3267.35
1721984408630000000,3265.71
1721984408640000000,3257.44
1721984408650000000,3285.17
1721984408660000000,3249.82
1721984408670000000,3293.87
1721984408680000000,3271.71
1721984408690000000,3279.72
1721984408700000000,3251.95
1721984408710000000,3285.60
1721984408720000000,3258.24
1721984408730000000,3290.64
1721984408740000000,3281.39
1721984408750000000,3262.04
1721984408760000000,3268.86
1721984408770000000,3276.13
1721984408780000000,3277.71
1721984408790000000,3274.41
1721984408800000000,3285.08
1721984408810000000,3282.69
1721984408820000000,3270.39
1721984408830000000,3281.41
1721984408840000000,3306.52
1721984408850000000,3267.70
1721984408860000000,3260.21
1721984408870000000,3270.15
1721984408880000000,3281.39
1721984408890000000,3282.62
1721984408900000000,3281.91
1721984408910000000,3274.59
1721984408920000000,3285.37
1721984408930000000,3285.42
1721984408940000000,3275.97
1721984408950000000,3276.41
1721984408960000000,3271.65
1721984408970000000,3266.07
1721984408980000000,3266.58
1721984408990000000,3280.72
1721984409000000000,3297.77
1721984409010000000,3310.91
1721984409020000000,3303.05
1721984409030000000,3297.89
1721984409040000000,3310.74
1721984409050000000,3316.74
1721984409060000000,3301.51
1721984409070000000,3286.91
1721984409080000000,3293.51
1721984409090000000,3319.29
1721984409100000000,3293.57
1721984409110000000,3294.22
1721984409120000000,3305.08
1721984409130000000,3289.13
1721984409140000000,3302.38
1721984409150000000,3295.56
1721984409160000000,3299.04
1721984409170000000,3291.66
1721984409180000000,3300.00
1721984409190000000,3312.77
1721984409200000000,3288.49
1721984409210000000,3279.74
1721984409220000000,3295.68
1721984409230000000,3295.10
1721984409240000000,3312.13
1721984409250000000,3304.84
1721984409260000000,3318.38
1721984409270000000,3315.66
1721984409280000000,3315.58
1721984409290000000,3277.30
1721984409300000000,3298.49
1721984409310000000,3326.92
1721984409320000000,3308.34
1721984409330000000,3319.10
1721984409340000000,3296.02
1721984409350000000,3307.93
1721984409360000000,3293.01
1721984409370000000,3297.15
1721984409380000000,3302.21
1721984409390000000,3291.20
1721984409400000000,3300.48
1721984409410000000,3308.71
1721984409420000000,3279.32
1721984409430000000,3293.80
1721984409440000000,3296.76
1721984409450000000,3286.78
1721984409460000000,3279.53
1721984409470000000,3303.60
1721984409480000000,3293.13
1721984409490000000,3314.37
1721984409500000000,3284.49
1721984409510000000,3296.94
1721984409520000000,3289.27
1721984409530000000,3309.54
1721984409540000000,3307.48
1721984409550000000,3298.89
1721984409560000000,3305.56
1721984409570000000,3292.66
1721984409580000000,3287.50
1721984409590000000,3294.50
1721984409600000000,3267.26
1721984409610000000,3295.06
1721984409620000000,3292.48
1721984409630000000,3296.62
1721984409640000000,3296.40
1721984409650000000,3285.32
1721984409660000000,3293.23
1721984409670000000,3320.87
1721984409680000000,3274.28
1721984409690000000,3293.09
1721984409700000000,3294.36
1721984409710000000,3305.54
1721984409720000000,3304.47
1721984409730000000,3311.07
1721984409740000000,3306.40
1721984409750000000,3301.30
1721984409760000000,3295.11
1721984409770000000,3288.19
1721984409780000000,3294.48
1721984409790000000,3304.91
1721984409800000000,3285.18
1721984409810000000,3310.67
1721984409820000000,3305.95
1721984409830000000,3303.48
1721984409840000000,3300.56
1721984409850000000,3291.72
1721984409860000000,3287.63
1721984409870000000,3328.57
1721984409880000000,3308.07
1721984409890000000,3293.40
1721984409900000000,3317.25
1721984409910000000,3307.00
1721984409920000000,3314.22
1721984409930000000,3297.92
1721984409940000000,3280.87
1721984409950000000,3317.48
1721984409960000000,3311.12
1721984409970000000,3301.03
1721984409980000000,3301.22
1721984409990000000,3300.46
1721984410000000000,3297.85
1721984410010000000,3308.64
1721984410020000000,3306.85
1721984410030000000,3305.00
1721984410040000000,3285.86
1721984410050000000,3283.57
1721984410060000000,3277.98
1721984410070000000,3309.08
1721984410080000000,3318.15
1721984410090000000,3298.42
1721984410100000000,3305.29
1721984410110000000,3303.88
1721984410120000000,3312.76
1721984410130000000,3299.78
1721984410140000000,3300.19
1721984410150000000,3293.61
1721984410160000000,3285.85
1721984410170000000,3304.09
1721984410180000000,3312.11
1721984410190000000,3297.63
1721984410200000000,3297.77
1721984410210000000,3286.61
1721984410220000000,3294.94
1721984410230000000,3280.08
1721984410240000000,3288.94
1721984410250000000,3291.83
1721984410260000000,3297.09
1721984410270000000,3312.31
1721984410280000000,3294.75
1721984410290000000,3301.83
1721984410300000000,3286.97
1721984410310000000,3279.55
1721984410320000000,3293.11
1721984410330000000,3292.15
1721984410340000000,3298.73
1721984410350000000,3311.41
1721984410360000000,3304.03
1721984410370000000,3282.50
1721984410380000000,3291.04
1721984410390000000,3304.66
1721984410400000000,3278.77
1721984410410000000,3318.56
1721984410420000000,3311.82
1721984410430000000,3307.50
1721984410440000000,3284.04
1721984410450000000,3320.19
1721984410460000000,3291.28
1721984410470000000,3315.99
1721984410480000000,3317.09
1721984410490000000,3306.33
1721984410500000000,3313.40
1721984410510000000,3264.80
1721984410520000000,3301.69
1721984410530000000,3308.66
1721984410540000000,3302.35
1721984410550000000,3313.91
1721984410560000000,3294.19
1721984410570000000,3277.86
1721984410580000000,3294.70
1721984410590000000,3287.86
1721984410600000000,3321.27
1721984410610000000,3294.93
1721984410620000000,3286.57
1721984410630000000,3300.42
1721984410640000000,3303.22
1721984410650000000,3303.44
1721984410660000000,3294.98
1721984410670000000,3290.05
1721984410680000000,3293.67
1721984410690000000,3285.25
1721984410700000000,3295.17
1721984410710000000,3303.51
1721984410720000000,3290.32
1721984410730000000,3276.50
1721984410740000000,3280.56
1721984410750000000,3292.92
1721984410760000000,3292.47
1721984410770000000,3302.06
1721984410780000000,3304.95
1721984410790000000,3313.22
1721984410800000000,3311.59
1721984410810000000,3325.33
1721984410820000000,3312.31
1721984410830000000,3304.80
1721984410840000000,3291.52
1721984410850000000,3308.55
1721984410860000000,3286.85
1721984410870000000,3315.98
1721984410880000000,3301.09
1721984410890000000,3307.61
1721984410900000000,3304.92
1721984410910000000,3290.68
1721984410920000000,3284.14
1721984410930000000,3284.59
1721984410940000000,3312.12
1721984410950000000,3302.83
