timestamp_ns,value_bar
1723539601730000000,0.206
1723539601740000000,0.637
1723539601750000000,0.014
1723539601760000000,0.244
1723539601770000000,0.026
1723539601780000000,0.000
1723539601790000000,0.000
1723539601800000000,0.462
1723539601810000000,0.052
1723539601820000000,0.182
1723539601830000000,0.351
1723539601840000000,0.000
1723539601850000000,0.290
1723539601860000000,0.057
1723539601870000000,0.000
1723539601880000000,0.000
1723539601890000000,0.243
1723539601900000000,0.401
1723539601910000000,0.043
1723539601920000000,0.532
1723539601930000000,0.196
1723539601940000000,0.000
1723539601950000000,0.000
1723539601960000000,0.000
1723539601970000000,0.000
1723539601980000000,0.280
1723539601990000000,0.472
1723539602000000000,0.000
1723539602009999999,0.033
1723539602020000000,0.922
1723539602029999999,0.253
1723539602040000000,1.904
1723539602049999999,1.273
1723539602060000000,3.495
1723539602069999999,1.313
1723539602080000000,2.808
1723539602089999999,2.405
1723539602100000000,4.216
1723539602109999999,1.310
1723539602120000000,3.434
1723539602130000000,4.439
1723539602140000000,2.831
1723539602150000000,3.946
1723539602160000000,5.223
1723539602170000000,3.752
1723539602180000000,7.110
1723539602190000000,7.155
1723539602200000000,6.240
1723539602210000000,4.688
1723539602220000000,5.619
1723539602230000000,6.419
1723539602240000000,7.016
1723539602250000000,6.231
1723539602260000000,6.745
1723539602270000000,9.818
1723539602280000000,7.655
1723539602290000000,6.509
1723539602300000000,7.336
1723539602310000000,8.099
1723539602320000000,9.089
1723539602330000000,9.674
1723539602340000000,9.954
1723539602350000000,9.727
1723539602360000000,9.396
1723539602370000000,11.074
1723539602380000000,10.670
1723539602390000000,10.680
1723539602400000000,11.036
1723539602410000000,11.284
1723539602420000000,12.561
1723539602430000000,12.756
1723539602440000000,14.015
1723539602450000000,13.218
1723539602460000000,14.011
1723539602470000000,12.125
1723539602480000000,12.715
1723539602490000000,13.237
1723539602500000000,15.034
1723539602510000000,14.983
1723539602520000000,15.404
1723539602530000000,13.778
1723539602540000000,15.726
1723539602550000000,13.590
1723539602560000000,17.192
1723539602570000000,17.539
1723539602580000000,16.798
1723539602590000000,16.249
1723539602600000000,17.254
1723539602610000000,16.031
1723539602620000000,19.253
1723539602630000000,17.713
1723539602640000000,16.989
1723539602650000000,18.083
1723539602660000000,19.280
1723539602670000000,18.737
1723539602680000000,20.643
1723539602690000000,18.725
1723539602700000000,19.309
1723539602710000000,19.031
1723539602720000000,20.435
1723539602730000000,19.552
1723539602740000000,20.991
1723539602750000000,21.055
1723539602760000000,21.980
1723539602770000000,21.814
1723539602780000000,22.212
1723539602790000000,21.103
1723539602800000000,22.652
1723539602810000000,23.605
1723539602820000000,23.752
1723539602830000000,23.831
1723539602840000000,23.463
1723539602850000000,24.140
1723539602860000000,25.105
1723539602870000000,24.150
1723539602880000000,24.631
1723539602890000000,24.611
1723539602900000000,25.540
1723539602910000000,26.739
1723539602920000000,26.845
1723539602930000000,26.429
1723539602940000000,29.277
1723539602950000000,28.771
1723539602960000000,27.141
1723539602970000000,27.869
1723539602980000000,27.295
1723539602990000000,28.430
1723539603000000000,31.164
1723539603010000000,30.377
1723539603020000000,30.593
1723539603030000000,30.874
1723539603040000000,31.595
1723539603050000000,32.185
1723539603060000000,31.377
1723539603070000000,32.243
1723539603080000000,31.690
1723539603090000000,31.063
1723539603100000000,30.706
1723539603110000000,31.304
1723539603120000000,31.317
1723539603130000000,32.183
1723539603140000000,30.425
1723539603150000000,31.175
1723539603160000000,31.010
1723539603170000000,30.980
1723539603180000000,31.608
1723539603190000000,32.447
1723539603200000000,32.543
1723539603210000000,31.970
1723539603220000000,32.120
1723539603230000000,31.668
1723539603240000000,31.830
1723539603250000000,32.899
1723539603260000000,33.146
1723539603270000000,33.267
1723539603280000000,33.028
1723539603290000000,32.516
1723539603300000000,30.662
1723539603310000000,31.978
1723539603320000000,32.317
1723539603330000000,33.056
1723539603340000000,33.517
1723539603350000000,33.061
1723539603360000000,33.222
1723539603370000000,32.943
1723539603380000000,33.352
1723539603390000000,34.032
1723539603400000000,33.238
1723539603410000000,33.115
1723539603420000000,33.001
1723539603430000000,33.074
1723539603440000000,33.305
1723539603450000000,33.917
1723539603460000000,32.767
1723539603470000000,33.098
1723539603480000000,33.051
1723539603490000000,33.044
1723539603500000000,32.569
1723539603510000000,33.325
1723539603520000000,34.379
1723539603530000000,33.384
1723539603540000000,35.363
1723539603550000000,34.137
1723539603560000000,34.546
1723539603570000000,32.672
1723539603580000000,33.766
1723539603590000000,33.427
1723539603600000000,32.866
1723539603610000000,33.781
1723539603620000000,34.008
1723539603630000000,35.680
1723539603640000000,34.919
1723539603650000000,33.579
1723539603660000000,35.796
1723539603670000000,35.162
1723539603680000000,34.423
1723539603690000000,34.268
1723539603700000000,35.453
1723539603710000000,34.012
1723539603720000000,35.727
1723539603730000000,34.309
1723539603740000000,34.545
1723539603750000000,34.344
1723539603760000000,35.011
1723539603770000000,34.577
1723539603780000000,34.981
1723539603790000000,35.496
1723539603800000000,36.809
1723539603810000000,36.014
1723539603820000000,35.034
1723539603830000000,33.783
1723539603840000000,35.798
1723539603850000000,34.331
1723539603860000000,35.332
1723539603870000000,37.588
1723539603880000000,36.577
1723539603890000000,36.746
1723539603900000000,36.512
1723539603910000000,35.077
1723539603920000000,36.170
1723539603930000000,36.823
1723539603940000000,35.358
1723539603950000000,38.520
1723539603960000000,36.783
1723539603970000000,35.272
1723539603980000000,37.208
1723539603990000000,37.449
1723539604000000000,36.963
1723539604010000000,37.136
1723539604019999999,37.222
1723539604030000000,37.591
1723539604040000000,37.331
1723539604050000000,38.542
1723539604059999999,38.289
1723539604070000000,38.784
1723539604080000000,38.345
1723539604090000000,38.167
1723539604099999999,38.091
1723539604110000000,38.283
1723539604120000000,40.064
1723539604130000000,39.343
1723539604139999999,39.107
1723539604150000000,38.419
1723539604160000000,39.160
1723539604170000000,40.040
1723539604179999999,40.168
1723539604190000000,39.614
1723539604200000000,40.825
1723539604210000000,40.227
1723539604219999999,39.243
1723539604230000000,39.921
1723539604240000000,40.153
1723539604250000000,40.089
1723539604260000000,42.177
1723539604269999999,39.809
1723539604280000000,40.514
1723539604290000000,40.797
1723539604300000000,43.643
1723539604310000000,41.793
1723539604320000000,41.701
1723539604330000000,40.769
1723539604340000000,40.788
1723539604350000000,42.179
1723539604360000000,41.207
1723539604370000000,41.893
1723539604380000000,41.083
1723539604390000000,41.423
1723539604400000000,42.082
1723539604410000000,43.189
1723539604420000000,42.684
1723539604430000000,41.209
1723539604440000000,43.316
1723539604450000000,43.970
1723539604460000000,43.258
1723539604470000000,42.913
1723539604480000000,43.929
1723539604490000000,44.799
1723539604500000000,45.380
1723539604510000000,44.590
1723539604520000000,43.201
1723539604530000000,44.660
1723539604540000000,43.741
1723539604550000000,43.252
1723539604560000000,45.638
1723539604570000000,46.033
1723539604580000000,43.994
1723539604590000000,46.121
1723539604600000000,46.744
1723539604610000000,45.398
1723539604620000000,46.647
1723539604630000000,45.517
1723539604640000000,47.218
1723539604650000000,45.551
1723539604660000000,45.519
1723539604670000000,46.201
1723539604680000000,45.925
1723539604690000000,46.953
1723539604700000000,48.080
1723539604710000000,47.069
1723539604720000000,48.489
1723539604730000000,48.159
1723539604740000000,48.006
1723539604750000000,48.075
1723539604760000000,49.167
1723539604770000000,48.548
1723539604780000000,50.212
1723539604790000000,48.515
1723539604800000000,49.604
1723539604810000000,48.486
1723539604820000000,50.627
1723539604830000000,49.984
1723539604840000000,51.631
1723539604850000000,51.464
1723539604860000000,50.096
1723539604870000000,50.499
1723539604880000000,51.202
1723539604890000000,49.419
1723539604900000000,51.602
1723539604910000000,50.360
1723539604920000000,52.228
1723539604930000000,51.331
1723539604940000000,51.389
1723539604950000000,52.131
1723539604960000000,51.884
1723539604970000000,53.597
1723539604980000000,52.419
1723539604990000000,53.876
1723539605000000000,53.377
1723539605010000000,53.208
1723539605020000000,52.490
1723539605030000000,52.921
1723539605040000000,53.700
1723539605050000000,54.104
1723539605060000000,54.115
1723539605070000000,53.618
1723539605080000000,54.797
1723539605090000000,54.387
1723539605100000000,55.076
1723539605110000000,56.475
1723539605120000000,56.398
1723539605130000000,56.366
1723539605140000000,55.744
1723539605150000000,56.494
1723539605160000000,57.498
1723539605170000000,56.633
1723539605180000000,57.301
1723539605190000000,57.705
1723539605200000000,56.953
1723539605210000000,57.789
1723539605220000000,59.261
1723539605230000000,57.017
1723539605240000000,57.974
1723539605250000000,58.564
1723539605260000000,58.154
1723539605270000000,58.643
1723539605280000000,59.947
1723539605290000000,59.204
1723539605300000000,59.507
1723539605310000000,59.323
1723539605320000000,59.081
1723539605330000000,59.801
1723539605340000000,59.811
1723539605350000000,60.227
1723539605360000000,60.727
1723539605370000000,60.812
1723539605380000000,61.780
1723539605390000000,61.339
1723539605400000000,63.028
1723539605410000000,61.604
1723539605420000000,63.453
1723539605430000000,62.232
1723539605440000000,62.719
1723539605450000000,63.631
1723539605460000000,61.872
1723539605470000000,65.126
1723539605480000000,63.408
1723539605490000000,63.888
1723539605500000000,64.408
1723539605510000000,63.386
1723539605520000000,65.709
1723539605530000000,64.034
1723539605540000000,64.817
1723539605550000000,63.031
1723539605560000000,66.166
1723539605570000000,66.959
1723539605580000000,65.432
1723539605590000000,65.320
1723539605600000000,65.031
1723539605610000000,65.487
1723539605620000000,67.958
1723539605630000000,66.420
1723539605640000000,67.432
1723539605650000000,66.579
1723539605660000000,67.814
1723539605670000000,68.219
1723539605680000000,66.711
1723539605690000000,68.758
1723539605700000000,67.118
1723539605710000000,69.432
1723539605720000000,68.367
1723539605730000000,69.011
1723539605740000000,68.773
1723539605750000000,70.949
1723539605760000000,70.266
1723539605770000000,70.448
1723539605780000000,68.760
1723539605790000000,71.108
1723539605800000000,70.947
1723539605810000000,69.728
1723539605820000000,69.660
1723539605830000000,71.333
1723539605840000000,71.205
1723539605850000000,71.021
1723539605860000000,72.106
1723539605870000000,70.773
1723539605880000000,71.719
1723539605890000000,73.361
1723539605900000000,73.666
1723539605910000000,72.813
1723539605920000000,72.712
1723539605930000000,73.426
1723539605940000000,72.846
1723539605950000000,73.125
1723539605960000000,73.498
1723539605970000000,73.865
1723539605980000000,74.030
1723539605990000000,74.612
1723539606000000000,74.475
1723539606010000000,72.508
1723539606020000000,75.004
1723539606030000000,74.353
1723539606040000000,76.637
1723539606050000000,75.128
1723539606060000000,76.106
1723539606070000000,76.443
1723539606080000000,75.306
1723539606090000000,75.773
1723539606100000000,76.612
1723539606110000000,76.792
1723539606120000000,76.349
1723539606130000000,77.356
1723539606140000000,76.178
1723539606150000000,77.123
1723539606160000000,77.236
1723539606170000000,75.990
1723539606180000000,77.332
1723539606190000000,78.402
1723539606200000000,78.722
1723539606210000000,78.281
1723539606220000000,77.204
1723539606230000000,79.066
1723539606240000000,78.764
1723539606250000000,78.803
1723539606260000000,79.003
1723539606270000000,80.235
1723539606280000000,78.490
1723539606290000000,80.837
1723539606300000000,80.988
1723539606310000000,79.813
1723539606320000000,79.502
1723539606330000000,79.079
1723539606340000000,80.864
1723539606350000000,80.163
1723539606360000000,78.692
1723539606370000000,82.154
1723539606380000000,81.396
1723539606390000000,79.844
1723539606400000000,81.820
1723539606410000000,81.394
1723539606420000000,80.815
1723539606430000000,81.974
1723539606440000000,81.160
1723539606450000000,80.900
1723539606460000000,80.914
1723539606470000000,81.463
1723539606480000000,82.162
1723539606490000000,81.831
1723539606500000000,84.300
1723539606510000000,82.037
1723539606520000000,81.858
1723539606530000000,83.167
1723539606540000000,82.391
1723539606550000000,81.629
1723539606560000000,84.030
1723539606570000000,83.895
1723539606580000000,82.752
1723539606590000000,83.871
1723539606600000000,82.863
1723539606610000000,83.966
1723539606620000000,84.635
1723539606630000000,84.980
1723539606640000000,84.255
1723539606650000000,83.301
1723539606660000000,84.155
1723539606670000000,83.823
1723539606680000000,86.158
1723539606690000000,84.695
1723539606700000000,85.260
1723539606710000000,84.385
1723539606720000000,85.441
1723539606730000000,85.330
1723539606740000000,83.917
1723539606750000000,84.726
1723539606760000000,85.079
1723539606770000000,84.882
1723539606780000000,84.675
1723539606790000000,87.819
1723539606800000000,86.104
1723539606810000000,87.812
1723539606820000000,87.510
1723539606830000000,86.490
1723539606840000000,85.662
1723539606850000000,86.566
1723539606860000000,85.363
1723539606870000000,85.992
1723539606880000000,85.409
1723539606890000000,88.826
1723539606900000000,87.035
1723539606910000000,86.945
1723539606920000000,87.671
1723539606930000000,86.698
1723539606940000000,88.492
1723539606950000000,88.046
1723539606960000000,90.036
1723539606970000000,86.811
1723539606980000000,88.181
1723539606990000000,88.539
1723539607000000000,88.986
1723539607010000000,87.093
1723539607020000000,88.095
1723539607030000000,87.745
1723539607040000000,87.215
1723539607050000000,88.175
1723539607060000000,89.284
1723539607070000000,89.222
1723539607080000000,87.944
1723539607090000000,88.309
1723539607100000000,89.717
1723539607110000000,89.701
1723539607120000000,90.111
1723539607130000000,89.795
1723539607140000000,87.972
1723539607150000000,89.398
1723539607160000000,88.487
1723539607170000000,90.155
1723539607180000000,90.893
1723539607190000000,90.338
1723539607200000000,89.444
1723539607210000000,90.399
1723539607220000000,89.210
1723539607230000000,91.113
1723539607240000000,89.149
1723539607250000000,89.571
1723539607260000000,89.694
1723539607270000000,90.918
1723539607280000000,88.839
1723539607290000000,90.495
1723539607300000000,89.485
1723539607310000000,89.262
1723539607320000000,89.899
1723539607330000000,89.738
1723539607340000000,91.070
1723539607350000000,90.048
1723539607360000000,90.073
1723539607370000000,90.089
1723539607380000000,90.858
1723539607390000000,90.041
1723539607400000000,91.006
1723539607410000000,88.950
1723539607420000000,90.690
1723539607430000000,90.966
1723539607440000000,90.753
1723539607450000000,91.239
1723539607460000000,91.462
1723539607470000000,92.321
1723539607480000000,92.499
1723539607490000000,89.825
1723539607500000000,90.324
1723539607510000000,91.866
1723539607520000000,90.750
1723539607530000000,89.569
1723539607540000000,92.339
1723539607550000000,90.295
1723539607560000000,91.270
1723539607570000000,92.498
1723539607580000000,93.216
1723539607590000000,92.053
1723539607600000000,92.012
1723539607610000000,91.633
1723539607620000000,90.205
1723539607630000000,92.663
1723539607640000000,92.519
1723539607650000000,91.934
1723539607660000000,91.701
1723539607670000000,89.918
1723539607680000000,91.223
1723539607690000000,91.918
1723539607700000000,92.079
1723539607710000000,90.616
1723539607720000000,92.677
1723539607730000000,92.944
1723539607740000000,92.435
1723539607750000000,92.305
1723539607760000000,91.993
1723539607770000000,92.691
1723539607780000000,92.633
1723539607790000000,92.827
1723539607800000000,92.203
1723539607810000000,91.982
1723539607820000000,91.939
1723539607830000000,91.986
1723539607840000000,92.685
1723539607850000000,92.579
1723539607860000000,93.628
1723539607870000000,92.958
1723539607880000000,91.406
1723539607890000000,92.272
1723539607900000000,93.276
1723539607910000000,94.055
1723539607920000000,93.924
1723539607930000000,93.238
1723539607940000000,91.439
1723539607950000000,93.281
1723539607960000000,93.740
1723539607970000000,91.217
1723539607980000000,92.492
1723539607990000000,92.268
1723539608000000000,94.572
1723539608010000000,92.875
1723539608020000000,94.104
1723539608029999999,94.418
1723539608039999999,93.209
1723539608050000000,93.377
1723539608060000000,92.854
1723539608070000000,93.134
1723539608080000000,92.159
1723539608090000000,93.764
1723539608100000000,92.905
1723539608109999999,92.866
1723539608119999999,93.913
1723539608130000000,92.512
1723539608140000000,93.621
1723539608150000000,93.026
1723539608160000000,92.974
1723539608170000000,93.895
1723539608180000000,93.728
1723539608189999999,93.212
1723539608199999999,93.164
1723539608210000000,94.344
1723539608220000000,94.238
1723539608230000000,94.210
1723539608240000000,93.754
1723539608250000000,92.861
1723539608260000000,93.314
1723539608270000000,92.788
1723539608279999999,93.124
1723539608289999999,93.399
1723539608300000000,95.107
1723539608310000000,94.816
1723539608320000000,95.181
1723539608330000000,94.585
1723539608340000000,94.762
1723539608350000000,93.447
1723539608359999999,93.659
1723539608369999999,93.024
1723539608380000000,94.053
1723539608390000000,93.897
1723539608400000000,94.092
1723539608410000000,92.947
1723539608420000000,93.932
1723539608430000000,93.327
1723539608439999999,93.052
1723539608449999999,93.239
1723539608460000000,94.283
1723539608470000000,93.707
1723539608480000000,94.277
1723539608490000000,93.708
1723539608500000000,93.581
1723539608510000000,94.065
1723539608520000000,94.587
1723539608529999999,93.425
1723539608539999999,96.084
1723539608550000000,93.594
1723539608560000000,94.102
1723539608570000000,92.786
1723539608580000000,94.167
1723539608590000000,93.050
1723539608600000000,94.145
1723539608610000000,92.827
1723539608620000000,93.685
1723539608630000000,94.505
1723539608640000000,94.865
1723539608650000000,95.242
1723539608660000000,96.063
1723539608670000000,93.721
1723539608680000000,93.617
1723539608690000000,93.687
1723539608700000000,93.015
1723539608710000000,94.753
1723539608720000000,93.101
1723539608730000000,95.473
1723539608740000000,94.111
1723539608750000000,93.593
1723539608760000000,94.032
1723539608770000000,94.856
1723539608780000000,95.652
1723539608790000000,94.091
1723539608800000000,94.981
1723539608810000000,93.970
1723539608820000000,94.439
1723539608830000000,95.210
1723539608840000000,92.735
1723539608850000000,94.826
1723539608860000000,97.358
1723539608870000000,94.047
1723539608880000000,95.338
1723539608890000000,93.353
1723539608900000000,95.345
1723539608910000000,93.568
1723539608920000000,94.905
1723539608930000000,95.463
1723539608940000000,94.176
1723539608950000000,93.745
1723539608960000000,94.287
1723539608970000000,94.595
1723539608980000000,95.387
1723539608990000000,95.574
1723539609000000000,94.238
1723539609010000000,94.394
1723539609020000000,95.587
1723539609030000000,93.737
1723539609040000000,93.978
1723539609050000000,95.844
1723539609060000000,93.545
1723539609070000000,95.291
1723539609080000000,95.421
1723539609090000000,94.482
1723539609100000000,95.550
1723539609110000000,94.457
1723539609120000000,95.142
1723539609130000000,95.106
1723539609140000000,94.428
1723539609150000000,94.878
1723539609160000000,94.461
1723539609170000000,94.198
1723539609180000000,97.171
1723539609190000000,95.101
1723539609200000000,95.348
1723539609210000000,95.917
1723539609220000000,95.345
1723539609230000000,95.219
1723539609240000000,93.318
1723539609250000000,95.824
1723539609260000000,93.984
1723539609270000000,94.875
1723539609280000000,93.376
1723539609290000000,93.606
1723539609300000000,94.788
1723539609310000000,95.021
1723539609320000000,95.968
1723539609330000000,95.344
1723539609340000000,93.815
1723539609350000000,94.751
1723539609360000000,93.753
1723539609370000000,93.758
1723539609380000000,95.669
1723539609390000000,95.428
1723539609400000000,95.692
1723539609410000000,95.484
1723539609420000000,94.377
1723539609430000000,94.045
1723539609440000000,96.396
1723539609450000000,95.361
1723539609460000000,95.033
1723539609470000000,95.276
1723539609480000000,95.556
1723539609490000000,94.222
1723539609500000000,94.741
1723539609510000000,95.249
1723539609520000000,95.709
1723539609530000000,94.683
1723539609540000000,95.868
1723539609550000000,96.110
1723539609560000000,95.845
1723539609570000000,94.846
1723539609580000000,94.910
1723539609590000000,94.957
1723539609600000000,94.851
1723539609610000000,94.277
1723539609620000000,95.383
1723539609630000000,94.690
1723539609640000000,94.605
1723539609650000000,95.598
1723539609660000000,94.448
1723539609670000000,94.830
1723539609680000000,94.702
1723539609690000000,95.142
1723539609700000000,95.358
1723539609710000000,95.287
1723539609720000000,95.105
1723539609730000000,95.213
1723539609740000000,96.061
1723539609750000000,94.744
1723539609760000000,94.630
1723539609770000000,94.061
1723539609780000000,95.282
1723539609790000000,95.705
1723539609800000000,95.041
1723539609810000000,95.664
1723539609820000000,95.845
1723539609830000000,93.793
1723539609840000000,96.327
1723539609850000000,95.253
1723539609860000000,94.701
1723539609870000000,94.442
1723539609880000000,94.779
1723539609890000000,93.777
1723539609900000000,94.818
1723539609910000000,96.101
1723539609920000000,95.309
1723539609930000000,94.656
1723539609940000000,94.378
1723539609950000000,94.631
1723539609960000000,95.019
1723539609970000000,94.182
1723539609980000000,96.039
1723539609990000000,94.798
1723539610000000000,93.663
1723539610010000000,94.001
1723539610020000000,94.361
1723539610030000000,93.590
1723539610040000000,95.265
1723539610050000000,94.420
1723539610060000000,96.794
1723539610070000000,95.417
1723539610080000000,95.474
1723539610090000000,95.171
1723539610100000000,95.662
1723539610110000000,95.104
1723539610120000000,94.196
1723539610130000000,94.829
1723539610140000000,94.462
1723539610150000000,95.261
1723539610160000000,96.024
1723539610170000000,95.133
1723539610180000000,95.486
1723539610190000000,94.692
1723539610200000000,94.706
1723539610210000000,95.589
1723539610220000000,94.602
1723539610230000000,94.992
1723539610240000000,93.340
1723539610250000000,95.338
1723539610260000000,95.128
1723539610270000000,94.945
1723539610280000000,94.894
1723539610290000000,94.837
1723539610300000000,97.075
1723539610310000000,94.189
1723539610320000000,95.317
1723539610330000000,94.095
1723539610340000000,95.282
1723539610350000000,94.378
1723539610360000000,94.227
1723539610370000000,93.744
1723539610380000000,94.274
1723539610390000000,93.809
1723539610400000000,95.519
1723539610410000000,95.567
1723539610420000000,94.564
1723539610430000000,95.041
1723539610440000000,94.091
1723539610450000000,93.672
1723539610460000000,96.123
1723539610470000000,94.863
1723539610480000000,93.456
1723539610490000000,94.540
1723539610500000000,96.521
1723539610510000000,95.223
1723539610520000000,95.500
1723539610530000000,96.136
1723539610540000000,95.741
1723539610550000000,94.912
1723539610560000000,95.244
1723539610570000000,92.470
1723539610580000000,95.489
1723539610590000000,95.983
1723539610600000000,95.079
1723539610610000000,94.204
1723539610620000000,95.599
1723539610630000000,94.854
1723539610640000000,94.714
1723539610650000000,95.366
1723539610660000000,95.220
1723539610670000000,96.081
1723539610680000000,95.698
1723539610690000000,94.655
1723539610700000000,96.174
1723539610710000000,95.347
1723539610720000000,95.042
1723539610730000000,94.929
1723539610740000000,96.927
1723539610750000000,95.985
1723539610760000000,93.978
1723539610770000000,93.485
1723539610780000000,95.482
1723539610790000000,94.845
1723539610800000000,94.350
1723539610810000000,95.005
1723539610820000000,96.830
1723539610830000000,96.657
1723539610840000000,96.628
1723539610850000000,95.287
1723539610860000000,94.840
1723539610870000000,94.541
1723539610880000000,95.372
1723539610890000000,96.782
1723539610900000000,95.238
1723539610910000000,94.377
1723539610920000000,94.070
1723539610930000000,96.604
1723539610940000000,94.906
1723539610950000000,95.033
1723539610960000000,95.366
1723539610970000000,96.614
1723539610980000000,92.690
1723539610990000000,95.451
1723539611000000000,96.189
1723539611010000000,94.483
1723539611020000000,95.602
1723539611030000000,95.633
1723539611040000000,94.516
1723539611050000000,95.216
1723539611060000000,93.772
1723539611070000000,96.295
1723539611080000000,95.441
1723539611090000000,93.723
1723539611100000000,94.935
1723539611110000000,95.119
1723539611120000000,94.854
1723539611130000000,95.989
1723539611140000000,95.084
1723539611150000000,95.264
1723539611160000000,94.937
1723539611170000000,94.618
1723539611180000000,95.460
1723539611190000000,94.791
1723539611200000000,96.338
1723539611210000000,94.737
1723539611220000000,94.349
1723539611230000000,95.760
1723539611240000000,94.653
1723539611250000000,94.357
1723539611260000000,94.836
1723539611270000000,95.150
1723539611280000000,97.282
1723539611290000000,95.442
1723539611300000000,95.950
1723539611310000000,94.145
1723539611320000000,95.126
1723539611330000000,95.792
1723539611340000000,95.659
1723539611350000000,94.530
1723539611360000000,94.665
1723539611370000000,95.647
1723539611380000000,94.637
1723539611390000000,94.831
1723539611400000000,94.447
1723539611410000000,95.266
1723539611420000000,94.751
1723539611430000000,94.073
1723539611440000000,94.015
1723539611450000000,95.663
1723539611460000000,95.948
1723539611470000000,97.120
1723539611480000000,95.848
1723539611490000000,94.462
1723539611500000000,95.552
1723539611510000000,95.408
1723539611520000000,95.221
1723539611530000000,95.087
1723539611540000000,94.905
1723539611550000000,94.754
1723539611560000000,95.975
1723539611570000000,94.252
1723539611580000000,94.212
1723539611590000000,95.412
1723539611600000000,96.511
1723539611610000000,94.500
1723539611620000000,94.874
1723539611630000000,95.481
