timestamp_ns,value_bar
1720688402940000000,2.651
1720688402950000000,2.814
1720688402960000000,2.956
1720688402970000000,2.994
1720688402980000000,3.020
1720688402990000000,3.117
1720688403000000000,3.394
1720688403010000000,3.466
1720688403020000000,3.095
1720688403030000000,3.177
1720688403040000000,3.319
1720688403050000000,3.272
1720688403060000000,3.261
1720688403070000000,3.143
1720688403080000000,3.418
1720688403090000000,3.201
1720688403100000000,3.207
1720688403110000000,3.434
1720688403120000000,3.155
1720688403130000000,3.331
1720688403140000000,3.062
1720688403150000000,3.316
1720688403160000000,3.293
1720688403170000000,3.642
1720688403180000000,3.502
1720688403190000000,3.377
1720688403200000000,3.296
1720688403210000000,3.310
1720688403220000000,3.454
1720688403230000000,3.372
1720688403240000000,3.414
1720688403250000000,3.382
1720688403260000000,3.348
1720688403270000000,3.231
1720688403280000000,3.483
1720688403290000000,3.566
1720688403300000000,3.481
1720688403310000000,3.493
1720688403320000000,3.438
1720688403330000000,3.340
1720688403340000000,3.492
1720688403350000000,3.260
1720688403360000000,3.416
1720688403370000000,3.352
1720688403380000000,3.420
1720688403390000000,3.372
1720688403400000000,3.483
1720688403410000000,3.562
1720688403420000000,3.506
1720688403430000000,3.482
1720688403440000000,3.417
1720688403450000000,3.648
1720688403460000000,3.358
1720688403470000000,3.891
1720688403480000000,3.437
1720688403490000000,3.742
1720688403500000000,3.404
1720688403510000000,3.412
1720688403520000000,3.708
1720688403530000000,3.189
1720688403540000000,3.709
1720688403550000000,3.587
1720688403560000000,3.854
1720688403570000000,3.536
1720688403580000000,3.609
1720688403590000000,3.512
1720688403600000000,3.382
1720688403610000000,3.583
1720688403620000000,3.609
1720688403630000000,3.696
1720688403640000000,3.860
1720688403650000000,3.660
1720688403660000000,3.462
1720688403670000000,3.471
1720688403680000000,3.832
1720688403690000000,3.467
1720688403700000000,3.663
1720688403710000000,3.679
1720688403720000000,3.676
1720688403730000000,3.549
1720688403740000000,3.379
1720688403750000000,3.675
1720688403760000000,3.695
1720688403770000000,3.773
1720688403780000000,3.689
1720688403790000000,3.923
1720688403800000000,3.907
1720688403810000000,3.672
1720688403820000000,3.608
1720688403830000000,3.665
1720688403840000000,3.915
1720688403850000000,3.863
1720688403860000000,3.837
1720688403870000000,3.398
1720688403880000000,3.703
1720688403890000000,4.074
1720688403900000000,3.893
1720688403910000000,4.032
1720688403920000000,3.823
1720688403930000000,3.962
1720688403940000000,3.919
1720688403950000000,4.064
1720688403960000000,4.032
1720688403970000000,3.892
1720688403980000000,3.913
1720688403990000000,4.275
1720688404000000000,3.938
1720688404010000000,3.815
1720688404019999999,3.811
1720688404030000000,4.063
1720688404040000000,4.067
1720688404050000000,3.780
1720688404059999999,4.224
1720688404070000000,4.235
1720688404080000000,4.161
1720688404090000000,4.101
1720688404099999999,4.099
1720688404110000000,4.043
1720688404120000000,3.710
1720688404130000000,3.991
1720688404139999999,4.214
1720688404150000000,4.123
1720688404160000000,4.162
1720688404170000000,4.029
1720688404179999999,4.173
1720688404190000000,4.068
1720688404200000000,4.097
1720688404210000000,3.963
1720688404219999999,4.137
1720688404230000000,4.328
1720688404240000000,4.207
1720688404250000000,3.922
1720688404260000000,4.418
1720688404269999999,4.270
1720688404280000000,4.412
1720688404290000000,4.522
1720688404300000000,4.459
1720688404310000000,4.095
1720688404320000000,4.324
1720688404330000000,4.212
1720688404340000000,4.190
1720688404350000000,4.365
1720688404360000000,4.384
1720688404370000000,4.505
1720688404380000000,4.058
1720688404390000000,4.338
1720688404400000000,4.347
1720688404410000000,4.222
1720688404420000000,4.484
1720688404430000000,4.592
1720688404440000000,4.520
1720688404450000000,4.319
1720688404460000000,4.429
1720688404470000000,4.202
1720688404480000000,4.752
1720688404490000000,4.573
1720688404500000000,4.630
1720688404510000000,4.523
1720688404520000000,4.348
1720688404530000000,4.750
1720688404540000000,4.922
1720688404550000000,4.813
1720688404560000000,4.534
1720688404570000000,4.761
1720688404580000000,5.047
1720688404590000000,4.885
1720688404600000000,4.964
1720688404610000000,4.630
1720688404620000000,4.897
1720688404630000000,4.741
1720688404640000000,4.885
1720688404650000000,4.838
1720688404660000000,4.845
1720688404670000000,4.996
1720688404680000000,5.005
1720688404690000000,4.942
1720688404700000000,5.123
1720688404710000000,5.150
1720688404720000000,4.774
1720688404730000000,5.089
1720688404740000000,5.201
1720688404750000000,4.925
1720688404760000000,5.299
1720688404770000000,4.888
1720688404780000000,5.123
1720688404790000000,5.077
1720688404800000000,5.084
1720688404810000000,4.777
1720688404820000000,5.224
1720688404830000000,5.295
1720688404840000000,5.202
1720688404850000000,5.320
1720688404860000000,5.191
1720688404870000000,5.458
1720688404880000000,5.150
1720688404890000000,5.421
1720688404900000000,5.400
1720688404910000000,5.533
1720688404920000000,5.668
1720688404930000000,5.335
1720688404940000000,5.830
1720688404950000000,5.338
1720688404960000000,5.502
1720688404970000000,5.246
1720688404980000000,5.432
1720688404990000000,5.281
1720688405000000000,5.405
1720688405010000000,5.684
1720688405020000000,5.671
1720688405030000000,5.577
1720688405040000000,5.567
1720688405050000000,5.643
1720688405060000000,5.847
1720688405070000000,5.733
1720688405080000000,5.637
1720688405090000000,5.638
1720688405100000000,5.841
1720688405110000000,5.882
1720688405120000000,5.758
1720688405130000000,5.684
1720688405140000000,5.717
1720688405150000000,5.766
1720688405160000000,6.127
1720688405170000000,6.055
1720688405180000000,5.872
1720688405190000000,5.805
1720688405200000000,5.952
1720688405210000000,6.199
1720688405220000000,6.170
1720688405230000000,6.282
1720688405240000000,6.066
1720688405250000000,6.259
1720688405260000000,6.165
1720688405270000000,6.290
1720688405280000000,6.269
1720688405290000000,6.135
1720688405300000000,6.232
1720688405310000000,6.258
1720688405320000000,6.406
1720688405330000000,6.459
1720688405340000000,6.424
1720688405350000000,6.402
1720688405360000000,6.309
1720688405370000000,6.365
1720688405380000000,6.240
1720688405390000000,6.570
1720688405400000000,6.569
1720688405410000000,6.527
1720688405420000000,6.477
1720688405430000000,6.635
1720688405440000000,6.554
1720688405450000000,6.297
1720688405460000000,6.621
1720688405470000000,6.596
1720688405480000000,6.709
1720688405490000000,6.679
1720688405500000000,6.504
1720688405510000000,6.595
1720688405520000000,7.028
1720688405530000000,6.874
1720688405540000000,6.899
1720688405550000000,6.903
1720688405560000000,6.916
1720688405570000000,6.647
1720688405580000000,6.989
1720688405590000000,7.135
1720688405600000000,7.013
1720688405610000000,7.145
1720688405620000000,6.922
1720688405630000000,6.954
1720688405640000000,7.188
1720688405650000000,7.198
1720688405660000000,7.030
1720688405670000000,7.331
1720688405680000000,7.082
1720688405690000000,6.928
1720688405700000000,7.210
1720688405710000000,7.334
1720688405720000000,7.368
1720688405730000000,7.277
1720688405740000000,7.223
1720688405750000000,7.345
1720688405760000000,7.455
1720688405770000000,7.494
1720688405780000000,7.386
1720688405790000000,7.409
1720688405800000000,7.208
1720688405810000000,7.481
1720688405820000000,7.107
1720688405830000000,7.729
1720688405840000000,7.374
1720688405850000000,7.296
1720688405860000000,7.777
1720688405870000000,7.299
1720688405880000000,7.458
1720688405890000000,7.471
1720688405900000000,7.514
1720688405910000000,7.786
1720688405920000000,7.525
1720688405930000000,7.508
1720688405940000000,7.636
1720688405950000000,7.649
1720688405960000000,7.641
1720688405970000000,7.541
1720688405980000000,7.958
1720688405990000000,7.783
1720688406000000000,7.793
1720688406010000000,7.816
1720688406020000000,8.067
1720688406030000000,8.056
1720688406040000000,8.044
1720688406050000000,7.952
1720688406060000000,7.993
1720688406070000000,7.890
1720688406080000000,7.929
1720688406090000000,8.104
1720688406100000000,7.851
1720688406110000000,7.982
1720688406120000000,8.221
1720688406130000000,7.970
1720688406140000000,8.209
1720688406150000000,8.396
1720688406160000000,8.256
1720688406170000000,8.192
1720688406180000000,8.292
1720688406190000000,8.342
1720688406200000000,8.651
1720688406210000000,8.297
1720688406220000000,8.375
1720688406230000000,8.369
1720688406240000000,8.058
1720688406250000000,8.023
1720688406260000000,8.578
1720688406270000000,8.614
1720688406280000000,8.280
1720688406290000000,8.484
1720688406300000000,8.262
1720688406310000000,8.320
1720688406320000000,8.401
1720688406330000000,8.279
1720688406340000000,8.304
1720688406350000000,8.442
1720688406360000000,8.435
1720688406370000000,8.344
1720688406380000000,8.687
1720688406390000000,8.355
1720688406400000000,8.921
1720688406410000000,8.824
1720688406420000000,8.641
1720688406430000000,8.710
1720688406440000000,8.413
1720688406450000000,8.556
1720688406460000000,8.642
1720688406470000000,8.393
1720688406480000000,8.656
1720688406490000000,8.543
1720688406500000000,8.790
1720688406510000000,8.741
1720688406520000000,8.958
1720688406530000000,8.973
1720688406540000000,8.676
1720688406550000000,9.091
1720688406560000000,8.665
1720688406570000000,8.841
1720688406580000000,8.862
1720688406590000000,8.906
1720688406600000000,8.756
1720688406610000000,8.978
1720688406620000000,8.841
1720688406630000000,8.637
1720688406640000000,8.942
1720688406650000000,8.720
1720688406660000000,8.923
1720688406670000000,8.812
1720688406680000000,8.988
1720688406690000000,8.895
1720688406700000000,8.950
1720688406710000000,9.039
1720688406720000000,9.107
1720688406730000000,8.984
1720688406740000000,9.113
1720688406750000000,8.827
1720688406760000000,8.950
1720688406770000000,9.250
1720688406780000000,9.263
1720688406790000000,8.973
1720688406800000000,9.052
1720688406810000000,9.021
1720688406820000000,8.990
1720688406830000000,9.171
1720688406840000000,8.963
1720688406850000000,9.148
1720688406860000000,9.327
1720688406870000000,9.113
1720688406880000000,9.169
1720688406890000000,9.004
1720688406900000000,9.438
1720688406910000000,9.008
1720688406920000000,8.914
1720688406930000000,9.424
1720688406940000000,9.149
1720688406950000000,9.353
1720688406960000000,9.043
1720688406970000000,9.168
1720688406980000000,9.164
1720688406990000000,9.309
1720688407000000000,8.921
1720688407010000000,9.487
1720688407020000000,9.316
1720688407030000000,9.298
1720688407040000000,9.462
1720688407050000000,9.274
1720688407060000000,9.137
1720688407070000000,9.210
1720688407080000000,9.397
1720688407090000000,9.308
1720688407100000000,9.066
1720688407110000000,9.406
1720688407120000000,9.377
1720688407130000000,9.438
1720688407140000000,9.404
1720688407150000000,9.370
1720688407160000000,9.427
1720688407170000000,9.094
1720688407180000000,9.420
1720688407190000000,9.559
1720688407200000000,9.483
1720688407210000000,9.532
1720688407220000000,9.245
1720688407230000000,9.447
1720688407240000000,9.434
1720688407250000000,9.457
1720688407260000000,9.649
1720688407270000000,9.653
1720688407280000000,9.358
1720688407290000000,9.255
1720688407300000000,9.541
1720688407310000000,9.475
1720688407320000000,9.452
1720688407330000000,9.691
1720688407340000000,9.516
1720688407350000000,9.889
1720688407360000000,9.349
1720688407370000000,9.461
1720688407380000000,9.698
1720688407390000000,9.513
1720688407400000000,9.498
1720688407410000000,9.233
1720688407420000000,9.577
1720688407430000000,9.545
1720688407440000000,9.501
1720688407450000000,9.291
1720688407460000000,9.767
1720688407470000000,9.532
1720688407480000000,9.511
1720688407490000000,9.558
1720688407500000000,9.746
1720688407510000000,9.678
1720688407520000000,9.641
1720688407530000000,9.556
1720688407540000000,9.775
1720688407550000000,9.625
1720688407560000000,9.771
1720688407570000000,9.893
1720688407580000000,9.593
1720688407590000000,9.520
1720688407600000000,9.719
1720688407610000000,9.860
1720688407620000000,9.861
1720688407630000000,9.600
1720688407640000000,9.817
1720688407650000000,9.961
1720688407660000000,9.859
1720688407670000000,9.679
1720688407680000000,9.805
1720688407690000000,9.556
1720688407700000000,9.583
1720688407710000000,9.486
1720688407720000000,9.849
1720688407730000000,9.705
1720688407740000000,9.722
1720688407750000000,9.705
1720688407760000000,9.738
1720688407770000000,9.888
1720688407780000000,9.650
1720688407790000000,9.834
1720688407800000000,9.544
1720688407810000000,9.934
1720688407820000000,9.647
1720688407830000000,9.931
1720688407840000000,9.744
1720688407850000000,9.583
1720688407860000000,9.946
1720688407870000000,9.859
1720688407880000000,9.523
1720688407890000000,9.869
1720688407900000000,9.734
1720688407910000000,9.756
1720688407920000000,9.859
1720688407930000000,9.777
1720688407940000000,9.774
1720688407950000000,9.821
1720688407960000000,9.842
1720688407970000000,9.741
1720688407980000000,9.939
1720688407990000000,9.717
1720688408000000000,9.573
1720688408010000000,9.923
1720688408020000000,9.801
1720688408029999999,9.860
1720688408039999999,9.915
1720688408050000000,9.699
1720688408060000000,9.816
1720688408070000000,9.841
1720688408080000000,9.592
1720688408090000000,9.699
1720688408100000000,9.959
1720688408109999999,9.936
1720688408119999999,9.924
1720688408130000000,9.799
1720688408140000000,9.883
1720688408150000000,10.007
1720688408160000000,9.777
1720688408170000000,9.739
1720688408180000000,10.091
1720688408189999999,9.630
1720688408199999999,9.932
1720688408210000000,9.823
1720688408220000000,10.106
1720688408230000000,9.651
1720688408240000000,9.794
1720688408250000000,9.636
1720688408260000000,10.032
1720688408270000000,9.895
1720688408279999999,9.917
1720688408289999999,9.848
1720688408300000000,9.628
1720688408310000000,9.920
1720688408320000000,9.976
1720688408330000000,9.883
1720688408340000000,10.097
1720688408350000000,9.479
1720688408359999999,9.906
1720688408369999999,9.875
1720688408380000000,9.937
1720688408390000000,9.778
1720688408400000000,9.614
1720688408410000000,9.724
1720688408420000000,9.736
1720688408430000000,9.673
1720688408439999999,9.989
1720688408449999999,9.841
1720688408460000000,9.853
1720688408470000000,9.799
1720688408480000000,9.994
1720688408490000000,9.899
1720688408500000000,10.134
1720688408510000000,9.642
1720688408520000000,9.896
1720688408529999999,9.599
1720688408539999999,9.692
1720688408550000000,9.694
1720688408560000000,9.897
1720688408570000000,10.049
1720688408580000000,9.874
1720688408590000000,9.848
1720688408600000000,9.867
1720688408610000000,9.870
1720688408620000000,10.041
1720688408630000000,9.665
1720688408640000000,9.646
1720688408650000000,9.854
1720688408660000000,9.900
1720688408670000000,10.006
1720688408680000000,10.120
1720688408690000000,9.718
1720688408700000000,9.966
1720688408710000000,9.959
1720688408720000000,9.634
1720688408730000000,9.623
1720688408740000000,9.941
1720688408750000000,10.107
1720688408760000000,9.786
1720688408770000000,10.006
1720688408780000000,10.010
1720688408790000000,10.027
1720688408800000000,9.946
1720688408810000000,9.990
1720688408820000000,9.927
1720688408830000000,9.943
1720688408840000000,9.852
1720688408850000000,9.943
1720688408860000000,9.712
1720688408870000000,9.725
1720688408880000000,10.330
1720688408890000000,10.082
1720688408900000000,10.098
1720688408910000000,9.790
1720688408920000000,9.859
1720688408930000000,9.937
1720688408940000000,10.033
1720688408950000000,9.981
1720688408960000000,10.007
1720688408970000000,10.070
1720688408980000000,9.823
1720688408990000000,10.208
1720688409000000000,9.932
1720688409010000000,9.920
1720688409020000000,10.032
1720688409030000000,9.780
1720688409040000000,9.974
1720688409050000000,9.760
1720688409060000000,9.982
1720688409070000000,10.018
1720688409080000000,9.614
1720688409090000000,10.339
1720688409100000000,10.072
1720688409110000000,10.071
1720688409120000000,9.872
1720688409130000000,9.819
1720688409140000000,10.228
1720688409150000000,10.188
1720688409160000000,9.990
1720688409170000000,10.112
1720688409180000000,10.083
1720688409190000000,10.235
1720688409200000000,9.979
1720688409210000000,9.900
1720688409220000000,9.915
1720688409230000000,10.031
1720688409240000000,9.909
1720688409250000000,9.931
1720688409260000000,9.940
1720688409270000000,10.176
1720688409280000000,10.087
1720688409290000000,10.155
1720688409300000000,9.882
1720688409310000000,9.699
1720688409320000000,10.244
1720688409330000000,9.969
1720688409340000000,9.734
1720688409350000000,9.869
1720688409360000000,9.877
1720688409370000000,10.250
1720688409380000000,9.982
1720688409390000000,10.152
1720688409400000000,10.057
1720688409410000000,9.907
1720688409420000000,9.957
1720688409430000000,9.761
1720688409440000000,9.894
1720688409450000000,9.577
1720688409460000000,10.211
1720688409470000000,9.914
1720688409480000000,10.163
1720688409490000000,9.861
1720688409500000000,9.980
1720688409510000000,9.717
1720688409520000000,9.993
1720688409530000000,9.911
1720688409540000000,10.072
1720688409550000000,9.942
1720688409560000000,10.353
1720688409570000000,10.086
1720688409580000000,9.998
1720688409590000000,9.651
1720688409600000000,10.012
1720688409610000000,10.053
1720688409620000000,10.255
1720688409630000000,10.179
1720688409640000000,10.034
1720688409650000000,10.194
1720688409660000000,10.144
1720688409670000000,9.913
1720688409680000000,9.951
1720688409690000000,10.089
1720688409700000000,9.749
1720688409710000000,9.912
1720688409720000000,10.124
1720688409730000000,10.162
1720688409740000000,10.228
1720688409750000000,9.834
1720688409760000000,9.997
1720688409770000000,9.825
1720688409780000000,10.063
1720688409790000000,10.127
1720688409800000000,9.904
1720688409810000000,9.901
1720688409820000000,10.039
1720688409830000000,9.700
1720688409840000000,9.914
1720688409850000000,9.898
1720688409860000000,10.013
1720688409870000000,9.691
1720688409880000000,9.835
1720688409890000000,9.760
1720688409900000000,9.741
1720688409910000000,10.198
1720688409920000000,10.118
1720688409930000000,9.909
1720688409940000000,10.060
1720688409950000000,10.170
1720688409960000000,9.900
1720688409970000000,9.849
1720688409980000000,9.971
1720688409990000000,10.066
1720688410000000000,9.939
1720688410010000000,10.176
1720688410020000000,10.147
1720688410030000000,10.041
1720688410040000000,10.032
1720688410050000000,9.917
1720688410060000000,10.150
1720688410070000000,9.833
1720688410080000000,10.109
1720688410090000000,10.220
1720688410100000000,9.990
1720688410110000000,10.027
1720688410120000000,10.122
1720688410130000000,9.873
1720688410140000000,9.938
1720688410150000000,10.243
1720688410160000000,9.863
1720688410170000000,10.038
1720688410180000000,10.116
1720688410190000000,9.808
1720688410200000000,10.264
1720688410210000000,9.980
1720688410220000000,10.260
1720688410230000000,9.823
1720688410240000000,10.291
1720688410250000000,9.849
1720688410260000000,10.180
1720688410270000000,10.024
1720688410280000000,9.893
1720688410290000000,9.839
1720688410300000000,9.695
1720688410310000000,9.949
1720688410320000000,9.636
1720688410330000000,9.815
1720688410340000000,10.207
1720688410350000000,9.961
1720688410360000000,9.970
1720688410370000000,10.166
1720688410380000000,9.935
1720688410390000000,10.139
1720688410400000000,9.938
1720688410410000000,10.136
1720688410420000000,9.955
1720688410430000000,10.004
1720688410440000000,9.937
1720688410450000000,10.024
1720688410460000000,10.165
1720688410470000000,9.889
1720688410480000000,9.840
1720688410490000000,10.178
1720688410500000000,10.095
1720688410510000000,9.969
1720688410520000000,10.044
1720688410530000000,10.021
1720688410540000000,9.941
1720688410550000000,10.074
1720688410560000000,9.989
1720688410570000000,10.101
1720688410580000000,9.909
1720688410590000000,10.070
1720688410600000000,10.164
1720688410610000000,10.120
1720688410620000000,9.802
1720688410630000000,10.105
1720688410640000000,10.403
1720688410650000000,9.883
1720688410660000000,9.891
1720688410670000000,10.173
1720688410680000000,10.005
1720688410690000000,10.058
1720688410700000000,9.784
1720688410710000000,10.035
1720688410720000000,9.794
1720688410730000000,9.883
1720688410740000000,9.987
1720688410750000000,10.076
1720688410760000000,10.064
1720688410770000000,10.086
1720688410780000000,9.884
1720688410790000000,10.078
1720688410800000000,10.109
1720688410810000000,9.943
1720688410820000000,10.126
1720688410830000000,9.917
1720688410840000000,10.063
1720688410850000000,10.269
1720688410860000000,9.898
1720688410870000000,9.988
1720688410880000000,9.946
1720688410890000000,10.063
1720688410900000000,9.971
1720688410910000000,10.237
1720688410920000000,9.974
1720688410930000000,9.917
1720688410940000000,10.289
1720688410950000000,9.896
1720688410960000000,9.963
1720688410970000000,9.841
1720688410980000000,10.066
1720688410990000000,10.069
1720688411000000000,10.101
1720688411010000000,9.720
1720688411020000000,10.171
1720688411030000000,10.373
1720688411040000000,9.894
1720688411050000000,10.124
1720688411060000000,10.154
1720688411070000000,9.824
1720688411080000000,10.100
1720688411090000000,10.059
1720688411100000000,10.156
1720688411110000000,10.022
1720688411120000000,10.154
1720688411130000000,9.813
1720688411140000000,10.232
1720688411150000000,10.168
1720688411160000000,9.953
1720688411170000000,9.993
1720688411180000000,9.977
1720688411190000000,9.760
1720688411200000000,9.887
1720688411210000000,10.256
1720688411220000000,9.951
1720688411230000000,9.831
1720688411240000000,10.094
1720688411250000000,9.786
1720688411260000000,9.870
1720688411270000000,9.910
1720688411280000000,9.986
1720688411290000000,10.268
1720688411300000000,10.049
1720688411310000000,9.869
1720688411320000000,9.990
1720688411330000000,10.090
1720688411340000000,10.060
1720688411350000000,10.028
1720688411360000000,10.041
1720688411370000000,9.871
1720688411380000000,9.940
1720688411390000000,9.907
1720688411400000000,10.062
1720688411410000000,10.147
1720688411420000000,10.184
1720688411430000000,10.059
1720688411440000000,10.021
1720688411450000000,9.968
1720688411460000000,9.923
1720688411470000000,10.035
1720688411480000000,10.007
1720688411490000000,9.856
1720688411500000000,10.180
1720688411510000000,10.078
1720688411520000000,9.949
1720688411530000000,10.037
1720688411540000000,9.896
1720688411550000000,9.995
1720688411560000000,9.982
1720688411570000000,10.124
1720688411580000000,9.766
1720688411590000000,10.053
1720688411600000000,9.626
1720688411610000000,10.072
1720688411620000000,10.090
1720688411630000000,9.973
