timestamp_ns,value_K
1723539603590000000,375.36
1723539603600000000,379.12
1723539603610000000,381.93
1723539603620000000,378.41
1723539603630000000,381.86
1723539603640000000,378.06
1723539603650000000,380.12
1723539603660000000,381.46
1723539603670000000,379.50
1723539603680000000,383.08
1723539603690000000,381.46
1723539603700000000,380.54
1723539603710000000,376.83
1723539603720000000,380.92
1723539603730000000,382.97
1723539603740000000,376.57
1723539603750000000,377.26
1723539603760000000,380.96
1723539603770000000,380.01
1723539603780000000,380.04
1723539603790000000,383.45
1723539603800000000,385.11
1723539603810000000,387.52
1723539603820000000,381.04
1723539603830000000,378.97
1723539603840000000,387.34
1723539603850000000,386.44
1723539603860000000,376.77
1723539603870000000,381.37
1723539603880000000,383.31
1723539603890000000,385.80
1723539603900000000,383.69
1723539603910000000,384.50
1723539603920000000,386.38
1723539603930000000,386.41
1723539603940000000,387.78
1723539603950000000,383.26
1723539603960000000,387.35
1723539603970000000,387.91
1723539603980000000,391.05
1723539603990000000,388.37
1723539604000000000,386.24
1723539604010000000,386.77
1723539604019999999,389.87
1723539604030000000,387.18
1723539604040000000,385.55
1723539604050000000,394.77
1723539604059999999,388.06
1723539604070000000,387.04
1723539604080000000,385.96
1723539604090000000,386.59
1723539604099999999,386.84
1723539604110000000,389.91
1723539604120000000,386.32
1723539604130000000,388.08
1723539604139999999,395.24
1723539604150000000,394.03
1723539604160000000,393.81
1723539604170000000,389.84
1723539604179999999,393.38
1723539604190000000,387.20
1723539604200000000,386.79
1723539604210000000,388.07
1723539604219999999,391.73
1723539604230000000,392.65
1723539604240000000,392.77
1723539604250000000,393.37
1723539604260000000,391.49
1723539604269999999,400.02
1723539604280000000,393.96
1723539604290000000,393.24
1723539604300000000,394.53
1723539604310000000,393.42
1723539604320000000,391.22
1723539604330000000,393.74
1723539604340000000,398.91
1723539604350000000,396.24
1723539604360000000,398.39
1723539604370000000,399.31
1723539604380000000,395.31
1723539604390000000,400.00
1723539604400000000,396.34
1723539604410000000,394.53
1723539604420000000,394.82
1723539604430000000,398.73
1723539604440000000,399.91
1723539604450000000,398.76
1723539604460000000,399.75
1723539604470000000,394.71
1723539604480000000,400.80
1723539604490000000,398.64
1723539604500000000,403.42
1723539604510000000,398.59
1723539604520000000,397.66
1723539604530000000,400.76
1723539604540000000,403.17
1723539604550000000,406.97
1723539604560000000,405.53
1723539604570000000,403.58
1723539604580000000,400.77
1723539604590000000,405.97
1723539604600000000,403.81
1723539604610000000,404.10
1723539604620000000,406.28
1723539604630000000,398.30
1723539604640000000,405.22
1723539604650000000,414.25
1723539604660000000,408.86
1723539604670000000,414.09
1723539604680000000,413.38
1723539604690000000,412.58
1723539604700000000,413.38
1723539604710000000,408.82
1723539604720000000,410.63
1723539604730000000,410.02
1723539604740000000,412.49
1723539604750000000,412.02
1723539604760000000,412.98
1723539604770000000,413.85
1723539604780000000,411.54
1723539604790000000,411.68
1723539604800000000,409.98
1723539604810000000,415.08
1723539604820000000,412.82
1723539604830000000,416.19
1723539604840000000,417.54
1723539604850000000,417.02
1723539604860000000,416.29
1723539604870000000,414.53
1723539604880000000,416.60
1723539604890000000,419.72
1723539604900000000,423.01
1723539604910000000,417.67
1723539604920000000,425.74
1723539604930000000,425.41
1723539604940000000,418.15
1723539604950000000,419.99
1723539604960000000,421.63
1723539604970000000,430.13
1723539604980000000,424.74
1723539604990000000,420.47
1723539605000000000,423.16
1723539605010000000,425.07
1723539605020000000,426.97
1723539605030000000,427.63
1723539605040000000,424.61
1723539605050000000,423.31
1723539605060000000,426.64
1723539605070000000,425.13
1723539605080000000,425.73
1723539605090000000,429.01
1723539605100000000,429.65
1723539605110000000,427.25
1723539605120000000,428.34
1723539605130000000,428.43
1723539605140000000,429.24
1723539605150000000,431.97
1723539605160000000,435.05
1723539605170000000,431.46
1723539605180000000,434.67
1723539605190000000,430.77
1723539605200000000,433.39
1723539605210000000,435.99
1723539605220000000,438.70
1723539605230000000,440.56
1723539605240000000,438.92
1723539605250000000,433.89
1723539605260000000,439.64
1723539605270000000,432.66
1723539605280000000,433.66
1723539605290000000,440.04
1723539605300000000,437.80
1723539605310000000,442.60
1723539605320000000,437.61
1723539605330000000,446.02
1723539605340000000,439.56
1723539605350000000,437.07
1723539605360000000,441.30
1723539605370000000,444.63
1723539605380000000,447.24
1723539605390000000,442.58
1723539605400000000,445.49
1723539605410000000,447.49
1723539605420000000,444.14
1723539605430000000,441.12
1723539605440000000,446.18
1723539605450000000,453.36
1723539605460000000,450.24
1723539605470000000,444.11
1723539605480000000,443.65
1723539605490000000,440.61
1723539605500000000,450.01
1723539605510000000,454.33
1723539605520000000,452.19
1723539605530000000,453.29
1723539605540000000,449.06
1723539605550000000,449.96
1723539605560000000,452.98
1723539605570000000,451.81
1723539605580000000,452.15
1723539605590000000,456.86
1723539605600000000,445.83
1723539605610000000,453.49
1723539605620000000,455.36
1723539605630000000,454.29
1723539605640000000,458.37
1723539605650000000,452.59
1723539605660000000,450.07
1723539605670000000,458.55
1723539605680000000,456.41
1723539605690000000,455.45
1723539605700000000,465.12
1723539605710000000,460.60
1723539605720000000,458.59
1723539605730000000,454.14
1723539605740000000,465.72
1723539605750000000,460.08
1723539605760000000,465.16
1723539605770000000,462.75
1723539605780000000,465.70
1723539605790000000,461.24
1723539605800000000,463.78
1723539605810000000,464.25
1723539605820000000,466.65
1723539605830000000,464.39
1723539605840000000,461.48
1723539605850000000,464.91
1723539605860000000,467.55
1723539605870000000,467.68
1723539605880000000,464.45
1723539605890000000,463.00
1723539605900000000,467.72
1723539605910000000,468.87
1723539605920000000,465.27
1723539605930000000,473.33
1723539605940000000,470.93
1723539605950000000,472.61
1723539605960000000,466.95
1723539605970000000,468.91
1723539605980000000,470.09
1723539605990000000,472.43
1723539606000000000,475.49
1723539606010000000,472.27
1723539606020000000,473.49
1723539606030000000,476.75
1723539606040000000,471.21
1723539606050000000,473.89
1723539606060000000,477.65
1723539606070000000,480.66
1723539606080000000,475.48
1723539606090000000,468.82
1723539606100000000,479.45
1723539606110000000,473.01
1723539606120000000,476.14
1723539606130000000,476.90
1723539606140000000,480.32
1723539606150000000,479.49
1723539606160000000,478.29
1723539606170000000,475.23
1723539606180000000,476.63
1723539606190000000,479.86
1723539606200000000,478.43
1723539606210000000,477.59
1723539606220000000,479.99
1723539606230000000,480.05
1723539606240000000,479.19
1723539606250000000,484.85
1723539606260000000,481.45
1723539606270000000,487.39
1723539606280000000,485.22
1723539606290000000,492.00
1723539606300000000,485.84
1723539606310000000,487.45
1723539606320000000,482.60
1723539606330000000,484.97
1723539606340000000,478.87
1723539606350000000,483.89
1723539606360000000,484.10
1723539606370000000,489.59
1723539606380000000,484.01
1723539606390000000,492.11
1723539606400000000,491.44
1723539606410000000,484.87
1723539606420000000,484.81
1723539606430000000,489.66
1723539606440000000,487.45
1723539606450000000,486.31
1723539606460000000,493.29
1723539606470000000,489.45
1723539606480000000,488.12
1723539606490000000,490.11
1723539606500000000,496.70
1723539606510000000,488.74
1723539606520000000,490.58
1723539606530000000,489.33
1723539606540000000,491.36
1723539606550000000,489.48
1723539606560000000,490.25
1723539606570000000,490.98
1723539606580000000,501.00
1723539606590000000,490.61
1723539606600000000,488.81
1723539606610000000,497.85
1723539606620000000,490.78
1723539606630000000,491.81
1723539606640000000,496.04
1723539606650000000,497.17
1723539606660000000,495.64
1723539606670000000,497.26
1723539606680000000,492.88
1723539606690000000,496.19
1723539606700000000,493.60
1723539606710000000,499.50
1723539606720000000,496.90
1723539606730000000,495.39
1723539606740000000,499.59
1723539606750000000,496.18
1723539606760000000,501.35
1723539606770000000,495.88
1723539606780000000,496.45
1723539606790000000,499.31
1723539606800000000,497.36
1723539606810000000,500.83
1723539606820000000,500.34
1723539606830000000,498.71
1723539606840000000,504.80
1723539606850000000,501.22
1723539606860000000,498.76
1723539606870000000,495.24
1723539606880000000,501.08
1723539606890000000,500.17
1723539606900000000,504.66
1723539606910000000,502.38
1723539606920000000,501.75
1723539606930000000,503.47
1723539606940000000,499.89
1723539606950000000,499.10
1723539606960000000,499.45
1723539606970000000,497.68
1723539606980000000,506.67
1723539606990000000,504.48
1723539607000000000,501.74
1723539607010000000,502.86
1723539607020000000,506.54
1723539607030000000,499.78
1723539607040000000,495.40
1723539607050000000,498.04
1723539607060000000,506.67
1723539607070000000,501.51
1723539607080000000,501.26
1723539607090000000,506.31
1723539607100000000,503.74
1723539607110000000,506.59
1723539607120000000,507.38
1723539607130000000,505.76
1723539607140000000,511.31
1723539607150000000,509.70
1723539607160000000,505.36
1723539607170000000,503.89
1723539607180000000,511.38
1723539607190000000,507.76
1723539607200000000,509.26
1723539607210000000,510.36
1723539607220000000,510.60
1723539607230000000,514.69
1723539607240000000,503.70
1723539607250000000,509.14
1723539607260000000,512.34
1723539607270000000,508.02
1723539607280000000,502.81
1723539607290000000,503.34
1723539607300000000,509.16
1723539607310000000,509.54
1723539607320000000,509.83
1723539607330000000,510.18
1723539607340000000,509.47
1723539607350000000,511.21
1723539607360000000,503.23
1723539607370000000,504.64
1723539607380000000,507.82
1723539607390000000,506.02
1723539607400000000,503.23
1723539607410000000,512.28
1723539607420000000,516.66
1723539607430000000,507.52
1723539607440000000,510.03
1723539607450000000,510.20
1723539607460000000,514.92
1723539607470000000,516.04
1723539607480000000,515.08
1723539607490000000,511.35
1723539607500000000,507.84
1723539607510000000,508.28
1723539607520000000,515.50
1723539607530000000,510.30
1723539607540000000,514.29
1723539607550000000,509.93
1723539607560000000,514.49
1723539607570000000,518.56
1723539607580000000,514.04
1723539607590000000,514.08
1723539607600000000,511.74
1723539607610000000,503.71
1723539607620000000,511.26
1723539607630000000,512.49
1723539607640000000,511.50
1723539607650000000,512.83
1723539607660000000,516.75
1723539607670000000,513.73
1723539607680000000,511.15
1723539607690000000,514.39
1723539607700000000,511.65
1723539607710000000,518.53
1723539607720000000,513.25
1723539607730000000,509.29
1723539607740000000,511.13
1723539607750000000,510.59
1723539607760000000,513.85
1723539607770000000,516.15
1723539607780000000,510.47
1723539607790000000,510.56
1723539607800000000,514.07
1723539607810000000,511.62
1723539607820000000,514.28
1723539607830000000,514.03
1723539607840000000,513.97
1723539607850000000,511.55
1723539607860000000,515.22
1723539607870000000,516.85
1723539607880000000,516.64
1723539607890000000,506.79
1723539607900000000,515.35
1723539607910000000,511.72
1723539607920000000,510.22
1723539607930000000,517.52
1723539607940000000,519.52
1723539607950000000,513.43
1723539607960000000,515.51
1723539607970000000,513.11
1723539607980000000,516.72
1723539607990000000,514.17
1723539608000000000,518.22
1723539608010000000,510.76
1723539608020000000,510.74
1723539608029999999,523.55
1723539608039999999,515.57
1723539608050000000,520.23
1723539608060000000,515.94
1723539608070000000,517.18
1723539608080000000,509.64
1723539608090000000,520.10
1723539608100000000,513.68
1723539608109999999,516.51
1723539608119999999,513.95
1723539608130000000,516.93
1723539608140000000,514.52
1723539608150000000,516.09
1723539608160000000,514.15
1723539608170000000,515.48
1723539608180000000,510.90
1723539608189999999,514.82
1723539608199999999,520.19
1723539608210000000,520.11
1723539608220000000,517.03
1723539608230000000,521.49
1723539608240000000,513.54
1723539608250000000,516.48
1723539608260000000,517.24
1723539608270000000,512.22
1723539608279999999,518.58
1723539608289999999,514.88
1723539608300000000,518.59
1723539608310000000,515.86
1723539608320000000,519.09
1723539608330000000,516.08
1723539608340000000,522.53
1723539608350000000,516.36
1723539608359999999,513.03
1723539608369999999,521.61
1723539608380000000,518.55
1723539608390000000,519.18
1723539608400000000,514.73
1723539608410000000,518.42
1723539608420000000,513.58
1723539608430000000,522.05
1723539608439999999,514.72
1723539608449999999,519.82
1723539608460000000,515.49
1723539608470000000,521.25
1723539608480000000,518.63
1723539608490000000,520.83
1723539608500000000,518.02
1723539608510000000,517.62
1723539608520000000,512.98
1723539608529999999,521.45
1723539608539999999,516.13
1723539608550000000,518.04
1723539608560000000,518.30
1723539608570000000,518.15
1723539608580000000,522.60
1723539608590000000,518.67
1723539608600000000,517.28
1723539608610000000,514.27
1723539608620000000,519.80
1723539608630000000,519.18
1723539608640000000,517.38
1723539608650000000,518.36
1723539608660000000,520.62
1723539608670000000,514.56
1723539608680000000,523.27
1723539608690000000,516.95
1723539608700000000,511.93
1723539608710000000,517.09
1723539608720000000,518.55
1723539608730000000,515.67
1723539608740000000,518.27
1723539608750000000,516.28
1723539608760000000,517.02
1723539608770000000,519.45
1723539608780000000,519.49
1723539608790000000,514.99
1723539608800000000,522.12
1723539608810000000,517.62
1723539608820000000,515.92
1723539608830000000,514.24
1723539608840000000,517.03
1723539608850000000,520.94
1723539608860000000,520.52
1723539608870000000,520.42
1723539608880000000,515.30
1723539608890000000,521.57
1723539608900000000,521.47
1723539608910000000,515.21
1723539608920000000,518.86
1723539608930000000,519.10
1723539608940000000,517.42
1723539608950000000,518.60
1723539608960000000,527.84
1723539608970000000,513.67
1723539608980000000,516.60
1723539608990000000,517.69
1723539609000000000,517.21
1723539609010000000,523.54
1723539609020000000,515.24
1723539609030000000,523.69
1723539609040000000,522.88
1723539609050000000,522.17
1723539609060000000,519.99
1723539609070000000,516.38
1723539609080000000,519.71
1723539609090000000,517.56
1723539609100000000,521.45
1723539609110000000,521.81
1723539609120000000,515.73
1723539609130000000,522.57
1723539609140000000,516.90
1723539609150000000,515.66
1723539609160000000,517.18
1723539609170000000,515.27
1723539609180000000,519.30
1723539609190000000,523.70
1723539609200000000,518.99
1723539609210000000,517.17
1723539609220000000,522.35
1723539609230000000,521.43
1723539609240000000,513.25
1723539609250000000,521.12
1723539609260000000,520.17
1723539609270000000,526.46
1723539609280000000,519.55
1723539609290000000,523.15
1723539609300000000,521.03
1723539609310000000,521.31
1723539609320000000,520.24
1723539609330000000,525.64
1723539609340000000,519.64
1723539609350000000,518.28
1723539609360000000,519.86
1723539609370000000,517.86
1723539609380000000,517.88
1723539609390000000,520.51
1723539609400000000,518.38
1723539609410000000,526.93
1723539609420000000,518.08
1723539609430000000,519.32
1723539609440000000,518.17
1723539609450000000,523.33
1723539609460000000,520.42
1723539609470000000,518.91
1723539609480000000,517.47
1723539609490000000,516.55
1723539609500000000,516.08
1723539609510000000,518.78
1723539609520000000,520.09
1723539609530000000,511.38
1723539609540000000,516.73
1723539609550000000,522.30
1723539609560000000,519.67
1723539609570000000,524.07
1723539609580000000,524.37
1723539609590000000,524.01
1723539609600000000,526.36
1723539609610000000,523.53
1723539609620000000,520.63
1723539609630000000,518.61
1723539609640000000,523.43
1723539609650000000,515.96
1723539609660000000,526.92
1723539609670000000,519.47
1723539609680000000,515.86
1723539609690000000,517.73
1723539609700000000,523.64
1723539609710000000,522.02
1723539609720000000,519.56
1723539609730000000,518.69
1723539609740000000,520.99
1723539609750000000,519.26
1723539609760000000,525.09
1723539609770000000,516.74
1723539609780000000,517.68
1723539609790000000,526.36
1723539609800000000,517.38
1723539609810000000,515.82
1723539609820000000,517.47
1723539609830000000,525.68
1723539609840000000,518.99
1723539609850000000,515.41
1723539609860000000,524.48
1723539609870000000,522.36
1723539609880000000,516.76
1723539609890000000,519.52
1723539609900000000,517.18
1723539609910000000,520.11
1723539609920000000,519.09
1723539609930000000,519.26
1723539609940000000,520.88
1723539609950000000,520.49
1723539609960000000,518.74
1723539609970000000,518.66
1723539609980000000,521.02
1723539609990000000,518.44
1723539610000000000,523.65
1723539610010000000,523.98
1723539610020000000,521.78
1723539610030000000,519.17
1723539610040000000,522.97
1723539610050000000,516.37
1723539610060000000,519.82
1723539610070000000,519.85
1723539610080000000,514.55
1723539610090000000,521.10
1723539610100000000,514.81
1723539610110000000,519.50
1723539610120000000,519.36
1723539610130000000,516.25
1723539610140000000,516.72
1723539610150000000,514.62
1723539610160000000,517.65
1723539610170000000,521.73
1723539610180000000,520.17
1723539610190000000,520.70
1723539610200000000,520.27
1723539610210000000,518.29
1723539610220000000,520.84
1723539610230000000,519.00
1723539610240000000,518.89
1723539610250000000,518.57
1723539610260000000,517.48
1723539610270000000,515.83
1723539610280000000,521.26
1723539610290000000,517.18
1723539610300000000,524.92
1723539610310000000,527.97
1723539610320000000,514.65
1723539610330000000,525.41
1723539610340000000,521.93
1723539610350000000,520.90
1723539610360000000,521.08
1723539610370000000,515.31
1723539610380000000,521.14
1723539610390000000,515.06
1723539610400000000,515.04
1723539610410000000,521.89
1723539610420000000,516.57
1723539610430000000,520.81
1723539610440000000,519.80
1723539610450000000,523.13
1723539610460000000,523.25
1723539610470000000,516.88
1723539610480000000,521.16
1723539610490000000,523.20
1723539610500000000,520.26
1723539610510000000,522.80
1723539610520000000,520.20
1723539610530000000,518.63
1723539610540000000,510.08
1723539610550000000,516.85
1723539610560000000,522.00
1723539610570000000,520.98
1723539610580000000,518.18
1723539610590000000,515.38
1723539610600000000,518.24
1723539610610000000,522.60
1723539610620000000,522.66
1723539610630000000,517.43
1723539610640000000,520.83
1723539610650000000,522.61
1723539610660000000,518.83
1723539610670000000,519.71
1723539610680000000,522.45
1723539610690000000,524.64
1723539610700000000,514.62
1723539610710000000,516.49
1723539610720000000,518.40
1723539610730000000,517.32
1723539610740000000,523.00
1723539610750000000,515.83
1723539610760000000,523.37
1723539610770000000,516.16
1723539610780000000,525.52
1723539610790000000,519.28
1723539610800000000,522.22
1723539610810000000,523.63
1723539610820000000,521.31
1723539610830000000,522.76
1723539610840000000,514.09
1723539610850000000,518.53
1723539610860000000,518.77
1723539610870000000,516.31
1723539610880000000,513.34
1723539610890000000,516.55
1723539610900000000,522.22
1723539610910000000,520.65
1723539610920000000,515.90
1723539610930000000,521.08
1723539610940000000,521.92
1723539610950000000,519.04
1723539610960000000,517.77
1723539610970000000,516.44
1723539610980000000,519.14
1723539610990000000,514.56
1723539611000000000,517.90
1723539611010000000,522.11
1723539611020000000,516.35
1723539611030000000,522.85
1723539611040000000,524.03
1723539611050000000,523.15
1723539611060000000,521.49
1723539611070000000,519.94
1723539611080000000,521.92
1723539611090000000,521.48
1723539611100000000,521.64
1723539611110000000,521.51
1723539611120000000,517.89
1723539611130000000,524.41
1723539611140000000,523.85
1723539611150000000,518.71
1723539611160000000,523.69
1723539611170000000,515.33
1723539611180000000,520.17
1723539611190000000,524.28
1723539611200000000,519.84
1723539611210000000,521.63
1723539611220000000,521.00
1723539611230000000,518.78
1723539611240000000,525.01
1723539611250000000,516.60
1723539611260000000,518.47
1723539611270000000,512.99
1723539611280000000,517.71
1723539611290000000,521.43
1723539611300000000,523.81
1723539611310000000,520.97
1723539611320000000,517.86
1723539611330000000,521.57
1723539611340000000,518.81
1723539611350000000,522.15
1723539611360000000,521.27
1723539611370000000,517.07
1723539611380000000,513.69
1723539611390000000,526.73
1723539611400000000,515.66
1723539611410000000,519.14
1723539611420000000,522.89
1723539611430000000,518.04
1723539611440000000,520.83
1723539611450000000,517.64
1723539611460000000,521.65
1723539611470000000,519.09
1723539611480000000,521.67
1723539611490000000,520.06
1723539611500000000,519.63
1723539611510000000,520.42
1723539611520000000,515.97
1723539611530000000,519.72
1723539611540000000,520.19
1723539611550000000,516.03
1723539611560000000,526.74
1723539611570000000,523.08
1723539611580000000,511.81
1723539611590000000,519.67
1723539611600000000,514.72
1723539611610000000,516.97
1723539611620000000,521.22
1723539611630000000,521.25
