timestamp_ns,value_bar
1720947601890000000,0.000
1720947601900000000,0.000
1720947601910000000,0.051
1720947601920000000,0.098
1720947601930000000,0.022
1720947601940000000,0.000
1720947601950000000,0.000
1720947601960000000,0.000
1720947601970000000,0.492
1720947601980000000,0.409
1720947601990000000,0.000
1720947602000000000,0.000
1720947602009999999,0.000
1720947602020000000,0.316
1720947602029999999,0.000
1720947602040000000,1.586
1720947602049999999,2.101
1720947602060000000,1.729
1720947602069999999,1.784
1720947602080000000,1.581
1720947602089999999,2.627
1720947602100000000,3.924
1720947602109999999,2.495
1720947602120000000,4.059
1720947602130000000,2.998
1720947602140000000,4.968
1720947602150000000,4.148
1720947602160000000,4.130
1720947602170000000,6.011
1720947602180000000,4.707
1720947602190000000,5.208
1720947602200000000,4.921
1720947602210000000,6.433
1720947602220000000,6.914
1720947602230000000,6.432
1720947602240000000,5.713
1720947602250000000,8.197
1720947602260000000,8.236
1720947602270000000,8.194
1720947602280000000,7.934
1720947602290000000,10.258
1720947602300000000,8.351
1720947602310000000,9.780
1720947602320000000,9.293
1720947602330000000,9.657
1720947602340000000,10.544
1720947602350000000,11.034
1720947602360000000,9.556
1720947602370000000,11.016
1720947602380000000,12.133
1720947602390000000,11.283
1720947602400000000,10.461
1720947602410000000,12.969
1720947602420000000,12.381
1720947602430000000,11.745
1720947602440000000,10.985
1720947602450000000,12.046
1720947602460000000,14.136
1720947602470000000,11.522
1720947602480000000,12.676
1720947602490000000,14.662
1720947602500000000,15.056
1720947602510000000,14.711
1720947602520000000,14.645
1720947602530000000,14.444
1720947602540000000,14.179
1720947602550000000,15.726
1720947602560000000,16.065
1720947602570000000,15.959
1720947602580000000,16.771
1720947602590000000,16.225
1720947602600000000,19.085
1720947602610000000,19.112
1720947602620000000,18.420
1720947602630000000,17.636
1720947602640000000,17.423
1720947602650000000,18.101
1720947602660000000,17.537
1720947602670000000,18.208
1720947602680000000,19.720
1720947602690000000,19.295
1720947602700000000,20.795
1720947602710000000,21.630
1720947602720000000,19.997
1720947602730000000,20.869
1720947602740000000,19.329
1720947602750000000,22.093
1720947602760000000,22.300
1720947602770000000,21.065
1720947602780000000,23.051
1720947602790000000,22.221
1720947602800000000,21.544
1720947602810000000,22.169
1720947602820000000,22.117
1720947602830000000,22.863
1720947602840000000,24.278
1720947602850000000,23.213
1720947602860000000,25.937
1720947602870000000,25.114
1720947602880000000,24.930
1720947602890000000,24.084
1720947602900000000,26.717
1720947602910000000,24.915
1720947602920000000,26.743
1720947602930000000,27.005
1720947602940000000,27.417
1720947602950000000,29.290
1720947602960000000,27.849
1720947602970000000,28.215
1720947602980000000,28.669
1720947602990000000,28.555
1720947603000000000,30.983
1720947603010000000,30.560
1720947603020000000,30.347
1720947603030000000,30.672
1720947603040000000,31.210
1720947603050000000,30.664
1720947603060000000,31.748
1720947603070000000,31.576
1720947603080000000,30.827
1720947603090000000,31.089
1720947603100000000,31.740
1720947603110000000,30.634
1720947603120000000,31.514
1720947603130000000,32.187
1720947603140000000,30.819
1720947603150000000,31.873
1720947603160000000,30.716
1720947603170000000,33.351
1720947603180000000,31.606
1720947603190000000,32.080
1720947603200000000,32.197
1720947603210000000,32.311
1720947603220000000,31.619
1720947603230000000,30.305
1720947603240000000,31.628
1720947603250000000,31.430
1720947603260000000,30.864
1720947603270000000,33.619
1720947603280000000,31.499
1720947603290000000,33.185
1720947603300000000,29.811
1720947603310000000,33.919
1720947603320000000,31.997
1720947603330000000,33.125
1720947603340000000,32.464
1720947603350000000,32.462
1720947603360000000,32.674
1720947603370000000,34.007
1720947603380000000,33.492
1720947603390000000,32.646
1720947603400000000,32.395
1720947603410000000,33.123
1720947603420000000,32.884
1720947603430000000,33.413
1720947603440000000,33.637
1720947603450000000,33.340
1720947603460000000,32.946
1720947603470000000,32.472
1720947603480000000,32.782
1720947603490000000,33.441
1720947603500000000,32.805
1720947603510000000,32.600
1720947603520000000,33.942
1720947603530000000,33.723
1720947603540000000,33.153
1720947603550000000,32.898
1720947603560000000,32.903
1720947603570000000,34.335
1720947603580000000,34.459
1720947603590000000,34.377
1720947603600000000,33.521
1720947603610000000,33.754
1720947603620000000,34.900
1720947603630000000,35.021
1720947603640000000,34.875
1720947603650000000,34.306
1720947603660000000,35.532
1720947603670000000,33.619
1720947603680000000,37.124
1720947603690000000,33.957
1720947603700000000,35.834
1720947603710000000,32.858
1720947603720000000,34.857
1720947603730000000,34.357
1720947603740000000,34.682
1720947603750000000,36.001
1720947603760000000,35.759
1720947603770000000,34.848
1720947603780000000,34.344
1720947603790000000,34.328
1720947603800000000,36.547
1720947603810000000,34.323
1720947603820000000,35.040
1720947603830000000,34.800
1720947603840000000,34.780
1720947603850000000,35.725
1720947603860000000,36.550
1720947603870000000,36.366
1720947603880000000,36.653
1720947603890000000,36.620
1720947603900000000,35.714
1720947603910000000,36.387
1720947603920000000,38.526
1720947603930000000,37.154
1720947603940000000,37.463
1720947603950000000,37.609
1720947603960000000,36.981
1720947603970000000,35.518
1720947603980000000,36.008
1720947603990000000,38.229
1720947604000000000,38.825
1720947604010000000,37.707
1720947604019999999,37.885
1720947604030000000,38.720
1720947604040000000,37.392
1720947604050000000,37.496
1720947604059999999,38.310
1720947604070000000,37.599
1720947604080000000,38.581
1720947604090000000,39.331
1720947604099999999,39.364
1720947604110000000,37.396
1720947604120000000,39.290
1720947604130000000,39.500
1720947604139999999,38.428
1720947604150000000,40.999
1720947604160000000,38.300
1720947604170000000,40.100
1720947604179999999,39.888
1720947604190000000,37.522
1720947604200000000,39.787
1720947604210000000,40.118
1720947604219999999,39.771
1720947604230000000,39.392
1720947604240000000,40.015
1720947604250000000,39.875
1720947604260000000,40.660
1720947604269999999,41.241
1720947604280000000,39.552
1720947604290000000,40.491
1720947604300000000,40.694
1720947604310000000,40.667
1720947604320000000,41.232
1720947604330000000,41.276
1720947604340000000,41.718
1720947604350000000,42.219
1720947604360000000,42.087
1720947604370000000,41.027
1720947604380000000,42.025
1720947604390000000,42.739
1720947604400000000,42.552
1720947604410000000,42.672
1720947604420000000,43.225
1720947604430000000,43.650
1720947604440000000,43.870
1720947604450000000,41.102
1720947604460000000,43.473
1720947604470000000,44.652
1720947604480000000,41.978
1720947604490000000,43.034
1720947604500000000,44.169
1720947604510000000,44.370
1720947604520000000,43.485
1720947604530000000,45.352
1720947604540000000,46.252
1720947604550000000,45.105
1720947604560000000,44.171
1720947604570000000,45.752
1720947604580000000,46.049
1720947604590000000,45.216
1720947604600000000,45.565
1720947604610000000,44.540
1720947604620000000,45.925
1720947604630000000,46.858
1720947604640000000,44.931
1720947604650000000,47.130
1720947604660000000,47.062
1720947604670000000,47.832
1720947604680000000,46.953
1720947604690000000,48.680
1720947604700000000,45.795
1720947604710000000,46.519
1720947604720000000,46.488
1720947604730000000,48.186
1720947604740000000,48.265
1720947604750000000,49.115
1720947604760000000,48.621
1720947604770000000,47.900
1720947604780000000,49.047
1720947604790000000,50.586
1720947604800000000,49.323
1720947604810000000,48.585
1720947604820000000,49.260
1720947604830000000,47.422
1720947604840000000,50.047
1720947604850000000,50.242
1720947604860000000,50.665
1720947604870000000,51.339
1720947604880000000,49.564
1720947604890000000,51.796
1720947604900000000,50.545
1720947604910000000,52.043
1720947604920000000,50.830
1720947604930000000,51.120
1720947604940000000,50.990
1720947604950000000,52.980
1720947604960000000,51.594
1720947604970000000,53.736
1720947604980000000,52.074
1720947604990000000,52.585
1720947605000000000,52.976
1720947605010000000,52.967
1720947605020000000,54.256
1720947605030000000,53.448
1720947605040000000,55.101
1720947605050000000,53.639
1720947605060000000,53.313
1720947605070000000,54.035
1720947605080000000,54.842
1720947605090000000,54.900
1720947605100000000,55.927
1720947605110000000,56.413
1720947605120000000,55.575
1720947605130000000,55.913
1720947605140000000,56.678
1720947605150000000,55.726
1720947605160000000,56.087
1720947605170000000,57.902
1720947605180000000,57.212
1720947605190000000,57.961
1720947605200000000,57.386
1720947605210000000,57.132
1720947605220000000,58.073
1720947605230000000,57.243
1720947605240000000,58.307
1720947605250000000,59.498
1720947605260000000,59.262
1720947605270000000,59.208
1720947605280000000,59.298
1720947605290000000,59.203
1720947605300000000,59.372
1720947605310000000,59.052
1720947605320000000,59.410
1720947605330000000,60.450
1720947605340000000,59.188
1720947605350000000,60.073
1720947605360000000,60.963
1720947605370000000,59.852
1720947605380000000,62.102
1720947605390000000,59.876
1720947605400000000,60.024
1720947605410000000,62.193
1720947605420000000,63.148
1720947605430000000,61.281
1720947605440000000,61.693
1720947605450000000,64.477
1720947605460000000,63.859
1720947605470000000,63.715
1720947605480000000,64.257
1720947605490000000,63.420
1720947605500000000,64.235
1720947605510000000,65.204
1720947605520000000,64.036
1720947605530000000,65.904
1720947605540000000,66.192
1720947605550000000,64.349
1720947605560000000,64.942
1720947605570000000,65.653
1720947605580000000,64.423
1720947605590000000,65.590
1720947605600000000,65.940
1720947605610000000,67.040
1720947605620000000,65.918
1720947605630000000,66.155
1720947605640000000,66.739
1720947605650000000,67.116
1720947605660000000,66.467
1720947605670000000,67.413
1720947605680000000,67.250
1720947605690000000,67.577
1720947605700000000,69.876
1720947605710000000,68.885
1720947605720000000,68.353
1720947605730000000,67.363
1720947605740000000,68.464
1720947605750000000,68.462
1720947605760000000,69.952
1720947605770000000,70.444
1720947605780000000,68.981
1720947605790000000,70.780
1720947605800000000,69.836
1720947605810000000,70.525
1720947605820000000,71.944
1720947605830000000,71.133
1720947605840000000,70.571
1720947605850000000,70.143
1720947605860000000,71.965
1720947605870000000,70.651
1720947605880000000,74.666
1720947605890000000,71.624
1720947605900000000,72.823
1720947605910000000,73.076
1720947605920000000,72.530
1720947605930000000,74.544
1720947605940000000,72.419
1720947605950000000,73.489
1720947605960000000,73.879
1720947605970000000,73.555
1720947605980000000,73.893
1720947605990000000,73.959
1720947606000000000,74.526
1720947606010000000,73.968
1720947606020000000,74.245
1720947606030000000,75.025
1720947606040000000,75.197
1720947606050000000,75.886
1720947606060000000,75.389
1720947606070000000,75.854
1720947606080000000,76.337
1720947606090000000,75.534
1720947606100000000,75.981
1720947606110000000,76.870
1720947606120000000,76.682
1720947606130000000,77.524
1720947606140000000,78.697
1720947606150000000,76.892
1720947606160000000,77.486
1720947606170000000,78.869
1720947606180000000,77.515
1720947606190000000,77.011
1720947606200000000,79.273
1720947606210000000,78.015
1720947606220000000,78.435
1720947606230000000,77.466
1720947606240000000,78.855
1720947606250000000,79.003
1720947606260000000,80.217
1720947606270000000,79.916
1720947606280000000,78.018
1720947606290000000,79.872
1720947606300000000,79.544
1720947606310000000,78.844
1720947606320000000,80.484
1720947606330000000,80.318
1720947606340000000,81.367
1720947606350000000,81.544
1720947606360000000,80.820
1720947606370000000,80.044
1720947606380000000,81.739
1720947606390000000,80.855
1720947606400000000,82.775
1720947606410000000,81.430
1720947606420000000,82.003
1720947606430000000,81.655
1720947606440000000,81.691
1720947606450000000,81.485
1720947606460000000,82.605
1720947606470000000,82.735
1720947606480000000,81.458
1720947606490000000,83.594
1720947606500000000,81.451
1720947606510000000,80.670
1720947606520000000,82.247
1720947606530000000,83.632
1720947606540000000,83.372
1720947606550000000,83.796
1720947606560000000,83.025
1720947606570000000,82.871
1720947606580000000,83.885
1720947606590000000,84.241
1720947606600000000,83.667
1720947606610000000,83.328
1720947606620000000,83.905
1720947606630000000,85.474
1720947606640000000,85.812
1720947606650000000,83.855
1720947606660000000,85.891
1720947606670000000,85.406
1720947606680000000,84.979
1720947606690000000,84.199
1720947606700000000,84.450
1720947606710000000,85.478
1720947606720000000,85.751
1720947606730000000,86.040
1720947606740000000,85.690
1720947606750000000,85.893
1720947606760000000,84.182
1720947606770000000,86.833
1720947606780000000,86.351
1720947606790000000,86.477
1720947606800000000,85.514
1720947606810000000,86.057
1720947606820000000,86.254
1720947606830000000,86.337
1720947606840000000,86.566
1720947606850000000,86.388
1720947606860000000,85.965
1720947606870000000,87.017
1720947606880000000,87.558
1720947606890000000,86.512
1720947606900000000,87.274
1720947606910000000,86.393
1720947606920000000,86.763
1720947606930000000,87.991
1720947606940000000,87.617
1720947606950000000,86.838
1720947606960000000,87.875
1720947606970000000,87.272
1720947606980000000,88.241
1720947606990000000,88.187
1720947607000000000,88.591
1720947607010000000,86.724
1720947607020000000,88.301
1720947607030000000,89.275
1720947607040000000,88.832
1720947607050000000,87.331
1720947607060000000,89.063
1720947607070000000,87.696
1720947607080000000,87.791
1720947607090000000,88.733
1720947607100000000,88.245
1720947607110000000,89.388
1720947607120000000,89.031
1720947607130000000,89.090
1720947607140000000,90.472
1720947607150000000,88.719
1720947607160000000,88.891
1720947607170000000,89.169
1720947607180000000,89.707
1720947607190000000,89.678
1720947607200000000,90.664
1720947607210000000,89.035
1720947607220000000,89.805
1720947607230000000,89.809
1720947607240000000,89.538
1720947607250000000,90.463
1720947607260000000,90.167
1720947607270000000,89.897
1720947607280000000,90.555
1720947607290000000,90.542
1720947607300000000,90.744
1720947607310000000,90.758
1720947607320000000,90.839
1720947607330000000,90.403
1720947607340000000,91.422
1720947607350000000,91.105
1720947607360000000,89.808
1720947607370000000,90.852
1720947607380000000,90.242
1720947607390000000,90.370
1720947607400000000,92.142
1720947607410000000,92.134
1720947607420000000,90.335
1720947607430000000,90.953
1720947607440000000,89.547
1720947607450000000,91.506
1720947607460000000,90.506
1720947607470000000,91.768
1720947607480000000,91.526
1720947607490000000,90.835
1720947607500000000,92.744
1720947607510000000,89.779
1720947607520000000,91.676
1720947607530000000,91.692
1720947607540000000,91.261
1720947607550000000,90.633
1720947607560000000,91.657
1720947607570000000,92.663
1720947607580000000,92.177
1720947607590000000,92.390
1720947607600000000,91.837
1720947607610000000,91.995
1720947607620000000,92.837
1720947607630000000,90.984
1720947607640000000,90.642
1720947607650000000,91.518
1720947607660000000,92.860
1720947607670000000,91.850
1720947607680000000,90.929
1720947607690000000,92.826
1720947607700000000,92.299
1720947607710000000,92.042
1720947607720000000,92.254
1720947607730000000,90.675
1720947607740000000,91.289
1720947607750000000,91.442
1720947607760000000,93.631
1720947607770000000,90.964
1720947607780000000,91.958
1720947607790000000,92.753
1720947607800000000,92.597
1720947607810000000,91.840
1720947607820000000,91.583
1720947607830000000,92.667
1720947607840000000,93.671
1720947607850000000,91.767
1720947607860000000,92.303
1720947607870000000,92.326
1720947607880000000,91.734
1720947607890000000,93.292
1720947607900000000,93.441
1720947607910000000,92.544
1720947607920000000,90.583
1720947607930000000,92.523
1720947607940000000,93.257
1720947607950000000,91.450
1720947607960000000,93.811
1720947607970000000,93.498
1720947607980000000,91.996
1720947607990000000,92.277
1720947608000000000,91.837
1720947608010000000,93.490
1720947608020000000,92.387
1720947608029999999,94.066
1720947608039999999,93.496
1720947608050000000,94.165
1720947608060000000,93.438
1720947608070000000,92.761
1720947608080000000,94.222
1720947608090000000,92.523
1720947608100000000,92.361
1720947608109999999,92.537
1720947608119999999,93.921
1720947608130000000,93.378
1720947608140000000,92.751
1720947608150000000,94.087
1720947608160000000,95.319
1720947608170000000,93.068
1720947608180000000,92.917
1720947608189999999,93.732
1720947608199999999,92.926
1720947608210000000,91.471
1720947608220000000,94.315
1720947608230000000,93.325
1720947608240000000,93.206
1720947608250000000,93.913
1720947608260000000,92.056
1720947608270000000,93.604
1720947608279999999,93.008
1720947608289999999,93.776
1720947608300000000,92.782
1720947608310000000,93.950
1720947608320000000,92.485
1720947608330000000,95.097
1720947608340000000,95.365
1720947608350000000,92.201
1720947608359999999,93.215
1720947608369999999,93.858
1720947608380000000,94.521
1720947608390000000,94.900
1720947608400000000,94.222
1720947608410000000,93.038
1720947608420000000,94.135
1720947608430000000,92.566
1720947608439999999,94.255
1720947608449999999,94.070
1720947608460000000,94.277
1720947608470000000,94.217
1720947608480000000,93.813
1720947608490000000,95.672
1720947608500000000,94.895
1720947608510000000,95.105
1720947608520000000,93.445
1720947608529999999,94.501
1720947608539999999,93.249
1720947608550000000,92.700
1720947608560000000,94.742
1720947608570000000,94.452
1720947608580000000,93.330
1720947608590000000,92.478
1720947608600000000,94.008
1720947608610000000,94.687
1720947608620000000,94.755
1720947608630000000,93.260
1720947608640000000,95.371
1720947608650000000,94.074
1720947608660000000,93.506
1720947608670000000,95.398
1720947608680000000,93.383
1720947608690000000,94.032
1720947608700000000,93.195
1720947608710000000,94.142
1720947608720000000,94.348
1720947608730000000,93.517
1720947608740000000,93.874
1720947608750000000,95.298
1720947608760000000,94.059
1720947608770000000,93.748
1720947608780000000,95.444
1720947608790000000,93.532
1720947608800000000,93.792
1720947608810000000,94.470
1720947608820000000,95.268
1720947608830000000,94.265
1720947608840000000,92.996
1720947608850000000,95.086
1720947608860000000,94.565
1720947608870000000,94.723
1720947608880000000,93.869
1720947608890000000,95.958
1720947608900000000,94.927
1720947608910000000,94.466
1720947608920000000,94.150
1720947608930000000,94.318
1720947608940000000,95.866
1720947608950000000,93.756
1720947608960000000,94.689
1720947608970000000,96.182
1720947608980000000,94.723
1720947608990000000,95.364
1720947609000000000,95.862
1720947609010000000,93.862
1720947609020000000,95.323
1720947609030000000,93.927
1720947609040000000,95.186
1720947609050000000,94.634
1720947609060000000,94.311
1720947609070000000,93.886
1720947609080000000,96.203
1720947609090000000,96.061
1720947609100000000,95.327
1720947609110000000,96.009
1720947609120000000,95.403
1720947609130000000,95.886
1720947609140000000,94.845
1720947609150000000,93.606
1720947609160000000,95.328
1720947609170000000,94.954
1720947609180000000,94.080
1720947609190000000,97.026
1720947609200000000,95.486
1720947609210000000,94.021
1720947609220000000,95.331
1720947609230000000,93.418
1720947609240000000,93.710
1720947609250000000,95.464
1720947609260000000,94.932
1720947609270000000,96.072
1720947609280000000,93.857
1720947609290000000,96.365
1720947609300000000,94.235
1720947609310000000,94.732
1720947609320000000,95.006
1720947609330000000,94.524
1720947609340000000,95.940
1720947609350000000,96.604
1720947609360000000,94.762
1720947609370000000,95.694
1720947609380000000,93.289
1720947609390000000,95.088
1720947609400000000,94.638
1720947609410000000,94.820
1720947609420000000,94.864
1720947609430000000,95.195
1720947609440000000,95.548
1720947609450000000,94.143
1720947609460000000,94.935
1720947609470000000,95.514
1720947609480000000,94.325
1720947609490000000,93.014
1720947609500000000,94.899
1720947609510000000,94.978
1720947609520000000,94.070
1720947609530000000,96.037
1720947609540000000,95.420
1720947609550000000,93.631
1720947609560000000,95.304
1720947609570000000,94.435
1720947609580000000,94.888
1720947609590000000,95.267
1720947609600000000,95.484
1720947609610000000,95.700
1720947609620000000,95.196
1720947609630000000,95.624
1720947609640000000,95.524
1720947609650000000,94.960
1720947609660000000,93.460
1720947609670000000,95.776
1720947609680000000,94.109
1720947609690000000,94.897
1720947609700000000,95.930
1720947609710000000,94.260
1720947609720000000,94.461
1720947609730000000,94.945
1720947609740000000,96.504
1720947609750000000,93.653
1720947609760000000,95.260
1720947609770000000,94.514
1720947609780000000,94.998
1720947609790000000,94.131
1720947609800000000,94.893
1720947609810000000,94.357
1720947609820000000,94.103
1720947609830000000,95.268
1720947609840000000,94.605
1720947609850000000,94.817
1720947609860000000,94.641
1720947609870000000,96.513
1720947609880000000,96.611
1720947609890000000,95.373
1720947609900000000,94.810
1720947609910000000,95.086
1720947609920000000,94.740
1720947609930000000,95.751
1720947609940000000,95.647
1720947609950000000,96.191
1720947609960000000,93.915
1720947609970000000,95.275
1720947609980000000,93.473
1720947609990000000,96.094
1720947610000000000,95.330
1720947610010000000,93.769
1720947610020000000,94.755
1720947610030000000,95.133
1720947610040000000,95.412
1720947610050000000,95.664
1720947610060000000,95.119
1720947610070000000,96.147
1720947610080000000,94.825
1720947610090000000,94.013
1720947610100000000,93.512
1720947610110000000,95.477
1720947610120000000,94.475
1720947610130000000,95.533
1720947610140000000,95.318
1720947610150000000,94.388
1720947610160000000,95.119
1720947610170000000,93.858
1720947610180000000,93.976
1720947610190000000,94.132
1720947610200000000,94.086
1720947610210000000,94.390
1720947610220000000,94.898
1720947610230000000,93.942
1720947610240000000,95.151
1720947610250000000,93.745
1720947610260000000,94.569
1720947610270000000,95.074
1720947610280000000,94.091
1720947610290000000,94.749
1720947610300000000,94.639
1720947610310000000,95.885
1720947610320000000,94.314
1720947610330000000,94.149
1720947610340000000,93.256
1720947610350000000,93.246
1720947610360000000,96.018
1720947610370000000,93.836
1720947610380000000,94.100
1720947610390000000,94.658
1720947610400000000,95.042
1720947610410000000,94.445
1720947610420000000,94.232
1720947610430000000,95.139
1720947610440000000,94.064
1720947610450000000,93.886
1720947610460000000,94.762
1720947610470000000,94.541
1720947610480000000,94.643
1720947610490000000,94.244
1720947610500000000,95.833
1720947610510000000,95.724
1720947610520000000,95.058
1720947610530000000,94.154
1720947610540000000,95.310
1720947610550000000,95.121
1720947610560000000,96.411
1720947610570000000,96.155
1720947610580000000,94.754
1720947610590000000,94.634
1720947610600000000,95.806
1720947610610000000,95.286
1720947610620000000,94.230
1720947610630000000,94.648
1720947610640000000,95.432
1720947610650000000,95.149
1720947610660000000,95.902
1720947610670000000,95.166
1720947610680000000,95.352
1720947610690000000,94.957
1720947610700000000,95.459
1720947610710000000,94.654
1720947610720000000,93.426
1720947610730000000,95.623
1720947610740000000,95.102
1720947610750000000,95.751
1720947610760000000,95.770
1720947610770000000,95.395
1720947610780000000,95.486
1720947610790000000,95.423
1720947610800000000,95.587
1720947610810000000,94.124
1720947610820000000,94.918
1720947610830000000,95.847
1720947610840000000,95.100
1720947610850000000,94.139
1720947610860000000,95.093
1720947610870000000,95.086
1720947610880000000,95.030
1720947610890000000,93.869
1720947610900000000,94.523
1720947610910000000,94.482
1720947610920000000,94.673
1720947610930000000,95.119
1720947610940000000,95.892
1720947610950000000,95.330
1720947610960000000,96.330
1720947610970000000,93.967
1720947610980000000,94.897
1720947610990000000,94.201
1720947611000000000,94.471
1720947611010000000,95.706
1720947611020000000,96.281
1720947611030000000,95.254
1720947611040000000,95.580
1720947611050000000,94.926
1720947611060000000,96.775
1720947611070000000,94.196
1720947611080000000,93.906
1720947611090000000,94.577
1720947611100000000,94.903
1720947611110000000,95.420
1720947611120000000,96.180
1720947611130000000,94.495
1720947611140000000,93.694
1720947611150000000,95.046
1720947611160000000,94.212
1720947611170000000,93.503
1720947611180000000,96.856
1720947611190000000,96.094
1720947611200000000,95.205
1720947611210000000,95.418
1720947611220000000,95.544
1720947611230000000,95.377
1720947611240000000,96.012
1720947611250000000,95.435
1720947611260000000,94.111
1720947611270000000,94.383
1720947611280000000,95.333
1720947611290000000,94.338
1720947611300000000,95.343
1720947611310000000,94.169
1720947611320000000,94.887
1720947611330000000,95.605
1720947611340000000,95.176
1720947611350000000,95.864
1720947611360000000,95.256
1720947611370000000,95.786
1720947611380000000,95.171
1720947611390000000,95.744
1720947611400000000,94.117
1720947611410000000,93.860
1720947611420000000,96.516
1720947611430000000,95.111
1720947611440000000,96.092
1720947611450000000,95.026
1720947611460000000,93.529
1720947611470000000,94.287
1720947611480000000,95.091
1720947611490000000,95.204
1720947611500000000,95.366
1720947611510000000,95.223
1720947611520000000,94.552
1720947611530000000,94.112
1720947611540000000,95.643
1720947611550000000,95.726
1720947611560000000,96.437
1720947611570000000,94.157
1720947611580000000,96.166
1720947611590000000,94.788
1720947611600000000,94.852
1720947611610000000,94.571
1720947611620000000,95.870
1720947611630000000,96.398
