timestamp_ns,value_K
1724058004410000000,217.87
1724058004420000000,216.79
1724058004430000000,216.33
1724058004440000000,217.22
1724058004450000000,216.17
1724058004460000000,217.03
1724058004470000000,214.09
1724058004480000000,215.58
1724058004490000000,215.53
1724058004500000000,216.52
1724058004510000000,214.96
1724058004520000000,213.44
1724058004530000000,214.09
1724058004540000000,214.26
1724058004550000000,213.61
1724058004560000000,212.24
1724058004570000000,213.81
1724058004580000000,209.10
1724058004590000000,209.92
1724058004600000000,211.20
1724058004610000000,209.94
1724058004620000000,211.29
1724058004630000000,210.99
1724058004640000000,209.91
1724058004650000000,209.31
1724058004660000000,212.48
1724058004670000000,210.98
1724058004680000000,208.81
1724058004690000000,209.75
1724058004700000000,207.17
1724058004710000000,208.18
1724058004720000000,205.28
1724058004730000000,203.91
1724058004740000000,208.06
1724058004750000000,205.91
1724058004760000000,203.92
1724058004770000000,205.55
1724058004780000000,206.74
1724058004790000000,206.23
1724058004800000000,205.81
1724058004810000000,203.87
1724058004820000000,205.47
1724058004830000000,203.09
1724058004840000000,204.16
1724058004850000000,203.02
1724058004860000000,202.67
1724058004870000000,201.80
1724058004880000000,202.45
1724058004890000000,200.23
1724058004900000000,200.60
1724058004910000000,199.36
1724058004920000000,197.21
1724058004930000000,198.59
1724058004940000000,199.00
1724058004950000000,198.10
1724058004960000000,197.60
1724058004970000000,198.24
1724058004980000000,198.43
1724058004990000000,197.24
1724058005000000000,196.55
1724058005010000000,196.34
1724058005020000000,196.89
1724058005030000000,194.80
1724058005040000000,196.32
1724058005050000000,194.66
1724058005060000000,194.57
1724058005070000000,193.06
1724058005080000000,192.99
1724058005090000000,192.61
1724058005100000000,193.91
1724058005110000000,193.76
1724058005120000000,193.77
1724058005130000000,190.15
1724058005140000000,191.14
1724058005150000000,188.68
1724058005160000000,191.67
1724058005170000000,190.07
1724058005180000000,190.36
1724058005190000000,187.74
1724058005200000000,188.91
1724058005210000000,187.09
1724058005220000000,187.50
1724058005230000000,187.36
1724058005240000000,186.34
1724058005250000000,184.83
1724058005260000000,185.36
1724058005270000000,186.85
1724058005280000000,183.22
1724058005290000000,185.02
1724058005300000000,184.51
1724058005310000000,184.44
1724058005320000000,182.29
1724058005330000000,183.25
1724058005340000000,183.41
1724058005350000000,181.49
1724058005360000000,181.58
1724058005370000000,182.65
1724058005380000000,181.65
1724058005390000000,180.21
1724058005400000000,179.34
1724058005410000000,178.05
1724058005420000000,179.24
1724058005430000000,179.44
1724058005440000000,179.26
1724058005450000000,178.89
1724058005460000000,177.22
1724058005470000000,177.98
1724058005480000000,179.76
1724058005490000000,175.95
1724058005500000000,176.75
1724058005510000000,174.56
1724058005520000000,173.99
1724058005530000000,176.09
1724058005540000000,175.79
1724058005550000000,173.74
1724058005560000000,172.15
1724058005570000000,172.91
1724058005580000000,172.11
1724058005590000000,170.50
1724058005600000000,170.50
1724058005610000000,171.77
1724058005620000000,170.31
1724058005630000000,171.93
1724058005640000000,169.00
1724058005650000000,169.26
1724058005660000000,166.79
1724058005670000000,167.44
1724058005680000000,167.90
1724058005690000000,165.55
1724058005700000000,166.02
1724058005710000000,167.54
1724058005720000000,164.98
1724058005730000000,165.97
1724058005740000000,167.29
1724058005750000000,165.40
1724058005760000000,164.80
1724058005770000000,163.69
1724058005780000000,162.90
1724058005790000000,163.36
1724058005800000000,163.29
1724058005810000000,163.81
1724058005820000000,161.20
1724058005830000000,163.11
1724058005840000000,161.49
1724058005850000000,160.73
1724058005860000000,159.02
1724058005870000000,158.76
1724058005880000000,160.15
1724058005890000000,159.13
1724058005900000000,159.34
1724058005910000000,158.46
1724058005920000000,158.69
1724058005930000000,157.51
1724058005940000000,158.18
1724058005950000000,155.64
1724058005960000000,155.56
1724058005970000000,156.58
1724058005980000000,154.59
1724058005990000000,154.42
1724058006000000000,155.35
1724058006010000000,154.76
1724058006020000000,156.00
1724058006030000000,154.79
1724058006040000000,155.02
1724058006050000000,153.23
1724058006060000000,152.90
1724058006070000000,152.51
1724058006080000000,151.91
1724058006090000000,152.24
1724058006100000000,152.66
1724058006110000000,152.08
1724058006120000000,151.13
1724058006130000000,152.24
1724058006140000000,151.09
1724058006150000000,150.91
1724058006160000000,149.34
1724058006170000000,149.82
1724058006180000000,148.98
1724058006190000000,147.15
1724058006200000000,148.83
1724058006210000000,146.67
1724058006220000000,146.90
1724058006230000000,146.40
1724058006240000000,146.91
1724058006250000000,145.87
1724058006260000000,146.25
1724058006270000000,145.00
1724058006280000000,146.91
1724058006290000000,146.13
1724058006300000000,146.58
1724058006310000000,143.40
1724058006320000000,143.82
1724058006330000000,143.61
1724058006340000000,144.88
1724058006350000000,141.02
1724058006360000000,142.59
1724058006370000000,142.40
1724058006380000000,142.46
1724058006390000000,141.54
1724058006400000000,141.95
1724058006410000000,142.70
1724058006420000000,142.72
1724058006430000000,139.25
1724058006440000000,141.09
1724058006450000000,141.39
1724058006460000000,138.62
1724058006470000000,138.04
1724058006480000000,140.67
1724058006490000000,140.53
1724058006500000000,139.28
1724058006510000000,140.61
1724058006520000000,138.15
1724058006530000000,136.58
1724058006540000000,137.81
1724058006550000000,137.97
1724058006560000000,136.02
1724058006570000000,138.94
1724058006580000000,138.97
1724058006590000000,138.71
1724058006600000000,136.89
1724058006610000000,137.06
1724058006620000000,135.15
1724058006630000000,136.15
1724058006640000000,134.92
1724058006650000000,135.48
1724058006660000000,137.04
1724058006670000000,135.01
1724058006680000000,137.05
1724058006690000000,136.36
1724058006700000000,132.87
1724058006710000000,134.19
1724058006720000000,133.22
1724058006730000000,133.36
1724058006740000000,134.40
1724058006750000000,133.46
1724058006760000000,133.02
1724058006770000000,135.05
1724058006780000000,131.96
1724058006790000000,131.62
1724058006800000000,130.83
1724058006810000000,133.95
1724058006820000000,132.85
1724058006830000000,131.11
1724058006840000000,130.68
1724058006850000000,132.37
1724058006860000000,128.95
1724058006870000000,130.37
1724058006880000000,130.14
1724058006890000000,128.73
1724058006900000000,129.71
1724058006910000000,131.18
1724058006920000000,128.05
1724058006930000000,130.80
1724058006940000000,131.13
1724058006950000000,128.66
1724058006960000000,127.31
1724058006970000000,128.34
1724058006980000000,129.35
1724058006990000000,130.40
1724058007000000000,129.02
1724058007010000000,128.10
1724058007020000000,127.46
1724058007030000000,126.95
1724058007040000000,128.72
1724058007050000000,127.82
1724058007060000000,126.68
1724058007070000000,129.96
1724058007080000000,126.84
1724058007090000000,125.54
1724058007100000000,126.68
1724058007110000000,126.67
1724058007120000000,126.77
1724058007130000000,126.76
1724058007140000000,126.15
1724058007150000000,128.24
1724058007160000000,125.77
1724058007170000000,123.97
1724058007180000000,126.20
1724058007190000000,126.21
1724058007200000000,124.20
1724058007210000000,124.27
1724058007220000000,123.77
1724058007230000000,125.20
1724058007240000000,123.41
1724058007250000000,126.62
1724058007260000000,126.39
1724058007270000000,124.17
1724058007280000000,123.35
1724058007290000000,125.66
1724058007300000000,125.16
1724058007310000000,124.93
1724058007320000000,122.82
1724058007330000000,124.72
1724058007340000000,126.19
1724058007350000000,123.41
1724058007360000000,123.33
1724058007370000000,122.62
1724058007380000000,122.86
1724058007390000000,123.01
1724058007400000000,122.72
1724058007410000000,123.45
1724058007420000000,121.10
1724058007430000000,121.75
1724058007440000000,119.76
1724058007450000000,123.30
1724058007460000000,125.47
1724058007470000000,122.48
1724058007480000000,122.58
1724058007490000000,122.03
1724058007500000000,120.44
1724058007510000000,122.35
1724058007520000000,123.03
1724058007530000000,122.62
1724058007540000000,122.11
1724058007550000000,121.78
1724058007560000000,122.03
1724058007570000000,120.45
1724058007580000000,120.64
1724058007590000000,121.46
1724058007600000000,121.16
1724058007610000000,119.86
1724058007620000000,121.94
1724058007630000000,122.15
1724058007640000000,121.95
1724058007650000000,123.36
1724058007660000000,120.13
1724058007670000000,122.12
1724058007680000000,122.20
1724058007690000000,121.54
1724058007700000000,118.97
1724058007710000000,121.28
1724058007720000000,119.83
1724058007730000000,119.71
1724058007740000000,121.13
1724058007750000000,121.27
1724058007760000000,120.36
1724058007770000000,119.64
1724058007780000000,121.01
1724058007790000000,120.95
1724058007800000000,120.82
1724058007810000000,123.20
1724058007820000000,121.07
1724058007830000000,120.56
1724058007840000000,120.70
1724058007850000000,120.85
1724058007860000000,120.66
1724058007870000000,121.57
1724058007880000000,120.17
1724058007890000000,121.35
1724058007900000000,118.11
1724058007910000000,118.12
1724058007920000000,117.35
1724058007930000000,118.82
1724058007940000000,117.31
1724058007950000000,117.24
1724058007960000000,120.32
1724058007970000000,117.90
1724058007980000000,117.45
1724058007990000000,118.58
1724058008000000000,117.08
1724058008010000000,118.15
1724058008020000000,118.80
1724058008029999999,119.85
1724058008039999999,118.94
1724058008050000000,118.88
1724058008060000000,117.64
1724058008070000000,116.97
1724058008080000000,117.07
1724058008090000000,117.36
1724058008100000000,119.44
1724058008109999999,118.83
1724058008119999999,116.63
1724058008130000000,118.18
1724058008140000000,118.76
1724058008150000000,118.48
1724058008160000000,119.42
1724058008170000000,119.31
1724058008180000000,116.74
1724058008189999999,119.15
1724058008199999999,119.01
1724058008210000000,120.14
1724058008220000000,117.85
1724058008230000000,118.87
1724058008240000000,117.57
1724058008250000000,116.38
1724058008260000000,118.99
1724058008270000000,121.58
1724058008279999999,117.61
1724058008289999999,116.56
1724058008300000000,117.35
1724058008310000000,116.68
1724058008320000000,114.76
1724058008330000000,114.84
1724058008340000000,116.87
1724058008350000000,116.92
1724058008359999999,117.69
1724058008369999999,118.06
1724058008380000000,117.62
1724058008390000000,116.05
1724058008400000000,117.34
1724058008410000000,117.93
1724058008420000000,115.96
1724058008430000000,117.27
1724058008439999999,116.22
1724058008449999999,119.31
1724058008460000000,117.61
1724058008470000000,116.35
1724058008480000000,118.97
1724058008490000000,116.59
1724058008500000000,117.26
1724058008510000000,118.10
1724058008520000000,119.24
1724058008529999999,117.19
1724058008539999999,116.64
1724058008550000000,117.02
1724058008560000000,116.58
1724058008570000000,117.15
1724058008580000000,116.79
1724058008590000000,118.34
1724058008600000000,116.76
1724058008610000000,118.86
1724058008620000000,116.70
1724058008630000000,117.88
1724058008640000000,117.90
1724058008650000000,117.79
1724058008660000000,116.29
1724058008670000000,117.48
1724058008680000000,113.54
1724058008690000000,116.37
1724058008700000000,115.46
1724058008710000000,114.20
1724058008720000000,118.98
1724058008730000000,116.61
1724058008740000000,115.79
1724058008750000000,116.46
1724058008760000000,116.12
1724058008770000000,118.23
1724058008780000000,116.56
1724058008790000000,117.94
1724058008800000000,116.52
1724058008810000000,115.10
1724058008820000000,118.64
1724058008830000000,116.38
1724058008840000000,117.07
1724058008850000000,117.31
1724058008860000000,116.98
1724058008870000000,117.57
1724058008880000000,117.10
1724058008890000000,116.26
1724058008900000000,116.66
1724058008910000000,116.49
1724058008920000000,116.55
1724058008930000000,117.29
1724058008940000000,115.62
1724058008950000000,114.88
1724058008960000000,116.08
1724058008970000000,115.13
1724058008980000000,113.47
1724058008990000000,118.05
1724058009000000000,116.12
1724058009010000000,114.75
1724058009020000000,113.48
1724058009030000000,116.68
1724058009040000000,115.38
1724058009050000000,113.18
1724058009060000000,112.85
1724058009070000000,115.15
1724058009080000000,113.62
1724058009090000000,114.26
1724058009100000000,116.68
1724058009110000000,114.66
1724058009120000000,114.85
1724058009130000000,113.08
1724058009140000000,115.48
1724058009150000000,115.31
1724058009160000000,116.25
1724058009170000000,114.46
1724058009180000000,112.68
1724058009190000000,117.40
1724058009200000000,114.85
1724058009210000000,115.09
1724058009220000000,115.95
1724058009230000000,115.61
1724058009240000000,115.00
1724058009250000000,115.49
1724058009260000000,114.70
1724058009270000000,115.26
1724058009280000000,114.48
1724058009290000000,115.11
1724058009300000000,115.80
1724058009310000000,115.77
1724058009320000000,116.34
1724058009330000000,115.49
1724058009340000000,112.87
1724058009350000000,115.93
1724058009360000000,115.09
1724058009370000000,117.70
1724058009380000000,114.77
1724058009390000000,114.15
1724058009400000000,115.40
1724058009410000000,115.63
1724058009420000000,115.30
1724058009430000000,116.24
1724058009440000000,116.67
1724058009450000000,115.07
1724058009460000000,115.70
1724058009470000000,114.01
1724058009480000000,113.58
1724058009490000000,113.82
1724058009500000000,114.07
1724058009510000000,113.84
1724058009520000000,112.79
1724058009530000000,114.70
1724058009540000000,114.77
1724058009550000000,115.14
1724058009560000000,115.19
1724058009570000000,114.65
1724058009580000000,116.92
1724058009590000000,113.83
1724058009600000000,114.97
1724058009610000000,114.66
1724058009620000000,114.77
1724058009630000000,114.88
1724058009640000000,115.59
1724058009650000000,115.63
1724058009660000000,116.27
1724058009670000000,113.94
1724058009680000000,115.42
1724058009690000000,113.67
1724058009700000000,114.80
1724058009710000000,115.45
1724058009720000000,115.22
1724058009730000000,112.64
1724058009740000000,114.55
1724058009750000000,116.04
1724058009760000000,114.32
1724058009770000000,113.42
1724058009780000000,115.80
1724058009790000000,114.55
1724058009800000000,114.26
1724058009810000000,116.61
1724058009820000000,116.94
1724058009830000000,114.40
1724058009840000000,113.60
1724058009850000000,115.21
1724058009860000000,113.94
1724058009870000000,116.84
1724058009880000000,116.72
1724058009890000000,113.64
1724058009900000000,114.14
1724058009910000000,114.60
1724058009920000000,113.78
1724058009930000000,115.06
1724058009940000000,115.03
1724058009950000000,114.61
1724058009960000000,115.77
1724058009970000000,115.20
1724058009980000000,113.34
1724058009990000000,112.86
1724058010000000000,115.63
1724058010010000000,112.82
1724058010020000000,116.74
1724058010030000000,115.15
1724058010040000000,114.86
1724058010050000000,114.99
1724058010060000000,115.01
1724058010070000000,115.56
1724058010080000000,113.91
1724058010090000000,115.61
1724058010100000000,113.19
1724058010110000000,116.65
1724058010120000000,113.55
1724058010130000000,115.21
1724058010140000000,116.36
1724058010150000000,114.54
1724058010160000000,114.46
1724058010170000000,115.66
1724058010180000000,115.24
1724058010190000000,115.20
1724058010200000000,113.27
1724058010210000000,115.14
1724058010220000000,114.79
1724058010230000000,116.47
1724058010240000000,115.59
1724058010250000000,114.47
1724058010260000000,114.28
1724058010270000000,115.01
1724058010280000000,116.54
1724058010290000000,115.94
1724058010300000000,114.74
1724058010310000000,116.59
1724058010320000000,112.35
1724058010330000000,117.01
1724058010340000000,117.56
1724058010350000000,114.42
1724058010360000000,115.37
1724058010370000000,116.30
1724058010380000000,115.23
1724058010390000000,115.93
1724058010400000000,116.02
1724058010410000000,117.90
1724058010420000000,114.35
1724058010430000000,115.44
1724058010440000000,113.68
1724058010450000000,115.05
1724058010460000000,112.87
1724058010470000000,115.70
1724058010480000000,113.19
1724058010490000000,114.89
1724058010500000000,115.13
1724058010510000000,114.48
1724058010520000000,114.42
1724058010530000000,113.20
1724058010540000000,114.30
1724058010550000000,116.06
1724058010560000000,116.33
1724058010570000000,115.85
1724058010580000000,115.40
1724058010590000000,112.66
1724058010600000000,116.92
1724058010610000000,116.09
1724058010620000000,114.36
1724058010630000000,116.51
1724058010640000000,115.49
1724058010650000000,116.95
1724058010660000000,116.85
1724058010670000000,114.11
1724058010680000000,113.76
1724058010690000000,115.57
1724058010700000000,113.95
1724058010710000000,115.35
1724058010720000000,115.66
1724058010730000000,115.48
1724058010740000000,117.24
1724058010750000000,114.52
1724058010760000000,114.92
1724058010770000000,117.21
1724058010780000000,116.62
1724058010790000000,114.51
1724058010800000000,114.53
1724058010810000000,113.54
1724058010820000000,114.74
1724058010830000000,115.61
1724058010840000000,114.14
1724058010850000000,113.80
1724058010860000000,115.39
1724058010870000000,116.72
1724058010880000000,116.70
1724058010890000000,113.02
1724058010900000000,115.80
1724058010910000000,117.25
1724058010920000000,116.52
1724058010930000000,115.67
1724058010940000000,115.96
1724058010950000000,115.16
1724058010960000000,114.38
1724058010970000000,115.03
1724058010980000000,115.44
1724058010990000000,115.03
1724058011000000000,114.93
1724058011010000000,116.27
1724058011020000000,113.75
1724058011030000000,115.25
1724058011040000000,112.69
1724058011050000000,114.10
1724058011060000000,113.73
1724058011070000000,114.25
1724058011080000000,116.74
1724058011090000000,114.88
1724058011100000000,116.24
1724058011110000000,116.40
1724058011120000000,114.43
1724058011130000000,114.48
1724058011140000000,114.83
1724058011150000000,116.27
1724058011160000000,114.42
1724058011170000000,114.90
1724058011180000000,112.78
1724058011190000000,115.92
1724058011200000000,114.59
1724058011210000000,113.81
1724058011220000000,115.28
1724058011230000000,114.61
1724058011240000000,114.99
1724058011250000000,114.73
1724058011260000000,113.10
1724058011270000000,115.13
1724058011280000000,116.88
1724058011290000000,115.55
1724058011300000000,113.49
1724058011310000000,113.44
1724058011320000000,115.21
1724058011330000000,114.71
1724058011340000000,118.75
1724058011350000000,114.74
1724058011360000000,116.28
1724058011370000000,115.33
1724058011380000000,113.68
1724058011390000000,114.37
1724058011400000000,114.71
1724058011410000000,113.54
1724058011420000000,112.57
1724058011430000000,116.20
1724058011440000000,116.06
1724058011450000000,116.10
1724058011460000000,115.68
1724058011470000000,114.05
1724058011480000000,115.09
1724058011490000000,115.32
1724058011500000000,112.79
1724058011510000000,115.27
1724058011520000000,113.53
1724058011530000000,115.82
1724058011540000000,116.28
1724058011550000000,113.66
1724058011560000000,114.15
1724058011570000000,115.52
1724058011580000000,116.46
1724058011590000000,114.65
1724058011600000000,116.63
1724058011610000000,114.33
1724058011620000000,117.54
1724058011630000000,115.67
