timestamp_ns,value_rpm
1723539601100000000,37
1723539601110000000,0
1723539601120000000,0
1723539601130000000,124
1723539601140000000,91
1723539601150000000,7
1723539601160000000,0
1723539601170000000,0
1723539601180000000,56
1723539601190000000,7
1723539601200000000,26
1723539601210000000,52
1723539601220000000,0
1723539601230000000,0
1723539601240000000,130
1723539601250000000,0
1723539601260000000,77
1723539601270000000,76
1723539601280000000,1
1723539601290000000,34
1723539601300000000,0
1723539601310000000,0
1723539601320000000,0
1723539601330000000,0
1723539601340000000,24
1723539601350000000,32
1723539601360000000,51
1723539601370000000,44
1723539601380000000,139
1723539601390000000,0
1723539601400000000,0
1723539601410000000,0
1723539601420000000,15
1723539601430000000,45
1723539601440000000,46
1723539601450000000,0
1723539601460000000,147
1723539601470000000,0
1723539601480000000,0
1723539601490000000,186
1723539601500000000,0
1723539601510000000,49
1723539601520000000,39
1723539601530000000,0
1723539601540000000,103
1723539601550000000,0
1723539601560000000,5
1723539601570000000,0
1723539601580000000,55
1723539601590000000,86
1723539601600000000,0
1723539601610000000,26
1723539601620000000,100
1723539601630000000,0
1723539601640000000,0
1723539601650000000,11
1723539601660000000,73
1723539601670000000,0
1723539601680000000,0
1723539601690000000,0
1723539601700000000,125
1723539601710000000,0
1723539601720000000,0
1723539601730000000,0
1723539601740000000,0
1723539601750000000,0
1723539601760000000,97
1723539601770000000,38
1723539601780000000,0
1723539601790000000,0
1723539601800000000,3
1723539601810000000,126
1723539601820000000,0
1723539601830000000,28
1723539601840000000,24
1723539601850000000,0
1723539601860000000,0
1723539601870000000,0
1723539601880000000,0
1723539601890000000,58
1723539601900000000,27
1723539601910000000,0
1723539601920000000,84
1723539601930000000,0
1723539601940000000,0
1723539601950000000,33
1723539601960000000,71
1723539601970000000,0
1723539601980000000,0
1723539601990000000,0
1723539602000000000,25
1723539602009999999,402
1723539602020000000,521
1723539602029999999,634
1723539602040000000,1095
1723539602049999999,1385
1723539602060000000,979
1723539602069999999,1643
1723539602080000000,1648
1723539602089999999,1951
1723539602100000000,2621
1723539602109999999,3203
1723539602120000000,2715
1723539602130000000,3233
1723539602140000000,3699
1723539602150000000,3841
1723539602160000000,4255
1723539602170000000,4469
1723539602180000000,4719
1723539602190000000,4700
1723539602200000000,4848
1723539602210000000,5393
1723539602220000000,5730
1723539602230000000,6078
1723539602240000000,5778
1723539602250000000,6200
1723539602260000000,6773
1723539602270000000,6782
1723539602280000000,6953
1723539602290000000,7705
1723539602300000000,7360
1723539602310000000,7988
1723539602320000000,8047
1723539602330000000,8514
1723539602340000000,8625
1723539602350000000,8788
1723539602360000000,9384
1723539602370000000,9206
1723539602380000000,10236
1723539602390000000,9957
1723539602400000000,10024
1723539602410000000,10086
1723539602420000000,10609
1723539602430000000,11246
1723539602440000000,11544
1723539602450000000,11235
1723539602460000000,11648
1723539602470000000,12122
1723539602480000000,12534
1723539602490000000,12606
1723539602500000000,12742
1723539602510000000,13161
1723539602520000000,13208
1723539602530000000,13606
1723539602540000000,13728
1723539602550000000,14079
1723539602560000000,13792
1723539602570000000,14631
1723539602580000000,14907
1723539602590000000,15041
1723539602600000000,15052
1723539602610000000,15561
1723539602620000000,15483
1723539602630000000,16208
1723539602640000000,16417
1723539602650000000,16820
1723539602660000000,16647
1723539602670000000,16611
1723539602680000000,17083
1723539602690000000,17355
1723539602700000000,17640
1723539602710000000,17947
1723539602720000000,18194
1723539602730000000,18419
1723539602740000000,19541
1723539602750000000,19195
1723539602760000000,19322
1723539602770000000,19324
1723539602780000000,19767
1723539602790000000,20341
1723539602800000000,20378
1723539602810000000,20488
1723539602820000000,20580
1723539602830000000,20858
1723539602840000000,21140
1723539602850000000,21672
1723539602860000000,21832
1723539602870000000,22340
1723539602880000000,22262
1723539602890000000,23161
1723539602900000000,22923
1723539602910000000,23539
1723539602920000000,23748
1723539602930000000,23596
1723539602940000000,24047
1723539602950000000,24313
1723539602960000000,24272
1723539602970000000,24757
1723539602980000000,24858
1723539602990000000,25368
1723539603000000000,28021
1723539603010000000,27647
1723539603020000000,27591
1723539603030000000,27731
1723539603040000000,27970
1723539603050000000,27702
1723539603060000000,28141
1723539603070000000,27739
1723539603080000000,27896
1723539603090000000,28210
1723539603100000000,28201
1723539603110000000,28537
1723539603120000000,28062
1723539603130000000,28249
1723539603140000000,28408
1723539603150000000,28528
1723539603160000000,28324
1723539603170000000,28513
1723539603180000000,28424
1723539603190000000,28232
1723539603200000000,28553
1723539603210000000,28667
1723539603220000000,28853
1723539603230000000,28654
1723539603240000000,28727
1723539603250000000,28344
1723539603260000000,28956
1723539603270000000,28819
1723539603280000000,28620
1723539603290000000,28803
1723539603300000000,28975
1723539603310000000,28794
1723539603320000000,29169
1723539603330000000,29468
1723539603340000000,28993
1723539603350000000,29666
1723539603360000000,29208
1723539603370000000,29271
1723539603380000000,29623
1723539603390000000,29250
1723539603400000000,29353
1723539603410000000,29201
1723539603420000000,29434
1723539603430000000,29693
1723539603440000000,29692
1723539603450000000,29399
1723539603460000000,29853
1723539603470000000,29632
1723539603480000000,29968
1723539603490000000,29994
1723539603500000000,29694
1723539603510000000,30008
1723539603520000000,30061
1723539603530000000,29843
1723539603540000000,30184
1723539603550000000,30352
1723539603560000000,30532
1723539603570000000,30425
1723539603580000000,30690
1723539603590000000,30346
1723539603600000000,30514
1723539603610000000,30572
1723539603620000000,30682
1723539603630000000,30341
1723539603640000000,30622
1723539603650000000,30692
1723539603660000000,30431
1723539603670000000,30436
1723539603680000000,30840
1723539603690000000,30682
1723539603700000000,31018
1723539603710000000,30873
1723539603720000000,31177
1723539603730000000,31190
1723539603740000000,30835
1723539603750000000,31418
1723539603760000000,31326
1723539603770000000,31508
1723539603780000000,31547
1723539603790000000,31344
1723539603800000000,31573
1723539603810000000,31723
1723539603820000000,31727
1723539603830000000,32085
1723539603840000000,32118
1723539603850000000,32229
1723539603860000000,32331
1723539603870000000,32466
1723539603880000000,32248
1723539603890000000,32555
1723539603900000000,32602
1723539603910000000,32849
1723539603920000000,32842
1723539603930000000,32791
1723539603940000000,32885
1723539603950000000,32826
1723539603960000000,33132
1723539603970000000,33026
1723539603980000000,33207
1723539603990000000,33483
1723539604000000000,33222
1723539604010000000,33323
1723539604019999999,33875
1723539604030000000,33971
1723539604040000000,33654
1723539604050000000,33884
1723539604059999999,34285
1723539604070000000,34459
1723539604080000000,34390
1723539604090000000,34019
1723539604099999999,34453
1723539604110000000,34910
1723539604120000000,34521
1723539604130000000,35364
1723539604139999999,34770
1723539604150000000,34829
1723539604160000000,34951
1723539604170000000,34736
1723539604179999999,35302
1723539604190000000,35188
1723539604200000000,35808
1723539604210000000,35649
1723539604219999999,35798
1723539604230000000,35789
1723539604240000000,35826
1723539604250000000,36027
1723539604260000000,36439
1723539604269999999,36185
1723539604280000000,36772
1723539604290000000,36141
1723539604300000000,36600
1723539604310000000,36334
1723539604320000000,37099
1723539604330000000,36846
1723539604340000000,37282
1723539604350000000,37092
1723539604360000000,37655
1723539604370000000,37730
1723539604380000000,37901
1723539604390000000,37709
1723539604400000000,37983
1723539604410000000,38245
1723539604420000000,38466
1723539604430000000,38544
1723539604440000000,38380
1723539604450000000,38747
1723539604460000000,38945
1723539604470000000,38961
1723539604480000000,38565
1723539604490000000,39198
1723539604500000000,39150
1723539604510000000,38952
1723539604520000000,39524
1723539604530000000,39576
1723539604540000000,39841
1723539604550000000,40198
1723539604560000000,40510
1723539604570000000,40537
1723539604580000000,40416
1723539604590000000,40191
1723539604600000000,40654
1723539604610000000,41086
1723539604620000000,41222
1723539604630000000,41198
1723539604640000000,41424
1723539604650000000,41637
1723539604660000000,41694
1723539604670000000,42063
1723539604680000000,42046
1723539604690000000,42323
1723539604700000000,42142
1723539604710000000,42155
1723539604720000000,42631
1723539604730000000,42536
1723539604740000000,42697
1723539604750000000,42849
1723539604760000000,43074
1723539604770000000,43494
1723539604780000000,44109
1723539604790000000,43576
1723539604800000000,43741
1723539604810000000,43921
1723539604820000000,44221
1723539604830000000,44541
1723539604840000000,44705
1723539604850000000,44900
1723539604860000000,45109
1723539604870000000,45246
1723539604880000000,45524
1723539604890000000,45901
1723539604900000000,45747
1723539604910000000,45722
1723539604920000000,45682
1723539604930000000,45977
1723539604940000000,45912
1723539604950000000,46333
1723539604960000000,47099
1723539604970000000,46485
1723539604980000000,47252
1723539604990000000,46910
1723539605000000000,47493
1723539605010000000,47290
1723539605020000000,48100
1723539605030000000,48298
1723539605040000000,48606
1723539605050000000,48391
1723539605060000000,49072
1723539605070000000,48635
1723539605080000000,48762
1723539605090000000,49020
1723539605100000000,49264
1723539605110000000,49532
1723539605120000000,49593
1723539605130000000,50216
1723539605140000000,50124
1723539605150000000,50329
1723539605160000000,50709
1723539605170000000,50723
1723539605180000000,50853
1723539605190000000,51165
1723539605200000000,51439
1723539605210000000,51606
1723539605220000000,51487
1723539605230000000,51898
1723539605240000000,52243
1723539605250000000,52588
1723539605260000000,52448
1723539605270000000,52580
1723539605280000000,53152
1723539605290000000,52559
1723539605300000000,53572
1723539605310000000,53168
1723539605320000000,53519
1723539605330000000,53711
1723539605340000000,54050
1723539605350000000,54177
1723539605360000000,54615
1723539605370000000,54527
1723539605380000000,54718
1723539605390000000,54761
1723539605400000000,54996
1723539605410000000,55358
1723539605420000000,55529
1723539605430000000,55910
1723539605440000000,56289
1723539605450000000,56362
1723539605460000000,56127
1723539605470000000,56630
1723539605480000000,56711
1723539605490000000,57154
1723539605500000000,57141
1723539605510000000,57107
1723539605520000000,58204
1723539605530000000,57891
1723539605540000000,57799
1723539605550000000,58334
1723539605560000000,58160
1723539605570000000,58981
1723539605580000000,58973
1723539605590000000,58939
1723539605600000000,59076
1723539605610000000,59235
1723539605620000000,59698
1723539605630000000,59495
1723539605640000000,60210
1723539605650000000,60338
1723539605660000000,60249
1723539605670000000,60617
1723539605680000000,60485
1723539605690000000,61004
1723539605700000000,61247
1723539605710000000,61402
1723539605720000000,61697
1723539605730000000,61234
1723539605740000000,61833
1723539605750000000,61877
1723539605760000000,62153
1723539605770000000,62652
1723539605780000000,62626
1723539605790000000,62970
1723539605800000000,63277
1723539605810000000,63062
1723539605820000000,63307
1723539605830000000,63603
1723539605840000000,63631
1723539605850000000,63527
1723539605860000000,64126
1723539605870000000,64364
1723539605880000000,64360
1723539605890000000,64553
1723539605900000000,64911
1723539605910000000,64861
1723539605920000000,65005
1723539605930000000,65352
1723539605940000000,65536
1723539605950000000,65706
1723539605960000000,65530
1723539605970000000,65998
1723539605980000000,66089
1723539605990000000,66063
1723539606000000000,66662
1723539606010000000,66620
1723539606020000000,66763
1723539606030000000,67363
1723539606040000000,67091
1723539606050000000,67263
1723539606060000000,67854
1723539606070000000,67687
1723539606080000000,67718
1723539606090000000,68483
1723539606100000000,68305
1723539606110000000,68255
1723539606120000000,68259
1723539606130000000,68734
1723539606140000000,68836
1723539606150000000,68743
1723539606160000000,69028
1723539606170000000,69351
1723539606180000000,69206
1723539606190000000,69851
1723539606200000000,69945
1723539606210000000,69795
1723539606220000000,70503
1723539606230000000,70153
1723539606240000000,70380
1723539606250000000,70006
1723539606260000000,70743
1723539606270000000,70803
1723539606280000000,71150
1723539606290000000,71019
1723539606300000000,71078
1723539606310000000,71682
1723539606320000000,71670
1723539606330000000,71768
1723539606340000000,71533
1723539606350000000,71920
1723539606360000000,71964
1723539606370000000,72465
1723539606380000000,71932
1723539606390000000,72813
1723539606400000000,72491
1723539606410000000,72776
1723539606420000000,72480
1723539606430000000,73050
1723539606440000000,72847
1723539606450000000,73145
1723539606460000000,73519
1723539606470000000,73328
1723539606480000000,73681
1723539606490000000,73770
1723539606500000000,73880
1723539606510000000,73773
1723539606520000000,74229
1723539606530000000,74413
1723539606540000000,74358
1723539606550000000,74334
1723539606560000000,74904
1723539606570000000,74854
1723539606580000000,74638
1723539606590000000,74739
1723539606600000000,74684
1723539606610000000,75200
1723539606620000000,75190
1723539606630000000,75624
1723539606640000000,75291
1723539606650000000,75451
1723539606660000000,75935
1723539606670000000,75419
1723539606680000000,76124
1723539606690000000,75732
1723539606700000000,76050
1723539606710000000,76174
1723539606720000000,76488
1723539606730000000,76578
1723539606740000000,76313
1723539606750000000,76410
1723539606760000000,76699
1723539606770000000,76582
1723539606780000000,76835
1723539606790000000,77097
1723539606800000000,77072
1723539606810000000,77278
1723539606820000000,77169
1723539606830000000,77172
1723539606840000000,77286
1723539606850000000,77552
1723539606860000000,77728
1723539606870000000,77908
1723539606880000000,77857
1723539606890000000,77685
1723539606900000000,78031
1723539606910000000,78285
1723539606920000000,78087
1723539606930000000,77918
1723539606940000000,78386
1723539606950000000,78505
1723539606960000000,78589
1723539606970000000,78141
1723539606980000000,78718
1723539606990000000,78690
1723539607000000000,78750
1723539607010000000,79046
1723539607020000000,78932
1723539607030000000,78689
1723539607040000000,79145
1723539607050000000,79017
1723539607060000000,79420
1723539607070000000,79731
1723539607080000000,79191
1723539607090000000,79341
1723539607100000000,79495
1723539607110000000,79679
1723539607120000000,79715
1723539607130000000,79253
1723539607140000000,79505
1723539607150000000,79710
1723539607160000000,79793
1723539607170000000,80202
1723539607180000000,80076
1723539607190000000,79914
1723539607200000000,79844
1723539607210000000,79970
1723539607220000000,80347
1723539607230000000,80399
1723539607240000000,80267
1723539607250000000,80369
1723539607260000000,80445
1723539607270000000,80733
1723539607280000000,80344
1723539607290000000,80935
1723539607300000000,80700
1723539607310000000,80743
1723539607320000000,80572
1723539607330000000,80712
1723539607340000000,80861
1723539607350000000,80756
1723539607360000000,81148
1723539607370000000,80955
1723539607380000000,81062
1723539607390000000,80854
1723539607400000000,81033
1723539607410000000,80805
1723539607420000000,81430
1723539607430000000,81378
1723539607440000000,81328
1723539607450000000,81241
1723539607460000000,81094
1723539607470000000,81246
1723539607480000000,81321
1723539607490000000,81550
1723539607500000000,81823
1723539607510000000,81450
1723539607520000000,81464
1723539607530000000,81921
1723539607540000000,82118
1723539607550000000,82110
1723539607560000000,81685
1723539607570000000,81792
1723539607580000000,82074
1723539607590000000,81775
1723539607600000000,82013
1723539607610000000,81896
1723539607620000000,81959
1723539607630000000,82102
1723539607640000000,82368
1723539607650000000,82120
1723539607660000000,82132
1723539607670000000,82263
1723539607680000000,82207
1723539607690000000,82286
1723539607700000000,82535
1723539607710000000,82208
1723539607720000000,82157
1723539607730000000,82526
1723539607740000000,82274
1723539607750000000,82807
1723539607760000000,82408
1723539607770000000,82465
1723539607780000000,82744
1723539607790000000,82807
1723539607800000000,82750
1723539607810000000,82880
1723539607820000000,82679
1723539607830000000,82761
1723539607840000000,82688
1723539607850000000,82778
1723539607860000000,82766
1723539607870000000,82468
1723539607880000000,83116
1723539607890000000,83090
1723539607900000000,83134
1723539607910000000,83011
1723539607920000000,83108
1723539607930000000,82699
1723539607940000000,83212
1723539607950000000,83133
1723539607960000000,82738
1723539607970000000,83130
1723539607980000000,82998
1723539607990000000,83351
1723539608000000000,83509
1723539608010000000,83729
1723539608020000000,82984
1723539608029999999,83188
1723539608039999999,83264
1723539608050000000,83671
1723539608060000000,83364
1723539608070000000,83173
1723539608080000000,83492
1723539608090000000,83574
1723539608100000000,83613
1723539608109999999,83301
1723539608119999999,83434
1723539608130000000,83292
1723539608140000000,83510
1723539608150000000,83383
1723539608160000000,83530
1723539608170000000,83473
1723539608180000000,83533
1723539608189999999,83847
1723539608199999999,83594
1723539608210000000,83656
1723539608220000000,83583
1723539608230000000,83553
1723539608240000000,84202
1723539608250000000,83742
1723539608260000000,83574
1723539608270000000,83570
1723539608279999999,83799
1723539608289999999,83744
1723539608300000000,84136
1723539608310000000,84491
1723539608320000000,83497
1723539608330000000,83671
1723539608340000000,83636
1723539608350000000,84030
1723539608359999999,84062
1723539608369999999,83659
1723539608380000000,83961
1723539608390000000,84135
1723539608400000000,83729
1723539608410000000,84065
1723539608420000000,84009
1723539608430000000,83966
1723539608439999999,84339
1723539608449999999,83696
1723539608460000000,84031
1723539608470000000,84019
1723539608480000000,83755
1723539608490000000,84162
1723539608500000000,83988
1723539608510000000,84043
1723539608520000000,84261
1723539608529999999,84274
1723539608539999999,84270
1723539608550000000,83754
1723539608560000000,84022
1723539608570000000,84280
1723539608580000000,84408
1723539608590000000,84437
1723539608600000000,84406
1723539608610000000,84180
1723539608620000000,84029
1723539608630000000,84593
1723539608640000000,84517
1723539608650000000,84083
1723539608660000000,84173
1723539608670000000,84146
1723539608680000000,84102
1723539608690000000,84298
1723539608700000000,83901
1723539608710000000,84540
1723539608720000000,84265
1723539608730000000,84279
1723539608740000000,84318
1723539608750000000,84272
1723539608760000000,84074
1723539608770000000,83856
1723539608780000000,84587
1723539608790000000,84286
1723539608800000000,84364
1723539608810000000,84379
1723539608820000000,84317
1723539608830000000,84197
1723539608840000000,84520
1723539608850000000,84149
1723539608860000000,84575
1723539608870000000,84264
1723539608880000000,84605
1723539608890000000,84389
1723539608900000000,84447
1723539608910000000,84371
1723539608920000000,84367
1723539608930000000,84654
1723539608940000000,84327
1723539608950000000,84164
1723539608960000000,84702
1723539608970000000,84353
1723539608980000000,84473
1723539608990000000,84365
1723539609000000000,85315
1723539609010000000,85075
1723539609020000000,84818
1723539609030000000,84495
1723539609040000000,85290
1723539609050000000,85302
1723539609060000000,84664
1723539609070000000,84721
1723539609080000000,84979
1723539609090000000,85014
1723539609100000000,84675
1723539609110000000,85158
1723539609120000000,84741
1723539609130000000,84774
1723539609140000000,85095
1723539609150000000,85115
1723539609160000000,85073
1723539609170000000,85157
1723539609180000000,85326
1723539609190000000,84807
1723539609200000000,84967
1723539609210000000,84913
1723539609220000000,84824
1723539609230000000,85221
1723539609240000000,84886
1723539609250000000,84747
1723539609260000000,85235
1723539609270000000,85231
1723539609280000000,85005
1723539609290000000,85191
1723539609300000000,84841
1723539609310000000,85003
1723539609320000000,84991
1723539609330000000,84934
1723539609340000000,85020
1723539609350000000,84926
1723539609360000000,85044
1723539609370000000,84588
1723539609380000000,84919
1723539609390000000,85180
1723539609400000000,84941
1723539609410000000,85142
1723539609420000000,84998
1723539609430000000,84922
1723539609440000000,85062
1723539609450000000,85094
1723539609460000000,84890
1723539609470000000,85234
1723539609480000000,84881
1723539609490000000,84984
1723539609500000000,84942
1723539609510000000,84663
1723539609520000000,84716
1723539609530000000,84982
1723539609540000000,85005
1723539609550000000,85165
1723539609560000000,85480
1723539609570000000,84857
1723539609580000000,84759
1723539609590000000,85098
1723539609600000000,84869
1723539609610000000,85267
1723539609620000000,84981
1723539609630000000,84950
1723539609640000000,85010
1723539609650000000,85190
1723539609660000000,84948
1723539609670000000,85105
1723539609680000000,84974
1723539609690000000,84789
1723539609700000000,85135
1723539609710000000,85274
1723539609720000000,85269
1723539609730000000,84931
1723539609740000000,84972
1723539609750000000,84663
1723539609760000000,85233
1723539609770000000,85037
1723539609780000000,85055
1723539609790000000,85004
1723539609800000000,84967
1723539609810000000,85248
1723539609820000000,85299
1723539609830000000,85205
1723539609840000000,84909
1723539609850000000,85310
1723539609860000000,84860
1723539609870000000,84911
1723539609880000000,85329
1723539609890000000,85050
1723539609900000000,84759
1723539609910000000,85094
1723539609920000000,84836
1723539609930000000,84939
1723539609940000000,84943
1723539609950000000,85022
1723539609960000000,85140
1723539609970000000,85096
1723539609980000000,84887
1723539609990000000,84958
1723539610000000000,85131
1723539610010000000,85423
1723539610020000000,85327
1723539610030000000,85091
1723539610040000000,84981
1723539610050000000,84978
1723539610060000000,84900
1723539610070000000,85032
1723539610080000000,84859
1723539610090000000,84990
1723539610100000000,85061
1723539610110000000,84746
1723539610120000000,85036
1723539610130000000,85237
1723539610140000000,84736
1723539610150000000,85238
1723539610160000000,84883
1723539610170000000,84825
1723539610180000000,85266
1723539610190000000,84838
1723539610200000000,84737
1723539610210000000,85185
1723539610220000000,84914
1723539610230000000,84989
1723539610240000000,84948
1723539610250000000,84943
1723539610260000000,85146
1723539610270000000,85343
1723539610280000000,85417
1723539610290000000,84648
1723539610300000000,84884
1723539610310000000,84867
1723539610320000000,85091
1723539610330000000,84858
1723539610340000000,84763
1723539610350000000,84964
1723539610360000000,85395
1723539610370000000,85131
1723539610380000000,84769
1723539610390000000,84974
1723539610400000000,85103
1723539610410000000,84931
1723539610420000000,84777
1723539610430000000,84974
1723539610440000000,85132
1723539610450000000,85269
1723539610460000000,85245
1723539610470000000,85075
1723539610480000000,85176
1723539610490000000,84753
1723539610500000000,85026
1723539610510000000,84749
1723539610520000000,85111
1723539610530000000,85082
1723539610540000000,84909
1723539610550000000,85223
1723539610560000000,84785
1723539610570000000,85339
1723539610580000000,85230
1723539610590000000,84741
1723539610600000000,85117
1723539610610000000,85000
1723539610620000000,85057
1723539610630000000,85127
1723539610640000000,84745
1723539610650000000,85202
1723539610660000000,84887
1723539610670000000,85212
1723539610680000000,85024
1723539610690000000,84926
1723539610700000000,85010
1723539610710000000,84900
1723539610720000000,84733
1723539610730000000,84693
1723539610740000000,85303
1723539610750000000,85027
1723539610760000000,84668
1723539610770000000,84769
1723539610780000000,85336
1723539610790000000,84871
1723539610800000000,84765
1723539610810000000,84700
1723539610820000000,85086
1723539610830000000,84975
1723539610840000000,84882
1723539610850000000,84558
1723539610860000000,85171
1723539610870000000,84992
1723539610880000000,85056
1723539610890000000,85052
1723539610900000000,85077
1723539610910000000,84707
1723539610920000000,85115
1723539610930000000,85229
1723539610940000000,84915
1723539610950000000,84950
1723539610960000000,84866
1723539610970000000,85091
1723539610980000000,84849
1723539610990000000,84674
1723539611000000000,85079
1723539611010000000,84867
1723539611020000000,84843
1723539611030000000,84570
1723539611040000000,84576
1723539611050000000,84875
1723539611060000000,84669
1723539611070000000,84690
1723539611080000000,84931
1723539611090000000,85055
1723539611100000000,84608
1723539611110000000,84785
1723539611120000000,84431
1723539611130000000,85053
1723539611140000000,85181
1723539611150000000,85305
1723539611160000000,85359
1723539611170000000,85150
1723539611180000000,85351
1723539611190000000,85020
1723539611200000000,84923
1723539611210000000,85109
1723539611220000000,84961
1723539611230000000,84981
1723539611240000000,85322
1723539611250000000,84929
1723539611260000000,84873
1723539611270000000,85065
1723539611280000000,84775
1723539611290000000,84929
1723539611300000000,84927
1723539611310000000,84876
1723539611320000000,84732
1723539611330000000,85016
1723539611340000000,84982
1723539611350000000,85051
1723539611360000000,85130
1723539611370000000,85076
1723539611380000000,85306
1723539611390000000,85091
1723539611400000000,84886
1723539611410000000,85087
1723539611420000000,85080
1723539611430000000,84953
1723539611440000000,84617
1723539611450000000,84972
1723539611460000000,84933
1723539611470000000,84582
1723539611480000000,85180
1723539611490000000,84981
1723539611500000000,84850
1723539611510000000,84918
1723539611520000000,84758
1723539611530000000,84739
1723539611540000000,85068
1723539611550000000,85028
1723539611560000000,85362
1723539611570000000,85067
1723539611580000000,84657
1723539611590000000,84572
1723539611600000000,85086
1723539611610000000,85217
1723539611620000000,84794
1723539611630000000,85069
1723539611640000000,84779
1723539611650000000,85012
1723539611660000000,84980
1723539611670000000,85210
1723539611680000000,84896
1723539611690000000,85132
1723539611700000000,85084
1723539611710000000,85477
1723539611720000000,85103
1723539611730000000,84460
1723539611740000000,84708
1723539611750000000,85342
1723539611760000000,84844
1723539611770000000,85036
1723539611780000000,84901
1723539611790000000,85052
1723539611800000000,84798
1723539611810000000,84600
1723539611820000000,84868
1723539611830000000,85094
1723539611840000000,84968
1723539611850000000,84780
1723539611860000000,84942
1723539611870000000,84702
1723539611880000000,84873
1723539611890000000,85029
1723539611900000000,84989
1723539611910000000,85078
1723539611920000000,84763
1723539611930000000,85334
1723539611940000000,85004
1723539611950000000,85307
1723539611960000000,84799
1723539611970000000,84842
1723539611980000000,85170
1723539611990000000,85077
1723539612000000000,85059
1723539612010000000,84918
1723539612020000000,84717
1723539612030000000,85138
1723539612040000000,85336
1723539612050000000,84916
1723539612060000000,84979
1723539612070000000,84832
1723539612080000000,84649
1723539612090000000,84603
1723539612100000000,85190
1723539612110000000,85111
1723539612120000000,84986
1723539612130000000,85345
1723539612140000000,85004
1723539612150000000,85288
1723539612160000000,84658
1723539612170000000,85176
1723539612180000000,85024
1723539612190000000,84768
1723539612200000000,85220
1723539612210000000,84905
1723539612220000000,84892
1723539612230000000,85042
1723539612240000000,85093
1723539612250000000,85160
1723539612260000000,84968
1723539612270000000,84946
1723539612280000000,85019
1723539612290000000,85040
1723539612300000000,84969
1723539612310000000,85308
1723539612320000000,84856
1723539612330000000,85008
1723539612340000000,85006
1723539612350000000,85204
1723539612360000000,85086
1723539612370000000,85360
1723539612380000000,84857
1723539612390000000,85122
1723539612400000000,84945
1723539612410000000,84618
1723539612420000000,85136
1723539612430000000,85274
1723539612440000000,85086
1723539612450000000,84946
1723539612460000000,84845
1723539612470000000,85083
1723539612480000000,84711
1723539612490000000,85014
1723539612500000000,84960
1723539612510000000,85162
1723539612520000000,85074
1723539612530000000,85279
1723539612540000000,84779
1723539612550000000,84964
1723539612560000000,85194
1723539612570000000,84808
1723539612580000000,85065
1723539612590000000,84898
1723539612600000000,84802
1723539612610000000,84901
1723539612620000000,84897
1723539612630000000,84890
1723539612640000000,84854
1723539612650000000,85264
1723539612660000000,85069
1723539612670000000,84882
1723539612680000000,85185
1723539612690000000,84994
1723539612700000000,85198
1723539612710000000,85143
1723539612720000000,85190
1723539612730000000,84874
1723539612740000000,85083
1723539612750000000,85002
1723539612760000000,84852
1723539612770000000,85020
1723539612780000000,85022
1723539612790000000,85002
1723539612800000000,84916
1723539612810000000,85063
1723539612820000000,84809
1723539612830000000,84710
1723539612840000000,84712
1723539612850000000,84806
1723539612860000000,84945
1723539612870000000,84890
