timestamp_ns,value_rpm
1720688402360000000,8962
1720688402370000000,9368
1720688402380000000,9750
1720688402390000000,10124
1720688402400000000,10403
1720688402410000000,10305
1720688402420000000,10731
1720688402430000000,11031
1720688402440000000,11170
1720688402450000000,11564
1720688402460000000,11880
1720688402470000000,12153
1720688402480000000,12012
1720688402490000000,12173
1720688402500000000,12750
1720688402510000000,13133
1720688402520000000,13186
1720688402530000000,13692
1720688402540000000,13499
1720688402550000000,14041
1720688402560000000,14034
1720688402570000000,14518
1720688402580000000,14707
1720688402590000000,15015
1720688402600000000,15193
1720688402610000000,15491
1720688402620000000,16144
1720688402630000000,16307
1720688402640000000,16501
1720688402650000000,16499
1720688402660000000,16746
1720688402670000000,16990
1720688402680000000,16964
1720688402690000000,17386
1720688402700000000,17956
1720688402710000000,18502
1720688402720000000,18491
1720688402730000000,18509
1720688402740000000,18803
1720688402750000000,19178
1720688402760000000,19416
1720688402770000000,19875
1720688402780000000,20156
1720688402790000000,20298
1720688402800000000,20358
1720688402810000000,20389
1720688402820000000,20870
1720688402830000000,21260
1720688402840000000,21365
1720688402850000000,21424
1720688402860000000,21829
1720688402870000000,22194
1720688402880000000,22224
1720688402890000000,22581
1720688402900000000,22609
1720688402910000000,23090
1720688402920000000,23534
1720688402930000000,23906
1720688402940000000,24005
1720688402950000000,24101
1720688402960000000,24465
1720688402970000000,24448
1720688402980000000,25176
1720688402990000000,25248
1720688403000000000,27598
1720688403010000000,27642
1720688403020000000,27993
1720688403030000000,27732
1720688403040000000,28333
1720688403050000000,28197
1720688403060000000,27997
1720688403070000000,28175
1720688403080000000,27988
1720688403090000000,28359
1720688403100000000,28209
1720688403110000000,28145
1720688403120000000,28151
1720688403130000000,28072
1720688403140000000,28389
1720688403150000000,28265
1720688403160000000,28299
1720688403170000000,28257
1720688403180000000,28391
1720688403190000000,28365
1720688403200000000,28347
1720688403210000000,28447
1720688403220000000,28595
1720688403230000000,28717
1720688403240000000,28683
1720688403250000000,28834
1720688403260000000,28767
1720688403270000000,28562
1720688403280000000,29150
1720688403290000000,28486
1720688403300000000,28875
1720688403310000000,29085
1720688403320000000,29180
1720688403330000000,29206
1720688403340000000,28854
1720688403350000000,29340
1720688403360000000,28910
1720688403370000000,29562
1720688403380000000,29366
1720688403390000000,29223
1720688403400000000,29669
1720688403410000000,29532
1720688403420000000,29335
1720688403430000000,29554
1720688403440000000,29886
1720688403450000000,29911
1720688403460000000,30048
1720688403470000000,29386
1720688403480000000,29692
1720688403490000000,30020
1720688403500000000,30039
1720688403510000000,29918
1720688403520000000,30114
1720688403530000000,30320
1720688403540000000,30159
1720688403550000000,30260
1720688403560000000,30119
1720688403570000000,30253
1720688403580000000,30465
1720688403590000000,30126
1720688403600000000,30585
1720688403610000000,30506
1720688403620000000,30176
1720688403630000000,30336
1720688403640000000,30618
1720688403650000000,30716
1720688403660000000,30747
1720688403670000000,31509
1720688403680000000,31092
1720688403690000000,30902
1720688403700000000,30717
1720688403710000000,30901
1720688403720000000,31057
1720688403730000000,31293
1720688403740000000,31438
1720688403750000000,31291
1720688403760000000,31411
1720688403770000000,31737
1720688403780000000,31906
1720688403790000000,31691
1720688403800000000,31768
1720688403810000000,31742
1720688403820000000,31827
1720688403830000000,32312
1720688403840000000,31900
1720688403850000000,32670
1720688403860000000,32688
1720688403870000000,32272
1720688403880000000,32646
1720688403890000000,32330
1720688403900000000,32635
1720688403910000000,32637
1720688403920000000,32642
1720688403930000000,32642
1720688403940000000,33247
1720688403950000000,32671
1720688403960000000,32657
1720688403970000000,33128
1720688403980000000,33258
1720688403990000000,33658
1720688404000000000,33704
1720688404010000000,33655
1720688404019999999,33487
1720688404030000000,34233
1720688404040000000,33873
1720688404050000000,34121
1720688404059999999,33919
1720688404070000000,33969
1720688404080000000,33743
1720688404090000000,34021
1720688404099999999,34270
1720688404110000000,34396
1720688404120000000,34659
1720688404130000000,34544
1720688404139999999,34440
1720688404150000000,35040
1720688404160000000,35025
1720688404170000000,35098
1720688404179999999,35533
1720688404190000000,35280
1720688404200000000,35720
1720688404210000000,35621
1720688404219999999,35580
1720688404230000000,35486
1720688404240000000,36010
1720688404250000000,36239
1720688404260000000,35941
1720688404269999999,36308
1720688404280000000,36563
1720688404290000000,36814
1720688404300000000,36636
1720688404310000000,36665
1720688404320000000,36835
1720688404330000000,36782
1720688404340000000,37231
1720688404350000000,37360
1720688404360000000,37230
1720688404370000000,37638
1720688404380000000,37355
1720688404390000000,37913
1720688404400000000,38399
1720688404410000000,38260
1720688404420000000,37855
1720688404430000000,38145
1720688404440000000,38060
1720688404450000000,38682
1720688404460000000,38612
1720688404470000000,38755
1720688404480000000,38538
1720688404490000000,39278
1720688404500000000,39412
1720688404510000000,39223
1720688404520000000,39551
1720688404530000000,39509
1720688404540000000,39538
1720688404550000000,40186
1720688404560000000,40280
1720688404570000000,40434
1720688404580000000,40438
1720688404590000000,40755
1720688404600000000,41003
1720688404610000000,40660
1720688404620000000,40923
1720688404630000000,41137
1720688404640000000,41500
1720688404650000000,41487
1720688404660000000,41780
1720688404670000000,41576
1720688404680000000,41808
1720688404690000000,42533
1720688404700000000,42517
1720688404710000000,42287
1720688404720000000,42219
1720688404730000000,42840
1720688404740000000,42672
1720688404750000000,43228
1720688404760000000,43355
1720688404770000000,43415
1720688404780000000,43781
1720688404790000000,43817
1720688404800000000,43755
1720688404810000000,44200
1720688404820000000,44252
1720688404830000000,44425
1720688404840000000,44586
1720688404850000000,44832
1720688404860000000,44619
1720688404870000000,45255
1720688404880000000,45205
1720688404890000000,45414
1720688404900000000,45754
1720688404910000000,45709
1720688404920000000,46194
1720688404930000000,45859
1720688404940000000,46052
1720688404950000000,46112
1720688404960000000,46785
1720688404970000000,47013
1720688404980000000,47082
1720688404990000000,47090
1720688405000000000,47632
1720688405010000000,47621
1720688405020000000,47958
1720688405030000000,47994
1720688405040000000,48373
1720688405050000000,48932
1720688405060000000,48398
1720688405070000000,49038
1720688405080000000,49121
1720688405090000000,49298
1720688405100000000,49547
1720688405110000000,49609
1720688405120000000,49835
1720688405130000000,50132
1720688405140000000,49889
1720688405150000000,50402
1720688405160000000,50135
1720688405170000000,50795
1720688405180000000,50991
1720688405190000000,50809
1720688405200000000,51227
1720688405210000000,51189
1720688405220000000,51389
1720688405230000000,52000
1720688405240000000,52172
1720688405250000000,52341
1720688405260000000,52628
1720688405270000000,52741
1720688405280000000,52379
1720688405290000000,53220
1720688405300000000,53079
1720688405310000000,53300
1720688405320000000,53701
1720688405330000000,53708
1720688405340000000,54583
1720688405350000000,54672
1720688405360000000,54122
1720688405370000000,54480
1720688405380000000,54748
1720688405390000000,55172
1720688405400000000,55459
1720688405410000000,55491
1720688405420000000,55821
1720688405430000000,55834
1720688405440000000,56318
1720688405450000000,55862
1720688405460000000,56433
1720688405470000000,56592
1720688405480000000,56779
1720688405490000000,57353
1720688405500000000,57024
1720688405510000000,57541
1720688405520000000,57672
1720688405530000000,57754
1720688405540000000,58126
1720688405550000000,57974
1720688405560000000,58466
1720688405570000000,58836
1720688405580000000,58929
1720688405590000000,59052
1720688405600000000,59051
1720688405610000000,59727
1720688405620000000,59429
1720688405630000000,59864
1720688405640000000,60185
1720688405650000000,60279
1720688405660000000,60343
1720688405670000000,60808
1720688405680000000,60730
1720688405690000000,61078
1720688405700000000,60883
1720688405710000000,61507
1720688405720000000,61677
1720688405730000000,61612
1720688405740000000,61536
1720688405750000000,61870
1720688405760000000,62264
1720688405770000000,62591
1720688405780000000,62894
1720688405790000000,62929
1720688405800000000,62860
1720688405810000000,63261
1720688405820000000,63406
1720688405830000000,63630
1720688405840000000,63905
1720688405850000000,64038
1720688405860000000,63906
1720688405870000000,64246
1720688405880000000,64380
1720688405890000000,64700
1720688405900000000,64492
1720688405910000000,64995
1720688405920000000,65572
1720688405930000000,65691
1720688405940000000,65215
1720688405950000000,65663
1720688405960000000,65405
1720688405970000000,66190
1720688405980000000,66458
1720688405990000000,66543
1720688406000000000,66908
1720688406010000000,66454
1720688406020000000,66588
1720688406030000000,67178
1720688406040000000,67123
1720688406050000000,67418
1720688406060000000,67611
1720688406070000000,67564
1720688406080000000,68060
1720688406090000000,67840
1720688406100000000,68254
1720688406110000000,67945
1720688406120000000,68370
1720688406130000000,68693
1720688406140000000,68842
1720688406150000000,69192
1720688406160000000,69396
1720688406170000000,69524
1720688406180000000,69491
1720688406190000000,69365
1720688406200000000,69597
1720688406210000000,70007
1720688406220000000,70021
1720688406230000000,69768
1720688406240000000,70385
1720688406250000000,70984
1720688406260000000,70754
1720688406270000000,70465
1720688406280000000,71214
1720688406290000000,71034
1720688406300000000,71223
1720688406310000000,71781
1720688406320000000,71324
1720688406330000000,71960
1720688406340000000,71994
1720688406350000000,71833
1720688406360000000,71944
1720688406370000000,71974
1720688406380000000,72391
1720688406390000000,72424
1720688406400000000,72138
1720688406410000000,72509
1720688406420000000,72919
1720688406430000000,72849
1720688406440000000,73058
1720688406450000000,73155
1720688406460000000,73700
1720688406470000000,73578
1720688406480000000,73762
1720688406490000000,73503
1720688406500000000,73949
1720688406510000000,73992
1720688406520000000,74105
1720688406530000000,74604
1720688406540000000,73923
1720688406550000000,74846
1720688406560000000,74552
1720688406570000000,74623
1720688406580000000,74617
1720688406590000000,74772
1720688406600000000,75477
1720688406610000000,75029
1720688406620000000,74872
1720688406630000000,75618
1720688406640000000,75535
1720688406650000000,75585
1720688406660000000,75916
1720688406670000000,75779
1720688406680000000,75807
1720688406690000000,75728
1720688406700000000,76208
1720688406710000000,76095
1720688406720000000,76496
1720688406730000000,76266
1720688406740000000,76837
1720688406750000000,76493
1720688406760000000,76359
1720688406770000000,76733
1720688406780000000,76572
1720688406790000000,77194
1720688406800000000,76980
1720688406810000000,77180
1720688406820000000,77294
1720688406830000000,77233
1720688406840000000,77612
1720688406850000000,77821
1720688406860000000,77854
1720688406870000000,77819
1720688406880000000,77720
1720688406890000000,77977
1720688406900000000,77920
1720688406910000000,77942
1720688406920000000,78012
1720688406930000000,78412
1720688406940000000,78378
1720688406950000000,78349
1720688406960000000,78140
1720688406970000000,78234
1720688406980000000,78660
1720688406990000000,78548
1720688407000000000,78789
1720688407010000000,78888
1720688407020000000,78639
1720688407030000000,78965
1720688407040000000,79115
1720688407050000000,79054
1720688407060000000,79274
1720688407070000000,79275
1720688407080000000,79514
1720688407090000000,79129
1720688407100000000,79269
1720688407110000000,79380
1720688407120000000,79516
1720688407130000000,79397
1720688407140000000,80020
1720688407150000000,80087
1720688407160000000,80142
1720688407170000000,80055
1720688407180000000,79496
1720688407190000000,79789
1720688407200000000,79845
1720688407210000000,80041
1720688407220000000,80274
1720688407230000000,80033
1720688407240000000,80193
1720688407250000000,80262
1720688407260000000,80154
1720688407270000000,80704
1720688407280000000,80195
1720688407290000000,80662
1720688407300000000,80566
1720688407310000000,80880
1720688407320000000,80606
1720688407330000000,80882
1720688407340000000,81156
1720688407350000000,80845
1720688407360000000,80976
1720688407370000000,80578
1720688407380000000,81258
1720688407390000000,81137
1720688407400000000,80605
1720688407410000000,81326
1720688407420000000,81371
1720688407430000000,81184
1720688407440000000,81261
1720688407450000000,81353
1720688407460000000,81487
1720688407470000000,81457
1720688407480000000,81476
1720688407490000000,81565
1720688407500000000,81887
1720688407510000000,81409
1720688407520000000,81816
1720688407530000000,81885
1720688407540000000,81626
1720688407550000000,81635
1720688407560000000,81680
1720688407570000000,81787
1720688407580000000,82122
1720688407590000000,82065
1720688407600000000,82260
1720688407610000000,81952
1720688407620000000,81892
1720688407630000000,81980
1720688407640000000,82489
1720688407650000000,82058
1720688407660000000,81991
1720688407670000000,82327
1720688407680000000,82279
1720688407690000000,82319
1720688407700000000,81921
1720688407710000000,82369
1720688407720000000,81799
1720688407730000000,82049
1720688407740000000,82863
1720688407750000000,82713
1720688407760000000,82517
1720688407770000000,82427
1720688407780000000,82783
1720688407790000000,82624
1720688407800000000,82688
1720688407810000000,82964
1720688407820000000,82905
1720688407830000000,82447
1720688407840000000,82749
1720688407850000000,82520
1720688407860000000,82845
1720688407870000000,82644
1720688407880000000,83051
1720688407890000000,83143
1720688407900000000,82709
1720688407910000000,82693
1720688407920000000,83096
1720688407930000000,83128
1720688407940000000,82776
1720688407950000000,83327
1720688407960000000,83384
1720688407970000000,82985
1720688407980000000,83259
1720688407990000000,83209
1720688408000000000,83015
1720688408010000000,83215
1720688408020000000,83309
1720688408029999999,83147
1720688408039999999,83125
1720688408050000000,83674
1720688408060000000,83178
1720688408070000000,83772
1720688408080000000,83547
1720688408090000000,83252
1720688408100000000,83408
1720688408109999999,83310
1720688408119999999,83454
1720688408130000000,83374
1720688408140000000,83253
1720688408150000000,83108
1720688408160000000,83381
1720688408170000000,83793
1720688408180000000,83742
1720688408189999999,83556
1720688408199999999,83443
1720688408210000000,83965
1720688408220000000,84059
1720688408230000000,83555
1720688408240000000,83663
1720688408250000000,83713
1720688408260000000,83904
1720688408270000000,83672
1720688408279999999,83680
1720688408289999999,84140
1720688408300000000,83721
1720688408310000000,83796
1720688408320000000,83863
1720688408330000000,84115
1720688408340000000,83722
1720688408350000000,83789
1720688408359999999,83831
1720688408369999999,84016
1720688408380000000,84110
1720688408390000000,83664
1720688408400000000,84042
1720688408410000000,84081
1720688408420000000,83991
1720688408430000000,83720
1720688408439999999,83707
1720688408449999999,83722
1720688408460000000,84345
1720688408470000000,84093
1720688408480000000,83887
1720688408490000000,83521
1720688408500000000,84221
1720688408510000000,83914
1720688408520000000,83771
1720688408529999999,84241
1720688408539999999,84162
1720688408550000000,83885
1720688408560000000,84201
1720688408570000000,84027
1720688408580000000,84088
1720688408590000000,83991
1720688408600000000,84113
1720688408610000000,84303
1720688408620000000,84274
1720688408630000000,84383
1720688408640000000,83746
1720688408650000000,84294
1720688408660000000,84559
1720688408670000000,84602
1720688408680000000,84175
1720688408690000000,84477
1720688408700000000,84468
1720688408710000000,84456
1720688408720000000,84165
1720688408730000000,84392
1720688408740000000,83961
1720688408750000000,84515
1720688408760000000,84648
1720688408770000000,84276
1720688408780000000,84235
1720688408790000000,84299
1720688408800000000,84345
1720688408810000000,84534
1720688408820000000,84326
1720688408830000000,84397
1720688408840000000,84240
1720688408850000000,84276
1720688408860000000,84227
1720688408870000000,84452
1720688408880000000,84284
1720688408890000000,84585
1720688408900000000,84303
1720688408910000000,84457
1720688408920000000,84497
1720688408930000000,84373
1720688408940000000,84344
1720688408950000000,84509
1720688408960000000,84209
1720688408970000000,84301
1720688408980000000,84767
1720688408990000000,84445
1720688409000000000,85089
1720688409010000000,85224
1720688409020000000,84699
1720688409030000000,85239
1720688409040000000,84699
1720688409050000000,85282
1720688409060000000,84906
1720688409070000000,85360
1720688409080000000,84923
1720688409090000000,84861
1720688409100000000,85138
1720688409110000000,85074
1720688409120000000,84864
1720688409130000000,84820
1720688409140000000,85124
1720688409150000000,85188
1720688409160000000,84825
1720688409170000000,85042
1720688409180000000,85286
1720688409190000000,84937
1720688409200000000,85067
1720688409210000000,84928
1720688409220000000,85216
1720688409230000000,85130
1720688409240000000,84996
1720688409250000000,85199
1720688409260000000,85518
1720688409270000000,84726
1720688409280000000,85052
1720688409290000000,85036
1720688409300000000,84785
1720688409310000000,85223
1720688409320000000,85105
1720688409330000000,85370
1720688409340000000,85096
1720688409350000000,84829
1720688409360000000,84736
1720688409370000000,84893
1720688409380000000,84849
1720688409390000000,84747
1720688409400000000,84907
1720688409410000000,85060
1720688409420000000,85224
1720688409430000000,85204
1720688409440000000,84796
1720688409450000000,85063
1720688409460000000,84925
1720688409470000000,85227
1720688409480000000,85010
1720688409490000000,85038
1720688409500000000,84798
1720688409510000000,84845
1720688409520000000,84891
1720688409530000000,84560
1720688409540000000,85254
1720688409550000000,84977
1720688409560000000,85050
1720688409570000000,85118
1720688409580000000,85286
1720688409590000000,84814
1720688409600000000,84657
1720688409610000000,85023
1720688409620000000,85370
1720688409630000000,84936
1720688409640000000,84934
1720688409650000000,85125
1720688409660000000,84943
1720688409670000000,85177
1720688409680000000,85136
1720688409690000000,85196
1720688409700000000,85112
1720688409710000000,85081
1720688409720000000,85158
1720688409730000000,85195
1720688409740000000,85064
1720688409750000000,85230
1720688409760000000,85244
1720688409770000000,85157
1720688409780000000,84890
1720688409790000000,85089
1720688409800000000,84941
1720688409810000000,85047
1720688409820000000,84933
1720688409830000000,84978
1720688409840000000,85130
1720688409850000000,84989
1720688409860000000,84878
1720688409870000000,85081
1720688409880000000,85130
1720688409890000000,84861
1720688409900000000,84619
1720688409910000000,85079
1720688409920000000,85139
1720688409930000000,85272
1720688409940000000,84838
1720688409950000000,85127
1720688409960000000,84812
1720688409970000000,85201
1720688409980000000,85030
1720688409990000000,85118
1720688410000000000,85044
1720688410010000000,84968
1720688410020000000,85343
1720688410030000000,84781
1720688410040000000,84945
1720688410050000000,84877
1720688410060000000,84847
1720688410070000000,84977
1720688410080000000,84843
1720688410090000000,85003
1720688410100000000,84996
1720688410110000000,85110
1720688410120000000,84818
1720688410130000000,84965
1720688410140000000,85050
1720688410150000000,84802
1720688410160000000,84665
1720688410170000000,84664
1720688410180000000,85157
1720688410190000000,85270
1720688410200000000,85123
1720688410210000000,84865
1720688410220000000,85286
1720688410230000000,84729
1720688410240000000,84869
1720688410250000000,85124
1720688410260000000,85291
1720688410270000000,85283
1720688410280000000,85281
1720688410290000000,84889
1720688410300000000,85182
1720688410310000000,85111
1720688410320000000,84936
1720688410330000000,84870
1720688410340000000,84706
1720688410350000000,84894
1720688410360000000,84857
1720688410370000000,84873
1720688410380000000,84933
1720688410390000000,85299
1720688410400000000,85078
1720688410410000000,85075
1720688410420000000,84923
1720688410430000000,85035
1720688410440000000,84822
1720688410450000000,84783
1720688410460000000,84813
1720688410470000000,85087
1720688410480000000,85038
1720688410490000000,84883
1720688410500000000,85061
1720688410510000000,85033
1720688410520000000,84552
1720688410530000000,84911
1720688410540000000,84978
1720688410550000000,84868
1720688410560000000,84937
1720688410570000000,85493
1720688410580000000,84967
1720688410590000000,84786
1720688410600000000,84961
1720688410610000000,85344
1720688410620000000,84978
1720688410630000000,84971
1720688410640000000,84541
1720688410650000000,85141
1720688410660000000,84914
1720688410670000000,84818
1720688410680000000,85071
1720688410690000000,85257
1720688410700000000,85420
1720688410710000000,84646
1720688410720000000,84657
1720688410730000000,84932
1720688410740000000,85391
1720688410750000000,84950
1720688410760000000,84845
1720688410770000000,84955
1720688410780000000,84963
1720688410790000000,85192
1720688410800000000,85091
1720688410810000000,85152
1720688410820000000,85350
1720688410830000000,84931
1720688410840000000,85192
1720688410850000000,85186
1720688410860000000,84932
1720688410870000000,85109
1720688410880000000,84953
1720688410890000000,85062
1720688410900000000,85078
1720688410910000000,85383
1720688410920000000,84921
1720688410930000000,84644
1720688410940000000,85078
1720688410950000000,84687
1720688410960000000,84856
1720688410970000000,84599
1720688410980000000,84543
1720688410990000000,85468
1720688411000000000,84745
1720688411010000000,84933
1720688411020000000,84900
1720688411030000000,84988
1720688411040000000,84799
1720688411050000000,85165
1720688411060000000,84874
1720688411070000000,84920
1720688411080000000,85078
1720688411090000000,84825
1720688411100000000,85192
1720688411110000000,85088
1720688411120000000,85040
1720688411130000000,85290
1720688411140000000,85199
1720688411150000000,84767
1720688411160000000,85184
1720688411170000000,84792
1720688411180000000,85098
1720688411190000000,84787
1720688411200000000,85040
1720688411210000000,84964
1720688411220000000,84922
1720688411230000000,84960
1720688411240000000,85337
1720688411250000000,84749
1720688411260000000,84838
1720688411270000000,84991
1720688411280000000,85131
1720688411290000000,85126
1720688411300000000,84782
1720688411310000000,84885
1720688411320000000,84704
1720688411330000000,85242
1720688411340000000,84623
1720688411350000000,85157
1720688411360000000,84819
1720688411370000000,84886
1720688411380000000,84739
1720688411390000000,85159
1720688411400000000,85291
1720688411410000000,84852
1720688411420000000,84790
1720688411430000000,85082
1720688411440000000,84657
1720688411450000000,85029
1720688411460000000,84928
1720688411470000000,85234
1720688411480000000,85044
1720688411490000000,85085
1720688411500000000,85444
1720688411510000000,84920
1720688411520000000,84816
1720688411530000000,84556
1720688411540000000,84841
1720688411550000000,85349
1720688411560000000,84768
1720688411570000000,84743
1720688411580000000,85319
1720688411590000000,85034
1720688411600000000,84996
1720688411610000000,84620
1720688411620000000,85090
1720688411630000000,85395
1720688411640000000,84969
1720688411650000000,85032
1720688411660000000,84891
1720688411670000000,84862
1720688411680000000,85101
1720688411690000000,84904
1720688411700000000,84862
1720688411710000000,85269
1720688411720000000,85340
1720688411730000000,85016
1720688411740000000,84962
1720688411750000000,85085
1720688411760000000,84947
1720688411770000000,85148
1720688411780000000,85105
1720688411790000000,85194
1720688411800000000,85092
1720688411810000000,85104
1720688411820000000,84850
1720688411830000000,85061
1720688411840000000,84984
1720688411850000000,85025
1720688411860000000,85112
1720688411870000000,85134
1720688411880000000,85283
1720688411890000000,85024
1720688411900000000,84938
1720688411910000000,85098
1720688411920000000,85071
1720688411930000000,85312
1720688411940000000,84999
1720688411950000000,84969
1720688411960000000,85008
1720688411970000000,84994
1720688411980000000,84724
1720688411990000000,85062
1720688412000000000,84904
1720688412010000000,85476
1720688412020000000,85185
1720688412030000000,85291
1720688412040000000,85297
1720688412050000000,84790
1720688412060000000,85194
1720688412070000000,85013
1720688412080000000,84987
1720688412090000000,84611
1720688412100000000,84855
1720688412110000000,84704
1720688412120000000,84801
1720688412130000000,85036
1720688412140000000,85205
1720688412150000000,84981
1720688412160000000,85209
1720688412170000000,85119
1720688412180000000,84929
1720688412190000000,84711
1720688412200000000,84968
1720688412210000000,85112
1720688412220000000,85164
1720688412230000000,84855
1720688412240000000,84893
1720688412250000000,85077
1720688412260000000,84519
1720688412270000000,85267
1720688412280000000,84789
1720688412290000000,85448
1720688412300000000,85145
1720688412310000000,85280
1720688412320000000,85253
1720688412330000000,85034
1720688412340000000,84859
1720688412350000000,85317
1720688412360000000,84757
1720688412370000000,84973
1720688412380000000,85068
1720688412390000000,85000
1720688412400000000,85131
1720688412410000000,84751
1720688412420000000,84834
1720688412430000000,84894
1720688412440000000,85249
1720688412450000000,84707
1720688412460000000,85079
1720688412470000000,84943
1720688412480000000,84855
1720688412490000000,84713
1720688412500000000,84359
1720688412510000000,84834
1720688412520000000,84878
1720688412530000000,84928
1720688412540000000,85276
1720688412550000000,84816
1720688412560000000,84508
1720688412570000000,84854
1720688412580000000,85297
1720688412590000000,85133
1720688412600000000,84719
1720688412610000000,85437
1720688412620000000,84758
1720688412630000000,85013
1720688412640000000,84835
1720688412650000000,85026
1720688412660000000,85133
1720688412670000000,85035
1720688412680000000,85154
1720688412690000000,85107
1720688412700000000,85129
1720688412710000000,84909
1720688412720000000,85025
1720688412730000000,85022
1720688412740000000,85290
1720688412750000000,85157
1720688412760000000,84874
1720688412770000000,84836
1720688412780000000,84834
1720688412790000000,84992
1720688412800000000,84843
1720688412810000000,84946
1720688412820000000,85226
1720688412830000000,84833
1720688412840000000,84830
1720688412850000000,84771
1720688412860000000,84944
1720688412870000000,84720
