timestamp_ns,value_K
1721984402089999999,295.72
1721984402100000000,293.33
1721984402109999999,295.27
1721984402120000000,294.09
1721984402130000000,294.57
1721984402140000000,293.80
1721984402150000000,291.06
1721984402160000000,290.88
1721984402170000000,289.69
1721984402180000000,293.29
1721984402190000000,289.34
1721984402200000000,290.72
1721984402210000000,287.39
1721984402220000000,288.26
1721984402230000000,286.00
1721984402240000000,285.60
1721984402250000000,285.28
1721984402260000000,287.52
1721984402270000000,284.03
1721984402280000000,284.17
1721984402290000000,283.64
1721984402300000000,283.72
1721984402310000000,282.43
1721984402320000000,281.48
1721984402330000000,280.39
1721984402340000000,280.54
1721984402350000000,278.62
1721984402360000000,281.29
1721984402370000000,280.55
1721984402380000000,277.65
1721984402390000000,279.78
1721984402400000000,277.29
1721984402410000000,277.40
1721984402420000000,276.33
1721984402430000000,275.73
1721984402440000000,278.05
1721984402450000000,273.80
1721984402460000000,274.78
1721984402470000000,274.39
1721984402480000000,274.42
1721984402490000000,274.83
1721984402500000000,271.10
1721984402510000000,271.53
1721984402520000000,269.74
1721984402530000000,269.37
1721984402540000000,267.44
1721984402550000000,268.80
1721984402560000000,268.48
1721984402570000000,269.52
1721984402580000000,268.28
1721984402590000000,266.77
1721984402600000000,267.72
1721984402610000000,263.60
1721984402620000000,263.88
1721984402630000000,264.47
1721984402640000000,262.65
1721984402650000000,264.82
1721984402660000000,263.51
1721984402670000000,261.47
1721984402680000000,263.83
1721984402690000000,261.98
1721984402700000000,260.45
1721984402710000000,259.34
1721984402720000000,259.51
1721984402730000000,261.07
1721984402740000000,258.92
1721984402750000000,259.56
1721984402760000000,257.51
1721984402770000000,253.29
1721984402780000000,257.00
1721984402790000000,256.17
1721984402800000000,253.85
1721984402810000000,254.86
1721984402820000000,255.54
1721984402830000000,254.93
1721984402840000000,255.64
1721984402850000000,252.94
1721984402860000000,250.71
1721984402870000000,251.91
1721984402880000000,253.64
1721984402890000000,251.82
1721984402900000000,251.67
1721984402910000000,250.60
1721984402920000000,249.51
1721984402930000000,249.88
1721984402940000000,247.07
1721984402950000000,245.60
1721984402960000000,245.98
1721984402970000000,245.86
1721984402980000000,243.33
1721984402990000000,247.42
1721984403000000000,240.54
1721984403010000000,238.89
1721984403020000000,240.50
1721984403030000000,239.17
1721984403040000000,238.21
1721984403050000000,237.37
1721984403060000000,240.21
1721984403070000000,238.82
1721984403080000000,238.64
1721984403090000000,239.12
1721984403100000000,237.55
1721984403110000000,236.82
1721984403120000000,238.74
1721984403130000000,239.47
1721984403140000000,239.13
1721984403150000000,237.22
1721984403160000000,238.91
1721984403170000000,237.92
1721984403180000000,237.26
1721984403190000000,238.44
1721984403200000000,240.39
1721984403210000000,237.72
1721984403220000000,236.53
1721984403230000000,235.38
1721984403240000000,239.30
1721984403250000000,237.38
1721984403260000000,235.63
1721984403270000000,237.68
1721984403280000000,239.00
1721984403290000000,235.93
1721984403300000000,237.98
1721984403310000000,236.17
1721984403320000000,237.33
1721984403330000000,238.34
1721984403340000000,237.64
1721984403350000000,237.22
1721984403360000000,236.86
1721984403370000000,235.77
1721984403380000000,235.67
1721984403390000000,234.88
1721984403400000000,235.99
1721984403410000000,235.19
1721984403420000000,236.00
1721984403430000000,236.43
1721984403440000000,236.87
1721984403450000000,233.76
1721984403460000000,235.34
1721984403470000000,238.70
1721984403480000000,235.87
1721984403490000000,236.16
1721984403500000000,233.12
1721984403510000000,234.99
1721984403520000000,234.50
1721984403530000000,235.04
1721984403540000000,235.07
1721984403550000000,234.37
1721984403560000000,233.82
1721984403570000000,234.57
1721984403580000000,234.91
1721984403590000000,235.46
1721984403600000000,234.65
1721984403610000000,233.65
1721984403620000000,234.73
1721984403630000000,232.88
1721984403640000000,234.02
1721984403650000000,232.50
1721984403660000000,232.05
1721984403670000000,232.94
1721984403680000000,235.74
1721984403690000000,231.33
1721984403700000000,231.08
1721984403710000000,234.26
1721984403720000000,232.26
1721984403730000000,231.68
1721984403740000000,230.84
1721984403750000000,229.96
1721984403760000000,230.32
1721984403770000000,231.68
1721984403780000000,229.13
1721984403790000000,233.13
1721984403800000000,229.65
1721984403810000000,231.50
1721984403820000000,231.31
1721984403830000000,229.00
1721984403840000000,232.00
1721984403850000000,230.22
1721984403860000000,229.15
1721984403870000000,229.38
1721984403880000000,231.49
1721984403890000000,230.17
1721984403900000000,230.63
1721984403910000000,228.84
1721984403920000000,227.64
1721984403930000000,226.98
1721984403940000000,228.95
1721984403950000000,228.06
1721984403960000000,229.44
1721984403970000000,229.22
1721984403980000000,228.33
1721984403990000000,225.45
1721984404000000000,227.49
1721984404010000000,225.99
1721984404019999999,227.63
1721984404030000000,226.47
1721984404040000000,227.39
1721984404050000000,227.03
1721984404059999999,225.93
1721984404070000000,226.01
1721984404080000000,226.83
1721984404090000000,224.32
1721984404099999999,224.73
1721984404110000000,224.49
1721984404120000000,223.80
1721984404130000000,224.11
1721984404139999999,223.32
1721984404150000000,224.22
1721984404160000000,223.31
1721984404170000000,224.85
1721984404179999999,224.27
1721984404190000000,222.29
1721984404200000000,222.36
1721984404210000000,220.74
1721984404219999999,224.73
1721984404230000000,223.35
1721984404240000000,219.86
1721984404250000000,222.31
1721984404260000000,220.54
1721984404269999999,222.38
1721984404280000000,222.32
1721984404290000000,222.89
1721984404300000000,220.46
1721984404310000000,220.54
1721984404320000000,219.60
1721984404330000000,218.61
1721984404340000000,217.54
1721984404350000000,216.51
1721984404360000000,218.44
1721984404370000000,219.32
1721984404380000000,218.42
1721984404390000000,217.35
1721984404400000000,216.45
1721984404410000000,218.85
1721984404420000000,217.73
1721984404430000000,218.15
1721984404440000000,215.75
1721984404450000000,217.34
1721984404460000000,218.64
1721984404470000000,214.69
1721984404480000000,216.09
1721984404490000000,214.19
1721984404500000000,216.02
1721984404510000000,215.69
1721984404520000000,215.97
1721984404530000000,212.15
1721984404540000000,216.13
1721984404550000000,212.16
1721984404560000000,213.18
1721984404570000000,214.03
1721984404580000000,212.16
1721984404590000000,210.73
1721984404600000000,211.67
1721984404610000000,212.24
1721984404620000000,210.01
1721984404630000000,211.58
1721984404640000000,210.61
1721984404650000000,208.72
1721984404660000000,208.12
1721984404670000000,207.54
1721984404680000000,208.14
1721984404690000000,207.15
1721984404700000000,208.79
1721984404710000000,209.52
1721984404720000000,208.16
1721984404730000000,206.22
1721984404740000000,205.34
1721984404750000000,205.56
1721984404760000000,205.71
1721984404770000000,207.50
1721984404780000000,205.73
1721984404790000000,206.92
1721984404800000000,204.16
1721984404810000000,204.25
1721984404820000000,203.76
1721984404830000000,201.16
1721984404840000000,201.34
1721984404850000000,202.42
1721984404860000000,200.99
1721984404870000000,200.66
1721984404880000000,203.30
1721984404890000000,202.56
1721984404900000000,202.10
1721984404910000000,201.34
1721984404920000000,198.39
1721984404930000000,199.74
1721984404940000000,199.40
1721984404950000000,200.11
1721984404960000000,198.32
1721984404970000000,199.17
1721984404980000000,196.91
1721984404990000000,196.64
1721984405000000000,194.74
1721984405010000000,198.72
1721984405020000000,196.38
1721984405030000000,193.37
1721984405040000000,193.82
1721984405050000000,193.56
1721984405060000000,193.60
1721984405070000000,195.82
1721984405080000000,193.48
1721984405090000000,193.51
1721984405100000000,191.17
1721984405110000000,190.22
1721984405120000000,191.46
1721984405130000000,190.32
1721984405140000000,190.71
1721984405150000000,191.75
1721984405160000000,188.20
1721984405170000000,188.64
1721984405180000000,190.41
1721984405190000000,190.21
1721984405200000000,188.31
1721984405210000000,188.43
1721984405220000000,189.32
1721984405230000000,186.25
1721984405240000000,186.59
1721984405250000000,185.93
1721984405260000000,186.34
1721984405270000000,186.98
1721984405280000000,185.08
1721984405290000000,184.04
1721984405300000000,185.01
1721984405310000000,184.21
1721984405320000000,184.51
1721984405330000000,181.06
1721984405340000000,183.18
1721984405350000000,182.90
1721984405360000000,181.59
1721984405370000000,182.51
1721984405380000000,180.40
1721984405390000000,179.61
1721984405400000000,181.16
1721984405410000000,179.02
1721984405420000000,179.05
1721984405430000000,178.30
1721984405440000000,178.94
1721984405450000000,177.71
1721984405460000000,177.20
1721984405470000000,173.32
1721984405480000000,177.37
1721984405490000000,175.20
1721984405500000000,175.72
1721984405510000000,174.55
1721984405520000000,174.93
1721984405530000000,174.11
1721984405540000000,173.35
1721984405550000000,174.29
1721984405560000000,172.58
1721984405570000000,169.89
1721984405580000000,172.00
1721984405590000000,173.62
1721984405600000000,171.30
1721984405610000000,171.97
1721984405620000000,170.32
1721984405630000000,171.90
1721984405640000000,169.58
1721984405650000000,169.72
1721984405660000000,168.07
1721984405670000000,167.21
1721984405680000000,169.01
1721984405690000000,165.90
1721984405700000000,166.49
1721984405710000000,167.21
1721984405720000000,166.56
1721984405730000000,167.03
1721984405740000000,164.68
1721984405750000000,165.87
1721984405760000000,163.61
1721984405770000000,165.38
1721984405780000000,161.72
1721984405790000000,162.93
1721984405800000000,165.27
1721984405810000000,162.89
1721984405820000000,161.52
1721984405830000000,159.34
1721984405840000000,160.87
1721984405850000000,160.62
1721984405860000000,161.25
1721984405870000000,160.96
1721984405880000000,158.10
1721984405890000000,157.32
1721984405900000000,159.10
1721984405910000000,158.67
1721984405920000000,158.42
1721984405930000000,154.24
1721984405940000000,157.90
1721984405950000000,159.52
1721984405960000000,157.15
1721984405970000000,156.85
1721984405980000000,154.82
1721984405990000000,155.06
1721984406000000000,156.35
1721984406010000000,156.50
1721984406020000000,154.06
1721984406030000000,155.40
1721984406040000000,153.65
1721984406050000000,154.79
1721984406060000000,151.79
1721984406070000000,153.84
1721984406080000000,153.83
1721984406090000000,152.32
1721984406100000000,150.96
1721984406110000000,152.30
1721984406120000000,152.03
1721984406130000000,151.92
1721984406140000000,150.26
1721984406150000000,150.44
1721984406160000000,151.07
1721984406170000000,148.42
1721984406180000000,148.99
1721984406190000000,146.99
1721984406200000000,147.44
1721984406210000000,145.18
1721984406220000000,146.86
1721984406230000000,146.42
1721984406240000000,146.96
1721984406250000000,148.33
1721984406260000000,145.89
1721984406270000000,147.38
1721984406280000000,145.50
1721984406290000000,143.71
1721984406300000000,144.95
1721984406310000000,143.71
1721984406320000000,143.57
1721984406330000000,143.81
1721984406340000000,142.88
1721984406350000000,140.88
1721984406360000000,142.75
1721984406370000000,145.65
1721984406380000000,142.57
1721984406390000000,140.45
1721984406400000000,141.18
1721984406410000000,141.95
1721984406420000000,141.16
1721984406430000000,143.39
1721984406440000000,142.53
1721984406450000000,139.62
1721984406460000000,140.03
1721984406470000000,140.28
1721984406480000000,140.56
1721984406490000000,139.02
1721984406500000000,137.70
1721984406510000000,137.63
1721984406520000000,138.16
1721984406530000000,140.03
1721984406540000000,141.44
1721984406550000000,136.41
1721984406560000000,137.38
1721984406570000000,138.64
1721984406580000000,137.70
1721984406590000000,136.68
1721984406600000000,136.95
1721984406610000000,134.03
1721984406620000000,136.39
1721984406630000000,134.44
1721984406640000000,135.11
1721984406650000000,134.00
1721984406660000000,136.78
1721984406670000000,135.92
1721984406680000000,137.24
1721984406690000000,133.25
1721984406700000000,130.91
1721984406710000000,133.47
1721984406720000000,133.53
1721984406730000000,132.23
1721984406740000000,131.96
1721984406750000000,131.56
1721984406760000000,133.07
1721984406770000000,133.89
1721984406780000000,134.11
1721984406790000000,132.84
1721984406800000000,129.93
1721984406810000000,129.81
1721984406820000000,131.80
1721984406830000000,132.95
1721984406840000000,132.92
1721984406850000000,131.15
1721984406860000000,131.16
1721984406870000000,129.80
1721984406880000000,130.18
1721984406890000000,129.66
1721984406900000000,129.78
1721984406910000000,130.71
1721984406920000000,129.99
1721984406930000000,128.20
1721984406940000000,130.53
1721984406950000000,130.32
1721984406960000000,128.45
1721984406970000000,129.59
1721984406980000000,127.91
1721984406990000000,129.97
1721984407000000000,128.37
1721984407010000000,128.23
1721984407020000000,129.15
1721984407030000000,127.82
1721984407040000000,129.83
1721984407050000000,126.85
1721984407060000000,129.26
1721984407070000000,126.69
1721984407080000000,128.31
1721984407090000000,125.95
1721984407100000000,127.71
1721984407110000000,126.96
1721984407120000000,124.03
1721984407130000000,125.65
1721984407140000000,126.20
1721984407150000000,126.82
1721984407160000000,126.25
1721984407170000000,123.38
1721984407180000000,126.98
1721984407190000000,125.28
1721984407200000000,126.96
1721984407210000000,123.75
1721984407220000000,125.87
1721984407230000000,126.49
1721984407240000000,123.00
1721984407250000000,126.67
1721984407260000000,122.93
1721984407270000000,124.10
1721984407280000000,124.35
1721984407290000000,124.01
1721984407300000000,125.00
1721984407310000000,124.13
1721984407320000000,124.72
1721984407330000000,124.30
1721984407340000000,123.56
1721984407350000000,123.77
1721984407360000000,125.13
1721984407370000000,124.51
1721984407380000000,122.93
1721984407390000000,123.83
1721984407400000000,122.98
1721984407410000000,123.38
1721984407420000000,123.64
1721984407430000000,120.77
1721984407440000000,123.54
1721984407450000000,120.70
1721984407460000000,123.91
1721984407470000000,124.01
1721984407480000000,122.75
1721984407490000000,122.38
1721984407500000000,121.68
1721984407510000000,121.92
1721984407520000000,122.53
1721984407530000000,121.43
1721984407540000000,124.00
1721984407550000000,122.60
1721984407560000000,123.23
1721984407570000000,123.51
1721984407580000000,121.30
1721984407590000000,122.46
1721984407600000000,122.73
1721984407610000000,118.39
1721984407620000000,121.88
1721984407630000000,121.96
1721984407640000000,121.49
1721984407650000000,120.83
1721984407660000000,121.35
1721984407670000000,120.31
1721984407680000000,122.36
1721984407690000000,121.01
1721984407700000000,120.88
1721984407710000000,120.18
1721984407720000000,121.59
1721984407730000000,121.48
1721984407740000000,120.71
1721984407750000000,119.84
1721984407760000000,119.78
1721984407770000000,121.08
1721984407780000000,119.22
1721984407790000000,120.60
1721984407800000000,120.53
1721984407810000000,116.77
1721984407820000000,119.24
1721984407830000000,118.89
1721984407840000000,118.95
1721984407850000000,120.27
1721984407860000000,117.97
1721984407870000000,119.62
1721984407880000000,121.77
1721984407890000000,119.67
1721984407900000000,118.47
1721984407910000000,118.53
1721984407920000000,120.93
1721984407930000000,121.61
1721984407940000000,118.84
1721984407950000000,118.92
1721984407960000000,117.92
1721984407970000000,121.51
1721984407980000000,118.39
1721984407990000000,120.65
1721984408000000000,116.44
1721984408010000000,116.86
1721984408020000000,117.55
1721984408029999999,117.65
1721984408039999999,118.35
1721984408050000000,117.62
1721984408060000000,119.45
1721984408070000000,117.25
1721984408080000000,119.18
1721984408090000000,117.30
1721984408100000000,119.65
1721984408109999999,119.53
1721984408119999999,117.29
1721984408130000000,119.04
1721984408140000000,119.57
1721984408150000000,115.10
1721984408160000000,117.18
1721984408170000000,119.03
1721984408180000000,119.43
1721984408189999999,119.39
1721984408199999999,115.91
1721984408210000000,117.49
1721984408220000000,116.57
1721984408230000000,118.23
1721984408240000000,117.43
1721984408250000000,119.77
1721984408260000000,117.58
1721984408270000000,119.24
1721984408279999999,117.73
1721984408289999999,118.57
1721984408300000000,117.05
1721984408310000000,118.63
1721984408320000000,118.77
1721984408330000000,115.79
1721984408340000000,115.19
1721984408350000000,115.84
1721984408359999999,117.67
1721984408369999999,117.74
1721984408380000000,115.37
1721984408390000000,116.28
1721984408400000000,118.12
1721984408410000000,114.96
1721984408420000000,117.67
1721984408430000000,116.83
1721984408439999999,116.72
1721984408449999999,117.01
1721984408460000000,115.61
1721984408470000000,116.68
1721984408480000000,120.39
1721984408490000000,116.93
1721984408500000000,118.60
1721984408510000000,116.81
1721984408520000000,118.02
1721984408529999999,115.49
1721984408539999999,117.02
1721984408550000000,118.64
1721984408560000000,116.60
1721984408570000000,115.68
1721984408580000000,116.91
1721984408590000000,116.40
1721984408600000000,117.11
1721984408610000000,115.90
1721984408620000000,117.20
1721984408630000000,115.38
1721984408640000000,118.65
1721984408650000000,116.12
1721984408660000000,117.47
1721984408670000000,115.95
1721984408680000000,115.50
1721984408690000000,115.17
1721984408700000000,115.66
1721984408710000000,117.50
1721984408720000000,116.76
1721984408730000000,115.70
1721984408740000000,115.27
1721984408750000000,115.45
1721984408760000000,115.26
1721984408770000000,116.16
1721984408780000000,116.89
1721984408790000000,115.64
1721984408800000000,116.13
1721984408810000000,116.56
1721984408820000000,116.56
1721984408830000000,115.82
1721984408840000000,116.92
1721984408850000000,116.52
1721984408860000000,115.22
1721984408870000000,117.58
1721984408880000000,116.52
1721984408890000000,118.82
1721984408900000000,117.46
1721984408910000000,116.87
1721984408920000000,115.64
1721984408930000000,114.04
1721984408940000000,117.96
1721984408950000000,116.41
1721984408960000000,118.01
1721984408970000000,117.12
1721984408980000000,116.78
1721984408990000000,117.41
1721984409000000000,115.47
1721984409010000000,114.88
1721984409020000000,114.77
1721984409030000000,115.06
1721984409040000000,114.13
1721984409050000000,114.46
1721984409060000000,115.70
1721984409070000000,115.36
1721984409080000000,115.17
1721984409090000000,115.33
1721984409100000000,112.51
1721984409110000000,113.73
1721984409120000000,115.85
1721984409130000000,114.89
1721984409140000000,115.86
1721984409150000000,115.78
1721984409160000000,113.35
1721984409170000000,112.09
1721984409180000000,113.61
1721984409190000000,115.97
1721984409200000000,116.05
1721984409210000000,115.80
1721984409220000000,114.60
1721984409230000000,114.08
1721984409240000000,114.27
1721984409250000000,114.49
1721984409260000000,114.93
1721984409270000000,116.94
1721984409280000000,116.08
1721984409290000000,115.03
1721984409300000000,113.87
1721984409310000000,116.68
1721984409320000000,115.97
1721984409330000000,117.70
1721984409340000000,113.30
1721984409350000000,115.32
1721984409360000000,114.74
1721984409370000000,113.57
1721984409380000000,114.23
1721984409390000000,114.04
1721984409400000000,115.25
1721984409410000000,114.78
1721984409420000000,115.23
1721984409430000000,114.65
1721984409440000000,115.55
1721984409450000000,116.27
1721984409460000000,115.54
1721984409470000000,113.65
1721984409480000000,115.41
1721984409490000000,113.83
1721984409500000000,113.52
1721984409510000000,114.49
1721984409520000000,114.96
1721984409530000000,114.52
1721984409540000000,114.36
1721984409550000000,115.38
1721984409560000000,115.43
1721984409570000000,114.22
1721984409580000000,115.49
1721984409590000000,113.33
1721984409600000000,115.86
1721984409610000000,115.92
1721984409620000000,115.03
1721984409630000000,115.52
1721984409640000000,114.84
1721984409650000000,116.41
1721984409660000000,116.22
1721984409670000000,116.75
1721984409680000000,114.13
1721984409690000000,115.35
1721984409700000000,117.13
1721984409710000000,114.87
1721984409720000000,115.32
1721984409730000000,115.60
1721984409740000000,114.49
1721984409750000000,113.96
1721984409760000000,114.83
1721984409770000000,117.38
1721984409780000000,115.85
1721984409790000000,114.49
1721984409800000000,112.12
1721984409810000000,117.41
1721984409820000000,114.08
1721984409830000000,116.07
1721984409840000000,114.54
1721984409850000000,114.87
1721984409860000000,116.38
1721984409870000000,113.34
1721984409880000000,114.00
1721984409890000000,116.92
1721984409900000000,114.34
1721984409910000000,112.68
1721984409920000000,115.73
1721984409930000000,114.33
1721984409940000000,116.00
1721984409950000000,113.30
1721984409960000000,116.78
1721984409970000000,115.25
1721984409980000000,114.71
1721984409990000000,116.71
1721984410000000000,117.07
1721984410010000000,115.88
1721984410020000000,115.88
1721984410030000000,115.27
1721984410040000000,114.41
1721984410050000000,114.31
1721984410060000000,114.67
1721984410070000000,116.85
1721984410080000000,114.64
1721984410090000000,115.51
1721984410100000000,115.35
1721984410110000000,114.92
1721984410120000000,114.73
1721984410130000000,115.02
1721984410140000000,113.69
1721984410150000000,115.30
1721984410160000000,113.75
1721984410170000000,115.05
1721984410180000000,114.50
1721984410190000000,114.94
1721984410200000000,116.96
1721984410210000000,115.34
1721984410220000000,115.48
1721984410230000000,115.32
1721984410240000000,115.02
1721984410250000000,114.73
1721984410260000000,116.19
1721984410270000000,116.60
1721984410280000000,115.60
1721984410290000000,118.53
1721984410300000000,115.79
1721984410310000000,113.34
1721984410320000000,114.89
1721984410330000000,116.51
1721984410340000000,115.70
1721984410350000000,115.85
1721984410360000000,113.63
1721984410370000000,114.73
1721984410380000000,114.47
1721984410390000000,112.64
1721984410400000000,113.67
1721984410410000000,114.75
1721984410420000000,113.39
1721984410430000000,112.71
1721984410440000000,116.74
1721984410450000000,115.78
1721984410460000000,118.03
1721984410470000000,112.69
1721984410480000000,115.82
1721984410490000000,115.09
1721984410500000000,115.16
1721984410510000000,114.70
1721984410520000000,115.60
1721984410530000000,116.08
1721984410540000000,114.96
1721984410550000000,114.02
1721984410560000000,114.64
1721984410570000000,116.01
1721984410580000000,113.92
1721984410590000000,115.51
1721984410600000000,115.21
1721984410610000000,113.18
1721984410620000000,118.19
1721984410630000000,113.41
1721984410640000000,113.09
1721984410650000000,115.96
1721984410660000000,114.28
1721984410670000000,113.33
1721984410680000000,113.90
1721984410690000000,115.42
1721984410700000000,114.86
1721984410710000000,114.79
1721984410720000000,114.16
1721984410730000000,114.42
1721984410740000000,113.55
1721984410750000000,115.86
1721984410760000000,114.37
1721984410770000000,116.70
1721984410780000000,115.09
1721984410790000000,115.40
1721984410800000000,116.32
1721984410810000000,113.59
1721984410820000000,117.88
1721984410830000000,114.14
1721984410840000000,114.16
1721984410850000000,116.30
1721984410860000000,113.08
1721984410870000000,115.69
1721984410880000000,115.63
1721984410890000000,114.51
1721984410900000000,113.80
1721984410910000000,113.42
1721984410920000000,112.72
1721984410930000000,113.65
1721984410940000000,116.86
1721984410950000000,114.81
1721984410960000000,114.17
1721984410970000000,113.35
1721984410980000000,114.99
1721984410990000000,113.14
1721984411000000000,113.56
1721984411010000000,117.23
1721984411020000000,114.58
1721984411030000000,114.31
1721984411040000000,115.05
1721984411050000000,116.05
1721984411060000000,113.44
1721984411070000000,115.10
1721984411080000000,117.67
1721984411090000000,115.27
1721984411100000000,114.45
1721984411110000000,113.84
1721984411120000000,114.13
1721984411130000000,113.98
1721984411140000000,114.36
1721984411150000000,117.46
1721984411160000000,112.49
1721984411170000000,115.14
1721984411180000000,114.73
1721984411190000000,116.47
1721984411200000000,114.82
1721984411210000000,114.35
1721984411220000000,112.17
1721984411230000000,115.11
1721984411240000000,114.62
1721984411250000000,113.96
1721984411260000000,115.25
1721984411270000000,113.24
1721984411280000000,114.94
1721984411290000000,113.88
1721984411300000000,116.48
1721984411310000000,114.46
1721984411320000000,114.49
1721984411330000000,114.30
1721984411340000000,115.26
1721984411350000000,115.75
1721984411360000000,114.05
1721984411370000000,116.49
1721984411380000000,116.47
1721984411390000000,113.45
1721984411400000000,115.23
1721984411410000000,114.88
1721984411420000000,114.37
1721984411430000000,114.95
1721984411440000000,116.16
1721984411450000000,115.82
1721984411460000000,114.75
1721984411470000000,114.75
1721984411480000000,115.91
1721984411490000000,114.90
1721984411500000000,114.49
1721984411510000000,116.31
1721984411520000000,116.11
1721984411530000000,117.90
1721984411540000000,115.23
1721984411550000000,113.47
1721984411560000000,114.41
1721984411570000000,114.29
1721984411580000000,113.94
1721984411590000000,114.90
1721984411600000000,117.20
1721984411610000000,116.08
1721984411620000000,113.55
1721984411630000000,115.95
