timestamp_ns,value_K
1721984407610000000,454.70
1721984407620000000,457.21
1721984407630000000,451.86
1721984407640000000,451.63
1721984407650000000,449.12
1721984407660000000,445.52
1721984407670000000,450.43
1721984407680000000,454.88
1721984407690000000,452.85
1721984407700000000,450.48
1721984407710000000,458.82
1721984407720000000,450.47
1721984407730000000,458.46
1721984407740000000,454.97
1721984407750000000,456.49
1721984407760000000,454.73
1721984407770000000,449.68
1721984407780000000,451.30
1721984407790000000,457.79
1721984407800000000,448.47
1721984407810000000,456.19
1721984407820000000,451.17
1721984407830000000,456.87
1721984407840000000,453.73
1721984407850000000,453.66
1721984407860000000,451.62
1721984407870000000,454.42
1721984407880000000,453.29
1721984407890000000,454.32
1721984407900000000,458.87
1721984407910000000,456.57
1721984407920000000,455.84
1721984407930000000,458.74
1721984407940000000,460.69
1721984407950000000,464.15
1721984407960000000,460.40
1721984407970000000,460.47
1721984407980000000,456.85
1721984407990000000,454.05
1721984408000000000,458.38
1721984408010000000,461.60
1721984408020000000,459.78
1721984408029999999,457.66
1721984408039999999,458.55
1721984408050000000,456.04
1721984408060000000,452.16
1721984408070000000,453.98
1721984408080000000,457.79
1721984408090000000,457.27
1721984408100000000,458.59
1721984408109999999,450.65
1721984408119999999,462.69
1721984408130000000,459.59
1721984408140000000,454.68
1721984408150000000,458.85
1721984408160000000,453.07
1721984408170000000,457.52
1721984408180000000,461.85
1721984408189999999,461.14
1721984408199999999,455.75
1721984408210000000,467.03
1721984408220000000,453.98
1721984408230000000,458.38
1721984408240000000,459.58
1721984408250000000,458.49
1721984408260000000,448.13
1721984408270000000,453.28
1721984408279999999,460.24
1721984408289999999,460.88
1721984408300000000,456.87
1721984408310000000,452.82
1721984408320000000,456.38
1721984408330000000,463.65
1721984408340000000,450.73
1721984408350000000,457.32
1721984408359999999,453.36
1721984408369999999,470.29
1721984408380000000,459.86
1721984408390000000,459.88
1721984408400000000,452.98
1721984408410000000,463.74
1721984408420000000,467.65
1721984408430000000,464.12
1721984408439999999,463.72
1721984408449999999,450.93
1721984408460000000,468.21
1721984408470000000,458.92
1721984408480000000,459.08
1721984408490000000,454.71
1721984408500000000,455.37
1721984408510000000,453.94
1721984408520000000,454.77
1721984408529999999,453.71
1721984408539999999,462.05
1721984408550000000,454.72
1721984408560000000,454.09
1721984408570000000,457.34
1721984408580000000,467.60
1721984408590000000,461.84
1721984408600000000,456.55
1721984408610000000,456.73
1721984408620000000,459.76
1721984408630000000,462.36
1721984408640000000,460.28
1721984408650000000,467.97
1721984408660000000,464.31
1721984408670000000,455.18
1721984408680000000,465.78
1721984408690000000,461.62
1721984408700000000,462.61
1721984408710000000,460.15
1721984408720000000,452.99
1721984408730000000,453.71
1721984408740000000,451.04
1721984408750000000,455.65
1721984408760000000,460.75
1721984408770000000,460.24
1721984408780000000,457.23
1721984408790000000,465.65
1721984408800000000,451.24
1721984408810000000,460.40
1721984408820000000,454.11
1721984408830000000,463.28
1721984408840000000,460.03
1721984408850000000,468.37
1721984408860000000,451.24
1721984408870000000,454.31
1721984408880000000,466.96
1721984408890000000,455.74
1721984408900000000,458.54
1721984408910000000,459.75
1721984408920000000,462.60
1721984408930000000,457.97
1721984408940000000,452.70
1721984408950000000,461.19
1721984408960000000,458.78
1721984408970000000,457.57
1721984408980000000,459.24
1721984408990000000,458.62
1721984409000000000,469.58
1721984409010000000,463.83
1721984409020000000,459.95
1721984409030000000,466.26
1721984409040000000,457.88
1721984409050000000,463.51
1721984409060000000,465.19
1721984409070000000,459.04
1721984409080000000,458.71
1721984409090000000,460.38
1721984409100000000,455.99
1721984409110000000,459.33
1721984409120000000,466.53
1721984409130000000,460.53
1721984409140000000,454.70
1721984409150000000,459.20
1721984409160000000,455.65
1721984409170000000,455.29
1721984409180000000,460.83
1721984409190000000,454.93
1721984409200000000,462.41
1721984409210000000,448.97
1721984409220000000,457.65
1721984409230000000,457.37
1721984409240000000,457.57
1721984409250000000,457.04
1721984409260000000,457.79
1721984409270000000,452.34
1721984409280000000,459.97
1721984409290000000,459.79
1721984409300000000,462.74
1721984409310000000,462.54
1721984409320000000,462.19
1721984409330000000,459.53
1721984409340000000,449.34
1721984409350000000,462.53
1721984409360000000,456.36
1721984409370000000,459.01
1721984409380000000,464.88
1721984409390000000,463.47
1721984409400000000,463.50
1721984409410000000,461.44
1721984409420000000,460.21
1721984409430000000,469.53
1721984409440000000,457.92
1721984409450000000,461.00
1721984409460000000,460.41
1721984409470000000,456.44
1721984409480000000,458.36
1721984409490000000,455.26
1721984409500000000,458.15
1721984409510000000,458.93
1721984409520000000,459.07
1721984409530000000,461.55
1721984409540000000,456.93
1721984409550000000,459.31
1721984409560000000,466.15
1721984409570000000,462.34
1721984409580000000,463.08
1721984409590000000,452.47
1721984409600000000,460.44
1721984409610000000,459.50
1721984409620000000,463.89
1721984409630000000,457.90
1721984409640000000,462.02
1721984409650000000,458.91
1721984409660000000,460.95
1721984409670000000,461.48
1721984409680000000,454.19
1721984409690000000,458.86
1721984409700000000,459.69
1721984409710000000,455.98
1721984409720000000,457.25
1721984409730000000,459.21
1721984409740000000,459.43
1721984409750000000,462.71
1721984409760000000,459.38
1721984409770000000,459.53
1721984409780000000,464.60
1721984409790000000,458.18
1721984409800000000,461.58
1721984409810000000,463.26
1721984409820000000,460.20
1721984409830000000,466.53
1721984409840000000,459.71
1721984409850000000,459.26
1721984409860000000,458.88
1721984409870000000,460.05
1721984409880000000,467.65
1721984409890000000,465.90
1721984409900000000,457.99
1721984409910000000,457.86
1721984409920000000,465.89
1721984409930000000,458.11
1721984409940000000,460.80
1721984409950000000,463.88
1721984409960000000,448.30
1721984409970000000,459.68
1721984409980000000,458.34
1721984409990000000,458.82
1721984410000000000,459.33
1721984410010000000,463.84
1721984410020000000,465.06
1721984410030000000,463.18
1721984410040000000,454.69
1721984410050000000,458.60
1721984410060000000,459.02
1721984410070000000,463.22
1721984410080000000,464.62
1721984410090000000,459.48
1721984410100000000,458.67
1721984410110000000,463.02
1721984410120000000,459.55
1721984410130000000,456.42
1721984410140000000,463.08
1721984410150000000,455.62
1721984410160000000,453.94
1721984410170000000,459.82
1721984410180000000,457.52
1721984410190000000,462.36
1721984410200000000,459.44
1721984410210000000,455.61
1721984410220000000,455.45
1721984410230000000,456.04
1721984410240000000,463.95
1721984410250000000,459.64
1721984410260000000,454.84
1721984410270000000,455.01
1721984410280000000,460.09
1721984410290000000,458.01
1721984410300000000,455.97
1721984410310000000,456.66
1721984410320000000,459.16
1721984410330000000,462.26
1721984410340000000,464.21
1721984410350000000,469.02
1721984410360000000,465.36
1721984410370000000,462.70
1721984410380000000,463.66
1721984410390000000,460.75
1721984410400000000,460.12
1721984410410000000,456.50
1721984410420000000,460.53
1721984410430000000,463.49
1721984410440000000,458.75
1721984410450000000,455.67
1721984410460000000,458.38
1721984410470000000,464.48
1721984410480000000,458.21
1721984410490000000,468.43
1721984410500000000,461.33
1721984410510000000,460.39
1721984410520000000,461.25
1721984410530000000,460.58
1721984410540000000,453.48
1721984410550000000,463.85
1721984410560000000,464.44
1721984410570000000,463.45
1721984410580000000,454.46
1721984410590000000,461.64
1721984410600000000,463.23
1721984410610000000,459.63
1721984410620000000,464.93
1721984410630000000,459.50
1721984410640000000,454.32
1721984410650000000,467.26
1721984410660000000,452.87
1721984410670000000,457.02
1721984410680000000,466.45
1721984410690000000,462.60
1721984410700000000,461.20
1721984410710000000,459.51
1721984410720000000,458.63
1721984410730000000,460.49
1721984410740000000,462.12
1721984410750000000,460.53
1721984410760000000,462.52
1721984410770000000,469.79
1721984410780000000,457.09
1721984410790000000,459.35
1721984410800000000,457.79
1721984410810000000,457.47
1721984410820000000,456.58
1721984410830000000,464.40
1721984410840000000,460.11
1721984410850000000,457.57
1721984410860000000,464.26
1721984410870000000,458.24
1721984410880000000,465.32
1721984410890000000,456.45
1721984410900000000,455.97
1721984410910000000,457.23
1721984410920000000,463.34
1721984410930000000,460.89
1721984410940000000,465.29
1721984410950000000,464.24
1721984410960000000,460.06
1721984410970000000,456.93
1721984410980000000,456.29
1721984410990000000,451.02
1721984411000000000,454.34
1721984411010000000,459.32
1721984411020000000,456.14
1721984411030000000,462.40
1721984411040000000,458.96
1721984411050000000,458.23
1721984411060000000,459.69
1721984411070000000,462.42
1721984411080000000,457.26
1721984411090000000,462.92
1721984411100000000,454.58
1721984411110000000,457.49
1721984411120000000,459.65
1721984411130000000,461.31
1721984411140000000,457.81
1721984411150000000,457.29
1721984411160000000,459.62
1721984411170000000,462.64
1721984411180000000,459.05
1721984411190000000,460.22
1721984411200000000,464.51
1721984411210000000,458.90
1721984411220000000,461.13
1721984411230000000,464.54
1721984411240000000,456.91
1721984411250000000,459.93
1721984411260000000,463.22
1721984411270000000,454.38
1721984411280000000,459.24
1721984411290000000,457.92
1721984411300000000,453.84
1721984411310000000,463.41
1721984411320000000,463.00
1721984411330000000,455.54
1721984411340000000,465.07
1721984411350000000,454.86
1721984411360000000,457.57
1721984411370000000,456.61
1721984411380000000,463.00
1721984411390000000,469.78
1721984411400000000,455.03
1721984411410000000,464.28
1721984411420000000,460.07
1721984411430000000,463.07
1721984411440000000,462.04
1721984411450000000,463.40
1721984411460000000,451.63
1721984411470000000,458.96
1721984411480000000,455.48
1721984411490000000,456.88
1721984411500000000,464.32
1721984411510000000,459.06
1721984411520000000,457.95
1721984411530000000,464.93
1721984411540000000,462.97
1721984411550000000,459.50
1721984411560000000,463.98
1721984411570000000,463.63
1721984411580000000,463.91
1721984411590000000,455.80
1721984411600000000,458.29
1721984411610000000,458.64
1721984411620000000,455.06
1721984411630000000,460.22
