timestamp_ns,value_K
1722502803010000000,937.04
1722502803020000000,963.39
1722502803030000000,922.44
1722502803040000000,941.19
1722502803050000000,952.50
1722502803060000000,898.06
1722502803070000000,921.35
1722502803080000000,918.88
1722502803090000000,923.82
1722502803100000000,950.24
1722502803110000000,923.45
1722502803120000000,917.70
1722502803130000000,906.80
1722502803140000000,935.73
1722502803150000000,932.44
1722502803160000000,915.49
1722502803170000000,957.73
1722502803180000000,957.12
1722502803190000000,944.92
1722502803200000000,922.37
1722502803210000000,924.18
1722502803220000000,952.17
1722502803230000000,948.33
1722502803240000000,946.05
1722502803250000000,949.53
1722502803260000000,965.40
1722502803270000000,938.97
1722502803280000000,938.56
1722502803290000000,932.17
1722502803300000000,922.31
1722502803310000000,959.30
1722502803320000000,938.14
1722502803330000000,967.03
1722502803340000000,966.94
1722502803350000000,907.05
1722502803360000000,965.18
1722502803370000000,960.52
1722502803380000000,969.84
1722502803390000000,963.30
1722502803400000000,976.72
1722502803410000000,960.30
1722502803420000000,969.82
1722502803430000000,961.53
1722502803440000000,964.53
1722502803450000000,959.48
1722502803460000000,934.01
1722502803470000000,960.18
1722502803480000000,949.84
1722502803490000000,954.11
1722502803500000000,966.57
1722502803510000000,962.13
1722502803520000000,956.73
1722502803530000000,965.48
1722502803540000000,969.66
1722502803550000000,977.52
1722502803560000000,971.54
1722502803570000000,1009.44
1722502803580000000,970.57
1722502803590000000,983.11
1722502803600000000,969.50
1722502803610000000,980.73
1722502803620000000,991.88
1722502803630000000,993.72
1722502803640000000,992.42
1722502803650000000,975.38
1722502803660000000,998.70
1722502803670000000,1022.03
1722502803680000000,952.42
1722502803690000000,968.97
1722502803700000000,1000.15
1722502803710000000,1009.70
1722502803720000000,992.89
1722502803730000000,1007.77
1722502803740000000,991.20
1722502803750000000,1006.12
1722502803760000000,991.52
1722502803770000000,1000.71
1722502803780000000,1005.77
1722502803790000000,1000.02
1722502803800000000,1008.97
1722502803810000000,1003.15
1722502803820000000,1012.66
1722502803830000000,1008.59
1722502803840000000,1009.41
1722502803850000000,1002.94
1722502803860000000,1026.91
1722502803870000000,1029.46
1722502803880000000,1014.80
1722502803890000000,1010.48
1722502803900000000,1020.73
1722502803910000000,1035.98
1722502803920000000,1047.66
1722502803930000000,1024.89
1722502803940000000,1013.06
1722502803950000000,1042.81
1722502803960000000,1058.44
1722502803970000000,1017.30
1722502803980000000,1043.90
1722502803990000000,1035.60
1722502804000000000,1063.76
1722502804010000000,1053.70
1722502804019999999,1047.17
1722502804030000000,1046.46
1722502804040000000,1069.96
1722502804050000000,1052.13
1722502804059999999,1063.38
1722502804070000000,1035.53
1722502804080000000,1051.12
1722502804090000000,1053.55
1722502804099999999,1069.19
1722502804110000000,1077.29
1722502804120000000,1082.84
1722502804130000000,1075.54
1722502804139999999,1064.18
1722502804150000000,1083.83
1722502804160000000,1102.26
1722502804170000000,1075.78
1722502804179999999,1085.89
1722502804190000000,1091.60
1722502804200000000,1102.19
1722502804210000000,1106.72
1722502804219999999,1085.08
1722502804230000000,1106.58
1722502804240000000,1100.27
1722502804250000000,1123.75
1722502804260000000,1122.07
1722502804269999999,1129.26
1722502804280000000,1125.27
1722502804290000000,1118.37
1722502804300000000,1149.36
1722502804310000000,1104.75
1722502804320000000,1116.68
1722502804330000000,1120.64
1722502804340000000,1106.21
1722502804350000000,1125.29
1722502804360000000,1155.46
1722502804370000000,1160.41
1722502804380000000,1159.27
1722502804390000000,1163.99
1722502804400000000,1146.72
1722502804410000000,1153.18
1722502804420000000,1151.65
1722502804430000000,1144.05
1722502804440000000,1169.57
1722502804450000000,1181.28
1722502804460000000,1176.18
1722502804470000000,1187.28
1722502804480000000,1176.81
1722502804490000000,1166.24
1722502804500000000,1175.36
1722502804510000000,1199.17
1722502804520000000,1179.00
1722502804530000000,1176.93
1722502804540000000,1197.78
1722502804550000000,1178.33
1722502804560000000,1222.61
1722502804570000000,1208.78
1722502804580000000,1240.89
1722502804590000000,1214.34
1722502804600000000,1180.24
1722502804610000000,1213.97
1722502804620000000,1186.31
1722502804630000000,1224.16
1722502804640000000,1213.99
1722502804650000000,1227.69
1722502804660000000,1229.57
1722502804670000000,1238.17
1722502804680000000,1238.02
1722502804690000000,1262.74
1722502804700000000,1245.44
1722502804710000000,1253.93
1722502804720000000,1220.79
1722502804730000000,1250.07
1722502804740000000,1271.13
1722502804750000000,1271.58
1722502804760000000,1252.92
1722502804770000000,1256.54
1722502804780000000,1273.92
1722502804790000000,1257.88
1722502804800000000,1296.69
1722502804810000000,1304.62
1722502804820000000,1315.56
1722502804830000000,1300.03
1722502804840000000,1306.16
1722502804850000000,1297.98
1722502804860000000,1315.35
1722502804870000000,1310.11
1722502804880000000,1310.62
1722502804890000000,1328.25
1722502804900000000,1328.32
1722502804910000000,1313.37
1722502804920000000,1334.01
1722502804930000000,1330.47
1722502804940000000,1307.65
1722502804950000000,1346.46
1722502804960000000,1325.42
1722502804970000000,1323.04
1722502804980000000,1363.16
1722502804990000000,1362.72
1722502805000000000,1392.63
1722502805010000000,1392.61
1722502805020000000,1380.63
1722502805030000000,1371.72
1722502805040000000,1385.38
1722502805050000000,1384.00
1722502805060000000,1396.29
1722502805070000000,1361.98
1722502805080000000,1419.01
1722502805090000000,1409.66
1722502805100000000,1376.86
1722502805110000000,1392.98
1722502805120000000,1419.79
1722502805130000000,1427.96
1722502805140000000,1409.59
1722502805150000000,1412.87
1722502805160000000,1401.18
1722502805170000000,1426.45
1722502805180000000,1444.87
1722502805190000000,1434.79
1722502805200000000,1449.93
1722502805210000000,1438.64
1722502805220000000,1450.50
1722502805230000000,1464.94
1722502805240000000,1442.25
1722502805250000000,1433.59
1722502805260000000,1495.45
1722502805270000000,1457.32
1722502805280000000,1488.10
1722502805290000000,1472.21
1722502805300000000,1496.92
1722502805310000000,1462.04
1722502805320000000,1524.17
1722502805330000000,1494.80
1722502805340000000,1530.39
1722502805350000000,1505.01
1722502805360000000,1520.43
1722502805370000000,1509.74
1722502805380000000,1514.53
1722502805390000000,1535.20
1722502805400000000,1547.36
1722502805410000000,1514.63
1722502805420000000,1525.52
1722502805430000000,1563.35
1722502805440000000,1538.06
1722502805450000000,1535.40
1722502805460000000,1584.53
1722502805470000000,1567.24
1722502805480000000,1588.66
1722502805490000000,1564.85
1722502805500000000,1585.36
1722502805510000000,1583.66
1722502805520000000,1592.15
1722502805530000000,1572.39
1722502805540000000,1585.57
1722502805550000000,1601.11
1722502805560000000,1583.83
1722502805570000000,1604.85
1722502805580000000,1610.66
1722502805590000000,1629.08
1722502805600000000,1632.46
1722502805610000000,1619.09
1722502805620000000,1647.91
1722502805630000000,1635.34
1722502805640000000,1620.93
1722502805650000000,1676.51
1722502805660000000,1636.54
1722502805670000000,1642.64
1722502805680000000,1645.26
1722502805690000000,1649.61
1722502805700000000,1659.04
1722502805710000000,1666.23
1722502805720000000,1672.52
1722502805730000000,1677.94
1722502805740000000,1688.11
1722502805750000000,1694.64
1722502805760000000,1687.98
1722502805770000000,1711.25
1722502805780000000,1683.53
1722502805790000000,1697.68
1722502805800000000,1694.75
1722502805810000000,1728.88
1722502805820000000,1705.46
1722502805830000000,1738.50
1722502805840000000,1729.26
1722502805850000000,1709.28
1722502805860000000,1742.67
1722502805870000000,1737.87
1722502805880000000,1727.23
1722502805890000000,1734.97
1722502805900000000,1715.25
1722502805910000000,1725.96
1722502805920000000,1793.25
1722502805930000000,1776.69
1722502805940000000,1772.38
1722502805950000000,1767.82
1722502805960000000,1762.68
1722502805970000000,1777.33
1722502805980000000,1788.08
1722502805990000000,1796.50
1722502806000000000,1772.92
1722502806010000000,1792.75
1722502806020000000,1767.63
1722502806030000000,1800.46
1722502806040000000,1798.10
1722502806050000000,1801.21
1722502806060000000,1782.54
1722502806070000000,1837.30
1722502806080000000,1820.33
1722502806090000000,1833.94
1722502806100000000,1810.25
1722502806110000000,1843.08
1722502806120000000,1820.26
1722502806130000000,1842.89
1722502806140000000,1835.84
1722502806150000000,1838.70
1722502806160000000,1853.65
1722502806170000000,1825.28
1722502806180000000,1852.27
1722502806190000000,1870.54
1722502806200000000,1859.78
1722502806210000000,1866.21
1722502806220000000,1877.63
1722502806230000000,1859.26
1722502806240000000,1884.38
1722502806250000000,1866.61
1722502806260000000,1885.95
1722502806270000000,1894.15
1722502806280000000,1903.19
1722502806290000000,1886.16
1722502806300000000,1867.66
1722502806310000000,1900.79
1722502806320000000,1876.07
1722502806330000000,1909.14
1722502806340000000,1896.80
1722502806350000000,1926.46
1722502806360000000,1911.82
1722502806370000000,1889.66
1722502806380000000,1957.77
1722502806390000000,1894.65
1722502806400000000,1932.13
1722502806410000000,1927.29
1722502806420000000,1924.80
1722502806430000000,1933.82
1722502806440000000,1964.69
1722502806450000000,1943.03
1722502806460000000,1935.26
1722502806470000000,1960.24
1722502806480000000,1952.94
1722502806490000000,1951.99
1722502806500000000,1940.02
1722502806510000000,1944.18
1722502806520000000,1963.58
1722502806530000000,1909.31
1722502806540000000,1969.83
1722502806550000000,1994.54
1722502806560000000,1961.84
1722502806570000000,1973.40
1722502806580000000,1957.77
1722502806590000000,1982.27
1722502806600000000,1996.66
1722502806610000000,1971.82
1722502806620000000,1981.46
1722502806630000000,1986.74
1722502806640000000,1969.52
1722502806650000000,2002.24
1722502806660000000,1999.49
1722502806670000000,2006.32
1722502806680000000,2015.27
1722502806690000000,2015.49
1722502806700000000,1997.79
1722502806710000000,1987.76
1722502806720000000,1996.91
1722502806730000000,2020.21
1722502806740000000,2008.77
1722502806750000000,2021.94
1722502806760000000,2021.92
1722502806770000000,2023.59
1722502806780000000,2035.39
1722502806790000000,2062.37
1722502806800000000,2004.99
1722502806810000000,2046.33
1722502806820000000,2032.55
1722502806830000000,2028.80
1722502806840000000,2021.33
1722502806850000000,2049.66
1722502806860000000,2026.56
1722502806870000000,2056.19
1722502806880000000,2035.81
1722502806890000000,2064.66
1722502806900000000,2051.87
1722502806910000000,2048.09
1722502806920000000,2050.50
1722502806930000000,2037.05
1722502806940000000,2052.69
1722502806950000000,2068.19
1722502806960000000,2006.15
1722502806970000000,2035.48
1722502806980000000,2061.68
1722502806990000000,2063.33
1722502807000000000,2052.83
1722502807010000000,2080.66
1722502807020000000,2054.69
1722502807030000000,2071.04
1722502807040000000,2072.56
1722502807050000000,2057.68
1722502807060000000,2068.84
1722502807070000000,2075.26
1722502807080000000,2073.48
1722502807090000000,2074.43
1722502807100000000,2069.72
1722502807110000000,2073.64
1722502807120000000,2079.64
1722502807130000000,2084.80
1722502807140000000,2067.02
1722502807150000000,2062.98
1722502807160000000,2086.03
1722502807170000000,2093.52
1722502807180000000,2067.31
1722502807190000000,2098.46
1722502807200000000,2082.43
1722502807210000000,2099.17
1722502807220000000,2077.54
1722502807230000000,2108.97
1722502807240000000,2088.26
1722502807250000000,2071.76
1722502807260000000,2109.23
1722502807270000000,2105.34
1722502807280000000,2101.99
1722502807290000000,2077.91
1722502807300000000,2110.69
1722502807310000000,2096.18
1722502807320000000,2108.96
1722502807330000000,2107.47
1722502807340000000,2121.96
1722502807350000000,2121.25
1722502807360000000,2098.07
1722502807370000000,2076.85
1722502807380000000,2074.83
1722502807390000000,2084.00
1722502807400000000,2107.25
1722502807410000000,2126.30
1722502807420000000,2132.38
1722502807430000000,2130.25
1722502807440000000,2130.64
1722502807450000000,2129.19
1722502807460000000,2137.72
1722502807470000000,2123.16
1722502807480000000,2136.38
1722502807490000000,2129.31
1722502807500000000,2127.29
1722502807510000000,2125.81
1722502807520000000,2129.43
1722502807530000000,2109.26
1722502807540000000,2099.63
1722502807550000000,2136.75
1722502807560000000,2109.51
1722502807570000000,2151.07
1722502807580000000,2129.92
1722502807590000000,2144.95
1722502807600000000,2117.21
1722502807610000000,2106.83
1722502807620000000,2147.72
1722502807630000000,2146.89
1722502807640000000,2134.79
1722502807650000000,2141.05
1722502807660000000,2131.10
1722502807670000000,2146.63
1722502807680000000,2142.65
1722502807690000000,2146.64
1722502807700000000,2128.12
1722502807710000000,2138.15
1722502807720000000,2144.18
1722502807730000000,2122.13
1722502807740000000,2150.08
1722502807750000000,2158.02
1722502807760000000,2151.89
1722502807770000000,2122.87
1722502807780000000,2144.78
1722502807790000000,2118.81
1722502807800000000,2153.46
1722502807810000000,2156.06
1722502807820000000,2157.77
1722502807830000000,2104.34
1722502807840000000,2139.63
1722502807850000000,2136.39
1722502807860000000,2148.82
1722502807870000000,2161.63
1722502807880000000,2173.59
1722502807890000000,2164.71
1722502807900000000,2169.30
1722502807910000000,2156.17
1722502807920000000,2156.28
1722502807930000000,2156.26
1722502807940000000,2133.86
1722502807950000000,2152.25
1722502807960000000,2174.51
1722502807970000000,2158.95
1722502807980000000,2136.05
1722502807990000000,2131.41
1722502808000000000,2172.53
1722502808010000000,2186.89
1722502808020000000,2163.03
1722502808029999999,2176.91
1722502808039999999,2154.73
1722502808050000000,2159.17
1722502808060000000,2157.39
1722502808070000000,2151.34
1722502808080000000,2203.91
1722502808090000000,2153.41
1722502808100000000,2173.07
1722502808109999999,2130.86
1722502808119999999,2196.75
1722502808130000000,2174.34
1722502808140000000,2187.32
1722502808150000000,2164.30
1722502808160000000,2178.64
1722502808170000000,2157.78
1722502808180000000,2143.34
1722502808189999999,2155.34
1722502808199999999,2163.18
1722502808210000000,2175.73
1722502808220000000,2180.70
1722502808230000000,2177.21
1722502808240000000,2164.78
1722502808250000000,2169.19
1722502808260000000,2182.34
1722502808270000000,2171.02
1722502808279999999,2164.81
1722502808289999999,2175.15
1722502808300000000,2140.39
1722502808310000000,2188.18
1722502808320000000,2150.16
1722502808330000000,2168.61
1722502808340000000,2160.24
1722502808350000000,2164.90
1722502808359999999,2169.21
1722502808369999999,2193.47
1722502808380000000,2160.46
1722502808390000000,2170.92
1722502808400000000,2183.81
1722502808410000000,2188.52
1722502808420000000,2161.49
1722502808430000000,2195.21
1722502808439999999,2182.39
1722502808449999999,2129.00
1722502808460000000,2207.77
1722502808470000000,2177.69
1722502808480000000,2180.61
1722502808490000000,2161.95
1722502808500000000,2177.19
1722502808510000000,2176.25
1722502808520000000,2187.68
1722502808529999999,2176.60
1722502808539999999,2162.34
1722502808550000000,2173.48
1722502808560000000,2195.16
1722502808570000000,2161.62
1722502808580000000,2166.76
1722502808590000000,2162.66
1722502808600000000,2173.78
1722502808610000000,2208.94
1722502808620000000,2176.71
1722502808630000000,2178.96
1722502808640000000,2199.29
1722502808650000000,2180.03
1722502808660000000,2189.41
1722502808670000000,2208.08
1722502808680000000,2182.47
1722502808690000000,2154.86
1722502808700000000,2174.73
1722502808710000000,2186.80
1722502808720000000,2160.54
1722502808730000000,2188.89
1722502808740000000,2186.28
1722502808750000000,2209.51
1722502808760000000,2182.24
1722502808770000000,2208.01
1722502808780000000,2179.71
1722502808790000000,2213.75
1722502808800000000,2199.80
1722502808810000000,2194.92
1722502808820000000,2189.79
1722502808830000000,2188.98
1722502808840000000,2180.43
1722502808850000000,2171.56
1722502808860000000,2192.74
1722502808870000000,2187.51
1722502808880000000,2182.05
1722502808890000000,2206.03
1722502808900000000,2212.32
1722502808910000000,2207.94
1722502808920000000,2193.52
1722502808930000000,2205.25
1722502808940000000,2173.51
1722502808950000000,2200.08
1722502808960000000,2184.34
1722502808970000000,2174.43
1722502808980000000,2197.36
1722502808990000000,2176.03
1722502809000000000,2191.67
1722502809010000000,2163.47
1722502809020000000,2201.18
1722502809030000000,2197.61
1722502809040000000,2174.07
1722502809050000000,2186.72
1722502809060000000,2202.78
1722502809070000000,2197.93
1722502809080000000,2211.24
1722502809090000000,2202.83
1722502809100000000,2196.55
1722502809110000000,2193.62
1722502809120000000,2203.31
1722502809130000000,2201.68
1722502809140000000,2200.55
1722502809150000000,2196.72
1722502809160000000,2212.07
1722502809170000000,2202.54
1722502809180000000,2230.98
1722502809190000000,2206.30
1722502809200000000,2216.24
1722502809210000000,2229.02
1722502809220000000,2222.21
1722502809230000000,2211.26
1722502809240000000,2192.00
1722502809250000000,2188.60
1722502809260000000,2206.82
1722502809270000000,2190.00
1722502809280000000,2202.66
1722502809290000000,2217.29
1722502809300000000,2200.39
1722502809310000000,2206.81
1722502809320000000,2210.09
1722502809330000000,2221.43
1722502809340000000,2197.87
1722502809350000000,2178.74
1722502809360000000,2186.91
1722502809370000000,2195.78
1722502809380000000,2172.45
1722502809390000000,2219.52
1722502809400000000,2214.74
1722502809410000000,2204.64
1722502809420000000,2188.39
1722502809430000000,2217.39
1722502809440000000,2194.83
1722502809450000000,2214.73
1722502809460000000,2181.00
1722502809470000000,2228.22
1722502809480000000,2208.21
1722502809490000000,2196.16
1722502809500000000,2210.49
1722502809510000000,2167.91
1722502809520000000,2218.32
1722502809530000000,2193.41
1722502809540000000,2201.74
1722502809550000000,2192.21
1722502809560000000,2191.11
1722502809570000000,2165.98
1722502809580000000,2218.32
1722502809590000000,2198.76
1722502809600000000,2203.86
1722502809610000000,2179.01
1722502809620000000,2212.02
1722502809630000000,2189.18
1722502809640000000,2179.01
1722502809650000000,2213.49
1722502809660000000,2218.50
1722502809670000000,2216.80
1722502809680000000,2222.19
1722502809690000000,2202.62
1722502809700000000,2193.33
1722502809710000000,2210.42
1722502809720000000,2213.77
1722502809730000000,2219.67
1722502809740000000,2185.03
1722502809750000000,2212.43
1722502809760000000,2213.85
1722502809770000000,2184.81
1722502809780000000,2203.78
1722502809790000000,2187.53
1722502809800000000,2213.78
1722502809810000000,2190.29
1722502809820000000,2175.41
1722502809830000000,2214.47
1722502809840000000,2178.82
1722502809850000000,2213.14
1722502809860000000,2207.43
1722502809870000000,2179.54
1722502809880000000,2190.17
1722502809890000000,2209.48
1722502809900000000,2192.96
1722502809910000000,2196.99
1722502809920000000,2191.39
1722502809930000000,2167.33
1722502809940000000,2221.74
1722502809950000000,2196.01
1722502809960000000,2204.79
1722502809970000000,2198.29
1722502809980000000,2192.77
1722502809990000000,2200.38
1722502810000000000,2197.12
1722502810010000000,2218.19
1722502810020000000,2168.74
1722502810030000000,2209.76
1722502810040000000,2190.33
1722502810050000000,2213.84
1722502810060000000,2218.85
1722502810070000000,2208.46
1722502810080000000,2213.92
1722502810090000000,2187.97
1722502810100000000,2202.01
1722502810110000000,2181.03
1722502810120000000,2193.57
1722502810130000000,2208.15
1722502810140000000,2196.81
1722502810150000000,2204.81
1722502810160000000,2201.21
1722502810170000000,2200.25
1722502810180000000,2204.54
1722502810190000000,2210.12
1722502810200000000,2208.91
1722502810210000000,2181.96
1722502810220000000,2191.86
1722502810230000000,2211.47
1722502810240000000,2174.76
1722502810250000000,2176.93
1722502810260000000,2198.94
1722502810270000000,2209.47
1722502810280000000,2197.04
1722502810290000000,2206.87
1722502810300000000,2197.20
1722502810310000000,2204.44
1722502810320000000,2181.45
1722502810330000000,2208.95
1722502810340000000,2187.76
1722502810350000000,2179.15
1722502810360000000,2196.08
1722502810370000000,2199.96
1722502810380000000,2173.34
1722502810390000000,2168.36
1722502810400000000,2174.87
1722502810410000000,2178.15
1722502810420000000,2208.18
1722502810430000000,2192.01
1722502810440000000,2216.67
1722502810450000000,2200.66
1722502810460000000,2195.48
1722502810470000000,2207.59
1722502810480000000,2199.99
1722502810490000000,2191.28
1722502810500000000,2189.42
1722502810510000000,2209.44
1722502810520000000,2206.68
1722502810530000000,2212.98
1722502810540000000,2198.33
1722502810550000000,2196.57
1722502810560000000,2207.51
1722502810570000000,2210.82
1722502810580000000,2206.64
1722502810590000000,2188.62
1722502810600000000,2210.37
1722502810610000000,2196.25
1722502810620000000,2209.38
1722502810630000000,2183.08
1722502810640000000,2199.57
1722502810650000000,2206.86
1722502810660000000,2198.32
1722502810670000000,2216.52
1722502810680000000,2209.44
1722502810690000000,2203.01
1722502810700000000,2186.10
1722502810710000000,2218.77
1722502810720000000,2201.53
1722502810730000000,2189.78
1722502810740000000,2202.90
1722502810750000000,2192.89
1722502810760000000,2189.07
1722502810770000000,2205.45
1722502810780000000,2205.55
1722502810790000000,2188.79
1722502810800000000,2197.93
1722502810810000000,2194.23
1722502810820000000,2225.65
1722502810830000000,2181.94
1722502810840000000,2191.87
1722502810850000000,2222.52
1722502810860000000,2167.15
1722502810870000000,2221.44
1722502810880000000,2215.49
1722502810890000000,2187.99
1722502810900000000,2192.70
1722502810910000000,2217.85
1722502810920000000,2193.98
1722502810930000000,2198.82
1722502810940000000,2192.88
1722502810950000000,2157.00
1722502810960000000,2194.05
1722502810970000000,2189.65
1722502810980000000,2211.99
1722502810990000000,2217.95
1722502811000000000,2196.79
1722502811010000000,2209.02
1722502811020000000,2198.05
