timestamp_ns,value_bar
1721725201360000000,0.428
1721725201370000000,0.000
1721725201380000000,0.000
1721725201390000000,0.559
1721725201400000000,0.095
1721725201410000000,0.000
1721725201420000000,0.198
1721725201430000000,0.000
1721725201440000000,0.000
1721725201450000000,0.258
1721725201460000000,0.190
1721725201470000000,0.230
1721725201480000000,0.000
1721725201490000000,0.000
1721725201500000000,0.196
1721725201510000000,0.407
1721725201520000000,0.000
1721725201530000000,0.004
1721725201540000000,0.000
1721725201550000000,0.000
1721725201560000000,0.000
1721725201570000000,0.151
1721725201580000000,0.000
1721725201590000000,0.000
1721725201600000000,0.000
1721725201610000000,0.213
1721725201620000000,0.146
1721725201630000000,0.000
1721725201640000000,0.000
1721725201650000000,0.000
1721725201660000000,0.000
1721725201670000000,0.332
1721725201680000000,0.148
1721725201690000000,0.429
1721725201700000000,0.000
1721725201710000000,0.000
1721725201720000000,0.120
1721725201730000000,0.000
1721725201740000000,0.256
1721725201750000000,0.024
1721725201760000000,0.190
1721725201770000000,0.218
1721725201780000000,0.054
1721725201790000000,0.586
1721725201800000000,0.000
1721725201810000000,0.000
1721725201820000000,0.000
1721725201830000000,0.000
1721725201840000000,0.319
1721725201850000000,0.061
1721725201860000000,0.051
1721725201870000000,0.026
1721725201880000000,0.047
1721725201890000000,0.000
1721725201900000000,0.667
1721725201910000000,0.000
1721725201920000000,0.000
1721725201930000000,0.116
1721725201940000000,0.248
1721725201950000000,0.000
1721725201960000000,0.000
1721725201970000000,0.001
1721725201980000000,0.568
1721725201990000000,0.065
1721725202000000000,0.000
1721725202009999999,0.368
1721725202020000000,0.399
1721725202029999999,0.711
1721725202040000000,1.195
1721725202049999999,0.418
1721725202060000000,0.825
1721725202069999999,1.289
1721725202080000000,2.445
1721725202089999999,2.980
1721725202100000000,2.680
1721725202109999999,3.670
1721725202120000000,2.588
1721725202130000000,2.835
1721725202140000000,4.237
1721725202150000000,2.288
1721725202160000000,4.546
1721725202170000000,4.333
1721725202180000000,5.082
1721725202190000000,4.538
1721725202200000000,5.364
1721725202210000000,4.981
1721725202220000000,5.679
1721725202230000000,6.259
1721725202240000000,7.255
1721725202250000000,6.967
1721725202260000000,7.371
1721725202270000000,7.279
1721725202280000000,8.035
1721725202290000000,7.286
1721725202300000000,7.906
1721725202310000000,8.398
1721725202320000000,9.306
1721725202330000000,9.481
1721725202340000000,10.512
1721725202350000000,8.896
1721725202360000000,10.191
1721725202370000000,9.678
1721725202380000000,10.347
1721725202390000000,11.399
1721725202400000000,11.278
1721725202410000000,10.647
1721725202420000000,11.468
1721725202430000000,11.582
1721725202440000000,12.570
1721725202450000000,11.934
1721725202460000000,12.820
1721725202470000000,12.314
1721725202480000000,13.898
1721725202490000000,13.012
1721725202500000000,13.461
1721725202510000000,14.243
1721725202520000000,14.572
1721725202530000000,14.638
1721725202540000000,15.258
1721725202550000000,14.580
1721725202560000000,15.744
1721725202570000000,16.098
1721725202580000000,15.589
1721725202590000000,15.302
1721725202600000000,16.332
1721725202610000000,16.776
1721725202620000000,16.912
1721725202630000000,15.663
1721725202640000000,16.533
1721725202650000000,17.929
1721725202660000000,17.557
1721725202670000000,18.273
1721725202680000000,18.795
1721725202690000000,18.225
1721725202700000000,19.468
1721725202710000000,19.629
1721725202720000000,19.285
1721725202730000000,21.495
1721725202740000000,20.239
1721725202750000000,20.505
1721725202760000000,20.781
1721725202770000000,20.056
1721725202780000000,21.139
1721725202790000000,20.894
1721725202800000000,21.572
1721725202810000000,22.323
1721725202820000000,21.280
1721725202830000000,21.705
1721725202840000000,22.824
1721725202850000000,23.362
1721725202860000000,23.537
1721725202870000000,24.133
1721725202880000000,23.733
1721725202890000000,23.538
1721725202900000000,26.110
1721725202910000000,23.880
1721725202920000000,23.794
1721725202930000000,25.017
1721725202940000000,25.795
1721725202950000000,24.011
1721725202960000000,25.834
1721725202970000000,25.222
1721725202980000000,27.325
1721725202990000000,27.141
1721725203000000000,28.789
1721725203010000000,29.860
1721725203020000000,30.429
1721725203030000000,29.616
1721725203040000000,29.379
1721725203050000000,29.450
1721725203060000000,30.049
1721725203070000000,29.653
1721725203080000000,30.258
1721725203090000000,29.369
1721725203100000000,28.512
1721725203110000000,30.103
1721725203120000000,30.055
1721725203130000000,29.122
1721725203140000000,28.645
1721725203150000000,29.300
1721725203160000000,29.198
1721725203170000000,30.229
1721725203180000000,30.204
1721725203190000000,31.660
1721725203200000000,29.483
1721725203210000000,30.192
1721725203220000000,31.146
1721725203230000000,29.425
1721725203240000000,30.198
1721725203250000000,30.361
1721725203260000000,30.494
1721725203270000000,30.408
1721725203280000000,31.706
1721725203290000000,30.035
1721725203300000000,31.275
1721725203310000000,30.281
1721725203320000000,31.002
1721725203330000000,31.115
1721725203340000000,29.736
1721725203350000000,30.932
1721725203360000000,29.920
1721725203370000000,32.052
1721725203380000000,30.845
1721725203390000000,29.808
1721725203400000000,30.924
1721725203410000000,31.377
1721725203420000000,31.602
1721725203430000000,30.949
1721725203440000000,31.624
1721725203450000000,32.210
1721725203460000000,31.056
1721725203470000000,31.545
1721725203480000000,31.943
1721725203490000000,32.099
1721725203500000000,32.003
1721725203510000000,32.083
1721725203520000000,32.823
1721725203530000000,32.067
1721725203540000000,31.266
1721725203550000000,31.209
1721725203560000000,32.298
1721725203570000000,32.113
1721725203580000000,32.375
1721725203590000000,31.812
1721725203600000000,32.710
1721725203610000000,32.902
1721725203620000000,32.443
1721725203630000000,32.683
1721725203640000000,31.854
1721725203650000000,33.465
1721725203660000000,32.914
1721725203670000000,32.491
1721725203680000000,32.099
1721725203690000000,32.569
1721725203700000000,32.675
1721725203710000000,33.502
1721725203720000000,33.272
1721725203730000000,34.142
1721725203740000000,34.484
1721725203750000000,33.254
1721725203760000000,33.838
1721725203770000000,34.300
1721725203780000000,33.347
1721725203790000000,33.248
1721725203800000000,33.520
1721725203810000000,34.001
1721725203820000000,34.229
1721725203830000000,33.642
1721725203840000000,33.892
1721725203850000000,33.759
1721725203860000000,34.519
1721725203870000000,33.423
1721725203880000000,34.456
1721725203890000000,33.434
1721725203900000000,34.078
1721725203910000000,34.780
1721725203920000000,34.186
1721725203930000000,35.049
1721725203940000000,34.543
1721725203950000000,35.461
1721725203960000000,36.583
1721725203970000000,35.730
1721725203980000000,35.336
1721725203990000000,34.820
1721725204000000000,35.359
1721725204010000000,35.460
1721725204019999999,35.549
1721725204030000000,36.093
1721725204040000000,36.074
1721725204050000000,36.416
1721725204059999999,35.777
1721725204070000000,35.974
1721725204080000000,36.320
1721725204090000000,35.263
1721725204099999999,36.281
1721725204110000000,36.938
1721725204120000000,36.575
1721725204130000000,36.391
1721725204139999999,37.354
1721725204150000000,36.468
1721725204160000000,37.026
1721725204170000000,38.120
1721725204179999999,38.355
1721725204190000000,38.119
1721725204200000000,37.145
1721725204210000000,38.374
1721725204219999999,37.717
1721725204230000000,37.971
1721725204240000000,38.226
1721725204250000000,37.906
1721725204260000000,38.938
1721725204269999999,37.882
1721725204280000000,37.519
1721725204290000000,39.347
1721725204300000000,38.739
1721725204310000000,39.637
1721725204320000000,39.901
1721725204330000000,39.682
1721725204340000000,39.553
1721725204350000000,41.064
1721725204360000000,39.746
1721725204370000000,40.045
1721725204380000000,40.220
1721725204390000000,40.130
1721725204400000000,40.501
1721725204410000000,39.946
1721725204420000000,39.566
1721725204430000000,41.146
1721725204440000000,41.103
1721725204450000000,41.194
1721725204460000000,40.573
1721725204470000000,41.221
1721725204480000000,42.481
1721725204490000000,40.700
1721725204500000000,40.648
1721725204510000000,40.846
1721725204520000000,42.537
1721725204530000000,42.602
1721725204540000000,42.570
1721725204550000000,41.355
1721725204560000000,42.215
1721725204570000000,41.924
1721725204580000000,43.010
1721725204590000000,42.435
1721725204600000000,44.078
1721725204610000000,42.318
1721725204620000000,42.476
1721725204630000000,44.303
1721725204640000000,42.678
1721725204650000000,44.335
1721725204660000000,44.339
1721725204670000000,44.079
1721725204680000000,44.492
1721725204690000000,44.368
1721725204700000000,45.069
1721725204710000000,44.991
1721725204720000000,44.699
1721725204730000000,45.442
1721725204740000000,46.828
1721725204750000000,44.549
1721725204760000000,45.442
1721725204770000000,45.503
1721725204780000000,46.912
1721725204790000000,46.701
1721725204800000000,46.237
1721725204810000000,46.219
1721725204820000000,46.515
1721725204830000000,46.550
1721725204840000000,48.297
1721725204850000000,47.545
1721725204860000000,48.543
1721725204870000000,48.540
1721725204880000000,47.090
1721725204890000000,49.139
1721725204900000000,48.421
1721725204910000000,48.505
1721725204920000000,48.763
1721725204930000000,49.685
1721725204940000000,48.848
1721725204950000000,48.610
1721725204960000000,48.982
1721725204970000000,49.572
1721725204980000000,49.875
1721725204990000000,50.783
1721725205000000000,50.255
1721725205010000000,50.204
1721725205020000000,50.942
1721725205030000000,52.017
1721725205040000000,51.912
1721725205050000000,51.988
1721725205060000000,50.899
1721725205070000000,50.986
1721725205080000000,51.228
1721725205090000000,51.777
1721725205100000000,52.066
1721725205110000000,52.492
1721725205120000000,52.262
1721725205130000000,53.521
1721725205140000000,52.173
1721725205150000000,52.338
1721725205160000000,53.333
1721725205170000000,53.203
1721725205180000000,53.755
1721725205190000000,53.754
1721725205200000000,53.902
1721725205210000000,54.235
1721725205220000000,54.028
1721725205230000000,54.773
1721725205240000000,55.391
1721725205250000000,55.049
1721725205260000000,56.317
1721725205270000000,55.369
1721725205280000000,56.333
1721725205290000000,56.219
1721725205300000000,56.449
1721725205310000000,56.378
1721725205320000000,57.153
1721725205330000000,56.806
1721725205340000000,56.975
1721725205350000000,56.627
1721725205360000000,57.334
1721725205370000000,58.109
1721725205380000000,58.853
1721725205390000000,58.325
1721725205400000000,59.501
1721725205410000000,58.448
1721725205420000000,58.727
1721725205430000000,59.464
1721725205440000000,58.414
1721725205450000000,59.738
1721725205460000000,59.979
1721725205470000000,59.909
1721725205480000000,60.510
1721725205490000000,60.187
1721725205500000000,60.711
1721725205510000000,61.398
1721725205520000000,60.280
1721725205530000000,61.213
1721725205540000000,60.799
1721725205550000000,60.871
1721725205560000000,62.164
1721725205570000000,63.091
1721725205580000000,61.419
1721725205590000000,62.233
1721725205600000000,63.076
1721725205610000000,62.197
1721725205620000000,63.339
1721725205630000000,62.959
1721725205640000000,63.883
1721725205650000000,62.609
1721725205660000000,64.744
1721725205670000000,64.286
1721725205680000000,64.194
1721725205690000000,65.656
1721725205700000000,65.502
1721725205710000000,63.902
1721725205720000000,64.709
1721725205730000000,66.385
1721725205740000000,65.653
1721725205750000000,66.154
1721725205760000000,64.529
1721725205770000000,66.283
1721725205780000000,66.016
1721725205790000000,66.252
1721725205800000000,66.210
1721725205810000000,65.853
1721725205820000000,66.370
1721725205830000000,66.854
1721725205840000000,67.732
1721725205850000000,67.420
1721725205860000000,68.366
1721725205870000000,66.534
1721725205880000000,68.555
1721725205890000000,67.879
1721725205900000000,67.342
1721725205910000000,68.359
1721725205920000000,67.060
1721725205930000000,69.379
1721725205940000000,70.024
1721725205950000000,70.716
1721725205960000000,69.351
1721725205970000000,70.312
1721725205980000000,69.719
1721725205990000000,70.441
1721725206000000000,70.717
1721725206010000000,70.044
1721725206020000000,69.363
1721725206030000000,71.082
1721725206040000000,70.883
1721725206050000000,71.180
1721725206060000000,71.862
1721725206070000000,71.732
1721725206080000000,71.912
1721725206090000000,72.419
1721725206100000000,71.421
1721725206110000000,72.359
1721725206120000000,71.709
1721725206130000000,72.541
1721725206140000000,73.376
1721725206150000000,72.548
1721725206160000000,72.973
1721725206170000000,73.580
1721725206180000000,74.319
1721725206190000000,75.019
1721725206200000000,73.900
1721725206210000000,74.063
1721725206220000000,73.320
1721725206230000000,75.022
1721725206240000000,74.986
1721725206250000000,74.932
1721725206260000000,74.637
1721725206270000000,74.408
1721725206280000000,76.422
1721725206290000000,75.129
1721725206300000000,74.590
1721725206310000000,75.500
1721725206320000000,76.016
1721725206330000000,75.688
1721725206340000000,76.875
1721725206350000000,75.922
1721725206360000000,75.991
1721725206370000000,75.697
1721725206380000000,77.125
1721725206390000000,77.441
1721725206400000000,76.697
1721725206410000000,77.297
1721725206420000000,77.380
1721725206430000000,76.342
1721725206440000000,77.461
1721725206450000000,77.163
1721725206460000000,76.906
1721725206470000000,78.403
1721725206480000000,78.650
1721725206490000000,78.434
1721725206500000000,78.786
1721725206510000000,78.504
1721725206520000000,78.712
1721725206530000000,78.063
1721725206540000000,77.410
1721725206550000000,78.964
1721725206560000000,79.319
1721725206570000000,78.212
1721725206580000000,78.057
1721725206590000000,79.345
1721725206600000000,79.306
1721725206610000000,78.855
1721725206620000000,79.542
1721725206630000000,80.243
1721725206640000000,78.960
1721725206650000000,78.883
1721725206660000000,79.580
1721725206670000000,80.119
1721725206680000000,80.106
1721725206690000000,80.361
1721725206700000000,82.376
1721725206710000000,81.880
1721725206720000000,80.392
1721725206730000000,80.823
1721725206740000000,80.054
1721725206750000000,80.037
1721725206760000000,81.031
1721725206770000000,81.594
1721725206780000000,80.230
1721725206790000000,81.434
1721725206800000000,80.747
1721725206810000000,82.576
1721725206820000000,81.670
1721725206830000000,81.862
1721725206840000000,81.529
1721725206850000000,82.119
1721725206860000000,82.226
1721725206870000000,81.482
1721725206880000000,82.269
1721725206890000000,83.134
1721725206900000000,82.271
1721725206910000000,81.916
1721725206920000000,82.841
1721725206930000000,82.818
1721725206940000000,83.313
1721725206950000000,82.617
1721725206960000000,82.472
1721725206970000000,82.037
1721725206980000000,83.115
1721725206990000000,83.605
1721725207000000000,83.887
1721725207010000000,83.789
1721725207020000000,82.926
1721725207030000000,82.991
1721725207040000000,83.578
1721725207050000000,84.960
1721725207060000000,83.597
1721725207070000000,84.165
1721725207080000000,83.016
1721725207090000000,84.056
1721725207100000000,83.612
1721725207110000000,83.648
1721725207120000000,84.936
1721725207130000000,84.775
1721725207140000000,83.202
1721725207150000000,83.556
1721725207160000000,84.702
1721725207170000000,83.987
1721725207180000000,85.168
1721725207190000000,84.205
1721725207200000000,84.735
1721725207210000000,83.993
1721725207220000000,84.697
1721725207230000000,85.781
1721725207240000000,85.324
1721725207250000000,85.264
1721725207260000000,86.479
1721725207270000000,85.366
1721725207280000000,85.715
1721725207290000000,84.924
1721725207300000000,85.072
1721725207310000000,86.019
1721725207320000000,84.632
1721725207330000000,86.309
1721725207340000000,85.565
1721725207350000000,85.809
1721725207360000000,86.418
1721725207370000000,86.269
1721725207380000000,85.446
1721725207390000000,85.077
1721725207400000000,86.094
1721725207410000000,85.487
1721725207420000000,86.759
1721725207430000000,86.179
1721725207440000000,85.540
1721725207450000000,86.662
1721725207460000000,86.027
1721725207470000000,85.758
1721725207480000000,85.217
1721725207490000000,86.448
1721725207500000000,86.321
1721725207510000000,86.074
1721725207520000000,86.512
1721725207530000000,86.333
1721725207540000000,85.146
1721725207550000000,86.337
1721725207560000000,88.048
1721725207570000000,87.511
1721725207580000000,86.625
1721725207590000000,87.854
1721725207600000000,87.086
1721725207610000000,86.429
1721725207620000000,86.430
1721725207630000000,86.625
1721725207640000000,87.232
1721725207650000000,87.889
1721725207660000000,86.590
1721725207670000000,86.717
1721725207680000000,87.298
1721725207690000000,87.184
1721725207700000000,87.351
1721725207710000000,87.802
1721725207720000000,88.735
1721725207730000000,88.168
1721725207740000000,87.871
1721725207750000000,87.416
1721725207760000000,87.209
1721725207770000000,87.171
1721725207780000000,87.948
1721725207790000000,87.764
1721725207800000000,87.302
1721725207810000000,87.734
1721725207820000000,87.287
1721725207830000000,87.955
1721725207840000000,87.366
1721725207850000000,88.593
1721725207860000000,87.933
1721725207870000000,87.649
1721725207880000000,88.010
1721725207890000000,88.214
1721725207900000000,87.333
1721725207910000000,87.561
1721725207920000000,88.234
1721725207930000000,89.403
1721725207940000000,88.317
1721725207950000000,87.165
1721725207960000000,88.662
1721725207970000000,88.225
1721725207980000000,86.956
1721725207990000000,87.731
1721725208000000000,87.658
1721725208010000000,89.743
1721725208020000000,88.118
1721725208029999999,89.011
1721725208039999999,87.960
1721725208050000000,88.606
1721725208060000000,88.318
1721725208070000000,88.260
1721725208080000000,88.074
1721725208090000000,88.437
1721725208100000000,87.511
1721725208109999999,88.907
1721725208119999999,89.111
1721725208130000000,88.134
1721725208140000000,88.502
1721725208150000000,88.115
1721725208160000000,89.453
1721725208170000000,88.258
1721725208180000000,88.540
1721725208189999999,89.202
1721725208199999999,88.727
1721725208210000000,88.965
1721725208220000000,88.625
1721725208230000000,88.104
1721725208240000000,88.000
1721725208250000000,88.189
1721725208260000000,88.469
1721725208270000000,88.957
1721725208279999999,87.915
1721725208289999999,89.694
1721725208300000000,88.570
1721725208310000000,88.648
1721725208320000000,87.806
1721725208330000000,89.071
1721725208340000000,88.736
1721725208350000000,87.949
1721725208359999999,88.719
1721725208369999999,89.003
1721725208380000000,88.592
1721725208390000000,88.749
1721725208400000000,88.915
1721725208410000000,87.949
1721725208420000000,87.733
1721725208430000000,89.278
1721725208439999999,88.791
1721725208449999999,88.690
1721725208460000000,89.858
1721725208470000000,88.251
1721725208480000000,89.555
1721725208490000000,89.047
1721725208500000000,88.962
1721725208510000000,89.309
1721725208520000000,88.450
1721725208529999999,88.399
1721725208539999999,88.457
1721725208550000000,88.966
1721725208560000000,89.541
1721725208570000000,88.169
1721725208580000000,88.306
1721725208590000000,88.988
1721725208600000000,88.445
1721725208610000000,88.666
1721725208620000000,88.958
1721725208630000000,89.530
1721725208640000000,89.153
1721725208650000000,88.851
1721725208660000000,89.321
1721725208670000000,88.145
1721725208680000000,88.870
1721725208690000000,88.472
1721725208700000000,90.332
1721725208710000000,88.649
1721725208720000000,89.751
1721725208730000000,88.214
1721725208740000000,90.321
1721725208750000000,89.654
1721725208760000000,88.764
1721725208770000000,88.998
1721725208780000000,89.972
1721725208790000000,88.539
1721725208800000000,89.776
1721725208810000000,89.138
1721725208820000000,89.739
1721725208830000000,89.531
1721725208840000000,89.564
1721725208850000000,88.612
1721725208860000000,89.551
1721725208870000000,89.953
1721725208880000000,89.449
1721725208890000000,90.116
1721725208900000000,90.338
1721725208910000000,88.920
1721725208920000000,89.754
1721725208930000000,89.314
1721725208940000000,90.364
1721725208950000000,89.895
1721725208960000000,91.075
1721725208970000000,89.575
1721725208980000000,90.347
1721725208990000000,89.867
1721725209000000000,89.754
1721725209010000000,90.330
1721725209020000000,89.606
1721725209030000000,88.955
1721725209040000000,89.427
1721725209050000000,90.442
1721725209060000000,90.374
1721725209070000000,88.778
1721725209080000000,89.919
1721725209090000000,89.950
1721725209100000000,89.874
1721725209110000000,89.710
1721725209120000000,89.819
1721725209130000000,89.364
1721725209140000000,90.707
1721725209150000000,90.730
1721725209160000000,90.589
1721725209170000000,90.247
1721725209180000000,90.424
1721725209190000000,89.936
1721725209200000000,90.556
1721725209210000000,89.728
1721725209220000000,91.315
1721725209230000000,90.374
1721725209240000000,89.044
1721725209250000000,90.145
1721725209260000000,90.625
1721725209270000000,89.409
1721725209280000000,89.148
1721725209290000000,90.139
1721725209300000000,89.796
1721725209310000000,90.037
1721725209320000000,91.162
1721725209330000000,89.712
1721725209340000000,91.069
1721725209350000000,90.185
1721725209360000000,90.551
1721725209370000000,89.221
1721725209380000000,90.053
1721725209390000000,90.466
1721725209400000000,90.641
1721725209410000000,89.635
1721725209420000000,90.556
1721725209430000000,90.590
1721725209440000000,89.882
1721725209450000000,89.938
1721725209460000000,89.358
1721725209470000000,90.440
1721725209480000000,89.923
1721725209490000000,90.354
1721725209500000000,90.916
1721725209510000000,89.402
1721725209520000000,90.371
1721725209530000000,88.610
1721725209540000000,90.214
1721725209550000000,90.437
1721725209560000000,90.862
1721725209570000000,89.948
1721725209580000000,90.202
1721725209590000000,88.947
1721725209600000000,89.727
1721725209610000000,89.503
1721725209620000000,91.199
1721725209630000000,88.940
1721725209640000000,90.129
1721725209650000000,89.702
1721725209660000000,90.025
1721725209670000000,89.446
1721725209680000000,89.883
1721725209690000000,90.142
1721725209700000000,90.745
1721725209710000000,90.018
1721725209720000000,90.735
1721725209730000000,89.624
1721725209740000000,89.655
1721725209750000000,89.232
1721725209760000000,89.642
1721725209770000000,89.868
1721725209780000000,90.496
1721725209790000000,88.936
1721725209800000000,89.715
1721725209810000000,90.236
1721725209820000000,89.726
1721725209830000000,89.729
1721725209840000000,90.027
1721725209850000000,88.799
1721725209860000000,90.301
1721725209870000000,88.966
1721725209880000000,90.979
1721725209890000000,89.730
1721725209900000000,89.772
1721725209910000000,89.704
1721725209920000000,89.375
1721725209930000000,89.766
1721725209940000000,90.112
1721725209950000000,89.808
1721725209960000000,91.083
1721725209970000000,89.071
1721725209980000000,89.656
1721725209990000000,88.901
1721725210000000000,90.114
1721725210010000000,89.432
1721725210020000000,89.477
1721725210030000000,89.722
1721725210040000000,89.677
1721725210050000000,89.756
1721725210060000000,90.235
1721725210070000000,90.061
1721725210080000000,89.766
1721725210090000000,90.666
1721725210100000000,90.183
1721725210110000000,90.354
1721725210120000000,89.960
1721725210130000000,89.345
1721725210140000000,89.266
1721725210150000000,91.231
1721725210160000000,89.804
1721725210170000000,89.879
1721725210180000000,90.377
1721725210190000000,90.020
1721725210200000000,90.014
1721725210210000000,90.327
1721725210220000000,89.857
1721725210230000000,89.958
1721725210240000000,88.866
1721725210250000000,89.357
1721725210260000000,90.270
1721725210270000000,88.885
1721725210280000000,90.121
1721725210290000000,90.480
1721725210300000000,89.368
1721725210310000000,90.040
1721725210320000000,89.747
1721725210330000000,89.775
1721725210340000000,89.192
1721725210350000000,90.629
1721725210360000000,89.245
1721725210370000000,91.120
1721725210380000000,90.428
1721725210390000000,89.407
1721725210400000000,90.431
1721725210410000000,90.107
1721725210420000000,90.347
1721725210430000000,89.071
1721725210440000000,88.910
1721725210450000000,90.309
1721725210460000000,89.828
1721725210470000000,89.631
1721725210480000000,89.670
1721725210490000000,89.908
1721725210500000000,90.376
1721725210510000000,90.859
1721725210520000000,90.919
1721725210530000000,90.382
1721725210540000000,89.950
1721725210550000000,89.668
1721725210560000000,89.116
1721725210570000000,89.634
1721725210580000000,91.055
1721725210590000000,90.668
1721725210600000000,91.008
1721725210610000000,90.588
1721725210620000000,89.445
1721725210630000000,89.216
1721725210640000000,89.412
1721725210650000000,90.488
1721725210660000000,90.889
1721725210670000000,90.624
1721725210680000000,90.390
1721725210690000000,89.877
1721725210700000000,90.849
1721725210710000000,91.267
1721725210720000000,90.090
1721725210730000000,89.399
1721725210740000000,90.015
1721725210750000000,90.768
1721725210760000000,89.610
1721725210770000000,89.377
1721725210780000000,90.859
1721725210790000000,90.509
1721725210800000000,89.158
1721725210810000000,90.214
1721725210820000000,91.685
1721725210830000000,90.840
1721725210840000000,90.716
1721725210850000000,89.366
1721725210860000000,90.280
1721725210870000000,89.597
1721725210880000000,90.445
1721725210890000000,89.084
1721725210900000000,90.581
1721725210910000000,89.566
1721725210920000000,90.023
1721725210930000000,91.351
1721725210940000000,89.184
1721725210950000000,90.409
1721725210960000000,91.110
1721725210970000000,90.603
1721725210980000000,89.543
1721725210990000000,89.955
1721725211000000000,91.026
1721725211010000000,89.630
1721725211020000000,88.579
1721725211030000000,90.196
1721725211040000000,89.747
1721725211050000000,89.437
1721725211060000000,90.146
1721725211070000000,90.345
1721725211080000000,89.961
1721725211090000000,90.072
1721725211100000000,88.645
1721725211110000000,89.842
1721725211120000000,89.496
1721725211130000000,90.617
1721725211140000000,89.060
1721725211150000000,89.489
1721725211160000000,89.895
1721725211170000000,89.418
1721725211180000000,90.010
1721725211190000000,90.032
1721725211200000000,90.173
1721725211210000000,90.446
1721725211220000000,90.834
1721725211230000000,90.007
1721725211240000000,89.527
1721725211250000000,89.463
1721725211260000000,90.010
1721725211270000000,89.202
1721725211280000000,90.831
1721725211290000000,90.028
1721725211300000000,89.428
1721725211310000000,89.170
1721725211320000000,89.313
1721725211330000000,90.084
1721725211340000000,90.186
1721725211350000000,90.227
1721725211360000000,89.823
1721725211370000000,89.485
1721725211380000000,90.134
1721725211390000000,89.630
1721725211400000000,90.056
1721725211410000000,90.322
1721725211420000000,90.002
1721725211430000000,89.422
1721725211440000000,90.666
1721725211450000000,89.174
1721725211460000000,90.482
1721725211470000000,90.361
1721725211480000000,90.885
1721725211490000000,90.481
1721725211500000000,89.990
1721725211510000000,91.293
1721725211520000000,89.336
1721725211530000000,90.028
1721725211540000000,91.452
1721725211550000000,90.149
1721725211560000000,90.111
1721725211570000000,89.389
1721725211580000000,89.907
1721725211590000000,89.677
1721725211600000000,90.514
1721725211610000000,89.892
1721725211620000000,89.418
1721725211630000000,89.584
