timestamp_ns,value_K
1720429201430000000,299.32
1720429201440000000,300.30
1720429201450000000,300.86
1720429201460000000,300.77
1720429201470000000,301.34
1720429201480000000,296.08
1720429201490000000,299.98
1720429201500000000,297.89
1720429201510000000,297.75
1720429201520000000,301.63
1720429201530000000,302.26
1720429201540000000,298.85
1720429201550000000,298.31
1720429201560000000,299.28
1720429201570000000,300.08
1720429201580000000,300.63
1720429201590000000,303.14
1720429201600000000,299.94
1720429201610000000,299.98
1720429201620000000,299.74
1720429201630000000,301.35
1720429201640000000,300.78
1720429201650000000,301.28
1720429201660000000,300.35
1720429201670000000,302.69
1720429201680000000,299.22
1720429201690000000,300.32
1720429201700000000,300.18
1720429201710000000,298.75
1720429201720000000,299.66
1720429201730000000,300.98
1720429201740000000,300.80
1720429201750000000,300.28
1720429201760000000,299.17
1720429201770000000,301.22
1720429201780000000,302.21
1720429201790000000,298.72
1720429201800000000,298.90
1720429201810000000,302.39
1720429201820000000,296.92
1720429201830000000,298.61
1720429201840000000,299.71
1720429201850000000,300.02
1720429201860000000,298.54
1720429201870000000,297.72
1720429201880000000,299.21
1720429201890000000,299.49
1720429201900000000,301.53
1720429201910000000,298.58
1720429201920000000,300.23
1720429201930000000,299.43
1720429201940000000,300.65
1720429201950000000,300.07
1720429201960000000,300.47
1720429201970000000,300.66
1720429201980000000,301.17
1720429201990000000,298.58
1720429202000000000,304.75
1720429202009999999,300.77
1720429202020000000,303.95
1720429202029999999,302.51
1720429202040000000,293.88
1720429202049999999,300.94
1720429202060000000,300.19
1720429202069999999,309.67
1720429202080000000,307.11
1720429202089999999,303.82
1720429202100000000,309.09
1720429202109999999,305.49
1720429202120000000,299.44
1720429202130000000,310.41
1720429202140000000,311.31
1720429202150000000,308.00
1720429202160000000,309.86
1720429202170000000,300.31
1720429202180000000,310.39
1720429202190000000,305.87
1720429202200000000,307.40
1720429202210000000,318.13
1720429202220000000,310.64
1720429202230000000,309.29
1720429202240000000,307.36
1720429202250000000,311.37
1720429202260000000,309.83
1720429202270000000,317.99
1720429202280000000,313.77
1720429202290000000,310.97
1720429202300000000,315.77
1720429202310000000,306.46
1720429202320000000,319.63
1720429202330000000,311.81
1720429202340000000,308.81
1720429202350000000,321.94
1720429202360000000,316.65
1720429202370000000,313.61
1720429202380000000,322.82
1720429202390000000,321.11
1720429202400000000,312.98
1720429202410000000,319.44
1720429202420000000,313.95
1720429202430000000,329.48
1720429202440000000,316.15
1720429202450000000,323.90
1720429202460000000,322.66
1720429202470000000,320.53
1720429202480000000,325.40
1720429202490000000,322.74
1720429202500000000,324.27
1720429202510000000,324.76
1720429202520000000,330.26
1720429202530000000,320.72
1720429202540000000,331.40
1720429202550000000,331.09
1720429202560000000,330.20
1720429202570000000,324.11
1720429202580000000,325.15
1720429202590000000,336.91
1720429202600000000,331.21
1720429202610000000,327.87
1720429202620000000,323.67
1720429202630000000,329.76
1720429202640000000,332.92
1720429202650000000,331.29
1720429202660000000,333.87
1720429202670000000,339.38
1720429202680000000,331.61
1720429202690000000,326.62
1720429202700000000,336.15
1720429202710000000,335.17
1720429202720000000,334.12
1720429202730000000,332.15
1720429202740000000,336.61
1720429202750000000,333.54
1720429202760000000,334.80
1720429202770000000,337.82
1720429202780000000,344.88
1720429202790000000,334.91
1720429202800000000,340.91
1720429202810000000,340.82
1720429202820000000,334.91
1720429202830000000,336.54
1720429202840000000,340.61
1720429202850000000,339.23
1720429202860000000,345.88
1720429202870000000,343.45
1720429202880000000,336.16
1720429202890000000,345.43
1720429202900000000,339.78
1720429202910000000,340.62
1720429202920000000,341.43
1720429202930000000,342.10
1720429202940000000,347.19
1720429202950000000,343.99
1720429202960000000,342.77
1720429202970000000,341.26
1720429202980000000,349.00
1720429202990000000,351.42
1720429203000000000,353.54
1720429203010000000,351.23
1720429203020000000,353.58
1720429203030000000,352.85
1720429203040000000,353.42
1720429203050000000,357.23
1720429203060000000,352.91
1720429203070000000,360.63
1720429203080000000,347.83
1720429203090000000,352.78
1720429203100000000,359.46
1720429203110000000,352.40
1720429203120000000,354.57
1720429203130000000,355.87
1720429203140000000,357.20
1720429203150000000,354.78
1720429203160000000,354.86
1720429203170000000,341.73
1720429203180000000,350.72
1720429203190000000,351.07
1720429203200000000,355.72
1720429203210000000,355.21
1720429203220000000,352.27
1720429203230000000,346.63
1720429203240000000,349.51
1720429203250000000,348.44
1720429203260000000,354.58
1720429203270000000,354.05
1720429203280000000,350.69
1720429203290000000,355.57
1720429203300000000,357.39
1720429203310000000,352.16
1720429203320000000,352.05
1720429203330000000,361.53
1720429203340000000,354.16
1720429203350000000,354.24
1720429203360000000,361.57
1720429203370000000,349.04
1720429203380000000,352.38
1720429203390000000,357.24
1720429203400000000,360.18
1720429203410000000,354.75
1720429203420000000,353.18
1720429203430000000,355.67
1720429203440000000,350.05
1720429203450000000,356.72
1720429203460000000,359.00
1720429203470000000,360.34
1720429203480000000,363.34
1720429203490000000,355.77
1720429203500000000,350.91
1720429203510000000,353.56
1720429203520000000,359.02
1720429203530000000,356.83
1720429203540000000,354.23
1720429203550000000,353.32
1720429203560000000,352.86
1720429203570000000,357.07
1720429203580000000,353.81
1720429203590000000,362.86
1720429203600000000,358.46
1720429203610000000,359.52
1720429203620000000,363.87
1720429203630000000,358.84
1720429203640000000,360.80
1720429203650000000,357.39
1720429203660000000,356.05
1720429203670000000,360.07
1720429203680000000,352.79
1720429203690000000,353.58
1720429203700000000,358.17
1720429203710000000,354.33
1720429203720000000,353.83
1720429203730000000,360.46
1720429203740000000,362.08
1720429203750000000,363.83
1720429203760000000,362.92
1720429203770000000,362.15
1720429203780000000,359.39
1720429203790000000,358.54
1720429203800000000,355.67
1720429203810000000,362.75
1720429203820000000,358.63
1720429203830000000,363.98
1720429203840000000,363.90
1720429203850000000,358.00
1720429203860000000,362.55
1720429203870000000,357.95
1720429203880000000,357.41
1720429203890000000,361.94
1720429203900000000,354.81
1720429203910000000,359.35
1720429203920000000,362.74
1720429203930000000,364.71
1720429203940000000,359.16
1720429203950000000,359.74
1720429203960000000,356.44
1720429203970000000,366.05
1720429203980000000,355.98
1720429203990000000,362.63
1720429204000000000,363.45
1720429204010000000,361.41
1720429204019999999,363.61
1720429204030000000,365.68
1720429204040000000,366.02
1720429204050000000,371.75
1720429204059999999,376.09
1720429204070000000,362.30
1720429204080000000,360.50
1720429204090000000,360.92
1720429204099999999,368.40
1720429204110000000,369.21
1720429204120000000,362.80
1720429204130000000,365.15
1720429204139999999,367.80
1720429204150000000,363.91
1720429204160000000,366.11
1720429204170000000,367.81
1720429204179999999,368.33
1720429204190000000,365.27
1720429204200000000,376.69
1720429204210000000,365.81
1720429204219999999,363.56
1720429204230000000,372.55
1720429204240000000,365.62
1720429204250000000,364.17
1720429204260000000,365.81
1720429204269999999,369.44
1720429204280000000,370.43
1720429204290000000,372.68
1720429204300000000,371.90
1720429204310000000,371.66
1720429204320000000,368.09
1720429204330000000,370.90
1720429204340000000,366.42
1720429204350000000,373.41
1720429204360000000,368.48
1720429204370000000,375.17
1720429204380000000,371.55
1720429204390000000,372.87
1720429204400000000,374.03
1720429204410000000,367.93
1720429204420000000,373.91
1720429204430000000,374.83
1720429204440000000,368.18
1720429204450000000,373.61
1720429204460000000,372.53
1720429204470000000,373.28
1720429204480000000,377.65
1720429204490000000,385.30
1720429204500000000,367.78
1720429204510000000,375.73
1720429204520000000,375.61
1720429204530000000,371.78
1720429204540000000,370.11
1720429204550000000,379.94
1720429204560000000,369.12
1720429204570000000,373.17
1720429204580000000,374.80
1720429204590000000,369.56
1720429204600000000,380.06
1720429204610000000,372.65
1720429204620000000,381.64
1720429204630000000,375.05
1720429204640000000,377.55
1720429204650000000,378.55
1720429204660000000,382.51
1720429204670000000,379.93
1720429204680000000,375.42
1720429204690000000,374.54
1720429204700000000,373.24
1720429204710000000,381.67
1720429204720000000,377.96
1720429204730000000,377.66
1720429204740000000,382.10
1720429204750000000,383.68
1720429204760000000,380.67
1720429204770000000,378.51
1720429204780000000,373.66
1720429204790000000,382.40
1720429204800000000,377.26
1720429204810000000,388.25
1720429204820000000,372.50
1720429204830000000,390.82
1720429204840000000,381.88
1720429204850000000,386.18
1720429204860000000,387.82
1720429204870000000,389.08
1720429204880000000,386.62
1720429204890000000,385.43
1720429204900000000,392.60
1720429204910000000,390.76
1720429204920000000,382.90
1720429204930000000,389.07
1720429204940000000,381.62
1720429204950000000,388.94
1720429204960000000,386.03
1720429204970000000,389.12
1720429204980000000,390.43
1720429204990000000,391.51
1720429205000000000,387.37
1720429205010000000,386.98
1720429205020000000,391.14
1720429205030000000,389.38
1720429205040000000,388.93
1720429205050000000,387.21
1720429205060000000,390.98
1720429205070000000,386.76
1720429205080000000,394.03
1720429205090000000,395.33
1720429205100000000,395.52
1720429205110000000,396.45
1720429205120000000,395.81
1720429205130000000,393.50
1720429205140000000,392.84
1720429205150000000,393.46
1720429205160000000,396.77
1720429205170000000,394.36
1720429205180000000,390.05
1720429205190000000,397.63
1720429205200000000,397.31
1720429205210000000,400.16
1720429205220000000,398.88
1720429205230000000,395.34
1720429205240000000,396.84
1720429205250000000,393.32
1720429205260000000,401.30
1720429205270000000,399.35
1720429205280000000,402.05
1720429205290000000,397.83
1720429205300000000,401.00
1720429205310000000,400.50
1720429205320000000,396.95
1720429205330000000,398.67
1720429205340000000,401.18
1720429205350000000,401.74
1720429205360000000,406.27
1720429205370000000,398.49
1720429205380000000,397.47
1720429205390000000,401.09
1720429205400000000,403.68
1720429205410000000,406.98
1720429205420000000,412.05
1720429205430000000,408.50
1720429205440000000,403.77
1720429205450000000,404.89
1720429205460000000,404.53
1720429205470000000,412.16
1720429205480000000,407.58
1720429205490000000,403.87
1720429205500000000,404.67
1720429205510000000,411.84
1720429205520000000,404.44
1720429205530000000,405.48
1720429205540000000,407.51
1720429205550000000,410.17
1720429205560000000,404.90
1720429205570000000,415.39
1720429205580000000,414.13
1720429205590000000,407.31
1720429205600000000,416.39
1720429205610000000,410.92
1720429205620000000,411.45
1720429205630000000,404.57
1720429205640000000,409.35
1720429205650000000,420.44
1720429205660000000,411.98
1720429205670000000,415.18
1720429205680000000,408.86
1720429205690000000,418.42
1720429205700000000,413.00
1720429205710000000,411.81
1720429205720000000,413.73
1720429205730000000,422.70
1720429205740000000,419.33
1720429205750000000,412.19
1720429205760000000,420.66
1720429205770000000,415.49
1720429205780000000,418.40
1720429205790000000,425.61
1720429205800000000,423.30
1720429205810000000,410.02
1720429205820000000,413.26
1720429205830000000,414.51
1720429205840000000,425.53
1720429205850000000,420.17
1720429205860000000,426.20
1720429205870000000,423.87
1720429205880000000,421.38
1720429205890000000,427.82
1720429205900000000,423.12
1720429205910000000,420.36
1720429205920000000,416.52
1720429205930000000,422.22
1720429205940000000,428.40
1720429205950000000,426.88
1720429205960000000,422.46
1720429205970000000,418.89
1720429205980000000,425.32
1720429205990000000,424.45
1720429206000000000,427.54
1720429206010000000,421.69
1720429206020000000,425.55
1720429206030000000,420.05
1720429206040000000,424.25
1720429206050000000,424.82
1720429206060000000,433.82
1720429206070000000,427.78
1720429206080000000,422.56
1720429206090000000,428.50
1720429206100000000,433.72
1720429206110000000,430.21
1720429206120000000,425.54
1720429206130000000,430.47
1720429206140000000,428.30
1720429206150000000,428.35
1720429206160000000,429.19
1720429206170000000,430.51
1720429206180000000,429.33
1720429206190000000,436.09
1720429206200000000,435.53
1720429206210000000,435.52
1720429206220000000,429.56
1720429206230000000,430.88
1720429206240000000,436.81
1720429206250000000,430.34
1720429206260000000,431.03
1720429206270000000,426.56
1720429206280000000,434.18
1720429206290000000,437.36
1720429206300000000,431.47
1720429206310000000,427.80
1720429206320000000,428.59
1720429206330000000,435.47
1720429206340000000,435.48
1720429206350000000,430.65
1720429206360000000,430.60
1720429206370000000,435.33
1720429206380000000,434.52
1720429206390000000,441.74
1720429206400000000,440.30
1720429206410000000,441.31
1720429206420000000,439.26
1720429206430000000,431.57
1720429206440000000,436.96
1720429206450000000,436.77
1720429206460000000,445.05
1720429206470000000,444.43
1720429206480000000,428.22
1720429206490000000,440.47
1720429206500000000,446.51
1720429206510000000,437.69
1720429206520000000,443.92
1720429206530000000,447.18
1720429206540000000,439.54
1720429206550000000,444.49
1720429206560000000,438.08
1720429206570000000,443.91
1720429206580000000,444.57
1720429206590000000,443.43
1720429206600000000,440.00
1720429206610000000,445.52
1720429206620000000,443.49
1720429206630000000,442.17
1720429206640000000,432.33
1720429206650000000,447.08
1720429206660000000,438.95
1720429206670000000,445.60
1720429206680000000,439.14
1720429206690000000,442.71
1720429206700000000,443.98
1720429206710000000,446.02
1720429206720000000,440.28
1720429206730000000,443.16
1720429206740000000,446.52
1720429206750000000,441.36
1720429206760000000,436.96
1720429206770000000,445.26
1720429206780000000,443.59
1720429206790000000,437.94
1720429206800000000,449.16
1720429206810000000,451.60
1720429206820000000,443.31
1720429206830000000,447.98
1720429206840000000,441.58
1720429206850000000,444.33
1720429206860000000,439.63
1720429206870000000,449.36
1720429206880000000,449.67
1720429206890000000,445.51
1720429206900000000,451.48
1720429206910000000,455.41
1720429206920000000,448.20
1720429206930000000,446.10
1720429206940000000,444.76
1720429206950000000,443.91
1720429206960000000,440.76
1720429206970000000,446.88
1720429206980000000,453.36
1720429206990000000,446.62
1720429207000000000,441.54
1720429207010000000,448.85
1720429207020000000,453.30
1720429207030000000,456.80
1720429207040000000,446.93
1720429207050000000,449.73
1720429207060000000,451.40
1720429207070000000,445.66
1720429207080000000,440.78
1720429207090000000,446.45
1720429207100000000,448.36
1720429207110000000,445.03
1720429207120000000,455.91
1720429207130000000,454.35
1720429207140000000,456.43
1720429207150000000,452.30
1720429207160000000,452.51
1720429207170000000,450.09
1720429207180000000,447.72
1720429207190000000,451.40
1720429207200000000,450.95
1720429207210000000,449.08
1720429207220000000,451.74
1720429207230000000,452.20
1720429207240000000,450.39
1720429207250000000,453.00
1720429207260000000,448.54
1720429207270000000,451.29
1720429207280000000,456.34
1720429207290000000,457.34
1720429207300000000,458.03
1720429207310000000,448.98
1720429207320000000,451.67
1720429207330000000,449.95
1720429207340000000,458.64
1720429207350000000,458.17
1720429207360000000,455.89
1720429207370000000,456.37
1720429207380000000,458.23
1720429207390000000,454.88
1720429207400000000,442.48
1720429207410000000,450.64
1720429207420000000,452.39
1720429207430000000,456.87
1720429207440000000,451.74
1720429207450000000,449.77
1720429207460000000,448.53
1720429207470000000,453.63
1720429207480000000,451.04
1720429207490000000,451.52
1720429207500000000,455.65
1720429207510000000,451.26
1720429207520000000,457.24
1720429207530000000,459.62
1720429207540000000,450.94
1720429207550000000,454.20
1720429207560000000,457.36
1720429207570000000,456.92
1720429207580000000,455.43
1720429207590000000,452.79
1720429207600000000,454.28
1720429207610000000,448.76
1720429207620000000,451.46
1720429207630000000,458.27
1720429207640000000,453.98
1720429207650000000,458.59
1720429207660000000,461.36
1720429207670000000,454.82
1720429207680000000,460.53
1720429207690000000,456.19
1720429207700000000,462.86
1720429207710000000,458.84
1720429207720000000,455.50
1720429207730000000,462.57
1720429207740000000,453.51
1720429207750000000,459.01
1720429207760000000,455.88
1720429207770000000,456.14
1720429207780000000,449.88
1720429207790000000,450.66
1720429207800000000,454.56
1720429207810000000,450.32
1720429207820000000,447.71
1720429207830000000,462.56
1720429207840000000,451.24
1720429207850000000,449.56
1720429207860000000,463.22
1720429207870000000,459.38
1720429207880000000,455.63
1720429207890000000,455.63
1720429207900000000,459.69
1720429207910000000,453.68
1720429207920000000,458.46
1720429207930000000,449.05
1720429207940000000,457.40
1720429207950000000,461.03
1720429207960000000,459.94
1720429207970000000,463.41
1720429207980000000,456.50
1720429207990000000,453.40
1720429208000000000,457.04
1720429208010000000,455.99
1720429208020000000,456.95
1720429208029999999,457.03
1720429208039999999,458.18
1720429208050000000,452.15
1720429208060000000,465.00
1720429208070000000,452.84
1720429208080000000,454.80
1720429208090000000,464.58
1720429208100000000,452.95
1720429208109999999,464.00
1720429208119999999,457.91
1720429208130000000,455.26
1720429208140000000,463.09
1720429208150000000,453.74
1720429208160000000,450.68
1720429208170000000,456.26
1720429208180000000,463.12
1720429208189999999,458.01
1720429208199999999,458.24
1720429208210000000,457.26
1720429208220000000,460.44
1720429208230000000,451.99
1720429208240000000,452.04
1720429208250000000,457.40
1720429208260000000,460.28
1720429208270000000,453.33
1720429208279999999,454.27
1720429208289999999,456.39
1720429208300000000,467.56
1720429208310000000,448.02
1720429208320000000,464.04
1720429208330000000,460.00
1720429208340000000,458.70
1720429208350000000,463.69
1720429208359999999,457.64
1720429208369999999,459.75
1720429208380000000,456.22
1720429208390000000,458.02
1720429208400000000,461.80
1720429208410000000,456.72
1720429208420000000,456.18
1720429208430000000,454.15
1720429208439999999,458.86
1720429208449999999,459.41
1720429208460000000,456.67
1720429208470000000,460.55
1720429208480000000,459.62
1720429208490000000,465.00
1720429208500000000,459.79
1720429208510000000,457.85
1720429208520000000,461.99
1720429208529999999,456.42
1720429208539999999,457.82
1720429208550000000,463.96
1720429208560000000,463.94
1720429208570000000,453.75
1720429208580000000,459.75
1720429208590000000,457.88
1720429208600000000,467.53
1720429208610000000,459.73
1720429208620000000,461.29
1720429208630000000,452.51
1720429208640000000,456.45
1720429208650000000,450.02
1720429208660000000,455.19
1720429208670000000,462.58
1720429208680000000,455.32
1720429208690000000,462.40
1720429208700000000,455.70
1720429208710000000,459.54
1720429208720000000,464.85
1720429208730000000,460.00
1720429208740000000,461.22
1720429208750000000,457.09
1720429208760000000,455.06
1720429208770000000,459.50
1720429208780000000,459.40
1720429208790000000,459.92
1720429208800000000,458.03
1720429208810000000,459.34
1720429208820000000,454.76
1720429208830000000,456.63
1720429208840000000,461.06
1720429208850000000,463.03
1720429208860000000,457.65
1720429208870000000,449.69
1720429208880000000,465.71
1720429208890000000,454.14
1720429208900000000,461.67
1720429208910000000,456.80
1720429208920000000,455.46
1720429208930000000,453.13
1720429208940000000,455.33
1720429208950000000,455.88
1720429208960000000,460.06
1720429208970000000,459.32
1720429208980000000,463.45
1720429208990000000,455.63
1720429209000000000,463.11
1720429209010000000,453.46
1720429209020000000,467.04
1720429209030000000,465.31
1720429209040000000,462.64
1720429209050000000,462.86
1720429209060000000,455.06
1720429209070000000,453.67
1720429209080000000,458.91
1720429209090000000,459.30
1720429209100000000,457.82
1720429209110000000,463.16
1720429209120000000,463.00
1720429209130000000,459.92
1720429209140000000,459.97
1720429209150000000,464.06
1720429209160000000,458.00
1720429209170000000,449.39
1720429209180000000,455.94
1720429209190000000,456.84
1720429209200000000,459.21
1720429209210000000,459.86
1720429209220000000,462.23
1720429209230000000,458.50
1720429209240000000,467.62
1720429209250000000,468.09
1720429209260000000,460.70
1720429209270000000,460.59
1720429209280000000,460.98
1720429209290000000,463.14
1720429209300000000,459.01
1720429209310000000,455.95
1720429209320000000,461.29
1720429209330000000,458.99
1720429209340000000,456.85
1720429209350000000,462.89
1720429209360000000,464.08
1720429209370000000,460.91
1720429209380000000,456.40
1720429209390000000,461.59
1720429209400000000,460.90
1720429209410000000,464.12
1720429209420000000,460.23
1720429209430000000,463.39
1720429209440000000,453.75
1720429209450000000,456.09
1720429209460000000,460.65
1720429209470000000,461.07
1720429209480000000,460.79
1720429209490000000,456.65
1720429209500000000,457.22
1720429209510000000,457.69
1720429209520000000,458.31
1720429209530000000,459.40
1720429209540000000,465.78
1720429209550000000,456.48
1720429209560000000,455.19
1720429209570000000,461.06
1720429209580000000,462.73
1720429209590000000,460.46
1720429209600000000,455.04
1720429209610000000,469.25
1720429209620000000,455.55
1720429209630000000,454.80
1720429209640000000,464.86
1720429209650000000,458.80
1720429209660000000,457.69
1720429209670000000,465.11
1720429209680000000,455.53
1720429209690000000,460.47
1720429209700000000,463.15
1720429209710000000,460.46
1720429209720000000,454.26
1720429209730000000,456.01
1720429209740000000,463.04
1720429209750000000,461.94
1720429209760000000,458.83
1720429209770000000,456.75
1720429209780000000,462.41
1720429209790000000,454.98
1720429209800000000,463.71
1720429209810000000,458.72
1720429209820000000,460.53
1720429209830000000,462.20
1720429209840000000,460.91
1720429209850000000,463.70
1720429209860000000,459.02
1720429209870000000,455.92
1720429209880000000,462.44
1720429209890000000,460.36
1720429209900000000,462.05
1720429209910000000,461.69
1720429209920000000,461.69
1720429209930000000,458.46
1720429209940000000,457.64
1720429209950000000,464.13
1720429209960000000,463.88
1720429209970000000,459.53
1720429209980000000,463.30
1720429209990000000,461.14
1720429210000000000,455.92
1720429210010000000,458.12
1720429210020000000,458.00
1720429210030000000,463.16
1720429210040000000,456.71
1720429210050000000,451.66
1720429210060000000,464.87
1720429210070000000,461.05
1720429210080000000,462.93
1720429210090000000,463.51
1720429210100000000,459.80
1720429210110000000,455.08
1720429210120000000,455.08
1720429210130000000,465.57
1720429210140000000,457.72
1720429210150000000,463.19
1720429210160000000,460.91
1720429210170000000,457.06
1720429210180000000,460.38
1720429210190000000,459.55
1720429210200000000,461.30
1720429210210000000,460.49
1720429210220000000,466.32
1720429210230000000,466.10
1720429210240000000,457.75
1720429210250000000,454.74
1720429210260000000,459.00
1720429210270000000,462.35
1720429210280000000,459.50
1720429210290000000,459.16
1720429210300000000,463.59
1720429210310000000,460.09
1720429210320000000,462.35
1720429210330000000,459.16
1720429210340000000,465.77
1720429210350000000,462.66
1720429210360000000,456.86
1720429210370000000,458.45
1720429210380000000,457.97
1720429210390000000,455.50
1720429210400000000,451.71
1720429210410000000,465.88
1720429210420000000,455.23
1720429210430000000,463.23
1720429210440000000,456.70
1720429210450000000,465.52
1720429210460000000,458.19
1720429210470000000,460.68
1720429210480000000,459.85
1720429210490000000,460.23
1720429210500000000,463.82
1720429210510000000,459.93
1720429210520000000,455.66
1720429210530000000,465.72
1720429210540000000,454.34
1720429210550000000,463.97
1720429210560000000,464.71
1720429210570000000,456.77
1720429210580000000,460.13
1720429210590000000,464.04
1720429210600000000,454.22
1720429210610000000,459.73
1720429210620000000,455.52
1720429210630000000,458.41
1720429210640000000,462.49
1720429210650000000,457.94
1720429210660000000,463.24
1720429210670000000,460.27
1720429210680000000,463.45
1720429210690000000,458.32
1720429210700000000,459.30
1720429210710000000,458.00
1720429210720000000,458.78
1720429210730000000,464.50
1720429210740000000,453.19
1720429210750000000,463.86
1720429210760000000,453.26
1720429210770000000,458.71
1720429210780000000,460.63
1720429210790000000,465.22
1720429210800000000,462.06
1720429210810000000,454.43
1720429210820000000,458.53
1720429210830000000,452.49
1720429210840000000,459.78
1720429210850000000,456.33
1720429210860000000,461.84
1720429210870000000,462.71
1720429210880000000,458.18
1720429210890000000,458.27
1720429210900000000,457.69
1720429210910000000,460.22
1720429210920000000,461.89
1720429210930000000,455.33
1720429210940000000,458.84
1720429210950000000,458.57
1720429210960000000,469.02
1720429210970000000,465.63
1720429210980000000,461.96
1720429210990000000,457.53
1720429211000000000,463.94
1720429211010000000,459.36
1720429211020000000,464.18
1720429211030000000,460.61
1720429211040000000,457.24
1720429211050000000,469.09
1720429211060000000,465.29
1720429211070000000,460.57
1720429211080000000,454.78
1720429211090000000,465.65
1720429211100000000,466.42
1720429211110000000,464.41
1720429211120000000,457.48
1720429211130000000,455.85
1720429211140000000,455.83
1720429211150000000,459.67
1720429211160000000,465.21
1720429211170000000,460.82
1720429211180000000,464.32
1720429211190000000,461.00
1720429211200000000,462.19
1720429211210000000,465.29
1720429211220000000,462.35
1720429211230000000,458.52
1720429211240000000,458.16
1720429211250000000,455.03
1720429211260000000,456.18
1720429211270000000,459.46
1720429211280000000,456.44
1720429211290000000,457.12
1720429211300000000,455.71
1720429211310000000,460.34
1720429211320000000,458.05
1720429211330000000,460.03
1720429211340000000,456.59
1720429211350000000,469.67
1720429211360000000,458.27
1720429211370000000,458.89
1720429211380000000,457.69
1720429211390000000,459.78
1720429211400000000,464.62
1720429211410000000,465.23
1720429211420000000,465.27
1720429211430000000,456.62
1720429211440000000,461.59
1720429211450000000,463.64
1720429211460000000,463.99
1720429211470000000,463.87
1720429211480000000,462.67
1720429211490000000,463.65
1720429211500000000,456.91
1720429211510000000,454.45
1720429211520000000,460.10
1720429211530000000,465.13
1720429211540000000,463.82
1720429211550000000,454.95
1720429211560000000,463.23
1720429211570000000,459.47
1720429211580000000,458.10
1720429211590000000,464.51
1720429211600000000,462.69
1720429211610000000,454.36
1720429211620000000,464.18
1720429211630000000,451.56
