timestamp_ns,value_bar
1722502803930000000,36.245
1722502803940000000,38.083
1722502803950000000,36.575
1722502803960000000,36.520
1722502803970000000,35.839
1722502803980000000,37.558
1722502803990000000,37.821
1722502804000000000,36.508
1722502804010000000,36.504
1722502804019999999,38.677
1722502804030000000,38.795
1722502804040000000,37.871
1722502804050000000,38.315
1722502804059999999,36.353
1722502804070000000,37.760
1722502804080000000,37.338
1722502804090000000,38.400
1722502804099999999,38.576
1722502804110000000,38.192
1722502804120000000,39.306
1722502804130000000,39.268
1722502804139999999,39.619
1722502804150000000,39.676
1722502804160000000,39.571
1722502804170000000,39.349
1722502804179999999,39.848
1722502804190000000,41.148
1722502804200000000,38.850
1722502804210000000,39.905
1722502804219999999,40.243
1722502804230000000,39.900
1722502804240000000,40.514
1722502804250000000,39.290
1722502804260000000,40.444
1722502804269999999,41.142
1722502804280000000,41.264
1722502804290000000,42.700
1722502804300000000,41.997
1722502804310000000,41.051
1722502804320000000,41.785
1722502804330000000,41.643
1722502804340000000,41.285
1722502804350000000,41.398
1722502804360000000,41.703
1722502804370000000,42.401
1722502804380000000,40.505
1722502804390000000,41.925
1722502804400000000,41.423
1722502804410000000,42.361
1722502804420000000,43.233
1722502804430000000,41.616
1722502804440000000,42.158
1722502804450000000,44.062
1722502804460000000,42.823
1722502804470000000,42.536
1722502804480000000,43.493
1722502804490000000,44.179
1722502804500000000,42.741
1722502804510000000,43.616
1722502804520000000,44.934
1722502804530000000,45.942
1722502804540000000,44.861
1722502804550000000,44.987
1722502804560000000,44.595
1722502804570000000,45.017
1722502804580000000,44.679
1722502804590000000,45.882
1722502804600000000,44.059
1722502804610000000,46.145
1722502804620000000,46.360
1722502804630000000,45.450
1722502804640000000,45.333
1722502804650000000,45.839
1722502804660000000,47.822
1722502804670000000,46.623
1722502804680000000,45.938
1722502804690000000,47.620
1722502804700000000,47.208
1722502804710000000,47.409
1722502804720000000,47.460
1722502804730000000,47.795
1722502804740000000,49.843
1722502804750000000,49.046
1722502804760000000,47.932
1722502804770000000,48.965
1722502804780000000,47.895
1722502804790000000,48.327
1722502804800000000,49.050
1722502804810000000,50.320
1722502804820000000,50.757
1722502804830000000,49.944
1722502804840000000,50.162
1722502804850000000,49.838
1722502804860000000,51.091
1722502804870000000,50.858
1722502804880000000,50.849
1722502804890000000,50.146
1722502804900000000,50.395
1722502804910000000,51.840
1722502804920000000,50.432
1722502804930000000,51.869
1722502804940000000,52.320
1722502804950000000,52.202
1722502804960000000,51.885
1722502804970000000,51.326
1722502804980000000,53.121
1722502804990000000,52.976
1722502805000000000,54.159
1722502805010000000,53.878
1722502805020000000,52.161
1722502805030000000,52.601
1722502805040000000,52.942
1722502805050000000,53.390
1722502805060000000,54.681
1722502805070000000,53.402
1722502805080000000,55.280
1722502805090000000,55.213
1722502805100000000,54.420
1722502805110000000,56.490
1722502805120000000,55.794
1722502805130000000,55.490
1722502805140000000,56.099
1722502805150000000,56.066
1722502805160000000,57.099
1722502805170000000,56.473
1722502805180000000,56.448
1722502805190000000,56.769
1722502805200000000,58.002
1722502805210000000,57.410
1722502805220000000,58.291
1722502805230000000,59.050
1722502805240000000,57.523
1722502805250000000,58.698
1722502805260000000,58.661
1722502805270000000,58.316
1722502805280000000,59.514
1722502805290000000,58.834
1722502805300000000,60.726
1722502805310000000,59.626
1722502805320000000,59.259
1722502805330000000,60.798
1722502805340000000,60.803
1722502805350000000,60.701
1722502805360000000,60.756
1722502805370000000,60.253
1722502805380000000,61.093
1722502805390000000,60.889
1722502805400000000,61.412
1722502805410000000,62.771
1722502805420000000,61.528
1722502805430000000,61.991
1722502805440000000,62.669
1722502805450000000,61.272
1722502805460000000,63.532
1722502805470000000,61.056
1722502805480000000,63.842
1722502805490000000,61.883
1722502805500000000,64.122
1722502805510000000,64.589
1722502805520000000,66.034
1722502805530000000,65.383
1722502805540000000,64.660
1722502805550000000,64.880
1722502805560000000,65.201
1722502805570000000,65.487
1722502805580000000,65.170
1722502805590000000,66.859
1722502805600000000,65.436
1722502805610000000,65.837
1722502805620000000,66.983
1722502805630000000,67.554
1722502805640000000,65.934
1722502805650000000,67.136
1722502805660000000,67.118
1722502805670000000,69.071
1722502805680000000,68.341
1722502805690000000,68.028
1722502805700000000,67.511
1722502805710000000,69.721
1722502805720000000,69.868
1722502805730000000,68.936
1722502805740000000,69.210
1722502805750000000,70.552
1722502805760000000,71.630
1722502805770000000,70.565
1722502805780000000,68.842
1722502805790000000,71.012
1722502805800000000,69.245
1722502805810000000,69.770
1722502805820000000,72.122
1722502805830000000,71.468
1722502805840000000,71.745
1722502805850000000,72.244
1722502805860000000,71.761
1722502805870000000,72.628
1722502805880000000,70.622
1722502805890000000,71.630
1722502805900000000,72.336
1722502805910000000,72.564
1722502805920000000,73.893
1722502805930000000,73.158
1722502805940000000,71.674
1722502805950000000,74.794
1722502805960000000,72.848
1722502805970000000,72.211
1722502805980000000,73.487
1722502805990000000,74.345
1722502806000000000,72.657
1722502806010000000,74.494
1722502806020000000,75.223
1722502806030000000,75.554
1722502806040000000,73.480
1722502806050000000,75.028
1722502806060000000,75.118
1722502806070000000,75.509
1722502806080000000,75.307
1722502806090000000,76.006
1722502806100000000,75.280
1722502806110000000,75.701
1722502806120000000,77.102
1722502806130000000,77.310
1722502806140000000,78.199
1722502806150000000,75.426
1722502806160000000,77.032
1722502806170000000,76.913
1722502806180000000,77.563
1722502806190000000,77.907
1722502806200000000,76.385
1722502806210000000,78.083
1722502806220000000,79.229
1722502806230000000,77.811
1722502806240000000,78.932
1722502806250000000,79.978
1722502806260000000,77.491
1722502806270000000,79.611
1722502806280000000,79.453
1722502806290000000,79.589
1722502806300000000,80.121
1722502806310000000,80.273
1722502806320000000,79.266
1722502806330000000,80.801
1722502806340000000,80.653
1722502806350000000,81.432
1722502806360000000,78.880
1722502806370000000,80.253
1722502806380000000,79.954
1722502806390000000,82.088
1722502806400000000,79.614
1722502806410000000,80.627
1722502806420000000,82.083
1722502806430000000,80.044
1722502806440000000,82.122
1722502806450000000,81.530
1722502806460000000,81.130
1722502806470000000,82.130
1722502806480000000,81.843
1722502806490000000,81.868
1722502806500000000,82.117
1722502806510000000,82.820
1722502806520000000,83.992
1722502806530000000,83.613
1722502806540000000,84.148
1722502806550000000,84.526
1722502806560000000,82.538
1722502806570000000,82.106
1722502806580000000,84.277
1722502806590000000,83.302
1722502806600000000,85.310
1722502806610000000,84.504
1722502806620000000,84.962
1722502806630000000,86.231
1722502806640000000,84.874
1722502806650000000,84.719
1722502806660000000,84.150
1722502806670000000,84.272
1722502806680000000,84.080
1722502806690000000,85.983
1722502806700000000,84.085
1722502806710000000,84.217
1722502806720000000,86.656
1722502806730000000,83.862
1722502806740000000,85.207
1722502806750000000,85.720
1722502806760000000,86.171
1722502806770000000,84.313
1722502806780000000,86.457
1722502806790000000,85.980
1722502806800000000,84.782
1722502806810000000,85.765
1722502806820000000,86.019
1722502806830000000,86.521
1722502806840000000,86.411
1722502806850000000,88.312
1722502806860000000,85.880
1722502806870000000,87.776
1722502806880000000,87.333
1722502806890000000,87.688
1722502806900000000,87.803
1722502806910000000,86.487
1722502806920000000,86.310
1722502806930000000,86.314
1722502806940000000,87.980
1722502806950000000,87.319
1722502806960000000,87.283
1722502806970000000,86.434
1722502806980000000,87.415
1722502806990000000,87.536
1722502807000000000,87.102
1722502807010000000,87.319
1722502807020000000,87.407
1722502807030000000,87.958
1722502807040000000,87.383
1722502807050000000,88.951
1722502807060000000,88.924
1722502807070000000,86.358
1722502807080000000,89.145
1722502807090000000,88.607
1722502807100000000,89.460
1722502807110000000,88.533
1722502807120000000,87.784
1722502807130000000,89.952
1722502807140000000,89.840
1722502807150000000,89.435
1722502807160000000,89.927
1722502807170000000,90.017
1722502807180000000,88.195
1722502807190000000,89.156
1722502807200000000,89.886
1722502807210000000,90.264
1722502807220000000,89.973
1722502807230000000,90.247
1722502807240000000,87.426
1722502807250000000,89.466
1722502807260000000,90.721
1722502807270000000,90.464
1722502807280000000,90.421
1722502807290000000,89.950
1722502807300000000,90.776
1722502807310000000,91.441
1722502807320000000,89.965
1722502807330000000,90.372
1722502807340000000,89.416
1722502807350000000,90.935
1722502807360000000,90.554
1722502807370000000,91.434
1722502807380000000,90.590
1722502807390000000,90.252
1722502807400000000,90.501
1722502807410000000,90.411
1722502807420000000,90.652
1722502807430000000,89.947
1722502807440000000,90.619
1722502807450000000,89.836
1722502807460000000,91.244
1722502807470000000,91.452
1722502807480000000,90.754
1722502807490000000,89.681
1722502807500000000,91.311
1722502807510000000,91.157
1722502807520000000,92.140
1722502807530000000,92.322
1722502807540000000,92.747
1722502807550000000,89.883
1722502807560000000,91.945
1722502807570000000,91.476
1722502807580000000,91.027
1722502807590000000,92.741
1722502807600000000,91.955
1722502807610000000,92.296
1722502807620000000,91.017
1722502807630000000,92.607
1722502807640000000,91.245
1722502807650000000,92.183
1722502807660000000,90.846
1722502807670000000,92.885
1722502807680000000,92.818
1722502807690000000,92.978
1722502807700000000,92.910
1722502807710000000,92.533
1722502807720000000,91.619
1722502807730000000,92.480
1722502807740000000,91.353
1722502807750000000,92.593
1722502807760000000,93.386
1722502807770000000,92.453
1722502807780000000,93.148
1722502807790000000,93.984
1722502807800000000,92.238
1722502807810000000,91.838
1722502807820000000,94.881
1722502807830000000,92.353
1722502807840000000,92.315
1722502807850000000,92.575
1722502807860000000,93.148
1722502807870000000,93.709
1722502807880000000,91.178
1722502807890000000,95.152
1722502807900000000,93.023
1722502807910000000,92.959
1722502807920000000,93.579
1722502807930000000,93.231
1722502807940000000,92.587
1722502807950000000,92.264
1722502807960000000,93.050
1722502807970000000,93.190
1722502807980000000,94.385
1722502807990000000,91.934
1722502808000000000,93.545
1722502808010000000,93.384
1722502808020000000,92.400
1722502808029999999,93.722
1722502808039999999,93.860
1722502808050000000,93.676
1722502808060000000,92.018
1722502808070000000,93.446
1722502808080000000,94.032
1722502808090000000,93.015
1722502808100000000,92.807
1722502808109999999,92.533
1722502808119999999,93.450
1722502808130000000,93.500
1722502808140000000,92.849
1722502808150000000,93.028
1722502808160000000,92.408
1722502808170000000,93.157
1722502808180000000,93.165
1722502808189999999,92.622
1722502808199999999,94.243
1722502808210000000,92.987
1722502808220000000,93.402
1722502808230000000,93.441
1722502808240000000,92.264
1722502808250000000,93.696
1722502808260000000,93.049
1722502808270000000,93.295
1722502808279999999,92.974
1722502808289999999,94.618
1722502808300000000,94.451
1722502808310000000,93.053
1722502808320000000,93.309
1722502808330000000,92.292
1722502808340000000,93.953
1722502808350000000,93.456
1722502808359999999,94.706
1722502808369999999,93.024
1722502808380000000,94.079
1722502808390000000,93.190
1722502808400000000,92.836
1722502808410000000,95.144
1722502808420000000,94.407
1722502808430000000,93.345
1722502808439999999,94.058
1722502808449999999,93.909
1722502808460000000,93.889
1722502808470000000,94.482
1722502808480000000,93.582
1722502808490000000,93.748
1722502808500000000,93.677
1722502808510000000,94.876
1722502808520000000,91.371
1722502808529999999,94.232
1722502808539999999,93.142
1722502808550000000,93.229
1722502808560000000,93.271
1722502808570000000,94.898
1722502808580000000,93.706
1722502808590000000,94.349
1722502808600000000,94.418
1722502808610000000,94.056
1722502808620000000,94.730
1722502808630000000,94.999
1722502808640000000,92.306
1722502808650000000,94.637
1722502808660000000,93.941
1722502808670000000,93.668
1722502808680000000,95.161
1722502808690000000,94.224
1722502808700000000,94.848
1722502808710000000,93.419
1722502808720000000,94.587
1722502808730000000,93.536
1722502808740000000,95.542
1722502808750000000,95.323
1722502808760000000,93.285
1722502808770000000,93.713
1722502808780000000,93.622
1722502808790000000,94.412
1722502808800000000,95.263
1722502808810000000,93.916
1722502808820000000,95.042
1722502808830000000,94.641
1722502808840000000,94.520
1722502808850000000,94.865
1722502808860000000,93.777
1722502808870000000,94.032
1722502808880000000,94.880
1722502808890000000,94.448
1722502808900000000,94.949
1722502808910000000,93.824
1722502808920000000,93.214
1722502808930000000,93.173
1722502808940000000,93.973
1722502808950000000,94.277
1722502808960000000,93.460
1722502808970000000,94.007
1722502808980000000,93.582
1722502808990000000,94.058
1722502809000000000,95.479
1722502809010000000,95.015
1722502809020000000,93.581
1722502809030000000,94.190
1722502809040000000,96.418
1722502809050000000,94.551
1722502809060000000,94.141
1722502809070000000,95.020
1722502809080000000,94.143
1722502809090000000,95.418
1722502809100000000,93.799
1722502809110000000,94.855
1722502809120000000,93.615
1722502809130000000,94.055
1722502809140000000,96.332
1722502809150000000,93.924
1722502809160000000,95.865
1722502809170000000,94.976
1722502809180000000,94.338
1722502809190000000,93.960
1722502809200000000,94.517
1722502809210000000,94.616
1722502809220000000,95.510
1722502809230000000,95.041
1722502809240000000,94.169
1722502809250000000,95.103
1722502809260000000,95.930
1722502809270000000,94.628
1722502809280000000,95.563
1722502809290000000,95.092
1722502809300000000,95.594
1722502809310000000,94.864
1722502809320000000,93.032
1722502809330000000,95.202
1722502809340000000,93.910
1722502809350000000,95.315
1722502809360000000,94.219
1722502809370000000,94.809
1722502809380000000,95.489
1722502809390000000,94.763
1722502809400000000,94.283
1722502809410000000,95.722
1722502809420000000,94.174
1722502809430000000,94.942
1722502809440000000,96.007
1722502809450000000,95.064
1722502809460000000,94.340
1722502809470000000,95.529
1722502809480000000,97.032
1722502809490000000,96.434
1722502809500000000,97.152
1722502809510000000,94.603
1722502809520000000,94.272
1722502809530000000,95.137
1722502809540000000,95.422
1722502809550000000,95.689
1722502809560000000,95.049
1722502809570000000,95.997
1722502809580000000,93.839
1722502809590000000,94.659
1722502809600000000,94.121
1722502809610000000,96.193
1722502809620000000,95.627
1722502809630000000,94.889
1722502809640000000,93.510
1722502809650000000,93.588
1722502809660000000,95.024
1722502809670000000,95.696
1722502809680000000,94.479
1722502809690000000,95.056
1722502809700000000,92.253
1722502809710000000,94.873
1722502809720000000,95.098
1722502809730000000,96.302
1722502809740000000,94.355
1722502809750000000,96.164
1722502809760000000,94.635
1722502809770000000,96.452
1722502809780000000,93.977
1722502809790000000,94.245
1722502809800000000,94.433
1722502809810000000,97.128
1722502809820000000,95.129
1722502809830000000,96.028
1722502809840000000,95.954
1722502809850000000,94.022
1722502809860000000,94.806
1722502809870000000,95.720
1722502809880000000,95.384
1722502809890000000,94.332
1722502809900000000,95.155
1722502809910000000,94.153
1722502809920000000,94.779
1722502809930000000,95.062
1722502809940000000,94.844
1722502809950000000,94.861
1722502809960000000,93.739
1722502809970000000,96.232
1722502809980000000,94.223
1722502809990000000,93.957
1722502810000000000,95.946
1722502810010000000,94.511
1722502810020000000,94.886
1722502810030000000,94.868
1722502810040000000,93.198
1722502810050000000,95.224
1722502810060000000,94.395
1722502810070000000,95.653
1722502810080000000,94.257
1722502810090000000,95.996
1722502810100000000,94.164
1722502810110000000,95.256
1722502810120000000,95.789
1722502810130000000,94.751
1722502810140000000,93.591
1722502810150000000,93.539
1722502810160000000,96.474
1722502810170000000,95.110
1722502810180000000,95.617
1722502810190000000,94.581
1722502810200000000,95.771
1722502810210000000,95.892
1722502810220000000,95.464
1722502810230000000,94.967
1722502810240000000,95.495
1722502810250000000,96.275
1722502810260000000,94.550
1722502810270000000,93.702
1722502810280000000,95.130
1722502810290000000,95.566
1722502810300000000,95.328
1722502810310000000,95.764
1722502810320000000,94.753
1722502810330000000,93.699
1722502810340000000,94.744
1722502810350000000,94.775
1722502810360000000,96.006
1722502810370000000,94.994
1722502810380000000,94.712
1722502810390000000,94.420
1722502810400000000,95.831
1722502810410000000,95.299
1722502810420000000,95.802
1722502810430000000,94.982
1722502810440000000,95.342
1722502810450000000,94.895
1722502810460000000,95.387
1722502810470000000,95.929
1722502810480000000,94.530
1722502810490000000,96.380
1722502810500000000,95.611
1722502810510000000,95.216
1722502810520000000,94.919
1722502810530000000,95.280
1722502810540000000,95.172
1722502810550000000,95.666
1722502810560000000,94.850
1722502810570000000,95.483
1722502810580000000,95.305
1722502810590000000,95.291
1722502810600000000,93.483
1722502810610000000,95.245
1722502810620000000,93.242
1722502810630000000,95.084
1722502810640000000,94.506
1722502810650000000,93.793
1722502810660000000,95.999
1722502810670000000,94.958
1722502810680000000,94.831
1722502810690000000,95.529
1722502810700000000,94.973
1722502810710000000,95.176
1722502810720000000,95.019
1722502810730000000,94.683
1722502810740000000,95.503
1722502810750000000,95.935
1722502810760000000,96.285
1722502810770000000,95.532
1722502810780000000,94.760
1722502810790000000,94.715
1722502810800000000,94.902
1722502810810000000,93.934
1722502810820000000,95.031
1722502810830000000,95.294
1722502810840000000,94.649
1722502810850000000,95.292
1722502810860000000,94.767
1722502810870000000,95.457
1722502810880000000,93.981
1722502810890000000,96.410
1722502810900000000,96.107
1722502810910000000,94.240
1722502810920000000,94.028
1722502810930000000,95.304
1722502810940000000,94.512
1722502810950000000,94.305
1722502810960000000,93.809
1722502810970000000,95.262
1722502810980000000,94.426
1722502810990000000,93.868
1722502811000000000,93.761
1722502811010000000,93.720
1722502811020000000,94.842
1722502811030000000,94.000
1722502811040000000,95.792
1722502811050000000,94.071
1722502811060000000,94.757
1722502811070000000,95.185
1722502811080000000,93.664
1722502811090000000,93.796
1722502811100000000,97.779
1722502811110000000,96.138
1722502811120000000,94.762
1722502811130000000,94.061
1722502811140000000,93.866
1722502811150000000,95.700
1722502811160000000,95.723
1722502811170000000,95.224
1722502811180000000,94.616
1722502811190000000,95.238
1722502811200000000,95.493
1722502811210000000,96.335
1722502811220000000,95.472
1722502811230000000,95.270
1722502811240000000,95.073
1722502811250000000,94.902
1722502811260000000,94.627
1722502811270000000,95.523
1722502811280000000,93.093
1722502811290000000,95.271
1722502811300000000,95.446
1722502811310000000,95.278
1722502811320000000,96.441
1722502811330000000,95.236
1722502811340000000,93.887
1722502811350000000,94.478
1722502811360000000,93.404
1722502811370000000,94.120
1722502811380000000,94.953
1722502811390000000,93.745
1722502811400000000,95.473
1722502811410000000,94.961
1722502811420000000,95.643
1722502811430000000,93.953
1722502811440000000,95.528
1722502811450000000,96.032
1722502811460000000,95.560
1722502811470000000,95.727
1722502811480000000,94.860
1722502811490000000,95.502
1722502811500000000,94.650
1722502811510000000,95.722
1722502811520000000,95.107
1722502811530000000,93.005
1722502811540000000,94.772
1722502811550000000,95.502
1722502811560000000,95.096
1722502811570000000,96.011
1722502811580000000,94.704
1722502811590000000,95.878
1722502811600000000,94.623
1722502811610000000,93.685
1722502811620000000,94.735
1722502811630000000,95.998
