timestamp_ns,value_bar
1721206801590000000,0.052
1721206801600000000,0.000
1721206801610000000,0.000
1721206801620000000,0.000
1721206801630000000,0.071
1721206801640000000,0.036
1721206801650000000,0.044
1721206801660000000,0.030
1721206801670000000,0.000
1721206801680000000,0.000
1721206801690000000,0.000
1721206801700000000,0.122
1721206801710000000,0.000
1721206801720000000,0.030
1721206801730000000,0.000
1721206801740000000,0.048
1721206801750000000,0.088
1721206801760000000,0.073
1721206801770000000,0.034
1721206801780000000,0.061
1721206801790000000,0.023
1721206801800000000,0.000
1721206801810000000,0.000
1721206801820000000,0.000
1721206801830000000,0.000
1721206801840000000,0.000
1721206801850000000,0.031
1721206801860000000,0.016
1721206801870000000,0.000
1721206801880000000,0.000
1721206801890000000,0.010
1721206801900000000,0.023
1721206801910000000,0.063
1721206801920000000,0.000
1721206801930000000,0.000
1721206801940000000,0.000
1721206801950000000,0.008
1721206801960000000,0.093
1721206801970000000,0.017
1721206801980000000,0.207
1721206801990000000,0.037
1721206802000000000,0.392
1721206802009999999,0.000
1721206802020000000,0.035
1721206802029999999,0.126
1721206802040000000,0.060
1721206802049999999,0.270
1721206802060000000,0.000
1721206802069999999,0.252
1721206802080000000,0.272
1721206802089999999,0.526
1721206802100000000,0.197
1721206802109999999,0.341
1721206802120000000,0.452
1721206802130000000,0.375
1721206802140000000,0.352
1721206802150000000,0.153
1721206802160000000,0.378
1721206802170000000,0.705
1721206802180000000,0.435
1721206802190000000,0.584
1721206802200000000,0.455
1721206802210000000,0.816
1721206802220000000,0.629
1721206802230000000,0.510
1721206802240000000,1.129
1721206802250000000,0.802
1721206802260000000,0.824
1721206802270000000,0.776
1721206802280000000,0.566
1721206802290000000,1.003
1721206802300000000,1.138
1721206802310000000,0.853
1721206802320000000,1.063
1721206802330000000,0.832
1721206802340000000,0.946
1721206802350000000,1.201
1721206802360000000,0.822
1721206802370000000,1.107
1721206802380000000,0.987
1721206802390000000,1.162
1721206802400000000,1.356
1721206802410000000,1.425
1721206802420000000,1.067
1721206802430000000,0.981
1721206802440000000,1.287
1721206802450000000,1.306
1721206802460000000,1.307
1721206802470000000,1.639
1721206802480000000,1.374
1721206802490000000,1.565
1721206802500000000,1.327
1721206802510000000,1.802
1721206802520000000,1.518
1721206802530000000,1.512
1721206802540000000,1.482
1721206802550000000,1.497
1721206802560000000,1.635
1721206802570000000,1.899
1721206802580000000,1.670
1721206802590000000,1.536
1721206802600000000,1.781
1721206802610000000,1.701
1721206802620000000,2.132
1721206802630000000,2.052
1721206802640000000,1.992
1721206802650000000,2.113
1721206802660000000,1.719
1721206802670000000,1.728
1721206802680000000,2.020
1721206802690000000,1.910
1721206802700000000,2.121
1721206802710000000,2.117
1721206802720000000,2.152
1721206802730000000,2.225
1721206802740000000,2.221
1721206802750000000,2.114
1721206802760000000,2.237
1721206802770000000,2.572
1721206802780000000,2.368
1721206802790000000,1.943
1721206802800000000,2.489
1721206802810000000,2.220
1721206802820000000,2.262
1721206802830000000,2.317
1721206802840000000,2.547
1721206802850000000,2.688
1721206802860000000,2.616
1721206802870000000,2.489
1721206802880000000,2.619
1721206802890000000,2.749
1721206802900000000,2.927
1721206802910000000,2.885
1721206802920000000,2.971
1721206802930000000,2.448
1721206802940000000,2.947
1721206802950000000,2.857
1721206802960000000,3.165
1721206802970000000,2.837
1721206802980000000,3.071
1721206802990000000,2.999
1721206803000000000,3.515
1721206803010000000,3.140
1721206803020000000,3.284
1721206803030000000,3.402
1721206803040000000,3.299
1721206803050000000,3.424
1721206803060000000,3.449
1721206803070000000,3.256
1721206803080000000,3.266
1721206803090000000,3.251
1721206803100000000,3.293
1721206803110000000,3.351
1721206803120000000,3.160
1721206803130000000,3.538
1721206803140000000,3.282
1721206803150000000,3.397
1721206803160000000,3.550
1721206803170000000,3.200
1721206803180000000,3.325
1721206803190000000,3.281
1721206803200000000,3.422
1721206803210000000,3.263
1721206803220000000,3.288
1721206803230000000,3.275
1721206803240000000,3.300
1721206803250000000,3.418
1721206803260000000,3.259
1721206803270000000,3.438
1721206803280000000,3.209
1721206803290000000,3.384
1721206803300000000,3.167
1721206803310000000,3.300
1721206803320000000,3.376
1721206803330000000,3.204
1721206803340000000,3.373
1721206803350000000,3.482
1721206803360000000,3.461
1721206803370000000,3.407
1721206803380000000,3.431
1721206803390000000,3.390
1721206803400000000,3.386
1721206803410000000,3.644
1721206803420000000,3.622
1721206803430000000,3.633
1721206803440000000,3.508
1721206803450000000,3.722
1721206803460000000,3.502
1721206803470000000,3.364
1721206803480000000,3.839
1721206803490000000,3.756
1721206803500000000,3.263
1721206803510000000,3.501
1721206803520000000,3.652
1721206803530000000,3.318
1721206803540000000,3.122
1721206803550000000,3.248
1721206803560000000,3.512
1721206803570000000,3.774
1721206803580000000,3.465
1721206803590000000,3.781
1721206803600000000,3.635
1721206803610000000,3.602
1721206803620000000,3.334
1721206803630000000,3.595
1721206803640000000,3.702
1721206803650000000,3.582
1721206803660000000,3.732
1721206803670000000,3.668
1721206803680000000,3.793
1721206803690000000,3.684
1721206803700000000,3.737
1721206803710000000,3.752
1721206803720000000,3.568
1721206803730000000,3.730
1721206803740000000,4.011
1721206803750000000,3.755
1721206803760000000,3.728
1721206803770000000,3.748
1721206803780000000,3.642
1721206803790000000,3.822
1721206803800000000,3.654
1721206803810000000,3.743
1721206803820000000,3.797
1721206803830000000,3.749
1721206803840000000,3.521
1721206803850000000,3.592
1721206803860000000,3.840
1721206803870000000,3.699
1721206803880000000,3.898
1721206803890000000,3.718
1721206803900000000,4.079
1721206803910000000,3.831
1721206803920000000,3.901
1721206803930000000,4.355
1721206803940000000,3.879
1721206803950000000,3.882
1721206803960000000,3.916
1721206803970000000,3.935
1721206803980000000,3.799
1721206803990000000,3.918
1721206804000000000,3.964
1721206804010000000,4.002
1721206804019999999,3.775
1721206804030000000,4.166
1721206804040000000,4.154
1721206804050000000,3.927
1721206804059999999,4.140
1721206804070000000,3.933
1721206804080000000,4.093
1721206804090000000,4.182
1721206804099999999,3.966
1721206804110000000,3.822
1721206804120000000,3.990
1721206804130000000,4.176
1721206804139999999,4.138
1721206804150000000,3.951
1721206804160000000,4.363
1721206804170000000,3.909
1721206804179999999,4.114
1721206804190000000,4.064
1721206804200000000,4.369
1721206804210000000,4.206
1721206804219999999,4.219
1721206804230000000,4.172
1721206804240000000,4.340
1721206804250000000,4.256
1721206804260000000,4.248
1721206804269999999,4.171
1721206804280000000,4.384
1721206804290000000,4.373
1721206804300000000,4.069
1721206804310000000,4.449
1721206804320000000,4.239
1721206804330000000,4.220
1721206804340000000,4.388
1721206804350000000,4.469
1721206804360000000,4.427
1721206804370000000,4.095
1721206804380000000,4.361
1721206804390000000,4.625
1721206804400000000,4.483
1721206804410000000,4.474
1721206804420000000,4.167
1721206804430000000,4.327
1721206804440000000,4.715
1721206804450000000,4.330
1721206804460000000,4.809
1721206804470000000,4.285
1721206804480000000,4.493
1721206804490000000,4.323
1721206804500000000,4.556
1721206804510000000,4.927
1721206804520000000,4.741
1721206804530000000,4.604
1721206804540000000,4.594
1721206804550000000,4.773
1721206804560000000,4.731
1721206804570000000,5.008
1721206804580000000,4.858
1721206804590000000,4.837
1721206804600000000,4.685
1721206804610000000,4.786
1721206804620000000,4.760
1721206804630000000,4.604
1721206804640000000,4.601
1721206804650000000,4.849
1721206804660000000,4.873
1721206804670000000,5.120
1721206804680000000,4.766
1721206804690000000,4.963
1721206804700000000,4.679
1721206804710000000,5.067
1721206804720000000,4.997
1721206804730000000,5.104
1721206804740000000,5.022
1721206804750000000,5.199
1721206804760000000,4.824
1721206804770000000,5.036
1721206804780000000,4.895
1721206804790000000,5.131
1721206804800000000,5.063
1721206804810000000,5.060
1721206804820000000,5.077
1721206804830000000,4.877
1721206804840000000,5.090
1721206804850000000,5.259
1721206804860000000,5.204
1721206804870000000,5.328
1721206804880000000,5.292
1721206804890000000,5.181
1721206804900000000,5.386
1721206804910000000,5.269
1721206804920000000,5.464
1721206804930000000,5.482
1721206804940000000,5.597
1721206804950000000,5.348
1721206804960000000,5.600
1721206804970000000,5.647
1721206804980000000,5.315
1721206804990000000,5.258
1721206805000000000,5.450
1721206805010000000,5.581
1721206805020000000,5.688
1721206805030000000,5.617
1721206805040000000,5.399
1721206805050000000,5.641
1721206805060000000,5.345
1721206805070000000,5.757
1721206805080000000,5.938
1721206805090000000,5.610
1721206805100000000,5.762
1721206805110000000,6.004
1721206805120000000,5.949
1721206805130000000,6.093
1721206805140000000,6.363
1721206805150000000,5.922
1721206805160000000,5.692
1721206805170000000,5.871
1721206805180000000,6.078
1721206805190000000,6.100
1721206805200000000,6.086
1721206805210000000,5.884
1721206805220000000,6.042
1721206805230000000,6.104
1721206805240000000,6.127
1721206805250000000,6.087
1721206805260000000,6.254
1721206805270000000,6.262
1721206805280000000,6.327
1721206805290000000,6.064
1721206805300000000,6.023
1721206805310000000,6.246
1721206805320000000,6.187
1721206805330000000,5.909
1721206805340000000,6.348
1721206805350000000,6.549
1721206805360000000,6.341
1721206805370000000,6.561
1721206805380000000,6.469
1721206805390000000,6.781
1721206805400000000,6.569
1721206805410000000,6.556
1721206805420000000,6.678
1721206805430000000,6.636
1721206805440000000,6.625
1721206805450000000,6.652
1721206805460000000,6.759
1721206805470000000,6.689
1721206805480000000,6.639
1721206805490000000,7.057
1721206805500000000,6.834
1721206805510000000,7.014
1721206805520000000,6.825
1721206805530000000,6.969
1721206805540000000,6.917
1721206805550000000,6.739
1721206805560000000,6.864
1721206805570000000,7.030
1721206805580000000,6.919
1721206805590000000,7.079
1721206805600000000,6.844
1721206805610000000,6.959
1721206805620000000,6.939
1721206805630000000,7.171
1721206805640000000,6.992
1721206805650000000,7.282
1721206805660000000,7.122
1721206805670000000,7.083
1721206805680000000,7.037
1721206805690000000,7.116
1721206805700000000,7.300
1721206805710000000,7.415
1721206805720000000,7.261
1721206805730000000,7.283
1721206805740000000,7.288
1721206805750000000,7.368
1721206805760000000,7.278
1721206805770000000,7.087
1721206805780000000,7.286
1721206805790000000,7.413
1721206805800000000,7.301
1721206805810000000,7.421
1721206805820000000,7.093
1721206805830000000,7.793
1721206805840000000,7.476
1721206805850000000,7.615
1721206805860000000,7.457
1721206805870000000,7.404
1721206805880000000,7.275
1721206805890000000,7.728
1721206805900000000,7.916
1721206805910000000,7.799
1721206805920000000,7.815
1721206805930000000,7.636
1721206805940000000,7.918
1721206805950000000,7.664
1721206805960000000,7.901
1721206805970000000,7.640
1721206805980000000,7.809
1721206805990000000,7.894
1721206806000000000,8.156
1721206806010000000,7.734
1721206806020000000,7.762
1721206806030000000,7.997
1721206806040000000,7.934
1721206806050000000,8.173
1721206806060000000,7.793
1721206806070000000,7.970
1721206806080000000,7.687
1721206806090000000,8.102
1721206806100000000,7.709
1721206806110000000,8.064
1721206806120000000,8.058
1721206806130000000,8.159
1721206806140000000,8.275
1721206806150000000,8.133
1721206806160000000,8.156
1721206806170000000,8.253
1721206806180000000,8.173
1721206806190000000,8.036
1721206806200000000,8.372
1721206806210000000,8.239
1721206806220000000,8.075
1721206806230000000,8.034
1721206806240000000,8.342
1721206806250000000,8.295
1721206806260000000,8.574
1721206806270000000,8.581
1721206806280000000,8.145
1721206806290000000,8.385
1721206806300000000,8.537
1721206806310000000,8.567
1721206806320000000,8.328
1721206806330000000,8.462
1721206806340000000,8.377
1721206806350000000,8.449
1721206806360000000,8.581
1721206806370000000,8.475
1721206806380000000,8.629
1721206806390000000,8.456
1721206806400000000,8.430
1721206806410000000,8.756
1721206806420000000,8.509
1721206806430000000,8.512
1721206806440000000,8.619
1721206806450000000,8.535
1721206806460000000,8.329
1721206806470000000,8.498
1721206806480000000,8.879
1721206806490000000,8.527
1721206806500000000,8.587
1721206806510000000,8.751
1721206806520000000,8.805
1721206806530000000,8.670
1721206806540000000,8.825
1721206806550000000,8.903
1721206806560000000,8.711
1721206806570000000,8.816
1721206806580000000,8.796
1721206806590000000,8.811
1721206806600000000,8.951
1721206806610000000,8.971
1721206806620000000,8.812
1721206806630000000,8.924
1721206806640000000,8.848
1721206806650000000,9.035
1721206806660000000,8.735
1721206806670000000,8.996
1721206806680000000,8.911
1721206806690000000,9.007
1721206806700000000,8.816
1721206806710000000,8.757
1721206806720000000,9.003
1721206806730000000,9.219
1721206806740000000,8.967
1721206806750000000,8.922
1721206806760000000,9.154
1721206806770000000,9.098
1721206806780000000,8.808
1721206806790000000,8.921
1721206806800000000,9.139
1721206806810000000,8.729
1721206806820000000,9.016
1721206806830000000,9.001
1721206806840000000,9.468
1721206806850000000,9.235
1721206806860000000,9.022
1721206806870000000,9.222
1721206806880000000,9.195
1721206806890000000,8.986
1721206806900000000,9.024
1721206806910000000,9.160
1721206806920000000,8.870
1721206806930000000,9.690
1721206806940000000,9.152
1721206806950000000,9.200
1721206806960000000,9.116
1721206806970000000,9.082
1721206806980000000,9.039
1721206806990000000,9.274
1721206807000000000,9.181
1721206807010000000,9.033
1721206807020000000,9.211
1721206807030000000,9.247
1721206807040000000,9.179
1721206807050000000,9.324
1721206807060000000,9.383
1721206807070000000,9.322
1721206807080000000,9.219
1721206807090000000,9.283
1721206807100000000,9.786
1721206807110000000,9.391
1721206807120000000,9.197
1721206807130000000,9.481
1721206807140000000,9.523
1721206807150000000,9.303
1721206807160000000,9.542
1721206807170000000,9.265
1721206807180000000,9.483
1721206807190000000,9.430
1721206807200000000,9.556
1721206807210000000,9.415
1721206807220000000,9.352
1721206807230000000,9.266
1721206807240000000,9.721
1721206807250000000,9.212
1721206807260000000,9.503
1721206807270000000,9.495
1721206807280000000,9.534
1721206807290000000,9.496
1721206807300000000,9.685
1721206807310000000,9.518
1721206807320000000,9.472
1721206807330000000,9.601
1721206807340000000,9.706
1721206807350000000,9.704
1721206807360000000,9.633
1721206807370000000,9.689
1721206807380000000,9.480
1721206807390000000,9.559
1721206807400000000,9.495
1721206807410000000,9.377
1721206807420000000,9.525
1721206807430000000,9.629
1721206807440000000,9.498
1721206807450000000,9.539
1721206807460000000,9.563
1721206807470000000,9.601
1721206807480000000,9.560
1721206807490000000,9.515
1721206807500000000,9.689
1721206807510000000,9.793
1721206807520000000,9.998
1721206807530000000,9.704
1721206807540000000,9.771
1721206807550000000,9.779
1721206807560000000,9.733
1721206807570000000,9.501
1721206807580000000,9.487
1721206807590000000,9.565
1721206807600000000,9.757
1721206807610000000,9.404
1721206807620000000,9.659
1721206807630000000,9.716
1721206807640000000,9.580
1721206807650000000,9.723
1721206807660000000,9.598
1721206807670000000,9.641
1721206807680000000,10.003
1721206807690000000,9.671
1721206807700000000,9.565
1721206807710000000,9.662
1721206807720000000,9.682
1721206807730000000,9.797
1721206807740000000,9.924
1721206807750000000,9.660
1721206807760000000,9.706
1721206807770000000,9.883
1721206807780000000,9.707
1721206807790000000,9.582
1721206807800000000,9.730
1721206807810000000,9.671
1721206807820000000,9.681
1721206807830000000,9.726
1721206807840000000,9.984
1721206807850000000,9.928
1721206807860000000,9.661
1721206807870000000,9.720
1721206807880000000,9.671
1721206807890000000,9.593
1721206807900000000,9.615
1721206807910000000,9.943
1721206807920000000,9.759
1721206807930000000,9.785
1721206807940000000,9.734
1721206807950000000,9.841
1721206807960000000,9.910
1721206807970000000,9.904
1721206807980000000,9.959
1721206807990000000,9.707
1721206808000000000,9.865
1721206808010000000,9.604
1721206808020000000,9.869
1721206808029999999,9.707
1721206808039999999,9.847
1721206808050000000,9.580
1721206808060000000,9.915
1721206808070000000,9.610
1721206808080000000,9.794
1721206808090000000,9.963
1721206808100000000,9.676
1721206808109999999,9.752
1721206808119999999,9.619
1721206808130000000,9.724
1721206808140000000,9.647
1721206808150000000,9.523
1721206808160000000,9.915
1721206808170000000,9.689
1721206808180000000,9.886
1721206808189999999,9.841
1721206808199999999,9.950
1721206808210000000,9.892
1721206808220000000,9.694
1721206808230000000,9.825
1721206808240000000,9.796
1721206808250000000,9.955
1721206808260000000,9.711
1721206808270000000,9.890
1721206808279999999,9.975
1721206808289999999,10.042
1721206808300000000,9.661
1721206808310000000,10.161
1721206808320000000,9.857
1721206808330000000,10.043
1721206808340000000,9.805
1721206808350000000,9.887
1721206808359999999,9.393
1721206808369999999,9.780
1721206808380000000,9.795
1721206808390000000,9.892
1721206808400000000,9.896
1721206808410000000,9.999
1721206808420000000,9.667
1721206808430000000,9.807
1721206808439999999,9.723
1721206808449999999,9.860
1721206808460000000,10.013
1721206808470000000,9.706
1721206808480000000,9.998
1721206808490000000,10.108
1721206808500000000,9.835
1721206808510000000,9.675
1721206808520000000,9.763
1721206808529999999,10.076
1721206808539999999,9.767
1721206808550000000,9.842
1721206808560000000,10.096
1721206808570000000,10.055
1721206808580000000,10.092
1721206808590000000,9.631
1721206808600000000,9.622
1721206808610000000,9.937
1721206808620000000,10.011
1721206808630000000,9.889
1721206808640000000,10.019
1721206808650000000,9.878
1721206808660000000,9.794
1721206808670000000,9.895
1721206808680000000,9.866
1721206808690000000,9.695
1721206808700000000,9.930
1721206808710000000,9.924
1721206808720000000,9.940
1721206808730000000,10.159
1721206808740000000,9.613
1721206808750000000,9.780
1721206808760000000,10.005
1721206808770000000,9.765
1721206808780000000,9.880
1721206808790000000,9.921
1721206808800000000,9.994
1721206808810000000,9.669
1721206808820000000,9.775
1721206808830000000,9.924
1721206808840000000,9.989
1721206808850000000,9.986
1721206808860000000,9.964
1721206808870000000,10.000
1721206808880000000,9.767
1721206808890000000,9.931
1721206808900000000,9.975
1721206808910000000,9.913
1721206808920000000,9.693
1721206808930000000,10.065
1721206808940000000,9.873
1721206808950000000,10.167
1721206808960000000,10.117
1721206808970000000,9.992
1721206808980000000,9.997
1721206808990000000,9.897
1721206809000000000,9.963
1721206809010000000,9.997
1721206809020000000,9.807
1721206809030000000,9.966
1721206809040000000,9.925
1721206809050000000,10.010
1721206809060000000,10.010
1721206809070000000,9.974
1721206809080000000,9.886
1721206809090000000,10.114
1721206809100000000,9.791
1721206809110000000,9.918
1721206809120000000,10.059
1721206809130000000,10.071
1721206809140000000,9.957
1721206809150000000,10.109
1721206809160000000,9.952
1721206809170000000,10.031
1721206809180000000,10.055
1721206809190000000,10.180
1721206809200000000,9.894
1721206809210000000,10.100
1721206809220000000,10.180
1721206809230000000,9.784
1721206809240000000,9.989
1721206809250000000,9.844
1721206809260000000,9.761
1721206809270000000,9.961
1721206809280000000,10.031
1721206809290000000,9.806
1721206809300000000,10.216
1721206809310000000,10.016
1721206809320000000,10.031
1721206809330000000,9.810
1721206809340000000,9.950
1721206809350000000,9.759
1721206809360000000,9.635
1721206809370000000,9.906
1721206809380000000,10.029
1721206809390000000,10.169
1721206809400000000,9.824
1721206809410000000,9.893
1721206809420000000,9.950
1721206809430000000,10.098
1721206809440000000,9.813
1721206809450000000,10.208
1721206809460000000,10.195
1721206809470000000,9.805
1721206809480000000,10.101
1721206809490000000,10.042
1721206809500000000,10.165
1721206809510000000,10.114
1721206809520000000,10.076
1721206809530000000,10.018
1721206809540000000,9.782
1721206809550000000,9.791
1721206809560000000,10.127
1721206809570000000,10.112
1721206809580000000,9.895
1721206809590000000,9.881
1721206809600000000,10.050
1721206809610000000,10.264
1721206809620000000,9.897
1721206809630000000,10.014
1721206809640000000,9.959
1721206809650000000,10.016
1721206809660000000,10.150
1721206809670000000,10.074
1721206809680000000,10.049
1721206809690000000,10.137
1721206809700000000,9.885
1721206809710000000,9.864
1721206809720000000,10.156
1721206809730000000,9.931
1721206809740000000,9.865
1721206809750000000,9.850
1721206809760000000,10.256
1721206809770000000,9.945
1721206809780000000,9.781
1721206809790000000,10.303
1721206809800000000,10.079
1721206809810000000,10.002
1721206809820000000,10.190
1721206809830000000,9.988
1721206809840000000,9.827
1721206809850000000,10.022
1721206809860000000,9.929
1721206809870000000,9.733
1721206809880000000,9.944
1721206809890000000,10.164
1721206809900000000,9.975
1721206809910000000,9.902
1721206809920000000,9.735
1721206809930000000,9.913
1721206809940000000,10.214
1721206809950000000,10.210
1721206809960000000,9.879
1721206809970000000,10.051
1721206809980000000,10.019
1721206809990000000,10.034
1721206810000000000,9.623
1721206810010000000,9.829
1721206810020000000,10.152
1721206810030000000,9.982
1721206810040000000,10.217
1721206810050000000,10.027
1721206810060000000,10.001
1721206810070000000,9.823
1721206810080000000,10.097
1721206810090000000,10.022
1721206810100000000,9.981
1721206810110000000,9.969
1721206810120000000,10.154
1721206810130000000,9.968
1721206810140000000,10.154
1721206810150000000,10.210
1721206810160000000,10.049
1721206810170000000,10.126
1721206810180000000,10.022
1721206810190000000,9.921
1721206810200000000,10.002
1721206810210000000,10.325
1721206810220000000,10.019
1721206810230000000,10.136
1721206810240000000,10.060
1721206810250000000,10.083
1721206810260000000,9.916
1721206810270000000,9.683
1721206810280000000,9.785
1721206810290000000,9.991
1721206810300000000,10.008
1721206810310000000,10.256
1721206810320000000,10.046
1721206810330000000,10.098
1721206810340000000,10.085
1721206810350000000,9.909
1721206810360000000,9.982
1721206810370000000,9.906
1721206810380000000,9.934
1721206810390000000,9.881
1721206810400000000,10.319
1721206810410000000,9.454
1721206810420000000,10.099
1721206810430000000,10.026
1721206810440000000,10.033
1721206810450000000,10.061
1721206810460000000,9.807
1721206810470000000,10.300
1721206810480000000,10.070
1721206810490000000,9.975
1721206810500000000,9.770
1721206810510000000,10.069
1721206810520000000,10.121
1721206810530000000,9.908
1721206810540000000,9.895
1721206810550000000,10.119
1721206810560000000,10.186
1721206810570000000,10.164
1721206810580000000,9.999
1721206810590000000,9.528
1721206810600000000,9.881
1721206810610000000,9.981
1721206810620000000,10.092
1721206810630000000,10.186
1721206810640000000,10.040
1721206810650000000,9.851
1721206810660000000,9.854
1721206810670000000,9.930
1721206810680000000,10.019
1721206810690000000,10.196
1721206810700000000,9.988
1721206810710000000,10.295
1721206810720000000,10.170
1721206810730000000,9.951
1721206810740000000,10.223
1721206810750000000,9.906
1721206810760000000,10.102
1721206810770000000,9.911
1721206810780000000,10.129
1721206810790000000,10.124
1721206810800000000,10.114
1721206810810000000,10.226
1721206810820000000,10.177
1721206810830000000,9.813
1721206810840000000,9.734
1721206810850000000,9.913
1721206810860000000,9.873
1721206810870000000,10.087
1721206810880000000,9.800
1721206810890000000,10.192
1721206810900000000,10.357
1721206810910000000,10.331
1721206810920000000,10.089
1721206810930000000,9.919
1721206810940000000,10.022
1721206810950000000,10.157
1721206810960000000,9.996
1721206810970000000,9.934
1721206810980000000,9.876
1721206810990000000,10.250
1721206811000000000,9.900
1721206811010000000,10.009
1721206811020000000,10.297
1721206811030000000,9.880
1721206811040000000,9.890
1721206811050000000,9.748
1721206811060000000,9.894
1721206811070000000,10.083
1721206811080000000,9.985
1721206811090000000,9.922
1721206811100000000,9.693
1721206811110000000,9.923
1721206811120000000,9.921
1721206811130000000,9.931
1721206811140000000,9.934
1721206811150000000,9.936
1721206811160000000,9.993
1721206811170000000,10.301
1721206811180000000,10.009
1721206811190000000,10.350
1721206811200000000,9.840
1721206811210000000,9.841
1721206811220000000,9.905
1721206811230000000,9.944
1721206811240000000,9.986
1721206811250000000,10.156
1721206811260000000,10.058
1721206811270000000,9.793
1721206811280000000,9.925
1721206811290000000,9.819
1721206811300000000,9.934
1721206811310000000,9.884
1721206811320000000,10.071
1721206811330000000,10.032
1721206811340000000,10.007
1721206811350000000,9.885
1721206811360000000,10.040
1721206811370000000,9.894
1721206811380000000,9.766
1721206811390000000,9.781
1721206811400000000,9.992
1721206811410000000,10.276
1721206811420000000,10.168
1721206811430000000,9.869
1721206811440000000,10.055
1721206811450000000,9.683
1721206811460000000,9.836
1721206811470000000,10.073
1721206811480000000,9.977
1721206811490000000,10.143
1721206811500000000,9.884
1721206811510000000,10.352
1721206811520000000,10.087
1721206811530000000,9.961
1721206811540000000,9.818
1721206811550000000,9.847
1721206811560000000,10.141
1721206811570000000,9.998
1721206811580000000,9.998
1721206811590000000,10.094
1721206811600000000,10.146
1721206811610000000,10.123
1721206811620000000,10.026
1721206811630000000,9.935
