timestamp_ns,value_rpm
1722762003610000000,30691
1722762003620000000,30612
1722762003630000000,30727
1722762003640000000,30717
1722762003650000000,30777
1722762003660000000,30797
1722762003670000000,30950
1722762003680000000,30831
1722762003690000000,30897
1722762003700000000,31013
1722762003710000000,31253
1722762003720000000,31049
1722762003730000000,31366
1722762003740000000,30987
1722762003750000000,31511
1722762003760000000,31753
1722762003770000000,31300
1722762003780000000,31768
1722762003790000000,31987
1722762003800000000,31813
1722762003810000000,31584
1722762003820000000,31651
1722762003830000000,31981
1722762003840000000,32228
1722762003850000000,32399
1722762003860000000,32081
1722762003870000000,31629
1722762003880000000,32404
1722762003890000000,32603
1722762003900000000,32992
1722762003910000000,32638
1722762003920000000,32913
1722762003930000000,32800
1722762003940000000,32977
1722762003950000000,32984
1722762003960000000,32990
1722762003970000000,33285
1722762003980000000,33228
1722762003990000000,33533
1722762004000000000,33447
1722762004010000000,33625
1722762004019999999,33317
1722762004030000000,33525
1722762004040000000,33873
1722762004050000000,34061
1722762004059999999,33966
1722762004070000000,34399
1722762004080000000,34259
1722762004090000000,34034
1722762004099999999,34696
1722762004110000000,34673
1722762004120000000,34529
1722762004130000000,34535
1722762004139999999,34943
1722762004150000000,34789
1722762004160000000,35316
1722762004170000000,35041
1722762004179999999,35509
1722762004190000000,35355
1722762004200000000,35225
1722762004210000000,35588
1722762004219999999,35629
1722762004230000000,35798
1722762004240000000,36052
1722762004250000000,36181
1722762004260000000,36005
1722762004269999999,36567
1722762004280000000,36648
1722762004290000000,36338
1722762004300000000,36486
1722762004310000000,36523
1722762004320000000,37075
1722762004330000000,36976
1722762004340000000,37253
1722762004350000000,37329
1722762004360000000,37249
1722762004370000000,37295
1722762004380000000,37804
1722762004390000000,37870
1722762004400000000,37973
1722762004410000000,37768
1722762004420000000,38121
1722762004430000000,37956
1722762004440000000,38296
1722762004450000000,38249
1722762004460000000,38697
1722762004470000000,38824
1722762004480000000,39022
1722762004490000000,38685
1722762004500000000,39215
1722762004510000000,39425
1722762004520000000,39672
1722762004530000000,39668
1722762004540000000,40090
1722762004550000000,39969
1722762004560000000,40248
1722762004570000000,40173
1722762004580000000,40217
1722762004590000000,40364
1722762004600000000,40714
1722762004610000000,40869
1722762004620000000,41078
1722762004630000000,41080
1722762004640000000,41683
1722762004650000000,41150
1722762004660000000,41856
1722762004670000000,41878
1722762004680000000,42091
1722762004690000000,41925
1722762004700000000,42373
1722762004710000000,42496
1722762004720000000,42645
1722762004730000000,42992
1722762004740000000,43423
1722762004750000000,43337
1722762004760000000,43236
1722762004770000000,43458
1722762004780000000,43691
1722762004790000000,43756
1722762004800000000,43840
1722762004810000000,44171
1722762004820000000,44322
1722762004830000000,44859
1722762004840000000,44865
1722762004850000000,44813
1722762004860000000,45054
1722762004870000000,44944
1722762004880000000,44904
1722762004890000000,45703
1722762004900000000,45062
1722762004910000000,45854
1722762004920000000,46059
1722762004930000000,46084
1722762004940000000,46523
1722762004950000000,46256
1722762004960000000,46651
1722762004970000000,47103
1722762004980000000,46959
1722762004990000000,47294
1722762005000000000,47657
1722762005010000000,47888
1722762005020000000,47758
1722762005030000000,48329
1722762005040000000,48006
1722762005050000000,48547
1722762005060000000,48718
1722762005070000000,48702
1722762005080000000,48659
1722762005090000000,48864
1722762005100000000,49659
1722762005110000000,49513
1722762005120000000,49758
1722762005130000000,50006
1722762005140000000,50087
1722762005150000000,50246
1722762005160000000,50538
1722762005170000000,50946
1722762005180000000,50965
1722762005190000000,51023
1722762005200000000,51253
1722762005210000000,51543
1722762005220000000,51567
1722762005230000000,51899
1722762005240000000,51857
1722762005250000000,52636
1722762005260000000,52778
1722762005270000000,52600
1722762005280000000,52992
1722762005290000000,53209
1722762005300000000,53241
1722762005310000000,52937
1722762005320000000,53922
1722762005330000000,53815
1722762005340000000,54121
1722762005350000000,54180
1722762005360000000,54114
1722762005370000000,54762
1722762005380000000,54988
1722762005390000000,55103
1722762005400000000,55082
1722762005410000000,55648
1722762005420000000,55814
1722762005430000000,55897
1722762005440000000,56196
1722762005450000000,56304
1722762005460000000,56033
1722762005470000000,56351
1722762005480000000,56637
1722762005490000000,56888
1722762005500000000,57259
1722762005510000000,57562
1722762005520000000,57880
1722762005530000000,57986
1722762005540000000,57910
1722762005550000000,58038
1722762005560000000,58700
1722762005570000000,58915
1722762005580000000,58634
1722762005590000000,58900
1722762005600000000,59028
1722762005610000000,59439
1722762005620000000,59842
1722762005630000000,59995
1722762005640000000,59874
1722762005650000000,60188
1722762005660000000,60683
1722762005670000000,60316
1722762005680000000,61009
1722762005690000000,60833
1722762005700000000,61139
1722762005710000000,61332
1722762005720000000,61556
1722762005730000000,61548
1722762005740000000,61625
1722762005750000000,61868
1722762005760000000,62315
1722762005770000000,62556
1722762005780000000,62767
1722762005790000000,62667
1722762005800000000,62826
1722762005810000000,63068
1722762005820000000,63231
1722762005830000000,63887
1722762005840000000,63701
1722762005850000000,63826
1722762005860000000,63852
1722762005870000000,64157
1722762005880000000,64383
1722762005890000000,64936
1722762005900000000,64655
1722762005910000000,64529
1722762005920000000,64998
1722762005930000000,65255
1722762005940000000,65401
1722762005950000000,65726
1722762005960000000,65917
1722762005970000000,65866
1722762005980000000,66375
1722762005990000000,66504
1722762006000000000,66719
1722762006010000000,66667
1722762006020000000,66522
1722762006030000000,66991
1722762006040000000,67439
1722762006050000000,67491
1722762006060000000,67560
1722762006070000000,67834
1722762006080000000,67772
1722762006090000000,68231
1722762006100000000,68208
1722762006110000000,68466
1722762006120000000,68387
1722762006130000000,68458
1722762006140000000,69140
1722762006150000000,68796
1722762006160000000,69452
1722762006170000000,68999
1722762006180000000,69773
1722762006190000000,69684
1722762006200000000,70262
1722762006210000000,69574
1722762006220000000,69861
1722762006230000000,70445
1722762006240000000,70209
1722762006250000000,70315
1722762006260000000,70983
1722762006270000000,70921
1722762006280000000,70976
1722762006290000000,70983
1722762006300000000,71051
1722762006310000000,71718
1722762006320000000,71298
1722762006330000000,71382
1722762006340000000,71804
1722762006350000000,71941
1722762006360000000,72288
1722762006370000000,72173
1722762006380000000,72159
1722762006390000000,72307
1722762006400000000,72753
1722762006410000000,72392
1722762006420000000,72925
1722762006430000000,72776
1722762006440000000,73115
1722762006450000000,73376
1722762006460000000,73326
1722762006470000000,73319
1722762006480000000,73593
1722762006490000000,73470
1722762006500000000,74175
1722762006510000000,74196
1722762006520000000,73740
1722762006530000000,74316
1722762006540000000,74204
1722762006550000000,73964
1722762006560000000,74447
1722762006570000000,74885
1722762006580000000,74484
1722762006590000000,74631
1722762006600000000,75050
1722762006610000000,75049
1722762006620000000,75257
1722762006630000000,75413
1722762006640000000,75471
1722762006650000000,75996
1722762006660000000,75832
1722762006670000000,75505
1722762006680000000,76055
1722762006690000000,75812
1722762006700000000,75548
1722762006710000000,76114
1722762006720000000,75937
1722762006730000000,76612
1722762006740000000,76252
1722762006750000000,76541
1722762006760000000,76815
1722762006770000000,76718
1722762006780000000,76746
1722762006790000000,77020
1722762006800000000,77409
1722762006810000000,77201
1722762006820000000,77044
1722762006830000000,77676
1722762006840000000,76859
1722762006850000000,76896
1722762006860000000,77672
1722762006870000000,77647
1722762006880000000,77110
1722762006890000000,77958
1722762006900000000,78271
1722762006910000000,77919
1722762006920000000,78161
1722762006930000000,77887
1722762006940000000,78302
1722762006950000000,78079
1722762006960000000,78343
1722762006970000000,78436
1722762006980000000,78241
1722762006990000000,78206
1722762007000000000,78693
1722762007010000000,78531
1722762007020000000,78728
1722762007030000000,79143
1722762007040000000,79014
1722762007050000000,79339
1722762007060000000,79631
1722762007070000000,79285
1722762007080000000,79164
1722762007090000000,79407
1722762007100000000,79185
1722762007110000000,79809
1722762007120000000,79603
1722762007130000000,79366
1722762007140000000,79979
1722762007150000000,79982
1722762007160000000,79511
1722762007170000000,79766
1722762007180000000,80254
1722762007190000000,80208
1722762007200000000,80077
1722762007210000000,79964
1722762007220000000,80052
1722762007230000000,80411
1722762007240000000,80225
1722762007250000000,80572
1722762007260000000,80723
1722762007270000000,80393
1722762007280000000,80919
1722762007290000000,80365
1722762007300000000,80637
1722762007310000000,80801
1722762007320000000,80699
1722762007330000000,80514
1722762007340000000,80915
1722762007350000000,81062
1722762007360000000,80724
1722762007370000000,81001
1722762007380000000,81308
1722762007390000000,81141
1722762007400000000,81130
1722762007410000000,81416
1722762007420000000,81274
1722762007430000000,81019
1722762007440000000,81516
1722762007450000000,81142
1722762007460000000,81152
1722762007470000000,81373
1722762007480000000,81670
1722762007490000000,81276
1722762007500000000,81742
1722762007510000000,81898
1722762007520000000,81901
1722762007530000000,81708
1722762007540000000,82053
1722762007550000000,81487
1722762007560000000,81703
1722762007570000000,82049
1722762007580000000,82050
1722762007590000000,81909
1722762007600000000,81739
1722762007610000000,81851
1722762007620000000,81954
1722762007630000000,82267
1722762007640000000,82225
1722762007650000000,82231
1722762007660000000,82260
1722762007670000000,82376
1722762007680000000,82066
1722762007690000000,82122
1722762007700000000,82237
1722762007710000000,82406
1722762007720000000,82599
1722762007730000000,82326
1722762007740000000,82424
1722762007750000000,82746
1722762007760000000,82413
1722762007770000000,82335
1722762007780000000,82828
1722762007790000000,82770
1722762007800000000,83006
1722762007810000000,82871
1722762007820000000,82627
1722762007830000000,82888
1722762007840000000,82799
1722762007850000000,83041
1722762007860000000,82741
1722762007870000000,82880
1722762007880000000,82949
1722762007890000000,83130
1722762007900000000,82652
1722762007910000000,83165
1722762007920000000,82595
1722762007930000000,83399
1722762007940000000,82668
1722762007950000000,82892
1722762007960000000,83275
1722762007970000000,83474
1722762007980000000,83613
1722762007990000000,82963
1722762008000000000,82991
1722762008010000000,83299
1722762008020000000,83163
1722762008029999999,83439
1722762008039999999,83231
1722762008050000000,83289
1722762008060000000,83774
1722762008070000000,83055
1722762008080000000,83193
1722762008090000000,83828
1722762008100000000,83523
1722762008109999999,83329
1722762008119999999,83266
1722762008130000000,83378
1722762008140000000,83606
1722762008150000000,83338
1722762008160000000,83628
1722762008170000000,83497
1722762008180000000,83921
1722762008189999999,83589
1722762008199999999,83290
1722762008210000000,83724
1722762008220000000,83591
1722762008230000000,83961
1722762008240000000,83859
1722762008250000000,83951
1722762008260000000,83553
1722762008270000000,83878
1722762008279999999,83826
1722762008289999999,83522
1722762008300000000,83816
1722762008310000000,83730
1722762008320000000,83575
1722762008330000000,83691
1722762008340000000,84088
1722762008350000000,83877
1722762008359999999,83738
1722762008369999999,83738
1722762008380000000,84294
1722762008390000000,83641
1722762008400000000,84015
1722762008410000000,83962
1722762008420000000,84208
1722762008430000000,84115
1722762008439999999,83989
1722762008449999999,84395
1722762008460000000,84013
1722762008470000000,83784
1722762008480000000,83928
1722762008490000000,83894
1722762008500000000,84194
1722762008510000000,83881
1722762008520000000,83567
1722762008529999999,84055
1722762008539999999,84061
1722762008550000000,84169
1722762008560000000,83931
1722762008570000000,84303
1722762008580000000,84265
1722762008590000000,84070
1722762008600000000,84305
1722762008610000000,84561
1722762008620000000,84144
1722762008630000000,83951
1722762008640000000,84473
1722762008650000000,84173
1722762008660000000,84005
1722762008670000000,84518
1722762008680000000,84337
1722762008690000000,84313
1722762008700000000,84416
1722762008710000000,83986
1722762008720000000,84283
1722762008730000000,84528
1722762008740000000,84225
1722762008750000000,84153
1722762008760000000,84289
1722762008770000000,84037
1722762008780000000,84060
1722762008790000000,84165
1722762008800000000,84207
1722762008810000000,84650
1722762008820000000,84612
1722762008830000000,84658
1722762008840000000,84543
1722762008850000000,84051
1722762008860000000,84268
1722762008870000000,84131
1722762008880000000,83963
1722762008890000000,84191
1722762008900000000,84120
1722762008910000000,84334
1722762008920000000,84751
1722762008930000000,84550
1722762008940000000,84641
1722762008950000000,84406
1722762008960000000,84466
1722762008970000000,84607
1722762008980000000,84455
1722762008990000000,84685
1722762009000000000,84778
1722762009010000000,85261
1722762009020000000,85094
1722762009030000000,84898
1722762009040000000,84714
1722762009050000000,85091
1722762009060000000,85003
1722762009070000000,84711
1722762009080000000,84766
1722762009090000000,85284
1722762009100000000,84726
1722762009110000000,85200
1722762009120000000,85061
1722762009130000000,84988
1722762009140000000,84854
1722762009150000000,85000
1722762009160000000,85282
1722762009170000000,84887
1722762009180000000,85024
1722762009190000000,84888
1722762009200000000,85098
1722762009210000000,85147
1722762009220000000,85079
1722762009230000000,84963
1722762009240000000,85296
1722762009250000000,84810
1722762009260000000,85039
1722762009270000000,84896
1722762009280000000,85036
1722762009290000000,84754
1722762009300000000,85027
1722762009310000000,85012
1722762009320000000,84963
1722762009330000000,84963
1722762009340000000,84781
1722762009350000000,84893
1722762009360000000,85006
1722762009370000000,85364
1722762009380000000,85423
1722762009390000000,84834
1722762009400000000,84901
1722762009410000000,84909
1722762009420000000,84923
1722762009430000000,85119
1722762009440000000,85052
1722762009450000000,84914
1722762009460000000,84828
1722762009470000000,85095
1722762009480000000,85330
1722762009490000000,84780
1722762009500000000,84952
1722762009510000000,85082
1722762009520000000,85133
1722762009530000000,84801
1722762009540000000,85167
1722762009550000000,85061
1722762009560000000,85194
1722762009570000000,85218
1722762009580000000,85087
1722762009590000000,84887
1722762009600000000,84827
1722762009610000000,84988
1722762009620000000,85015
1722762009630000000,85142
1722762009640000000,84793
1722762009650000000,85034
1722762009660000000,85257
1722762009670000000,84792
1722762009680000000,85135
1722762009690000000,85247
1722762009700000000,85029
1722762009710000000,84940
1722762009720000000,84577
1722762009730000000,85089
1722762009740000000,85032
1722762009750000000,85292
1722762009760000000,85168
1722762009770000000,85054
1722762009780000000,84968
1722762009790000000,84987
1722762009800000000,85356
1722762009810000000,85153
1722762009820000000,84670
1722762009830000000,84720
1722762009840000000,85314
1722762009850000000,85302
1722762009860000000,84916
1722762009870000000,84988
1722762009880000000,85359
1722762009890000000,84751
1722762009900000000,84948
1722762009910000000,85228
1722762009920000000,85128
1722762009930000000,84751
1722762009940000000,84960
1722762009950000000,85238
1722762009960000000,85408
1722762009970000000,84975
1722762009980000000,85138
1722762009990000000,84960
1722762010000000000,84832
1722762010010000000,84981
1722762010020000000,84822
1722762010030000000,85160
1722762010040000000,85272
1722762010050000000,85316
1722762010060000000,85283
1722762010070000000,85100
1722762010080000000,85034
1722762010090000000,85006
1722762010100000000,84654
1722762010110000000,85106
1722762010120000000,84621
1722762010130000000,85307
1722762010140000000,84850
1722762010150000000,84893
1722762010160000000,84807
1722762010170000000,85154
1722762010180000000,84879
1722762010190000000,85238
1722762010200000000,85196
1722762010210000000,84641
1722762010220000000,84724
1722762010230000000,85274
1722762010240000000,84843
1722762010250000000,85039
1722762010260000000,85008
1722762010270000000,84833
1722762010280000000,85048
1722762010290000000,85031
1722762010300000000,84736
1722762010310000000,84743
1722762010320000000,85087
1722762010330000000,84781
1722762010340000000,85076
1722762010350000000,84938
1722762010360000000,85131
1722762010370000000,85205
1722762010380000000,84885
1722762010390000000,84864
1722762010400000000,84980
1722762010410000000,85124
1722762010420000000,84492
1722762010430000000,84823
1722762010440000000,85230
1722762010450000000,85138
1722762010460000000,84940
1722762010470000000,85001
1722762010480000000,85095
1722762010490000000,85207
1722762010500000000,85305
1722762010510000000,85068
1722762010520000000,84706
1722762010530000000,85177
1722762010540000000,85061
1722762010550000000,85107
1722762010560000000,85127
1722762010570000000,85134
1722762010580000000,85176
1722762010590000000,84876
1722762010600000000,85355
1722762010610000000,84756
1722762010620000000,84789
1722762010630000000,84625
1722762010640000000,85086
1722762010650000000,84974
1722762010660000000,84851
1722762010670000000,85081
1722762010680000000,85029
1722762010690000000,84741
1722762010700000000,85067
1722762010710000000,85051
1722762010720000000,85032
1722762010730000000,85184
1722762010740000000,84980
1722762010750000000,85191
1722762010760000000,84969
1722762010770000000,84981
1722762010780000000,84770
1722762010790000000,84572
1722762010800000000,84963
1722762010810000000,85034
1722762010820000000,85117
1722762010830000000,84864
1722762010840000000,85227
1722762010850000000,84985
1722762010860000000,85259
1722762010870000000,84871
1722762010880000000,84674
1722762010890000000,84970
1722762010900000000,85200
1722762010910000000,84822
1722762010920000000,84924
1722762010930000000,85101
1722762010940000000,84933
1722762010950000000,85132
1722762010960000000,84591
1722762010970000000,84736
1722762010980000000,85048
1722762010990000000,84695
1722762011000000000,85085
1722762011010000000,84759
1722762011020000000,84834
1722762011030000000,85056
1722762011040000000,85019
1722762011050000000,85144
1722762011060000000,84952
1722762011070000000,85170
1722762011080000000,84932
1722762011090000000,84598
1722762011100000000,85003
1722762011110000000,84985
1722762011120000000,84615
1722762011130000000,85316
1722762011140000000,84771
1722762011150000000,84693
1722762011160000000,85005
1722762011170000000,84863
1722762011180000000,84967
1722762011190000000,85201
1722762011200000000,85029
1722762011210000000,85055
1722762011220000000,85142
1722762011230000000,85164
1722762011240000000,84850
1722762011250000000,84868
1722762011260000000,85104
1722762011270000000,84932
1722762011280000000,84961
1722762011290000000,85168
1722762011300000000,85172
1722762011310000000,84685
1722762011320000000,84738
1722762011330000000,85349
1722762011340000000,84976
1722762011350000000,84972
1722762011360000000,85059
1722762011370000000,85047
1722762011380000000,84935
1722762011390000000,85461
1722762011400000000,84944
1722762011410000000,85076
1722762011420000000,84968
1722762011430000000,85040
1722762011440000000,85163
1722762011450000000,85212
1722762011460000000,85463
1722762011470000000,84970
1722762011480000000,85225
1722762011490000000,84785
1722762011500000000,84805
1722762011510000000,84848
1722762011520000000,85050
1722762011530000000,85279
1722762011540000000,85287
1722762011550000000,85204
1722762011560000000,84981
1722762011570000000,85048
1722762011580000000,85119
1722762011590000000,84789
1722762011600000000,85246
1722762011610000000,85241
1722762011620000000,84708
1722762011630000000,85145
1722762011640000000,85056
1722762011650000000,85151
1722762011660000000,85145
1722762011670000000,84724
1722762011680000000,84880
1722762011690000000,84816
1722762011700000000,85107
1722762011710000000,84925
1722762011720000000,85343
1722762011730000000,84663
1722762011740000000,85117
1722762011750000000,85049
1722762011760000000,84987
1722762011770000000,85195
1722762011780000000,84917
1722762011790000000,84852
1722762011800000000,84932
1722762011810000000,85272
1722762011820000000,84920
1722762011830000000,85497
1722762011840000000,84990
1722762011850000000,84881
1722762011860000000,84603
1722762011870000000,85178
1722762011880000000,84968
1722762011890000000,84734
1722762011900000000,85074
1722762011910000000,84840
1722762011920000000,84806
1722762011930000000,84988
1722762011940000000,85060
1722762011950000000,85125
1722762011960000000,85019
1722762011970000000,84894
1722762011980000000,85042
1722762011990000000,85260
1722762012000000000,85113
1722762012010000000,85192
1722762012020000000,84899
1722762012030000000,84810
1722762012040000000,84903
1722762012050000000,85048
1722762012060000000,84537
1722762012070000000,84980
1722762012080000000,85058
1722762012090000000,84921
1722762012100000000,85219
1722762012110000000,84991
1722762012120000000,85116
1722762012130000000,84735
1722762012140000000,85227
1722762012150000000,85241
1722762012160000000,84948
1722762012170000000,85448
1722762012180000000,85088
1722762012190000000,85076
1722762012200000000,85157
1722762012210000000,85045
1722762012220000000,85114
1722762012230000000,85123
1722762012240000000,85126
1722762012250000000,84971
1722762012260000000,85507
1722762012270000000,85021
1722762012280000000,85043
1722762012290000000,84971
1722762012300000000,85000
1722762012310000000,85064
1722762012320000000,84916
1722762012330000000,85276
1722762012340000000,85254
1722762012350000000,84683
1722762012360000000,84889
1722762012370000000,85018
1722762012380000000,85084
1722762012390000000,85086
1722762012400000000,84921
1722762012410000000,85094
1722762012420000000,84945
1722762012430000000,85028
1722762012440000000,84923
1722762012450000000,84678
1722762012460000000,84996
1722762012470000000,85070
1722762012480000000,85001
1722762012490000000,85152
1722762012500000000,84962
1722762012510000000,84874
1722762012520000000,84949
1722762012530000000,85175
1722762012540000000,84947
1722762012550000000,84965
1722762012560000000,85284
1722762012570000000,85057
1722762012580000000,84845
1722762012590000000,85198
1722762012600000000,85199
1722762012610000000,84847
1722762012620000000,85083
1722762012630000000,84927
1722762012640000000,84865
1722762012650000000,85157
1722762012660000000,84745
1722762012670000000,85170
1722762012680000000,84881
1722762012690000000,85086
1722762012700000000,85052
1722762012710000000,85019
1722762012720000000,85325
1722762012730000000,84859
1722762012740000000,84860
1722762012750000000,84714
1722762012760000000,84712
1722762012770000000,84784
1722762012780000000,85089
1722762012790000000,85044
1722762012800000000,84896
1722762012810000000,84793
1722762012820000000,84836
1722762012830000000,84977
1722762012840000000,85160
1722762012850000000,85176
1722762012860000000,85307
1722762012870000000,84758
