timestamp_ns,value_K
1720429201440000000,305.25
1720429201450000000,301.71
1720429201460000000,302.00
1720429201470000000,307.47
1720429201480000000,300.78
1720429201490000000,305.94
1720429201500000000,303.27
1720429201510000000,302.79
1720429201520000000,300.67
1720429201530000000,297.57
1720429201540000000,303.99
1720429201550000000,301.64
1720429201560000000,296.04
1720429201570000000,302.76
1720429201580000000,296.69
1720429201590000000,301.02
1720429201600000000,301.59
1720429201610000000,301.41
1720429201620000000,302.10
1720429201630000000,297.12
1720429201640000000,307.62
1720429201650000000,290.67
1720429201660000000,299.40
1720429201670000000,301.08
1720429201680000000,299.00
1720429201690000000,306.58
1720429201700000000,295.86
1720429201710000000,292.97
1720429201720000000,291.69
1720429201730000000,305.29
1720429201740000000,299.84
1720429201750000000,296.12
1720429201760000000,299.16
1720429201770000000,296.91
1720429201780000000,305.36
1720429201790000000,301.51
1720429201800000000,305.29
1720429201810000000,291.25
1720429201820000000,303.68
1720429201830000000,305.03
1720429201840000000,304.62
1720429201850000000,303.04
1720429201860000000,297.74
1720429201870000000,300.67
1720429201880000000,303.03
1720429201890000000,298.80
1720429201900000000,300.51
1720429201910000000,297.39
1720429201920000000,302.87
1720429201930000000,295.28
1720429201940000000,303.77
1720429201950000000,294.86
1720429201960000000,308.45
1720429201970000000,303.64
1720429201980000000,294.52
1720429201990000000,303.19
1720429202000000000,323.41
1720429202009999999,315.61
1720429202020000000,328.16
1720429202029999999,316.99
1720429202040000000,333.13
1720429202049999999,337.82
1720429202060000000,350.72
1720429202069999999,361.03
1720429202080000000,389.77
1720429202089999999,379.98
1720429202100000000,372.15
1720429202109999999,406.59
1720429202120000000,422.79
1720429202130000000,412.05
1720429202140000000,432.27
1720429202150000000,434.65
1720429202160000000,429.82
1720429202170000000,437.16
1720429202180000000,456.37
1720429202190000000,472.13
1720429202200000000,482.79
1720429202210000000,498.18
1720429202220000000,493.88
1720429202230000000,528.36
1720429202240000000,511.19
1720429202250000000,523.83
1720429202260000000,539.14
1720429202270000000,551.86
1720429202280000000,550.46
1720429202290000000,556.51
1720429202300000000,556.09
1720429202310000000,566.94
1720429202320000000,582.28
1720429202330000000,600.52
1720429202340000000,613.96
1720429202350000000,610.90
1720429202360000000,591.92
1720429202370000000,638.66
1720429202380000000,642.66
1720429202390000000,646.38
1720429202400000000,651.15
1720429202410000000,667.01
1720429202420000000,694.25
1720429202430000000,679.24
1720429202440000000,686.89
1720429202450000000,718.12
1720429202460000000,707.20
1720429202470000000,721.34
1720429202480000000,723.63
1720429202490000000,728.04
1720429202500000000,754.49
1720429202510000000,750.55
1720429202520000000,788.57
1720429202530000000,762.47
1720429202540000000,785.15
1720429202550000000,780.19
1720429202560000000,801.59
1720429202570000000,825.56
1720429202580000000,829.42
1720429202590000000,837.96
1720429202600000000,838.66
1720429202610000000,840.43
1720429202620000000,875.89
1720429202630000000,853.92
1720429202640000000,858.99
1720429202650000000,888.61
1720429202660000000,887.07
1720429202670000000,896.98
1720429202680000000,929.64
1720429202690000000,925.94
1720429202700000000,935.85
1720429202710000000,928.82
1720429202720000000,941.44
1720429202730000000,959.77
1720429202740000000,962.47
1720429202750000000,958.24
1720429202760000000,989.88
1720429202770000000,988.10
1720429202780000000,1009.82
1720429202790000000,1023.48
1720429202800000000,1045.07
1720429202810000000,1033.37
1720429202820000000,1050.58
1720429202830000000,1048.65
1720429202840000000,1048.15
1720429202850000000,1059.64
1720429202860000000,1062.39
1720429202870000000,1053.19
1720429202880000000,1083.51
1720429202890000000,1107.38
1720429202900000000,1104.66
1720429202910000000,1106.36
1720429202920000000,1123.49
1720429202930000000,1153.54
1720429202940000000,1168.16
1720429202950000000,1150.32
1720429202960000000,1144.18
1720429202970000000,1166.35
1720429202980000000,1208.58
1720429202990000000,1183.02
1720429203000000000,1301.65
1720429203010000000,1281.16
1720429203020000000,1286.06
1720429203030000000,1284.70
1720429203040000000,1298.97
1720429203050000000,1314.33
1720429203060000000,1298.57
1720429203070000000,1293.93
1720429203080000000,1304.31
1720429203090000000,1276.66
1720429203100000000,1290.18
1720429203110000000,1315.72
1720429203120000000,1289.53
1720429203130000000,1310.88
1720429203140000000,1301.23
1720429203150000000,1296.58
1720429203160000000,1305.42
1720429203170000000,1319.24
1720429203180000000,1312.69
1720429203190000000,1310.66
1720429203200000000,1318.59
1720429203210000000,1301.95
1720429203220000000,1313.29
1720429203230000000,1311.88
1720429203240000000,1314.09
1720429203250000000,1327.43
1720429203260000000,1315.90
1720429203270000000,1330.15
1720429203280000000,1324.41
1720429203290000000,1315.47
1720429203300000000,1312.58
1720429203310000000,1309.39
1720429203320000000,1311.23
1720429203330000000,1316.94
1720429203340000000,1330.68
1720429203350000000,1333.14
1720429203360000000,1345.12
1720429203370000000,1329.21
1720429203380000000,1321.22
1720429203390000000,1359.54
1720429203400000000,1319.77
1720429203410000000,1324.00
1720429203420000000,1343.42
1720429203430000000,1346.36
1720429203440000000,1344.62
1720429203450000000,1358.69
1720429203460000000,1369.05
1720429203470000000,1383.26
1720429203480000000,1359.01
1720429203490000000,1342.77
1720429203500000000,1365.21
1720429203510000000,1363.42
1720429203520000000,1351.20
1720429203530000000,1354.05
1720429203540000000,1341.45
1720429203550000000,1351.67
1720429203560000000,1343.62
1720429203570000000,1390.24
1720429203580000000,1357.19
1720429203590000000,1347.81
1720429203600000000,1391.95
1720429203610000000,1396.29
1720429203620000000,1401.73
1720429203630000000,1358.14
1720429203640000000,1394.95
1720429203650000000,1379.30
1720429203660000000,1401.93
1720429203670000000,1383.99
1720429203680000000,1393.71
1720429203690000000,1399.55
1720429203700000000,1392.34
1720429203710000000,1400.98
1720429203720000000,1387.14
1720429203730000000,1423.05
1720429203740000000,1390.74
1720429203750000000,1398.71
1720429203760000000,1413.42
1720429203770000000,1430.90
1720429203780000000,1425.77
1720429203790000000,1424.13
1720429203800000000,1408.09
1720429203810000000,1407.77
1720429203820000000,1435.60
1720429203830000000,1404.77
1720429203840000000,1431.14
1720429203850000000,1446.13
1720429203860000000,1450.50
1720429203870000000,1427.15
1720429203880000000,1454.28
1720429203890000000,1440.97
1720429203900000000,1421.39
1720429203910000000,1453.25
1720429203920000000,1449.32
1720429203930000000,1482.40
1720429203940000000,1455.25
1720429203950000000,1481.45
1720429203960000000,1456.74
1720429203970000000,1469.08
1720429203980000000,1494.95
1720429203990000000,1465.99
1720429204000000000,1463.11
1720429204010000000,1480.47
1720429204019999999,1481.67
1720429204030000000,1496.87
1720429204040000000,1518.36
1720429204050000000,1509.49
1720429204059999999,1507.17
1720429204070000000,1521.59
1720429204080000000,1512.86
1720429204090000000,1479.04
1720429204099999999,1526.66
1720429204110000000,1532.50
1720429204120000000,1520.85
1720429204130000000,1528.89
1720429204139999999,1533.93
1720429204150000000,1511.86
1720429204160000000,1541.83
1720429204170000000,1549.07
1720429204179999999,1535.13
1720429204190000000,1537.58
1720429204200000000,1551.32
1720429204210000000,1565.58
1720429204219999999,1535.37
1720429204230000000,1555.04
1720429204240000000,1590.85
1720429204250000000,1571.60
1720429204260000000,1596.72
1720429204269999999,1579.40
1720429204280000000,1593.62
1720429204290000000,1587.18
1720429204300000000,1605.24
1720429204310000000,1588.66
1720429204320000000,1601.15
1720429204330000000,1609.51
1720429204340000000,1615.11
1720429204350000000,1606.69
1720429204360000000,1627.44
1720429204370000000,1642.35
1720429204380000000,1629.92
1720429204390000000,1617.36
1720429204400000000,1631.28
1720429204410000000,1625.89
1720429204420000000,1631.72
1720429204430000000,1650.13
1720429204440000000,1636.07
1720429204450000000,1654.30
1720429204460000000,1676.60
1720429204470000000,1648.41
1720429204480000000,1677.35
1720429204490000000,1693.73
1720429204500000000,1682.47
1720429204510000000,1697.41
1720429204520000000,1714.37
1720429204530000000,1697.40
1720429204540000000,1693.87
1720429204550000000,1722.41
1720429204560000000,1726.75
1720429204570000000,1711.60
1720429204580000000,1736.68
1720429204590000000,1729.26
1720429204600000000,1704.49
1720429204610000000,1716.22
1720429204620000000,1748.23
1720429204630000000,1750.64
1720429204640000000,1753.75
1720429204650000000,1754.62
1720429204660000000,1776.15
1720429204670000000,1791.75
1720429204680000000,1792.61
1720429204690000000,1802.68
1720429204700000000,1814.82
1720429204710000000,1782.17
1720429204720000000,1795.53
1720429204730000000,1807.05
1720429204740000000,1801.53
1720429204750000000,1826.55
1720429204760000000,1812.88
1720429204770000000,1820.27
1720429204780000000,1840.21
1720429204790000000,1853.95
1720429204800000000,1873.05
1720429204810000000,1851.36
1720429204820000000,1845.07
1720429204830000000,1868.42
1720429204840000000,1882.71
1720429204850000000,1887.61
1720429204860000000,1876.95
1720429204870000000,1892.10
1720429204880000000,1891.68
1720429204890000000,1891.05
1720429204900000000,1922.26
1720429204910000000,1950.74
1720429204920000000,1925.90
1720429204930000000,1954.55
1720429204940000000,1949.96
1720429204950000000,1945.53
1720429204960000000,1952.16
1720429204970000000,1970.68
1720429204980000000,1966.58
1720429204990000000,1945.61
1720429205000000000,1994.61
1720429205010000000,1987.57
1720429205020000000,1998.65
1720429205030000000,1989.61
1720429205040000000,1990.53
1720429205050000000,2012.91
1720429205060000000,2008.82
1720429205070000000,2023.79
1720429205080000000,2019.91
1720429205090000000,2040.34
1720429205100000000,2046.02
1720429205110000000,2045.99
1720429205120000000,2068.97
1720429205130000000,2075.21
1720429205140000000,2050.86
1720429205150000000,2062.63
1720429205160000000,2086.44
1720429205170000000,2086.28
1720429205180000000,2095.88
1720429205190000000,2089.78
1720429205200000000,2124.24
1720429205210000000,2122.06
1720429205220000000,2116.58
1720429205230000000,2128.13
1720429205240000000,2142.11
1720429205250000000,2139.57
1720429205260000000,2155.85
1720429205270000000,2137.31
1720429205280000000,2150.38
1720429205290000000,2152.91
1720429205300000000,2170.44
1720429205310000000,2196.92
1720429205320000000,2194.92
1720429205330000000,2199.70
1720429205340000000,2209.04
1720429205350000000,2218.94
1720429205360000000,2200.22
1720429205370000000,2232.70
1720429205380000000,2229.67
1720429205390000000,2230.43
1720429205400000000,2237.48
1720429205410000000,2240.62
1720429205420000000,2269.06
1720429205430000000,2263.79
1720429205440000000,2250.31
1720429205450000000,2292.06
1720429205460000000,2285.38
1720429205470000000,2296.26
1720429205480000000,2318.79
1720429205490000000,2314.86
1720429205500000000,2325.70
1720429205510000000,2322.69
1720429205520000000,2327.32
1720429205530000000,2345.98
1720429205540000000,2350.46
1720429205550000000,2361.35
1720429205560000000,2348.56
1720429205570000000,2357.58
1720429205580000000,2376.05
1720429205590000000,2375.97
1720429205600000000,2372.76
1720429205610000000,2401.31
1720429205620000000,2396.81
1720429205630000000,2398.86
1720429205640000000,2396.33
1720429205650000000,2438.07
1720429205660000000,2423.40
1720429205670000000,2449.59
1720429205680000000,2436.86
1720429205690000000,2460.01
1720429205700000000,2475.45
1720429205710000000,2470.29
1720429205720000000,2500.85
1720429205730000000,2487.24
1720429205740000000,2483.58
1720429205750000000,2502.81
1720429205760000000,2491.75
1720429205770000000,2510.23
1720429205780000000,2485.10
1720429205790000000,2526.43
1720429205800000000,2510.53
1720429205810000000,2524.14
1720429205820000000,2531.25
1720429205830000000,2538.83
1720429205840000000,2552.85
1720429205850000000,2571.72
1720429205860000000,2544.70
1720429205870000000,2546.21
1720429205880000000,2570.01
1720429205890000000,2604.50
1720429205900000000,2576.57
1720429205910000000,2584.07
1720429205920000000,2602.77
1720429205930000000,2599.64
1720429205940000000,2607.54
1720429205950000000,2643.69
1720429205960000000,2622.86
1720429205970000000,2622.12
1720429205980000000,2636.78
1720429205990000000,2614.75
1720429206000000000,2636.92
1720429206010000000,2666.39
1720429206020000000,2672.45
1720429206030000000,2690.70
1720429206040000000,2650.82
1720429206050000000,2680.29
1720429206060000000,2682.10
1720429206070000000,2661.81
1720429206080000000,2689.74
1720429206090000000,2719.72
1720429206100000000,2703.60
1720429206110000000,2716.49
1720429206120000000,2723.45
1720429206130000000,2730.45
1720429206140000000,2722.10
1720429206150000000,2737.16
1720429206160000000,2757.17
1720429206170000000,2766.23
1720429206180000000,2737.65
1720429206190000000,2748.80
1720429206200000000,2775.70
1720429206210000000,2735.59
1720429206220000000,2790.39
1720429206230000000,2774.75
1720429206240000000,2775.72
1720429206250000000,2789.66
1720429206260000000,2798.33
1720429206270000000,2794.90
1720429206280000000,2802.87
1720429206290000000,2815.82
1720429206300000000,2821.82
1720429206310000000,2818.66
1720429206320000000,2806.64
1720429206330000000,2832.38
1720429206340000000,2834.25
1720429206350000000,2846.59
1720429206360000000,2842.28
1720429206370000000,2840.65
1720429206380000000,2833.83
1720429206390000000,2855.87
1720429206400000000,2874.53
1720429206410000000,2853.06
1720429206420000000,2886.93
1720429206430000000,2901.80
1720429206440000000,2885.98
1720429206450000000,2879.70
1720429206460000000,2863.13
1720429206470000000,2890.43
1720429206480000000,2905.30
1720429206490000000,2893.02
1720429206500000000,2890.33
1720429206510000000,2935.00
1720429206520000000,2918.63
1720429206530000000,2928.93
1720429206540000000,2936.76
1720429206550000000,2925.37
1720429206560000000,2918.39
1720429206570000000,2941.11
1720429206580000000,2947.10
1720429206590000000,2923.06
1720429206600000000,2941.95
1720429206610000000,2966.83
1720429206620000000,2933.77
1720429206630000000,2968.76
1720429206640000000,2952.98
1720429206650000000,2949.85
1720429206660000000,2958.27
1720429206670000000,2955.21
1720429206680000000,2965.94
1720429206690000000,2979.88
1720429206700000000,2995.12
1720429206710000000,2993.08
1720429206720000000,2978.28
1720429206730000000,3012.60
1720429206740000000,3003.46
1720429206750000000,3003.03
1720429206760000000,3027.95
1720429206770000000,3030.20
1720429206780000000,3009.72
1720429206790000000,3017.81
1720429206800000000,3006.77
1720429206810000000,3021.15
1720429206820000000,3003.53
1720429206830000000,3013.25
1720429206840000000,3021.66
1720429206850000000,3011.76
1720429206860000000,3028.85
1720429206870000000,3028.29
1720429206880000000,3047.40
1720429206890000000,3061.72
1720429206900000000,3056.22
1720429206910000000,3055.81
1720429206920000000,3053.68
1720429206930000000,3076.79
1720429206940000000,3073.95
1720429206950000000,3083.92
1720429206960000000,3079.42
1720429206970000000,3066.73
1720429206980000000,3061.68
1720429206990000000,3093.83
1720429207000000000,3109.65
1720429207010000000,3065.95
1720429207020000000,3064.79
1720429207030000000,3081.93
1720429207040000000,3091.44
1720429207050000000,3088.76
1720429207060000000,3089.82
1720429207070000000,3111.30
1720429207080000000,3097.02
1720429207090000000,3097.54
1720429207100000000,3111.91
1720429207110000000,3097.63
1720429207120000000,3090.84
1720429207130000000,3107.86
1720429207140000000,3128.62
1720429207150000000,3113.76
1720429207160000000,3102.85
1720429207170000000,3148.34
1720429207180000000,3132.43
1720429207190000000,3112.08
1720429207200000000,3130.22
1720429207210000000,3125.96
1720429207220000000,3124.83
1720429207230000000,3148.89
1720429207240000000,3134.72
1720429207250000000,3140.91
1720429207260000000,3119.62
1720429207270000000,3147.92
1720429207280000000,3133.11
1720429207290000000,3137.94
1720429207300000000,3159.32
1720429207310000000,3138.01
1720429207320000000,3144.38
1720429207330000000,3156.84
1720429207340000000,3145.74
1720429207350000000,3149.57
1720429207360000000,3165.44
1720429207370000000,3156.33
1720429207380000000,3138.80
1720429207390000000,3182.82
1720429207400000000,3173.88
1720429207410000000,3172.67
1720429207420000000,3181.80
1720429207430000000,3185.88
1720429207440000000,3184.08
1720429207450000000,3177.32
1720429207460000000,3180.76
1720429207470000000,3181.00
1720429207480000000,3158.69
1720429207490000000,3202.86
1720429207500000000,3171.04
1720429207510000000,3172.40
1720429207520000000,3173.26
1720429207530000000,3170.00
1720429207540000000,3161.17
1720429207550000000,3192.96
1720429207560000000,3184.84
1720429207570000000,3176.41
1720429207580000000,3186.74
1720429207590000000,3197.75
1720429207600000000,3180.13
1720429207610000000,3193.60
1720429207620000000,3197.43
1720429207630000000,3198.52
1720429207640000000,3202.61
1720429207650000000,3204.94
1720429207660000000,3192.88
1720429207670000000,3204.36
1720429207680000000,3192.04
1720429207690000000,3188.38
1720429207700000000,3210.13
1720429207710000000,3198.99
1720429207720000000,3217.97
1720429207730000000,3206.48
1720429207740000000,3239.17
1720429207750000000,3191.20
1720429207760000000,3187.85
1720429207770000000,3214.57
1720429207780000000,3214.22
1720429207790000000,3243.46
1720429207800000000,3209.66
1720429207810000000,3227.12
1720429207820000000,3228.75
1720429207830000000,3203.43
1720429207840000000,3218.26
1720429207850000000,3233.04
1720429207860000000,3234.83
1720429207870000000,3239.58
1720429207880000000,3231.86
1720429207890000000,3221.18
1720429207900000000,3222.95
1720429207910000000,3226.62
1720429207920000000,3231.89
1720429207930000000,3219.16
1720429207940000000,3238.07
1720429207950000000,3237.98
1720429207960000000,3248.25
1720429207970000000,3253.05
1720429207980000000,3228.33
1720429207990000000,3246.90
1720429208000000000,3238.25
1720429208010000000,3222.65
1720429208020000000,3257.26
1720429208029999999,3229.23
1720429208039999999,3233.97
1720429208050000000,3230.39
1720429208060000000,3233.37
1720429208070000000,3246.58
1720429208080000000,3253.59
1720429208090000000,3220.47
1720429208100000000,3242.45
1720429208109999999,3247.26
1720429208119999999,3256.34
1720429208130000000,3238.62
1720429208140000000,3245.57
1720429208150000000,3258.53
1720429208160000000,3238.95
1720429208170000000,3251.45
1720429208180000000,3249.02
1720429208189999999,3244.10
1720429208199999999,3256.09
1720429208210000000,3273.03
1720429208220000000,3242.22
1720429208230000000,3246.93
1720429208240000000,3268.36
1720429208250000000,3264.64
1720429208260000000,3249.66
1720429208270000000,3220.33
1720429208279999999,3243.40
1720429208289999999,3262.31
1720429208300000000,3262.36
1720429208310000000,3256.51
1720429208320000000,3248.84
1720429208330000000,3226.02
1720429208340000000,3248.70
1720429208350000000,3254.28
1720429208359999999,3275.55
1720429208369999999,3250.87
1720429208380000000,3247.56
1720429208390000000,3269.66
1720429208400000000,3276.44
1720429208410000000,3251.94
1720429208420000000,3269.01
1720429208430000000,3250.24
1720429208439999999,3274.25
1720429208449999999,3260.45
1720429208460000000,3266.77
1720429208470000000,3286.31
1720429208480000000,3268.66
1720429208490000000,3286.13
1720429208500000000,3241.85
1720429208510000000,3269.35
1720429208520000000,3263.50
1720429208529999999,3269.64
1720429208539999999,3277.34
1720429208550000000,3262.60
1720429208560000000,3267.12
1720429208570000000,3277.40
1720429208580000000,3268.98
1720429208590000000,3259.33
1720429208600000000,3276.31
1720429208610000000,3255.10
1720429208620000000,3265.74
1720429208630000000,3279.67
1720429208640000000,3284.29
1720429208650000000,3257.67
1720429208660000000,3261.46
1720429208670000000,3259.57
1720429208680000000,3267.99
1720429208690000000,3244.05
1720429208700000000,3260.24
1720429208710000000,3285.89
1720429208720000000,3265.59
1720429208730000000,3291.66
1720429208740000000,3270.42
1720429208750000000,3269.95
1720429208760000000,3286.99
1720429208770000000,3282.75
1720429208780000000,3272.44
1720429208790000000,3289.34
1720429208800000000,3283.60
1720429208810000000,3274.41
1720429208820000000,3281.68
1720429208830000000,3289.89
1720429208840000000,3279.72
1720429208850000000,3268.28
1720429208860000000,3289.69
1720429208870000000,3280.29
1720429208880000000,3295.40
1720429208890000000,3289.80
1720429208900000000,3290.64
1720429208910000000,3267.78
1720429208920000000,3282.02
1720429208930000000,3272.88
1720429208940000000,3268.16
1720429208950000000,3273.08
1720429208960000000,3281.27
1720429208970000000,3295.11
1720429208980000000,3281.98
1720429208990000000,3304.24
1720429209000000000,3300.80
1720429209010000000,3308.23
1720429209020000000,3318.16
1720429209030000000,3316.49
1720429209040000000,3289.36
1720429209050000000,3296.39
1720429209060000000,3293.81
1720429209070000000,3318.79
1720429209080000000,3322.42
1720429209090000000,3301.12
1720429209100000000,3292.15
1720429209110000000,3303.99
1720429209120000000,3315.98
1720429209130000000,3300.03
1720429209140000000,3311.15
1720429209150000000,3308.18
1720429209160000000,3315.35
1720429209170000000,3290.23
1720429209180000000,3300.57
1720429209190000000,3304.30
1720429209200000000,3297.47
1720429209210000000,3297.84
1720429209220000000,3324.93
1720429209230000000,3275.97
1720429209240000000,3299.45
1720429209250000000,3308.51
1720429209260000000,3301.48
1720429209270000000,3285.33
1720429209280000000,3311.54
1720429209290000000,3304.29
1720429209300000000,3311.81
1720429209310000000,3295.76
1720429209320000000,3318.69
1720429209330000000,3289.34
1720429209340000000,3311.26
1720429209350000000,3331.03
1720429209360000000,3315.88
1720429209370000000,3309.08
1720429209380000000,3305.95
1720429209390000000,3302.34
1720429209400000000,3289.98
1720429209410000000,3300.07
1720429209420000000,3300.52
1720429209430000000,3311.30
1720429209440000000,3307.53
1720429209450000000,3308.60
1720429209460000000,3307.20
1720429209470000000,3288.79
1720429209480000000,3312.42
1720429209490000000,3300.07
1720429209500000000,3306.65
1720429209510000000,3289.29
1720429209520000000,3309.64
1720429209530000000,3293.52
1720429209540000000,3322.64
1720429209550000000,3311.64
1720429209560000000,3272.27
1720429209570000000,3313.90
1720429209580000000,3289.89
1720429209590000000,3296.05
1720429209600000000,3284.09
1720429209610000000,3271.64
1720429209620000000,3300.05
1720429209630000000,3304.95
1720429209640000000,3295.27
1720429209650000000,3282.04
1720429209660000000,3309.59
1720429209670000000,3300.08
1720429209680000000,3310.97
1720429209690000000,3302.83
1720429209700000000,3324.64
1720429209710000000,3300.09
1720429209720000000,3303.64
1720429209730000000,3294.69
1720429209740000000,3276.23
1720429209750000000,3300.90
1720429209760000000,3283.81
1720429209770000000,3292.17
1720429209780000000,3287.60
1720429209790000000,3309.50
1720429209800000000,3301.43
1720429209810000000,3311.70
1720429209820000000,3310.82
1720429209830000000,3297.25
1720429209840000000,3314.13
1720429209850000000,3295.30
1720429209860000000,3286.39
1720429209870000000,3312.81
1720429209880000000,3305.08
1720429209890000000,3314.68
1720429209900000000,3288.19
1720429209910000000,3289.38
1720429209920000000,3294.69
1720429209930000000,3288.87
1720429209940000000,3297.09
1720429209950000000,3309.19
1720429209960000000,3321.57
1720429209970000000,3297.85
1720429209980000000,3293.09
1720429209990000000,3287.86
1720429210000000000,3304.81
1720429210010000000,3274.51
1720429210020000000,3326.89
1720429210030000000,3274.85
1720429210040000000,3298.96
1720429210050000000,3281.49
1720429210060000000,3305.45
1720429210070000000,3297.77
1720429210080000000,3297.40
1720429210090000000,3300.98
1720429210100000000,3308.76
1720429210110000000,3318.41
1720429210120000000,3288.49
1720429210130000000,3277.62
1720429210140000000,3293.29
1720429210150000000,3296.70
1720429210160000000,3304.18
1720429210170000000,3297.97
1720429210180000000,3302.99
1720429210190000000,3290.78
1720429210200000000,3304.48
1720429210210000000,3299.42
1720429210220000000,3296.75
1720429210230000000,3312.94
1720429210240000000,3302.39
1720429210250000000,3291.44
1720429210260000000,3303.66
1720429210270000000,3302.94
1720429210280000000,3304.43
1720429210290000000,3302.94
1720429210300000000,3282.71
1720429210310000000,3296.74
1720429210320000000,3291.26
1720429210330000000,3314.94
1720429210340000000,3300.82
1720429210350000000,3284.78
1720429210360000000,3280.38
1720429210370000000,3308.21
1720429210380000000,3287.04
1720429210390000000,3291.66
1720429210400000000,3314.27
1720429210410000000,3314.41
1720429210420000000,3289.50
1720429210430000000,3306.23
1720429210440000000,3292.88
1720429210450000000,3306.51
1720429210460000000,3294.35
1720429210470000000,3298.82
1720429210480000000,3310.63
1720429210490000000,3283.91
1720429210500000000,3300.41
1720429210510000000,3302.70
1720429210520000000,3293.43
1720429210530000000,3306.66
1720429210540000000,3285.54
1720429210550000000,3281.32
1720429210560000000,3293.64
1720429210570000000,3303.21
1720429210580000000,3312.94
1720429210590000000,3289.43
1720429210600000000,3292.34
1720429210610000000,3311.80
1720429210620000000,3292.59
1720429210630000000,3305.86
1720429210640000000,3307.53
1720429210650000000,3302.73
1720429210660000000,3283.13
1720429210670000000,3319.32
1720429210680000000,3313.04
1720429210690000000,3280.64
1720429210700000000,3288.95
1720429210710000000,3284.59
1720429210720000000,3315.93
1720429210730000000,3303.98
1720429210740000000,3255.71
1720429210750000000,3293.31
1720429210760000000,3306.15
1720429210770000000,3305.55
1720429210780000000,3300.99
1720429210790000000,3326.96
1720429210800000000,3312.26
1720429210810000000,3297.41
1720429210820000000,3312.19
1720429210830000000,3291.80
1720429210840000000,3289.79
1720429210850000000,3284.35
1720429210860000000,3331.97
1720429210870000000,3309.04
1720429210880000000,3311.85
1720429210890000000,3317.94
1720429210900000000,3287.77
1720429210910000000,3324.68
1720429210920000000,3313.54
1720429210930000000,3308.29
1720429210940000000,3300.17
1720429210950000000,3292.35
