timestamp_ns,value_bar
1721984402240000000,6.465
1721984402250000000,7.135
1721984402260000000,8.013
1721984402270000000,6.986
1721984402280000000,6.750
1721984402290000000,7.009
1721984402300000000,8.028
1721984402310000000,7.777
1721984402320000000,8.850
1721984402330000000,8.293
1721984402340000000,10.030
1721984402350000000,10.139
1721984402360000000,10.675
1721984402370000000,10.555
1721984402380000000,9.094
1721984402390000000,10.265
1721984402400000000,11.575
1721984402410000000,10.696
1721984402420000000,11.239
1721984402430000000,11.424
1721984402440000000,12.114
1721984402450000000,11.883
1721984402460000000,12.543
1721984402470000000,12.389
1721984402480000000,12.465
1721984402490000000,12.719
1721984402500000000,13.550
1721984402510000000,14.148
1721984402520000000,15.441
1721984402530000000,14.432
1721984402540000000,14.610
1721984402550000000,15.207
1721984402560000000,15.419
1721984402570000000,14.852
1721984402580000000,15.549
1721984402590000000,16.092
1721984402600000000,17.431
1721984402610000000,17.752
1721984402620000000,17.509
1721984402630000000,17.053
1721984402640000000,17.243
1721984402650000000,18.186
1721984402660000000,17.621
1721984402670000000,17.531
1721984402680000000,17.562
1721984402690000000,18.509
1721984402700000000,18.941
1721984402710000000,19.530
1721984402720000000,19.578
1721984402730000000,19.511
1721984402740000000,19.883
1721984402750000000,21.067
1721984402760000000,21.343
1721984402770000000,21.079
1721984402780000000,21.902
1721984402790000000,20.513
1721984402800000000,22.034
1721984402810000000,22.108
1721984402820000000,21.954
1721984402830000000,21.770
1721984402840000000,22.679
1721984402850000000,23.343
1721984402860000000,24.037
1721984402870000000,23.818
1721984402880000000,23.399
1721984402890000000,23.651
1721984402900000000,24.421
1721984402910000000,24.940
1721984402920000000,24.674
1721984402930000000,25.524
1721984402940000000,23.947
1721984402950000000,25.464
1721984402960000000,25.817
1721984402970000000,26.282
1721984402980000000,26.116
1721984402990000000,26.805
1721984403000000000,28.699
1721984403010000000,28.928
1721984403020000000,29.077
1721984403030000000,29.815
1721984403040000000,29.335
1721984403050000000,29.458
1721984403060000000,30.470
1721984403070000000,29.235
1721984403080000000,30.368
1721984403090000000,29.530
1721984403100000000,29.623
1721984403110000000,30.831
1721984403120000000,30.126
1721984403130000000,30.110
1721984403140000000,29.182
1721984403150000000,29.900
1721984403160000000,30.019
1721984403170000000,29.736
1721984403180000000,29.888
1721984403190000000,29.644
1721984403200000000,30.276
1721984403210000000,30.146
1721984403220000000,29.823
1721984403230000000,30.023
1721984403240000000,30.600
1721984403250000000,30.097
1721984403260000000,29.375
1721984403270000000,29.789
1721984403280000000,29.635
1721984403290000000,29.674
1721984403300000000,30.540
1721984403310000000,29.895
1721984403320000000,31.001
1721984403330000000,29.926
1721984403340000000,31.119
1721984403350000000,29.702
1721984403360000000,30.855
1721984403370000000,32.162
1721984403380000000,30.947
1721984403390000000,30.257
1721984403400000000,30.010
1721984403410000000,30.541
1721984403420000000,30.204
1721984403430000000,31.753
1721984403440000000,31.484
1721984403450000000,30.621
1721984403460000000,30.501
1721984403470000000,31.460
1721984403480000000,31.325
1721984403490000000,32.025
1721984403500000000,31.094
1721984403510000000,31.993
1721984403520000000,32.969
1721984403530000000,31.530
1721984403540000000,32.550
1721984403550000000,32.107
1721984403560000000,31.940
1721984403570000000,31.868
1721984403580000000,32.181
1721984403590000000,33.102
1721984403600000000,33.420
1721984403610000000,32.086
1721984403620000000,32.241
1721984403630000000,32.757
1721984403640000000,32.185
1721984403650000000,32.596
1721984403660000000,32.130
1721984403670000000,33.028
1721984403680000000,32.752
1721984403690000000,33.179
1721984403700000000,31.768
1721984403710000000,33.061
1721984403720000000,33.001
1721984403730000000,33.293
1721984403740000000,32.924
1721984403750000000,32.651
1721984403760000000,33.547
1721984403770000000,34.885
1721984403780000000,33.197
1721984403790000000,33.489
1721984403800000000,34.639
1721984403810000000,34.364
1721984403820000000,33.619
1721984403830000000,33.628
1721984403840000000,33.304
1721984403850000000,33.994
1721984403860000000,34.106
1721984403870000000,35.102
1721984403880000000,33.969
1721984403890000000,34.014
1721984403900000000,32.691
1721984403910000000,33.220
1721984403920000000,34.861
1721984403930000000,35.107
1721984403940000000,33.754
1721984403950000000,35.505
1721984403960000000,34.709
1721984403970000000,34.931
1721984403980000000,35.565
1721984403990000000,35.215
1721984404000000000,35.556
1721984404010000000,35.470
1721984404019999999,35.517
1721984404030000000,35.697
1721984404040000000,36.181
1721984404050000000,36.033
1721984404059999999,36.054
1721984404070000000,36.682
1721984404080000000,36.421
1721984404090000000,36.148
1721984404099999999,35.933
1721984404110000000,36.466
1721984404120000000,36.574
1721984404130000000,36.122
1721984404139999999,36.829
1721984404150000000,35.908
1721984404160000000,37.292
1721984404170000000,37.584
1721984404179999999,36.453
1721984404190000000,38.051
1721984404200000000,37.028
1721984404210000000,38.525
1721984404219999999,37.808
1721984404230000000,36.740
1721984404240000000,37.681
1721984404250000000,39.151
1721984404260000000,38.194
1721984404269999999,38.311
1721984404280000000,39.316
1721984404290000000,38.592
1721984404300000000,39.030
1721984404310000000,39.266
1721984404320000000,39.356
1721984404330000000,39.006
1721984404340000000,39.000
1721984404350000000,38.828
1721984404360000000,39.761
1721984404370000000,39.502
1721984404380000000,39.919
1721984404390000000,40.070
1721984404400000000,41.784
1721984404410000000,40.191
1721984404420000000,41.209
1721984404430000000,40.402
1721984404440000000,41.031
1721984404450000000,40.323
1721984404460000000,41.229
1721984404470000000,40.497
1721984404480000000,41.329
1721984404490000000,40.697
1721984404500000000,41.726
1721984404510000000,41.906
1721984404520000000,40.986
1721984404530000000,41.559
1721984404540000000,42.693
1721984404550000000,42.376
1721984404560000000,42.801
1721984404570000000,41.895
1721984404580000000,44.090
1721984404590000000,43.510
1721984404600000000,43.251
1721984404610000000,43.840
1721984404620000000,41.914
1721984404630000000,43.587
1721984404640000000,43.420
1721984404650000000,44.225
1721984404660000000,45.002
1721984404670000000,44.691
1721984404680000000,43.458
1721984404690000000,45.227
1721984404700000000,44.963
1721984404710000000,45.190
1721984404720000000,46.416
1721984404730000000,46.053
1721984404740000000,44.879
1721984404750000000,45.922
1721984404760000000,45.690
1721984404770000000,45.665
1721984404780000000,47.510
1721984404790000000,45.370
1721984404800000000,47.215
1721984404810000000,46.663
1721984404820000000,47.357
1721984404830000000,47.053
1721984404840000000,47.240
1721984404850000000,46.790
1721984404860000000,47.969
1721984404870000000,47.208
1721984404880000000,48.554
1721984404890000000,48.685
1721984404900000000,48.138
1721984404910000000,48.678
1721984404920000000,48.106
1721984404930000000,49.418
1721984404940000000,49.337
1721984404950000000,49.664
1721984404960000000,49.296
1721984404970000000,49.461
1721984404980000000,50.273
1721984404990000000,50.202
1721984405000000000,50.343
1721984405010000000,50.831
1721984405020000000,50.943
1721984405030000000,51.788
1721984405040000000,51.075
1721984405050000000,50.768
1721984405060000000,51.655
1721984405070000000,52.247
1721984405080000000,52.723
1721984405090000000,52.243
1721984405100000000,52.132
1721984405110000000,51.626
1721984405120000000,53.738
1721984405130000000,52.482
1721984405140000000,53.779
1721984405150000000,52.787
1721984405160000000,53.501
1721984405170000000,53.338
1721984405180000000,54.309
1721984405190000000,52.781
1721984405200000000,54.481
1721984405210000000,56.886
1721984405220000000,54.432
1721984405230000000,55.574
1721984405240000000,55.297
1721984405250000000,56.350
1721984405260000000,56.787
1721984405270000000,56.273
1721984405280000000,56.499
1721984405290000000,56.422
1721984405300000000,56.769
1721984405310000000,56.550
1721984405320000000,56.557
1721984405330000000,56.500
1721984405340000000,58.281
1721984405350000000,57.119
1721984405360000000,57.883
1721984405370000000,57.595
1721984405380000000,58.038
1721984405390000000,58.175
1721984405400000000,59.260
1721984405410000000,59.467
1721984405420000000,58.676
1721984405430000000,60.003
1721984405440000000,59.638
1721984405450000000,60.104
1721984405460000000,59.484
1721984405470000000,60.557
1721984405480000000,59.272
1721984405490000000,59.684
1721984405500000000,61.270
1721984405510000000,60.085
1721984405520000000,61.743
1721984405530000000,60.557
1721984405540000000,61.493
1721984405550000000,61.083
1721984405560000000,61.551
1721984405570000000,62.196
1721984405580000000,62.718
1721984405590000000,62.995
1721984405600000000,61.591
1721984405610000000,63.147
1721984405620000000,63.291
1721984405630000000,63.041
1721984405640000000,63.506
1721984405650000000,63.927
1721984405660000000,62.599
1721984405670000000,63.544
1721984405680000000,63.442
1721984405690000000,64.713
1721984405700000000,64.923
1721984405710000000,64.126
1721984405720000000,65.844
1721984405730000000,64.501
1721984405740000000,64.162
1721984405750000000,66.156
1721984405760000000,66.511
1721984405770000000,65.674
1721984405780000000,65.516
1721984405790000000,66.580
1721984405800000000,67.107
1721984405810000000,66.363
1721984405820000000,66.459
1721984405830000000,67.484
1721984405840000000,68.194
1721984405850000000,67.857
1721984405860000000,67.543
1721984405870000000,67.298
1721984405880000000,68.244
1721984405890000000,68.429
1721984405900000000,68.251
1721984405910000000,69.216
1721984405920000000,70.148
1721984405930000000,68.770
1721984405940000000,70.214
1721984405950000000,69.493
1721984405960000000,69.223
1721984405970000000,70.240
1721984405980000000,70.795
1721984405990000000,70.583
1721984406000000000,71.081
1721984406010000000,70.388
1721984406020000000,70.774
1721984406030000000,71.211
1721984406040000000,69.841
1721984406050000000,72.047
1721984406060000000,71.774
1721984406070000000,72.151
1721984406080000000,71.119
1721984406090000000,71.647
1721984406100000000,71.619
1721984406110000000,73.034
1721984406120000000,73.644
1721984406130000000,72.580
1721984406140000000,71.912
1721984406150000000,72.589
1721984406160000000,72.638
1721984406170000000,72.566
1721984406180000000,73.751
1721984406190000000,75.050
1721984406200000000,73.094
1721984406210000000,73.364
1721984406220000000,74.091
1721984406230000000,75.080
1721984406240000000,74.217
1721984406250000000,74.690
1721984406260000000,74.978
1721984406270000000,75.084
1721984406280000000,75.856
1721984406290000000,75.827
1721984406300000000,75.992
1721984406310000000,75.327
1721984406320000000,76.129
1721984406330000000,76.586
1721984406340000000,76.519
1721984406350000000,75.507
1721984406360000000,76.098
1721984406370000000,76.465
1721984406380000000,76.914
1721984406390000000,77.247
1721984406400000000,77.632
1721984406410000000,76.770
1721984406420000000,76.256
1721984406430000000,76.654
1721984406440000000,78.276
1721984406450000000,78.688
1721984406460000000,76.782
1721984406470000000,77.766
1721984406480000000,78.822
1721984406490000000,77.946
1721984406500000000,79.155
1721984406510000000,78.989
1721984406520000000,77.977
1721984406530000000,78.420
1721984406540000000,79.930
1721984406550000000,78.514
1721984406560000000,78.813
1721984406570000000,78.434
1721984406580000000,80.209
1721984406590000000,79.237
1721984406600000000,80.126
1721984406610000000,78.836
1721984406620000000,79.733
1721984406630000000,79.844
1721984406640000000,80.176
1721984406650000000,79.475
1721984406660000000,80.445
1721984406670000000,79.986
1721984406680000000,80.856
1721984406690000000,80.232
1721984406700000000,81.837
1721984406710000000,80.299
1721984406720000000,79.673
1721984406730000000,81.539
1721984406740000000,80.143
1721984406750000000,81.613
1721984406760000000,80.859
1721984406770000000,81.696
1721984406780000000,82.191
1721984406790000000,82.014
1721984406800000000,81.344
1721984406810000000,81.404
1721984406820000000,81.268
1721984406830000000,82.400
1721984406840000000,81.817
1721984406850000000,82.121
1721984406860000000,83.167
1721984406870000000,82.125
1721984406880000000,81.708
1721984406890000000,82.357
1721984406900000000,81.688
1721984406910000000,82.714
1721984406920000000,82.432
1721984406930000000,83.878
1721984406940000000,82.618
1721984406950000000,82.754
1721984406960000000,82.770
1721984406970000000,84.278
1721984406980000000,82.887
1721984406990000000,82.369
1721984407000000000,82.496
1721984407010000000,84.641
1721984407020000000,83.217
1721984407030000000,84.570
1721984407040000000,84.155
1721984407050000000,84.235
1721984407060000000,83.487
1721984407070000000,83.094
1721984407080000000,84.475
1721984407090000000,85.082
1721984407100000000,83.822
1721984407110000000,82.994
1721984407120000000,84.306
1721984407130000000,83.599
1721984407140000000,84.577
1721984407150000000,84.428
1721984407160000000,85.115
1721984407170000000,84.773
1721984407180000000,84.284
1721984407190000000,84.791
1721984407200000000,85.820
1721984407210000000,84.971
1721984407220000000,84.057
1721984407230000000,85.214
1721984407240000000,85.024
1721984407250000000,85.697
1721984407260000000,85.124
1721984407270000000,85.178
1721984407280000000,85.492
1721984407290000000,86.096
1721984407300000000,85.794
1721984407310000000,86.217
1721984407320000000,85.821
1721984407330000000,85.334
1721984407340000000,85.018
1721984407350000000,85.406
1721984407360000000,85.935
1721984407370000000,84.590
1721984407380000000,85.288
1721984407390000000,84.636
1721984407400000000,85.821
1721984407410000000,86.519
1721984407420000000,86.191
1721984407430000000,85.567
1721984407440000000,86.082
1721984407450000000,85.427
1721984407460000000,86.355
1721984407470000000,86.199
1721984407480000000,85.698
1721984407490000000,86.176
1721984407500000000,87.803
1721984407510000000,86.362
1721984407520000000,85.461
1721984407530000000,87.291
1721984407540000000,87.167
1721984407550000000,87.355
1721984407560000000,87.170
1721984407570000000,86.393
1721984407580000000,86.962
1721984407590000000,87.113
1721984407600000000,87.645
1721984407610000000,87.346
1721984407620000000,85.721
1721984407630000000,87.909
1721984407640000000,86.573
1721984407650000000,86.724
1721984407660000000,85.782
1721984407670000000,86.759
1721984407680000000,87.523
1721984407690000000,86.689
1721984407700000000,86.645
1721984407710000000,87.265
1721984407720000000,87.890
1721984407730000000,88.562
1721984407740000000,87.103
1721984407750000000,87.941
1721984407760000000,87.934
1721984407770000000,87.164
1721984407780000000,88.552
1721984407790000000,87.339
1721984407800000000,88.228
1721984407810000000,87.026
1721984407820000000,86.795
1721984407830000000,88.401
1721984407840000000,87.901
1721984407850000000,87.898
1721984407860000000,88.320
1721984407870000000,87.318
1721984407880000000,88.109
1721984407890000000,87.253
1721984407900000000,88.400
1721984407910000000,88.197
1721984407920000000,87.695
1721984407930000000,87.764
1721984407940000000,87.028
1721984407950000000,87.497
1721984407960000000,87.716
1721984407970000000,88.237
1721984407980000000,87.795
1721984407990000000,88.205
1721984408000000000,88.469
1721984408010000000,87.997
1721984408020000000,88.301
1721984408029999999,88.591
1721984408039999999,88.389
1721984408050000000,88.565
1721984408060000000,87.885
1721984408070000000,88.020
1721984408080000000,88.467
1721984408090000000,88.257
1721984408100000000,89.480
1721984408109999999,88.477
1721984408119999999,88.465
1721984408130000000,87.981
1721984408140000000,88.777
1721984408150000000,88.833
1721984408160000000,89.432
1721984408170000000,87.719
1721984408180000000,89.622
1721984408189999999,89.273
1721984408199999999,88.197
1721984408210000000,89.176
1721984408220000000,89.473
1721984408230000000,88.946
1721984408240000000,88.965
1721984408250000000,87.629
1721984408260000000,88.382
1721984408270000000,88.950
1721984408279999999,89.180
1721984408289999999,87.882
1721984408300000000,88.943
1721984408310000000,88.924
1721984408320000000,88.424
1721984408330000000,89.673
1721984408340000000,88.556
1721984408350000000,88.838
1721984408359999999,87.332
1721984408369999999,87.541
1721984408380000000,88.023
1721984408390000000,88.885
1721984408400000000,89.216
1721984408410000000,89.018
1721984408420000000,88.865
1721984408430000000,89.209
1721984408439999999,90.054
1721984408449999999,89.181
1721984408460000000,88.034
1721984408470000000,90.278
1721984408480000000,88.478
1721984408490000000,87.647
1721984408500000000,88.587
1721984408510000000,88.482
1721984408520000000,89.159
1721984408529999999,89.500
1721984408539999999,89.800
1721984408550000000,88.296
1721984408560000000,89.981
1721984408570000000,89.540
1721984408580000000,89.248
1721984408590000000,88.960
1721984408600000000,89.559
1721984408610000000,88.544
1721984408620000000,88.610
1721984408630000000,89.163
1721984408640000000,89.252
1721984408650000000,89.858
1721984408660000000,88.895
1721984408670000000,88.744
1721984408680000000,89.663
1721984408690000000,89.713
1721984408700000000,89.383
1721984408710000000,90.434
1721984408720000000,89.902
1721984408730000000,89.155
1721984408740000000,88.686
1721984408750000000,88.614
1721984408760000000,90.057
1721984408770000000,89.914
1721984408780000000,89.328
1721984408790000000,89.247
1721984408800000000,88.691
1721984408810000000,90.091
1721984408820000000,89.288
1721984408830000000,89.201
1721984408840000000,89.555
1721984408850000000,89.650
1721984408860000000,88.848
1721984408870000000,90.127
1721984408880000000,89.045
1721984408890000000,89.447
1721984408900000000,89.476
1721984408910000000,88.679
1721984408920000000,89.794
1721984408930000000,89.644
1721984408940000000,89.158
1721984408950000000,91.251
1721984408960000000,88.924
1721984408970000000,89.144
1721984408980000000,90.353
1721984408990000000,89.063
1721984409000000000,88.895
1721984409010000000,90.397
1721984409020000000,90.231
1721984409030000000,90.589
1721984409040000000,90.201
1721984409050000000,89.617
1721984409060000000,89.775
1721984409070000000,89.399
1721984409080000000,89.234
1721984409090000000,89.973
1721984409100000000,90.392
1721984409110000000,90.204
1721984409120000000,90.744
1721984409130000000,90.337
1721984409140000000,90.021
1721984409150000000,89.892
1721984409160000000,90.542
1721984409170000000,89.407
1721984409180000000,90.739
1721984409190000000,90.690
1721984409200000000,89.307
1721984409210000000,90.336
1721984409220000000,90.064
1721984409230000000,90.417
1721984409240000000,90.226
1721984409250000000,90.376
1721984409260000000,89.495
1721984409270000000,89.210
1721984409280000000,90.735
1721984409290000000,90.715
1721984409300000000,89.368
1721984409310000000,91.024
1721984409320000000,89.199
1721984409330000000,90.004
1721984409340000000,89.528
1721984409350000000,89.859
1721984409360000000,90.592
1721984409370000000,90.569
1721984409380000000,91.053
1721984409390000000,91.229
1721984409400000000,89.386
1721984409410000000,90.962
1721984409420000000,89.372
1721984409430000000,90.993
1721984409440000000,91.083
1721984409450000000,89.397
1721984409460000000,90.137
1721984409470000000,89.599
1721984409480000000,89.602
1721984409490000000,89.606
1721984409500000000,91.169
1721984409510000000,89.662
1721984409520000000,89.937
1721984409530000000,90.103
1721984409540000000,90.377
1721984409550000000,89.270
1721984409560000000,89.372
1721984409570000000,89.732
1721984409580000000,89.841
1721984409590000000,90.401
1721984409600000000,90.666
1721984409610000000,89.233
1721984409620000000,89.707
1721984409630000000,89.733
1721984409640000000,90.014
1721984409650000000,91.108
1721984409660000000,89.412
1721984409670000000,91.050
1721984409680000000,89.996
1721984409690000000,89.916
1721984409700000000,88.624
1721984409710000000,89.146
1721984409720000000,90.013
1721984409730000000,89.171
1721984409740000000,89.803
1721984409750000000,90.521
1721984409760000000,90.308
1721984409770000000,89.430
1721984409780000000,91.245
1721984409790000000,89.478
1721984409800000000,89.538
1721984409810000000,90.749
1721984409820000000,90.451
1721984409830000000,89.659
1721984409840000000,89.293
1721984409850000000,90.386
1721984409860000000,89.795
1721984409870000000,90.293
1721984409880000000,89.824
1721984409890000000,90.052
1721984409900000000,89.202
1721984409910000000,90.100
1721984409920000000,88.997
1721984409930000000,89.414
1721984409940000000,90.162
1721984409950000000,90.068
1721984409960000000,90.692
1721984409970000000,92.111
1721984409980000000,89.824
1721984409990000000,90.317
1721984410000000000,89.413
1721984410010000000,90.082
1721984410020000000,89.902
1721984410030000000,90.440
1721984410040000000,90.058
1721984410050000000,89.413
1721984410060000000,89.856
1721984410070000000,90.512
1721984410080000000,90.122
1721984410090000000,90.787
1721984410100000000,89.480
1721984410110000000,89.322
1721984410120000000,89.438
1721984410130000000,90.420
1721984410140000000,90.408
1721984410150000000,90.721
1721984410160000000,89.895
1721984410170000000,90.354
1721984410180000000,89.543
1721984410190000000,89.691
1721984410200000000,90.488
1721984410210000000,90.081
1721984410220000000,89.928
1721984410230000000,89.761
1721984410240000000,90.376
1721984410250000000,90.034
1721984410260000000,89.888
1721984410270000000,90.812
1721984410280000000,90.773
1721984410290000000,89.041
1721984410300000000,90.171
1721984410310000000,90.420
1721984410320000000,90.823
1721984410330000000,89.247
1721984410340000000,90.454
1721984410350000000,90.023
1721984410360000000,89.775
1721984410370000000,89.426
1721984410380000000,90.578
1721984410390000000,89.899
1721984410400000000,89.913
1721984410410000000,90.072
1721984410420000000,90.241
1721984410430000000,88.673
1721984410440000000,89.036
1721984410450000000,89.751
1721984410460000000,88.780
1721984410470000000,90.081
1721984410480000000,90.334
1721984410490000000,89.258
1721984410500000000,89.774
1721984410510000000,89.646
1721984410520000000,89.412
1721984410530000000,89.152
1721984410540000000,89.745
1721984410550000000,90.584
1721984410560000000,90.299
1721984410570000000,89.786
1721984410580000000,91.041
1721984410590000000,90.884
1721984410600000000,90.340
1721984410610000000,89.896
1721984410620000000,90.866
1721984410630000000,88.764
1721984410640000000,90.273
1721984410650000000,89.775
1721984410660000000,90.845
1721984410670000000,89.517
1721984410680000000,90.363
1721984410690000000,89.966
1721984410700000000,90.887
1721984410710000000,89.954
1721984410720000000,90.240
1721984410730000000,90.301
1721984410740000000,89.887
1721984410750000000,89.772
1721984410760000000,89.695
1721984410770000000,90.029
1721984410780000000,90.398
1721984410790000000,89.312
1721984410800000000,89.424
1721984410810000000,89.628
1721984410820000000,89.398
1721984410830000000,90.084
1721984410840000000,88.629
1721984410850000000,90.048
1721984410860000000,89.303
1721984410870000000,90.358
1721984410880000000,91.333
1721984410890000000,90.330
1721984410900000000,89.770
1721984410910000000,90.044
1721984410920000000,89.518
1721984410930000000,90.326
1721984410940000000,90.038
1721984410950000000,90.443
1721984410960000000,90.504
1721984410970000000,89.016
1721984410980000000,90.509
1721984410990000000,90.654
1721984411000000000,89.415
1721984411010000000,90.494
1721984411020000000,89.959
1721984411030000000,89.307
1721984411040000000,89.759
1721984411050000000,89.337
1721984411060000000,90.342
1721984411070000000,90.688
1721984411080000000,90.281
1721984411090000000,89.550
1721984411100000000,90.005
1721984411110000000,90.269
1721984411120000000,91.052
1721984411130000000,90.109
1721984411140000000,89.764
1721984411150000000,91.207
1721984411160000000,90.189
1721984411170000000,89.325
1721984411180000000,89.828
1721984411190000000,90.431
1721984411200000000,90.969
1721984411210000000,90.615
1721984411220000000,90.595
1721984411230000000,89.450
1721984411240000000,89.221
1721984411250000000,90.490
1721984411260000000,89.708
1721984411270000000,91.027
1721984411280000000,90.246
1721984411290000000,89.836
1721984411300000000,89.697
1721984411310000000,90.269
1721984411320000000,89.677
1721984411330000000,88.933
1721984411340000000,90.125
1721984411350000000,90.007
1721984411360000000,89.948
1721984411370000000,89.147
1721984411380000000,89.109
1721984411390000000,90.764
1721984411400000000,90.261
1721984411410000000,89.178
1721984411420000000,91.359
1721984411430000000,90.253
1721984411440000000,90.646
1721984411450000000,90.255
1721984411460000000,90.102
1721984411470000000,89.067
1721984411480000000,89.772
1721984411490000000,90.158
1721984411500000000,89.987
1721984411510000000,89.996
1721984411520000000,88.303
1721984411530000000,89.452
1721984411540000000,90.445
1721984411550000000,90.157
1721984411560000000,90.822
1721984411570000000,90.092
1721984411580000000,90.631
1721984411590000000,89.968
1721984411600000000,89.652
1721984411610000000,90.808
1721984411620000000,90.383
1721984411630000000,89.987
