timestamp_ns,value_bar
1722762001100000000,0.155
1722762001110000000,0.308
1722762001120000000,0.820
1722762001130000000,0.598
1722762001140000000,0.292
1722762001150000000,0.204
1722762001160000000,0.233
1722762001170000000,0.000
1722762001180000000,0.000
1722762001190000000,0.000
1722762001200000000,0.000
1722762001210000000,0.051
1722762001220000000,0.348
1722762001230000000,0.233
1722762001240000000,0.000
1722762001250000000,0.000
1722762001260000000,0.090
1722762001270000000,0.000
1722762001280000000,0.000
1722762001290000000,0.000
1722762001300000000,0.203
1722762001310000000,0.000
1722762001320000000,0.000
1722762001330000000,0.248
1722762001340000000,0.000
1722762001350000000,0.012
1722762001360000000,0.124
1722762001370000000,0.288
1722762001380000000,0.000
1722762001390000000,0.000
1722762001400000000,0.613
1722762001410000000,0.210
1722762001420000000,0.218
1722762001430000000,0.000
1722762001440000000,0.410
1722762001450000000,0.085
1722762001460000000,0.000
1722762001470000000,0.011
1722762001480000000,0.000
1722762001490000000,0.000
1722762001500000000,0.517
1722762001510000000,0.974
1722762001520000000,0.096
1722762001530000000,0.000
1722762001540000000,0.000
1722762001550000000,0.000
1722762001560000000,0.108
1722762001570000000,0.000
1722762001580000000,0.000
1722762001590000000,0.193
1722762001600000000,0.000
1722762001610000000,0.000
1722762001620000000,0.120
1722762001630000000,0.173
1722762001640000000,0.000
1722762001650000000,0.523
1722762001660000000,0.000
1722762001670000000,0.000
1722762001680000000,0.000
1722762001690000000,0.000
1722762001700000000,0.349
1722762001710000000,0.000
1722762001720000000,0.000
1722762001730000000,0.000
1722762001740000000,0.059
1722762001750000000,0.000
1722762001760000000,0.216
1722762001770000000,0.000
1722762001780000000,0.000
1722762001790000000,0.045
1722762001800000000,0.050
1722762001810000000,0.373
1722762001820000000,0.000
1722762001830000000,0.000
1722762001840000000,0.000
1722762001850000000,0.000
1722762001860000000,0.096
1722762001870000000,0.372
1722762001880000000,0.070
1722762001890000000,0.334
1722762001900000000,0.738
1722762001910000000,0.003
1722762001920000000,0.396
1722762001930000000,0.469
1722762001940000000,0.000
1722762001950000000,0.000
1722762001960000000,0.125
1722762001970000000,0.000
1722762001980000000,0.592
1722762001990000000,0.000
1722762002000000000,1.237
1722762002009999999,0.607
1722762002020000000,0.023
1722762002029999999,1.391
1722762002040000000,1.216
1722762002049999999,3.265
1722762002060000000,0.897
1722762002069999999,3.098
1722762002080000000,1.958
1722762002089999999,2.644
1722762002100000000,2.265
1722762002109999999,1.971
1722762002120000000,3.636
1722762002130000000,3.491
1722762002140000000,4.020
1722762002150000000,5.255
1722762002160000000,4.557
1722762002170000000,4.247
1722762002180000000,5.019
1722762002190000000,5.367
1722762002200000000,6.303
1722762002210000000,5.523
1722762002220000000,5.847
1722762002230000000,6.137
1722762002240000000,6.169
1722762002250000000,7.130
1722762002260000000,6.328
1722762002270000000,7.581
1722762002280000000,7.890
1722762002290000000,8.100
1722762002300000000,7.747
1722762002310000000,8.748
1722762002320000000,9.596
1722762002330000000,9.164
1722762002340000000,9.983
1722762002350000000,10.845
1722762002360000000,9.484
1722762002370000000,10.501
1722762002380000000,10.488
1722762002390000000,11.945
1722762002400000000,11.599
1722762002410000000,11.319
1722762002420000000,11.229
1722762002430000000,12.623
1722762002440000000,12.377
1722762002450000000,14.071
1722762002460000000,13.346
1722762002470000000,15.341
1722762002480000000,12.684
1722762002490000000,13.717
1722762002500000000,14.404
1722762002510000000,14.050
1722762002520000000,14.163
1722762002530000000,14.773
1722762002540000000,14.719
1722762002550000000,16.291
1722762002560000000,15.531
1722762002570000000,16.870
1722762002580000000,16.784
1722762002590000000,15.924
1722762002600000000,17.830
1722762002610000000,17.817
1722762002620000000,16.767
1722762002630000000,18.605
1722762002640000000,17.175
1722762002650000000,19.141
1722762002660000000,19.210
1722762002670000000,19.216
1722762002680000000,18.159
1722762002690000000,20.832
1722762002700000000,19.840
1722762002710000000,20.972
1722762002720000000,21.763
1722762002730000000,21.472
1722762002740000000,21.204
1722762002750000000,21.760
1722762002760000000,20.593
1722762002770000000,22.028
1722762002780000000,21.084
1722762002790000000,21.852
1722762002800000000,22.502
1722762002810000000,21.677
1722762002820000000,23.397
1722762002830000000,24.125
1722762002840000000,23.705
1722762002850000000,22.814
1722762002860000000,24.179
1722762002870000000,26.138
1722762002880000000,25.393
1722762002890000000,24.891
1722762002900000000,26.596
1722762002910000000,27.966
1722762002920000000,27.074
1722762002930000000,25.911
1722762002940000000,26.863
1722762002950000000,26.931
1722762002960000000,28.149
1722762002970000000,28.805
1722762002980000000,27.562
1722762002990000000,26.785
1722762003000000000,30.731
1722762003010000000,31.394
1722762003020000000,31.187
1722762003030000000,32.262
1722762003040000000,31.307
1722762003050000000,31.287
1722762003060000000,31.013
1722762003070000000,29.000
1722762003080000000,30.949
1722762003090000000,31.780
1722762003100000000,30.072
1722762003110000000,31.839
1722762003120000000,33.090
1722762003130000000,30.863
1722762003140000000,30.933
1722762003150000000,31.248
1722762003160000000,30.932
1722762003170000000,32.364
1722762003180000000,31.769
1722762003190000000,31.742
1722762003200000000,32.783
1722762003210000000,31.065
1722762003220000000,32.440
1722762003230000000,30.951
1722762003240000000,32.012
1722762003250000000,31.072
1722762003260000000,29.856
1722762003270000000,32.531
1722762003280000000,31.919
1722762003290000000,30.821
1722762003300000000,32.070
1722762003310000000,31.875
1722762003320000000,31.695
1722762003330000000,32.535
1722762003340000000,32.486
1722762003350000000,32.907
1722762003360000000,33.040
1722762003370000000,33.119
1722762003380000000,32.068
1722762003390000000,33.423
1722762003400000000,31.886
1722762003410000000,33.328
1722762003420000000,33.085
1722762003430000000,32.327
1722762003440000000,33.698
1722762003450000000,33.522
1722762003460000000,34.687
1722762003470000000,32.891
1722762003480000000,34.298
1722762003490000000,33.478
1722762003500000000,33.284
1722762003510000000,34.303
1722762003520000000,33.057
1722762003530000000,31.759
1722762003540000000,32.734
1722762003550000000,33.572
1722762003560000000,35.581
1722762003570000000,33.359
1722762003580000000,33.413
1722762003590000000,34.391
1722762003600000000,34.025
1722762003610000000,33.448
1722762003620000000,35.380
1722762003630000000,34.629
1722762003640000000,34.484
1722762003650000000,34.306
1722762003660000000,34.273
1722762003670000000,35.407
1722762003680000000,35.856
1722762003690000000,35.654
1722762003700000000,35.399
1722762003710000000,33.175
1722762003720000000,34.405
1722762003730000000,35.920
1722762003740000000,34.502
1722762003750000000,35.166
1722762003760000000,35.749
1722762003770000000,35.000
1722762003780000000,34.761
1722762003790000000,34.554
1722762003800000000,36.049
1722762003810000000,34.952
1722762003820000000,36.028
1722762003830000000,35.715
1722762003840000000,35.425
1722762003850000000,35.979
1722762003860000000,35.004
1722762003870000000,36.148
1722762003880000000,37.201
1722762003890000000,37.782
1722762003900000000,37.173
1722762003910000000,36.205
1722762003920000000,37.343
1722762003930000000,37.075
1722762003940000000,37.198
1722762003950000000,36.236
1722762003960000000,37.216
1722762003970000000,37.517
1722762003980000000,37.590
1722762003990000000,36.839
1722762004000000000,37.434
1722762004010000000,38.122
1722762004019999999,36.552
1722762004030000000,37.668
1722762004040000000,38.516
1722762004050000000,37.539
1722762004059999999,37.881
1722762004070000000,36.974
1722762004080000000,39.565
1722762004090000000,39.236
1722762004099999999,38.667
1722762004110000000,38.694
1722762004120000000,37.644
1722762004130000000,40.382
1722762004139999999,39.214
1722762004150000000,40.794
1722762004160000000,38.347
1722762004170000000,40.111
1722762004179999999,37.130
1722762004190000000,41.321
1722762004200000000,40.382
1722762004210000000,39.240
1722762004219999999,39.811
1722762004230000000,41.182
1722762004240000000,40.515
1722762004250000000,39.491
1722762004260000000,39.748
1722762004269999999,42.012
1722762004280000000,41.724
1722762004290000000,40.101
1722762004300000000,42.130
1722762004310000000,42.027
1722762004320000000,40.973
1722762004330000000,42.327
1722762004340000000,41.260
1722762004350000000,40.879
1722762004360000000,40.696
1722762004370000000,41.543
1722762004380000000,42.227
1722762004390000000,42.300
1722762004400000000,41.688
1722762004410000000,42.695
1722762004420000000,42.631
1722762004430000000,42.377
1722762004440000000,41.829
1722762004450000000,43.882
1722762004460000000,42.566
1722762004470000000,41.546
1722762004480000000,43.193
1722762004490000000,43.985
1722762004500000000,44.508
1722762004510000000,43.440
1722762004520000000,43.550
1722762004530000000,45.046
1722762004540000000,44.835
1722762004550000000,44.466
1722762004560000000,44.167
1722762004570000000,45.041
1722762004580000000,45.468
1722762004590000000,44.806
1722762004600000000,44.981
1722762004610000000,45.710
1722762004620000000,46.198
1722762004630000000,46.000
1722762004640000000,46.420
1722762004650000000,45.693
1722762004660000000,46.390
1722762004670000000,46.864
1722762004680000000,47.872
1722762004690000000,47.460
1722762004700000000,46.901
1722762004710000000,47.889
1722762004720000000,49.113
1722762004730000000,47.009
1722762004740000000,47.287
1722762004750000000,46.790
1722762004760000000,48.328
1722762004770000000,48.788
1722762004780000000,49.376
1722762004790000000,49.485
1722762004800000000,49.196
1722762004810000000,49.249
1722762004820000000,47.664
1722762004830000000,48.844
1722762004840000000,50.054
1722762004850000000,49.913
1722762004860000000,51.426
1722762004870000000,49.904
1722762004880000000,49.869
1722762004890000000,50.792
1722762004900000000,51.015
1722762004910000000,50.560
1722762004920000000,52.053
1722762004930000000,51.409
1722762004940000000,52.222
1722762004950000000,51.841
1722762004960000000,50.703
1722762004970000000,53.122
1722762004980000000,53.042
1722762004990000000,53.250
1722762005000000000,55.683
1722762005010000000,53.541
1722762005020000000,52.652
1722762005030000000,53.413
1722762005040000000,54.504
1722762005050000000,52.656
1722762005060000000,55.830
1722762005070000000,54.825
1722762005080000000,54.117
1722762005090000000,56.036
1722762005100000000,55.860
1722762005110000000,54.562
1722762005120000000,54.691
1722762005130000000,54.595
1722762005140000000,57.683
1722762005150000000,56.358
1722762005160000000,57.248
1722762005170000000,56.688
1722762005180000000,57.894
1722762005190000000,57.697
1722762005200000000,56.942
1722762005210000000,57.476
1722762005220000000,56.870
1722762005230000000,57.330
1722762005240000000,57.794
1722762005250000000,59.286
1722762005260000000,58.377
1722762005270000000,58.818
1722762005280000000,59.678
1722762005290000000,59.048
1722762005300000000,59.397
1722762005310000000,57.842
1722762005320000000,58.606
1722762005330000000,59.517
1722762005340000000,60.956
1722762005350000000,61.211
1722762005360000000,60.796
1722762005370000000,61.174
1722762005380000000,59.318
1722762005390000000,61.892
1722762005400000000,62.689
1722762005410000000,62.045
1722762005420000000,62.274
1722762005430000000,63.052
1722762005440000000,62.170
1722762005450000000,63.639
1722762005460000000,63.906
1722762005470000000,64.033
1722762005480000000,63.555
1722762005490000000,62.836
1722762005500000000,64.193
1722762005510000000,63.670
1722762005520000000,63.453
1722762005530000000,65.525
1722762005540000000,66.204
1722762005550000000,65.727
1722762005560000000,64.963
1722762005570000000,66.047
1722762005580000000,66.175
1722762005590000000,65.935
1722762005600000000,65.007
1722762005610000000,66.090
1722762005620000000,67.022
1722762005630000000,67.060
1722762005640000000,67.980
1722762005650000000,67.380
1722762005660000000,68.722
1722762005670000000,67.469
1722762005680000000,68.805
1722762005690000000,66.092
1722762005700000000,67.250
1722762005710000000,69.269
1722762005720000000,69.650
1722762005730000000,68.194
1722762005740000000,69.643
1722762005750000000,70.750
1722762005760000000,69.317
1722762005770000000,70.115
1722762005780000000,69.350
1722762005790000000,69.648
1722762005800000000,70.133
1722762005810000000,70.878
1722762005820000000,70.712
1722762005830000000,71.569
1722762005840000000,70.939
1722762005850000000,71.197
1722762005860000000,71.910
1722762005870000000,71.930
1722762005880000000,70.971
1722762005890000000,72.507
1722762005900000000,71.867
1722762005910000000,73.831
1722762005920000000,73.842
1722762005930000000,72.622
1722762005940000000,74.736
1722762005950000000,73.236
1722762005960000000,72.760
1722762005970000000,74.176
1722762005980000000,72.947
1722762005990000000,76.328
1722762006000000000,74.565
1722762006010000000,74.538
1722762006020000000,74.731
1722762006030000000,73.695
1722762006040000000,74.291
1722762006050000000,75.001
1722762006060000000,74.921
1722762006070000000,76.997
1722762006080000000,75.989
1722762006090000000,76.005
1722762006100000000,75.999
1722762006110000000,76.796
1722762006120000000,78.249
1722762006130000000,77.732
1722762006140000000,77.405
1722762006150000000,77.360
1722762006160000000,77.380
1722762006170000000,78.536
1722762006180000000,78.299
1722762006190000000,77.993
1722762006200000000,77.952
1722762006210000000,78.320
1722762006220000000,78.101
1722762006230000000,79.002
1722762006240000000,80.265
1722762006250000000,79.942
1722762006260000000,78.759
1722762006270000000,78.635
1722762006280000000,78.563
1722762006290000000,79.291
1722762006300000000,79.603
1722762006310000000,79.681
1722762006320000000,79.078
1722762006330000000,80.627
1722762006340000000,81.616
1722762006350000000,80.621
1722762006360000000,80.579
1722762006370000000,80.952
1722762006380000000,80.384
1722762006390000000,80.905
1722762006400000000,81.306
1722762006410000000,80.832
1722762006420000000,82.417
1722762006430000000,81.676
1722762006440000000,80.365
1722762006450000000,80.984
1722762006460000000,81.720
1722762006470000000,81.757
1722762006480000000,81.128
1722762006490000000,83.249
1722762006500000000,82.626
1722762006510000000,82.933
1722762006520000000,81.905
1722762006530000000,83.682
1722762006540000000,83.006
1722762006550000000,84.052
1722762006560000000,84.613
1722762006570000000,82.246
1722762006580000000,83.618
1722762006590000000,83.860
1722762006600000000,83.322
1722762006610000000,83.610
1722762006620000000,83.607
1722762006630000000,84.990
1722762006640000000,83.505
1722762006650000000,85.122
1722762006660000000,84.904
1722762006670000000,84.250
1722762006680000000,84.252
1722762006690000000,84.035
1722762006700000000,84.201
1722762006710000000,84.924
1722762006720000000,85.501
1722762006730000000,86.251
1722762006740000000,84.126
1722762006750000000,86.889
1722762006760000000,85.388
1722762006770000000,85.487
1722762006780000000,85.031
1722762006790000000,85.485
1722762006800000000,85.696
1722762006810000000,85.130
1722762006820000000,86.384
1722762006830000000,86.785
1722762006840000000,86.311
1722762006850000000,86.412
1722762006860000000,85.207
1722762006870000000,86.063
1722762006880000000,86.668
1722762006890000000,88.181
1722762006900000000,86.286
1722762006910000000,86.887
1722762006920000000,88.013
1722762006930000000,87.203
1722762006940000000,87.574
1722762006950000000,87.296
1722762006960000000,87.713
1722762006970000000,88.489
1722762006980000000,88.674
1722762006990000000,87.673
1722762007000000000,87.629
1722762007010000000,88.283
1722762007020000000,88.578
1722762007030000000,87.566
1722762007040000000,89.433
1722762007050000000,87.207
1722762007060000000,87.834
1722762007070000000,89.132
1722762007080000000,87.629
1722762007090000000,89.143
1722762007100000000,87.562
1722762007110000000,89.779
1722762007120000000,89.624
1722762007130000000,90.460
1722762007140000000,88.768
1722762007150000000,89.632
1722762007160000000,88.897
1722762007170000000,88.954
1722762007180000000,88.538
1722762007190000000,90.033
1722762007200000000,90.995
1722762007210000000,90.118
1722762007220000000,89.240
1722762007230000000,90.355
1722762007240000000,90.109
1722762007250000000,90.074
1722762007260000000,88.939
1722762007270000000,88.909
1722762007280000000,88.297
1722762007290000000,90.197
1722762007300000000,91.464
1722762007310000000,91.571
1722762007320000000,89.525
1722762007330000000,91.644
1722762007340000000,91.270
1722762007350000000,91.006
1722762007360000000,90.668
1722762007370000000,89.662
1722762007380000000,90.946
1722762007390000000,90.255
1722762007400000000,90.180
1722762007410000000,90.536
1722762007420000000,91.625
1722762007430000000,90.581
1722762007440000000,91.422
1722762007450000000,91.684
1722762007460000000,91.638
1722762007470000000,91.294
1722762007480000000,91.450
1722762007490000000,91.069
1722762007500000000,90.127
1722762007510000000,91.717
1722762007520000000,90.609
1722762007530000000,91.292
1722762007540000000,93.154
1722762007550000000,91.653
1722762007560000000,91.244
1722762007570000000,91.588
1722762007580000000,90.922
1722762007590000000,90.925
1722762007600000000,90.522
1722762007610000000,92.007
1722762007620000000,91.704
1722762007630000000,91.695
1722762007640000000,91.128
1722762007650000000,92.230
1722762007660000000,91.585
1722762007670000000,92.196
1722762007680000000,91.493
1722762007690000000,92.352
1722762007700000000,93.313
1722762007710000000,93.376
1722762007720000000,91.610
1722762007730000000,92.092
1722762007740000000,92.856
1722762007750000000,91.092
1722762007760000000,92.000
1722762007770000000,92.895
1722762007780000000,91.926
1722762007790000000,92.861
1722762007800000000,92.356
1722762007810000000,91.589
1722762007820000000,93.409
1722762007830000000,90.471
1722762007840000000,91.200
1722762007850000000,92.490
1722762007860000000,92.809
1722762007870000000,91.679
1722762007880000000,91.931
1722762007890000000,92.129
1722762007900000000,92.770
1722762007910000000,92.923
1722762007920000000,94.184
1722762007930000000,92.861
1722762007940000000,92.414
1722762007950000000,92.695
1722762007960000000,92.755
1722762007970000000,92.903
1722762007980000000,93.677
1722762007990000000,93.372
1722762008000000000,92.823
1722762008010000000,91.919
1722762008020000000,92.570
1722762008029999999,93.356
1722762008039999999,93.369
1722762008050000000,95.286
1722762008060000000,92.362
1722762008070000000,94.131
1722762008080000000,91.433
1722762008090000000,93.952
1722762008100000000,93.658
1722762008109999999,93.387
1722762008119999999,93.097
1722762008130000000,93.795
1722762008140000000,93.039
1722762008150000000,93.228
1722762008160000000,93.400
1722762008170000000,92.726
1722762008180000000,93.259
1722762008189999999,93.082
1722762008199999999,94.092
1722762008210000000,93.471
1722762008220000000,93.531
1722762008230000000,93.165
1722762008240000000,93.918
1722762008250000000,93.351
1722762008260000000,92.144
1722762008270000000,92.605
1722762008279999999,93.886
1722762008289999999,93.155
1722762008300000000,93.469
1722762008310000000,94.872
1722762008320000000,92.841
1722762008330000000,94.597
1722762008340000000,94.768
1722762008350000000,94.308
1722762008359999999,95.008
1722762008369999999,93.510
1722762008380000000,94.260
1722762008390000000,94.451
1722762008400000000,93.116
1722762008410000000,94.138
1722762008420000000,93.363
1722762008430000000,95.324
1722762008439999999,94.291
1722762008449999999,93.566
1722762008460000000,94.182
1722762008470000000,94.325
1722762008480000000,93.508
1722762008490000000,94.121
1722762008500000000,94.812
1722762008510000000,93.523
1722762008520000000,94.253
1722762008529999999,92.860
1722762008539999999,93.571
1722762008550000000,94.401
1722762008560000000,94.481
1722762008570000000,93.971
1722762008580000000,92.602
1722762008590000000,91.924
1722762008600000000,93.342
1722762008610000000,94.310
1722762008620000000,95.722
1722762008630000000,93.740
1722762008640000000,94.085
1722762008650000000,94.726
1722762008660000000,93.917
1722762008670000000,94.853
1722762008680000000,94.515
1722762008690000000,93.939
1722762008700000000,94.380
1722762008710000000,94.868
1722762008720000000,94.780
1722762008730000000,95.158
1722762008740000000,95.394
1722762008750000000,93.704
1722762008760000000,93.387
1722762008770000000,93.819
1722762008780000000,95.491
1722762008790000000,94.828
1722762008800000000,93.339
1722762008810000000,94.806
1722762008820000000,94.046
1722762008830000000,94.043
1722762008840000000,93.589
1722762008850000000,94.195
1722762008860000000,94.373
1722762008870000000,95.525
1722762008880000000,93.871
1722762008890000000,93.935
1722762008900000000,93.909
1722762008910000000,94.215
1722762008920000000,92.630
1722762008930000000,94.802
1722762008940000000,94.499
1722762008950000000,93.558
1722762008960000000,95.213
1722762008970000000,93.236
1722762008980000000,94.025
1722762008990000000,95.259
1722762009000000000,94.438
1722762009010000000,95.558
1722762009020000000,95.972
1722762009030000000,94.321
1722762009040000000,94.291
1722762009050000000,94.407
1722762009060000000,94.200
1722762009070000000,95.587
1722762009080000000,95.616
1722762009090000000,94.827
1722762009100000000,94.951
1722762009110000000,95.868
1722762009120000000,95.349
1722762009130000000,94.452
1722762009140000000,94.726
1722762009150000000,95.752
1722762009160000000,95.025
1722762009170000000,94.686
1722762009180000000,95.324
1722762009190000000,93.525
1722762009200000000,95.656
1722762009210000000,94.868
1722762009220000000,95.777
1722762009230000000,95.401
1722762009240000000,94.770
1722762009250000000,95.018
1722762009260000000,94.443
1722762009270000000,95.284
1722762009280000000,93.786
1722762009290000000,93.192
1722762009300000000,96.130
1722762009310000000,94.790
1722762009320000000,93.874
1722762009330000000,95.167
1722762009340000000,95.524
1722762009350000000,95.448
1722762009360000000,95.844
1722762009370000000,94.361
1722762009380000000,94.324
1722762009390000000,93.874
1722762009400000000,95.232
1722762009410000000,94.334
1722762009420000000,93.921
1722762009430000000,95.022
1722762009440000000,94.314
1722762009450000000,94.515
1722762009460000000,94.694
1722762009470000000,96.327
1722762009480000000,95.895
1722762009490000000,95.301
1722762009500000000,94.748
1722762009510000000,95.256
1722762009520000000,93.996
1722762009530000000,95.446
1722762009540000000,93.348
1722762009550000000,95.226
1722762009560000000,95.189
1722762009570000000,95.369
1722762009580000000,94.101
1722762009590000000,95.504
1722762009600000000,94.664
1722762009610000000,94.690
1722762009620000000,94.953
1722762009630000000,95.592
1722762009640000000,94.020
1722762009650000000,94.388
1722762009660000000,95.901
1722762009670000000,95.716
1722762009680000000,94.461
1722762009690000000,95.551
1722762009700000000,95.332
1722762009710000000,94.888
1722762009720000000,94.351
1722762009730000000,95.701
1722762009740000000,95.401
1722762009750000000,95.051
1722762009760000000,94.741
1722762009770000000,94.170
1722762009780000000,94.974
1722762009790000000,93.520
1722762009800000000,95.872
1722762009810000000,94.160
1722762009820000000,94.125
1722762009830000000,95.701
1722762009840000000,93.538
1722762009850000000,95.036
1722762009860000000,93.703
1722762009870000000,94.441
1722762009880000000,95.483
1722762009890000000,95.632
1722762009900000000,95.006
1722762009910000000,95.626
1722762009920000000,95.527
1722762009930000000,95.021
1722762009940000000,94.427
1722762009950000000,95.790
1722762009960000000,96.562
1722762009970000000,94.222
1722762009980000000,95.584
1722762009990000000,94.448
1722762010000000000,95.920
1722762010010000000,94.343
1722762010020000000,94.613
1722762010030000000,94.616
1722762010040000000,93.347
1722762010050000000,94.263
1722762010060000000,96.085
1722762010070000000,94.897
1722762010080000000,94.455
1722762010090000000,94.832
1722762010100000000,94.439
1722762010110000000,94.165
1722762010120000000,95.230
1722762010130000000,94.908
1722762010140000000,94.640
1722762010150000000,94.718
1722762010160000000,94.536
1722762010170000000,94.697
1722762010180000000,95.104
1722762010190000000,96.313
1722762010200000000,93.649
1722762010210000000,94.955
1722762010220000000,95.326
1722762010230000000,96.135
1722762010240000000,94.489
1722762010250000000,93.758
1722762010260000000,94.634
1722762010270000000,94.130
1722762010280000000,95.415
1722762010290000000,94.743
1722762010300000000,95.566
1722762010310000000,94.714
1722762010320000000,96.349
1722762010330000000,93.678
1722762010340000000,95.120
1722762010350000000,94.761
1722762010360000000,95.099
1722762010370000000,94.041
1722762010380000000,95.076
1722762010390000000,94.374
1722762010400000000,95.002
1722762010410000000,95.381
1722762010420000000,94.785
1722762010430000000,95.315
1722762010440000000,94.448
1722762010450000000,94.629
1722762010460000000,94.886
1722762010470000000,94.159
1722762010480000000,94.277
1722762010490000000,94.727
1722762010500000000,95.568
1722762010510000000,95.696
1722762010520000000,95.394
1722762010530000000,94.957
1722762010540000000,94.349
1722762010550000000,96.090
1722762010560000000,95.270
1722762010570000000,94.355
1722762010580000000,95.163
1722762010590000000,94.830
1722762010600000000,93.923
1722762010610000000,94.859
1722762010620000000,95.771
1722762010630000000,96.509
1722762010640000000,96.396
1722762010650000000,96.151
1722762010660000000,94.821
1722762010670000000,95.333
1722762010680000000,95.543
1722762010690000000,97.150
1722762010700000000,96.252
1722762010710000000,94.923
1722762010720000000,94.472
1722762010730000000,94.052
1722762010740000000,95.817
1722762010750000000,95.757
1722762010760000000,94.327
1722762010770000000,94.065
1722762010780000000,95.305
1722762010790000000,95.330
1722762010800000000,96.475
1722762010810000000,95.695
1722762010820000000,95.396
1722762010830000000,95.927
1722762010840000000,93.479
1722762010850000000,93.429
1722762010860000000,95.754
1722762010870000000,96.231
1722762010880000000,96.123
1722762010890000000,94.958
1722762010900000000,95.425
1722762010910000000,95.751
1722762010920000000,94.591
1722762010930000000,94.734
1722762010940000000,95.102
1722762010950000000,96.207
1722762010960000000,94.801
1722762010970000000,96.216
1722762010980000000,96.036
1722762010990000000,94.997
1722762011000000000,94.069
1722762011010000000,96.600
1722762011020000000,96.745
1722762011030000000,95.181
1722762011040000000,95.142
1722762011050000000,94.115
1722762011060000000,96.527
1722762011070000000,95.634
1722762011080000000,95.167
1722762011090000000,93.842
1722762011100000000,94.599
1722762011110000000,94.932
1722762011120000000,94.348
1722762011130000000,95.341
1722762011140000000,94.757
1722762011150000000,94.663
1722762011160000000,95.192
1722762011170000000,95.198
1722762011180000000,94.808
1722762011190000000,94.330
1722762011200000000,95.461
1722762011210000000,94.181
1722762011220000000,96.008
1722762011230000000,94.775
1722762011240000000,95.715
1722762011250000000,95.883
1722762011260000000,93.977
1722762011270000000,96.664
1722762011280000000,93.703
1722762011290000000,95.164
1722762011300000000,95.849
1722762011310000000,95.749
1722762011320000000,94.876
1722762011330000000,94.587
1722762011340000000,95.580
1722762011350000000,94.552
1722762011360000000,95.509
1722762011370000000,94.490
1722762011380000000,94.725
1722762011390000000,94.483
1722762011400000000,95.216
1722762011410000000,94.778
1722762011420000000,95.118
1722762011430000000,94.363
1722762011440000000,94.767
1722762011450000000,94.129
1722762011460000000,95.530
1722762011470000000,94.965
1722762011480000000,94.177
1722762011490000000,95.881
1722762011500000000,93.395
1722762011510000000,96.577
1722762011520000000,94.088
1722762011530000000,95.957
1722762011540000000,95.976
1722762011550000000,94.674
1722762011560000000,96.809
1722762011570000000,94.807
1722762011580000000,94.393
1722762011590000000,95.596
1722762011600000000,94.058
1722762011610000000,94.447
1722762011620000000,94.636
1722762011630000000,94.742
