timestamp_ns,value_K
1720947601940000000,300.37
1720947601950000000,300.05
1720947601960000000,300.86
1720947601970000000,299.01
1720947601980000000,301.09
1720947601990000000,299.42
1720947602000000000,298.32
1720947602009999999,303.08
1720947602020000000,295.71
1720947602029999999,304.97
1720947602040000000,299.14
1720947602049999999,299.39
1720947602060000000,308.20
1720947602069999999,303.96
1720947602080000000,299.58
1720947602089999999,298.72
1720947602100000000,306.04
1720947602109999999,306.99
1720947602120000000,305.13
1720947602130000000,305.79
1720947602140000000,314.30
1720947602150000000,309.92
1720947602160000000,306.53
1720947602170000000,304.69
1720947602180000000,302.84
1720947602190000000,312.75
1720947602200000000,313.22
1720947602210000000,307.27
1720947602220000000,315.05
1720947602230000000,317.55
1720947602240000000,310.30
1720947602250000000,309.61
1720947602260000000,311.50
1720947602270000000,312.92
1720947602280000000,312.90
1720947602290000000,316.62
1720947602300000000,309.44
1720947602310000000,315.50
1720947602320000000,310.49
1720947602330000000,315.35
1720947602340000000,315.21
1720947602350000000,315.02
1720947602360000000,319.76
1720947602370000000,313.68
1720947602380000000,313.88
1720947602390000000,313.99
1720947602400000000,319.43
1720947602410000000,316.12
1720947602420000000,315.77
1720947602430000000,325.01
1720947602440000000,320.36
1720947602450000000,315.34
1720947602460000000,319.32
1720947602470000000,322.09
1720947602480000000,318.21
1720947602490000000,323.44
1720947602500000000,319.20
1720947602510000000,317.80
1720947602520000000,323.65
1720947602530000000,330.04
1720947602540000000,320.31
1720947602550000000,322.83
1720947602560000000,328.63
1720947602570000000,328.02
1720947602580000000,331.33
1720947602590000000,330.68
1720947602600000000,324.54
1720947602610000000,320.76
1720947602620000000,327.47
1720947602630000000,337.84
1720947602640000000,333.34
1720947602650000000,334.19
1720947602660000000,336.14
1720947602670000000,337.19
1720947602680000000,334.08
1720947602690000000,335.17
1720947602700000000,327.10
1720947602710000000,331.44
1720947602720000000,332.77
1720947602730000000,333.76
1720947602740000000,340.51
1720947602750000000,337.96
1720947602760000000,342.92
1720947602770000000,325.81
1720947602780000000,337.67
1720947602790000000,334.11
1720947602800000000,341.46
1720947602810000000,337.79
1720947602820000000,334.59
1720947602830000000,334.30
1720947602840000000,343.06
1720947602850000000,344.34
1720947602860000000,348.30
1720947602870000000,338.47
1720947602880000000,343.58
1720947602890000000,335.85
1720947602900000000,342.55
1720947602910000000,343.84
1720947602920000000,349.12
1720947602930000000,344.05
1720947602940000000,351.19
1720947602950000000,347.53
1720947602960000000,343.88
1720947602970000000,354.23
1720947602980000000,352.56
1720947602990000000,352.87
1720947603000000000,353.59
1720947603010000000,350.04
1720947603020000000,349.42
1720947603030000000,358.57
1720947603040000000,353.51
1720947603050000000,357.05
1720947603060000000,348.41
1720947603070000000,352.11
1720947603080000000,354.91
1720947603090000000,354.02
1720947603100000000,349.64
1720947603110000000,351.17
1720947603120000000,354.89
1720947603130000000,349.94
1720947603140000000,349.86
1720947603150000000,355.42
1720947603160000000,359.35
1720947603170000000,345.27
1720947603180000000,350.85
1720947603190000000,357.19
1720947603200000000,349.39
1720947603210000000,357.29
1720947603220000000,348.65
1720947603230000000,358.55
1720947603240000000,356.98
1720947603250000000,347.65
1720947603260000000,354.14
1720947603270000000,351.81
1720947603280000000,355.19
1720947603290000000,344.84
1720947603300000000,355.68
1720947603310000000,352.68
1720947603320000000,355.72
1720947603330000000,357.42
1720947603340000000,358.84
1720947603350000000,353.76
1720947603360000000,354.99
1720947603370000000,359.76
1720947603380000000,351.84
1720947603390000000,354.96
1720947603400000000,355.95
1720947603410000000,358.03
1720947603420000000,356.16
1720947603430000000,361.96
1720947603440000000,360.48
1720947603450000000,363.58
1720947603460000000,359.36
1720947603470000000,359.88
1720947603480000000,348.27
1720947603490000000,355.31
1720947603500000000,361.85
1720947603510000000,355.94
1720947603520000000,354.56
1720947603530000000,356.80
1720947603540000000,353.58
1720947603550000000,355.36
1720947603560000000,352.19
1720947603570000000,365.18
1720947603580000000,358.06
1720947603590000000,356.87
1720947603600000000,356.66
1720947603610000000,360.50
1720947603620000000,356.85
1720947603630000000,355.82
1720947603640000000,356.41
1720947603650000000,356.58
1720947603660000000,359.33
1720947603670000000,353.38
1720947603680000000,355.04
1720947603690000000,359.31
1720947603700000000,357.99
1720947603710000000,358.41
1720947603720000000,358.01
1720947603730000000,353.95
1720947603740000000,357.33
1720947603750000000,360.16
1720947603760000000,359.85
1720947603770000000,355.40
1720947603780000000,354.37
1720947603790000000,361.03
1720947603800000000,360.78
1720947603810000000,361.46
1720947603820000000,363.99
1720947603830000000,358.45
1720947603840000000,355.78
1720947603850000000,363.55
1720947603860000000,356.35
1720947603870000000,358.90
1720947603880000000,360.08
1720947603890000000,364.26
1720947603900000000,363.28
1720947603910000000,365.75
1720947603920000000,364.72
1720947603930000000,358.68
1720947603940000000,359.41
1720947603950000000,356.66
1720947603960000000,357.08
1720947603970000000,368.59
1720947603980000000,357.27
1720947603990000000,364.50
1720947604000000000,362.60
1720947604010000000,364.68
1720947604019999999,358.85
1720947604030000000,358.83
1720947604040000000,362.75
1720947604050000000,362.49
1720947604059999999,374.78
1720947604070000000,365.26
1720947604080000000,364.45
1720947604090000000,359.47
1720947604099999999,362.47
1720947604110000000,366.53
1720947604120000000,361.94
1720947604130000000,369.16
1720947604139999999,367.24
1720947604150000000,366.32
1720947604160000000,376.37
1720947604170000000,372.38
1720947604179999999,361.23
1720947604190000000,363.91
1720947604200000000,368.09
1720947604210000000,370.11
1720947604219999999,369.92
1720947604230000000,368.05
1720947604240000000,369.78
1720947604250000000,367.59
1720947604260000000,372.21
1720947604269999999,373.34
1720947604280000000,368.52
1720947604290000000,371.04
1720947604300000000,367.82
1720947604310000000,367.62
1720947604320000000,363.14
1720947604330000000,368.37
1720947604340000000,370.27
1720947604350000000,360.52
1720947604360000000,369.69
1720947604370000000,365.85
1720947604380000000,378.03
1720947604390000000,369.00
1720947604400000000,370.05
1720947604410000000,369.98
1720947604420000000,361.76
1720947604430000000,371.28
1720947604440000000,370.54
1720947604450000000,374.42
1720947604460000000,369.04
1720947604470000000,375.12
1720947604480000000,372.92
1720947604490000000,376.88
1720947604500000000,384.77
1720947604510000000,371.36
1720947604520000000,370.74
1720947604530000000,378.76
1720947604540000000,373.16
1720947604550000000,371.76
1720947604560000000,375.65
1720947604570000000,376.90
1720947604580000000,373.73
1720947604590000000,374.13
1720947604600000000,372.41
1720947604610000000,371.80
1720947604620000000,378.13
1720947604630000000,374.41
1720947604640000000,376.75
1720947604650000000,380.87
1720947604660000000,380.40
1720947604670000000,378.85
1720947604680000000,384.56
1720947604690000000,378.72
1720947604700000000,374.83
1720947604710000000,381.42
1720947604720000000,378.46
1720947604730000000,373.64
1720947604740000000,371.53
1720947604750000000,379.49
1720947604760000000,381.52
1720947604770000000,380.22
1720947604780000000,384.18
1720947604790000000,379.91
1720947604800000000,388.23
1720947604810000000,373.74
1720947604820000000,387.57
1720947604830000000,371.65
1720947604840000000,387.65
1720947604850000000,386.05
1720947604860000000,392.49
1720947604870000000,385.16
1720947604880000000,380.36
1720947604890000000,398.01
1720947604900000000,390.25
1720947604910000000,380.75
1720947604920000000,391.69
1720947604930000000,382.17
1720947604940000000,383.10
1720947604950000000,380.36
1720947604960000000,390.50
1720947604970000000,390.08
1720947604980000000,387.65
1720947604990000000,386.52
1720947605000000000,391.80
1720947605010000000,388.23
1720947605020000000,395.49
1720947605030000000,386.92
1720947605040000000,388.97
1720947605050000000,393.46
1720947605060000000,387.34
1720947605070000000,387.70
1720947605080000000,395.74
1720947605090000000,387.56
1720947605100000000,400.14
1720947605110000000,400.21
1720947605120000000,390.75
1720947605130000000,398.42
1720947605140000000,396.05
1720947605150000000,391.78
1720947605160000000,393.17
1720947605170000000,393.14
1720947605180000000,400.17
1720947605190000000,398.05
1720947605200000000,390.09
1720947605210000000,399.00
1720947605220000000,400.17
1720947605230000000,401.80
1720947605240000000,399.46
1720947605250000000,401.19
1720947605260000000,399.11
1720947605270000000,391.28
1720947605280000000,402.57
1720947605290000000,401.93
1720947605300000000,397.09
1720947605310000000,411.46
1720947605320000000,404.53
1720947605330000000,398.59
1720947605340000000,400.60
1720947605350000000,402.10
1720947605360000000,402.73
1720947605370000000,405.07
1720947605380000000,407.72
1720947605390000000,405.41
1720947605400000000,402.48
1720947605410000000,403.62
1720947605420000000,408.58
1720947605430000000,401.34
1720947605440000000,402.91
1720947605450000000,404.35
1720947605460000000,413.69
1720947605470000000,409.90
1720947605480000000,407.86
1720947605490000000,411.55
1720947605500000000,407.38
1720947605510000000,406.78
1720947605520000000,410.84
1720947605530000000,408.11
1720947605540000000,412.51
1720947605550000000,406.67
1720947605560000000,414.69
1720947605570000000,405.27
1720947605580000000,409.70
1720947605590000000,414.04
1720947605600000000,416.91
1720947605610000000,416.30
1720947605620000000,410.12
1720947605630000000,405.67
1720947605640000000,409.12
1720947605650000000,410.02
1720947605660000000,412.54
1720947605670000000,411.20
1720947605680000000,421.87
1720947605690000000,412.77
1720947605700000000,412.55
1720947605710000000,421.87
1720947605720000000,413.56
1720947605730000000,424.30
1720947605740000000,411.63
1720947605750000000,419.53
1720947605760000000,419.48
1720947605770000000,416.25
1720947605780000000,427.14
1720947605790000000,420.48
1720947605800000000,424.70
1720947605810000000,414.64
1720947605820000000,427.54
1720947605830000000,425.77
1720947605840000000,419.01
1720947605850000000,423.06
1720947605860000000,421.28
1720947605870000000,424.88
1720947605880000000,424.85
1720947605890000000,425.53
1720947605900000000,425.40
1720947605910000000,427.76
1720947605920000000,429.79
1720947605930000000,423.49
1720947605940000000,423.82
1720947605950000000,426.08
1720947605960000000,431.58
1720947605970000000,426.83
1720947605980000000,429.72
1720947605990000000,419.67
1720947606000000000,431.06
1720947606010000000,422.93
1720947606020000000,429.76
1720947606030000000,420.14
1720947606040000000,421.59
1720947606050000000,425.82
1720947606060000000,424.70
1720947606070000000,426.68
1720947606080000000,420.93
1720947606090000000,426.18
1720947606100000000,428.20
1720947606110000000,427.99
1720947606120000000,425.22
1720947606130000000,434.56
1720947606140000000,430.87
1720947606150000000,430.23
1720947606160000000,434.66
1720947606170000000,430.04
1720947606180000000,429.93
1720947606190000000,428.51
1720947606200000000,428.25
1720947606210000000,433.14
1720947606220000000,430.06
1720947606230000000,436.58
1720947606240000000,434.08
1720947606250000000,431.57
1720947606260000000,432.99
1720947606270000000,436.02
1720947606280000000,430.78
1720947606290000000,436.14
1720947606300000000,434.54
1720947606310000000,430.82
1720947606320000000,436.42
1720947606330000000,425.88
1720947606340000000,429.48
1720947606350000000,430.75
1720947606360000000,435.28
1720947606370000000,432.66
1720947606380000000,436.08
1720947606390000000,436.84
1720947606400000000,432.50
1720947606410000000,435.81
1720947606420000000,435.93
1720947606430000000,436.17
1720947606440000000,437.91
1720947606450000000,435.03
1720947606460000000,429.06
1720947606470000000,439.25
1720947606480000000,439.88
1720947606490000000,438.93
1720947606500000000,435.96
1720947606510000000,444.32
1720947606520000000,440.92
1720947606530000000,444.21
1720947606540000000,442.82
1720947606550000000,442.65
1720947606560000000,433.62
1720947606570000000,440.51
1720947606580000000,445.55
1720947606590000000,439.64
1720947606600000000,442.98
1720947606610000000,440.88
1720947606620000000,435.26
1720947606630000000,443.40
1720947606640000000,438.63
1720947606650000000,449.18
1720947606660000000,440.63
1720947606670000000,440.24
1720947606680000000,444.41
1720947606690000000,443.35
1720947606700000000,438.21
1720947606710000000,441.57
1720947606720000000,443.56
1720947606730000000,443.80
1720947606740000000,449.65
1720947606750000000,451.89
1720947606760000000,446.16
1720947606770000000,438.30
1720947606780000000,444.97
1720947606790000000,451.31
1720947606800000000,442.71
1720947606810000000,449.83
1720947606820000000,445.11
1720947606830000000,441.87
1720947606840000000,447.18
1720947606850000000,444.26
1720947606860000000,450.14
1720947606870000000,441.63
1720947606880000000,444.52
1720947606890000000,449.51
1720947606900000000,446.20
1720947606910000000,448.94
1720947606920000000,451.37
1720947606930000000,446.09
1720947606940000000,444.40
1720947606950000000,449.42
1720947606960000000,441.67
1720947606970000000,450.96
1720947606980000000,444.31
1720947606990000000,444.48
1720947607000000000,451.38
1720947607010000000,440.33
1720947607020000000,448.92
1720947607030000000,449.01
1720947607040000000,449.23
1720947607050000000,454.17
1720947607060000000,453.83
1720947607070000000,452.69
1720947607080000000,451.35
1720947607090000000,447.06
1720947607100000000,449.94
1720947607110000000,441.89
1720947607120000000,452.23
1720947607130000000,445.77
1720947607140000000,448.48
1720947607150000000,447.92
1720947607160000000,449.78
1720947607170000000,445.55
1720947607180000000,453.07
1720947607190000000,453.61
1720947607200000000,449.94
1720947607210000000,449.87
1720947607220000000,451.09
1720947607230000000,452.11
1720947607240000000,456.06
1720947607250000000,447.33
1720947607260000000,445.23
1720947607270000000,456.52
1720947607280000000,454.47
1720947607290000000,449.20
1720947607300000000,452.85
1720947607310000000,446.47
1720947607320000000,444.53
1720947607330000000,440.28
1720947607340000000,443.14
1720947607350000000,456.24
1720947607360000000,451.72
1720947607370000000,448.48
1720947607380000000,446.53
1720947607390000000,457.14
1720947607400000000,452.98
1720947607410000000,450.85
1720947607420000000,460.09
1720947607430000000,454.17
1720947607440000000,450.01
1720947607450000000,449.47
1720947607460000000,447.49
1720947607470000000,450.68
1720947607480000000,450.81
1720947607490000000,456.25
1720947607500000000,450.32
1720947607510000000,452.93
1720947607520000000,454.63
1720947607530000000,452.96
1720947607540000000,448.48
1720947607550000000,452.29
1720947607560000000,458.16
1720947607570000000,456.65
1720947607580000000,462.66
1720947607590000000,458.91
1720947607600000000,455.23
1720947607610000000,455.89
1720947607620000000,458.12
1720947607630000000,455.22
1720947607640000000,462.80
1720947607650000000,458.20
1720947607660000000,454.75
1720947607670000000,452.25
1720947607680000000,454.86
1720947607690000000,456.24
1720947607700000000,459.96
1720947607710000000,455.58
1720947607720000000,447.36
1720947607730000000,457.86
1720947607740000000,457.44
1720947607750000000,455.82
1720947607760000000,459.89
1720947607770000000,458.48
1720947607780000000,458.40
1720947607790000000,453.35
1720947607800000000,456.29
1720947607810000000,450.74
1720947607820000000,457.50
1720947607830000000,457.16
1720947607840000000,457.82
1720947607850000000,458.78
1720947607860000000,448.95
1720947607870000000,457.93
1720947607880000000,454.47
1720947607890000000,464.71
1720947607900000000,463.65
1720947607910000000,462.16
1720947607920000000,461.91
1720947607930000000,453.41
1720947607940000000,455.36
1720947607950000000,447.70
1720947607960000000,454.60
1720947607970000000,461.94
1720947607980000000,458.32
1720947607990000000,458.19
1720947608000000000,458.69
1720947608010000000,456.66
1720947608020000000,456.05
1720947608029999999,452.11
1720947608039999999,447.26
1720947608050000000,460.86
1720947608060000000,457.85
1720947608070000000,458.95
1720947608080000000,458.03
1720947608090000000,457.86
1720947608100000000,459.26
1720947608109999999,458.58
1720947608119999999,466.22
1720947608130000000,452.10
1720947608140000000,458.48
1720947608150000000,457.97
1720947608160000000,461.81
1720947608170000000,463.36
1720947608180000000,463.43
1720947608189999999,453.40
1720947608199999999,449.38
1720947608210000000,455.27
1720947608220000000,455.32
1720947608230000000,457.72
1720947608240000000,457.90
1720947608250000000,460.79
1720947608260000000,455.99
1720947608270000000,464.09
1720947608279999999,462.31
1720947608289999999,463.92
1720947608300000000,457.87
1720947608310000000,456.38
1720947608320000000,457.02
1720947608330000000,453.17
1720947608340000000,466.67
1720947608350000000,452.92
1720947608359999999,455.17
1720947608369999999,460.09
1720947608380000000,458.25
1720947608390000000,458.52
1720947608400000000,458.43
1720947608410000000,457.10
1720947608420000000,463.82
1720947608430000000,456.90
1720947608439999999,453.15
1720947608449999999,450.17
1720947608460000000,454.32
1720947608470000000,454.19
1720947608480000000,462.65
1720947608490000000,457.14
1720947608500000000,461.81
1720947608510000000,456.94
1720947608520000000,447.85
1720947608529999999,453.97
1720947608539999999,458.79
1720947608550000000,458.02
1720947608560000000,455.02
1720947608570000000,462.23
1720947608580000000,457.31
1720947608590000000,454.09
1720947608600000000,459.13
1720947608610000000,459.89
1720947608620000000,456.92
1720947608630000000,456.35
1720947608640000000,456.43
1720947608650000000,457.33
1720947608660000000,452.96
1720947608670000000,460.87
1720947608680000000,455.17
1720947608690000000,458.59
1720947608700000000,458.02
1720947608710000000,457.85
1720947608720000000,461.41
1720947608730000000,460.86
1720947608740000000,457.28
1720947608750000000,459.26
1720947608760000000,454.34
1720947608770000000,469.24
1720947608780000000,465.32
1720947608790000000,460.06
1720947608800000000,455.39
1720947608810000000,457.33
1720947608820000000,456.83
1720947608830000000,462.56
1720947608840000000,455.96
1720947608850000000,465.39
1720947608860000000,462.63
1720947608870000000,460.45
1720947608880000000,458.14
1720947608890000000,453.75
1720947608900000000,457.41
1720947608910000000,462.99
1720947608920000000,456.71
1720947608930000000,462.67
1720947608940000000,464.14
1720947608950000000,454.53
1720947608960000000,459.44
1720947608970000000,462.35
1720947608980000000,466.13
1720947608990000000,457.57
1720947609000000000,462.11
1720947609010000000,465.22
1720947609020000000,466.36
1720947609030000000,455.83
1720947609040000000,456.78
1720947609050000000,461.14
1720947609060000000,456.44
1720947609070000000,459.74
1720947609080000000,462.25
1720947609090000000,460.45
1720947609100000000,464.82
1720947609110000000,460.77
1720947609120000000,464.02
1720947609130000000,460.53
1720947609140000000,454.08
1720947609150000000,458.22
1720947609160000000,453.71
1720947609170000000,459.27
1720947609180000000,462.51
1720947609190000000,457.56
1720947609200000000,453.03
1720947609210000000,460.56
1720947609220000000,450.22
1720947609230000000,456.58
1720947609240000000,460.23
1720947609250000000,461.91
1720947609260000000,461.92
1720947609270000000,464.26
1720947609280000000,458.65
1720947609290000000,465.28
1720947609300000000,464.68
1720947609310000000,456.25
1720947609320000000,460.44
1720947609330000000,461.13
1720947609340000000,459.25
1720947609350000000,459.44
1720947609360000000,461.28
1720947609370000000,460.66
1720947609380000000,462.37
1720947609390000000,456.09
1720947609400000000,457.71
1720947609410000000,460.92
1720947609420000000,461.54
1720947609430000000,465.17
1720947609440000000,462.99
1720947609450000000,459.64
1720947609460000000,464.30
1720947609470000000,466.97
1720947609480000000,461.26
1720947609490000000,461.92
1720947609500000000,459.61
1720947609510000000,467.54
1720947609520000000,459.61
1720947609530000000,459.15
1720947609540000000,458.67
1720947609550000000,455.32
1720947609560000000,461.67
1720947609570000000,459.52
1720947609580000000,461.42
1720947609590000000,458.22
1720947609600000000,456.85
1720947609610000000,462.39
1720947609620000000,456.62
1720947609630000000,466.29
1720947609640000000,469.07
1720947609650000000,459.93
1720947609660000000,465.47
1720947609670000000,457.66
1720947609680000000,459.29
1720947609690000000,464.69
1720947609700000000,459.63
1720947609710000000,465.68
1720947609720000000,459.89
1720947609730000000,458.83
1720947609740000000,462.26
1720947609750000000,458.72
1720947609760000000,452.76
1720947609770000000,450.02
1720947609780000000,463.05
1720947609790000000,458.59
1720947609800000000,457.45
1720947609810000000,458.52
1720947609820000000,461.70
1720947609830000000,462.98
1720947609840000000,456.93
1720947609850000000,455.59
1720947609860000000,454.82
1720947609870000000,459.26
1720947609880000000,457.37
1720947609890000000,465.39
1720947609900000000,466.33
1720947609910000000,457.86
1720947609920000000,464.13
1720947609930000000,457.14
1720947609940000000,457.41
1720947609950000000,462.38
1720947609960000000,463.46
1720947609970000000,456.40
1720947609980000000,456.62
1720947609990000000,461.20
1720947610000000000,448.60
1720947610010000000,453.95
1720947610020000000,457.06
1720947610030000000,457.65
1720947610040000000,461.88
1720947610050000000,462.07
1720947610060000000,454.63
1720947610070000000,458.60
1720947610080000000,461.75
1720947610090000000,458.95
1720947610100000000,464.80
1720947610110000000,463.48
1720947610120000000,458.09
1720947610130000000,453.69
1720947610140000000,465.84
1720947610150000000,462.72
1720947610160000000,459.75
1720947610170000000,466.23
1720947610180000000,462.40
1720947610190000000,466.68
1720947610200000000,455.92
1720947610210000000,461.32
1720947610220000000,461.14
1720947610230000000,458.61
1720947610240000000,455.89
1720947610250000000,464.02
1720947610260000000,455.25
1720947610270000000,460.60
1720947610280000000,459.52
1720947610290000000,466.79
1720947610300000000,467.08
1720947610310000000,462.33
1720947610320000000,460.01
1720947610330000000,462.52
1720947610340000000,465.33
1720947610350000000,452.94
1720947610360000000,462.63
1720947610370000000,458.70
1720947610380000000,461.50
1720947610390000000,455.48
1720947610400000000,463.37
1720947610410000000,460.86
1720947610420000000,461.68
1720947610430000000,465.50
1720947610440000000,455.84
1720947610450000000,457.81
1720947610460000000,452.25
1720947610470000000,466.10
1720947610480000000,456.40
1720947610490000000,457.70
1720947610500000000,455.57
1720947610510000000,461.10
1720947610520000000,460.33
1720947610530000000,459.76
1720947610540000000,454.10
1720947610550000000,462.51
1720947610560000000,459.49
1720947610570000000,461.09
1720947610580000000,460.56
1720947610590000000,450.40
1720947610600000000,458.40
1720947610610000000,460.09
1720947610620000000,455.17
1720947610630000000,454.49
1720947610640000000,458.24
1720947610650000000,454.58
1720947610660000000,458.77
1720947610670000000,458.82
1720947610680000000,451.29
1720947610690000000,452.76
1720947610700000000,461.35
1720947610710000000,471.43
1720947610720000000,457.60
1720947610730000000,460.07
1720947610740000000,454.22
1720947610750000000,462.27
1720947610760000000,455.38
1720947610770000000,457.37
1720947610780000000,459.58
1720947610790000000,457.28
1720947610800000000,456.29
1720947610810000000,465.96
1720947610820000000,458.97
1720947610830000000,457.34
1720947610840000000,456.68
1720947610850000000,462.44
1720947610860000000,460.05
1720947610870000000,456.14
1720947610880000000,468.97
1720947610890000000,461.97
1720947610900000000,460.71
1720947610910000000,465.20
1720947610920000000,462.19
1720947610930000000,453.38
1720947610940000000,457.83
1720947610950000000,452.56
1720947610960000000,463.32
1720947610970000000,456.54
1720947610980000000,460.44
1720947610990000000,463.40
1720947611000000000,463.58
1720947611010000000,464.71
1720947611020000000,458.75
1720947611030000000,459.73
1720947611040000000,463.72
1720947611050000000,459.34
1720947611060000000,455.33
1720947611070000000,459.04
1720947611080000000,456.47
1720947611090000000,462.85
1720947611100000000,452.61
1720947611110000000,463.12
1720947611120000000,458.64
1720947611130000000,459.69
1720947611140000000,454.44
1720947611150000000,468.81
1720947611160000000,457.10
1720947611170000000,465.91
1720947611180000000,454.77
1720947611190000000,459.95
1720947611200000000,456.83
1720947611210000000,459.25
1720947611220000000,457.22
1720947611230000000,461.98
1720947611240000000,460.41
1720947611250000000,459.72
1720947611260000000,460.36
1720947611270000000,463.59
1720947611280000000,459.51
1720947611290000000,458.51
1720947611300000000,459.35
1720947611310000000,452.15
1720947611320000000,464.96
1720947611330000000,456.01
1720947611340000000,456.01
1720947611350000000,460.81
1720947611360000000,462.54
1720947611370000000,455.77
1720947611380000000,459.73
1720947611390000000,461.45
1720947611400000000,450.99
1720947611410000000,459.69
1720947611420000000,465.97
1720947611430000000,458.71
1720947611440000000,461.45
1720947611450000000,461.21
1720947611460000000,459.86
1720947611470000000,456.25
1720947611480000000,466.45
1720947611490000000,461.97
1720947611500000000,457.01
1720947611510000000,460.68
1720947611520000000,462.62
1720947611530000000,454.88
1720947611540000000,458.67
1720947611550000000,458.27
1720947611560000000,460.61
1720947611570000000,459.59
1720947611580000000,455.68
1720947611590000000,462.34
1720947611600000000,459.07
1720947611610000000,457.91
1720947611620000000,466.54
1720947611630000000,462.30
