timestamp_ns,value_bar
1721206801550000000,3.843
1721206801560000000,3.819
1721206801570000000,3.835
1721206801580000000,3.854
1721206801590000000,3.798
1721206801600000000,3.853
1721206801610000000,3.843
1721206801620000000,3.820
1721206801630000000,3.812
1721206801640000000,3.826
1721206801650000000,3.820
1721206801660000000,3.794
1721206801670000000,3.822
1721206801680000000,3.830
1721206801690000000,3.813
1721206801700000000,3.839
1721206801710000000,3.841
1721206801720000000,3.836
1721206801730000000,3.813
1721206801740000000,3.826
1721206801750000000,3.828
1721206801760000000,3.834
1721206801770000000,3.820
1721206801780000000,3.833
1721206801790000000,3.833
1721206801800000000,3.804
1721206801810000000,3.822
1721206801820000000,3.823
1721206801830000000,3.813
1721206801840000000,3.866
1721206801850000000,3.824
1721206801860000000,3.795
1721206801870000000,3.797
1721206801880000000,3.857
1721206801890000000,3.789
1721206801900000000,3.825
1721206801910000000,3.824
1721206801920000000,3.837
1721206801930000000,3.826
1721206801940000000,3.850
1721206801950000000,3.815
1721206801960000000,3.837
1721206801970000000,3.809
1721206801980000000,3.827
1721206801990000000,3.820
1721206802000000000,4.487
1721206802009999999,4.470
1721206802020000000,4.550
1721206802029999999,4.417
1721206802040000000,4.472
1721206802049999999,4.514
1721206802060000000,4.494
1721206802069999999,4.468
1721206802080000000,4.428
1721206802089999999,4.512
1721206802100000000,4.541
1721206802109999999,4.529
1721206802120000000,4.520
1721206802130000000,4.584
1721206802140000000,4.537
1721206802150000000,4.482
1721206802160000000,4.510
1721206802170000000,4.507
1721206802180000000,4.507
1721206802190000000,4.494
1721206802200000000,4.480
1721206802210000000,4.496
1721206802220000000,4.488
1721206802230000000,4.467
1721206802240000000,4.469
1721206802250000000,4.528
1721206802260000000,4.479
1721206802270000000,4.436
1721206802280000000,4.526
1721206802290000000,4.592
1721206802300000000,4.459
1721206802310000000,4.429
1721206802320000000,4.533
1721206802330000000,4.556
1721206802340000000,4.492
1721206802350000000,4.448
1721206802360000000,4.519
1721206802370000000,4.530
1721206802380000000,4.512
1721206802390000000,4.483
1721206802400000000,4.413
1721206802410000000,4.542
1721206802420000000,4.584
1721206802430000000,4.538
1721206802440000000,4.514
1721206802450000000,4.496
1721206802460000000,4.562
1721206802470000000,4.450
1721206802480000000,4.518
1721206802490000000,4.481
1721206802500000000,4.464
1721206802510000000,4.439
1721206802520000000,4.432
1721206802530000000,4.415
1721206802540000000,4.647
1721206802550000000,4.504
1721206802560000000,4.456
1721206802570000000,4.458
1721206802580000000,4.487
1721206802590000000,4.498
1721206802600000000,4.526
1721206802610000000,4.549
1721206802620000000,4.420
1721206802630000000,4.502
1721206802640000000,4.497
1721206802650000000,4.515
1721206802660000000,4.466
1721206802670000000,4.562
1721206802680000000,4.509
1721206802690000000,4.475
1721206802700000000,4.462
1721206802710000000,4.450
1721206802720000000,4.504
1721206802730000000,4.516
1721206802740000000,4.523
1721206802750000000,4.425
1721206802760000000,4.420
1721206802770000000,4.461
1721206802780000000,4.483
1721206802790000000,4.602
1721206802800000000,4.539
1721206802810000000,4.561
1721206802820000000,4.501
1721206802830000000,4.452
1721206802840000000,4.465
1721206802850000000,4.505
1721206802860000000,4.500
1721206802870000000,4.502
1721206802880000000,4.511
1721206802890000000,4.535
1721206802900000000,4.467
1721206802910000000,4.541
1721206802920000000,4.473
1721206802930000000,4.506
1721206802940000000,4.587
1721206802950000000,4.533
1721206802960000000,4.471
1721206802970000000,4.419
1721206802980000000,4.473
1721206802990000000,4.508
1721206803000000000,4.423
1721206803010000000,4.504
1721206803020000000,4.552
1721206803030000000,4.457
1721206803040000000,4.497
1721206803050000000,4.485
1721206803060000000,4.442
1721206803070000000,4.565
1721206803080000000,4.517
1721206803090000000,4.533
1721206803100000000,4.489
1721206803110000000,4.518
1721206803120000000,4.451
1721206803130000000,4.473
1721206803140000000,4.488
1721206803150000000,4.558
1721206803160000000,4.528
1721206803170000000,4.518
1721206803180000000,4.380
1721206803190000000,4.479
1721206803200000000,4.510
1721206803210000000,4.486
1721206803220000000,4.565
1721206803230000000,4.505
1721206803240000000,4.557
1721206803250000000,4.497
1721206803260000000,4.519
1721206803270000000,4.471
1721206803280000000,4.436
1721206803290000000,4.475
1721206803300000000,4.412
1721206803310000000,4.500
1721206803320000000,4.509
1721206803330000000,4.535
1721206803340000000,4.487
1721206803350000000,4.472
1721206803360000000,4.569
1721206803370000000,4.448
1721206803380000000,4.443
1721206803390000000,4.500
1721206803400000000,4.526
1721206803410000000,4.539
1721206803420000000,4.487
1721206803430000000,4.488
1721206803440000000,4.534
1721206803450000000,4.486
1721206803460000000,4.437
1721206803470000000,4.492
1721206803480000000,4.523
1721206803490000000,4.464
1721206803500000000,4.523
1721206803510000000,4.461
1721206803520000000,4.434
1721206803530000000,4.491
1721206803540000000,4.527
1721206803550000000,4.478
1721206803560000000,4.479
1721206803570000000,4.459
1721206803580000000,4.460
1721206803590000000,4.502
1721206803600000000,4.518
1721206803610000000,4.497
1721206803620000000,4.535
1721206803630000000,4.469
1721206803640000000,4.478
1721206803650000000,4.524
1721206803660000000,4.463
1721206803670000000,4.511
1721206803680000000,4.479
1721206803690000000,4.582
1721206803700000000,4.506
1721206803710000000,4.505
1721206803720000000,4.475
1721206803730000000,4.504
1721206803740000000,4.442
1721206803750000000,4.406
1721206803760000000,4.510
1721206803770000000,4.498
1721206803780000000,4.396
1721206803790000000,4.575
1721206803800000000,4.513
1721206803810000000,4.495
1721206803820000000,4.538
1721206803830000000,4.477
1721206803840000000,4.559
1721206803850000000,4.603
1721206803860000000,4.425
1721206803870000000,4.520
1721206803880000000,4.489
1721206803890000000,4.469
1721206803900000000,4.543
1721206803910000000,4.447
1721206803920000000,4.507
1721206803930000000,4.479
1721206803940000000,4.441
1721206803950000000,4.477
1721206803960000000,4.457
1721206803970000000,4.518
1721206803980000000,4.452
1721206803990000000,4.475
1721206804000000000,4.446
1721206804010000000,4.487
1721206804019999999,4.464
1721206804030000000,4.455
1721206804040000000,4.444
1721206804050000000,4.521
1721206804059999999,4.453
1721206804070000000,4.487
1721206804080000000,4.522
1721206804090000000,4.553
1721206804099999999,4.478
1721206804110000000,4.475
1721206804120000000,4.430
1721206804130000000,4.453
1721206804139999999,4.518
1721206804150000000,4.488
1721206804160000000,4.557
1721206804170000000,4.489
1721206804179999999,4.502
1721206804190000000,4.455
1721206804200000000,4.581
1721206804210000000,4.506
1721206804219999999,4.416
1721206804230000000,4.526
1721206804240000000,4.438
1721206804250000000,4.491
1721206804260000000,4.423
1721206804269999999,4.531
1721206804280000000,4.532
1721206804290000000,4.528
1721206804300000000,4.410
1721206804310000000,4.466
1721206804320000000,4.472
1721206804330000000,4.486
1721206804340000000,4.479
1721206804350000000,4.511
1721206804360000000,4.399
1721206804370000000,4.477
1721206804380000000,4.498
1721206804390000000,4.454
1721206804400000000,4.391
1721206804410000000,4.491
1721206804420000000,4.513
1721206804430000000,4.465
1721206804440000000,4.502
1721206804450000000,4.453
1721206804460000000,4.470
1721206804470000000,4.500
1721206804480000000,4.480
1721206804490000000,4.515
1721206804500000000,4.464
1721206804510000000,4.421
1721206804520000000,4.499
1721206804530000000,4.496
1721206804540000000,4.415
1721206804550000000,4.470
1721206804560000000,4.554
1721206804570000000,4.528
1721206804580000000,4.533
1721206804590000000,4.459
1721206804600000000,4.529
1721206804610000000,4.517
1721206804620000000,4.503
1721206804630000000,4.516
1721206804640000000,4.498
1721206804650000000,4.482
1721206804660000000,4.480
1721206804670000000,4.435
1721206804680000000,4.506
1721206804690000000,4.444
1721206804700000000,4.413
1721206804710000000,4.490
1721206804720000000,4.506
1721206804730000000,4.428
1721206804740000000,4.440
1721206804750000000,4.436
1721206804760000000,4.464
1721206804770000000,4.523
1721206804780000000,4.508
1721206804790000000,4.394
1721206804800000000,4.441
1721206804810000000,4.460
1721206804820000000,4.487
1721206804830000000,4.535
1721206804840000000,4.577
1721206804850000000,4.519
1721206804860000000,4.477
1721206804870000000,4.516
1721206804880000000,4.486
1721206804890000000,4.512
1721206804900000000,4.508
1721206804910000000,4.502
1721206804920000000,4.528
1721206804930000000,4.454
1721206804940000000,4.540
1721206804950000000,4.512
1721206804960000000,4.549
1721206804970000000,4.415
1721206804980000000,4.531
1721206804990000000,4.481
1721206805000000000,4.559
1721206805010000000,4.519
1721206805020000000,4.454
1721206805030000000,4.450
1721206805040000000,4.496
1721206805050000000,4.428
1721206805060000000,4.553
1721206805070000000,4.433
1721206805080000000,4.501
1721206805090000000,4.509
1721206805100000000,4.414
1721206805110000000,4.481
1721206805120000000,4.466
1721206805130000000,4.546
1721206805140000000,4.522
1721206805150000000,4.534
1721206805160000000,4.446
1721206805170000000,4.552
1721206805180000000,4.422
1721206805190000000,4.498
1721206805200000000,4.452
1721206805210000000,4.476
1721206805220000000,4.495
1721206805230000000,4.480
1721206805240000000,4.436
1721206805250000000,4.516
1721206805260000000,4.517
1721206805270000000,4.430
1721206805280000000,4.502
1721206805290000000,4.485
1721206805300000000,4.544
1721206805310000000,4.485
1721206805320000000,4.480
1721206805330000000,4.482
1721206805340000000,4.524
1721206805350000000,4.471
1721206805360000000,4.476
1721206805370000000,4.544
1721206805380000000,4.514
1721206805390000000,4.487
1721206805400000000,4.525
1721206805410000000,4.455
1721206805420000000,4.540
1721206805430000000,4.525
1721206805440000000,4.478
1721206805450000000,4.470
1721206805460000000,4.495
1721206805470000000,4.483
1721206805480000000,4.502
1721206805490000000,4.517
1721206805500000000,4.478
1721206805510000000,4.409
1721206805520000000,4.433
1721206805530000000,4.429
1721206805540000000,4.427
1721206805550000000,4.564
1721206805560000000,4.477
1721206805570000000,4.526
1721206805580000000,4.441
1721206805590000000,4.424
1721206805600000000,4.458
1721206805610000000,4.496
1721206805620000000,4.523
1721206805630000000,4.482
1721206805640000000,4.485
1721206805650000000,4.499
1721206805660000000,4.505
1721206805670000000,4.443
1721206805680000000,4.421
1721206805690000000,4.482
1721206805700000000,4.547
1721206805710000000,4.438
1721206805720000000,4.483
1721206805730000000,4.420
1721206805740000000,4.468
1721206805750000000,4.518
1721206805760000000,4.490
1721206805770000000,4.454
1721206805780000000,4.442
1721206805790000000,4.460
1721206805800000000,4.507
1721206805810000000,4.460
1721206805820000000,4.564
1721206805830000000,4.519
1721206805840000000,4.420
1721206805850000000,4.445
1721206805860000000,4.540
1721206805870000000,4.432
1721206805880000000,4.501
1721206805890000000,4.457
1721206805900000000,4.478
1721206805910000000,4.488
1721206805920000000,4.579
1721206805930000000,4.512
1721206805940000000,4.475
1721206805950000000,4.418
1721206805960000000,4.397
1721206805970000000,4.501
1721206805980000000,4.501
1721206805990000000,4.479
1721206806000000000,4.502
1721206806010000000,4.503
1721206806020000000,4.457
1721206806030000000,4.507
1721206806040000000,4.420
1721206806050000000,4.468
1721206806060000000,4.375
1721206806070000000,4.484
1721206806080000000,4.470
1721206806090000000,4.507
1721206806100000000,4.569
1721206806110000000,4.447
1721206806120000000,4.481
1721206806130000000,4.493
1721206806140000000,4.476
1721206806150000000,4.499
1721206806160000000,4.545
1721206806170000000,4.453
1721206806180000000,4.415
1721206806190000000,4.416
1721206806200000000,4.485
1721206806210000000,4.460
1721206806220000000,4.498
1721206806230000000,4.470
1721206806240000000,4.563
1721206806250000000,4.481
1721206806260000000,4.485
1721206806270000000,4.463
1721206806280000000,4.506
1721206806290000000,4.517
1721206806300000000,4.417
1721206806310000000,4.551
1721206806320000000,4.370
1721206806330000000,4.534
1721206806340000000,4.456
1721206806350000000,4.364
1721206806360000000,4.421
1721206806370000000,4.511
1721206806380000000,4.465
1721206806390000000,4.431
1721206806400000000,4.498
1721206806410000000,4.375
1721206806420000000,4.488
1721206806430000000,4.495
1721206806440000000,4.495
1721206806450000000,4.542
1721206806460000000,4.409
1721206806470000000,4.464
1721206806480000000,4.489
1721206806490000000,4.484
1721206806500000000,4.402
1721206806510000000,4.456
1721206806520000000,4.445
1721206806530000000,4.484
1721206806540000000,4.448
1721206806550000000,4.483
1721206806560000000,4.453
1721206806570000000,4.454
1721206806580000000,4.473
1721206806590000000,4.407
1721206806600000000,4.509
1721206806610000000,4.554
1721206806620000000,4.457
1721206806630000000,4.428
1721206806640000000,4.539
1721206806650000000,4.532
1721206806660000000,4.468
1721206806670000000,4.547
1721206806680000000,4.408
1721206806690000000,4.472
1721206806700000000,4.527
1721206806710000000,4.531
1721206806720000000,4.443
1721206806730000000,4.444
1721206806740000000,4.463
1721206806750000000,4.426
1721206806760000000,4.500
1721206806770000000,4.455
1721206806780000000,4.486
1721206806790000000,4.435
1721206806800000000,4.487
1721206806810000000,4.435
1721206806820000000,4.492
1721206806830000000,4.423
1721206806840000000,4.476
1721206806850000000,4.450
1721206806860000000,4.440
1721206806870000000,4.423
1721206806880000000,4.519
1721206806890000000,4.456
1721206806900000000,4.473
1721206806910000000,4.496
1721206806920000000,4.490
1721206806930000000,4.430
1721206806940000000,4.429
1721206806950000000,4.502
1721206806960000000,4.508
1721206806970000000,4.546
1721206806980000000,4.504
1721206806990000000,4.451
1721206807000000000,4.490
1721206807010000000,4.449
1721206807020000000,4.538
1721206807030000000,4.546
1721206807040000000,4.474
1721206807050000000,4.536
1721206807060000000,4.546
1721206807070000000,4.442
1721206807080000000,4.512
1721206807090000000,4.512
1721206807100000000,4.404
1721206807110000000,4.543
1721206807120000000,4.491
1721206807130000000,4.427
1721206807140000000,4.450
1721206807150000000,4.464
1721206807160000000,4.486
1721206807170000000,4.440
1721206807180000000,4.467
1721206807190000000,4.469
1721206807200000000,4.418
1721206807210000000,4.447
1721206807220000000,4.524
1721206807230000000,4.442
1721206807240000000,4.475
1721206807250000000,4.456
1721206807260000000,4.471
1721206807270000000,4.482
1721206807280000000,4.421
1721206807290000000,4.506
1721206807300000000,4.475
1721206807310000000,4.482
1721206807320000000,4.437
1721206807330000000,4.468
1721206807340000000,4.431
1721206807350000000,4.417
1721206807360000000,4.499
1721206807370000000,4.468
1721206807380000000,4.517
1721206807390000000,4.514
1721206807400000000,4.450
1721206807410000000,4.402
1721206807420000000,4.481
1721206807430000000,4.454
1721206807440000000,4.380
1721206807450000000,4.479
1721206807460000000,4.486
1721206807470000000,4.501
1721206807480000000,4.459
1721206807490000000,4.426
1721206807500000000,4.452
1721206807510000000,4.483
1721206807520000000,4.491
1721206807530000000,4.486
1721206807540000000,4.485
1721206807550000000,4.421
1721206807560000000,4.451
1721206807570000000,4.472
1721206807580000000,4.498
1721206807590000000,4.445
1721206807600000000,4.514
1721206807610000000,4.451
1721206807620000000,4.472
1721206807630000000,4.438
1721206807640000000,4.459
1721206807650000000,4.444
1721206807660000000,4.476
1721206807670000000,4.560
1721206807680000000,4.493
1721206807690000000,4.512
1721206807700000000,4.483
1721206807710000000,4.434
1721206807720000000,4.456
1721206807730000000,4.494
1721206807740000000,4.495
1721206807750000000,4.479
1721206807760000000,4.463
1721206807770000000,4.465
1721206807780000000,4.537
1721206807790000000,4.427
1721206807800000000,4.540
1721206807810000000,4.500
1721206807820000000,4.456
1721206807830000000,4.447
1721206807840000000,4.442
1721206807850000000,4.441
1721206807860000000,4.461
1721206807870000000,4.449
1721206807880000000,4.452
1721206807890000000,4.411
1721206807900000000,4.455
1721206807910000000,4.400
1721206807920000000,4.368
1721206807930000000,4.474
1721206807940000000,4.452
1721206807950000000,4.454
1721206807960000000,4.447
1721206807970000000,4.506
1721206807980000000,4.457
1721206807990000000,4.507
1721206808000000000,4.407
1721206808010000000,4.485
1721206808020000000,4.424
1721206808029999999,4.519
1721206808039999999,4.501
1721206808050000000,4.459
1721206808060000000,4.477
1721206808070000000,4.527
1721206808080000000,4.438
1721206808090000000,4.540
1721206808100000000,4.425
1721206808109999999,4.431
1721206808119999999,4.450
1721206808130000000,4.550
1721206808140000000,4.505
1721206808150000000,4.353
1721206808160000000,4.471
1721206808170000000,4.419
1721206808180000000,4.455
1721206808189999999,4.509
1721206808199999999,4.560
1721206808210000000,4.448
1721206808220000000,4.467
1721206808230000000,4.418
1721206808240000000,4.506
1721206808250000000,4.434
1721206808260000000,4.357
1721206808270000000,4.453
1721206808279999999,4.440
1721206808289999999,4.464
1721206808300000000,4.476
1721206808310000000,4.405
1721206808320000000,4.477
1721206808330000000,4.491
1721206808340000000,4.397
1721206808350000000,4.451
1721206808359999999,4.455
1721206808369999999,4.475
1721206808380000000,4.393
1721206808390000000,4.503
1721206808400000000,4.448
1721206808410000000,4.492
1721206808420000000,4.476
1721206808430000000,4.440
1721206808439999999,4.383
1721206808449999999,4.486
1721206808460000000,4.423
1721206808470000000,4.498
1721206808480000000,4.458
1721206808490000000,4.435
1721206808500000000,4.470
1721206808510000000,4.491
1721206808520000000,4.465
1721206808529999999,4.470
1721206808539999999,4.484
1721206808550000000,4.431
1721206808560000000,4.515
1721206808570000000,4.531
1721206808580000000,4.456
1721206808590000000,4.477
1721206808600000000,4.458
1721206808610000000,4.467
1721206808620000000,4.460
1721206808630000000,4.540
1721206808640000000,4.470
1721206808650000000,4.432
1721206808660000000,4.461
1721206808670000000,4.463
1721206808680000000,4.452
1721206808690000000,4.561
1721206808700000000,4.450
1721206808710000000,4.489
1721206808720000000,4.459
1721206808730000000,4.423
1721206808740000000,4.445
1721206808750000000,4.456
1721206808760000000,4.431
1721206808770000000,4.525
1721206808780000000,4.444
1721206808790000000,4.446
1721206808800000000,4.454
1721206808810000000,4.471
1721206808820000000,4.423
1721206808830000000,4.467
1721206808840000000,4.499
1721206808850000000,4.442
1721206808860000000,4.424
1721206808870000000,4.450
1721206808880000000,4.468
1721206808890000000,4.492
1721206808900000000,4.499
1721206808910000000,4.401
1721206808920000000,4.376
1721206808930000000,4.532
1721206808940000000,4.479
1721206808950000000,4.376
1721206808960000000,4.466
1721206808970000000,4.467
1721206808980000000,4.555
1721206808990000000,4.514
1721206809000000000,4.440
1721206809010000000,4.513
1721206809020000000,4.539
1721206809030000000,4.494
1721206809040000000,4.539
1721206809050000000,4.489
1721206809060000000,4.515
1721206809070000000,4.487
1721206809080000000,4.515
1721206809090000000,4.398
1721206809100000000,4.494
1721206809110000000,4.463
1721206809120000000,4.444
1721206809130000000,4.507
1721206809140000000,4.506
1721206809150000000,4.508
1721206809160000000,4.448
1721206809170000000,4.477
1721206809180000000,4.486
1721206809190000000,4.420
1721206809200000000,4.456
1721206809210000000,4.432
1721206809220000000,4.517
1721206809230000000,4.454
1721206809240000000,4.429
1721206809250000000,4.455
1721206809260000000,4.398
1721206809270000000,4.507
1721206809280000000,4.392
1721206809290000000,4.501
1721206809300000000,4.467
1721206809310000000,4.491
1721206809320000000,4.354
1721206809330000000,4.505
1721206809340000000,4.452
1721206809350000000,4.471
1721206809360000000,4.483
1721206809370000000,4.480
1721206809380000000,4.457
1721206809390000000,4.484
1721206809400000000,4.460
1721206809410000000,4.386
1721206809420000000,4.538
1721206809430000000,4.480
1721206809440000000,4.437
1721206809450000000,4.452
1721206809460000000,4.482
1721206809470000000,4.453
1721206809480000000,4.465
1721206809490000000,4.466
1721206809500000000,4.469
1721206809510000000,4.408
1721206809520000000,4.491
1721206809530000000,4.442
1721206809540000000,4.429
1721206809550000000,4.454
1721206809560000000,4.511
1721206809570000000,4.492
1721206809580000000,4.512
1721206809590000000,4.432
1721206809600000000,4.471
1721206809610000000,4.357
1721206809620000000,4.480
1721206809630000000,4.513
1721206809640000000,4.455
1721206809650000000,4.495
1721206809660000000,4.486
1721206809670000000,4.525
1721206809680000000,4.443
1721206809690000000,4.512
1721206809700000000,4.474
1721206809710000000,4.513
1721206809720000000,4.438
1721206809730000000,4.488
1721206809740000000,4.475
1721206809750000000,4.488
1721206809760000000,4.527
1721206809770000000,4.466
1721206809780000000,4.514
1721206809790000000,4.478
1721206809800000000,4.474
1721206809810000000,4.496
1721206809820000000,4.543
1721206809830000000,4.518
1721206809840000000,4.407
1721206809850000000,4.523
1721206809860000000,4.421
1721206809870000000,4.516
1721206809880000000,4.459
1721206809890000000,4.499
1721206809900000000,4.463
1721206809910000000,4.490
1721206809920000000,4.407
1721206809930000000,4.517
1721206809940000000,4.493
1721206809950000000,4.475
1721206809960000000,4.410
1721206809970000000,4.425
1721206809980000000,4.434
1721206809990000000,4.455
1721206810000000000,4.487
1721206810010000000,4.445
1721206810020000000,4.464
1721206810030000000,4.562
1721206810040000000,4.470
1721206810050000000,4.505
1721206810060000000,4.536
1721206810070000000,4.497
1721206810080000000,4.473
1721206810090000000,4.460
1721206810100000000,4.579
1721206810110000000,4.388
1721206810120000000,4.382
1721206810130000000,4.488
1721206810140000000,4.480
1721206810150000000,4.523
1721206810160000000,4.486
1721206810170000000,4.500
1721206810180000000,4.488
1721206810190000000,4.408
1721206810200000000,4.473
1721206810210000000,4.471
1721206810220000000,4.481
1721206810230000000,4.463
1721206810240000000,4.502
1721206810250000000,4.521
1721206810260000000,4.485
1721206810270000000,4.449
1721206810280000000,4.519
1721206810290000000,4.429
1721206810300000000,4.511
1721206810310000000,4.448
1721206810320000000,4.571
1721206810330000000,4.398
1721206810340000000,4.445
1721206810350000000,4.522
1721206810360000000,4.454
1721206810370000000,4.480
1721206810380000000,4.524
1721206810390000000,4.454
1721206810400000000,4.437
1721206810410000000,4.422
1721206810420000000,4.384
1721206810430000000,4.406
1721206810440000000,4.468
1721206810450000000,4.489
1721206810460000000,4.447
1721206810470000000,4.455
1721206810480000000,4.503
1721206810490000000,4.586
1721206810500000000,4.457
1721206810510000000,4.409
1721206810520000000,4.442
1721206810530000000,4.550
1721206810540000000,4.487
1721206810550000000,4.425
1721206810560000000,4.445
1721206810570000000,4.488
1721206810580000000,4.517
1721206810590000000,4.437
1721206810600000000,4.483
1721206810610000000,4.472
1721206810620000000,4.398
1721206810630000000,4.483
1721206810640000000,4.516
1721206810650000000,4.448
1721206810660000000,4.512
1721206810670000000,4.537
1721206810680000000,4.391
1721206810690000000,4.487
1721206810700000000,4.441
1721206810710000000,4.491
1721206810720000000,4.578
1721206810730000000,4.495
1721206810740000000,4.470
1721206810750000000,4.443
1721206810760000000,4.441
1721206810770000000,4.487
1721206810780000000,4.424
1721206810790000000,4.386
1721206810800000000,4.412
1721206810810000000,4.465
1721206810820000000,4.510
1721206810830000000,4.446
1721206810840000000,4.498
1721206810850000000,4.475
1721206810860000000,4.463
1721206810870000000,4.458
1721206810880000000,4.412
1721206810890000000,4.498
1721206810900000000,4.463
1721206810910000000,4.422
1721206810920000000,4.550
1721206810930000000,4.501
1721206810940000000,4.485
1721206810950000000,4.447
1721206810960000000,4.420
1721206810970000000,4.437
1721206810980000000,4.411
1721206810990000000,4.422
1721206811000000000,4.431
1721206811010000000,4.436
1721206811020000000,4.448
1721206811030000000,4.428
1721206811040000000,4.479
1721206811050000000,4.446
1721206811060000000,4.464
1721206811070000000,4.419
1721206811080000000,4.504
1721206811090000000,4.532
1721206811100000000,4.477
1721206811110000000,4.436
1721206811120000000,4.396
1721206811130000000,4.471
1721206811140000000,4.455
1721206811150000000,4.482
1721206811160000000,4.450
1721206811170000000,4.439
1721206811180000000,4.385
1721206811190000000,4.486
1721206811200000000,4.475
1721206811210000000,4.462
1721206811220000000,4.522
1721206811230000000,4.503
1721206811240000000,4.497
1721206811250000000,4.474
1721206811260000000,4.518
1721206811270000000,4.420
1721206811280000000,4.481
1721206811290000000,4.396
1721206811300000000,4.459
1721206811310000000,4.515
1721206811320000000,4.447
1721206811330000000,4.469
1721206811340000000,4.498
1721206811350000000,4.440
1721206811360000000,4.470
1721206811370000000,4.433
1721206811380000000,4.449
1721206811390000000,4.495
1721206811400000000,4.407
1721206811410000000,4.443
1721206811420000000,4.409
1721206811430000000,4.412
1721206811440000000,4.468
1721206811450000000,4.470
1721206811460000000,4.451
1721206811470000000,4.473
1721206811480000000,4.541
1721206811490000000,4.526
1721206811500000000,4.447
1721206811510000000,4.501
1721206811520000000,4.465
1721206811530000000,4.431
1721206811540000000,4.460
1721206811550000000,4.456
1721206811560000000,4.435
1721206811570000000,4.478
1721206811580000000,4.495
1721206811590000000,4.475
1721206811600000000,4.447
1721206811610000000,4.451
1721206811620000000,4.473
1721206811630000000,4.492
