timestamp_ns,value_K
1722243602450000000,699.38
1722243602460000000,726.57
1722243602470000000,724.62
1722243602480000000,715.27
1722243602490000000,748.53
1722243602500000000,776.58
1722243602510000000,760.40
1722243602520000000,751.09
1722243602530000000,784.20
1722243602540000000,791.85
1722243602550000000,798.71
1722243602560000000,806.01
1722243602570000000,797.23
1722243602580000000,831.50
1722243602590000000,858.68
1722243602600000000,845.68
1722243602610000000,841.96
1722243602620000000,849.97
1722243602630000000,875.19
1722243602640000000,876.57
1722243602650000000,881.90
1722243602660000000,897.38
1722243602670000000,894.28
1722243602680000000,894.51
1722243602690000000,934.53
1722243602700000000,935.06
1722243602710000000,963.51
1722243602720000000,951.66
1722243602730000000,961.14
1722243602740000000,957.75
1722243602750000000,991.12
1722243602760000000,982.98
1722243602770000000,1006.12
1722243602780000000,1006.87
1722243602790000000,1002.01
1722243602800000000,1018.10
1722243602810000000,1026.88
1722243602820000000,1027.84
1722243602830000000,1062.90
1722243602840000000,1078.35
1722243602850000000,1050.49
1722243602860000000,1046.41
1722243602870000000,1083.35
1722243602880000000,1082.39
1722243602890000000,1104.26
1722243602900000000,1108.66
1722243602910000000,1108.02
1722243602920000000,1134.18
1722243602930000000,1136.20
1722243602940000000,1154.61
1722243602950000000,1154.04
1722243602960000000,1163.75
1722243602970000000,1162.71
1722243602980000000,1179.96
1722243602990000000,1179.82
1722243603000000000,1267.98
1722243603010000000,1311.99
1722243603020000000,1281.03
1722243603030000000,1290.00
1722243603040000000,1299.84
1722243603050000000,1310.52
1722243603060000000,1307.95
1722243603070000000,1290.79
1722243603080000000,1304.43
1722243603090000000,1292.66
1722243603100000000,1278.78
1722243603110000000,1300.63
1722243603120000000,1295.16
1722243603130000000,1303.28
1722243603140000000,1291.40
1722243603150000000,1293.43
1722243603160000000,1315.92
1722243603170000000,1323.12
1722243603180000000,1300.48
1722243603190000000,1314.22
1722243603200000000,1317.36
1722243603210000000,1301.85
1722243603220000000,1292.99
1722243603230000000,1313.29
1722243603240000000,1315.19
1722243603250000000,1322.85
1722243603260000000,1320.41
1722243603270000000,1328.18
1722243603280000000,1302.59
1722243603290000000,1316.84
1722243603300000000,1307.82
1722243603310000000,1305.98
1722243603320000000,1308.21
1722243603330000000,1313.25
1722243603340000000,1338.09
1722243603350000000,1332.54
1722243603360000000,1327.16
1722243603370000000,1333.69
1722243603380000000,1337.23
1722243603390000000,1324.94
1722243603400000000,1330.31
1722243603410000000,1327.32
1722243603420000000,1371.58
1722243603430000000,1328.75
1722243603440000000,1353.13
1722243603450000000,1334.31
1722243603460000000,1342.11
1722243603470000000,1349.94
1722243603480000000,1326.46
1722243603490000000,1345.65
1722243603500000000,1376.66
1722243603510000000,1374.57
1722243603520000000,1341.53
1722243603530000000,1373.49
1722243603540000000,1370.61
1722243603550000000,1376.72
1722243603560000000,1356.31
1722243603570000000,1365.93
1722243603580000000,1389.71
1722243603590000000,1394.43
1722243603600000000,1380.42
1722243603610000000,1363.75
1722243603620000000,1406.85
1722243603630000000,1371.25
1722243603640000000,1373.97
1722243603650000000,1378.53
1722243603660000000,1372.75
1722243603670000000,1388.62
1722243603680000000,1398.47
1722243603690000000,1363.33
1722243603700000000,1392.87
1722243603710000000,1387.46
1722243603720000000,1418.67
1722243603730000000,1416.44
1722243603740000000,1408.54
1722243603750000000,1421.70
1722243603760000000,1426.80
1722243603770000000,1409.52
1722243603780000000,1416.20
1722243603790000000,1435.47
1722243603800000000,1422.85
1722243603810000000,1433.45
1722243603820000000,1402.33
1722243603830000000,1426.92
1722243603840000000,1417.75
1722243603850000000,1438.69
1722243603860000000,1433.46
1722243603870000000,1446.22
1722243603880000000,1460.87
1722243603890000000,1454.75
1722243603900000000,1450.98
1722243603910000000,1482.69
1722243603920000000,1465.28
1722243603930000000,1476.35
1722243603940000000,1448.53
1722243603950000000,1439.69
1722243603960000000,1461.02
1722243603970000000,1472.67
1722243603980000000,1474.21
1722243603990000000,1466.02
1722243604000000000,1485.71
1722243604010000000,1508.31
1722243604019999999,1478.51
1722243604030000000,1466.94
1722243604040000000,1503.55
1722243604050000000,1502.95
1722243604059999999,1515.67
1722243604070000000,1528.15
1722243604080000000,1468.26
1722243604090000000,1527.23
1722243604099999999,1513.07
1722243604110000000,1519.40
1722243604120000000,1529.85
1722243604130000000,1515.61
1722243604139999999,1514.33
1722243604150000000,1521.97
1722243604160000000,1552.59
1722243604170000000,1542.58
1722243604179999999,1542.38
1722243604190000000,1567.50
1722243604200000000,1559.05
1722243604210000000,1552.82
1722243604219999999,1578.19
1722243604230000000,1545.56
1722243604240000000,1571.15
1722243604250000000,1586.74
1722243604260000000,1587.09
1722243604269999999,1590.86
1722243604280000000,1603.42
1722243604290000000,1586.93
1722243604300000000,1606.52
1722243604310000000,1594.11
1722243604320000000,1596.85
1722243604330000000,1591.58
1722243604340000000,1612.23
1722243604350000000,1610.86
1722243604360000000,1636.66
1722243604370000000,1647.28
1722243604380000000,1641.27
1722243604390000000,1637.10
1722243604400000000,1644.95
1722243604410000000,1624.80
1722243604420000000,1664.91
1722243604430000000,1646.36
1722243604440000000,1671.61
1722243604450000000,1647.52
1722243604460000000,1686.62
1722243604470000000,1675.28
1722243604480000000,1693.77
1722243604490000000,1688.15
1722243604500000000,1684.82
1722243604510000000,1675.43
1722243604520000000,1681.75
1722243604530000000,1705.74
1722243604540000000,1719.49
1722243604550000000,1707.07
1722243604560000000,1738.21
1722243604570000000,1713.84
1722243604580000000,1736.71
1722243604590000000,1733.10
1722243604600000000,1750.74
1722243604610000000,1729.67
1722243604620000000,1742.28
1722243604630000000,1761.71
1722243604640000000,1772.61
1722243604650000000,1764.65
1722243604660000000,1743.41
1722243604670000000,1758.12
1722243604680000000,1774.81
1722243604690000000,1776.45
1722243604700000000,1810.98
1722243604710000000,1806.52
1722243604720000000,1812.08
1722243604730000000,1813.86
1722243604740000000,1812.37
1722243604750000000,1812.45
1722243604760000000,1837.82
1722243604770000000,1827.30
1722243604780000000,1833.85
1722243604790000000,1846.21
1722243604800000000,1848.67
1722243604810000000,1825.63
1722243604820000000,1850.59
1722243604830000000,1877.39
1722243604840000000,1863.55
1722243604850000000,1901.71
1722243604860000000,1904.32
1722243604870000000,1905.97
1722243604880000000,1899.20
1722243604890000000,1909.00
1722243604900000000,1907.89
1722243604910000000,1918.61
1722243604920000000,1930.29
1722243604930000000,1933.14
1722243604940000000,1947.97
1722243604950000000,1932.78
1722243604960000000,1949.28
1722243604970000000,1951.58
1722243604980000000,1965.00
1722243604990000000,1964.68
1722243605000000000,2001.11
1722243605010000000,1977.51
1722243605020000000,1991.45
1722243605030000000,1996.05
1722243605040000000,2000.37
1722243605050000000,1995.67
1722243605060000000,2020.11
1722243605070000000,2020.46
1722243605080000000,2034.28
1722243605090000000,2027.43
1722243605100000000,2036.07
1722243605110000000,2061.01
1722243605120000000,2052.52
1722243605130000000,2067.10
1722243605140000000,2074.49
1722243605150000000,2062.79
1722243605160000000,2091.09
1722243605170000000,2072.41
1722243605180000000,2104.79
1722243605190000000,2094.58
1722243605200000000,2112.88
1722243605210000000,2131.27
1722243605220000000,2135.45
1722243605230000000,2143.28
1722243605240000000,2157.23
1722243605250000000,2153.40
1722243605260000000,2148.01
1722243605270000000,2166.17
1722243605280000000,2170.68
1722243605290000000,2152.23
1722243605300000000,2183.12
1722243605310000000,2179.26
1722243605320000000,2194.96
1722243605330000000,2196.12
1722243605340000000,2204.51
1722243605350000000,2200.48
1722243605360000000,2218.83
1722243605370000000,2214.87
1722243605380000000,2239.52
1722243605390000000,2239.03
1722243605400000000,2241.35
1722243605410000000,2257.53
1722243605420000000,2263.31
1722243605430000000,2278.78
1722243605440000000,2296.01
1722243605450000000,2293.71
1722243605460000000,2292.32
1722243605470000000,2289.42
1722243605480000000,2290.87
1722243605490000000,2328.35
1722243605500000000,2318.63
1722243605510000000,2316.89
1722243605520000000,2333.61
1722243605530000000,2346.27
1722243605540000000,2364.67
1722243605550000000,2362.85
1722243605560000000,2330.20
1722243605570000000,2362.14
1722243605580000000,2383.23
1722243605590000000,2366.69
1722243605600000000,2380.85
1722243605610000000,2391.47
1722243605620000000,2393.49
1722243605630000000,2392.89
1722243605640000000,2405.38
1722243605650000000,2413.16
1722243605660000000,2431.87
1722243605670000000,2413.49
1722243605680000000,2459.80
1722243605690000000,2463.39
1722243605700000000,2452.39
1722243605710000000,2485.96
1722243605720000000,2481.88
1722243605730000000,2476.10
1722243605740000000,2470.80
1722243605750000000,2478.58
1722243605760000000,2484.99
1722243605770000000,2509.36
1722243605780000000,2514.89
1722243605790000000,2519.87
1722243605800000000,2522.05
1722243605810000000,2530.02
1722243605820000000,2544.02
1722243605830000000,2542.97
1722243605840000000,2535.84
1722243605850000000,2557.31
1722243605860000000,2561.06
1722243605870000000,2558.18
1722243605880000000,2569.62
1722243605890000000,2560.55
1722243605900000000,2581.83
1722243605910000000,2568.82
1722243605920000000,2587.83
1722243605930000000,2600.21
1722243605940000000,2615.50
1722243605950000000,2599.92
1722243605960000000,2626.64
1722243605970000000,2630.16
1722243605980000000,2645.43
1722243605990000000,2640.80
1722243606000000000,2657.06
1722243606010000000,2657.44
1722243606020000000,2656.77
1722243606030000000,2672.89
1722243606040000000,2694.60
1722243606050000000,2675.63
1722243606060000000,2684.20
1722243606070000000,2667.19
1722243606080000000,2695.32
1722243606090000000,2703.99
1722243606100000000,2694.58
1722243606110000000,2727.46
1722243606120000000,2712.11
1722243606130000000,2715.99
1722243606140000000,2719.86
1722243606150000000,2733.71
1722243606160000000,2749.99
1722243606170000000,2733.43
1722243606180000000,2750.56
1722243606190000000,2766.79
1722243606200000000,2750.30
1722243606210000000,2765.45
1722243606220000000,2788.83
1722243606230000000,2775.64
1722243606240000000,2790.18
1722243606250000000,2778.80
1722243606260000000,2806.81
1722243606270000000,2789.80
1722243606280000000,2792.45
1722243606290000000,2805.08
1722243606300000000,2812.72
1722243606310000000,2827.93
1722243606320000000,2830.61
1722243606330000000,2812.67
1722243606340000000,2832.79
1722243606350000000,2834.01
1722243606360000000,2851.30
1722243606370000000,2860.34
1722243606380000000,2872.38
1722243606390000000,2855.46
1722243606400000000,2877.44
1722243606410000000,2871.54
1722243606420000000,2887.79
1722243606430000000,2898.99
1722243606440000000,2891.69
1722243606450000000,2865.23
1722243606460000000,2896.80
1722243606470000000,2921.03
1722243606480000000,2885.42
1722243606490000000,2899.73
1722243606500000000,2907.53
1722243606510000000,2921.88
1722243606520000000,2916.61
1722243606530000000,2929.91
1722243606540000000,2942.22
1722243606550000000,2934.16
1722243606560000000,2937.82
1722243606570000000,2931.40
1722243606580000000,2950.02
1722243606590000000,2922.23
1722243606600000000,2930.88
1722243606610000000,2928.22
1722243606620000000,2969.69
1722243606630000000,2936.40
1722243606640000000,2950.73
1722243606650000000,2985.09
1722243606660000000,2958.14
1722243606670000000,2967.17
1722243606680000000,2952.14
1722243606690000000,2982.57
1722243606700000000,2985.09
1722243606710000000,2986.08
1722243606720000000,2988.43
1722243606730000000,3005.42
1722243606740000000,3033.49
1722243606750000000,3016.45
1722243606760000000,3017.08
1722243606770000000,2998.58
1722243606780000000,3029.64
1722243606790000000,3030.23
1722243606800000000,3004.74
1722243606810000000,3030.46
1722243606820000000,3046.31
1722243606830000000,3033.84
1722243606840000000,3032.42
1722243606850000000,3032.69
1722243606860000000,3055.68
1722243606870000000,3047.77
1722243606880000000,3064.59
1722243606890000000,3052.35
1722243606900000000,3028.16
1722243606910000000,3062.91
1722243606920000000,3023.57
1722243606930000000,3059.73
1722243606940000000,3078.21
1722243606950000000,3039.13
1722243606960000000,3088.64
1722243606970000000,3076.40
1722243606980000000,3088.78
1722243606990000000,3062.11
1722243607000000000,3084.93
1722243607010000000,3067.96
1722243607020000000,3089.64
1722243607030000000,3114.64
1722243607040000000,3098.31
1722243607050000000,3083.91
1722243607060000000,3101.06
1722243607070000000,3099.95
1722243607080000000,3110.76
1722243607090000000,3110.25
1722243607100000000,3097.69
1722243607110000000,3105.35
1722243607120000000,3120.52
1722243607130000000,3109.69
1722243607140000000,3107.65
1722243607150000000,3126.16
1722243607160000000,3119.63
1722243607170000000,3109.27
1722243607180000000,3119.51
1722243607190000000,3123.38
1722243607200000000,3113.27
1722243607210000000,3126.88
1722243607220000000,3146.35
1722243607230000000,3133.94
1722243607240000000,3140.64
1722243607250000000,3141.20
1722243607260000000,3109.01
1722243607270000000,3139.27
1722243607280000000,3148.02
1722243607290000000,3140.66
1722243607300000000,3152.20
1722243607310000000,3155.54
1722243607320000000,3148.68
1722243607330000000,3169.15
1722243607340000000,3174.53
1722243607350000000,3176.80
1722243607360000000,3159.60
1722243607370000000,3172.02
1722243607380000000,3161.84
1722243607390000000,3189.21
1722243607400000000,3161.78
1722243607410000000,3170.02
1722243607420000000,3158.43
1722243607430000000,3172.60
1722243607440000000,3161.86
1722243607450000000,3176.63
1722243607460000000,3149.85
1722243607470000000,3151.46
1722243607480000000,3174.35
1722243607490000000,3154.17
1722243607500000000,3177.47
1722243607510000000,3160.46
1722243607520000000,3175.31
1722243607530000000,3196.83
1722243607540000000,3180.87
1722243607550000000,3184.32
1722243607560000000,3188.77
1722243607570000000,3165.41
1722243607580000000,3197.05
1722243607590000000,3191.30
1722243607600000000,3209.01
1722243607610000000,3188.08
1722243607620000000,3191.65
1722243607630000000,3205.00
1722243607640000000,3193.16
1722243607650000000,3184.29
1722243607660000000,3198.76
1722243607670000000,3211.40
1722243607680000000,3209.41
1722243607690000000,3183.43
1722243607700000000,3189.99
1722243607710000000,3180.60
1722243607720000000,3215.27
1722243607730000000,3221.74
1722243607740000000,3216.76
1722243607750000000,3225.03
1722243607760000000,3201.11
1722243607770000000,3203.73
1722243607780000000,3216.45
1722243607790000000,3182.83
1722243607800000000,3228.01
1722243607810000000,3205.31
1722243607820000000,3220.39
1722243607830000000,3212.54
1722243607840000000,3226.57
1722243607850000000,3224.25
1722243607860000000,3210.27
1722243607870000000,3222.11
1722243607880000000,3228.89
1722243607890000000,3236.98
1722243607900000000,3206.65
1722243607910000000,3217.29
1722243607920000000,3233.03
1722243607930000000,3227.24
1722243607940000000,3233.19
1722243607950000000,3224.92
1722243607960000000,3258.15
1722243607970000000,3217.13
1722243607980000000,3220.54
1722243607990000000,3252.28
1722243608000000000,3233.25
1722243608010000000,3221.35
1722243608020000000,3229.61
1722243608029999999,3237.72
1722243608039999999,3241.84
1722243608050000000,3232.34
1722243608060000000,3229.58
1722243608070000000,3222.35
1722243608080000000,3229.78
1722243608090000000,3255.18
1722243608100000000,3253.03
1722243608109999999,3247.02
1722243608119999999,3240.57
1722243608130000000,3240.21
1722243608140000000,3243.95
1722243608150000000,3237.78
1722243608160000000,3227.65
1722243608170000000,3233.83
1722243608180000000,3248.29
1722243608189999999,3245.40
1722243608199999999,3243.85
1722243608210000000,3245.95
1722243608220000000,3243.04
1722243608230000000,3281.97
1722243608240000000,3247.89
1722243608250000000,3253.87
1722243608260000000,3242.68
1722243608270000000,3241.24
1722243608279999999,3241.30
1722243608289999999,3244.75
1722243608300000000,3245.42
1722243608310000000,3249.89
1722243608320000000,3246.30
1722243608330000000,3236.09
1722243608340000000,3260.83
1722243608350000000,3265.02
1722243608359999999,3255.92
1722243608369999999,3266.80
1722243608380000000,3274.08
1722243608390000000,3264.11
1722243608400000000,3268.61
1722243608410000000,3260.46
1722243608420000000,3265.40
1722243608430000000,3272.51
1722243608439999999,3259.77
1722243608449999999,3283.47
1722243608460000000,3274.80
1722243608470000000,3268.66
1722243608480000000,3269.84
1722243608490000000,3258.84
1722243608500000000,3281.71
1722243608510000000,3269.97
1722243608520000000,3273.67
1722243608529999999,3257.51
1722243608539999999,3270.07
1722243608550000000,3264.86
1722243608560000000,3273.58
1722243608570000000,3272.49
1722243608580000000,3263.10
1722243608590000000,3278.96
1722243608600000000,3275.21
1722243608610000000,3251.71
1722243608620000000,3263.80
1722243608630000000,3275.15
1722243608640000000,3265.82
1722243608650000000,3266.97
1722243608660000000,3281.87
1722243608670000000,3269.26
1722243608680000000,3262.11
1722243608690000000,3293.53
1722243608700000000,3272.18
1722243608710000000,3256.55
1722243608720000000,3256.39
1722243608730000000,3277.05
1722243608740000000,3301.40
1722243608750000000,3280.43
1722243608760000000,3297.13
1722243608770000000,3297.92
1722243608780000000,3264.86
1722243608790000000,3284.57
1722243608800000000,3272.58
1722243608810000000,3282.39
1722243608820000000,3296.24
1722243608830000000,3251.32
1722243608840000000,3292.16
1722243608850000000,3293.34
1722243608860000000,3270.35
1722243608870000000,3291.37
1722243608880000000,3260.61
1722243608890000000,3274.94
1722243608900000000,3291.48
1722243608910000000,3298.34
1722243608920000000,3251.32
1722243608930000000,3275.51
1722243608940000000,3278.99
1722243608950000000,3270.56
1722243608960000000,3276.68
1722243608970000000,3260.54
1722243608980000000,3288.60
1722243608990000000,3303.77
1722243609000000000,3285.28
1722243609010000000,3284.17
1722243609020000000,3293.00
1722243609030000000,3304.14
1722243609040000000,3285.38
1722243609050000000,3293.34
1722243609060000000,3286.66
1722243609070000000,3278.32
1722243609080000000,3302.54
1722243609090000000,3288.62
1722243609100000000,3320.61
1722243609110000000,3296.27
1722243609120000000,3320.45
1722243609130000000,3301.37
1722243609140000000,3327.58
1722243609150000000,3312.37
1722243609160000000,3294.64
1722243609170000000,3309.17
1722243609180000000,3307.34
1722243609190000000,3320.74
1722243609200000000,3296.77
1722243609210000000,3306.21
1722243609220000000,3291.65
1722243609230000000,3304.31
1722243609240000000,3294.58
1722243609250000000,3295.52
1722243609260000000,3286.73
1722243609270000000,3305.78
1722243609280000000,3276.79
1722243609290000000,3312.47
1722243609300000000,3289.30
1722243609310000000,3304.31
1722243609320000000,3291.53
1722243609330000000,3285.22
1722243609340000000,3298.40
1722243609350000000,3307.89
1722243609360000000,3300.47
1722243609370000000,3329.89
1722243609380000000,3298.78
1722243609390000000,3289.74
1722243609400000000,3296.60
1722243609410000000,3304.57
1722243609420000000,3294.07
1722243609430000000,3299.31
1722243609440000000,3303.05
1722243609450000000,3300.58
1722243609460000000,3295.14
1722243609470000000,3288.07
1722243609480000000,3295.61
1722243609490000000,3314.39
1722243609500000000,3296.37
1722243609510000000,3292.63
1722243609520000000,3312.51
1722243609530000000,3309.87
1722243609540000000,3294.26
1722243609550000000,3283.29
1722243609560000000,3295.88
1722243609570000000,3294.27
1722243609580000000,3290.86
1722243609590000000,3302.42
1722243609600000000,3297.72
1722243609610000000,3287.87
1722243609620000000,3314.29
1722243609630000000,3306.81
1722243609640000000,3328.29
1722243609650000000,3291.29
1722243609660000000,3293.72
1722243609670000000,3296.34
1722243609680000000,3299.29
1722243609690000000,3307.68
1722243609700000000,3312.49
1722243609710000000,3288.39
1722243609720000000,3294.29
1722243609730000000,3304.46
1722243609740000000,3306.60
1722243609750000000,3318.06
1722243609760000000,3309.15
1722243609770000000,3305.19
1722243609780000000,3303.38
1722243609790000000,3305.32
1722243609800000000,3316.84
1722243609810000000,3305.03
1722243609820000000,3317.76
1722243609830000000,3289.89
1722243609840000000,3294.30
1722243609850000000,3300.73
1722243609860000000,3306.74
1722243609870000000,3288.30
1722243609880000000,3303.74
1722243609890000000,3294.13
1722243609900000000,3319.46
1722243609910000000,3320.59
1722243609920000000,3300.39
1722243609930000000,3296.49
1722243609940000000,3312.35
1722243609950000000,3321.79
1722243609960000000,3310.91
1722243609970000000,3308.18
1722243609980000000,3286.88
1722243609990000000,3291.51
1722243610000000000,3293.90
1722243610010000000,3305.65
1722243610020000000,3323.22
1722243610030000000,3286.65
1722243610040000000,3309.56
1722243610050000000,3298.24
1722243610060000000,3288.23
1722243610070000000,3321.99
1722243610080000000,3296.31
1722243610090000000,3284.23
1722243610100000000,3288.68
1722243610110000000,3314.81
1722243610120000000,3311.48
1722243610130000000,3299.70
1722243610140000000,3290.74
1722243610150000000,3288.01
1722243610160000000,3301.41
1722243610170000000,3301.32
1722243610180000000,3317.64
1722243610190000000,3284.12
1722243610200000000,3294.63
1722243610210000000,3290.14
1722243610220000000,3301.63
1722243610230000000,3291.30
1722243610240000000,3307.51
1722243610250000000,3287.70
1722243610260000000,3314.46
1722243610270000000,3305.40
1722243610280000000,3279.52
1722243610290000000,3305.65
1722243610300000000,3295.69
1722243610310000000,3305.03
1722243610320000000,3299.08
1722243610330000000,3308.33
1722243610340000000,3299.56
1722243610350000000,3298.89
1722243610360000000,3310.37
1722243610370000000,3304.03
1722243610380000000,3288.30
1722243610390000000,3297.30
1722243610400000000,3277.91
1722243610410000000,3310.71
1722243610420000000,3323.72
1722243610430000000,3290.47
1722243610440000000,3306.26
1722243610450000000,3298.35
1722243610460000000,3321.41
1722243610470000000,3314.92
1722243610480000000,3300.99
1722243610490000000,3300.50
1722243610500000000,3299.39
1722243610510000000,3329.57
1722243610520000000,3290.53
1722243610530000000,3292.78
1722243610540000000,3285.78
1722243610550000000,3300.88
1722243610560000000,3297.64
1722243610570000000,3303.92
1722243610580000000,3309.93
1722243610590000000,3282.79
1722243610600000000,3285.34
1722243610610000000,3304.45
1722243610620000000,3289.84
1722243610630000000,3303.65
1722243610640000000,3295.03
1722243610650000000,3292.22
1722243610660000000,3300.88
1722243610670000000,3304.81
1722243610680000000,3299.94
1722243610690000000,3299.62
1722243610700000000,3305.81
1722243610710000000,3280.70
1722243610720000000,3308.15
1722243610730000000,3297.06
1722243610740000000,3311.82
1722243610750000000,3308.82
1722243610760000000,3298.99
1722243610770000000,3311.13
1722243610780000000,3302.67
1722243610790000000,3299.98
1722243610800000000,3302.80
1722243610810000000,3299.99
1722243610820000000,3291.22
1722243610830000000,3287.28
1722243610840000000,3286.84
1722243610850000000,3290.76
1722243610860000000,3324.35
1722243610870000000,3300.43
1722243610880000000,3295.63
1722243610890000000,3302.36
1722243610900000000,3304.46
1722243610910000000,3312.19
1722243610920000000,3277.15
1722243610930000000,3303.34
1722243610940000000,3289.16
1722243610950000000,3295.90
