timestamp_ns,value_bar
1722502801020000000,0.052
1722502801030000000,0.022
1722502801040000000,0.000
1722502801050000000,0.014
1722502801060000000,0.000
1722502801070000000,0.000
1722502801080000000,0.000
1722502801090000000,0.000
1722502801100000000,0.000
1722502801110000000,0.000
1722502801120000000,0.079
1722502801130000000,0.061
1722502801140000000,0.082
1722502801150000000,0.028
1722502801160000000,0.072
1722502801170000000,0.000
1722502801180000000,0.073
1722502801190000000,0.000
1722502801200000000,0.000
1722502801210000000,0.000
1722502801220000000,0.000
1722502801230000000,0.073
1722502801240000000,0.000
1722502801250000000,0.000
1722502801260000000,0.095
1722502801270000000,0.000
1722502801280000000,0.152
1722502801290000000,0.000
1722502801300000000,0.041
1722502801310000000,0.021
1722502801320000000,0.000
1722502801330000000,0.014
1722502801340000000,0.000
1722502801350000000,0.005
1722502801360000000,0.042
1722502801370000000,0.011
1722502801380000000,0.000
1722502801390000000,0.000
1722502801400000000,0.183
1722502801410000000,0.000
1722502801420000000,0.002
1722502801430000000,0.045
1722502801440000000,0.009
1722502801450000000,0.000
1722502801460000000,0.000
1722502801470000000,0.041
1722502801480000000,0.000
1722502801490000000,0.003
1722502801500000000,0.106
1722502801510000000,0.042
1722502801520000000,0.000
1722502801530000000,0.049
1722502801540000000,0.003
1722502801550000000,0.000
1722502801560000000,0.091
1722502801570000000,0.100
1722502801580000000,0.000
1722502801590000000,0.000
1722502801600000000,0.094
1722502801610000000,0.000
1722502801620000000,0.070
1722502801630000000,0.132
1722502801640000000,0.000
1722502801650000000,0.000
1722502801660000000,0.000
1722502801670000000,0.012
1722502801680000000,0.000
1722502801690000000,0.000
1722502801700000000,0.000
1722502801710000000,0.067
1722502801720000000,0.000
1722502801730000000,0.000
1722502801740000000,0.003
1722502801750000000,0.013
1722502801760000000,0.022
1722502801770000000,0.034
1722502801780000000,0.030
1722502801790000000,0.000
1722502801800000000,0.118
1722502801810000000,0.000
1722502801820000000,0.050
1722502801830000000,0.127
1722502801840000000,0.000
1722502801850000000,0.028
1722502801860000000,0.000
1722502801870000000,0.077
1722502801880000000,0.000
1722502801890000000,0.000
1722502801900000000,0.000
1722502801910000000,0.000
1722502801920000000,0.060
1722502801930000000,0.000
1722502801940000000,0.042
1722502801950000000,0.038
1722502801960000000,0.000
1722502801970000000,0.000
1722502801980000000,0.000
1722502801990000000,0.000
1722502802000000000,0.000
1722502802009999999,0.160
1722502802020000000,0.098
1722502802029999999,0.066
1722502802040000000,0.000
1722502802049999999,0.218
1722502802060000000,0.295
1722502802069999999,0.458
1722502802080000000,0.170
1722502802089999999,0.475
1722502802100000000,0.203
1722502802109999999,0.431
1722502802120000000,0.253
1722502802130000000,0.372
1722502802140000000,0.179
1722502802150000000,0.481
1722502802160000000,0.225
1722502802170000000,0.732
1722502802180000000,0.515
1722502802190000000,0.664
1722502802200000000,0.634
1722502802210000000,0.631
1722502802220000000,0.671
1722502802230000000,0.858
1722502802240000000,0.776
1722502802250000000,0.798
1722502802260000000,0.983
1722502802270000000,0.708
1722502802280000000,1.083
1722502802290000000,1.051
1722502802300000000,0.948
1722502802310000000,0.981
1722502802320000000,0.799
1722502802330000000,0.911
1722502802340000000,0.801
1722502802350000000,0.990
1722502802360000000,1.246
1722502802370000000,1.149
1722502802380000000,1.043
1722502802390000000,1.199
1722502802400000000,1.258
1722502802410000000,1.216
1722502802420000000,1.497
1722502802430000000,1.301
1722502802440000000,1.514
1722502802450000000,1.555
1722502802460000000,1.473
1722502802470000000,1.387
1722502802480000000,1.470
1722502802490000000,1.437
1722502802500000000,1.442
1722502802510000000,1.775
1722502802520000000,1.392
1722502802530000000,1.535
1722502802540000000,1.747
1722502802550000000,1.448
1722502802560000000,1.695
1722502802570000000,1.630
1722502802580000000,1.796
1722502802590000000,1.543
1722502802600000000,1.697
1722502802610000000,1.622
1722502802620000000,2.028
1722502802630000000,1.869
1722502802640000000,1.991
1722502802650000000,2.028
1722502802660000000,1.969
1722502802670000000,2.064
1722502802680000000,1.849
1722502802690000000,1.980
1722502802700000000,2.080
1722502802710000000,2.250
1722502802720000000,2.182
1722502802730000000,2.075
1722502802740000000,2.443
1722502802750000000,2.306
1722502802760000000,2.651
1722502802770000000,2.214
1722502802780000000,2.256
1722502802790000000,2.446
1722502802800000000,2.568
1722502802810000000,2.194
1722502802820000000,2.495
1722502802830000000,2.228
1722502802840000000,2.548
1722502802850000000,2.479
1722502802860000000,2.561
1722502802870000000,2.625
1722502802880000000,2.579
1722502802890000000,2.935
1722502802900000000,2.509
1722502802910000000,2.574
1722502802920000000,2.361
1722502802930000000,2.991
1722502802940000000,2.586
1722502802950000000,3.000
1722502802960000000,2.936
1722502802970000000,2.982
1722502802980000000,2.942
1722502802990000000,2.818
1722502803000000000,3.198
1722502803010000000,3.384
1722502803020000000,3.180
1722502803030000000,3.344
1722502803040000000,3.188
1722502803050000000,3.723
1722502803060000000,3.300
1722502803070000000,3.183
1722502803080000000,3.617
1722502803090000000,3.452
1722502803100000000,3.430
1722502803110000000,3.382
1722502803120000000,3.364
1722502803130000000,3.424
1722502803140000000,3.340
1722502803150000000,3.113
1722502803160000000,3.373
1722502803170000000,3.537
1722502803180000000,3.471
1722502803190000000,3.272
1722502803200000000,3.363
1722502803210000000,3.458
1722502803220000000,3.452
1722502803230000000,3.406
1722502803240000000,3.678
1722502803250000000,3.548
1722502803260000000,3.356
1722502803270000000,3.312
1722502803280000000,3.221
1722502803290000000,3.398
1722502803300000000,3.368
1722502803310000000,3.351
1722502803320000000,3.190
1722502803330000000,3.738
1722502803340000000,3.288
1722502803350000000,3.756
1722502803360000000,3.533
1722502803370000000,3.597
1722502803380000000,3.356
1722502803390000000,3.678
1722502803400000000,3.384
1722502803410000000,3.489
1722502803420000000,3.617
1722502803430000000,3.533
1722502803440000000,3.754
1722502803450000000,3.718
1722502803460000000,3.423
1722502803470000000,3.590
1722502803480000000,3.610
1722502803490000000,3.201
1722502803500000000,3.592
1722502803510000000,3.420
1722502803520000000,3.681
1722502803530000000,3.580
1722502803540000000,3.399
1722502803550000000,3.396
1722502803560000000,3.639
1722502803570000000,3.528
1722502803580000000,3.604
1722502803590000000,3.497
1722502803600000000,3.411
1722502803610000000,3.542
1722502803620000000,3.252
1722502803630000000,3.495
1722502803640000000,3.814
1722502803650000000,3.697
1722502803660000000,3.785
1722502803670000000,3.702
1722502803680000000,3.619
1722502803690000000,3.876
1722502803700000000,3.539
1722502803710000000,3.829
1722502803720000000,3.746
1722502803730000000,3.550
1722502803740000000,3.642
1722502803750000000,3.664
1722502803760000000,3.467
1722502803770000000,3.921
1722502803780000000,3.502
1722502803790000000,3.777
1722502803800000000,3.666
1722502803810000000,3.679
1722502803820000000,3.463
1722502803830000000,3.689
1722502803840000000,3.922
1722502803850000000,3.722
1722502803860000000,3.941
1722502803870000000,3.800
1722502803880000000,3.914
1722502803890000000,3.796
1722502803900000000,3.669
1722502803910000000,3.958
1722502803920000000,3.682
1722502803930000000,3.942
1722502803940000000,4.122
1722502803950000000,3.964
1722502803960000000,3.774
1722502803970000000,4.163
1722502803980000000,3.816
1722502803990000000,3.731
1722502804000000000,3.807
1722502804010000000,3.940
1722502804019999999,3.852
1722502804030000000,3.985
1722502804040000000,4.314
1722502804050000000,3.841
1722502804059999999,3.958
1722502804070000000,4.012
1722502804080000000,3.942
1722502804090000000,4.139
1722502804099999999,3.898
1722502804110000000,4.005
1722502804120000000,4.176
1722502804130000000,4.089
1722502804139999999,4.545
1722502804150000000,4.136
1722502804160000000,4.263
1722502804170000000,4.092
1722502804179999999,4.281
1722502804190000000,4.016
1722502804200000000,4.095
1722502804210000000,4.449
1722502804219999999,4.151
1722502804230000000,4.122
1722502804240000000,4.170
1722502804250000000,4.299
1722502804260000000,4.444
1722502804269999999,3.978
1722502804280000000,4.310
1722502804290000000,4.340
1722502804300000000,4.159
1722502804310000000,4.540
1722502804320000000,4.125
1722502804330000000,4.359
1722502804340000000,4.382
1722502804350000000,4.193
1722502804360000000,4.624
1722502804370000000,4.145
1722502804380000000,4.310
1722502804390000000,4.557
1722502804400000000,4.374
1722502804410000000,4.365
1722502804420000000,4.499
1722502804430000000,4.428
1722502804440000000,4.718
1722502804450000000,4.350
1722502804460000000,4.499
1722502804470000000,4.680
1722502804480000000,4.599
1722502804490000000,4.458
1722502804500000000,4.687
1722502804510000000,4.452
1722502804520000000,4.694
1722502804530000000,4.629
1722502804540000000,4.178
1722502804550000000,4.722
1722502804560000000,4.754
1722502804570000000,4.760
1722502804580000000,4.833
1722502804590000000,4.610
1722502804600000000,4.792
1722502804610000000,4.839
1722502804620000000,4.683
1722502804630000000,4.753
1722502804640000000,4.969
1722502804650000000,4.920
1722502804660000000,5.023
1722502804670000000,4.853
1722502804680000000,5.138
1722502804690000000,4.924
1722502804700000000,5.037
1722502804710000000,4.875
1722502804720000000,4.924
1722502804730000000,4.999
1722502804740000000,5.068
1722502804750000000,4.961
1722502804760000000,5.198
1722502804770000000,5.151
1722502804780000000,5.192
1722502804790000000,4.988
1722502804800000000,5.219
1722502804810000000,5.303
1722502804820000000,5.071
1722502804830000000,5.196
1722502804840000000,5.166
1722502804850000000,5.335
1722502804860000000,5.264
1722502804870000000,5.373
1722502804880000000,5.404
1722502804890000000,5.441
1722502804900000000,5.447
1722502804910000000,5.238
1722502804920000000,5.450
1722502804930000000,5.485
1722502804940000000,5.432
1722502804950000000,5.661
1722502804960000000,5.569
1722502804970000000,5.369
1722502804980000000,5.565
1722502804990000000,5.635
1722502805000000000,5.474
1722502805010000000,5.589
1722502805020000000,5.643
1722502805030000000,5.569
1722502805040000000,5.808
1722502805050000000,5.554
1722502805060000000,5.817
1722502805070000000,5.940
1722502805080000000,5.834
1722502805090000000,5.928
1722502805100000000,5.828
1722502805110000000,5.692
1722502805120000000,5.940
1722502805130000000,6.000
1722502805140000000,5.894
1722502805150000000,5.546
1722502805160000000,5.959
1722502805170000000,5.771
1722502805180000000,6.019
1722502805190000000,6.214
1722502805200000000,6.247
1722502805210000000,5.802
1722502805220000000,5.745
1722502805230000000,6.431
1722502805240000000,5.939
1722502805250000000,5.901
1722502805260000000,6.233
1722502805270000000,6.154
1722502805280000000,6.128
1722502805290000000,6.149
1722502805300000000,6.238
1722502805310000000,6.356
1722502805320000000,6.247
1722502805330000000,6.163
1722502805340000000,6.318
1722502805350000000,6.515
1722502805360000000,6.139
1722502805370000000,6.449
1722502805380000000,6.382
1722502805390000000,6.414
1722502805400000000,6.669
1722502805410000000,6.353
1722502805420000000,6.540
1722502805430000000,6.453
1722502805440000000,6.510
1722502805450000000,6.676
1722502805460000000,6.436
1722502805470000000,6.596
1722502805480000000,6.745
1722502805490000000,6.850
1722502805500000000,6.781
1722502805510000000,6.603
1722502805520000000,6.886
1722502805530000000,7.041
1722502805540000000,6.842
1722502805550000000,6.812
1722502805560000000,6.693
1722502805570000000,6.937
1722502805580000000,6.800
1722502805590000000,6.860
1722502805600000000,7.017
1722502805610000000,6.851
1722502805620000000,7.215
1722502805630000000,7.104
1722502805640000000,7.200
1722502805650000000,7.161
1722502805660000000,7.267
1722502805670000000,7.318
1722502805680000000,7.155
1722502805690000000,7.178
1722502805700000000,7.252
1722502805710000000,6.995
1722502805720000000,7.209
1722502805730000000,7.374
1722502805740000000,7.467
1722502805750000000,7.214
1722502805760000000,7.319
1722502805770000000,7.488
1722502805780000000,7.130
1722502805790000000,7.304
1722502805800000000,7.643
1722502805810000000,7.736
1722502805820000000,7.331
1722502805830000000,7.264
1722502805840000000,7.584
1722502805850000000,7.714
1722502805860000000,7.584
1722502805870000000,7.686
1722502805880000000,7.585
1722502805890000000,7.570
1722502805900000000,7.704
1722502805910000000,7.600
1722502805920000000,7.624
1722502805930000000,7.659
1722502805940000000,8.055
1722502805950000000,7.546
1722502805960000000,7.691
1722502805970000000,7.928
1722502805980000000,7.732
1722502805990000000,7.674
1722502806000000000,7.910
1722502806010000000,7.923
1722502806020000000,7.644
1722502806030000000,8.012
1722502806040000000,7.992
1722502806050000000,7.949
1722502806060000000,7.823
1722502806070000000,7.949
1722502806080000000,8.076
1722502806090000000,7.928
1722502806100000000,8.065
1722502806110000000,8.037
1722502806120000000,8.060
1722502806130000000,8.221
1722502806140000000,7.988
1722502806150000000,8.109
1722502806160000000,8.242
1722502806170000000,8.163
1722502806180000000,8.044
1722502806190000000,8.055
1722502806200000000,8.132
1722502806210000000,8.205
1722502806220000000,8.185
1722502806230000000,8.175
1722502806240000000,8.325
1722502806250000000,8.481
1722502806260000000,8.158
1722502806270000000,8.001
1722502806280000000,8.633
1722502806290000000,8.251
1722502806300000000,8.356
1722502806310000000,8.301
1722502806320000000,8.401
1722502806330000000,8.702
1722502806340000000,8.492
1722502806350000000,8.462
1722502806360000000,8.553
1722502806370000000,8.464
1722502806380000000,8.518
1722502806390000000,8.704
1722502806400000000,8.722
1722502806410000000,8.676
1722502806420000000,8.521
1722502806430000000,8.538
1722502806440000000,8.684
1722502806450000000,8.575
1722502806460000000,8.789
1722502806470000000,8.774
1722502806480000000,8.272
1722502806490000000,8.581
1722502806500000000,8.549
1722502806510000000,8.613
1722502806520000000,8.703
1722502806530000000,8.808
1722502806540000000,9.152
1722502806550000000,8.923
1722502806560000000,8.678
1722502806570000000,9.110
1722502806580000000,8.896
1722502806590000000,8.695
1722502806600000000,8.900
1722502806610000000,8.690
1722502806620000000,8.959
1722502806630000000,8.918
1722502806640000000,9.048
1722502806650000000,8.960
1722502806660000000,8.801
1722502806670000000,8.720
1722502806680000000,8.783
1722502806690000000,9.211
1722502806700000000,9.164
1722502806710000000,9.144
1722502806720000000,9.018
1722502806730000000,9.121
1722502806740000000,9.020
1722502806750000000,9.032
1722502806760000000,9.092
1722502806770000000,8.994
1722502806780000000,9.064
1722502806790000000,8.976
1722502806800000000,8.999
1722502806810000000,9.248
1722502806820000000,9.302
1722502806830000000,9.095
1722502806840000000,9.092
1722502806850000000,9.252
1722502806860000000,9.173
1722502806870000000,9.180
1722502806880000000,9.142
1722502806890000000,9.252
1722502806900000000,9.334
1722502806910000000,9.266
1722502806920000000,9.283
1722502806930000000,9.325
1722502806940000000,9.262
1722502806950000000,9.324
1722502806960000000,9.284
1722502806970000000,9.359
1722502806980000000,9.239
1722502806990000000,9.265
1722502807000000000,9.517
1722502807010000000,9.172
1722502807020000000,9.334
1722502807030000000,9.337
1722502807040000000,9.283
1722502807050000000,9.461
1722502807060000000,9.548
1722502807070000000,9.335
1722502807080000000,9.205
1722502807090000000,9.506
1722502807100000000,9.279
1722502807110000000,9.358
1722502807120000000,9.185
1722502807130000000,9.402
1722502807140000000,9.507
1722502807150000000,9.517
1722502807160000000,9.152
1722502807170000000,9.533
1722502807180000000,9.622
1722502807190000000,9.352
1722502807200000000,9.252
1722502807210000000,9.363
1722502807220000000,9.421
1722502807230000000,9.684
1722502807240000000,9.610
1722502807250000000,9.178
1722502807260000000,9.349
1722502807270000000,9.490
1722502807280000000,9.711
1722502807290000000,9.522
1722502807300000000,9.559
1722502807310000000,9.379
1722502807320000000,9.535
1722502807330000000,9.371
1722502807340000000,9.496
1722502807350000000,9.332
1722502807360000000,9.331
1722502807370000000,9.654
1722502807380000000,9.460
1722502807390000000,9.564
1722502807400000000,9.424
1722502807410000000,9.105
1722502807420000000,9.877
1722502807430000000,9.564
1722502807440000000,9.522
1722502807450000000,9.212
1722502807460000000,9.678
1722502807470000000,9.561
1722502807480000000,9.413
1722502807490000000,9.669
1722502807500000000,9.504
1722502807510000000,9.842
1722502807520000000,9.711
1722502807530000000,9.521
1722502807540000000,9.762
1722502807550000000,9.645
1722502807560000000,9.707
1722502807570000000,9.517
1722502807580000000,9.624
1722502807590000000,9.666
1722502807600000000,9.482
1722502807610000000,9.540
1722502807620000000,9.339
1722502807630000000,9.408
1722502807640000000,10.002
1722502807650000000,9.492
1722502807660000000,9.693
1722502807670000000,9.698
1722502807680000000,9.834
1722502807690000000,9.862
1722502807700000000,9.524
1722502807710000000,9.850
1722502807720000000,9.717
1722502807730000000,9.755
1722502807740000000,9.483
1722502807750000000,9.590
1722502807760000000,9.896
1722502807770000000,9.717
1722502807780000000,9.576
1722502807790000000,9.883
1722502807800000000,9.819
1722502807810000000,9.867
1722502807820000000,9.795
1722502807830000000,9.671
1722502807840000000,9.787
1722502807850000000,9.866
1722502807860000000,9.801
1722502807870000000,9.802
1722502807880000000,9.853
1722502807890000000,9.777
1722502807900000000,9.797
1722502807910000000,9.838
1722502807920000000,9.759
1722502807930000000,9.914
1722502807940000000,9.696
1722502807950000000,9.772
1722502807960000000,9.744
1722502807970000000,9.903
1722502807980000000,9.330
1722502807990000000,9.631
1722502808000000000,10.034
1722502808010000000,9.447
1722502808020000000,9.729
1722502808029999999,10.127
1722502808039999999,9.893
1722502808050000000,9.794
1722502808060000000,9.693
1722502808070000000,9.937
1722502808080000000,9.537
1722502808090000000,9.755
1722502808100000000,9.899
1722502808109999999,10.042
1722502808119999999,9.889
1722502808130000000,9.896
1722502808140000000,9.765
1722502808150000000,9.809
1722502808160000000,9.655
1722502808170000000,10.123
1722502808180000000,9.812
1722502808189999999,9.967
1722502808199999999,9.694
1722502808210000000,9.972
1722502808220000000,9.722
1722502808230000000,9.695
1722502808240000000,9.817
1722502808250000000,10.122
1722502808260000000,9.953
1722502808270000000,9.913
1722502808279999999,10.105
1722502808289999999,9.898
1722502808300000000,9.796
1722502808310000000,9.868
1722502808320000000,9.982
1722502808330000000,9.670
1722502808340000000,9.810
1722502808350000000,10.064
1722502808359999999,9.839
1722502808369999999,10.161
1722502808380000000,9.804
1722502808390000000,9.595
1722502808400000000,9.634
1722502808410000000,9.831
1722502808420000000,10.006
1722502808430000000,9.527
1722502808439999999,9.728
1722502808449999999,9.997
1722502808460000000,9.987
1722502808470000000,9.740
1722502808480000000,9.861
1722502808490000000,9.959
1722502808500000000,9.718
1722502808510000000,10.081
1722502808520000000,9.822
1722502808529999999,9.797
1722502808539999999,9.833
1722502808550000000,9.942
1722502808560000000,9.803
1722502808570000000,9.967
1722502808580000000,10.023
1722502808590000000,9.835
1722502808600000000,9.689
1722502808610000000,9.885
1722502808620000000,9.842
1722502808630000000,9.985
1722502808640000000,9.588
1722502808650000000,9.867
1722502808660000000,9.941
1722502808670000000,10.021
1722502808680000000,10.012
1722502808690000000,9.740
1722502808700000000,9.872
1722502808710000000,9.883
1722502808720000000,10.060
1722502808730000000,9.843
1722502808740000000,10.023
1722502808750000000,9.776
1722502808760000000,10.059
1722502808770000000,10.071
1722502808780000000,9.747
1722502808790000000,10.088
1722502808800000000,10.087
1722502808810000000,10.003
1722502808820000000,9.832
1722502808830000000,10.026
1722502808840000000,9.694
1722502808850000000,9.957
1722502808860000000,9.989
1722502808870000000,10.180
1722502808880000000,9.927
1722502808890000000,10.148
1722502808900000000,9.806
1722502808910000000,9.756
1722502808920000000,9.880
1722502808930000000,10.048
1722502808940000000,9.836
1722502808950000000,10.018
1722502808960000000,9.847
1722502808970000000,9.950
1722502808980000000,10.117
1722502808990000000,10.021
1722502809000000000,9.975
1722502809010000000,9.976
1722502809020000000,10.034
1722502809030000000,9.975
1722502809040000000,10.100
1722502809050000000,10.137
1722502809060000000,10.187
1722502809070000000,10.065
1722502809080000000,9.850
1722502809090000000,10.118
1722502809100000000,10.033
1722502809110000000,9.867
1722502809120000000,10.289
1722502809130000000,9.852
1722502809140000000,10.109
1722502809150000000,10.159
1722502809160000000,10.091
1722502809170000000,9.865
1722502809180000000,9.974
1722502809190000000,9.967
1722502809200000000,10.129
1722502809210000000,9.928
1722502809220000000,9.971
1722502809230000000,9.896
1722502809240000000,10.152
1722502809250000000,10.358
1722502809260000000,10.071
1722502809270000000,9.798
1722502809280000000,9.762
1722502809290000000,10.055
1722502809300000000,9.751
1722502809310000000,10.194
1722502809320000000,10.180
1722502809330000000,9.946
1722502809340000000,10.364
1722502809350000000,9.890
1722502809360000000,10.007
1722502809370000000,9.987
1722502809380000000,9.871
1722502809390000000,9.966
1722502809400000000,10.230
1722502809410000000,10.030
1722502809420000000,10.019
1722502809430000000,9.879
1722502809440000000,10.123
1722502809450000000,10.076
1722502809460000000,10.319
1722502809470000000,10.032
1722502809480000000,9.909
1722502809490000000,9.939
1722502809500000000,10.112
1722502809510000000,9.919
1722502809520000000,9.976
1722502809530000000,10.120
1722502809540000000,10.246
1722502809550000000,9.802
1722502809560000000,10.118
1722502809570000000,9.882
1722502809580000000,9.953
1722502809590000000,9.999
1722502809600000000,9.877
1722502809610000000,9.834
1722502809620000000,10.068
1722502809630000000,9.990
1722502809640000000,9.855
1722502809650000000,9.930
1722502809660000000,10.019
1722502809670000000,9.928
1722502809680000000,10.047
1722502809690000000,10.035
1722502809700000000,10.110
1722502809710000000,9.991
1722502809720000000,10.152
1722502809730000000,10.023
1722502809740000000,9.994
1722502809750000000,10.052
1722502809760000000,10.054
1722502809770000000,9.888
1722502809780000000,9.840
1722502809790000000,9.981
1722502809800000000,9.912
1722502809810000000,9.884
1722502809820000000,9.867
1722502809830000000,10.280
1722502809840000000,9.656
1722502809850000000,10.154
1722502809860000000,10.104
1722502809870000000,9.940
1722502809880000000,10.009
1722502809890000000,10.203
1722502809900000000,10.352
1722502809910000000,10.027
1722502809920000000,9.794
1722502809930000000,10.154
1722502809940000000,9.790
1722502809950000000,10.106
1722502809960000000,9.953
1722502809970000000,10.260
1722502809980000000,10.361
1722502809990000000,10.112
1722502810000000000,9.979
1722502810010000000,10.020
1722502810020000000,9.959
1722502810030000000,9.718
1722502810040000000,10.004
1722502810050000000,10.244
1722502810060000000,9.994
1722502810070000000,10.040
1722502810080000000,10.030
1722502810090000000,9.872
1722502810100000000,10.201
1722502810110000000,10.035
1722502810120000000,10.246
1722502810130000000,10.018
1722502810140000000,9.993
1722502810150000000,9.788
1722502810160000000,9.999
1722502810170000000,10.022
1722502810180000000,9.929
1722502810190000000,10.146
1722502810200000000,10.402
1722502810210000000,10.136
1722502810220000000,10.052
1722502810230000000,9.886
1722502810240000000,10.235
1722502810250000000,10.024
1722502810260000000,9.967
1722502810270000000,9.837
1722502810280000000,10.179
1722502810290000000,9.890
1722502810300000000,9.738
1722502810310000000,9.937
1722502810320000000,9.943
1722502810330000000,9.980
1722502810340000000,10.071
1722502810350000000,10.028
1722502810360000000,10.248
1722502810370000000,10.028
1722502810380000000,9.714
1722502810390000000,10.095
1722502810400000000,10.171
1722502810410000000,10.138
1722502810420000000,9.968
1722502810430000000,10.161
1722502810440000000,10.096
1722502810450000000,10.036
1722502810460000000,10.165
1722502810470000000,10.135
1722502810480000000,10.036
1722502810490000000,9.977
1722502810500000000,9.836
1722502810510000000,9.940
1722502810520000000,10.070
1722502810530000000,10.119
1722502810540000000,9.910
1722502810550000000,10.020
1722502810560000000,9.933
1722502810570000000,10.321
1722502810580000000,10.020
1722502810590000000,10.055
1722502810600000000,10.072
1722502810610000000,10.147
1722502810620000000,9.855
1722502810630000000,10.151
1722502810640000000,10.085
1722502810650000000,10.130
1722502810660000000,10.034
1722502810670000000,9.849
1722502810680000000,10.083
1722502810690000000,9.939
1722502810700000000,9.811
1722502810710000000,10.118
1722502810720000000,9.943
1722502810730000000,9.779
1722502810740000000,9.981
1722502810750000000,10.005
1722502810760000000,9.885
1722502810770000000,9.974
1722502810780000000,10.087
1722502810790000000,9.949
1722502810800000000,10.100
1722502810810000000,10.144
1722502810820000000,10.104
1722502810830000000,9.985
1722502810840000000,9.930
1722502810850000000,10.047
1722502810860000000,10.074
1722502810870000000,10.231
1722502810880000000,10.081
1722502810890000000,9.860
1722502810900000000,9.948
1722502810910000000,9.968
1722502810920000000,9.914
1722502810930000000,10.058
1722502810940000000,9.939
1722502810950000000,10.062
1722502810960000000,9.888
1722502810970000000,10.345
1722502810980000000,9.645
1722502810990000000,10.443
1722502811000000000,10.117
1722502811010000000,9.915
1722502811020000000,9.865
1722502811030000000,10.199
1722502811040000000,9.815
1722502811050000000,10.295
1722502811060000000,10.090
1722502811070000000,10.212
1722502811080000000,10.072
1722502811090000000,9.895
1722502811100000000,9.803
1722502811110000000,9.730
1722502811120000000,9.897
1722502811130000000,9.849
1722502811140000000,10.221
1722502811150000000,10.126
1722502811160000000,9.892
1722502811170000000,9.779
1722502811180000000,10.231
1722502811190000000,9.795
1722502811200000000,10.403
1722502811210000000,10.026
1722502811220000000,9.965
1722502811230000000,10.041
1722502811240000000,9.942
1722502811250000000,9.935
1722502811260000000,10.137
1722502811270000000,10.217
1722502811280000000,10.104
1722502811290000000,10.028
1722502811300000000,10.039
1722502811310000000,10.320
1722502811320000000,9.807
1722502811330000000,10.120
1722502811340000000,9.915
1722502811350000000,10.323
1722502811360000000,10.198
1722502811370000000,9.865
1722502811380000000,9.968
1722502811390000000,10.138
1722502811400000000,9.963
1722502811410000000,10.114
1722502811420000000,9.922
1722502811430000000,10.053
1722502811440000000,9.832
1722502811450000000,9.992
1722502811460000000,10.100
1722502811470000000,10.021
1722502811480000000,10.218
1722502811490000000,9.828
1722502811500000000,9.900
1722502811510000000,10.031
1722502811520000000,9.850
1722502811530000000,9.896
1722502811540000000,9.672
1722502811550000000,9.917
1722502811560000000,10.003
1722502811570000000,10.080
1722502811580000000,9.956
1722502811590000000,10.024
1722502811600000000,9.973
1722502811610000000,10.215
1722502811620000000,10.033
1722502811630000000,10.032
