timestamp_ns,value_bar
1720947601870000000,0.171
1720947601880000000,0.157
1720947601890000000,0.000
1720947601900000000,0.196
1720947601910000000,0.000
1720947601920000000,0.117
1720947601930000000,0.198
1720947601940000000,0.000
1720947601950000000,0.000
1720947601960000000,0.000
1720947601970000000,0.036
1720947601980000000,0.000
1720947601990000000,0.000
1720947602000000000,0.796
1720947602009999999,0.891
1720947602020000000,0.491
1720947602029999999,0.209
1720947602040000000,1.589
1720947602049999999,1.033
1720947602060000000,1.745
1720947602069999999,1.686
1720947602080000000,1.940
1720947602089999999,1.952
1720947602100000000,2.111
1720947602109999999,3.408
1720947602120000000,2.490
1720947602130000000,3.541
1720947602140000000,3.610
1720947602150000000,5.133
1720947602160000000,4.085
1720947602170000000,4.554
1720947602180000000,5.388
1720947602190000000,5.365
1720947602200000000,4.542
1720947602210000000,6.056
1720947602220000000,5.478
1720947602230000000,6.090
1720947602240000000,6.135
1720947602250000000,7.008
1720947602260000000,6.543
1720947602270000000,8.078
1720947602280000000,7.308
1720947602290000000,9.173
1720947602300000000,7.370
1720947602310000000,7.834
1720947602320000000,8.393
1720947602330000000,8.095
1720947602340000000,9.570
1720947602350000000,8.460
1720947602360000000,11.037
1720947602370000000,10.350
1720947602380000000,9.310
1720947602390000000,11.090
1720947602400000000,10.729
1720947602410000000,11.579
1720947602420000000,11.171
1720947602430000000,10.910
1720947602440000000,11.514
1720947602450000000,11.087
1720947602460000000,10.985
1720947602470000000,11.724
1720947602480000000,13.216
1720947602490000000,12.926
1720947602500000000,13.676
1720947602510000000,14.188
1720947602520000000,12.906
1720947602530000000,14.316
1720947602540000000,14.764
1720947602550000000,15.251
1720947602560000000,13.870
1720947602570000000,15.571
1720947602580000000,16.360
1720947602590000000,16.424
1720947602600000000,16.515
1720947602610000000,16.192
1720947602620000000,16.905
1720947602630000000,16.905
1720947602640000000,17.132
1720947602650000000,18.273
1720947602660000000,18.701
1720947602670000000,19.438
1720947602680000000,18.812
1720947602690000000,17.654
1720947602700000000,18.750
1720947602710000000,18.765
1720947602720000000,18.937
1720947602730000000,19.808
1720947602740000000,20.009
1720947602750000000,21.255
1720947602760000000,20.265
1720947602770000000,20.525
1720947602780000000,21.935
1720947602790000000,21.303
1720947602800000000,21.445
1720947602810000000,22.800
1720947602820000000,21.779
1720947602830000000,23.097
1720947602840000000,22.038
1720947602850000000,23.556
1720947602860000000,22.765
1720947602870000000,23.332
1720947602880000000,22.650
1720947602890000000,23.061
1720947602900000000,24.130
1720947602910000000,24.359
1720947602920000000,23.692
1720947602930000000,24.597
1720947602940000000,26.318
1720947602950000000,24.978
1720947602960000000,25.719
1720947602970000000,26.336
1720947602980000000,26.095
1720947602990000000,27.571
1720947603000000000,29.438
1720947603010000000,29.260
1720947603020000000,29.089
1720947603030000000,31.291
1720947603040000000,28.753
1720947603050000000,30.070
1720947603060000000,28.992
1720947603070000000,29.673
1720947603080000000,29.401
1720947603090000000,29.177
1720947603100000000,29.814
1720947603110000000,31.515
1720947603120000000,29.775
1720947603130000000,31.496
1720947603140000000,29.556
1720947603150000000,30.711
1720947603160000000,29.431
1720947603170000000,29.894
1720947603180000000,29.014
1720947603190000000,29.948
1720947603200000000,30.179
1720947603210000000,30.296
1720947603220000000,31.160
1720947603230000000,31.196
1720947603240000000,30.498
1720947603250000000,30.702
1720947603260000000,30.794
1720947603270000000,30.709
1720947603280000000,30.025
1720947603290000000,32.081
1720947603300000000,30.787
1720947603310000000,30.317
1720947603320000000,30.856
1720947603330000000,30.603
1720947603340000000,30.550
1720947603350000000,30.821
1720947603360000000,31.330
1720947603370000000,30.667
1720947603380000000,29.854
1720947603390000000,31.482
1720947603400000000,30.973
1720947603410000000,31.481
1720947603420000000,32.204
1720947603430000000,30.965
1720947603440000000,31.978
1720947603450000000,31.041
1720947603460000000,31.110
1720947603470000000,30.720
1720947603480000000,31.237
1720947603490000000,31.024
1720947603500000000,32.224
1720947603510000000,31.695
1720947603520000000,31.469
1720947603530000000,32.101
1720947603540000000,31.765
1720947603550000000,32.442
1720947603560000000,31.431
1720947603570000000,31.105
1720947603580000000,33.279
1720947603590000000,32.349
1720947603600000000,32.485
1720947603610000000,32.005
1720947603620000000,32.033
1720947603630000000,32.411
1720947603640000000,32.868
1720947603650000000,32.269
1720947603660000000,32.568
1720947603670000000,32.440
1720947603680000000,32.749
1720947603690000000,33.115
1720947603700000000,33.251
1720947603710000000,32.497
1720947603720000000,33.943
1720947603730000000,33.566
1720947603740000000,33.226
1720947603750000000,32.476
1720947603760000000,34.745
1720947603770000000,34.207
1720947603780000000,33.071
1720947603790000000,33.355
1720947603800000000,33.626
1720947603810000000,34.035
1720947603820000000,34.108
1720947603830000000,33.592
1720947603840000000,34.279
1720947603850000000,34.041
1720947603860000000,33.307
1720947603870000000,34.788
1720947603880000000,33.826
1720947603890000000,34.138
1720947603900000000,34.194
1720947603910000000,34.252
1720947603920000000,34.373
1720947603930000000,33.599
1720947603940000000,35.028
1720947603950000000,35.007
1720947603960000000,34.722
1720947603970000000,34.016
1720947603980000000,35.458
1720947603990000000,35.173
1720947604000000000,35.172
1720947604010000000,35.339
1720947604019999999,35.878
1720947604030000000,36.605
1720947604040000000,35.153
1720947604050000000,36.064
1720947604059999999,36.139
1720947604070000000,35.353
1720947604080000000,36.321
1720947604090000000,36.027
1720947604099999999,36.533
1720947604110000000,37.724
1720947604120000000,36.986
1720947604130000000,36.662
1720947604139999999,37.906
1720947604150000000,37.552
1720947604160000000,36.722
1720947604170000000,36.569
1720947604179999999,36.864
1720947604190000000,37.992
1720947604200000000,38.023
1720947604210000000,38.624
1720947604219999999,38.118
1720947604230000000,37.938
1720947604240000000,37.767
1720947604250000000,37.808
1720947604260000000,38.847
1720947604269999999,38.239
1720947604280000000,39.303
1720947604290000000,38.502
1720947604300000000,38.537
1720947604310000000,38.468
1720947604320000000,38.982
1720947604330000000,39.043
1720947604340000000,39.422
1720947604350000000,39.601
1720947604360000000,39.284
1720947604370000000,38.844
1720947604380000000,40.636
1720947604390000000,40.445
1720947604400000000,39.426
1720947604410000000,40.469
1720947604420000000,40.135
1720947604430000000,40.701
1720947604440000000,40.320
1720947604450000000,39.554
1720947604460000000,41.423
1720947604470000000,40.664
1720947604480000000,41.695
1720947604490000000,41.917
1720947604500000000,40.351
1720947604510000000,42.367
1720947604520000000,41.727
1720947604530000000,43.592
1720947604540000000,42.237
1720947604550000000,41.491
1720947604560000000,41.574
1720947604570000000,41.832
1720947604580000000,43.947
1720947604590000000,43.647
1720947604600000000,43.955
1720947604610000000,43.002
1720947604620000000,45.213
1720947604630000000,43.863
1720947604640000000,44.956
1720947604650000000,45.147
1720947604660000000,43.731
1720947604670000000,44.861
1720947604680000000,43.995
1720947604690000000,44.142
1720947604700000000,44.191
1720947604710000000,44.448
1720947604720000000,45.063
1720947604730000000,45.850
1720947604740000000,45.117
1720947604750000000,45.873
1720947604760000000,45.220
1720947604770000000,45.600
1720947604780000000,46.412
1720947604790000000,46.099
1720947604800000000,47.654
1720947604810000000,46.392
1720947604820000000,46.260
1720947604830000000,48.424
1720947604840000000,46.548
1720947604850000000,47.502
1720947604860000000,47.619
1720947604870000000,47.061
1720947604880000000,48.335
1720947604890000000,48.088
1720947604900000000,48.182
1720947604910000000,48.898
1720947604920000000,47.717
1720947604930000000,48.999
1720947604940000000,49.134
1720947604950000000,49.243
1720947604960000000,50.615
1720947604970000000,50.496
1720947604980000000,49.465
1720947604990000000,49.370
1720947605000000000,51.489
1720947605010000000,50.761
1720947605020000000,50.442
1720947605030000000,51.256
1720947605040000000,50.689
1720947605050000000,51.533
1720947605060000000,51.236
1720947605070000000,53.597
1720947605080000000,51.025
1720947605090000000,51.729
1720947605100000000,51.594
1720947605110000000,52.813
1720947605120000000,53.077
1720947605130000000,53.244
1720947605140000000,53.954
1720947605150000000,53.360
1720947605160000000,53.323
1720947605170000000,53.527
1720947605180000000,54.225
1720947605190000000,54.465
1720947605200000000,55.291
1720947605210000000,54.616
1720947605220000000,54.373
1720947605230000000,54.754
1720947605240000000,54.881
1720947605250000000,54.807
1720947605260000000,55.570
1720947605270000000,55.199
1720947605280000000,55.863
1720947605290000000,56.044
1720947605300000000,56.586
1720947605310000000,56.157
1720947605320000000,56.945
1720947605330000000,56.799
1720947605340000000,56.464
1720947605350000000,57.390
1720947605360000000,56.769
1720947605370000000,57.355
1720947605380000000,58.801
1720947605390000000,58.254
1720947605400000000,58.291
1720947605410000000,58.884
1720947605420000000,59.021
1720947605430000000,60.299
1720947605440000000,59.884
1720947605450000000,60.321
1720947605460000000,60.528
1720947605470000000,59.952
1720947605480000000,60.480
1720947605490000000,60.607
1720947605500000000,60.695
1720947605510000000,61.235
1720947605520000000,60.680
1720947605530000000,61.435
1720947605540000000,61.084
1720947605550000000,61.109
1720947605560000000,60.984
1720947605570000000,61.774
1720947605580000000,62.746
1720947605590000000,61.627
1720947605600000000,63.105
1720947605610000000,61.949
1720947605620000000,62.409
1720947605630000000,63.223
1720947605640000000,63.411
1720947605650000000,63.511
1720947605660000000,64.187
1720947605670000000,63.986
1720947605680000000,63.612
1720947605690000000,63.604
1720947605700000000,65.361
1720947605710000000,64.726
1720947605720000000,64.681
1720947605730000000,65.614
1720947605740000000,64.924
1720947605750000000,65.119
1720947605760000000,65.714
1720947605770000000,65.847
1720947605780000000,66.381
1720947605790000000,66.799
1720947605800000000,67.027
1720947605810000000,66.253
1720947605820000000,66.059
1720947605830000000,66.584
1720947605840000000,67.781
1720947605850000000,66.913
1720947605860000000,67.407
1720947605870000000,69.589
1720947605880000000,68.162
1720947605890000000,68.530
1720947605900000000,68.887
1720947605910000000,68.360
1720947605920000000,69.314
1720947605930000000,70.334
1720947605940000000,70.409
1720947605950000000,70.178
1720947605960000000,70.023
1720947605970000000,69.422
1720947605980000000,70.149
1720947605990000000,70.862
1720947606000000000,70.884
1720947606010000000,71.091
1720947606020000000,71.945
1720947606030000000,70.901
1720947606040000000,71.722
1720947606050000000,72.115
1720947606060000000,70.914
1720947606070000000,71.358
1720947606080000000,71.316
1720947606090000000,72.944
1720947606100000000,71.344
1720947606110000000,72.181
1720947606120000000,73.248
1720947606130000000,72.668
1720947606140000000,72.493
1720947606150000000,73.368
1720947606160000000,73.382
1720947606170000000,73.123
1720947606180000000,73.913
1720947606190000000,74.462
1720947606200000000,74.334
1720947606210000000,73.840
1720947606220000000,74.123
1720947606230000000,74.049
1720947606240000000,74.404
1720947606250000000,73.336
1720947606260000000,73.908
1720947606270000000,75.639
1720947606280000000,74.269
1720947606290000000,74.619
1720947606300000000,74.754
1720947606310000000,76.372
1720947606320000000,75.505
1720947606330000000,76.306
1720947606340000000,76.571
1720947606350000000,77.021
1720947606360000000,76.681
1720947606370000000,75.802
1720947606380000000,77.286
1720947606390000000,76.308
1720947606400000000,76.637
1720947606410000000,78.040
1720947606420000000,76.969
1720947606430000000,77.280
1720947606440000000,77.701
1720947606450000000,76.164
1720947606460000000,78.317
1720947606470000000,79.513
1720947606480000000,79.034
1720947606490000000,77.718
1720947606500000000,77.937
1720947606510000000,78.606
1720947606520000000,78.953
1720947606530000000,78.123
1720947606540000000,78.575
1720947606550000000,78.956
1720947606560000000,79.102
1720947606570000000,78.381
1720947606580000000,78.994
1720947606590000000,78.986
1720947606600000000,79.666
1720947606610000000,78.884
1720947606620000000,79.152
1720947606630000000,79.897
1720947606640000000,80.139
1720947606650000000,80.464
1720947606660000000,80.464
1720947606670000000,81.582
1720947606680000000,80.900
1720947606690000000,80.633
1720947606700000000,80.437
1720947606710000000,80.242
1720947606720000000,80.966
1720947606730000000,80.635
1720947606740000000,80.837
1720947606750000000,81.172
1720947606760000000,81.617
1720947606770000000,80.841
1720947606780000000,80.619
1720947606790000000,81.968
1720947606800000000,82.517
1720947606810000000,81.557
1720947606820000000,81.116
1720947606830000000,81.305
1720947606840000000,81.506
1720947606850000000,81.971
1720947606860000000,82.151
1720947606870000000,82.246
1720947606880000000,81.828
1720947606890000000,81.936
1720947606900000000,81.486
1720947606910000000,81.571
1720947606920000000,82.963
1720947606930000000,82.745
1720947606940000000,82.786
1720947606950000000,82.714
1720947606960000000,82.836
1720947606970000000,82.562
1720947606980000000,81.615
1720947606990000000,82.895
1720947607000000000,83.495
1720947607010000000,83.422
1720947607020000000,83.842
1720947607030000000,83.214
1720947607040000000,82.936
1720947607050000000,83.343
1720947607060000000,83.599
1720947607070000000,84.203
1720947607080000000,84.285
1720947607090000000,84.066
1720947607100000000,83.430
1720947607110000000,83.799
1720947607120000000,83.923
1720947607130000000,83.127
1720947607140000000,83.659
1720947607150000000,83.721
1720947607160000000,84.667
1720947607170000000,84.731
1720947607180000000,84.577
1720947607190000000,84.903
1720947607200000000,84.781
1720947607210000000,83.784
1720947607220000000,85.580
1720947607230000000,84.603
1720947607240000000,84.500
1720947607250000000,84.551
1720947607260000000,85.256
1720947607270000000,85.165
1720947607280000000,85.319
1720947607290000000,84.177
1720947607300000000,87.045
1720947607310000000,84.988
1720947607320000000,86.631
1720947607330000000,85.140
1720947607340000000,84.559
1720947607350000000,84.510
1720947607360000000,86.841
1720947607370000000,85.862
1720947607380000000,85.419
1720947607390000000,85.814
1720947607400000000,85.174
1720947607410000000,85.945
1720947607420000000,86.327
1720947607430000000,86.501
1720947607440000000,86.762
1720947607450000000,85.671
1720947607460000000,86.376
1720947607470000000,87.147
1720947607480000000,86.136
1720947607490000000,86.350
1720947607500000000,86.749
1720947607510000000,86.547
1720947607520000000,87.538
1720947607530000000,86.151
1720947607540000000,85.871
1720947607550000000,85.485
1720947607560000000,86.848
1720947607570000000,86.773
1720947607580000000,86.150
1720947607590000000,86.716
1720947607600000000,86.368
1720947607610000000,87.118
1720947607620000000,87.948
1720947607630000000,87.470
1720947607640000000,87.545
1720947607650000000,87.124
1720947607660000000,86.528
1720947607670000000,86.815
1720947607680000000,87.010
1720947607690000000,87.291
1720947607700000000,87.847
1720947607710000000,87.859
1720947607720000000,86.499
1720947607730000000,87.455
1720947607740000000,86.753
1720947607750000000,87.629
1720947607760000000,86.901
1720947607770000000,87.129
1720947607780000000,88.092
1720947607790000000,87.510
1720947607800000000,88.522
1720947607810000000,87.944
1720947607820000000,88.189
1720947607830000000,86.951
1720947607840000000,87.354
1720947607850000000,87.728
1720947607860000000,87.562
1720947607870000000,86.852
1720947607880000000,88.114
1720947607890000000,88.312
1720947607900000000,86.500
1720947607910000000,86.787
1720947607920000000,88.336
1720947607930000000,87.631
1720947607940000000,88.973
1720947607950000000,87.645
1720947607960000000,88.062
1720947607970000000,88.616
1720947607980000000,87.651
1720947607990000000,87.982
1720947608000000000,88.677
1720947608010000000,87.492
1720947608020000000,88.788
1720947608029999999,87.473
1720947608039999999,88.212
1720947608050000000,88.137
1720947608060000000,87.849
1720947608070000000,88.390
1720947608080000000,87.800
1720947608090000000,88.018
1720947608100000000,89.022
1720947608109999999,87.972
1720947608119999999,88.503
1720947608130000000,88.145
1720947608140000000,87.816
1720947608150000000,88.117
1720947608160000000,88.831
1720947608170000000,88.216
1720947608180000000,88.491
1720947608189999999,87.892
1720947608199999999,88.054
1720947608210000000,88.340
1720947608220000000,88.091
1720947608230000000,89.087
1720947608240000000,88.530
1720947608250000000,88.137
1720947608260000000,89.019
1720947608270000000,89.826
1720947608279999999,89.321
1720947608289999999,89.099
1720947608300000000,88.295
1720947608310000000,89.181
1720947608320000000,88.059
1720947608330000000,88.180
1720947608340000000,88.201
1720947608350000000,89.192
1720947608359999999,89.015
1720947608369999999,88.233
1720947608380000000,88.765
1720947608390000000,89.447
1720947608400000000,89.609
1720947608410000000,89.269
1720947608420000000,89.419
1720947608430000000,88.180
1720947608439999999,88.537
1720947608449999999,88.306
1720947608460000000,89.893
1720947608470000000,89.006
1720947608480000000,89.388
1720947608490000000,88.653
1720947608500000000,89.117
1720947608510000000,89.626
1720947608520000000,88.498
1720947608529999999,88.149
1720947608539999999,89.768
1720947608550000000,88.396
1720947608560000000,88.205
1720947608570000000,89.285
1720947608580000000,89.632
1720947608590000000,88.662
1720947608600000000,89.370
1720947608610000000,88.610
1720947608620000000,89.728
1720947608630000000,89.189
1720947608640000000,88.884
1720947608650000000,88.685
1720947608660000000,88.580
1720947608670000000,89.177
1720947608680000000,89.702
1720947608690000000,88.872
1720947608700000000,89.375
1720947608710000000,88.990
1720947608720000000,89.849
1720947608730000000,89.183
1720947608740000000,89.153
1720947608750000000,88.997
1720947608760000000,88.837
1720947608770000000,89.612
1720947608780000000,88.630
1720947608790000000,89.577
1720947608800000000,89.771
1720947608810000000,89.565
1720947608820000000,89.630
1720947608830000000,89.419
1720947608840000000,89.946
1720947608850000000,90.052
1720947608860000000,88.605
1720947608870000000,89.925
1720947608880000000,88.865
1720947608890000000,89.223
1720947608900000000,88.973
1720947608910000000,89.084
1720947608920000000,89.839
1720947608930000000,89.636
1720947608940000000,88.470
1720947608950000000,89.175
1720947608960000000,90.068
1720947608970000000,88.340
1720947608980000000,90.071
1720947608990000000,90.231
1720947609000000000,89.664
1720947609010000000,90.833
1720947609020000000,89.616
1720947609030000000,90.723
1720947609040000000,89.923
1720947609050000000,90.234
1720947609060000000,90.171
1720947609070000000,90.721
1720947609080000000,89.984
1720947609090000000,91.011
1720947609100000000,89.939
1720947609110000000,90.139
1720947609120000000,90.274
1720947609130000000,90.089
1720947609140000000,89.605
1720947609150000000,89.417
1720947609160000000,89.578
1720947609170000000,90.162
1720947609180000000,89.829
1720947609190000000,89.817
1720947609200000000,90.760
1720947609210000000,89.611
1720947609220000000,89.704
1720947609230000000,89.786
1720947609240000000,90.078
1720947609250000000,90.396
1720947609260000000,90.609
1720947609270000000,89.980
1720947609280000000,90.253
1720947609290000000,90.810
1720947609300000000,90.683
1720947609310000000,90.321
1720947609320000000,89.934
1720947609330000000,90.879
1720947609340000000,89.156
1720947609350000000,90.621
1720947609360000000,89.941
1720947609370000000,90.202
1720947609380000000,88.964
1720947609390000000,90.592
1720947609400000000,90.584
1720947609410000000,89.189
1720947609420000000,91.012
1720947609430000000,89.181
1720947609440000000,90.228
1720947609450000000,90.310
1720947609460000000,89.442
1720947609470000000,90.830
1720947609480000000,89.636
1720947609490000000,89.475
1720947609500000000,90.689
1720947609510000000,90.238
1720947609520000000,89.668
1720947609530000000,89.287
1720947609540000000,89.993
1720947609550000000,89.193
1720947609560000000,89.515
1720947609570000000,89.744
1720947609580000000,90.447
1720947609590000000,90.519
1720947609600000000,90.004
1720947609610000000,90.016
1720947609620000000,89.488
1720947609630000000,89.529
1720947609640000000,90.498
1720947609650000000,90.191
1720947609660000000,89.796
1720947609670000000,89.252
1720947609680000000,90.280
1720947609690000000,88.409
1720947609700000000,89.979
1720947609710000000,90.234
1720947609720000000,89.846
1720947609730000000,91.226
1720947609740000000,91.346
1720947609750000000,89.488
1720947609760000000,90.744
1720947609770000000,90.044
1720947609780000000,89.832
1720947609790000000,89.606
1720947609800000000,89.696
1720947609810000000,88.825
1720947609820000000,90.528
1720947609830000000,90.647
1720947609840000000,90.469
1720947609850000000,90.366
1720947609860000000,90.879
1720947609870000000,90.451
1720947609880000000,89.540
1720947609890000000,90.050
1720947609900000000,89.755
1720947609910000000,90.946
1720947609920000000,90.071
1720947609930000000,90.837
1720947609940000000,90.279
1720947609950000000,90.066
1720947609960000000,89.742
1720947609970000000,90.258
1720947609980000000,89.835
1720947609990000000,89.776
1720947610000000000,90.777
1720947610010000000,90.887
1720947610020000000,90.148
1720947610030000000,89.051
1720947610040000000,90.680
1720947610050000000,91.131
1720947610060000000,89.782
1720947610070000000,89.500
1720947610080000000,90.032
1720947610090000000,91.449
1720947610100000000,90.493
1720947610110000000,88.707
1720947610120000000,90.348
1720947610130000000,90.545
1720947610140000000,89.873
1720947610150000000,89.266
1720947610160000000,89.413
1720947610170000000,89.659
1720947610180000000,90.791
1720947610190000000,89.629
1720947610200000000,89.868
1720947610210000000,89.251
1720947610220000000,88.583
1720947610230000000,90.060
1720947610240000000,89.477
1720947610250000000,89.402
1720947610260000000,89.237
1720947610270000000,90.031
1720947610280000000,90.091
1720947610290000000,89.480
1720947610300000000,89.630
1720947610310000000,89.158
1720947610320000000,89.854
1720947610330000000,91.309
1720947610340000000,89.416
1720947610350000000,90.714
1720947610360000000,90.852
1720947610370000000,89.307
1720947610380000000,89.606
1720947610390000000,91.001
1720947610400000000,89.429
1720947610410000000,89.619
1720947610420000000,89.743
1720947610430000000,90.809
1720947610440000000,90.145
1720947610450000000,90.364
1720947610460000000,90.041
1720947610470000000,90.605
1720947610480000000,90.757
1720947610490000000,89.959
1720947610500000000,90.637
1720947610510000000,90.235
1720947610520000000,89.670
1720947610530000000,89.723
1720947610540000000,90.436
1720947610550000000,91.070
1720947610560000000,90.003
1720947610570000000,89.928
1720947610580000000,89.839
1720947610590000000,90.686
1720947610600000000,90.153
1720947610610000000,90.737
1720947610620000000,90.320
1720947610630000000,90.615
1720947610640000000,90.102
1720947610650000000,90.401
1720947610660000000,90.462
1720947610670000000,90.887
1720947610680000000,89.389
1720947610690000000,89.187
1720947610700000000,90.457
1720947610710000000,90.293
1720947610720000000,90.030
1720947610730000000,89.654
1720947610740000000,89.852
1720947610750000000,89.939
1720947610760000000,88.913
1720947610770000000,90.029
1720947610780000000,89.931
1720947610790000000,89.422
1720947610800000000,89.381
1720947610810000000,89.600
1720947610820000000,89.210
1720947610830000000,89.853
1720947610840000000,90.546
1720947610850000000,90.115
1720947610860000000,90.290
1720947610870000000,89.972
1720947610880000000,90.096
1720947610890000000,90.318
1720947610900000000,89.743
1720947610910000000,89.694
1720947610920000000,90.135
1720947610930000000,89.796
1720947610940000000,90.263
1720947610950000000,89.644
1720947610960000000,90.557
1720947610970000000,89.575
1720947610980000000,90.135
1720947610990000000,90.357
1720947611000000000,90.329
1720947611010000000,89.398
1720947611020000000,89.994
1720947611030000000,91.493
1720947611040000000,89.992
1720947611050000000,89.298
1720947611060000000,89.454
1720947611070000000,90.198
1720947611080000000,89.227
1720947611090000000,89.986
1720947611100000000,89.709
1720947611110000000,90.795
1720947611120000000,89.982
1720947611130000000,89.843
1720947611140000000,89.750
1720947611150000000,90.254
1720947611160000000,90.301
1720947611170000000,90.582
1720947611180000000,89.320
1720947611190000000,90.760
1720947611200000000,89.897
1720947611210000000,89.182
1720947611220000000,88.756
1720947611230000000,89.957
1720947611240000000,89.665
1720947611250000000,90.732
1720947611260000000,89.454
1720947611270000000,91.114
1720947611280000000,90.569
1720947611290000000,89.195
1720947611300000000,89.168
1720947611310000000,89.968
1720947611320000000,89.392
1720947611330000000,89.812
1720947611340000000,90.337
1720947611350000000,90.388
1720947611360000000,90.802
1720947611370000000,90.655
1720947611380000000,89.430
1720947611390000000,89.899
1720947611400000000,90.028
1720947611410000000,90.679
1720947611420000000,89.113
1720947611430000000,90.144
1720947611440000000,89.165
1720947611450000000,90.080
1720947611460000000,91.226
1720947611470000000,89.844
1720947611480000000,90.170
1720947611490000000,88.892
1720947611500000000,90.358
1720947611510000000,89.112
1720947611520000000,89.641
1720947611530000000,89.895
1720947611540000000,90.770
1720947611550000000,89.664
1720947611560000000,90.199
1720947611570000000,90.564
1720947611580000000,91.404
1720947611590000000,90.708
1720947611600000000,89.861
1720947611610000000,89.997
1720947611620000000,89.903
1720947611630000000,90.139
