timestamp_ns,value_K
1723021204780000000,193.17
1723021204790000000,192.84
1723021204800000000,192.71
1723021204810000000,192.13
1723021204820000000,191.58
1723021204830000000,189.81
1723021204840000000,190.15
1723021204850000000,189.61
1723021204860000000,189.32
1723021204870000000,189.32
1723021204880000000,190.10
1723021204890000000,188.24
1723021204900000000,187.24
1723021204910000000,188.31
1723021204920000000,186.26
1723021204930000000,186.67
1723021204940000000,186.02
1723021204950000000,185.45
1723021204960000000,186.10
1723021204970000000,184.69
1723021204980000000,184.57
1723021204990000000,185.63
1723021205000000000,183.18
1723021205010000000,183.48
1723021205020000000,183.27
1723021205030000000,181.29
1723021205040000000,182.22
1723021205050000000,181.23
1723021205060000000,181.07
1723021205070000000,180.80
1723021205080000000,180.21
1723021205090000000,179.67
1723021205100000000,179.66
1723021205110000000,176.86
1723021205120000000,178.06
1723021205130000000,177.18
1723021205140000000,178.29
1723021205150000000,177.97
1723021205160000000,177.02
1723021205170000000,176.09
1723021205180000000,176.11
1723021205190000000,174.66
1723021205200000000,173.74
1723021205210000000,173.89
1723021205220000000,172.87
1723021205230000000,172.40
1723021205240000000,172.51
1723021205250000000,171.56
1723021205260000000,171.01
1723021205270000000,170.49
1723021205280000000,170.72
1723021205290000000,169.07
1723021205300000000,169.97
1723021205310000000,169.29
1723021205320000000,167.71
1723021205330000000,168.16
1723021205340000000,168.09
1723021205350000000,167.04
1723021205360000000,166.05
1723021205370000000,167.64
1723021205380000000,166.16
1723021205390000000,164.45
1723021205400000000,164.25
1723021205410000000,164.18
1723021205420000000,164.09
1723021205430000000,162.59
1723021205440000000,162.89
1723021205450000000,162.15
1723021205460000000,162.52
1723021205470000000,161.86
1723021205480000000,162.12
1723021205490000000,160.83
1723021205500000000,160.47
1723021205510000000,158.68
1723021205520000000,158.99
1723021205530000000,157.47
1723021205540000000,156.83
1723021205550000000,157.60
1723021205560000000,155.52
1723021205570000000,155.83
1723021205580000000,157.54
1723021205590000000,156.15
1723021205600000000,154.74
1723021205610000000,154.07
1723021205620000000,153.40
1723021205630000000,153.78
1723021205640000000,153.90
1723021205650000000,153.50
1723021205660000000,153.59
1723021205670000000,151.82
1723021205680000000,151.77
1723021205690000000,150.20
1723021205700000000,149.48
1723021205710000000,150.48
1723021205720000000,149.48
1723021205730000000,149.38
1723021205740000000,148.27
1723021205750000000,149.48
1723021205760000000,146.20
1723021205770000000,147.87
1723021205780000000,145.28
1723021205790000000,146.69
1723021205800000000,146.53
1723021205810000000,144.61
1723021205820000000,146.22
1723021205830000000,143.63
1723021205840000000,145.50
1723021205850000000,143.68
1723021205860000000,143.12
1723021205870000000,141.70
1723021205880000000,142.73
1723021205890000000,141.45
1723021205900000000,140.30
1723021205910000000,140.89
1723021205920000000,138.61
1723021205930000000,140.45
1723021205940000000,139.77
1723021205950000000,139.27
1723021205960000000,137.96
1723021205970000000,139.23
1723021205980000000,138.85
1723021205990000000,137.22
1723021206000000000,136.71
1723021206010000000,136.01
1723021206020000000,137.37
1723021206030000000,136.07
1723021206040000000,136.73
1723021206050000000,133.94
1723021206060000000,134.77
1723021206070000000,133.52
1723021206080000000,134.12
1723021206090000000,132.56
1723021206100000000,133.14
1723021206110000000,132.03
1723021206120000000,132.30
1723021206130000000,131.32
1723021206140000000,131.15
1723021206150000000,129.44
1723021206160000000,130.57
1723021206170000000,130.72
1723021206180000000,129.79
1723021206190000000,128.96
1723021206200000000,129.14
1723021206210000000,128.33
1723021206220000000,128.92
1723021206230000000,127.80
1723021206240000000,127.64
1723021206250000000,126.99
1723021206260000000,126.59
1723021206270000000,125.73
1723021206280000000,126.19
1723021206290000000,127.20
1723021206300000000,126.01
1723021206310000000,125.76
1723021206320000000,125.58
1723021206330000000,125.03
1723021206340000000,124.65
1723021206350000000,124.42
1723021206360000000,124.60
1723021206370000000,122.49
1723021206380000000,122.65
1723021206390000000,123.36
1723021206400000000,122.52
1723021206410000000,123.47
1723021206420000000,121.37
1723021206430000000,121.76
1723021206440000000,121.82
1723021206450000000,120.15
1723021206460000000,120.93
1723021206470000000,120.91
1723021206480000000,119.82
1723021206490000000,119.69
1723021206500000000,117.78
1723021206510000000,118.78
1723021206520000000,118.67
1723021206530000000,118.84
1723021206540000000,118.25
1723021206550000000,117.18
1723021206560000000,117.80
1723021206570000000,118.24
1723021206580000000,117.22
1723021206590000000,117.21
1723021206600000000,116.20
1723021206610000000,116.54
1723021206620000000,115.40
1723021206630000000,116.08
1723021206640000000,115.20
1723021206650000000,115.66
1723021206660000000,114.30
1723021206670000000,114.32
1723021206680000000,114.26
1723021206690000000,112.96
1723021206700000000,114.67
1723021206710000000,115.26
1723021206720000000,113.89
1723021206730000000,113.69
1723021206740000000,112.89
1723021206750000000,113.18
1723021206760000000,112.44
1723021206770000000,112.79
1723021206780000000,111.74
1723021206790000000,112.71
1723021206800000000,111.18
1723021206810000000,112.21
1723021206820000000,109.81
1723021206830000000,109.69
1723021206840000000,110.18
1723021206850000000,109.80
1723021206860000000,109.40
1723021206870000000,109.71
1723021206880000000,110.04
1723021206890000000,108.74
1723021206900000000,109.79
1723021206910000000,108.61
1723021206920000000,108.57
1723021206930000000,109.76
1723021206940000000,108.76
1723021206950000000,109.31
1723021206960000000,109.27
1723021206970000000,107.64
1723021206980000000,107.71
1723021206990000000,107.88
1723021207000000000,107.89
1723021207010000000,105.59
1723021207020000000,106.77
1723021207030000000,107.20
1723021207040000000,107.35
1723021207050000000,106.93
1723021207060000000,105.06
1723021207070000000,105.55
1723021207080000000,106.17
1723021207090000000,105.17
1723021207100000000,105.32
1723021207110000000,106.22
1723021207120000000,104.64
1723021207130000000,105.88
1723021207140000000,105.00
1723021207150000000,104.19
1723021207160000000,103.83
1723021207170000000,104.67
1723021207180000000,103.77
1723021207190000000,103.66
1723021207200000000,104.74
1723021207210000000,103.94
1723021207220000000,104.51
1723021207230000000,103.73
1723021207240000000,103.24
1723021207250000000,104.14
1723021207260000000,103.51
1723021207270000000,102.84
1723021207280000000,103.26
1723021207290000000,102.84
1723021207300000000,102.46
1723021207310000000,101.57
1723021207320000000,102.07
1723021207330000000,102.46
1723021207340000000,101.83
1723021207350000000,102.28
1723021207360000000,101.65
1723021207370000000,102.31
1723021207380000000,100.07
1723021207390000000,101.11
1723021207400000000,100.79
1723021207410000000,101.83
1723021207420000000,101.21
1723021207430000000,100.67
1723021207440000000,101.07
1723021207450000000,101.88
1723021207460000000,100.11
1723021207470000000,101.17
1723021207480000000,100.37
1723021207490000000,99.52
1723021207500000000,98.98
1723021207510000000,100.57
1723021207520000000,101.54
1723021207530000000,99.43
1723021207540000000,100.29
1723021207550000000,99.54
1723021207560000000,99.61
1723021207570000000,100.99
1723021207580000000,99.48
1723021207590000000,98.85
1723021207600000000,99.24
1723021207610000000,99.47
1723021207620000000,99.39
1723021207630000000,98.23
1723021207640000000,98.48
1723021207650000000,100.14
1723021207660000000,99.45
1723021207670000000,98.80
1723021207680000000,98.22
1723021207690000000,97.38
1723021207700000000,98.88
1723021207710000000,98.12
1723021207720000000,97.94
1723021207730000000,97.28
1723021207740000000,98.26
1723021207750000000,98.31
1723021207760000000,97.48
1723021207770000000,98.28
1723021207780000000,97.50
1723021207790000000,98.17
1723021207800000000,96.73
1723021207810000000,98.26
1723021207820000000,98.12
1723021207830000000,97.45
1723021207840000000,97.84
1723021207850000000,96.46
1723021207860000000,97.12
1723021207870000000,96.42
1723021207880000000,96.90
1723021207890000000,97.15
1723021207900000000,96.90
1723021207910000000,96.43
1723021207920000000,96.09
1723021207930000000,97.03
1723021207940000000,96.29
1723021207950000000,96.28
1723021207960000000,96.50
1723021207970000000,97.38
1723021207980000000,96.38
1723021207990000000,96.64
1723021208000000000,97.16
1723021208010000000,95.30
1723021208020000000,95.13
1723021208029999999,97.23
1723021208039999999,95.77
1723021208050000000,96.92
1723021208060000000,96.61
1723021208070000000,96.53
1723021208080000000,96.26
1723021208090000000,95.37
1723021208100000000,96.30
1723021208109999999,95.34
1723021208119999999,96.09
1723021208130000000,95.83
1723021208140000000,95.66
1723021208150000000,95.28
1723021208160000000,95.27
1723021208170000000,95.24
1723021208180000000,95.24
1723021208189999999,95.39
1723021208199999999,94.04
1723021208210000000,94.97
1723021208220000000,95.26
1723021208230000000,95.86
1723021208240000000,94.88
1723021208250000000,95.92
1723021208260000000,94.83
1723021208270000000,94.14
1723021208279999999,94.42
1723021208289999999,95.04
1723021208300000000,94.45
1723021208310000000,93.67
1723021208320000000,95.81
1723021208330000000,94.08
1723021208340000000,94.42
1723021208350000000,94.64
1723021208359999999,94.37
1723021208369999999,94.71
1723021208380000000,93.58
1723021208390000000,93.77
1723021208400000000,94.98
1723021208410000000,94.66
1723021208420000000,94.47
1723021208430000000,94.47
1723021208439999999,95.19
1723021208449999999,93.97
1723021208460000000,95.25
1723021208470000000,94.40
1723021208480000000,95.32
1723021208490000000,94.26
1723021208500000000,94.59
1723021208510000000,93.83
1723021208520000000,93.77
1723021208529999999,94.33
1723021208539999999,94.88
1723021208550000000,93.98
1723021208560000000,94.60
1723021208570000000,94.20
1723021208580000000,93.81
1723021208590000000,94.55
1723021208600000000,95.12
1723021208610000000,95.22
1723021208620000000,94.44
1723021208630000000,93.75
1723021208640000000,93.64
1723021208650000000,93.09
1723021208660000000,94.64
1723021208670000000,93.03
1723021208680000000,94.09
1723021208690000000,93.47
1723021208700000000,93.02
1723021208710000000,93.95
1723021208720000000,92.98
1723021208730000000,94.27
1723021208740000000,93.57
1723021208750000000,94.88
1723021208760000000,92.36
1723021208770000000,93.52
1723021208780000000,93.49
1723021208790000000,93.88
1723021208800000000,93.50
1723021208810000000,92.62
1723021208820000000,93.24
1723021208830000000,92.58
1723021208840000000,93.27
1723021208850000000,93.28
1723021208860000000,93.05
1723021208870000000,94.78
1723021208880000000,94.21
1723021208890000000,93.31
1723021208900000000,93.05
1723021208910000000,93.54
1723021208920000000,93.58
1723021208930000000,93.18
1723021208940000000,92.85
1723021208950000000,93.65
1723021208960000000,92.98
1723021208970000000,91.94
1723021208980000000,93.50
1723021208990000000,93.05
1723021209000000000,92.78
1723021209010000000,92.70
1723021209020000000,92.50
1723021209030000000,90.72
1723021209040000000,92.01
1723021209050000000,90.81
1723021209060000000,92.17
1723021209070000000,91.36
1723021209080000000,92.34
1723021209090000000,92.16
1723021209100000000,92.61
1723021209110000000,91.92
1723021209120000000,90.96
1723021209130000000,92.92
1723021209140000000,91.41
1723021209150000000,92.02
1723021209160000000,92.63
1723021209170000000,91.93
1723021209180000000,91.25
1723021209190000000,93.07
1723021209200000000,93.35
1723021209210000000,91.14
1723021209220000000,91.94
1723021209230000000,92.37
1723021209240000000,90.61
1723021209250000000,90.97
1723021209260000000,92.79
1723021209270000000,92.97
1723021209280000000,92.75
1723021209290000000,91.42
1723021209300000000,91.49
1723021209310000000,91.66
1723021209320000000,91.67
1723021209330000000,93.09
1723021209340000000,91.31
1723021209350000000,92.22
1723021209360000000,93.53
1723021209370000000,91.89
1723021209380000000,92.10
1723021209390000000,93.55
1723021209400000000,91.65
1723021209410000000,91.31
1723021209420000000,92.72
1723021209430000000,92.07
1723021209440000000,91.81
1723021209450000000,90.98
1723021209460000000,93.01
1723021209470000000,91.42
1723021209480000000,92.34
1723021209490000000,91.24
1723021209500000000,92.37
1723021209510000000,92.45
1723021209520000000,90.95
1723021209530000000,91.70
1723021209540000000,91.49
1723021209550000000,92.04
1723021209560000000,92.18
1723021209570000000,92.35
1723021209580000000,91.53
1723021209590000000,91.18
1723021209600000000,92.17
1723021209610000000,92.04
1723021209620000000,91.89
1723021209630000000,92.60
1723021209640000000,93.09
1723021209650000000,92.38
1723021209660000000,92.21
1723021209670000000,91.18
1723021209680000000,92.36
1723021209690000000,91.16
1723021209700000000,92.50
1723021209710000000,92.13
1723021209720000000,92.72
1723021209730000000,93.65
1723021209740000000,90.95
1723021209750000000,91.17
1723021209760000000,91.95
1723021209770000000,92.94
1723021209780000000,92.88
1723021209790000000,91.82
1723021209800000000,92.09
1723021209810000000,92.91
1723021209820000000,91.54
1723021209830000000,91.63
1723021209840000000,93.23
1723021209850000000,91.36
1723021209860000000,92.85
1723021209870000000,91.89
1723021209880000000,91.49
1723021209890000000,92.90
1723021209900000000,92.07
1723021209910000000,92.95
1723021209920000000,91.34
1723021209930000000,92.71
1723021209940000000,92.21
1723021209950000000,91.47
1723021209960000000,91.74
1723021209970000000,91.66
1723021209980000000,90.94
1723021209990000000,92.30
1723021210000000000,91.26
1723021210010000000,92.33
1723021210020000000,91.54
1723021210030000000,91.16
1723021210040000000,92.44
1723021210050000000,91.08
1723021210060000000,91.57
1723021210070000000,92.47
1723021210080000000,92.63
1723021210090000000,91.41
1723021210100000000,93.06
1723021210110000000,91.56
1723021210120000000,91.81
1723021210130000000,91.52
1723021210140000000,91.97
1723021210150000000,91.32
1723021210160000000,91.92
1723021210170000000,89.94
1723021210180000000,91.55
1723021210190000000,91.00
1723021210200000000,91.11
1723021210210000000,90.34
1723021210220000000,93.94
1723021210230000000,91.91
1723021210240000000,90.98
1723021210250000000,93.15
1723021210260000000,92.46
1723021210270000000,92.38
1723021210280000000,92.53
1723021210290000000,91.81
1723021210300000000,92.27
1723021210310000000,91.53
1723021210320000000,91.19
1723021210330000000,91.98
1723021210340000000,92.08
1723021210350000000,92.42
1723021210360000000,91.38
1723021210370000000,92.01
1723021210380000000,91.87
1723021210390000000,93.01
1723021210400000000,91.16
1723021210410000000,91.58
1723021210420000000,91.92
1723021210430000000,92.75
1723021210440000000,91.41
1723021210450000000,91.44
1723021210460000000,92.39
1723021210470000000,91.66
1723021210480000000,90.80
1723021210490000000,92.90
1723021210500000000,92.21
1723021210510000000,92.55
1723021210520000000,90.80
1723021210530000000,90.56
1723021210540000000,92.65
1723021210550000000,92.76
1723021210560000000,92.12
1723021210570000000,91.62
1723021210580000000,91.98
1723021210590000000,92.73
1723021210600000000,93.03
1723021210610000000,91.82
1723021210620000000,92.77
1723021210630000000,92.64
1723021210640000000,91.48
1723021210650000000,92.01
1723021210660000000,92.33
1723021210670000000,92.06
1723021210680000000,90.86
1723021210690000000,91.87
1723021210700000000,91.64
1723021210710000000,91.94
1723021210720000000,91.70
1723021210730000000,93.03
1723021210740000000,92.39
1723021210750000000,92.19
1723021210760000000,92.15
1723021210770000000,92.23
1723021210780000000,91.39
1723021210790000000,92.68
1723021210800000000,92.52
1723021210810000000,92.46
1723021210820000000,92.50
1723021210830000000,93.01
1723021210840000000,90.98
1723021210850000000,90.33
1723021210860000000,92.54
1723021210870000000,91.80
1723021210880000000,91.80
1723021210890000000,91.98
1723021210900000000,92.59
1723021210910000000,91.36
1723021210920000000,91.49
1723021210930000000,91.87
1723021210940000000,92.05
1723021210950000000,91.54
1723021210960000000,92.02
1723021210970000000,92.27
1723021210980000000,92.91
1723021210990000000,92.14
1723021211000000000,91.80
1723021211010000000,91.83
1723021211020000000,92.13
1723021211030000000,92.65
1723021211040000000,91.29
1723021211050000000,91.60
1723021211060000000,93.27
1723021211070000000,91.94
1723021211080000000,91.59
1723021211090000000,92.64
1723021211100000000,91.66
1723021211110000000,91.71
1723021211120000000,91.98
1723021211130000000,91.82
1723021211140000000,93.77
1723021211150000000,90.87
1723021211160000000,91.00
1723021211170000000,92.40
1723021211180000000,92.87
1723021211190000000,92.68
1723021211200000000,91.47
1723021211210000000,91.33
1723021211220000000,91.65
1723021211230000000,92.01
1723021211240000000,92.06
1723021211250000000,91.07
1723021211260000000,92.06
1723021211270000000,93.34
1723021211280000000,91.06
1723021211290000000,91.80
1723021211300000000,91.76
1723021211310000000,92.65
1723021211320000000,92.71
1723021211330000000,92.85
1723021211340000000,91.26
1723021211350000000,91.86
1723021211360000000,91.07
1723021211370000000,92.72
1723021211380000000,91.64
1723021211390000000,92.42
1723021211400000000,91.86
1723021211410000000,91.96
1723021211420000000,91.81
1723021211430000000,91.83
1723021211440000000,91.82
1723021211450000000,91.88
1723021211460000000,92.28
1723021211470000000,92.77
1723021211480000000,91.58
1723021211490000000,91.66
1723021211500000000,93.95
1723021211510000000,91.54
1723021211520000000,91.67
1723021211530000000,92.91
1723021211540000000,92.73
1723021211550000000,92.28
1723021211560000000,91.52
1723021211570000000,91.71
1723021211580000000,91.79
1723021211590000000,91.30
1723021211600000000,92.58
1723021211610000000,91.26
1723021211620000000,92.12
1723021211630000000,93.18
