timestamp_ns,value_K
1723539603270000000,951.03
1723539603280000000,967.93
1723539603290000000,926.22
1723539603300000000,936.59
1723539603310000000,956.80
1723539603320000000,935.20
1723539603330000000,953.28
1723539603340000000,969.69
1723539603350000000,945.51
1723539603360000000,938.85
1723539603370000000,932.02
1723539603380000000,975.46
1723539603390000000,944.31
1723539603400000000,963.33
1723539603410000000,952.15
1723539603420000000,966.09
1723539603430000000,969.90
1723539603440000000,943.69
1723539603450000000,969.86
1723539603460000000,994.65
1723539603470000000,950.36
1723539603480000000,945.24
1723539603490000000,979.47
1723539603500000000,976.47
1723539603510000000,965.32
1723539603520000000,960.34
1723539603530000000,968.40
1723539603540000000,973.91
1723539603550000000,950.79
1723539603560000000,959.38
1723539603570000000,986.12
1723539603580000000,976.21
1723539603590000000,1006.54
1723539603600000000,1003.77
1723539603610000000,973.12
1723539603620000000,971.02
1723539603630000000,990.96
1723539603640000000,992.49
1723539603650000000,1001.56
1723539603660000000,1015.93
1723539603670000000,992.29
1723539603680000000,983.13
1723539603690000000,982.10
1723539603700000000,1000.10
1723539603710000000,986.67
1723539603720000000,1014.95
1723539603730000000,1014.43
1723539603740000000,1013.19
1723539603750000000,1026.15
1723539603760000000,988.53
1723539603770000000,1010.40
1723539603780000000,999.01
1723539603790000000,1015.82
1723539603800000000,1018.01
1723539603810000000,1037.86
1723539603820000000,1016.36
1723539603830000000,1034.40
1723539603840000000,1037.63
1723539603850000000,1031.97
1723539603860000000,1008.45
1723539603870000000,1044.73
1723539603880000000,1011.03
1723539603890000000,1019.24
1723539603900000000,1028.16
1723539603910000000,1053.39
1723539603920000000,1013.64
1723539603930000000,1047.94
1723539603940000000,1024.36
1723539603950000000,1062.04
1723539603960000000,1036.98
1723539603970000000,1035.73
1723539603980000000,1041.42
1723539603990000000,1059.69
1723539604000000000,1051.73
1723539604010000000,1082.59
1723539604019999999,1044.83
1723539604030000000,1061.07
1723539604040000000,1070.43
1723539604050000000,1053.86
1723539604059999999,1032.19
1723539604070000000,1045.90
1723539604080000000,1068.86
1723539604090000000,1070.25
1723539604099999999,1068.54
1723539604110000000,1080.22
1723539604120000000,1059.90
1723539604130000000,1066.19
1723539604139999999,1083.95
1723539604150000000,1096.98
1723539604160000000,1057.84
1723539604170000000,1070.74
1723539604179999999,1110.16
1723539604190000000,1089.47
1723539604200000000,1108.23
1723539604210000000,1075.38
1723539604219999999,1112.79
1723539604230000000,1100.06
1723539604240000000,1101.43
1723539604250000000,1093.47
1723539604260000000,1107.73
1723539604269999999,1120.94
1723539604280000000,1099.51
1723539604290000000,1135.83
1723539604300000000,1129.81
1723539604310000000,1111.03
1723539604320000000,1127.80
1723539604330000000,1131.39
1723539604340000000,1132.84
1723539604350000000,1127.22
1723539604360000000,1154.59
1723539604370000000,1143.22
1723539604380000000,1140.78
1723539604390000000,1152.43
1723539604400000000,1146.92
1723539604410000000,1160.51
1723539604420000000,1180.24
1723539604430000000,1143.68
1723539604440000000,1141.28
1723539604450000000,1154.29
1723539604460000000,1164.82
1723539604470000000,1147.17
1723539604480000000,1189.39
1723539604490000000,1170.81
1723539604500000000,1166.71
1723539604510000000,1192.92
1723539604520000000,1183.58
1723539604530000000,1194.98
1723539604540000000,1211.92
1723539604550000000,1181.40
1723539604560000000,1209.44
1723539604570000000,1200.82
1723539604580000000,1210.73
1723539604590000000,1216.41
1723539604600000000,1182.20
1723539604610000000,1215.22
1723539604620000000,1202.42
1723539604630000000,1228.40
1723539604640000000,1231.59
1723539604650000000,1245.62
1723539604660000000,1236.39
1723539604670000000,1205.69
1723539604680000000,1241.56
1723539604690000000,1243.49
1723539604700000000,1243.69
1723539604710000000,1239.42
1723539604720000000,1255.50
1723539604730000000,1239.57
1723539604740000000,1253.35
1723539604750000000,1249.53
1723539604760000000,1270.24
1723539604770000000,1288.13
1723539604780000000,1279.95
1723539604790000000,1294.28
1723539604800000000,1269.54
1723539604810000000,1284.73
1723539604820000000,1272.68
1723539604830000000,1296.91
1723539604840000000,1269.65
1723539604850000000,1308.17
1723539604860000000,1295.32
1723539604870000000,1293.24
1723539604880000000,1306.49
1723539604890000000,1303.40
1723539604900000000,1327.42
1723539604910000000,1318.51
1723539604920000000,1301.46
1723539604930000000,1307.47
1723539604940000000,1322.97
1723539604950000000,1359.41
1723539604960000000,1324.93
1723539604970000000,1336.23
1723539604980000000,1340.58
1723539604990000000,1368.71
1723539605000000000,1372.40
1723539605010000000,1386.41
1723539605020000000,1387.75
1723539605030000000,1388.18
1723539605040000000,1372.98
1723539605050000000,1383.09
1723539605060000000,1417.28
1723539605070000000,1391.04
1723539605080000000,1392.49
1723539605090000000,1415.50
1723539605100000000,1420.95
1723539605110000000,1391.15
1723539605120000000,1390.28
1723539605130000000,1412.82
1723539605140000000,1424.36
1723539605150000000,1416.36
1723539605160000000,1435.68
1723539605170000000,1448.48
1723539605180000000,1451.41
1723539605190000000,1436.70
1723539605200000000,1462.13
1723539605210000000,1466.36
1723539605220000000,1473.60
1723539605230000000,1453.07
1723539605240000000,1472.60
1723539605250000000,1461.34
1723539605260000000,1476.87
1723539605270000000,1434.96
1723539605280000000,1487.65
1723539605290000000,1476.76
1723539605300000000,1512.87
1723539605310000000,1502.56
1723539605320000000,1503.68
1723539605330000000,1496.45
1723539605340000000,1495.41
1723539605350000000,1494.50
1723539605360000000,1527.36
1723539605370000000,1527.32
1723539605380000000,1522.06
1723539605390000000,1556.48
1723539605400000000,1540.92
1723539605410000000,1542.74
1723539605420000000,1571.50
1723539605430000000,1528.86
1723539605440000000,1565.13
1723539605450000000,1589.40
1723539605460000000,1571.76
1723539605470000000,1531.88
1723539605480000000,1572.63
1723539605490000000,1581.27
1723539605500000000,1556.94
1723539605510000000,1592.13
1723539605520000000,1571.16
1723539605530000000,1593.16
1723539605540000000,1597.04
1723539605550000000,1568.46
1723539605560000000,1606.61
1723539605570000000,1599.18
1723539605580000000,1640.40
1723539605590000000,1630.46
1723539605600000000,1622.21
1723539605610000000,1649.95
1723539605620000000,1644.56
1723539605630000000,1628.22
1723539605640000000,1646.37
1723539605650000000,1644.99
1723539605660000000,1624.00
1723539605670000000,1633.12
1723539605680000000,1638.92
1723539605690000000,1656.23
1723539605700000000,1674.75
1723539605710000000,1677.52
1723539605720000000,1667.94
1723539605730000000,1676.11
1723539605740000000,1666.58
1723539605750000000,1701.68
1723539605760000000,1684.45
1723539605770000000,1689.15
1723539605780000000,1698.52
1723539605790000000,1717.99
1723539605800000000,1669.07
1723539605810000000,1733.85
1723539605820000000,1722.38
1723539605830000000,1739.08
1723539605840000000,1706.82
1723539605850000000,1761.03
1723539605860000000,1692.42
1723539605870000000,1751.40
1723539605880000000,1760.72
1723539605890000000,1745.42
1723539605900000000,1727.54
1723539605910000000,1750.02
1723539605920000000,1761.33
1723539605930000000,1771.61
1723539605940000000,1763.94
1723539605950000000,1758.15
1723539605960000000,1780.05
1723539605970000000,1765.39
1723539605980000000,1769.30
1723539605990000000,1737.43
1723539606000000000,1773.40
1723539606010000000,1801.97
1723539606020000000,1821.29
1723539606030000000,1796.08
1723539606040000000,1786.23
1723539606050000000,1795.27
1723539606060000000,1794.62
1723539606070000000,1828.62
1723539606080000000,1816.72
1723539606090000000,1804.47
1723539606100000000,1843.80
1723539606110000000,1833.06
1723539606120000000,1839.65
1723539606130000000,1847.09
1723539606140000000,1854.40
1723539606150000000,1832.21
1723539606160000000,1842.06
1723539606170000000,1852.12
1723539606180000000,1842.45
1723539606190000000,1847.06
1723539606200000000,1887.86
1723539606210000000,1835.66
1723539606220000000,1864.10
1723539606230000000,1859.43
1723539606240000000,1870.47
1723539606250000000,1873.13
1723539606260000000,1864.80
1723539606270000000,1877.14
1723539606280000000,1911.66
1723539606290000000,1892.43
1723539606300000000,1887.44
1723539606310000000,1907.01
1723539606320000000,1905.69
1723539606330000000,1906.76
1723539606340000000,1906.07
1723539606350000000,1876.61
1723539606360000000,1929.92
1723539606370000000,1898.75
1723539606380000000,1903.26
1723539606390000000,1884.34
1723539606400000000,1918.15
1723539606410000000,1920.61
1723539606420000000,1931.46
1723539606430000000,1939.17
1723539606440000000,1909.52
1723539606450000000,1947.49
1723539606460000000,1920.38
1723539606470000000,1933.14
1723539606480000000,1968.01
1723539606490000000,1965.28
1723539606500000000,1966.12
1723539606510000000,1972.86
1723539606520000000,1975.26
1723539606530000000,1979.05
1723539606540000000,1972.20
1723539606550000000,1955.68
1723539606560000000,1952.88
1723539606570000000,1985.44
1723539606580000000,1983.48
1723539606590000000,1968.96
1723539606600000000,1978.98
1723539606610000000,1977.63
1723539606620000000,1974.78
1723539606630000000,2004.68
1723539606640000000,1975.06
1723539606650000000,1978.69
1723539606660000000,1980.92
1723539606670000000,1971.41
1723539606680000000,2003.64
1723539606690000000,1980.32
1723539606700000000,1988.09
1723539606710000000,2003.76
1723539606720000000,1990.78
1723539606730000000,2018.43
1723539606740000000,2005.75
1723539606750000000,2009.49
1723539606760000000,2031.93
1723539606770000000,1982.56
1723539606780000000,2025.11
1723539606790000000,1998.53
1723539606800000000,1999.47
1723539606810000000,2029.40
1723539606820000000,2014.09
1723539606830000000,2029.70
1723539606840000000,2050.52
1723539606850000000,2020.64
1723539606860000000,2040.47
1723539606870000000,2034.92
1723539606880000000,2041.03
1723539606890000000,2020.38
1723539606900000000,2060.01
1723539606910000000,2048.78
1723539606920000000,2039.19
1723539606930000000,2057.29
1723539606940000000,2074.89
1723539606950000000,2035.83
1723539606960000000,2047.06
1723539606970000000,2071.36
1723539606980000000,2066.48
1723539606990000000,2055.55
1723539607000000000,2093.18
1723539607010000000,2089.83
1723539607020000000,2054.13
1723539607030000000,2075.57
1723539607040000000,2068.68
1723539607050000000,2073.47
1723539607060000000,2051.31
1723539607070000000,2082.40
1723539607080000000,2052.39
1723539607090000000,2067.68
1723539607100000000,2098.08
1723539607110000000,2072.47
1723539607120000000,2062.66
1723539607130000000,2084.48
1723539607140000000,2091.48
1723539607150000000,2089.00
1723539607160000000,2100.43
1723539607170000000,2072.89
1723539607180000000,2083.66
1723539607190000000,2114.97
1723539607200000000,2116.52
1723539607210000000,2067.31
1723539607220000000,2093.17
1723539607230000000,2106.13
1723539607240000000,2095.14
1723539607250000000,2102.77
1723539607260000000,2081.43
1723539607270000000,2101.32
1723539607280000000,2094.36
1723539607290000000,2107.30
1723539607300000000,2103.00
1723539607310000000,2100.25
1723539607320000000,2090.55
1723539607330000000,2096.12
1723539607340000000,2126.36
1723539607350000000,2083.96
1723539607360000000,2093.02
1723539607370000000,2123.32
1723539607380000000,2087.21
1723539607390000000,2134.72
1723539607400000000,2102.12
1723539607410000000,2102.39
1723539607420000000,2122.98
1723539607430000000,2107.93
1723539607440000000,2130.16
1723539607450000000,2109.49
1723539607460000000,2130.42
1723539607470000000,2112.72
1723539607480000000,2116.89
1723539607490000000,2119.16
1723539607500000000,2111.33
1723539607510000000,2122.98
1723539607520000000,2111.30
1723539607530000000,2106.69
1723539607540000000,2112.08
1723539607550000000,2129.36
1723539607560000000,2118.28
1723539607570000000,2157.21
1723539607580000000,2132.79
1723539607590000000,2130.31
1723539607600000000,2133.96
1723539607610000000,2131.38
1723539607620000000,2133.11
1723539607630000000,2132.33
1723539607640000000,2113.45
1723539607650000000,2144.39
1723539607660000000,2143.91
1723539607670000000,2115.29
1723539607680000000,2157.69
1723539607690000000,2150.71
1723539607700000000,2154.96
1723539607710000000,2154.75
1723539607720000000,2136.72
1723539607730000000,2144.92
1723539607740000000,2139.92
1723539607750000000,2133.76
1723539607760000000,2163.33
1723539607770000000,2170.84
1723539607780000000,2127.07
1723539607790000000,2158.39
1723539607800000000,2148.96
1723539607810000000,2152.89
1723539607820000000,2154.99
1723539607830000000,2131.48
1723539607840000000,2137.44
1723539607850000000,2148.62
1723539607860000000,2162.17
1723539607870000000,2156.76
1723539607880000000,2140.55
1723539607890000000,2147.97
1723539607900000000,2129.84
1723539607910000000,2153.51
1723539607920000000,2130.40
1723539607930000000,2175.68
1723539607940000000,2195.84
1723539607950000000,2133.71
1723539607960000000,2181.01
1723539607970000000,2188.19
1723539607980000000,2157.16
1723539607990000000,2152.27
1723539608000000000,2156.61
1723539608010000000,2145.74
1723539608020000000,2136.94
1723539608029999999,2158.17
1723539608039999999,2165.23
1723539608050000000,2156.14
1723539608060000000,2128.25
1723539608070000000,2162.63
1723539608080000000,2161.83
1723539608090000000,2169.33
1723539608100000000,2170.57
1723539608109999999,2135.44
1723539608119999999,2175.43
1723539608130000000,2166.94
1723539608140000000,2168.64
1723539608150000000,2136.29
1723539608160000000,2163.21
1723539608170000000,2171.61
1723539608180000000,2172.95
1723539608189999999,2191.65
1723539608199999999,2187.18
1723539608210000000,2180.73
1723539608220000000,2168.94
1723539608230000000,2181.28
1723539608240000000,2182.81
1723539608250000000,2150.26
1723539608260000000,2161.83
1723539608270000000,2180.10
1723539608279999999,2175.02
1723539608289999999,2156.97
1723539608300000000,2169.35
1723539608310000000,2176.45
1723539608320000000,2149.79
1723539608330000000,2169.19
1723539608340000000,2171.94
1723539608350000000,2190.20
1723539608359999999,2185.08
1723539608369999999,2196.11
1723539608380000000,2164.57
1723539608390000000,2182.76
1723539608400000000,2175.67
1723539608410000000,2191.06
1723539608420000000,2190.25
1723539608430000000,2173.27
1723539608439999999,2178.96
1723539608449999999,2174.94
1723539608460000000,2174.26
1723539608470000000,2184.93
1723539608480000000,2163.50
1723539608490000000,2150.68
1723539608500000000,2168.24
1723539608510000000,2185.48
1723539608520000000,2197.36
1723539608529999999,2176.93
1723539608539999999,2149.19
1723539608550000000,2162.03
1723539608560000000,2178.02
1723539608570000000,2174.29
1723539608580000000,2167.88
1723539608590000000,2186.14
1723539608600000000,2197.76
1723539608610000000,2161.77
1723539608620000000,2173.62
1723539608630000000,2185.09
1723539608640000000,2194.24
1723539608650000000,2177.98
1723539608660000000,2211.88
1723539608670000000,2189.28
1723539608680000000,2196.02
1723539608690000000,2209.10
1723539608700000000,2189.63
1723539608710000000,2178.68
1723539608720000000,2201.00
1723539608730000000,2192.28
1723539608740000000,2166.11
1723539608750000000,2184.14
1723539608760000000,2177.83
1723539608770000000,2168.39
1723539608780000000,2193.15
1723539608790000000,2173.86
1723539608800000000,2185.34
1723539608810000000,2183.11
1723539608820000000,2165.34
1723539608830000000,2153.48
1723539608840000000,2218.07
1723539608850000000,2182.97
1723539608860000000,2185.32
1723539608870000000,2158.80
1723539608880000000,2177.95
1723539608890000000,2170.41
1723539608900000000,2190.39
1723539608910000000,2176.88
1723539608920000000,2197.88
1723539608930000000,2176.52
1723539608940000000,2204.36
1723539608950000000,2195.75
1723539608960000000,2207.57
1723539608970000000,2199.54
1723539608980000000,2208.92
1723539608990000000,2170.68
1723539609000000000,2182.04
1723539609010000000,2214.96
1723539609020000000,2224.92
1723539609030000000,2240.55
1723539609040000000,2178.29
1723539609050000000,2204.08
1723539609060000000,2201.27
1723539609070000000,2214.21
1723539609080000000,2191.64
1723539609090000000,2231.54
1723539609100000000,2218.55
1723539609110000000,2181.35
1723539609120000000,2199.90
1723539609130000000,2173.64
1723539609140000000,2187.26
1723539609150000000,2194.81
1723539609160000000,2207.56
1723539609170000000,2194.47
1723539609180000000,2203.98
1723539609190000000,2192.41
1723539609200000000,2191.32
1723539609210000000,2177.28
1723539609220000000,2172.24
1723539609230000000,2193.67
1723539609240000000,2181.50
1723539609250000000,2191.10
1723539609260000000,2210.59
1723539609270000000,2209.34
1723539609280000000,2229.25
1723539609290000000,2177.79
1723539609300000000,2201.23
1723539609310000000,2222.75
1723539609320000000,2189.76
1723539609330000000,2195.41
1723539609340000000,2195.81
1723539609350000000,2179.42
1723539609360000000,2174.37
1723539609370000000,2196.85
1723539609380000000,2192.72
1723539609390000000,2200.05
1723539609400000000,2188.90
1723539609410000000,2183.65
1723539609420000000,2201.39
1723539609430000000,2173.22
1723539609440000000,2213.44
1723539609450000000,2204.70
1723539609460000000,2187.70
1723539609470000000,2182.30
1723539609480000000,2224.52
1723539609490000000,2221.44
1723539609500000000,2190.55
1723539609510000000,2197.15
1723539609520000000,2210.94
1723539609530000000,2204.42
1723539609540000000,2201.52
1723539609550000000,2174.56
1723539609560000000,2176.18
1723539609570000000,2220.70
1723539609580000000,2207.41
1723539609590000000,2206.41
1723539609600000000,2205.61
1723539609610000000,2194.93
1723539609620000000,2204.97
1723539609630000000,2229.48
1723539609640000000,2189.09
1723539609650000000,2212.90
1723539609660000000,2205.55
1723539609670000000,2201.08
1723539609680000000,2223.98
1723539609690000000,2199.69
1723539609700000000,2228.06
1723539609710000000,2178.49
1723539609720000000,2200.94
1723539609730000000,2171.17
1723539609740000000,2201.34
1723539609750000000,2198.41
1723539609760000000,2222.60
1723539609770000000,2200.57
1723539609780000000,2183.01
1723539609790000000,2175.98
1723539609800000000,2185.79
1723539609810000000,2207.58
1723539609820000000,2196.85
1723539609830000000,2232.71
1723539609840000000,2177.82
1723539609850000000,2184.83
1723539609860000000,2198.84
1723539609870000000,2198.16
1723539609880000000,2200.56
1723539609890000000,2194.56
1723539609900000000,2183.84
1723539609910000000,2179.96
1723539609920000000,2224.62
1723539609930000000,2173.67
1723539609940000000,2183.06
1723539609950000000,2219.28
1723539609960000000,2202.15
1723539609970000000,2216.54
1723539609980000000,2186.19
1723539609990000000,2230.51
1723539610000000000,2234.22
1723539610010000000,2203.33
1723539610020000000,2203.70
1723539610030000000,2207.87
1723539610040000000,2197.93
1723539610050000000,2174.93
1723539610060000000,2207.13
1723539610070000000,2201.04
1723539610080000000,2194.12
1723539610090000000,2211.84
1723539610100000000,2192.13
1723539610110000000,2192.64
1723539610120000000,2174.34
1723539610130000000,2194.74
1723539610140000000,2173.82
1723539610150000000,2215.28
1723539610160000000,2188.24
1723539610170000000,2200.25
1723539610180000000,2214.01
1723539610190000000,2203.12
1723539610200000000,2204.82
1723539610210000000,2188.92
1723539610220000000,2209.16
1723539610230000000,2205.10
1723539610240000000,2192.20
1723539610250000000,2209.02
1723539610260000000,2213.51
1723539610270000000,2193.48
1723539610280000000,2207.19
1723539610290000000,2206.40
1723539610300000000,2176.82
1723539610310000000,2193.83
1723539610320000000,2232.60
1723539610330000000,2174.00
1723539610340000000,2206.53
1723539610350000000,2208.05
1723539610360000000,2196.21
1723539610370000000,2194.85
1723539610380000000,2201.80
1723539610390000000,2221.88
1723539610400000000,2187.31
1723539610410000000,2211.09
1723539610420000000,2217.63
1723539610430000000,2209.45
1723539610440000000,2214.96
1723539610450000000,2197.07
1723539610460000000,2185.65
1723539610470000000,2199.90
1723539610480000000,2185.10
1723539610490000000,2176.96
1723539610500000000,2225.85
1723539610510000000,2209.26
1723539610520000000,2211.64
1723539610530000000,2179.75
1723539610540000000,2197.47
1723539610550000000,2210.83
1723539610560000000,2189.72
1723539610570000000,2187.79
1723539610580000000,2214.62
1723539610590000000,2191.70
1723539610600000000,2239.05
1723539610610000000,2196.49
1723539610620000000,2179.61
1723539610630000000,2171.18
1723539610640000000,2209.62
1723539610650000000,2225.53
1723539610660000000,2209.60
1723539610670000000,2203.16
1723539610680000000,2201.50
1723539610690000000,2188.72
1723539610700000000,2214.52
1723539610710000000,2195.83
1723539610720000000,2197.76
1723539610730000000,2204.01
1723539610740000000,2202.85
1723539610750000000,2199.59
1723539610760000000,2196.05
1723539610770000000,2185.22
1723539610780000000,2193.42
1723539610790000000,2192.43
1723539610800000000,2179.90
1723539610810000000,2205.74
1723539610820000000,2204.61
1723539610830000000,2220.35
1723539610840000000,2212.15
1723539610850000000,2196.60
1723539610860000000,2197.16
1723539610870000000,2194.42
1723539610880000000,2211.46
1723539610890000000,2178.48
1723539610900000000,2222.73
1723539610910000000,2239.63
1723539610920000000,2194.40
1723539610930000000,2175.84
1723539610940000000,2173.85
1723539610950000000,2186.17
1723539610960000000,2191.67
1723539610970000000,2192.22
1723539610980000000,2190.20
1723539610990000000,2202.61
1723539611000000000,2212.74
1723539611010000000,2182.70
1723539611020000000,2203.28
