timestamp_ns,value_K
1723539601160000000,300.30
1723539601170000000,300.11
1723539601180000000,300.17
1723539601190000000,299.28
1723539601200000000,300.11
1723539601210000000,299.94
1723539601220000000,300.20
1723539601230000000,299.44
1723539601240000000,299.96
1723539601250000000,299.85
1723539601260000000,299.90
1723539601270000000,300.36
1723539601280000000,300.09
1723539601290000000,299.85
1723539601300000000,299.91
1723539601310000000,300.36
1723539601320000000,299.96
1723539601330000000,299.82
1723539601340000000,300.19
1723539601350000000,300.18
1723539601360000000,300.25
1723539601370000000,299.95
1723539601380000000,300.52
1723539601390000000,300.09
1723539601400000000,300.44
1723539601410000000,300.29
1723539601420000000,300.36
1723539601430000000,300.29
1723539601440000000,299.60
1723539601450000000,299.96
1723539601460000000,300.45
1723539601470000000,299.62
1723539601480000000,300.36
1723539601490000000,300.43
1723539601500000000,299.64
1723539601510000000,299.87
1723539601520000000,300.05
1723539601530000000,300.16
1723539601540000000,300.43
1723539601550000000,299.88
1723539601560000000,300.54
1723539601570000000,300.31
1723539601580000000,300.06
1723539601590000000,299.91
1723539601600000000,300.23
1723539601610000000,300.16
1723539601620000000,300.04
1723539601630000000,300.03
1723539601640000000,299.59
1723539601650000000,299.90
1723539601660000000,299.71
1723539601670000000,299.59
1723539601680000000,300.40
1723539601690000000,299.79
1723539601700000000,300.20
1723539601710000000,299.88
1723539601720000000,300.35
1723539601730000000,300.23
1723539601740000000,299.50
1723539601750000000,299.81
1723539601760000000,299.76
1723539601770000000,299.75
1723539601780000000,299.91
1723539601790000000,300.11
1723539601800000000,300.24
1723539601810000000,300.58
1723539601820000000,300.06
1723539601830000000,299.76
1723539601840000000,300.03
1723539601850000000,299.95
1723539601860000000,299.78
1723539601870000000,300.47
1723539601880000000,299.91
1723539601890000000,300.11
1723539601900000000,300.24
1723539601910000000,299.73
1723539601920000000,299.91
1723539601930000000,299.81
1723539601940000000,300.36
1723539601950000000,299.62
1723539601960000000,299.63
1723539601970000000,300.18
1723539601980000000,300.33
1723539601990000000,299.61
1723539602000000000,300.03
1723539602009999999,299.40
1723539602020000000,298.43
1723539602029999999,298.53
1723539602040000000,297.76
1723539602049999999,297.20
1723539602060000000,295.85
1723539602069999999,295.93
1723539602080000000,295.83
1723539602089999999,292.24
1723539602100000000,294.12
1723539602109999999,293.62
1723539602120000000,291.84
1723539602130000000,290.56
1723539602140000000,291.79
1723539602150000000,290.23
1723539602160000000,291.05
1723539602170000000,289.16
1723539602180000000,289.14
1723539602190000000,287.66
1723539602200000000,286.55
1723539602210000000,286.96
1723539602220000000,285.50
1723539602230000000,284.89
1723539602240000000,285.35
1723539602250000000,285.42
1723539602260000000,285.29
1723539602270000000,282.75
1723539602280000000,281.92
1723539602290000000,281.99
1723539602300000000,280.45
1723539602310000000,280.64
1723539602320000000,280.37
1723539602330000000,280.64
1723539602340000000,278.40
1723539602350000000,277.44
1723539602360000000,278.11
1723539602370000000,277.47
1723539602380000000,275.46
1723539602390000000,275.95
1723539602400000000,275.88
1723539602410000000,275.35
1723539602420000000,273.89
1723539602430000000,272.67
1723539602440000000,272.56
1723539602450000000,272.75
1723539602460000000,270.45
1723539602470000000,271.28
1723539602480000000,270.10
1723539602490000000,269.02
1723539602500000000,268.94
1723539602510000000,267.62
1723539602520000000,268.29
1723539602530000000,267.46
1723539602540000000,265.70
1723539602550000000,266.17
1723539602560000000,265.01
1723539602570000000,264.78
1723539602580000000,262.62
1723539602590000000,263.28
1723539602600000000,261.99
1723539602610000000,261.86
1723539602620000000,260.40
1723539602630000000,261.21
1723539602640000000,260.11
1723539602650000000,259.64
1723539602660000000,259.35
1723539602670000000,258.27
1723539602680000000,256.34
1723539602690000000,256.90
1723539602700000000,256.44
1723539602710000000,256.77
1723539602720000000,254.54
1723539602730000000,254.44
1723539602740000000,252.30
1723539602750000000,254.18
1723539602760000000,253.70
1723539602770000000,252.26
1723539602780000000,252.06
1723539602790000000,252.66
1723539602800000000,250.20
1723539602810000000,249.71
1723539602820000000,248.92
1723539602830000000,249.19
1723539602840000000,245.45
1723539602850000000,247.23
1723539602860000000,247.39
1723539602870000000,245.67
1723539602880000000,245.73
1723539602890000000,243.45
1723539602900000000,244.88
1723539602910000000,242.71
1723539602920000000,242.15
1723539602930000000,241.25
1723539602940000000,241.51
1723539602950000000,240.01
1723539602960000000,239.14
1723539602970000000,239.04
1723539602980000000,238.56
1723539602990000000,237.70
1723539603000000000,232.82
1723539603010000000,231.11
1723539603020000000,231.75
1723539603030000000,231.19
1723539603040000000,231.06
1723539603050000000,232.54
1723539603060000000,230.79
1723539603070000000,229.95
1723539603080000000,230.26
1723539603090000000,231.25
1723539603100000000,231.24
1723539603110000000,232.44
1723539603120000000,230.63
1723539603130000000,231.34
1723539603140000000,231.68
1723539603150000000,229.99
1723539603160000000,231.77
1723539603170000000,230.39
1723539603180000000,231.77
1723539603190000000,231.41
1723539603200000000,229.10
1723539603210000000,229.89
1723539603220000000,230.74
1723539603230000000,230.16
1723539603240000000,229.68
1723539603250000000,228.67
1723539603260000000,229.84
1723539603270000000,230.30
1723539603280000000,230.35
1723539603290000000,229.10
1723539603300000000,230.27
1723539603310000000,229.17
1723539603320000000,229.21
1723539603330000000,228.70
1723539603340000000,229.24
1723539603350000000,227.70
1723539603360000000,229.01
1723539603370000000,228.63
1723539603380000000,229.04
1723539603390000000,227.36
1723539603400000000,227.99
1723539603410000000,227.83
1723539603420000000,227.59
1723539603430000000,227.73
1723539603440000000,228.11
1723539603450000000,228.78
1723539603460000000,227.79
1723539603470000000,229.06
1723539603480000000,226.65
1723539603490000000,227.24
1723539603500000000,228.06
1723539603510000000,225.97
1723539603520000000,226.21
1723539603530000000,226.82
1723539603540000000,227.32
1723539603550000000,226.39
1723539603560000000,225.91
1723539603570000000,226.04
1723539603580000000,226.40
1723539603590000000,225.16
1723539603600000000,226.10
1723539603610000000,224.99
1723539603620000000,224.06
1723539603630000000,224.99
1723539603640000000,226.07
1723539603650000000,226.69
1723539603660000000,224.32
1723539603670000000,226.36
1723539603680000000,223.60
1723539603690000000,224.70
1723539603700000000,224.94
1723539603710000000,224.49
1723539603720000000,223.69
1723539603730000000,223.78
1723539603740000000,223.48
1723539603750000000,223.28
1723539603760000000,222.50
1723539603770000000,221.90
1723539603780000000,222.85
1723539603790000000,222.87
1723539603800000000,221.63
1723539603810000000,222.13
1723539603820000000,222.32
1723539603830000000,221.28
1723539603840000000,220.49
1723539603850000000,221.15
1723539603860000000,222.15
1723539603870000000,219.82
1723539603880000000,221.27
1723539603890000000,220.74
1723539603900000000,219.45
1723539603910000000,219.32
1723539603920000000,219.93
1723539603930000000,219.30
1723539603940000000,219.58
1723539603950000000,219.54
1723539603960000000,218.82
1723539603970000000,217.54
1723539603980000000,218.67
1723539603990000000,218.89
1723539604000000000,217.94
1723539604010000000,218.88
1723539604019999999,218.31
1723539604030000000,217.37
1723539604040000000,217.53
1723539604050000000,216.66
1723539604059999999,216.33
1723539604070000000,216.47
1723539604080000000,217.21
1723539604090000000,215.95
1723539604099999999,215.87
1723539604110000000,216.40
1723539604120000000,215.76
1723539604130000000,214.57
1723539604139999999,215.21
1723539604150000000,214.73
1723539604160000000,213.35
1723539604170000000,213.13
1723539604179999999,212.75
1723539604190000000,213.61
1723539604200000000,213.17
1723539604210000000,213.12
1723539604219999999,212.30
1723539604230000000,211.16
1723539604240000000,211.63
1723539604250000000,211.75
1723539604260000000,212.19
1723539604269999999,212.25
1723539604280000000,210.78
1723539604290000000,210.10
1723539604300000000,210.56
1723539604310000000,210.00
1723539604320000000,209.12
1723539604330000000,210.34
1723539604340000000,209.13
1723539604350000000,208.55
1723539604360000000,208.77
1723539604370000000,207.82
1723539604380000000,207.16
1723539604390000000,208.44
1723539604400000000,207.25
1723539604410000000,206.98
1723539604420000000,206.44
1723539604430000000,206.66
1723539604440000000,206.18
1723539604450000000,205.41
1723539604460000000,205.60
1723539604470000000,205.63
1723539604480000000,205.13
1723539604490000000,204.03
1723539604500000000,203.17
1723539604510000000,203.60
1723539604520000000,202.00
1723539604530000000,203.69
1723539604540000000,202.64
1723539604550000000,202.41
1723539604560000000,202.12
1723539604570000000,200.93
1723539604580000000,201.72
1723539604590000000,199.85
1723539604600000000,198.94
1723539604610000000,199.96
1723539604620000000,200.66
1723539604630000000,199.34
1723539604640000000,198.17
1723539604650000000,198.24
1723539604660000000,197.75
1723539604670000000,199.03
1723539604680000000,196.75
1723539604690000000,196.37
1723539604700000000,196.08
1723539604710000000,196.11
1723539604720000000,194.89
1723539604730000000,194.41
1723539604740000000,195.48
1723539604750000000,194.92
1723539604760000000,194.48
1723539604770000000,193.23
1723539604780000000,194.39
1723539604790000000,192.46
1723539604800000000,193.52
1723539604810000000,192.59
1723539604820000000,191.17
1723539604830000000,190.10
1723539604840000000,190.81
1723539604850000000,190.61
1723539604860000000,190.31
1723539604870000000,189.42
1723539604880000000,189.17
1723539604890000000,188.50
1723539604900000000,186.53
1723539604910000000,187.00
1723539604920000000,188.07
1723539604930000000,187.11
1723539604940000000,185.50
1723539604950000000,186.48
1723539604960000000,184.93
1723539604970000000,185.84
1723539604980000000,184.90
1723539604990000000,185.00
1723539605000000000,183.20
1723539605010000000,183.64
1723539605020000000,183.80
1723539605030000000,182.55
1723539605040000000,181.47
1723539605050000000,181.60
1723539605060000000,181.46
1723539605070000000,180.99
1723539605080000000,179.08
1723539605090000000,180.40
1723539605100000000,179.64
1723539605110000000,179.70
1723539605120000000,178.19
1723539605130000000,177.92
1723539605140000000,177.65
1723539605150000000,177.23
1723539605160000000,176.19
1723539605170000000,175.57
1723539605180000000,176.13
1723539605190000000,174.82
1723539605200000000,174.44
1723539605210000000,174.61
1723539605220000000,175.21
1723539605230000000,173.11
1723539605240000000,173.22
1723539605250000000,170.64
1723539605260000000,170.34
1723539605270000000,170.73
1723539605280000000,171.78
1723539605290000000,169.19
1723539605300000000,169.62
1723539605310000000,168.35
1723539605320000000,169.46
1723539605330000000,170.11
1723539605340000000,167.30
1723539605350000000,167.78
1723539605360000000,166.86
1723539605370000000,165.40
1723539605380000000,165.80
1723539605390000000,166.05
1723539605400000000,163.46
1723539605410000000,165.27
1723539605420000000,163.84
1723539605430000000,162.49
1723539605440000000,163.02
1723539605450000000,161.43
1723539605460000000,162.39
1723539605470000000,161.35
1723539605480000000,161.26
1723539605490000000,159.00
1723539605500000000,160.37
1723539605510000000,159.16
1723539605520000000,158.86
1723539605530000000,158.04
1723539605540000000,156.59
1723539605550000000,158.85
1723539605560000000,158.46
1723539605570000000,156.43
1723539605580000000,156.11
1723539605590000000,156.97
1723539605600000000,153.60
1723539605610000000,154.87
1723539605620000000,153.50
1723539605630000000,154.19
1723539605640000000,153.96
1723539605650000000,151.92
1723539605660000000,151.14
1723539605670000000,152.58
1723539605680000000,151.13
1723539605690000000,152.50
1723539605700000000,150.39
1723539605710000000,149.98
1723539605720000000,149.87
1723539605730000000,147.92
1723539605740000000,149.58
1723539605750000000,149.33
1723539605760000000,146.81
1723539605770000000,147.04
1723539605780000000,146.44
1723539605790000000,146.46
1723539605800000000,145.98
1723539605810000000,145.28
1723539605820000000,145.64
1723539605830000000,143.97
1723539605840000000,144.38
1723539605850000000,143.08
1723539605860000000,143.50
1723539605870000000,143.62
1723539605880000000,142.94
1723539605890000000,142.33
1723539605900000000,142.99
1723539605910000000,141.72
1723539605920000000,140.24
1723539605930000000,141.21
1723539605940000000,139.19
1723539605950000000,139.06
1723539605960000000,138.97
1723539605970000000,136.87
1723539605980000000,138.00
1723539605990000000,136.90
1723539606000000000,137.14
1723539606010000000,136.94
1723539606020000000,136.09
1723539606030000000,136.46
1723539606040000000,135.77
1723539606050000000,134.88
1723539606060000000,134.98
1723539606070000000,134.14
1723539606080000000,133.78
1723539606090000000,133.16
1723539606100000000,133.79
1723539606110000000,131.80
1723539606120000000,132.25
1723539606130000000,132.13
1723539606140000000,131.65
1723539606150000000,129.22
1723539606160000000,131.70
1723539606170000000,130.04
1723539606180000000,130.77
1723539606190000000,129.06
1723539606200000000,130.24
1723539606210000000,128.54
1723539606220000000,129.48
1723539606230000000,127.19
1723539606240000000,129.23
1723539606250000000,127.31
1723539606260000000,128.34
1723539606270000000,127.52
1723539606280000000,125.40
1723539606290000000,126.41
1723539606300000000,125.59
1723539606310000000,124.36
1723539606320000000,125.52
1723539606330000000,124.15
1723539606340000000,123.56
1723539606350000000,122.66
1723539606360000000,123.73
1723539606370000000,123.06
1723539606380000000,123.87
1723539606390000000,122.78
1723539606400000000,122.63
1723539606410000000,122.59
1723539606420000000,121.99
1723539606430000000,121.22
1723539606440000000,121.10
1723539606450000000,122.11
1723539606460000000,121.15
1723539606470000000,119.11
1723539606480000000,118.93
1723539606490000000,119.13
1723539606500000000,120.14
1723539606510000000,118.98
1723539606520000000,118.87
1723539606530000000,117.34
1723539606540000000,118.22
1723539606550000000,118.47
1723539606560000000,117.99
1723539606570000000,116.37
1723539606580000000,116.12
1723539606590000000,116.76
1723539606600000000,116.42
1723539606610000000,116.35
1723539606620000000,115.25
1723539606630000000,115.77
1723539606640000000,114.73
1723539606650000000,115.39
1723539606660000000,114.85
1723539606670000000,114.58
1723539606680000000,115.22
1723539606690000000,115.66
1723539606700000000,113.75
1723539606710000000,113.33
1723539606720000000,113.77
1723539606730000000,113.22
1723539606740000000,112.42
1723539606750000000,112.56
1723539606760000000,114.66
1723539606770000000,111.81
1723539606780000000,111.89
1723539606790000000,111.72
1723539606800000000,111.92
1723539606810000000,110.92
1723539606820000000,110.15
1723539606830000000,109.37
1723539606840000000,110.84
1723539606850000000,110.57
1723539606860000000,110.84
1723539606870000000,108.52
1723539606880000000,109.94
1723539606890000000,108.68
1723539606900000000,109.59
1723539606910000000,107.70
1723539606920000000,107.72
1723539606930000000,107.96
1723539606940000000,108.96
1723539606950000000,108.10
1723539606960000000,108.66
1723539606970000000,107.85
1723539606980000000,107.70
1723539606990000000,105.81
1723539607000000000,105.92
1723539607010000000,106.96
1723539607020000000,107.40
1723539607030000000,107.47
1723539607040000000,107.66
1723539607050000000,106.41
1723539607060000000,106.96
1723539607070000000,106.07
1723539607080000000,105.18
1723539607090000000,104.92
1723539607100000000,105.73
1723539607110000000,105.88
1723539607120000000,106.10
1723539607130000000,106.10
1723539607140000000,105.68
1723539607150000000,104.75
1723539607160000000,104.03
1723539607170000000,104.31
1723539607180000000,105.37
1723539607190000000,102.82
1723539607200000000,103.64
1723539607210000000,103.80
1723539607220000000,103.74
1723539607230000000,102.53
1723539607240000000,103.47
1723539607250000000,103.85
1723539607260000000,104.19
1723539607270000000,103.17
1723539607280000000,103.56
1723539607290000000,102.72
1723539607300000000,101.55
1723539607310000000,102.50
1723539607320000000,101.88
1723539607330000000,103.50
1723539607340000000,102.03
1723539607350000000,101.78
1723539607360000000,102.13
1723539607370000000,101.76
1723539607380000000,101.75
1723539607390000000,101.54
1723539607400000000,100.67
1723539607410000000,101.89
1723539607420000000,100.76
1723539607430000000,100.24
1723539607440000000,100.18
1723539607450000000,100.76
1723539607460000000,100.72
1723539607470000000,100.27
1723539607480000000,101.03
1723539607490000000,100.71
1723539607500000000,100.63
1723539607510000000,99.00
1723539607520000000,100.41
1723539607530000000,100.07
1723539607540000000,99.49
1723539607550000000,99.43
1723539607560000000,101.32
1723539607570000000,99.39
1723539607580000000,100.83
1723539607590000000,101.59
1723539607600000000,99.47
1723539607610000000,98.67
1723539607620000000,99.95
1723539607630000000,99.60
1723539607640000000,97.89
1723539607650000000,99.11
1723539607660000000,98.52
1723539607670000000,98.77
1723539607680000000,97.63
1723539607690000000,98.66
1723539607700000000,99.09
1723539607710000000,97.41
1723539607720000000,97.95
1723539607730000000,98.19
1723539607740000000,98.82
1723539607750000000,95.98
1723539607760000000,97.19
1723539607770000000,97.33
1723539607780000000,98.83
1723539607790000000,98.36
1723539607800000000,97.64
1723539607810000000,98.64
1723539607820000000,97.71
1723539607830000000,98.07
1723539607840000000,97.03
1723539607850000000,96.38
1723539607860000000,96.40
1723539607870000000,97.63
1723539607880000000,97.43
1723539607890000000,97.21
1723539607900000000,98.17
1723539607910000000,96.60
1723539607920000000,96.84
1723539607930000000,97.22
1723539607940000000,96.61
1723539607950000000,96.00
1723539607960000000,95.80
1723539607970000000,97.52
1723539607980000000,95.96
1723539607990000000,96.08
1723539608000000000,96.55
1723539608010000000,97.22
1723539608020000000,94.98
1723539608029999999,96.51
1723539608039999999,96.67
1723539608050000000,97.05
1723539608060000000,95.32
1723539608070000000,95.54
1723539608080000000,96.34
1723539608090000000,95.75
1723539608100000000,96.42
1723539608109999999,96.22
1723539608119999999,96.80
1723539608130000000,95.71
1723539608140000000,95.19
1723539608150000000,95.82
1723539608160000000,95.10
1723539608170000000,95.33
1723539608180000000,95.14
1723539608189999999,95.72
1723539608199999999,96.09
1723539608210000000,94.97
1723539608220000000,94.63
1723539608230000000,94.78
1723539608240000000,93.52
1723539608250000000,94.94
1723539608260000000,95.22
1723539608270000000,95.02
1723539608279999999,95.33
1723539608289999999,94.57
1723539608300000000,95.75
1723539608310000000,93.43
1723539608320000000,95.24
1723539608330000000,94.51
1723539608340000000,94.56
1723539608350000000,94.74
1723539608359999999,93.80
1723539608369999999,94.65
1723539608380000000,95.01
1723539608390000000,95.29
1723539608400000000,94.64
1723539608410000000,94.32
1723539608420000000,95.34
1723539608430000000,94.87
1723539608439999999,94.52
1723539608449999999,94.57
1723539608460000000,94.77
1723539608470000000,95.05
1723539608480000000,95.23
1723539608490000000,95.26
1723539608500000000,95.36
1723539608510000000,94.30
1723539608520000000,95.92
1723539608529999999,94.05
1723539608539999999,93.56
1723539608550000000,95.17
1723539608560000000,92.94
1723539608570000000,94.53
1723539608580000000,94.39
1723539608590000000,94.81
1723539608600000000,93.16
1723539608610000000,93.91
1723539608620000000,93.24
1723539608630000000,94.39
1723539608640000000,93.95
1723539608650000000,92.53
1723539608660000000,93.46
1723539608670000000,93.31
1723539608680000000,94.62
1723539608690000000,92.87
1723539608700000000,93.21
1723539608710000000,93.07
1723539608720000000,93.31
1723539608730000000,93.41
1723539608740000000,94.49
1723539608750000000,94.22
1723539608760000000,93.70
1723539608770000000,92.92
1723539608780000000,93.88
1723539608790000000,94.03
1723539608800000000,93.83
1723539608810000000,93.45
1723539608820000000,93.81
1723539608830000000,93.38
1723539608840000000,93.35
1723539608850000000,94.37
1723539608860000000,93.73
1723539608870000000,93.51
1723539608880000000,92.45
1723539608890000000,94.07
1723539608900000000,93.11
1723539608910000000,93.66
1723539608920000000,93.12
1723539608930000000,93.09
1723539608940000000,92.78
1723539608950000000,92.26
1723539608960000000,93.79
1723539608970000000,92.81
1723539608980000000,93.74
1723539608990000000,93.35
1723539609000000000,91.71
1723539609010000000,93.62
1723539609020000000,92.02
1723539609030000000,92.74
1723539609040000000,92.70
1723539609050000000,91.46
1723539609060000000,92.01
1723539609070000000,93.27
1723539609080000000,91.85
1723539609090000000,91.10
1723539609100000000,92.53
1723539609110000000,91.27
1723539609120000000,92.17
1723539609130000000,92.79
1723539609140000000,92.72
1723539609150000000,91.10
1723539609160000000,90.90
1723539609170000000,90.68
1723539609180000000,92.87
1723539609190000000,92.01
1723539609200000000,91.44
1723539609210000000,92.52
1723539609220000000,92.31
1723539609230000000,92.49
1723539609240000000,93.28
1723539609250000000,92.14
1723539609260000000,91.51
1723539609270000000,91.27
1723539609280000000,93.44
1723539609290000000,91.68
1723539609300000000,92.33
1723539609310000000,92.30
1723539609320000000,93.13
1723539609330000000,92.40
1723539609340000000,91.10
1723539609350000000,92.42
1723539609360000000,92.98
1723539609370000000,93.17
1723539609380000000,93.41
1723539609390000000,92.10
1723539609400000000,91.46
1723539609410000000,91.68
1723539609420000000,92.65
1723539609430000000,93.50
1723539609440000000,93.45
1723539609450000000,92.05
1723539609460000000,91.09
1723539609470000000,92.88
1723539609480000000,91.84
1723539609490000000,93.41
1723539609500000000,92.65
1723539609510000000,92.13
1723539609520000000,91.98
1723539609530000000,92.02
1723539609540000000,93.03
1723539609550000000,91.66
1723539609560000000,91.35
1723539609570000000,91.82
1723539609580000000,92.14
1723539609590000000,92.44
1723539609600000000,90.08
1723539609610000000,92.91
1723539609620000000,92.16
1723539609630000000,91.39
1723539609640000000,91.55
1723539609650000000,92.63
1723539609660000000,92.27
1723539609670000000,91.19
1723539609680000000,91.34
1723539609690000000,91.91
1723539609700000000,91.09
1723539609710000000,91.65
1723539609720000000,93.43
1723539609730000000,92.62
1723539609740000000,93.01
1723539609750000000,92.52
1723539609760000000,91.21
1723539609770000000,92.26
1723539609780000000,91.94
1723539609790000000,90.45
1723539609800000000,92.94
1723539609810000000,92.79
1723539609820000000,92.11
1723539609830000000,91.84
1723539609840000000,91.44
1723539609850000000,91.94
1723539609860000000,91.71
1723539609870000000,92.13
1723539609880000000,92.01
1723539609890000000,92.07
1723539609900000000,92.37
1723539609910000000,91.47
1723539609920000000,92.42
1723539609930000000,91.44
1723539609940000000,92.43
1723539609950000000,93.17
1723539609960000000,91.62
1723539609970000000,90.28
1723539609980000000,91.47
1723539609990000000,92.40
1723539610000000000,92.17
1723539610010000000,93.32
1723539610020000000,92.65
1723539610030000000,91.22
1723539610040000000,92.25
1723539610050000000,94.03
1723539610060000000,92.03
1723539610070000000,91.64
1723539610080000000,91.12
1723539610090000000,91.92
1723539610100000000,91.44
1723539610110000000,93.15
1723539610120000000,91.60
1723539610130000000,92.90
1723539610140000000,91.80
1723539610150000000,92.42
1723539610160000000,92.50
1723539610170000000,90.72
1723539610180000000,91.79
1723539610190000000,91.73
1723539610200000000,90.76
1723539610210000000,92.17
1723539610220000000,92.12
1723539610230000000,92.09
1723539610240000000,92.39
1723539610250000000,91.78
1723539610260000000,92.77
1723539610270000000,91.61
1723539610280000000,93.10
1723539610290000000,92.17
1723539610300000000,91.65
1723539610310000000,92.12
1723539610320000000,91.83
1723539610330000000,92.28
1723539610340000000,91.89
1723539610350000000,92.81
1723539610360000000,92.67
1723539610370000000,91.41
1723539610380000000,91.42
1723539610390000000,92.02
1723539610400000000,92.28
1723539610410000000,92.29
1723539610420000000,91.84
1723539610430000000,92.55
1723539610440000000,90.78
1723539610450000000,91.76
1723539610460000000,91.97
1723539610470000000,91.19
1723539610480000000,91.80
1723539610490000000,92.18
1723539610500000000,92.91
1723539610510000000,91.45
1723539610520000000,92.66
1723539610530000000,91.26
1723539610540000000,92.05
1723539610550000000,91.18
1723539610560000000,92.42
1723539610570000000,92.07
1723539610580000000,92.10
1723539610590000000,93.11
1723539610600000000,92.68
1723539610610000000,92.94
1723539610620000000,90.78
1723539610630000000,91.48
1723539610640000000,90.94
1723539610650000000,91.22
1723539610660000000,90.92
1723539610670000000,91.68
1723539610680000000,91.07
1723539610690000000,90.83
1723539610700000000,91.36
1723539610710000000,92.76
1723539610720000000,91.19
1723539610730000000,90.75
1723539610740000000,92.29
1723539610750000000,92.18
1723539610760000000,92.15
1723539610770000000,91.36
1723539610780000000,91.80
1723539610790000000,91.25
1723539610800000000,91.05
1723539610810000000,93.66
1723539610820000000,93.18
1723539610830000000,93.09
1723539610840000000,91.51
1723539610850000000,91.59
1723539610860000000,91.98
1723539610870000000,92.82
1723539610880000000,92.30
1723539610890000000,91.60
1723539610900000000,91.20
1723539610910000000,91.89
1723539610920000000,91.86
1723539610930000000,92.00
1723539610940000000,90.65
1723539610950000000,92.27
1723539610960000000,92.65
1723539610970000000,90.58
1723539610980000000,93.21
1723539610990000000,91.39
1723539611000000000,91.73
1723539611010000000,91.29
1723539611020000000,90.80
1723539611030000000,92.54
1723539611040000000,91.25
1723539611050000000,93.28
1723539611060000000,91.87
1723539611070000000,91.97
1723539611080000000,91.98
1723539611090000000,91.07
1723539611100000000,91.38
1723539611110000000,91.80
1723539611120000000,91.89
1723539611130000000,91.15
1723539611140000000,92.31
1723539611150000000,92.73
1723539611160000000,92.33
1723539611170000000,92.15
1723539611180000000,92.03
1723539611190000000,92.87
1723539611200000000,92.26
1723539611210000000,92.43
1723539611220000000,92.20
1723539611230000000,92.63
1723539611240000000,91.76
1723539611250000000,91.02
1723539611260000000,91.35
1723539611270000000,91.41
1723539611280000000,91.49
1723539611290000000,92.39
1723539611300000000,92.29
1723539611310000000,91.70
1723539611320000000,91.47
1723539611330000000,93.18
1723539611340000000,92.65
1723539611350000000,92.54
1723539611360000000,91.11
1723539611370000000,92.56
1723539611380000000,92.33
1723539611390000000,91.33
1723539611400000000,92.16
1723539611410000000,91.29
1723539611420000000,92.67
1723539611430000000,91.33
1723539611440000000,92.72
1723539611450000000,92.49
1723539611460000000,92.34
1723539611470000000,91.98
1723539611480000000,92.66
1723539611490000000,91.81
1723539611500000000,92.97
1723539611510000000,92.66
1723539611520000000,91.22
1723539611530000000,92.27
1723539611540000000,91.44
1723539611550000000,92.62
1723539611560000000,92.52
1723539611570000000,91.94
1723539611580000000,92.48
1723539611590000000,93.28
1723539611600000000,92.14
1723539611610000000,91.94
1723539611620000000,92.07
1723539611630000000,91.33
